Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

20:41:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:45:54     all    0.00    0.10   21.84    0.00    0.00    8.62    0.00    0.00    0.00   69.44
20:45:55     all    0.00    0.10   22.22    0.00    0.00    8.67    0.00    0.00    0.00   69.02
20:45:56     all    0.00    0.13   22.09    0.00    0.00    8.69    0.00    0.00    0.00   69.09
20:45:57     all    0.00    0.10   22.14    0.00    0.00    9.40    0.00    0.00    0.00   68.36
20:45:58     all    0.00    0.06   22.60    0.00    0.00    8.65    0.00    0.00    0.00   68.69
20:45:59     all    0.00    0.10   23.10    0.00    0.00    8.57    0.00    0.00    0.00   68.23
20:46:00     all    0.13    0.07   21.82    0.00    0.00    8.50    0.00    0.00    0.00   69.49
20:46:01     all    0.26    0.10   18.38    0.00    0.00    8.14    0.00    0.00    0.00   73.12
20:46:02     all    0.00    0.03   12.89    0.00    0.00    6.97    0.00    0.00    0.00   80.11
20:46:03     all    0.03    0.10   12.37    0.00    0.00    6.64    0.00    0.00    0.00   80.85
20:46:04     all    0.00    0.03   13.10    0.00    0.00    6.45    0.00    0.00    0.00   80.42
20:46:05     all    0.00    0.10   12.96    0.00    0.00    6.56    0.00    0.00    0.00   80.38
20:46:06     all    0.00    0.00   10.77    0.00    0.00    5.99    0.00    0.00    0.00   83.24
20:46:07     all    0.00    0.06    6.05    0.00    0.00    3.38    0.00    0.00    0.00   90.51
20:46:08     all    0.00    0.03    6.42    0.00    0.00    3.71    0.00    0.00    0.00   89.84
20:46:09     all    0.00    0.06    6.47    0.00    0.00    3.78    0.00    0.00    0.00   89.69
20:46:10     all    0.13    0.03    6.64    0.00    0.00    3.87    0.00    0.00    0.00   89.33
20:46:11     all    0.00    0.03    6.43    0.00    0.00    4.01    0.00    0.00    0.00   89.53
20:46:12     all    0.00    0.03    6.78    0.00    0.00    4.11    0.00    0.00    0.00   89.07
20:46:13     all    0.03    0.03    6.74    0.00    0.00    3.60    0.00    0.00    0.00   89.60
20:46:14     all    0.00    0.06    6.28    0.00    0.00    3.80    0.00    0.00    0.00   89.86
20:46:15     all    0.00    0.06    7.18    0.00    0.00    3.77    0.00    0.00    0.00   88.99
20:46:16     all    0.00    0.00    6.84    0.00    0.00    3.62    0.00    0.00    0.00   89.54
20:46:17     all    0.00    0.06    6.65    0.00    0.00    4.18    0.00    0.00    0.00   89.11
20:46:18     all    0.00    0.00    6.53    0.00    0.00    4.18    0.00    0.00    0.00   89.29
20:46:19     all    0.00    0.06    6.47    0.00    0.00    3.86    0.00    0.00    0.00   89.60
20:46:20     all    0.06    0.00    6.60    0.00    0.00    4.12    0.00    0.00    0.00   89.22
20:46:21     all    0.00    0.06    5.94    0.00    0.00    3.70    0.00    0.00    0.00   90.30
20:46:22     all    0.00    0.06    6.05    0.00    0.00    3.93    0.00    0.00    0.00   89.96
20:46:23     all    0.06    0.06    6.33    0.00    0.00    3.84    0.00    0.00    0.00   89.69
20:46:24     all    0.00    0.03    6.39    0.00    0.00    3.74    0.00    0.00    0.00   89.84
20:46:25     all    0.03    0.03    6.19    0.00    0.00    3.90    0.00    0.00    0.00   89.84
20:46:26     all    0.00    0.03    6.26    0.00    0.00    4.03    0.00    0.00    0.00   89.68
20:46:27     all    0.00    0.06    6.40    0.00    0.00    3.78    0.00    0.00    0.00   89.76
20:46:28     all    0.00    0.03    6.75    0.00    0.00    4.02    0.00    0.00    0.00   89.21
20:46:29     all    0.00    0.03    6.58    0.00    0.00    3.81    0.00    0.00    0.00   89.57
20:46:30     all    0.06    0.03    6.63    0.00    0.00    4.02    0.00    0.00    0.00   89.25
20:46:31     all    0.00    0.06    6.39    0.00    0.00    4.03    0.00    0.00    0.00   89.51
20:46:32     all    0.26    0.03    6.96    0.00    0.00    3.88    0.00    0.00    0.00   88.86
20:46:33     all    0.03    0.03    6.90    0.00    0.00    4.11    0.00    0.00    0.00   88.93
20:46:34     all    0.00    0.03    6.68    0.00    0.00    4.00    0.00    0.00    0.00   89.29
20:46:35     all    0.00    0.03    6.31    0.00    0.00    3.56    0.00    0.00    0.00   90.09
20:46:36     all    0.00    0.03    6.34    0.00    0.00    3.96    0.00    0.00    0.00   89.67
20:46:37     all    0.00    0.06    6.08    0.00    0.00    3.67    0.00    0.00    0.00   90.18
20:46:38     all    0.00    0.03    6.22    0.00    0.00    3.64    0.00    0.00    0.00   90.11
20:46:39     all    0.00    0.06    5.89    0.00    0.00    3.50    0.00    0.00    0.00   90.55
20:46:40     all    0.06    0.03    5.99    0.00    0.00    3.86    0.00    0.00    0.00   90.05
20:46:41     all    0.00    0.06    5.72    0.00    0.00    3.72    0.00    0.00    0.00   90.49
20:46:42     all    0.00    0.03    5.98    0.00    0.00    3.70    0.00    0.00    0.00   90.29
20:46:43     all    0.03    0.06    6.34    0.00    0.00    3.54    0.00    0.00    0.00   90.03
20:46:44     all    0.00    0.00    6.17    0.00    0.00    3.45    0.00    0.00    0.00   90.38
20:46:45     all    0.00    0.06    6.19    0.00    0.00    3.78    0.00    0.00    0.00   89.97
20:46:46     all    0.03    0.00    6.07    0.00    0.00    3.85    0.00    0.00    0.00   90.05
20:46:47     all    0.00    0.06    6.18    0.00    0.00    3.51    0.00    0.00    0.00   90.25
20:46:48     all    0.00    0.00    5.80    0.00    0.00    3.87    0.00    0.00    0.00   90.33
20:46:49     all    0.00    0.06    6.60    0.00    0.00    3.59    0.00    0.00    0.00   89.75
20:46:50     all    0.06    0.03    6.31    0.00    0.00    3.48    0.00    0.00    0.00   90.11
20:46:51     all    0.00    0.10    6.12    0.00    0.00    4.00    0.00    0.00    0.00   89.79
20:46:52     all    0.00    0.35    6.29    0.00    0.00    3.61    0.00    0.00    0.00   89.74
20:46:53     all    0.00    7.00    9.48    0.00    0.00    4.34    0.00    0.00    0.00   79.18
20:46:54     all    0.00    1.26   10.86    0.00    0.00    6.13    0.00    0.00    0.00   81.75
20:46:55     all    0.00    8.72   12.05    0.00    0.00    6.63    0.00    0.00    0.00   72.60
20:46:56     all    0.00    1.46    6.84    0.00    0.00    3.31    0.00    0.00    0.00   88.40
20:46:57     all    0.00    1.81    9.55    0.00    0.00    5.29    0.00    0.00    0.00   83.34
20:46:58     all    0.00    3.41   12.04    0.00    0.00    5.58    0.00    0.00    0.00   78.97
20:46:59     all    0.00    0.68   10.60    0.00    0.00    5.24    0.00    0.00    0.00   83.48
20:47:00     all    0.13    2.41    9.98    0.00    0.00    4.67    0.00    0.00    0.00   82.81
20:47:01     all    0.26    5.66   11.19    0.00    0.00    5.88    0.00    0.00    0.00   77.01
20:47:02     all    0.00    4.20   11.16    0.00    0.00    5.39    0.00    0.00    0.00   79.26
20:47:03     all    0.06    1.63    6.31    0.00    0.00    4.40    0.00    0.00    0.00   87.60
20:47:04     all    0.00    7.44   12.97    0.00    0.00    5.95    0.00    0.00    0.00   73.63
20:47:05     all    0.00    9.04   10.90    0.00    0.00    5.30    0.00    0.00    0.00   74.76
20:47:06     all    0.00    3.09   10.30    0.00    0.00    5.73    0.00    0.00    0.00   80.88
20:47:07     all    0.00    0.74    9.97    0.00    0.00    4.99    0.00    0.00    0.00   84.30
20:47:08     all    0.00    1.74   12.10    0.00    0.00    6.44    0.00    0.00    0.00   79.72
20:47:09     all    0.00    5.39   12.07    0.00    0.00    6.10    0.00    0.00    0.00   76.44
20:47:10     all    0.07   20.87   11.40    0.00    0.00    5.57    0.00    0.00    0.00   62.09
20:47:11     all    0.00    8.33   17.81    0.00    0.00    8.65    0.00    0.00    0.00   65.21
20:47:12     all    0.00   22.17   15.72    0.00    0.00    6.88    0.00    0.00    0.00   55.23
20:47:13     all    0.00   21.42   21.78    0.00    0.00    8.57    0.00    0.00    0.00   48.23
20:47:14     all    0.00    3.94   14.23    0.00    0.00    6.82    0.00    0.00    0.00   75.01
20:47:15     all    0.00    5.05   25.05    0.00    0.00    8.49    0.00    0.00    0.00   61.41
20:47:16     all    0.00    9.89   24.96    0.00    0.00    8.02    0.00    0.00    0.00   57.13
20:47:17     all    0.00   10.75   26.04    0.00    0.00    7.87    0.00    0.00    0.00   55.34
20:47:18     all    0.00   11.49   21.41    0.00    0.00    8.03    0.00    0.00    0.00   59.07
20:47:19     all    0.00   11.70   23.28    0.00    0.00    9.05    0.00    0.00    0.00   55.96
20:47:20     all    0.10   20.18   22.54    0.00    0.00    9.11    0.00    0.00    0.00   48.07
20:47:21     all    0.00   12.35   23.87    0.00    0.00    9.39    0.00    0.00    0.00   54.39
20:47:22     all    0.00    5.75   23.98    0.00    0.00    8.89    0.00    0.00    0.00   61.38
20:47:23     all    0.03    5.70   24.92    0.00    0.00    8.60    0.00    0.00    0.00   60.75
20:47:24     all    0.00    6.86   24.99    0.00    0.00    8.41    0.00    0.00    0.00   59.74
20:47:25     all    0.03   12.08   24.33    0.00    0.00    8.97    0.00    0.00    0.00   54.60
20:47:26     all    0.00   11.68   24.62    0.00    0.00    8.16    0.00    0.00    0.00   55.53
20:47:27     all    0.00   12.00   22.48    0.00    0.00    8.66    0.00    0.00    0.00   56.86
20:47:28     all    0.00   17.88   23.05    0.00    0.00    8.52    0.00    0.00    0.00   50.55
20:47:29     all    0.00   30.00   20.42    0.00    0.00    8.12    0.00    0.00    0.00   41.46
20:47:30     all    0.06    9.01   22.88    0.00    0.00    8.62    0.00    0.00    0.00   59.43
20:47:31     all    0.00    3.48   24.17    0.00    0.00    9.18    0.00    0.00    0.00   63.16
20:47:32     all    0.00    2.43   25.94    0.00    0.00    8.30    0.00    0.00    0.00   63.32
20:47:33     all    0.03    9.84   25.33    0.00    0.00    8.78    0.00    0.00    0.00   56.02
20:47:34     all    0.00   11.57   24.92    0.00    0.00    8.79    0.00    0.00    0.00   54.73
20:47:35     all    0.00   10.33   24.17    0.00    0.00    8.60    0.00    0.00    0.00   56.90
20:47:36     all    0.00   13.12   23.22    0.00    0.00    8.35    0.00    0.00    0.00   55.30
20:47:37     all    0.00   21.08   22.93    0.00    0.00    8.56    0.00    0.00    0.00   47.43
20:47:38     all    0.00   31.06   19.41    0.00    0.00    7.68    0.00    0.00    0.00   41.84
20:47:39     all    0.00   16.19   23.32    0.00    0.00    8.53    0.00    0.00    0.00   51.96
20:47:40     all    0.06    3.94   24.90    0.00    0.00    9.13    0.00    0.00    0.00   61.96
20:47:41     all    0.00    9.04   24.84    0.00    0.00    9.40    0.00    0.00    0.00   56.72
20:47:42     all    0.00    6.63   25.07    0.00    0.00    9.53    0.00    0.00    0.00   58.78
20:47:43     all    0.00   21.29   25.76    0.00    0.00    7.85    0.00    0.00    0.00   45.09
20:47:44     all    0.00   20.15   25.66    0.00    0.00    8.25    0.00    0.00    0.00   45.94
20:47:45     all    0.03   14.72   23.57    0.00    0.00    8.36    0.00    0.00    0.00   53.32
20:47:46     all    0.00   16.81   24.47    0.00    0.00    8.08    0.00    0.00    0.00   50.63
20:47:47     all    0.00   20.67   24.49    0.00    0.00    8.38    0.00    0.00    0.00   46.46
20:47:48     all    0.00   30.05   25.65    0.00    0.00    7.90    0.00    0.00    0.00   36.40
20:47:49     all    0.00   22.35   25.01    0.00    0.00    8.56    0.00    0.00    0.00   44.08
20:47:50     all    0.06   27.38   24.98    0.00    0.00    7.86    0.00    0.00    0.00   39.71
20:47:51     all    0.00   12.13   24.72    0.00    0.00    8.34    0.00    0.00    0.00   54.80
20:47:52     all    0.00    3.15   25.05    0.00    0.00    8.99    0.00    0.00    0.00   62.81
20:47:53     all    0.00    2.78   25.78    0.00    0.00    8.61    0.00    0.00    0.00   62.83
20:47:54     all    0.00    7.54   25.23    0.00    0.00    8.88    0.00    0.00    0.00   58.35
20:47:55     all    0.00   10.61   25.15    0.00    0.00    8.19    0.00    0.00    0.00   56.05
20:47:56     all    0.00    9.55   25.02    0.00    0.00    8.84    0.00    0.00    0.00   56.60
20:47:57     all    0.00    7.55   24.97    0.00    0.00    8.45    0.00    0.00    0.00   59.03
20:47:58     all    0.00   12.32   25.57    0.00    0.00    8.58    0.00    0.00    0.00   53.54
20:47:59     all    0.00   23.66   25.26    0.00    0.00    8.40    0.00    0.00    0.00   42.67
20:48:00     all    0.10   21.44   25.68    0.00    0.00    8.23    0.00    0.00    0.00   44.55
20:48:01     all    0.29   19.03   24.63    0.00    0.00    9.74    0.00    0.00    0.00   46.33
20:48:02     all    0.00    9.10   24.55    0.00    0.00    9.03    0.00    0.00    0.00   57.32
20:48:03     all    0.03    2.73   25.53    0.00    0.00    8.64    0.00    0.00    0.00   63.07
20:48:04     all    0.00   11.56   24.91    0.00    0.00    8.89    0.00    0.00    0.00   54.64
20:48:05     all    0.00   12.09   24.85    0.00    0.00    8.45    0.00    0.00    0.00   54.61
20:48:06     all    0.00    7.53   25.04    0.00    0.00    8.91    0.00    0.00    0.00   58.51
20:48:07     all    0.00    5.16   25.99    0.00    0.00    8.40    0.00    0.00    0.00   60.45
20:48:08     all    0.03    5.65   25.46    0.00    0.00    8.75    0.00    0.00    0.00   60.10
20:48:09     all    0.00   14.69   25.64    0.00    0.00    8.62    0.00    0.00    0.00   51.05
20:48:10     all    0.06   12.66   25.87    0.00    0.00    8.62    0.00    0.00    0.00   52.78
20:48:11     all    0.00    9.34   24.90    0.00    0.00    9.66    0.00    0.00    0.00   56.10
20:48:12     all    0.00   15.00   25.42    0.00    0.00    8.10    0.00    0.00    0.00   51.48
20:48:13     all    0.00   10.58   25.40    0.00    0.00    8.45    0.00    0.00    0.00   55.57
20:48:14     all    0.00    8.33   24.30    0.00    0.00    9.80    0.00    0.00    0.00   57.57
20:48:15     all    0.00    4.49   26.43    0.00    0.00    8.35    0.00    0.00    0.00   60.73
20:48:16     all    0.00   11.25   25.37    0.00    0.00    8.93    0.00    0.00    0.00   54.45
20:48:17     all    0.00   13.74   24.81    0.00    0.00    8.83    0.00    0.00    0.00   52.63
20:48:18     all    0.00    7.66   24.87    0.00    0.00    9.11    0.00    0.00    0.00   58.37
20:48:19     all    0.03    6.42   24.87    0.00    0.00    8.56    0.00    0.00    0.00   60.12
20:48:20     all    0.06   10.32   24.91    0.00    0.00    8.74    0.00    0.00    0.00   55.97
20:48:21     all    0.00   12.16   24.93    0.00    0.00    9.42    0.00    0.00    0.00   53.49
20:48:22     all    0.00    5.59   25.11    0.00    0.00    9.20    0.00    0.00    0.00   60.10
20:48:23     all    0.00   12.28   25.51    0.00    0.00    9.03    0.00    0.00    0.00   53.18
20:48:24     all    0.00   13.44   25.38    0.00    0.00    8.88    0.00    0.00    0.00   52.30
20:48:25     all    0.00    4.93   25.49    0.00    0.00    8.61    0.00    0.00    0.00   60.97
20:48:26     all    0.00    1.03   25.46    0.00    0.00    8.57    0.00    0.00    0.00   64.94
20:48:27     all    0.00    6.12   24.73    0.00    0.00    8.95    0.00    0.00    0.00   60.19
20:48:28     all    0.00    8.27   25.30    0.00    0.00    8.95    0.00    0.00    0.00   57.48
20:48:29     all    0.00    5.55   25.21    0.00    0.00   10.05    0.00    0.00    0.00   59.19
20:48:30     all    0.10    3.06   24.98    0.00    0.00    9.09    0.00    0.00    0.00   62.78
20:48:31     all    0.00    0.92   25.26    0.00    0.00   10.00    0.00    0.00    0.00   63.82
20:48:32     all    0.00    1.79   24.63    0.00    0.00    9.58    0.00    0.00    0.00   64.00
20:48:33     all    0.00    9.17   24.91    0.00    0.00    8.85    0.00    0.00    0.00   57.06
20:48:34     all    0.00    3.19   25.58    0.00    0.00    8.09    0.00    0.00    0.00   63.14
20:48:35     all    0.00    3.90   24.86    0.00    0.00    9.25    0.00    0.00    0.00   61.98
20:48:36     all    0.00    1.37   25.16    0.00    0.00    9.42    0.00    0.00    0.00   64.05
20:48:37     all    0.00    1.05   25.37    0.00    0.00    9.88    0.00    0.00    0.00   63.70
20:48:38     all    0.03    5.68   25.00    0.00    0.00    9.88    0.00    0.00    0.00   59.41
20:48:39     all    0.00    9.97   24.98    0.00    0.00    9.82    0.00    0.00    0.00   55.22
20:48:40     all    0.06    1.94   25.18    0.00    0.00    9.57    0.00    0.00    0.00   63.24
20:48:41     all    0.00    0.89   25.77    0.00    0.00    9.10    0.00    0.00    0.00   64.24
20:48:42     all    0.22    0.82   25.15    0.00    0.00   10.31    0.00    0.00    0.00   63.50
20:48:43     all    0.00    0.70   25.79    0.00    0.00    8.77    0.00    0.00    0.00   64.74
20:48:44     all    0.00    0.76   25.23    0.00    0.00    9.39    0.00    0.00    0.00   64.62
20:48:45     all    0.00    2.76   24.98    0.00    0.00    9.71    0.00    0.00    0.00   62.54
20:48:46     all    0.00    3.86   25.48    0.00    0.00    9.12    0.00    0.00    0.00   61.54
20:48:47     all    0.00    2.18   25.36    0.00    0.00    9.51    0.00    0.00    0.00   62.95
20:48:48     all    0.00    0.57   25.71    0.00    0.00    9.65    0.00    0.00    0.00   64.06
20:48:49     all    0.00   10.17   25.49    0.00    0.00    9.11    0.00    0.00    0.00   55.23
20:48:50     all    0.06    5.62   25.60    0.00    0.00    9.22    0.00    0.00    0.00   59.49
20:48:51     all    0.00    0.54   25.46    0.00    0.00    9.64    0.00    0.00    0.00   64.36
20:48:52     all    0.00    0.64   25.56    0.00    0.00    9.49    0.00    0.00    0.00   64.31
20:48:53     all    0.03    0.54   25.83    0.00    0.00    9.26    0.00    0.00    0.00   64.34
20:48:54     all    0.00    1.86   26.25    0.00    0.00    8.58    0.00    0.00    0.00   63.32
20:48:55     all    0.00    3.85   26.03    0.00    0.00    8.88    0.00    0.00    0.00   61.24
20:48:56     all    0.00    3.10   25.73    0.00    0.00    9.32    0.00    0.00    0.00   61.86
20:48:57     all    0.00    3.07   26.22    0.00    0.00    8.61    0.00    0.00    0.00   62.10
20:48:58     all    0.00    9.14   25.54    0.00    0.00    9.59    0.00    0.00    0.00   55.74
20:48:59     all    0.00    1.52   26.76    0.00    0.00    9.04    0.00    0.00    0.00   62.69
20:49:00     all    0.13    0.06   26.16    0.00    0.00    9.86    0.00    0.00    0.00   63.79
20:49:01     all    0.32    0.19   25.21    0.00    0.00   10.10    0.00    0.00    0.00   64.19
20:49:02     all    0.00    0.10   25.28    0.00    0.00    9.88    0.00    0.00    0.00   64.75
20:49:03     all    0.00    0.09   26.22    0.00    0.00    9.53    0.00    0.00    0.00   64.15
20:49:04     all    0.00    0.16   25.11    0.00    0.00    9.18    0.00    0.00    0.00   65.55
20:49:05     all    0.00    0.10   18.16    0.00    0.00    7.80    0.00    0.00    0.00   73.95
20:49:06     all    0.00    0.06   19.27    0.00    0.00    9.81    0.00    0.00    0.00   70.86
20:49:07     all    0.00    0.13   19.26    0.00    0.00    8.89    0.00    0.00    0.00   71.72
20:49:08     all    0.00    0.03   19.35    0.00    0.00    8.53    0.00    0.00    0.00   72.09
20:49:09     all    0.00    0.13   19.56    0.00    0.00    8.52    0.00    0.00    0.00   71.79
20:49:10     all    0.10    0.10   19.08    0.00    0.00    8.94    0.00    0.00    0.00   71.78
20:49:11     all    0.00    0.06   19.31    0.00    0.00    9.03    0.00    0.00    0.00   71.60
20:49:12     all    0.00    0.10   19.06    0.00    0.00    9.29    0.00    0.00    0.00   71.55
20:49:13     all    0.03    0.10   12.18    0.00    0.00    6.25    0.00    0.00    0.00   81.44
20:49:14     all    0.00    0.06   12.55    0.00    0.00    6.89    0.00    0.00    0.00   80.50
20:49:15     all    0.00    0.03   11.96    0.00    0.00    6.65    0.00    0.00    0.00   81.36
20:49:16     all    0.00    0.03    6.73    0.00    0.00    3.99    0.00    0.00    0.00   89.25
20:49:17     all    0.00    0.06    6.34    0.00    0.00    4.02    0.00    0.00    0.00   89.57
20:49:18     all    0.00    0.00    6.89    0.00    0.00    3.80    0.00    0.00    0.00   89.31
20:49:19     all    0.00    0.06    6.56    0.00    0.00    4.25    0.00    0.00    0.00   89.13
20:49:20     all    0.06    0.03    6.74    0.00    0.00    3.97    0.00    0.00    0.00   89.19
20:49:21     all    0.00    0.10    6.26    0.00    0.00    4.17    0.00    0.00    0.00   89.47
20:49:22     all    0.00    0.00    6.67    0.00    0.00    3.77    0.00    0.00    0.00   89.57
20:49:23     all    0.06    0.06    6.32    0.00    0.00    4.49    0.00    0.00    0.00   89.06
20:49:24     all    0.00    0.00    6.62    0.00    0.00    4.61    0.00    0.00    0.00   88.77
20:49:25     all    0.00    0.06    6.63    0.00    0.00    4.56    0.00    0.00    0.00   88.75
20:49:26     all    0.00    0.03    6.29    0.00    0.00    4.76    0.00    0.00    0.00   88.92
20:49:27     all    0.00    0.03    6.29    0.00    0.00    4.69    0.00    0.00    0.00   88.99
20:49:28     all    0.00    0.03    6.47    0.00    0.00    4.15    0.00    0.00    0.00   89.34
20:49:29     all    0.00    0.06    5.97    0.00    0.00    3.77    0.00    0.00    0.00   90.19
20:49:30     all    0.10    0.00    6.33    0.00    0.00    4.07    0.00    0.00    0.00   89.50
20:49:31     all    0.00    0.03    5.38    0.00    0.00    3.42    0.00    0.00    0.00   91.17
20:49:32     all    0.00    0.00    5.05    0.00    0.00    2.93    0.00    0.00    0.00   92.03
20:49:33     all    0.06    0.06    4.81    0.00    0.00    3.31    0.00    0.00    0.00   91.75
20:49:34     all    0.00    0.00    5.15    0.00    0.00    2.75    0.00    0.00    0.00   92.09
20:49:35     all    0.00    0.03    3.21    0.00    0.00    1.90    0.00    0.00    0.00   94.86
20:49:36     all    0.00    0.00    3.60    0.00    0.00    2.10    0.00    0.00    0.00   94.30
20:49:37     all    0.00    0.06    3.02    0.00    0.00    1.84    0.00    0.00    0.00   95.08
20:49:38     all    0.00    0.00    3.08    0.00    0.00    1.84    0.00    0.00    0.00   95.07
20:49:39     all    0.00    0.03    3.24    0.00    0.00    2.10    0.00    0.00    0.00   94.63
20:49:40     all    0.10    0.00    3.18    0.00    0.00    2.29    0.00    0.00    0.00   94.43
20:49:41     all    0.00    0.06    3.10    0.00    0.00    2.09    0.00    0.00    0.00   94.74
20:49:42     all    0.00    0.03    3.30    0.00    0.00    2.19    0.00    0.00    0.00   94.49
20:49:43     all    0.06    0.03    3.44    0.00    0.00    2.07    0.00    0.00    0.00   94.40
20:49:44     all    0.00    0.00    2.19    0.00    0.00    1.59    0.00    0.00    0.00   96.23
20:49:45     all    0.00    0.06    3.47    0.00    0.00    1.85    0.00    0.00    0.00   94.61
20:49:46     all    0.00    0.00    3.24    0.00    0.00    1.71    0.00    0.00    0.00   95.05
20:49:47     all    0.00    0.03    3.10    0.00    0.00    1.69    0.00    0.00    0.00   95.18
20:49:48     all    0.00    0.03    3.43    0.00    0.00    2.35    0.00    0.00    0.00   94.19
20:49:49     all    0.00    0.06    2.98    0.00    0.00    2.06    0.00    0.00    0.00   94.89
20:49:50     all    0.06    0.03    3.49    0.00    0.00    2.51    0.00    0.00    0.00   93.90
20:49:51     all    0.00    0.03    2.95    0.00    0.00    2.19    0.00    0.00    0.00   94.83
20:49:52     all    0.00    0.03    3.13    0.00    0.00    1.98    0.00    0.00    0.00   94.86
20:49:53     all    0.00    0.03    2.96    0.00    0.00    1.88    0.00    0.00    0.00   95.12
20:49:54     all    0.03    0.03    3.27    0.00    0.00    1.88    0.00    0.00    0.00   94.79
20:49:55     all    0.00    0.03    3.06    0.00    0.00    2.42    0.00    0.00    0.00   94.49
20:49:56     all    0.00    0.00    2.96    0.00    0.00    1.94    0.00    0.00    0.00   95.10
20:49:57     all    0.00    0.06    3.21    0.00    0.00    2.45    0.00    0.00    0.00   94.28
20:49:58     all    0.00    0.03    3.28    0.00    0.00    1.81    0.00    0.00    0.00   94.88
20:49:59     all    0.00    0.03    3.30    0.00    0.00    1.81    0.00    0.00    0.00   94.86
20:50:00     all    0.13    0.03    3.19    0.00    0.00    1.98    0.00    0.00    0.00   94.68
20:50:01     all    0.28    0.03    3.67    0.00    0.00    2.28    0.00    0.00    0.00   93.74
20:50:02     all    0.00    0.03    3.34    0.00    0.00    2.10    0.00    0.00    0.00   94.52
20:50:03     all    0.00    0.03    3.27    0.00    0.00    2.22    0.00    0.00    0.00   94.48
20:50:04     all    0.00    0.00    3.05    0.00    0.00    2.57    0.00    0.00    0.00   94.38
20:50:05     all    0.00    0.06    3.19    0.00    0.00    2.07    0.00    0.00    0.00   94.67
20:50:06     all    0.00    0.00    0.60    0.00    0.00    0.47    0.00    0.00    0.00   98.93
20:50:07     all    0.00    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   99.72
20:50:08     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:09     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:10     all    0.09    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.81
20:50:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:12     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:13     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:50:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:15     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:17     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:19     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:20     all    0.09    0.03    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:50:21     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:23     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
20:50:24     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:25     all    0.00    0.00    0.00    0.19    0.00    0.00    0.00    0.00    0.00   99.81
20:50:26     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:27     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:29     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:30     all    0.09    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.81
20:50:31     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:32     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:33     all    0.03    0.03    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.91
20:50:34     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:35     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:36     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:37     all    0.00    0.00    0.03    0.00    0.00    0.03    0.00    0.00    0.00   99.94
20:50:38     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:39     all    0.03    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:50:40     all    0.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:50:41     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:42     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
