Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

19:59:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:03:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:03:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:03:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:03:59     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:04:00     all    0.41    0.00    0.09    0.00    0.00    0.03    0.00    0.00    0.00   99.47
20:04:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:03     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:04:04     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:04:05     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:04:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:09     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:04:10     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87
20:04:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:13     all    0.03    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.88
20:04:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:17     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:04:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:20     all    0.06    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.91
20:04:21     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:04:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:23     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:04:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:25     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:04:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:27     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:04:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:29     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:04:30     all    0.03    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:04:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:32     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:04:33     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:04:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:40     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87
20:04:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:43     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:04:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:50     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:04:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:53     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:04:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:00     all    0.41    0.00    0.16    0.00    0.00    0.03    0.00    0.00    0.00   99.41
20:05:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:02     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:05:03     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:04     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:07     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:08     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:10     all    0.06    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.81
20:05:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:12     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:13     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:05:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:15     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:16     all    0.06    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.81
20:05:17     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:20     all    0.12    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:05:21     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:23     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:26     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:30     all    0.09    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.87
20:05:31     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:33     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:05:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:37     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:39     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:40     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:05:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:43     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
20:05:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:46     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:47     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:48     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:49     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:50     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:05:51     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:53     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:05:54     all    0.34    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.62
20:05:55     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:56     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:57     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:05:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:05:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:00     all    0.34    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.47
20:06:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:03     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:06:04     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:06:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:10     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:06:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:13     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:06:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:15     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:06:16     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:06:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:20     all    0.03    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:06:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:23     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:06:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:25     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:06:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:29     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:06:30     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87
20:06:31     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:06:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:33     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:06:34     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:06:35     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:06:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:37     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:06:38     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:06:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:40     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87
20:06:41     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:06:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:43     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:06:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:47     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:06:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:50     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:06:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:53     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:06:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:00     all    0.37    0.00    0.16    0.00    0.00    0.03    0.00    0.00    0.00   99.44
20:07:01     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:07:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:03     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:07:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:10     all    0.06    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.81
20:07:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:13     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:07:14     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:07:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:16     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:07:17     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:07:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:19     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:07:20     all    0.03    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:07:21     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:07:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:23     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:07:24     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:07:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:30     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:07:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:33     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:07:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:40     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:07:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:43     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:07:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:49     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:07:50     all    0.09    0.00    0.06    0.00    0.00    0.03    0.00    0.00    0.00   99.81
20:07:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:53     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:07:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:56     all    0.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.81
20:07:57     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:07:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:59     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:08:00     all    0.31    0.00    0.16    0.00    0.00    0.00    0.00    0.00    0.00   99.53
20:08:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:02     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:08:03     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:08:04     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:08:05     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:08:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:07     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:08:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:09     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:08:10     all    0.06    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.81
20:08:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:13     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:08:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:20     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
20:08:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:23     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:08:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:30     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:08:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:33     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:08:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:38     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:08:39     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:08:40     all    0.03    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:08:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:08:42     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:08:43     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:08:44     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
