Linux 4.20.0+ (eternitystorage) 	01/15/24 	_x86_64_	(32 CPU)

20:10:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:14:58     all    0.03    0.19   31.04    0.00    0.00    9.35    0.00    0.00    0.00   59.38
20:14:59     all    0.00    1.72   30.94    0.00    0.00    9.40    0.00    0.00    0.00   57.93
20:15:00     all    0.41    0.10   30.93    0.00    0.00    9.59    0.00    0.00    0.00   58.97
20:15:01     all    0.00    0.13   30.88    0.00    0.00    9.61    0.00    0.00    0.00   59.38
20:15:02     all    0.00    0.13   30.86    0.00    0.00    9.50    0.00    0.00    0.00   59.50
20:15:03     all    0.00    0.13   30.43    0.00    0.00    9.77    0.00    0.00    0.00   59.68
20:15:04     all    0.00    5.12   30.46    0.00    0.00    9.64    0.00    0.00    0.00   54.77
20:15:05     all    0.00    9.57   30.24    0.00    0.00    9.48    0.00    0.00    0.00   50.72
20:15:06     all    0.00    5.30   30.36    0.00    0.00    9.42    0.00    0.00    0.00   54.92
20:15:07     all    0.00    6.59   27.62    0.00    0.00   10.01    0.00    0.00    0.00   55.79
20:15:08     all    0.00   25.62   23.57    0.00    0.00    9.49    0.00    0.00    0.00   41.33
20:15:09     all    0.00   17.36   25.51    0.00    0.00    9.82    0.00    0.00    0.00   47.31
20:15:10     all    0.06    7.92   27.21    0.00    0.00    9.94    0.00    0.00    0.00   54.87
20:15:11     all    0.00    5.54   26.47    0.00    0.00   11.15    0.00    0.00    0.00   56.83
20:15:12     all    0.00    0.52   27.66    0.00    0.00   10.66    0.00    0.00    0.00   61.17
20:15:13     all    0.00    0.06   28.08    0.00    0.00   10.73    0.00    0.00    0.00   61.12
20:15:14     all    0.00    0.72   27.11    0.00    0.00   10.53    0.00    0.00    0.00   61.64
20:15:15     all    0.00    0.87   27.38    0.00    0.00   10.74    0.00    0.00    0.00   61.00
20:15:16     all    0.00    2.51   28.02    0.00    0.00   10.15    0.00    0.00    0.00   59.32
20:15:17     all    0.00    0.03   28.15    0.00    0.00   10.28    0.00    0.00    0.00   61.54
20:15:18     all    0.00    0.16   28.17    0.00    0.00   10.66    0.00    0.00    0.00   61.01
20:15:19     all    0.00    0.06   28.79    0.00    0.00   10.55    0.00    0.00    0.00   60.59
20:15:20     all    0.06    0.13   27.86    0.00    0.00   10.52    0.00    0.00    0.00   61.42
20:15:21     all    0.00    0.10   27.75    0.00    0.00   10.70    0.00    0.00    0.00   61.45
20:15:22     all    0.03    4.17   26.80    0.00    0.00   10.68    0.00    0.00    0.00   58.32
20:15:23     all    0.00    1.08   28.49    0.00    0.00   10.80    0.00    0.00    0.00   59.64
20:15:24     all    0.00    3.38   26.37    0.00    0.00   11.11    0.00    0.00    0.00   59.14
20:15:25     all    0.00    1.00   24.56    0.00    0.00   10.90    0.00    0.00    0.00   63.54
20:15:26     all    0.00    0.06   22.46    0.00    0.00   10.47    0.00    0.00    0.00   67.01
20:15:27     all    0.00    0.06   21.92    0.00    0.00   10.60    0.00    0.00    0.00   67.41
20:15:28     all    0.00    0.10   21.85    0.00    0.00   10.83    0.00    0.00    0.00   67.23
20:15:29     all    0.23    0.10   23.01    0.00    0.00    9.83    0.00    0.00    0.00   66.83
20:15:30     all    0.10    0.03   22.57    0.00    0.00   10.28    0.00    0.00    0.00   67.01
20:15:31     all    0.00    0.03   22.82    0.00    0.00    9.90    0.00    0.00    0.00   67.25
20:15:32     all    0.00    0.07   21.89    0.00    0.00   10.26    0.00    0.00    0.00   67.79
20:15:33     all    0.00    0.07   21.65    0.00    0.00   10.03    0.00    0.00    0.00   68.26
20:15:34     all    0.00    0.03   18.45    0.00    0.00    9.11    0.00    0.00    0.00   72.41
20:15:35     all    0.00    1.01   15.70    0.00    0.00    7.70    0.00    0.00    0.00   75.59
20:15:36     all    0.00    1.83   15.45    0.00    0.00    7.86    0.00    0.00    0.00   74.86
20:15:37     all    0.00    0.52   15.65    0.00    0.00    8.09    0.00    0.00    0.00   75.74
20:15:38     all    0.00    0.07   15.00    0.00    0.00    8.43    0.00    0.00    0.00   76.50
20:15:39     all    0.00    0.07   15.91    0.00    0.00    8.62    0.00    0.00    0.00   75.40
20:15:40     all    0.06    0.10   15.05    0.00    0.00    8.43    0.00    0.00    0.00   76.36
20:15:41     all    0.00    0.03    8.86    0.00    0.00    5.48    0.00    0.00    0.00   85.63
20:15:42     all    0.03    0.00    9.60    0.00    0.00    5.48    0.00    0.00    0.00   84.89
20:15:43     all    0.00    0.03    9.78    0.00    0.00    5.44    0.00    0.00    0.00   84.75
20:15:44     all    0.00    0.03    9.14    0.00    0.00    4.44    0.00    0.00    0.00   86.39
20:15:45     all    0.00    0.00    8.80    0.00    0.00    4.76    0.00    0.00    0.00   86.44
20:15:46     all    0.00    0.06    8.73    0.00    0.00    5.00    0.00    0.00    0.00   86.21
20:15:47     all    0.00    0.03    8.67    0.00    0.00    5.26    0.00    0.00    0.00   86.04
20:15:48     all    0.00    0.00    8.94    0.00    0.00    4.86    0.00    0.00    0.00   86.20
20:15:49     all    0.00    0.00    8.46    0.00    0.00    4.85    0.00    0.00    0.00   86.69
20:15:50     all    0.07    0.03    8.90    0.00    0.00    4.92    0.00    0.00    0.00   86.09
20:15:51     all    0.00    0.03    9.18    0.00    0.00    5.35    0.00    0.00    0.00   85.44
20:15:52     all    0.00    0.00    9.11    0.00    0.00    5.09    0.00    0.00    0.00   85.80
20:15:53     all    0.00    1.91    8.40    0.00    0.00    4.65    0.00    0.00    0.00   85.05
20:15:54     all    0.00    0.03    9.11    0.00    0.00    5.57    0.00    0.00    0.00   85.29
20:15:55     all    0.00    0.03    9.19    0.00    0.00    5.47    0.00    0.00    0.00   85.31
20:15:56     all    0.00    0.03    8.95    0.00    0.00    5.69    0.00    0.00    0.00   85.33
20:15:57     all    0.00    0.00    8.95    0.00    0.00    5.34    0.00    0.00    0.00   85.70
20:15:58     all    0.00    0.81    9.61    0.00    0.00    5.37    0.00    0.00    0.00   84.21
20:15:59     all    0.00    7.51   10.57    0.00    0.00    5.81    0.00    0.00    0.00   76.11
20:16:00     all    0.33    2.22   15.13    0.00    0.00    7.48    0.00    0.00    0.00   74.84
20:16:01     all    0.00   28.42   12.33    0.00    0.00    5.77    0.00    0.00    0.00   53.47
20:16:02     all    0.00   40.38   16.16    0.00    0.00    7.19    0.00    0.00    0.00   36.27
20:16:03     all    0.00   33.43   15.79    0.00    0.00    7.01    0.00    0.00    0.00   43.77
20:16:04     all    0.00   19.75   14.57    0.00    0.00    7.46    0.00    0.00    0.00   58.21
20:16:05     all    0.00   12.59   15.93    0.00    0.00    7.23    0.00    0.00    0.00   64.25
20:16:06     all    0.00   16.53   16.50    0.00    0.00    7.35    0.00    0.00    0.00   59.62
20:16:07     all    0.00   11.28   15.00    0.00    0.00    7.01    0.00    0.00    0.00   66.71
20:16:08     all    0.00   36.84   12.95    0.00    0.00    6.07    0.00    0.00    0.00   44.14
20:16:09     all    0.00   37.37   13.49    0.00    0.00    6.14    0.00    0.00    0.00   42.99
20:16:10     all    0.06   48.46   10.92    0.00    0.00    5.46    0.00    0.00    0.00   35.10
20:16:11     all    0.00   50.98   11.68    0.00    0.00    5.89    0.00    0.00    0.00   31.45
20:16:12     all    0.00   43.03   11.45    0.00    0.00    5.73    0.00    0.00    0.00   39.79
20:16:13     all    0.00   27.43   16.09    0.00    0.00    6.68    0.00    0.00    0.00   49.79
20:16:14     all    0.03   20.09   15.10    0.00    0.00    6.98    0.00    0.00    0.00   57.80
20:16:15     all    0.00   15.73   14.76    0.00    0.00    7.41    0.00    0.00    0.00   62.10
20:16:16     all    0.00   14.67   17.11    0.00    0.00    7.94    0.00    0.00    0.00   60.28
20:16:17     all    0.00   16.23   17.13    0.00    0.00    6.67    0.00    0.00    0.00   59.96
20:16:18     all    0.00   36.22   13.07    0.00    0.00    6.23    0.00    0.00    0.00   44.49
20:16:19     all    0.00   33.95   12.77    0.00    0.00    6.13    0.00    0.00    0.00   47.16
20:16:20     all    0.06   51.42   17.58    0.00    0.00    7.95    0.00    0.00    0.00   22.99
20:16:21     all    0.00   47.00   18.35    0.00    0.00    7.59    0.00    0.00    0.00   27.07
20:16:22     all    0.00   46.98   19.82    0.00    0.00    7.40    0.00    0.00    0.00   25.79
20:16:23     all    0.00   33.33   20.17    0.00    0.00    8.53    0.00    0.00    0.00   37.97
20:16:24     all    0.00   43.95   17.05    0.00    0.00    7.46    0.00    0.00    0.00   31.55
20:16:25     all    0.00   51.67   15.07    0.00    0.00    6.40    0.00    0.00    0.00   26.86
20:16:26     all    0.03   32.51   20.51    0.00    0.00    8.40    0.00    0.00    0.00   38.55
20:16:27     all    0.00   41.00   22.83    0.00    0.00    8.25    0.00    0.00    0.00   27.93
20:16:28     all    0.00   48.76   22.18    0.00    0.00    7.60    0.00    0.00    0.00   21.47
20:16:29     all    0.00   48.25   25.47    0.00    0.00    8.78    0.00    0.00    0.00   17.50
20:16:30     all    0.06   38.59   28.65    0.00    0.00    8.33    0.00    0.00    0.00   24.36
20:16:31     all    0.00   41.56   27.84    0.00    0.00    7.83    0.00    0.00    0.00   22.78
20:16:32     all    0.00   49.03   27.26    0.00    0.00    7.82    0.00    0.00    0.00   15.90
20:16:33     all    0.00   28.30   27.63    0.00    0.00    8.23    0.00    0.00    0.00   35.83
20:16:34     all    0.00   35.95   18.31    0.00    0.00    6.87    0.00    0.00    0.00   38.87
20:16:35     all    0.00   65.17   13.46    0.00    0.00    4.55    0.00    0.00    0.00   16.82
20:16:36     all    0.00   69.89   15.12    0.00    0.00    5.19    0.00    0.00    0.00    9.80
20:16:37     all    0.00   71.31   13.85    0.00    0.00    4.90    0.00    0.00    0.00    9.94
20:16:38     all    0.00   70.19   13.35    0.00    0.00    4.67    0.00    0.00    0.00   11.79
20:16:39     all    0.00   68.49   12.44    0.00    0.00    5.00    0.00    0.00    0.00   14.07
20:16:40     all    0.09   68.71   16.53    0.00    0.00    6.76    0.00    0.00    0.00    7.90
20:16:41     all    0.00   68.77   17.83    0.00    0.00    5.69    0.00    0.00    0.00    7.71
20:16:42     all    0.00   67.30   17.99    0.00    0.00    6.69    0.00    0.00    0.00    8.02
20:16:43     all    0.00   58.92   19.17    0.00    0.00    8.74    0.00    0.00    0.00   13.17
20:16:44     all    0.00   53.89   15.79    0.00    0.00    7.65    0.00    0.00    0.00   22.67
20:16:45     all    0.00   53.57   15.80    0.00    0.00    7.11    0.00    0.00    0.00   23.51
20:16:46     all    0.00   51.98   16.09    0.00    0.00    7.07    0.00    0.00    0.00   24.85
20:16:47     all    0.00   52.21   18.29    0.00    0.00    8.10    0.00    0.00    0.00   21.40
20:16:48     all    0.00   52.39   20.60    0.00    0.00    8.53    0.00    0.00    0.00   18.48
20:16:49     all    0.00   52.04   20.55    0.00    0.00    9.35    0.00    0.00    0.00   18.07
20:16:50     all    0.07   52.02   21.41    0.00    0.00    9.60    0.00    0.00    0.00   16.91
20:16:51     all    0.00   51.82   22.99    0.00    0.00    9.29    0.00    0.00    0.00   15.91
20:16:52     all    0.00   52.14   23.96    0.00    0.00    9.53    0.00    0.00    0.00   14.37
20:16:53     all    0.00   51.67   23.99    0.00    0.00    9.56    0.00    0.00    0.00   14.78
20:16:54     all    0.00   51.70   23.45    0.00    0.00    9.57    0.00    0.00    0.00   15.28
20:16:55     all    0.00   52.19   17.88    0.00    0.00    8.27    0.00    0.00    0.00   21.67
20:16:56     all    0.00   51.98   18.58    0.00    0.00    8.88    0.00    0.00    0.00   20.56
20:16:57     all    0.00   52.26   17.77    0.00    0.00    7.36    0.00    0.00    0.00   22.61
20:16:58     all    0.00   51.78   17.90    0.00    0.00    8.56    0.00    0.00    0.00   21.76
20:16:59     all    0.00   52.29   14.22    0.00    0.00    7.19    0.00    0.00    0.00   26.29
20:17:00     all    0.42   51.94   14.94    0.00    0.00    6.87    0.00    0.00    0.00   25.84
20:17:01     all    0.00   53.81   16.14    0.00    0.00    6.88    0.00    0.00    0.00   23.18
20:17:02     all    0.00   51.93   14.01    0.00    0.00    7.25    0.00    0.00    0.00   26.81
20:17:03     all    0.00   51.86   14.86    0.00    0.00    7.59    0.00    0.00    0.00   25.69
20:17:04     all    0.00   52.30   10.80    0.00    0.00    5.22    0.00    0.00    0.00   31.68
20:17:05     all    0.00   53.16    8.77    0.00    0.00    4.76    0.00    0.00    0.00   33.31
20:17:06     all    0.00   55.05    8.70    0.00    0.00    4.72    0.00    0.00    0.00   31.53
20:17:07     all    0.00   57.17    8.41    0.00    0.00    4.71    0.00    0.00    0.00   29.71
20:17:08     all    0.00   76.02    4.45    0.00    0.00    1.74    0.00    0.00    0.00   17.79
20:17:09     all    0.00   81.35    5.07    0.00    0.00    1.61    0.00    0.00    0.00   11.97
20:17:10     all    0.06   64.74    8.08    0.00    0.00    3.81    0.00    0.00    0.00   23.30
20:17:11     all    0.00   61.91    8.67    0.00    0.00    4.42    0.00    0.00    0.00   25.00
20:17:12     all    0.00   61.07    8.87    0.00    0.00    5.30    0.00    0.00    0.00   24.76
20:17:13     all    0.00   62.09    9.47    0.00    0.00    4.56    0.00    0.00    0.00   23.88
20:17:14     all    0.00   60.47    9.25    0.00    0.00    5.27    0.00    0.00    0.00   25.01
20:17:15     all    0.00   65.20    9.53    0.00    0.00    4.37    0.00    0.00    0.00   20.91
20:17:16     all    0.00   66.09    7.96    0.00    0.00    4.53    0.00    0.00    0.00   21.42
20:17:17     all    0.00   63.59    9.49    0.00    0.00    4.25    0.00    0.00    0.00   22.68
20:17:18     all    0.00   64.11    9.60    0.29    0.00    4.19    0.00    0.00    0.00   21.81
20:17:19     all    0.00   63.18   13.79    0.00    0.00    5.64    0.00    0.00    0.00   17.38
20:17:20     all    0.13   58.90   16.05    0.00    0.00    7.60    0.00    0.00    0.00   17.32
20:17:21     all    0.00   52.89   14.61    0.00    0.00    7.43    0.00    0.00    0.00   25.07
20:17:22     all    0.00   52.59   13.53    0.00    0.00    6.53    0.00    0.00    0.00   27.35
20:17:23     all    0.00   53.56   12.91    0.00    0.00    6.50    0.00    0.00    0.00   27.02
20:17:24     all    0.03   55.97   13.79    0.00    0.00    6.47    0.00    0.00    0.00   23.73
20:17:25     all    0.00   51.91   14.62    0.00    0.00    7.94    0.00    0.00    0.00   25.52
20:17:26     all    0.00   52.26   12.35    0.00    0.00    6.84    0.00    0.00    0.00   28.54
20:17:27     all    0.00   53.68    9.76    0.00    0.00    5.43    0.00    0.00    0.00   31.13
20:17:28     all    0.00   63.47    7.24    0.00    0.00    4.10    0.00    0.00    0.00   25.19
20:17:29     all    0.00   65.40    8.93    0.00    0.00    4.16    0.00    0.00    0.00   21.51
20:17:30     all    0.10   62.64    7.93    0.00    0.00    3.95    0.00    0.00    0.00   25.38
20:17:31     all    0.00   88.48    2.45    0.00    0.00    0.91    0.00    0.00    0.00    8.16
20:17:32     all    0.00   87.82    4.13    0.00    0.00    1.10    0.00    0.00    0.00    6.94
20:17:33     all    0.00   69.62    4.90    0.00    0.00    2.32    0.00    0.00    0.00   23.15
20:17:34     all    0.00   70.02   10.32    0.00    0.00    4.81    0.00    0.00    0.00   14.85
20:17:35     all    0.00   72.59   13.69    0.00    0.00    5.49    0.00    0.00    0.00    8.22
20:17:36     all    0.00   58.77   16.23    0.00    0.00    7.67    0.00    0.00    0.00   17.32
20:17:37     all    0.00   54.84   15.26    0.00    0.00    7.24    0.00    0.00    0.00   22.66
20:17:38     all    0.00   52.73   15.08    0.00    0.00    7.61    0.00    0.00    0.00   24.58
20:17:39     all    0.07   52.19   14.45    0.00    0.00    7.49    0.00    0.00    0.00   25.80
20:17:40     all    0.16   52.00   15.26    0.00    0.00    7.47    0.00    0.00    0.00   25.11
20:17:41     all    0.00   53.09   12.82    0.00    0.00    6.93    0.00    0.00    0.00   27.15
20:17:42     all    0.00   53.79   15.37    0.00    0.00    7.12    0.00    0.00    0.00   23.72
20:17:43     all    0.00   52.38   11.87    0.00    0.00    6.76    0.00    0.00    0.00   28.99
20:17:44     all    0.00   59.01   11.82    0.00    0.00    5.78    0.00    0.00    0.00   23.39
20:17:45     all    0.00   56.01   17.53    0.00    0.00    8.41    0.00    0.00    0.00   18.05
20:17:46     all    0.00   55.20   16.31    0.00    0.00    7.67    0.00    0.00    0.00   20.82
20:17:47     all    0.00   52.17   14.75    0.00    0.00    7.96    0.00    0.00    0.00   25.12
20:17:48     all    0.03   52.69   13.93    0.00    0.00    6.77    0.00    0.00    0.00   26.57
20:17:49     all    0.00   55.01   10.92    0.00    0.00    4.99    0.00    0.00    0.00   29.08
20:17:50     all    0.10   61.86    9.11    0.00    0.00    4.64    0.00    0.00    0.00   24.30
20:17:51     all    0.00   62.51    9.32    0.00    0.00    4.47    0.00    0.00    0.00   23.71
20:17:52     all    0.00   65.64    8.87    0.00    0.00    4.48    0.00    0.00    0.00   21.01
20:17:53     all    0.00   60.63    8.81    0.00    0.00    4.58    0.00    0.00    0.00   25.98
20:17:54     all    0.00   66.69    9.51    0.00    0.00    4.66    0.00    0.00    0.00   19.14
20:17:55     all    0.00   58.72    8.91    0.00    0.00    4.94    0.00    0.00    0.00   27.44
20:17:56     all    0.00   60.19    9.14    0.00    0.00    5.10    0.00    0.00    0.00   25.57
20:17:57     all    0.00   60.81    9.23    0.00    0.00    4.76    0.00    0.00    0.00   25.19
20:17:58     all    0.00   68.84   11.76    0.00    0.00    5.34    0.00    0.00    0.00   14.06
20:17:59     all    0.00   69.40   13.47    0.00    0.00    5.25    0.00    0.00    0.00   11.88
20:18:00     all    0.45   71.30   11.38    0.00    0.00    4.62    0.00    0.00    0.00   12.24
20:18:01     all    0.00   71.95   11.58    0.00    0.00    4.74    0.00    0.00    0.00   11.74
20:18:02     all    0.00   62.04   11.62    0.00    0.00    5.34    0.00    0.00    0.00   20.99
20:18:03     all    0.00   61.01    9.45    0.00    0.00    4.48    0.00    0.00    0.00   25.06
20:18:04     all    0.00   68.44   10.04    0.00    0.00    5.23    0.00    0.00    0.00   16.29
20:18:05     all    0.00   72.65   12.46    0.00    0.00    5.37    0.00    0.00    0.00    9.52
20:18:06     all    0.00   71.30   13.41    0.00    0.00    5.21    0.00    0.00    0.00   10.08
20:18:07     all    0.00   71.09   12.02    0.00    0.00    5.05    0.00    0.00    0.00   11.83
20:18:08     all    0.00   74.24   11.44    0.00    0.00    4.79    0.00    0.00    0.00    9.52
20:18:09     all    0.00   69.52   12.67    0.00    0.00    5.02    0.00    0.00    0.00   12.79
20:18:10     all    0.10   66.02   12.86    0.00    0.00    5.42    0.00    0.00    0.00   15.60
20:18:11     all    0.00   54.89   14.45    0.00    0.00    6.90    0.00    0.00    0.00   23.75
20:18:12     all    0.00   56.59   13.67    0.00    0.00    7.66    0.00    0.00    0.00   22.08
20:18:13     all    0.00   55.82   11.90    0.00    0.00    6.22    0.00    0.00    0.00   26.06
20:18:14     all    0.00   54.64   16.28    0.00    0.00    7.78    0.00    0.00    0.00   21.30
20:18:15     all    0.00   53.06   14.03    0.00    0.00    7.47    0.00    0.00    0.00   25.43
20:18:16     all    0.00   52.56   16.40    0.00    0.00    7.81    0.00    0.00    0.00   23.23
20:18:17     all    0.00   52.18   15.19    0.00    0.00    8.21    0.00    0.00    0.00   24.42
20:18:18     all    0.00   51.97   15.86    0.00    0.00    7.91    0.00    0.00    0.00   24.26
20:18:19     all    0.00   52.86   14.19    0.00    0.00    6.67    0.00    0.00    0.00   26.28
20:18:20     all    0.06   52.06   14.26    0.00    0.00    8.09    0.00    0.00    0.00   25.53
20:18:21     all    0.00   52.84   15.64    0.00    0.00    7.10    0.00    0.00    0.00   24.42
20:18:22     all    0.00   52.40   13.34    0.00    0.00    7.34    0.00    0.00    0.00   26.92
20:18:23     all    0.00   52.30   12.60    0.00    0.00    7.59    0.00    0.00    0.00   27.52
20:18:24     all    0.00   51.92   14.28    0.00    0.00    7.17    0.00    0.00    0.00   26.62
20:18:25     all    0.00   52.25   13.64    0.00    0.00    7.11    0.00    0.00    0.00   26.99
20:18:26     all    0.00   53.37   13.42    0.00    0.00    7.07    0.00    0.00    0.00   26.15
20:18:27     all    0.00   51.50   14.37    0.00    0.00    6.93    0.00    0.00    0.00   27.20
20:18:28     all    0.00   55.52   12.59    0.00    0.00    6.96    0.00    0.00    0.00   24.93
20:18:29     all    0.00   52.40   12.08    0.00    0.00    6.56    0.00    0.00    0.00   28.96
20:18:30     all    0.10   53.12   12.60    0.00    0.00    6.40    0.00    0.00    0.00   27.78
20:18:31     all    0.00   66.24    7.77    0.00    0.00    4.03    0.00    0.00    0.00   21.96
20:18:32     all    0.00   63.57   10.18    0.00    0.00    5.38    0.00    0.00    0.00   20.87
20:18:33     all    0.00   51.99   12.69    0.00    0.00    6.44    0.00    0.00    0.00   28.88
20:18:34     all    0.00   53.19    9.56    0.00    0.00    5.25    0.00    0.00    0.00   31.99
20:18:35     all    0.00   59.70   11.24    0.00    0.00    5.77    0.00    0.00    0.00   23.29
20:18:36     all    0.00   52.74   15.42    0.00    0.00    7.84    0.00    0.00    0.00   24.00
20:18:37     all    0.00   52.03   12.63    0.00    0.00    6.26    0.00    0.00    0.00   29.08
20:18:38     all    0.00   52.18   15.34    0.00    0.00    6.87    0.00    0.00    0.00   25.61
20:18:39     all    0.00   59.20   10.40    0.00    0.00    5.31    0.00    0.00    0.00   25.08
20:18:40     all    0.13   63.33   13.04    0.00    0.00    6.23    0.00    0.00    0.00   17.26
20:18:41     all    0.00   51.77   15.62    0.00    0.00    6.87    0.00    0.00    0.00   25.74
20:18:42     all    0.00   58.43   16.18    0.00    0.00    7.40    0.00    0.00    0.00   17.99
20:18:43     all    0.00   56.97   15.16    0.00    0.00    7.21    0.00    0.00    0.00   20.66
20:18:44     all    0.00   65.75   10.01    0.00    0.00    4.60    0.00    0.00    0.00   19.63
20:18:45     all    0.00   74.36    5.03    0.00    0.00    2.69    0.00    0.00    0.00   17.92
20:18:46     all    0.00   81.30    4.74    0.00    0.00    2.15    0.00    0.00    0.00   11.81
20:18:47     all    0.00   60.56    9.37    0.00    0.00    4.48    0.00    0.00    0.00   25.59
20:18:48     all    0.00   62.23    8.59    0.00    0.00    4.53    0.00    0.00    0.00   24.65
20:18:49     all    0.00   63.26    8.33    0.00    0.00    4.34    0.00    0.00    0.00   24.07
20:18:50     all    0.16   59.86    8.24    0.00    0.00    4.43    0.00    0.00    0.00   27.31
20:18:51     all    0.00   62.65    9.27    0.00    0.00    4.70    0.00    0.00    0.00   23.39
20:18:52     all    0.00   62.83    9.79    0.00    0.00    4.38    0.00    0.00    0.00   23.00
20:18:53     all    0.00   60.43    9.92    0.00    0.00    4.93    0.00    0.00    0.00   24.73
20:18:54     all    0.00   68.66   12.56    0.00    0.00    5.46    0.00    0.00    0.00   13.32
20:18:55     all    0.00   67.93   13.16    0.00    0.00    5.67    0.00    0.00    0.00   13.25
20:18:56     all    0.00   65.06   15.80    0.00    0.00    6.62    0.00    0.00    0.00   12.52
20:18:57     all    0.00   60.78   14.83    0.00    0.00    7.38    0.00    0.00    0.00   17.01
20:18:58     all    0.00   55.81   17.41    0.00    0.00    7.72    0.00    0.00    0.00   19.06
20:18:59     all    0.00   56.82   16.95    0.00    0.00    8.20    0.00    0.00    0.00   18.02
20:19:00     all    0.52   55.99   16.30    0.00    0.00    8.38    0.00    0.00    0.00   18.80
20:19:01     all    0.00   56.70   16.75    0.00    0.00    7.29    0.00    0.00    0.00   19.26
20:19:02     all    0.00   56.74   16.61    0.00    0.00    7.60    0.00    0.00    0.00   19.04
20:19:03     all    0.00   56.30   15.96    0.00    0.00    7.44    0.00    0.00    0.00   20.30
20:19:04     all    0.00   54.29   19.77    0.00    0.00    7.65    0.00    0.00    0.00   18.29
20:19:05     all    0.00   51.88   18.68    0.00    0.00    8.59    0.00    0.00    0.00   20.85
20:19:06     all    0.00   52.24   14.50    0.00    0.00    6.44    0.00    0.00    0.00   26.82
20:19:07     all    0.00   56.36   14.61    0.00    0.00    6.12    0.00    0.00    0.00   22.91
20:19:08     all    0.00   56.28   22.89    0.00    0.00    7.30    0.00    0.00    0.00   13.53
20:19:09     all    0.00   50.84   25.19    0.00    0.00    8.39    0.00    0.00    0.00   15.58
20:19:10     all    0.06   50.29   25.71    0.00    0.00    8.78    0.00    0.00    0.00   15.15
20:19:11     all    0.00   47.62   26.48    0.00    0.00    8.46    0.00    0.00    0.00   17.44
20:19:12     all    0.00   52.13   24.69    0.00    0.00    8.58    0.00    0.00    0.00   14.60
20:19:13     all    0.00   51.18   24.15    0.00    0.00    9.61    0.00    0.00    0.00   15.06
20:19:14     all    0.00   49.18   25.51    0.00    0.00    9.13    0.00    0.00    0.00   16.18
20:19:15     all    0.00   45.77   22.82    0.00    0.00    8.98    0.00    0.00    0.00   22.43
20:19:16     all    0.00   50.95   24.06    0.00    0.00    9.04    0.00    0.00    0.00   15.95
20:19:17     all    0.00   51.32   24.74    0.00    0.00    8.56    0.00    0.00    0.00   15.37
20:19:18     all    0.00   51.23   25.24    0.00    0.00    8.48    0.00    0.00    0.00   15.05
20:19:19     all    0.00   52.11   22.91    0.00    0.00    8.28    0.00    0.00    0.00   16.69
20:19:20     all    0.10   52.53   22.11    0.00    0.00    8.70    0.00    0.00    0.00   16.56
20:19:21     all    0.00   51.39   21.26    0.00    0.00    9.23    0.00    0.00    0.00   18.13
20:19:22     all    0.00   51.43   18.34    0.00    0.00    7.49    0.00    0.00    0.00   22.75
20:19:23     all    0.00   51.75   18.64    0.00    0.00    7.22    0.00    0.00    0.00   22.39
20:19:24     all    0.00   52.41   16.74    0.00    0.00    7.60    0.00    0.00    0.00   23.26
20:19:25     all    0.00   52.36   19.24    0.00    0.00    7.98    0.00    0.00    0.00   20.42
20:19:26     all    0.00   50.32   24.92    0.00    0.00    8.90    0.00    0.00    0.00   15.85
20:19:27     all    0.00   47.29   25.04    0.00    0.00    9.30    0.00    0.00    0.00   18.37
20:19:28     all    0.00   33.35   26.74    0.00    0.00    8.61    0.00    0.00    0.00   31.29
20:19:29     all    0.00   32.97   26.79    0.00    0.00    8.99    0.00    0.00    0.00   31.24
20:19:30     all    0.03   34.16   26.32    0.00    0.00    9.61    0.00    0.00    0.00   29.88
20:19:31     all    0.03   19.78   26.55    0.00    0.00    9.52    0.00    0.00    0.00   44.12
20:19:32     all    0.00   38.27   24.08    0.00    0.00    9.04    0.00    0.00    0.00   28.61
20:19:33     all    0.00   51.30   21.38    0.00    0.00    8.71    0.00    0.00    0.00   18.62
20:19:34     all    0.00   53.17   18.42    0.00    0.00    7.62    0.00    0.00    0.00   20.78
20:19:35     all    0.00   52.45   22.81    0.00    0.00    8.88    0.00    0.00    0.00   15.86
20:19:36     all    0.00   51.77   20.66    0.00    0.00    8.82    0.00    0.00    0.00   18.74
20:19:37     all    0.00   51.74   21.02    0.00    0.00    8.88    0.00    0.00    0.00   18.35
20:19:38     all    0.00   51.30   24.90    0.00    0.00    9.26    0.00    0.00    0.00   14.54
20:19:39     all    0.00   50.77   26.09    0.00    0.00    9.07    0.00    0.00    0.00   14.06
20:19:40     all    0.10   46.21   26.20    0.00    0.00    9.38    0.00    0.00    0.00   18.11
20:19:41     all    0.00   32.66   27.24    0.00    0.00    9.20    0.00    0.00    0.00   30.90
20:19:42     all    0.00   19.35   27.14    0.00    0.00    8.98    0.00    0.00    0.00   44.53
20:19:43     all    0.00   24.10   26.58    0.00    0.00    9.28    0.00    0.00    0.00   40.05
20:19:44     all    0.16   15.54   26.75    0.00    0.00    9.55    0.00    0.00    0.00   48.00
20:19:45     all    0.00   17.46   25.51    0.00    0.00    9.16    0.00    0.00    0.00   47.86
20:19:46     all    0.00   51.49   20.92    0.00    0.00    9.15    0.00    0.00    0.00   18.43
