Linux 4.20.0+ (eternitystorage) 	01/15/24 	_x86_64_	(32 CPU)

17:54:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:59:37     all    0.03   71.48    9.72    0.00    0.00    2.72    0.00    0.00    0.00   16.05
17:59:38     all    0.00   58.03    7.40    0.00    0.00    2.79    0.00    0.00    0.00   31.78
17:59:39     all    0.00   55.57    7.03    0.00    0.00    2.32    0.00    0.00    0.00   35.08
17:59:40     all    0.06   55.27    6.72    0.00    0.00    2.58    0.00    0.00    0.00   35.36
17:59:41     all    0.03   56.37    6.52    0.00    0.00    2.09    0.00    0.00    0.00   34.99
17:59:42     all    0.00   57.57    6.89    0.00    0.00    2.65    0.00    0.00    0.00   32.90
17:59:43     all    0.00   58.93    5.76    0.00    0.00    2.21    0.00    0.00    0.00   33.11
17:59:44     all    0.00   57.59    6.29    0.00    0.00    2.01    0.00    0.00    0.00   34.11
17:59:45     all    0.00   58.65    6.05    0.00    0.00    1.91    0.00    0.00    0.00   33.39
17:59:46     all    0.03   59.10    5.41    0.00    0.00    2.14    0.00    0.00    0.00   33.31
17:59:47     all    0.00   56.58    6.04    0.00    0.00    2.11    0.00    0.00    0.00   35.27
17:59:48     all    0.00   57.20    5.89    0.00    0.00    1.95    0.00    0.00    0.00   34.96
17:59:49     all    0.00   54.86    5.98    0.00    0.00    2.09    0.00    0.00    0.00   37.07
17:59:50     all    0.06   62.47    5.86    0.00    0.00    1.83    0.00    0.00    0.00   29.78
17:59:51     all    0.00   59.29    5.42    0.00    0.00    2.02    0.00    0.00    0.00   33.27
17:59:52     all    0.00   59.44    6.11    0.00    0.00    2.34    0.00    0.00    0.00   32.11
17:59:53     all    0.00   57.69    5.92    0.00    0.00    1.97    0.00    0.00    0.00   34.42
17:59:54     all    0.00   58.00    5.59    0.00    0.00    2.49    0.00    0.00    0.00   33.92
17:59:55     all    0.00   60.29    5.97    0.00    0.00    1.94    0.00    0.00    0.00   31.80
17:59:56     all    0.00   60.41    5.78    0.00    0.00    1.95    0.00    0.00    0.00   31.86
17:59:57     all    0.03   59.17    6.15    0.00    0.00    2.01    0.00    0.00    0.00   32.64
17:59:58     all    0.03   61.38    5.84    0.00    0.00    1.88    0.00    0.00    0.00   30.87
17:59:59     all    0.00   57.48    5.56    0.00    0.00    2.14    0.00    0.00    0.00   34.81
18:00:00     all    0.06   53.82    5.65    0.00    0.00    2.25    0.00    0.00    0.00   38.22
18:00:01     all    0.38   58.82    5.96    0.00    0.00    2.04    0.00    0.00    0.00   32.79
18:00:02     all    0.00   62.41    5.69    0.00    0.00    2.32    0.00    0.00    0.00   29.58
18:00:03     all    0.00   62.75    6.20    0.00    0.00    2.37    0.00    0.00    0.00   28.68
18:00:04     all    0.00   60.73    5.71    0.00    0.00    2.11    0.00    0.00    0.00   31.45
18:00:05     all    0.00   60.29    6.09    0.00    0.00    1.85    0.00    0.00    0.00   31.77
18:00:06     all    0.00   58.84    5.89    0.00    0.00    2.48    0.00    0.00    0.00   32.78
18:00:07     all    0.03   59.99    6.04    0.00    0.00    2.04    0.00    0.00    0.00   31.90
18:00:08     all    0.00   61.58    5.65    0.00    0.00    1.98    0.00    0.00    0.00   30.79
18:00:09     all    0.00   56.72    5.70    0.00    0.00    2.30    0.00    0.00    0.00   35.28
18:00:10     all    0.06   56.13    6.64    0.00    0.00    1.87    0.00    0.00    0.00   35.29
18:00:11     all    0.00   60.79    5.56    0.00    0.00    2.14    0.00    0.00    0.00   31.50
18:00:12     all    0.00   56.16    6.44    0.00    0.00    2.48    0.00    0.00    0.00   34.92
18:00:13     all    0.00   59.45    5.73    0.00    0.00    2.33    0.00    0.00    0.00   32.49
18:00:14     all    0.00   56.75    5.88    0.00    0.00    2.24    0.00    0.00    0.00   35.13
18:00:15     all    0.00   62.52    6.11    0.00    0.00    2.34    0.00    0.00    0.00   29.03
18:00:16     all    0.03   60.12    5.73    0.00    0.00    2.13    0.00    0.00    0.00   31.99
18:00:17     all    0.00   57.99    5.85    0.00    0.00    2.17    0.00    0.00    0.00   33.99
18:00:18     all    0.00   60.59    5.86    0.00    0.00    2.04    0.00    0.00    0.00   31.52
18:00:19     all    0.00   54.05    5.62    0.00    0.00    1.88    0.00    0.00    0.00   38.44
18:00:20     all    0.10   40.19    5.07    0.00    0.00    1.67    0.00    0.00    0.00   52.98
18:00:21     all    0.03   39.37    4.58    0.00    0.00    2.23    0.00    0.00    0.00   53.79
18:00:22     all    0.00   40.92    4.96    0.00    0.00    1.63    0.00    0.00    0.00   52.48
18:00:23     all    0.00   40.14    5.26    0.00    0.00    1.98    0.00    0.00    0.00   52.63
18:00:24     all    0.00   38.75    5.39    0.00    0.00    1.66    0.00    0.00    0.00   54.20
18:00:25     all    0.00   14.20    3.12    0.00    0.00    1.80    0.00    0.00    0.00   80.88
18:00:26     all    0.00    8.07    2.55    0.00    0.00    1.39    0.00    0.00    0.00   87.99
18:00:27     all    0.00    8.02    1.93    0.00    0.00    1.74    0.00    0.00    0.00   88.32
18:00:28     all    0.00    8.17    2.09    0.00    0.00    1.46    0.00    0.00    0.00   88.29
18:00:29     all    0.00    8.01    2.39    0.00    0.00    1.63    0.00    0.00    0.00   87.97
18:00:30     all    0.06    8.08    2.45    0.00    0.00    1.48    0.00    0.00    0.00   87.92
18:00:31     all    0.00    7.89    2.45    0.00    0.00    1.41    0.00    0.00    0.00   88.25
18:00:32     all    0.00    8.41    2.96    0.00    0.00    1.16    0.00    0.00    0.00   87.47
18:00:33     all    0.00    7.72    2.52    0.00    0.00    1.36    0.00    0.00    0.00   88.40
18:00:34     all    0.00    7.65    2.24    0.00    0.00    1.17    0.00    0.00    0.00   88.94
18:00:35     all    0.00    8.01    2.75    0.00    0.00    1.47    0.00    0.00    0.00   87.77
18:00:36     all    0.00    8.22    2.79    0.00    0.00    1.19    0.00    0.00    0.00   87.79
18:00:37     all    0.06    8.13    2.33    0.00    0.00    1.23    0.00    0.00    0.00   88.25
18:00:38     all    0.00    8.46    2.62    0.00    0.00    1.10    0.00    0.00    0.00   87.82
18:00:39     all    0.00    8.08    2.86    0.00    0.00    1.26    0.00    0.00    0.00   87.81
18:00:40     all    0.00    8.24    2.80    0.00    0.00    1.26    0.00    0.00    0.00   87.70
18:00:41     all    0.00    8.52    3.03    0.00    0.00    1.17    0.00    0.00    0.00   87.29
18:00:42     all    0.00   12.58    4.29    0.00    0.00    1.59    0.00    0.00    0.00   81.54
18:00:43     all    0.00   12.25    3.62    0.00    0.00    1.65    0.00    0.00    0.00   82.48
18:00:44     all    0.00   48.02    6.81    0.00    0.00    2.30    0.00    0.00    0.00   42.87
18:00:45     all    0.00   35.87    6.13    0.00    0.00    2.52    0.00    0.00    0.00   55.48
18:00:46     all    0.00   32.18    5.98    0.00    0.00    1.89    0.00    0.00    0.00   59.95
18:00:47     all    0.03   41.58    6.52    0.00    0.00    2.30    0.00    0.00    0.00   49.57
18:00:48     all    0.00   40.44    6.33    0.00    0.00    2.40    0.00    0.00    0.00   50.83
18:00:49     all    0.03   41.24    6.36    0.00    0.00    2.09    0.00    0.00    0.00   50.27
18:00:50     all    0.10   40.08    6.39    0.00    0.00    2.52    0.00    0.00    0.00   50.91
18:00:51     all    0.00   39.46    6.35    0.00    0.00    2.72    0.00    0.00    0.00   51.47
18:00:52     all    0.00   41.03    6.64    0.00    0.00    2.78    0.00    0.00    0.00   49.55
18:00:53     all    0.00   42.68    6.57    0.00    0.00    2.58    0.00    0.00    0.00   48.17
18:00:54     all    0.00   45.51    6.64    0.00    0.00    2.49    0.00    0.00    0.00   45.35
18:00:55     all    0.00   44.39    6.47    0.00    0.00    2.77    0.00    0.00    0.00   46.36
18:00:56     all    0.00   43.88    6.68    0.00    0.00    2.43    0.00    0.00    0.00   47.01
18:00:57     all    0.00   43.83    6.52    0.00    0.00    2.62    0.00    0.00    0.00   47.03
18:00:58     all    0.03   39.74    6.65    0.00    0.00    3.07    0.00    0.00    0.00   50.51
18:00:59     all    0.00   46.49    7.25    0.00    0.00    2.49    0.00    0.00    0.00   43.77
18:01:00     all    0.06   55.41    7.54    0.00    0.00    2.83    0.00    0.00    0.00   34.16
18:01:01     all    0.42   58.94    8.14    0.00    0.00    2.35    0.00    0.00    0.00   30.16
18:01:02     all    0.00   63.45    7.74    0.00    0.00    2.65    0.00    0.00    0.00   26.16
18:01:03     all    0.03   78.12    9.79    0.00    0.00    2.87    0.00    0.00    0.00    9.19
18:01:04     all    0.00   78.56   10.41    0.00    0.00    2.96    0.00    0.00    0.00    8.07
18:01:05     all    0.00   75.29    8.90    0.00    0.00    2.49    0.00    0.00    0.00   13.32
18:01:06     all    0.00   64.63    6.77    0.00    0.00    2.16    0.00    0.00    0.00   26.44
18:01:07     all    0.03   62.26    8.38    0.00    0.00    2.64    0.00    0.00    0.00   26.69
18:01:08     all    0.00   64.76    7.06    0.00    0.00    2.25    0.00    0.00    0.00   25.93
18:01:09     all    0.00   68.67    8.88    0.00    0.00    2.97    0.00    0.00    0.00   19.48
18:01:10     all    0.10   68.63    8.75    0.00    0.00    2.66    0.00    0.00    0.00   19.85
18:01:11     all    0.00   66.01    7.08    0.00    0.00    2.40    0.00    0.00    0.00   24.51
18:01:12     all    0.00   69.68    7.53    0.00    0.00    2.42    0.00    0.00    0.00   20.38
18:01:13     all    0.00   74.26    7.54    0.00    0.00    1.99    0.00    0.00    0.00   16.21
18:01:14     all    0.00   70.90    8.87    0.00    0.00    2.25    0.00    0.00    0.00   17.99
18:01:15     all    0.03   67.64    6.69    0.00    0.00    2.25    0.00    0.00    0.00   23.38
18:01:16     all    0.00   66.32    6.06    0.00    0.00    1.84    0.00    0.00    0.00   25.78
18:01:17     all    0.03   64.38    5.61    0.00    0.00    1.82    0.00    0.00    0.00   28.16
18:01:18     all    0.00   66.71    7.80    0.00    0.00    2.42    0.00    0.00    0.00   23.07
18:01:19     all    0.00   66.69    7.21    0.00    0.00    2.46    0.00    0.00    0.00   23.64
18:01:20     all    0.09   63.37    8.72    0.00    0.00    2.99    0.00    0.00    0.00   24.83
18:01:21     all    0.03   68.87    8.66    0.00    0.00    2.79    0.00    0.00    0.00   19.64
18:01:22     all    0.00   71.02    8.77    0.00    0.00    2.88    0.00    0.00    0.00   17.33
18:01:23     all    0.00   64.04    8.33    0.00    0.00    2.70    0.00    0.00    0.00   24.93
18:01:24     all    0.00   71.16    8.38    0.00    0.00    2.50    0.00    0.00    0.00   17.96
18:01:25     all    0.13   68.24    8.61    0.10    0.00    2.74    0.00    0.00    0.00   20.18
18:01:26     all    0.00   67.06    7.00    0.00    0.00    2.48    0.00    0.00    0.00   23.46
18:01:27     all    0.03   62.86    8.77    0.00    0.00    2.36    0.00    0.00    0.00   25.97
18:01:28     all    0.10   64.58    8.93    0.00    0.00    2.64    0.00    0.00    0.00   23.75
18:01:29     all    0.00   63.07    8.81    0.00    0.00    3.29    0.00    0.00    0.00   24.83
18:01:30     all    0.06   72.97    9.42    0.00    0.00    2.51    0.00    0.00    0.00   15.04
18:01:31     all    0.03   79.89    5.51    0.00    0.00    1.70    0.00    0.00    0.00   12.87
18:01:32     all    0.00   76.14    4.84    0.00    0.00    1.33    0.00    0.00    0.00   17.70
18:01:33     all    0.00   79.42    5.54    0.00    0.00    1.58    0.00    0.00    0.00   13.46
18:01:34     all    0.00   79.58   10.37    0.00    0.00    3.07    0.00    0.00    0.00    6.98
18:01:35     all    0.06   78.75   11.74    0.00    0.00    2.93    0.00    0.00    0.00    6.52
18:01:36     all    0.00   75.83    9.58    0.00    0.00    2.60    0.00    0.00    0.00   11.99
18:01:37     all    0.00   71.86    8.61    0.00    0.00    2.48    0.00    0.00    0.00   17.06
18:01:38     all    0.00   88.07    3.93    0.00    0.00    1.01    0.00    0.00    0.00    7.00
18:01:39     all    0.03   85.07    7.71    0.00    0.00    2.07    0.00    0.00    0.00    5.11
18:01:40     all    0.06   77.58    9.29    0.00    0.00    2.77    0.00    0.00    0.00   10.30
18:01:41     all    0.00   76.80    9.54    0.00    0.00    2.77    0.00    0.00    0.00   10.89
18:01:42     all    0.06   68.67    8.35    0.00    0.00    2.76    0.00    0.00    0.00   20.16
18:01:43     all    0.00   63.07    8.13    0.00    0.00    2.68    0.00    0.00    0.00   26.13
18:01:44     all    0.00   66.96    7.13    0.00    0.00    2.10    0.00    0.00    0.00   23.81
18:01:45     all    0.03   65.19    7.52    0.00    0.00    2.70    0.00    0.00    0.00   24.56
18:01:46     all    0.00   56.81    7.53    0.00    0.00    2.79    0.00    0.00    0.00   32.86
18:01:47     all    0.06   59.22    8.36    0.00    0.00    2.64    0.00    0.00    0.00   29.72
18:01:48     all    0.03   66.98    9.22    0.00    0.00    3.23    0.00    0.00    0.00   20.53
18:01:49     all    0.00   75.67    8.70    0.00    0.00    2.49    0.00    0.00    0.00   13.14
18:01:50     all    0.06   73.22   10.76    0.00    0.00    2.84    0.00    0.00    0.00   13.12
18:01:51     all    0.00   72.53    9.18    0.00    0.00    2.64    0.00    0.00    0.00   15.66
18:01:52     all    0.00   67.59    7.75    0.00    0.00    2.28    0.00    0.00    0.00   22.38
18:01:53     all    0.00   63.67    7.49    0.00    0.00    2.28    0.00    0.00    0.00   26.56
18:01:54     all    0.03   74.23    9.95    0.00    0.00    2.81    0.00    0.00    0.00   12.98
18:01:55     all    0.00   78.89    9.91    0.00    0.00    3.03    0.00    0.00    0.00    8.17
18:01:56     all    0.00   82.44    8.97    0.00    0.00    2.23    0.00    0.00    0.00    6.36
18:01:57     all    0.00   86.54    5.59    0.00    0.00    1.57    0.00    0.00    0.00    6.31
18:01:58     all    0.03   83.41    7.70    0.00    0.00    2.20    0.00    0.00    0.00    6.66
18:01:59     all    0.00   80.44    9.81    0.00    0.00    3.02    0.00    0.00    0.00    6.73
18:02:00     all    0.13   76.71    9.17    0.00    0.00    2.70    0.00    0.00    0.00   11.29
18:02:01     all    0.38   76.30    7.95    0.00    0.00    2.19    0.00    0.00    0.00   13.18
18:02:02     all    0.03   71.46    8.02    0.00    0.00    1.96    0.00    0.00    0.00   18.53
18:02:03     all    0.00   75.41    7.69    0.00    0.00    2.43    0.00    0.00    0.00   14.47
18:02:04     all    0.03   81.69   10.19    0.00    0.00    3.05    0.00    0.00    0.00    5.03
18:02:05     all    0.03   81.51   10.90    0.00    0.00    2.97    0.00    0.00    0.00    4.59
18:02:06     all    0.00   80.66   10.84    0.00    0.00    2.66    0.00    0.00    0.00    5.83
18:02:07     all    0.03   81.53   10.57    0.00    0.00    2.90    0.00    0.00    0.00    4.96
18:02:08     all    0.06   75.89   10.35    0.00    0.00    3.34    0.00    0.00    0.00   10.35
18:02:09     all    0.00   70.28    8.99    0.00    0.00    2.53    0.00    0.00    0.00   18.20
18:02:10     all    0.13   67.95    7.01    0.00    0.00    2.39    0.00    0.00    0.00   22.52
18:02:11     all    0.06   68.48    7.01    0.00    0.00    2.39    0.00    0.00    0.00   22.05
18:02:12     all    0.00   68.69    5.25    0.00    0.00    1.83    0.00    0.00    0.00   24.23
18:02:13     all    0.00   72.80    7.59    0.00    0.00    2.27    0.00    0.00    0.00   17.35
18:02:14     all    0.03   65.79    7.87    0.00    0.00    2.45    0.00    0.00    0.00   23.86
18:02:15     all    0.00   63.28    7.59    0.00    0.00    2.85    0.00    0.00    0.00   26.28
18:02:16     all    0.00   64.36    8.14    0.00    0.00    2.90    0.00    0.00    0.00   24.60
18:02:17     all    0.03   72.55   10.42    0.00    0.00    2.79    0.00    0.00    0.00   14.22
18:02:18     all    0.00   77.74    9.27    0.00    0.00    2.91    0.00    0.00    0.00   10.09
18:02:19     all    0.03   68.87    6.14    0.00    0.00    2.18    0.00    0.00    0.00   22.77
18:02:20     all    0.09   72.84    7.51    0.00    0.00    2.18    0.00    0.00    0.00   17.38
18:02:21     all    0.00   74.56    7.17    0.00    0.00    2.18    0.00    0.00    0.00   16.09
18:02:22     all    0.03   65.74    7.92    0.00    0.00    2.54    0.00    0.00    0.00   23.77
18:02:23     all    0.00   77.62    6.47    0.00    0.00    1.70    0.00    0.00    0.00   14.20
18:02:24     all    0.00   79.68    7.28    0.00    0.00    2.02    0.00    0.00    0.00   11.03
18:02:25     all    0.03   85.91    7.09    0.00    0.00    2.04    0.00    0.00    0.00    4.93
18:02:26     all    0.00   86.22    6.81    0.00    0.00    1.89    0.00    0.00    0.00    5.08
18:02:27     all    0.03   83.25    7.13    0.00    0.00    2.01    0.00    0.00    0.00    7.57
18:02:28     all    0.06   76.54    6.39    0.00    0.00    2.03    0.00    0.00    0.00   14.97
18:02:29     all    0.00   74.25    7.24    0.00    0.00    2.18    0.00    0.00    0.00   16.33
18:02:30     all    0.13   79.81   10.63    0.00    0.00    3.09    0.00    0.00    0.00    6.34
18:02:31     all    0.03   80.33   11.03    0.00    0.00    3.20    0.00    0.00    0.00    5.42
18:02:32     all    0.00   81.90    9.22    0.00    0.00    2.46    0.00    0.00    0.00    6.42
18:02:33     all    0.06   79.33    9.39    0.00    0.00    2.58    0.00    0.00    0.00    8.64
18:02:34     all    0.00   82.42    8.69    0.00    0.00    2.64    0.00    0.00    0.00    6.25
18:02:35     all    0.00   81.39   10.33    0.00    0.00    2.92    0.00    0.00    0.00    5.37
18:02:36     all    0.03   80.94   10.30    0.00    0.00    2.54    0.00    0.00    0.00    6.19
18:02:37     all    0.03   74.42    8.93    0.00    0.00    2.66    0.00    0.00    0.00   13.96
18:02:38     all    0.00   78.58    9.50    0.00    0.00    2.61    0.00    0.00    0.00    9.31
18:02:39     all    0.03   79.32   10.45    0.00    0.00    2.82    0.00    0.00    0.00    7.38
18:02:40     all    0.09   77.54   11.28    0.00    0.00    2.69    0.00    0.00    0.00    8.40
18:02:41     all    0.00   66.79    7.23    0.00    0.00    2.57    0.00    0.00    0.00   23.41
18:02:42     all    0.00   70.09    8.53    0.00    0.00    2.82    0.00    0.00    0.00   18.55
18:02:43     all    0.00   78.35    9.79    0.00    0.00    3.12    0.00    0.00    0.00    8.75
18:02:44     all    0.03   78.28   10.41    0.00    0.00    2.82    0.00    0.00    0.00    8.46
18:02:45     all    0.00   80.20    9.26    0.00    0.00    2.30    0.00    0.00    0.00    8.25
18:02:46     all    0.00   81.11   11.15    0.00    0.00    3.10    0.00    0.00    0.00    4.64
18:02:47     all    0.03   81.57   11.22    0.00    0.00    3.04    0.00    0.00    0.00    4.14
18:02:48     all    0.03   80.77   10.02    0.00    0.00    3.08    0.00    0.00    0.00    6.09
18:02:49     all    0.00   81.65   10.26    0.00    0.00    3.11    0.00    0.00    0.00    4.99
18:02:50     all    0.16   81.23   11.81    0.00    0.00    2.79    0.00    0.00    0.00    4.01
18:02:51     all    0.06   80.86   10.50    0.00    0.00    2.99    0.00    0.00    0.00    5.58
18:02:52     all    0.00   82.24   11.20    0.00    0.00    2.98    0.00    0.00    0.00    3.58
18:02:53     all    0.03   82.07   11.09    0.00    0.00    3.12    0.00    0.00    0.00    3.69
18:02:54     all    0.00   84.67    9.26    0.00    0.00    2.69    0.00    0.00    0.00    3.38
18:02:55     all    0.00   81.75   10.49    0.00    0.00    2.88    0.00    0.00    0.00    4.88
18:02:56     all    0.00   82.10   11.03    0.00    0.00    2.70    0.00    0.00    0.00    4.17
18:02:57     all    0.03   80.61   11.97    0.00    0.00    2.95    0.00    0.00    0.00    4.43
18:02:58     all    0.00   70.97    8.96    0.00    0.00    2.79    0.00    0.00    0.00   17.28
18:02:59     all    0.00   67.11    8.29    0.00    0.00    2.51    0.00    0.00    0.00   22.08
18:03:00     all    0.13   71.29    9.44    0.00    0.00    2.98    0.00    0.00    0.00   16.16
18:03:01     all    0.35   70.52    9.01    0.00    0.00    2.57    0.00    0.00    0.00   17.55
18:03:02     all    0.03   73.05    8.47    0.00    0.00    2.62    0.00    0.00    0.00   15.83
18:03:03     all    0.00   71.41    8.21    0.00    0.00    2.69    0.00    0.00    0.00   17.69
18:03:04     all    0.00   66.89    7.77    0.00    0.00    2.07    0.00    0.00    0.00   23.27
18:03:05     all    0.03   70.31    8.27    0.00    0.00    2.45    0.00    0.00    0.00   18.93
18:03:06     all    0.00   67.84    7.13    0.00    0.00    2.04    0.00    0.00    0.00   22.99
18:03:07     all    0.00   69.91    8.64    0.00    0.00    2.65    0.00    0.00    0.00   18.80
18:03:08     all    0.03   64.61    7.96    0.00    0.00    2.39    0.00    0.00    0.00   25.02
18:03:09     all    0.00   61.73    6.37    0.00    0.00    2.29    0.00    0.00    0.00   29.61
18:03:10     all    0.06   57.96    7.09    0.00    0.00    2.50    0.00    0.00    0.00   32.38
18:03:11     all    0.03   56.17    7.10    0.00    0.00    2.28    0.00    0.00    0.00   34.41
18:03:12     all    0.00   55.79    7.00    0.00    0.00    2.42    0.00    0.00    0.00   34.79
18:03:13     all    0.06   56.34    7.25    0.00    0.00    2.59    0.00    0.00    0.00   33.75
18:03:14     all    0.00   57.44    7.26    0.00    0.00    2.65    0.00    0.00    0.00   32.65
18:03:15     all    0.00   64.57    8.22    0.00    0.00    2.70    0.00    0.00    0.00   24.51
18:03:16     all    0.03   68.22    6.99    0.00    0.00    2.18    0.00    0.00    0.00   22.58
18:03:17     all    0.03   69.78    8.20    0.00    0.00    2.53    0.00    0.00    0.00   19.46
18:03:18     all    0.00   69.42    7.68    0.00    0.00    2.84    0.00    0.00    0.00   20.06
18:03:19     all    0.03   68.78    7.07    0.00    0.00    2.26    0.00    0.00    0.00   21.85
18:03:20     all    0.06   64.48    7.22    0.00    0.00    2.54    0.00    0.00    0.00   25.69
18:03:21     all    0.00   61.79    6.90    0.00    0.00    2.34    0.00    0.00    0.00   28.97
18:03:22     all    0.00   65.27    8.40    0.00    0.00    2.61    0.00    0.00    0.00   23.72
18:03:23     all    0.03   69.36    7.25    0.00    0.00    2.23    0.00    0.00    0.00   21.14
18:03:24     all    0.00   69.36    7.56    0.00    0.00    2.06    0.00    0.00    0.00   21.02
18:03:25     all    0.06   56.48    7.49    0.00    0.00    3.09    0.00    0.00    0.00   32.88
18:03:26     all    0.00   64.77    8.66    0.00    0.00    2.65    0.00    0.00    0.00   23.91
18:03:27     all    0.03   65.19    8.14    0.00    0.00    2.86    0.00    0.00    0.00   23.78
18:03:28     all    0.00   66.55    8.39    0.00    0.00    2.60    0.00    0.00    0.00   22.46
18:03:29     all    0.03   64.59    8.29    0.00    0.00    2.88    0.00    0.00    0.00   24.21
18:03:30     all    0.06   70.06    7.84    0.00    0.00    2.22    0.00    0.00    0.00   19.81
18:03:31     all    0.03   68.88    8.67    0.00    0.00    2.59    0.00    0.00    0.00   19.83
18:03:32     all    0.00   66.79    8.70    0.00    0.00    3.26    0.00    0.00    0.00   21.25
18:03:33     all    0.00   66.69    7.32    0.00    0.00    2.41    0.00    0.00    0.00   23.58
18:03:34     all    0.03   61.60    8.37    0.00    0.00    2.62    0.00    0.00    0.00   27.38
18:03:35     all    0.00   62.48    6.62    0.00    0.00    1.96    0.00    0.00    0.00   28.94
18:03:36     all    0.00   63.55    7.33    0.00    0.00    2.46    0.00    0.00    0.00   26.66
18:03:37     all    0.03   65.05    7.10    0.00    0.00    2.51    0.00    0.00    0.00   25.30
18:03:38     all    0.00   68.97    7.33    0.00    0.00    2.16    0.00    0.00    0.00   21.54
18:03:39     all    0.03   64.33    7.38    0.00    0.00    2.24    0.00    0.00    0.00   26.01
18:03:40     all    0.13   62.79    8.34    0.00    0.00    2.60    0.00    0.00    0.00   26.14
18:03:41     all    0.03   69.64    8.26    0.00    0.00    2.54    0.00    0.00    0.00   19.53

Average:     all    0.02   35.86    5.25    0.00    0.00    1.49    0.00    0.00    0.00   57.38
