Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

21:49:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:53:53     all    0.00    0.00   28.04    0.00    0.00    9.12    0.00    0.00    0.00   62.84
21:53:54     all    0.00    0.00   28.25    0.00    0.00    8.60    0.00    0.00    0.00   63.15
21:53:55     all    0.00    0.00   28.18    0.00    0.00    8.55    0.00    0.00    0.00   63.27
21:53:56     all    0.06    0.00   28.51    0.00    0.00    8.75    0.00    0.00    0.00   62.68
21:53:57     all    0.00    0.00   28.48    0.00    0.00    8.75    0.00    0.00    0.00   62.77
21:53:58     all    0.22    0.00   27.95    0.00    0.00    9.24    0.00    0.00    0.00   62.59
21:53:59     all    0.00    0.00   27.10    0.00    0.00   10.23    0.00    0.00    0.00   62.67
21:54:00     all    0.35    0.00   28.34    0.00    0.00    9.74    0.00    0.00    0.00   61.57
21:54:01     all    0.00    0.00   28.12    0.00    0.00    8.97    0.00    0.00    0.00   62.91
21:54:02     all    0.00    0.00   27.89    0.00    0.00    9.36    0.00    0.00    0.00   62.75
21:54:03     all    0.00    0.00   28.80    0.00    0.00    9.15    0.00    0.00    0.00   62.06
21:54:04     all    0.00    0.00   27.58    0.00    0.00    9.30    0.00    0.00    0.00   63.12
21:54:05     all    0.03    0.00   27.86    0.00    0.00    9.16    0.00    0.00    0.00   62.95
21:54:06     all    0.00    0.00   27.49    0.00    0.00    9.56    0.00    0.00    0.00   62.95
21:54:07     all    0.00    0.00   28.10    0.00    0.00    9.14    0.00    0.00    0.00   62.76
21:54:08     all    0.00    0.00   28.15    0.00    0.00    8.96    0.00    0.00    0.00   62.89
21:54:09     all    0.00    0.00   28.24    0.00    0.00    8.37    0.00    0.00    0.00   63.38
21:54:10     all    0.10    0.00   27.69    0.00    0.00    9.22    0.00    0.00    0.00   62.99
21:54:11     all    0.00    0.00   28.33    0.00    0.00    8.99    0.00    0.00    0.00   62.68
21:54:12     all    0.00    0.00   28.10    0.00    0.00    8.98    0.00    0.00    0.00   62.92
21:54:13     all    0.00    0.00   28.27    0.00    0.00    9.06    0.00    0.00    0.00   62.67
21:54:14     all    0.00    0.00   28.33    0.00    0.00    9.43    0.00    0.00    0.00   62.24
21:54:15     all    0.00    0.00   28.61    0.00    0.00    8.82    0.00    0.00    0.00   62.57
21:54:16     all    0.00    0.00   27.75    0.00    0.00    8.89    0.00    0.00    0.00   63.36
21:54:17     all    0.00    0.00   27.45    0.00    0.00    9.49    0.00    0.00    0.00   63.05
21:54:18     all    0.00    0.00   28.49    0.00    0.00    8.81    0.00    0.00    0.00   62.70
21:54:19     all    0.00    0.00   28.09    0.00    0.00    8.85    0.00    0.00    0.00   63.07
21:54:20     all    0.06    0.00   28.19    0.00    0.00    9.25    0.00    0.00    0.00   62.50
21:54:21     all    0.00    0.00   28.73    0.00    0.00    8.97    0.00    0.00    0.00   62.30
21:54:22     all    0.00    0.00   27.61    0.00    0.00    9.72    0.00    0.00    0.00   62.67
21:54:23     all    0.00    0.00   28.11    0.00    0.00    9.19    0.00    0.00    0.00   62.70
21:54:24     all    0.00    0.00   28.48    0.00    0.00    8.70    0.00    0.00    0.00   62.82
21:54:25     all    0.00    0.00   28.48    0.00    0.00    8.96    0.00    0.00    0.00   62.56
21:54:26     all    0.00    0.00   28.38    0.00    0.00    8.72    0.00    0.00    0.00   62.90
21:54:27     all    0.03    0.00   28.07    0.00    0.00    9.79    0.00    0.00    0.00   62.11
21:54:28     all    0.00    0.00   28.73    0.00    0.00    9.17    0.00    0.00    0.00   62.10
21:54:29     all    0.00    0.00   27.83    0.00    0.00    9.42    0.00    0.00    0.00   62.75
21:54:30     all    0.10    0.00   28.37    0.00    0.00    8.97    0.00    0.00    0.00   62.57
21:54:31     all    0.00    0.00   27.98    0.00    0.00    9.36    0.00    0.00    0.00   62.66
21:54:32     all    0.00    0.00   27.74    0.00    0.00   10.04    0.00    0.00    0.00   62.22
21:54:33     all    0.03    0.00   27.45    0.00    0.00    9.72    0.00    0.00    0.00   62.80
21:54:34     all    0.00    0.00   28.22    0.00    0.00    9.41    0.00    0.00    0.00   62.38
21:54:35     all    0.00    0.00   28.19    0.00    0.00    9.63    0.00    0.00    0.00   62.18
21:54:36     all    0.00    0.00   27.56    0.00    0.00    9.19    0.00    0.00    0.00   63.25
21:54:37     all    0.00    0.00   28.26    0.00    0.00    9.09    0.00    0.00    0.00   62.65
21:54:38     all    0.00    0.00   28.24    0.00    0.00    9.26    0.00    0.00    0.00   62.50
21:54:39     all    0.00    0.00   28.08    0.00    0.00    8.73    0.00    0.00    0.00   63.19
21:54:40     all    0.10    0.00   28.72    0.00    0.00    8.89    0.00    0.00    0.00   62.29
21:54:41     all    0.00    0.00   28.08    0.00    0.00    9.19    0.00    0.00    0.00   62.73
21:54:42     all    0.00    0.00   27.70    0.00    0.00    9.28    0.00    0.00    0.00   63.02
21:54:43     all    0.00    0.00   28.76    0.00    0.00    8.42    0.00    0.00    0.00   62.81
21:54:44     all    0.00    0.00   28.18    0.00    0.00    8.91    0.00    0.00    0.00   62.91
21:54:45     all    0.00    0.00   27.87    0.00    0.00    9.75    0.00    0.00    0.00   62.39
21:54:46     all    0.00    0.00   27.76    0.00    0.00    9.70    0.00    0.00    0.00   62.54
21:54:47     all    0.00    0.00   28.06    0.00    0.00    8.95    0.00    0.00    0.00   62.99
21:54:48     all    0.00    0.00   28.23    0.00    0.00    8.68    0.00    0.00    0.00   63.09
21:54:49     all    0.00    0.00   28.63    0.00    0.00    9.02    0.00    0.00    0.00   62.35
21:54:50     all    0.10    0.00   27.86    0.00    0.00    9.50    0.00    0.00    0.00   62.54
21:54:51     all    0.00    0.00   28.34    0.00    0.00    9.29    0.00    0.00    0.00   62.37
21:54:52     all    0.00    0.00   27.71    0.00    0.00    9.55    0.00    0.00    0.00   62.74
21:54:53     all    0.03    0.00   27.85    0.00    0.00    8.96    0.00    0.00    0.00   63.15
21:54:54     all    0.00    0.00   28.43    0.00    0.00    8.64    0.00    0.00    0.00   62.93
21:54:55     all    0.00    0.00   28.59    0.00    0.00    8.53    0.00    0.00    0.00   62.88
21:54:56     all    0.00    0.00   27.71    0.00    0.00    9.14    0.00    0.00    0.00   63.15
21:54:57     all    0.00    0.00   28.03    0.00    0.00    9.62    0.00    0.00    0.00   62.35
21:54:58     all    0.00    0.00   27.64    0.00    0.00    9.42    0.00    0.00    0.00   62.94
21:54:59     all    0.00    0.00   27.91    0.00    0.00    9.14    0.00    0.00    0.00   62.95
21:55:00     all    0.38    0.00   28.78    0.00    0.00    8.74    0.00    0.00    0.00   62.09
21:55:01     all    0.00    0.00   28.60    0.00    0.00    8.41    0.00    0.00    0.00   62.99
21:55:02     all    0.00    0.00   28.12    0.00    0.00    8.78    0.00    0.00    0.00   63.10
21:55:03     all    0.00    0.00   27.70    0.00    0.00    9.25    0.00    0.00    0.00   63.05
21:55:04     all    0.00    0.00   28.61    0.00    0.00    8.77    0.00    0.00    0.00   62.62
21:55:05     all    0.00    0.00   27.91    0.00    0.00    8.91    0.00    0.00    0.00   63.18
21:55:06     all    0.00    0.00   27.71    0.00    0.00    9.05    0.00    0.00    0.00   63.24
21:55:07     all    0.03    0.00   28.42    0.00    0.00    8.57    0.00    0.00    0.00   62.97
21:55:08     all    0.00    0.00   28.51    0.00    0.00    8.69    0.00    0.00    0.00   62.80
21:55:09     all    0.00    0.00   28.86    0.00    0.00    8.48    0.00    0.00    0.00   62.66
21:55:10     all    0.10    0.00   28.66    0.00    0.00    8.99    0.00    0.00    0.00   62.25
21:55:11     all    0.00    0.00   29.09    0.00    0.00    8.23    0.00    0.00    0.00   62.68
21:55:12     all    0.00    0.00   28.87    0.00    0.00    8.66    0.00    0.00    0.00   62.47
21:55:13     all    0.00    0.00   28.36    0.00    0.00    8.86    0.00    0.00    0.00   62.78
21:55:14     all    0.00    0.00   27.91    0.00    0.00    9.47    0.00    0.00    0.00   62.62
21:55:15     all    0.00    0.00   27.64    0.00    0.00    9.39    0.00    0.00    0.00   62.97
21:55:16     all    0.00    0.00   27.36    0.00    0.00    9.36    0.00    0.00    0.00   63.29
21:55:17     all    0.00    0.00   27.28    0.00    0.00    9.08    0.00    0.00    0.00   63.64
21:55:18     all    0.00    0.00   27.43    0.00    0.00    8.84    0.00    0.00    0.00   63.73
21:55:19     all    0.00    0.00   26.19    0.00    0.00   10.37    0.00    0.00    0.00   63.44
21:55:20     all    0.06    0.00   26.27    0.00    0.00    9.76    0.00    0.00    0.00   63.90
21:55:21     all    0.00    0.00   26.33    0.00    0.00   10.23    0.00    0.00    0.00   63.44
21:55:22     all    0.00    0.00   27.17    0.00    0.00    9.96    0.00    0.00    0.00   62.87
21:55:23     all    0.00    0.00   27.25    0.00    0.00    9.68    0.00    0.00    0.00   63.07
21:55:24     all    0.00    0.00   26.91    0.00    0.00   10.19    0.00    0.00    0.00   62.90
21:55:25     all    0.00    0.00   26.91    0.00    0.00    9.45    0.00    0.00    0.00   63.63
21:55:26     all    0.00    0.00   26.34    0.00    0.00    9.66    0.00    0.00    0.00   63.99
21:55:27     all    0.00    0.00   28.20    0.00    0.00    9.23    0.00    0.00    0.00   62.57
21:55:28     all    0.00    0.00   26.48    0.00    0.00   10.46    0.00    0.00    0.00   63.06
21:55:29     all    0.00    0.00   26.44    0.00    0.00    9.03    0.00    0.00    0.00   64.53
21:55:30     all    0.10    0.00   23.79    0.00    0.00    9.53    0.00    0.00    0.00   66.59
21:55:31     all    0.00    0.00   23.18    0.00    0.00    9.04    0.00    0.00    0.00   67.78
21:55:32     all    0.00    0.00   23.82    0.00    0.00    9.34    0.00    0.00    0.00   66.84
21:55:33     all    0.00    0.00   23.00    0.00    0.00   10.11    0.00    0.00    0.00   66.89
21:55:34     all    0.00    0.00   24.16    0.00    0.00    9.65    0.00    0.00    0.00   66.19
21:55:35     all    0.00    0.00   23.34    0.00    0.00    9.51    0.00    0.00    0.00   67.14
21:55:36     all    0.00    0.00   23.96    0.00    0.00    9.81    0.00    0.00    0.00   66.23
21:55:37     all    0.00    0.00   23.07    0.00    0.00    9.64    0.00    0.00    0.00   67.29
21:55:38     all    0.00    0.00   23.16    0.00    0.00    9.73    0.00    0.00    0.00   67.11
21:55:39     all    0.00    0.00   23.57    0.00    0.00    9.06    0.00    0.00    0.00   67.37
21:55:40     all    0.10    0.00   23.63    0.00    0.00    9.90    0.00    0.00    0.00   66.37
21:55:41     all    0.00    0.00   23.46    0.00    0.00    9.19    0.00    0.00    0.00   67.35
21:55:42     all    0.00    0.00   24.06    0.00    0.00    9.03    0.00    0.00    0.00   66.90
21:55:43     all    0.00    0.00   23.06    0.00    0.00    9.13    0.00    0.00    0.00   67.81
21:55:44     all    0.00    0.00   23.65    0.00    0.00    9.41    0.00    0.00    0.00   66.94
21:55:45     all    0.00    0.00   24.48    0.00    0.00    8.68    0.00    0.00    0.00   66.84
21:55:46     all    0.00    0.00   23.22    0.00    0.00    9.13    0.00    0.00    0.00   67.65
21:55:47     all    0.00    0.00   24.36    0.00    0.00    9.26    0.00    0.00    0.00   66.38
21:55:48     all    0.03    0.00   26.37    0.00    0.00    9.75    0.00    0.00    0.00   63.85
21:55:49     all    0.00    0.00   26.66    0.00    0.00    9.36    0.00    0.00    0.00   63.99
21:55:50     all    0.10    0.00   26.78    0.00    0.00    9.39    0.00    0.00    0.00   63.73
21:55:51     all    0.00    0.00   26.77    0.00    0.00    9.43    0.00    0.00    0.00   63.80
21:55:52     all    0.00    0.00   27.23    0.00    0.00    8.97    0.00    0.00    0.00   63.79
21:55:53     all    0.00    0.00   26.84    0.00    0.00    9.10    0.00    0.00    0.00   64.06
21:55:54     all    0.00    0.00   27.02    0.00    0.00    8.99    0.00    0.00    0.00   63.99
21:55:55     all    0.03    0.00   27.28    0.00    0.00    9.08    0.00    0.00    0.00   63.61
21:55:56     all    0.06    0.00   27.64    0.00    0.00    8.98    0.00    0.00    0.00   63.32
21:55:57     all    0.00    0.00   27.38    0.00    0.00    9.11    0.00    0.00    0.00   63.51
21:55:58     all    0.00    0.00   26.65    0.00    0.00    9.44    0.00    0.00    0.00   63.91
21:55:59     all    0.00    0.00   26.45    0.00    0.00   10.06    0.00    0.00    0.00   63.48
21:56:00     all    0.42    0.00   26.90    0.00    0.00    8.93    0.00    0.00    0.00   63.75
21:56:01     all    0.00    0.00   26.84    0.00    0.00    9.48    0.00    0.00    0.00   63.68
21:56:02     all    0.00    0.00   26.72    0.00    0.00    9.67    0.00    0.00    0.00   63.61
21:56:03     all    0.16    0.00   26.43    0.00    0.00    9.67    0.00    0.00    0.00   63.74
21:56:04     all    0.00    0.00   27.21    0.00    0.00    9.31    0.00    0.00    0.00   63.48
21:56:05     all    0.00    0.00   26.81    0.00    0.00    9.05    0.00    0.00    0.00   64.14
21:56:06     all    0.00    0.00   25.94    0.00    0.00    9.38    0.00    0.00    0.00   64.68
21:56:07     all    0.00    0.00   26.54    0.00    0.00    8.91    0.00    0.00    0.00   64.55
21:56:08     all    0.00    0.00   26.54    0.00    0.00    9.18    0.00    0.00    0.00   64.28
21:56:09     all    0.00    0.00   26.04    0.00    0.00    9.67    0.00    0.00    0.00   64.29
21:56:10     all    0.10    0.00   26.89    0.00    0.00    8.88    0.00    0.00    0.00   64.13
21:56:11     all    0.00    0.00   25.55    0.00    0.00    9.43    0.00    0.00    0.00   65.03
21:56:12     all    0.00    0.00   27.24    0.00    0.00    9.37    0.00    0.00    0.00   63.40
21:56:13     all    0.03    0.00   27.83    0.00    0.00    9.26    0.00    0.00    0.00   62.88
21:56:14     all    0.00    0.00   27.47    0.00    0.00    9.59    0.00    0.00    0.00   62.94
21:56:15     all    0.00    0.00   27.91    0.00    0.00    8.57    0.00    0.00    0.00   63.52
21:56:16     all    0.00    0.00   27.04    0.00    0.00    9.17    0.00    0.00    0.00   63.79
21:56:17     all    0.00    0.00   27.12    0.00    0.00    9.64    0.00    0.00    0.00   63.24
21:56:18     all    0.03    0.00   27.78    0.00    0.00    8.85    0.00    0.00    0.00   63.34
21:56:19     all    0.00    0.00   27.30    0.00    0.00    8.95    0.00    0.00    0.00   63.75
21:56:20     all    0.06    0.00   27.54    0.00    0.00    8.93    0.00    0.00    0.00   63.47
21:56:21     all    0.00    0.00   27.75    0.00    0.00    8.87    0.00    0.00    0.00   63.38
21:56:22     all    0.00    0.00   26.98    0.00    0.00    9.52    0.00    0.00    0.00   63.50
21:56:23     all    0.00    0.00   26.51    0.00    0.00    9.57    0.00    0.00    0.00   63.92
21:56:24     all    0.00    0.00   27.16    0.00    0.00    8.81    0.00    0.00    0.00   64.03
21:56:25     all    0.00    0.00   26.78    0.00    0.00    9.32    0.00    0.00    0.00   63.90
21:56:26     all    0.00    0.00   25.93    0.00    0.00    9.67    0.00    0.00    0.00   64.40
21:56:27     all    0.00    0.00   26.24    0.00    0.00    9.71    0.00    0.00    0.00   64.04
21:56:28     all    0.00    0.00   26.69    0.00    0.00    8.92    0.00    0.00    0.00   64.40
21:56:29     all    0.00    0.00   25.35    0.00    0.00   10.13    0.00    0.00    0.00   64.51
21:56:30     all    0.09    0.00   25.55    0.00    0.00   10.58    0.00    0.00    0.00   63.77
21:56:31     all    0.00    0.00   26.06    0.00    0.00    9.33    0.00    0.00    0.00   64.62
21:56:32     all    0.00    0.00   26.84    0.00    0.00    9.52    0.00    0.00    0.00   63.64
21:56:33     all    0.00    0.00   26.88    0.00    0.00    8.91    0.00    0.00    0.00   64.22
21:56:34     all    0.00    0.00   26.36    0.00    0.00   10.12    0.00    0.00    0.00   63.52
21:56:35     all    0.00    0.00   26.76    0.00    0.00    9.87    0.00    0.00    0.00   63.37
21:56:36     all    0.00    0.00   25.65    0.00    0.00    9.59    0.00    0.00    0.00   64.76
21:56:37     all    0.00    0.00   26.42    0.00    0.00    9.64    0.00    0.00    0.00   63.94
21:56:38     all    0.00    0.00   26.51    0.00    0.00    9.47    0.00    0.00    0.00   64.02
21:56:39     all    0.00    0.00   26.84    0.00    0.00    9.20    0.00    0.00    0.00   63.96
21:56:40     all    0.10    0.00   26.15    0.00    0.00    9.49    0.00    0.00    0.00   64.26
21:56:41     all    0.00    0.00   26.67    0.00    0.00    9.55    0.00    0.00    0.00   63.78
21:56:42     all    0.03    0.00   26.35    0.00    0.00    9.55    0.00    0.00    0.00   64.06
21:56:43     all    0.00    0.00   26.98    0.00    0.00    9.41    0.00    0.00    0.00   63.62
21:56:44     all    0.00    0.00   26.22    0.00    0.00    9.28    0.00    0.00    0.00   64.50
21:56:45     all    0.00    0.00   26.31    0.00    0.00    9.31    0.00    0.00    0.00   64.37
21:56:46     all    0.00    0.00   26.78    0.00    0.00    8.26    0.00    0.00    0.00   64.95
21:56:47     all    0.00    0.00   25.79    0.00    0.00    9.09    0.00    0.00    0.00   65.12
21:56:48     all    0.03    0.00   26.02    0.00    0.00    8.99    0.00    0.00    0.00   64.96
21:56:49     all    0.00    0.00   26.19    0.00    0.00    9.03    0.00    0.00    0.00   64.78
21:56:50     all    0.06    0.00   25.85    0.00    0.00    9.81    0.00    0.00    0.00   64.28
21:56:51     all    0.00    0.00   26.09    0.00    0.00    8.80    0.00    0.00    0.00   65.11
21:56:52     all    0.00    0.00   26.33    0.00    0.00    9.24    0.00    0.00    0.00   64.42
21:56:53     all    0.03    0.00   25.91    0.00    0.00    9.32    0.00    0.00    0.00   64.74
21:56:54     all    0.03    0.00   25.91    0.00    0.00    8.77    0.00    0.00    0.00   65.29
21:56:55     all    0.00    0.00   25.99    0.00    0.00    9.73    0.00    0.00    0.00   64.28
21:56:56     all    0.00    0.00   26.23    0.00    0.00    9.26    0.00    0.00    0.00   64.50
21:56:57     all    0.00    0.00   26.93    0.00    0.00    9.56    0.00    0.00    0.00   63.51
21:56:58     all    0.00    0.00   26.14    0.00    0.00    9.27    0.00    0.00    0.00   64.58
21:56:59     all    0.00    0.00   27.10    0.00    0.00    9.04    0.00    0.00    0.00   63.85
21:57:00     all    0.42    0.00   27.02    0.00    0.00    9.28    0.00    0.00    0.00   63.28
21:57:01     all    0.00    0.00   27.32    0.00    0.00    9.36    0.00    0.00    0.00   63.32
21:57:02     all    0.03    0.00   27.17    0.00    0.00    9.09    0.00    0.00    0.00   63.71
21:57:03     all    0.00    0.00   26.79    0.00    0.00    9.30    0.00    0.00    0.00   63.91
21:57:04     all    0.00    0.00   27.28    0.00    0.00    9.41    0.00    0.00    0.00   63.31
21:57:05     all    0.00    0.00   27.07    0.00    0.00    9.61    0.00    0.00    0.00   63.33
21:57:06     all    0.00    0.00   26.50    0.00    0.00    9.34    0.00    0.00    0.00   64.17
21:57:07     all    0.00    0.00   26.18    0.00    0.00    9.82    0.00    0.00    0.00   64.00
21:57:08     all    0.00    0.00   26.98    0.00    0.00    9.04    0.00    0.00    0.00   63.99
21:57:09     all    0.00    0.00   26.42    0.00    0.00    9.66    0.00    0.00    0.00   63.92
21:57:10     all    0.06    0.00   26.43    0.00    0.00    9.86    0.00    0.00    0.00   63.65
21:57:11     all    0.00    0.00   26.63    0.00    0.00    9.86    0.00    0.00    0.00   63.51
21:57:12     all    0.00    0.00   26.07    0.00    0.00    9.09    0.00    0.00    0.00   64.84
21:57:13     all    0.00    0.00   26.85    0.00    0.00    8.77    0.00    0.00    0.00   64.39
21:57:14     all    0.00    0.00   26.16    0.00    0.00    9.25    0.00    0.00    0.00   64.59
21:57:15     all    0.00    0.00   26.43    0.00    0.00    9.16    0.00    0.00    0.00   64.40
21:57:16     all    0.00    0.00   26.24    0.00    0.00    9.00    0.00    0.00    0.00   64.76
21:57:17     all    0.00    0.00   26.90    0.00    0.00    9.34    0.00    0.00    0.00   63.76
21:57:18     all    0.00    0.00   26.43    0.00    0.00    9.28    0.00    0.00    0.00   64.29
21:57:19     all    0.00    0.00   26.28    0.00    0.00    9.04    0.00    0.00    0.00   64.68
21:57:20     all    0.06    0.00   26.16    0.00    0.00    9.56    0.00    0.00    0.00   64.22
21:57:21     all    0.00    0.00   26.02    0.00    0.00    9.09    0.00    0.00    0.00   64.88
21:57:22     all    0.00    0.00   26.57    0.00    0.00    9.26    0.00    0.00    0.00   64.17
21:57:23     all    0.00    0.00   27.72    0.00    0.00    9.27    0.00    0.00    0.00   63.00
21:57:24     all    0.00    0.00   27.26    0.00    0.00    8.86    0.00    0.00    0.00   63.87
21:57:25     all    0.00    0.00   27.24    0.00    0.00    8.64    0.00    0.00    0.00   64.12
21:57:26     all    0.00    0.00   26.09    0.00    0.00    9.34    0.00    0.00    0.00   64.57
21:57:27     all    0.00    0.00   26.38    0.00    0.00    9.75    0.00    0.00    0.00   63.86
21:57:28     all    0.00    0.00   27.31    0.00    0.00    9.04    0.00    0.00    0.00   63.65
21:57:29     all    0.00    0.00   26.66    0.00    0.00    8.59    0.00    0.00    0.00   64.75
21:57:30     all    0.10    0.00   26.65    0.00    0.00    8.98    0.00    0.00    0.00   64.27
21:57:31     all    0.00    0.00   25.81    0.00    0.00    9.12    0.00    0.00    0.00   65.06
21:57:32     all    0.00    0.00   26.98    0.00    0.00    9.34    0.00    0.00    0.00   63.68
21:57:33     all    0.00    0.00   25.90    0.00    0.00    9.73    0.00    0.00    0.00   64.37
21:57:34     all    0.00    0.00   26.66    0.00    0.00    9.76    0.00    0.00    0.00   63.58
21:57:35     all    0.03    0.00   26.16    0.00    0.00    9.40    0.00    0.00    0.00   64.41
21:57:36     all    0.00    0.00   26.02    0.00    0.00    9.43    0.00    0.00    0.00   64.55
21:57:37     all    0.00    0.00   26.21    0.00    0.00    9.45    0.00    0.00    0.00   64.34
21:57:38     all    0.00    0.00   26.01    0.00    0.00    9.81    0.00    0.00    0.00   64.18
21:57:39     all    0.00    0.00   26.87    0.00    0.00    9.12    0.00    0.00    0.00   64.01
21:57:40     all    0.10    0.00   27.47    0.00    0.00    9.23    0.00    0.00    0.00   63.21
21:57:41     all    0.00    0.00   26.57    0.00    0.00    9.77    0.00    0.00    0.00   63.65
21:57:42     all    0.00    0.00   27.18    0.00    0.00    9.31    0.00    0.00    0.00   63.51
21:57:43     all    0.03    0.00   26.65    0.00    0.00    9.96    0.00    0.00    0.00   63.36
21:57:44     all    0.00    0.00   27.23    0.00    0.00    8.83    0.00    0.00    0.00   63.94
21:57:45     all    0.00    0.00   26.69    0.00    0.00    9.52    0.00    0.00    0.00   63.79
21:57:46     all    0.00    0.00   27.51    0.00    0.00    8.74    0.00    0.00    0.00   63.74
21:57:47     all    0.00    0.00   26.29    0.00    0.00   10.14    0.00    0.00    0.00   63.58
21:57:48     all    0.00    0.00   27.09    0.00    0.00    8.99    0.00    0.00    0.00   63.93
21:57:49     all    0.00    0.00   26.77    0.00    0.00    9.34    0.00    0.00    0.00   63.90
21:57:50     all    0.10    0.00   27.21    0.00    0.00    8.84    0.00    0.00    0.00   63.86
21:57:51     all    0.00    0.00   26.21    0.00    0.00    9.56    0.00    0.00    0.00   64.23
21:57:52     all    0.00    0.00   25.79    0.00    0.00    9.33    0.00    0.00    0.00   64.88
21:57:53     all    0.03    0.00   26.57    0.00    0.00    9.24    0.00    0.00    0.00   64.15
21:57:54     all    0.00    0.00   25.83    0.00    0.00    9.64    0.00    0.00    0.00   64.54
21:57:55     all    0.00    0.00   26.60    0.00    0.00    9.26    0.00    0.00    0.00   64.13
21:57:56     all    0.00    0.00   26.32    0.00    0.00    9.64    0.00    0.00    0.00   64.04
21:57:57     all    0.00    0.00   26.06    0.00    0.00    9.42    0.00    0.00    0.00   64.52
21:57:58     all    0.00    0.00   26.44    0.00    0.00    9.35    0.00    0.00    0.00   64.21
21:57:59     all    0.00    0.00   26.07    0.00    0.00    9.08    0.00    0.00    0.00   64.85
21:58:00     all    0.39    0.00   26.08    0.00    0.00    9.25    0.00    0.00    0.00   64.29
21:58:01     all    0.00    0.00   26.14    0.00    0.00    9.58    0.00    0.00    0.00   64.28
21:58:02     all    0.00    0.00   26.44    0.00    0.00    8.45    0.00    0.00    0.00   65.11
21:58:03     all    0.00    0.00   25.97    0.00    0.00    9.15    0.00    0.00    0.00   64.88
21:58:04     all    0.00    0.00   25.79    0.00    0.00    9.76    0.00    0.00    0.00   64.45
21:58:05     all    0.00    0.00   26.19    0.00    0.00    8.94    0.00    0.00    0.00   64.87
21:58:06     all    0.03    0.00   26.54    0.00    0.00    8.77    0.00    0.00    0.00   64.66
21:58:07     all    0.00    0.00   26.77    0.00    0.00    9.53    0.00    0.00    0.00   63.70
21:58:08     all    0.00    0.00   26.82    0.00    0.00    8.82    0.00    0.00    0.00   64.36
21:58:09     all    0.00    0.00   27.22    0.00    0.00    9.34    0.00    0.00    0.00   63.44
21:58:10     all    0.10    0.00   27.06    0.00    0.00    9.57    0.00    0.00    0.00   63.27
21:58:11     all    0.00    0.00   27.91    0.00    0.00    9.16    0.00    0.00    0.00   62.93
21:58:12     all    0.00    0.00   27.08    0.00    0.00    9.04    0.00    0.00    0.00   63.88
21:58:13     all    0.19    0.00   26.51    0.00    0.00    9.02    0.00    0.00    0.00   64.27
21:58:14     all    0.00    0.00   26.81    0.00    0.00    8.69    0.00    0.00    0.00   64.50
21:58:15     all    0.00    0.00   26.66    0.00    0.00    9.53    0.00    0.00    0.00   63.81
21:58:16     all    0.00    0.00   26.56    0.00    0.00    9.35    0.00    0.00    0.00   64.09
21:58:17     all    0.00    0.00   26.36    0.00    0.00    9.88    0.00    0.00    0.00   63.76
21:58:18     all    0.00    0.00   27.11    0.00    0.00    9.35    0.00    0.00    0.00   63.54
21:58:19     all    0.00    0.00   26.63    0.00    0.00   10.03    0.00    0.00    0.00   63.35
21:58:20     all    0.10    0.00   26.19    0.00    0.00   10.72    0.00    0.00    0.00   63.00
21:58:21     all    0.00    0.00   25.73    0.00    0.00    9.86    0.00    0.00    0.00   64.41
21:58:22     all    0.00    0.00   26.15    0.00    0.00    9.56    0.00    0.00    0.00   64.29
21:58:23     all    0.00    0.00   26.52    0.00    0.00    9.01    0.00    0.00    0.00   64.47
21:58:24     all    0.03    0.00   26.77    0.00    0.00    9.75    0.00    0.00    0.00   63.45
21:58:25     all    0.00    0.00   27.01    0.00    0.00    9.11    0.00    0.00    0.00   63.88
21:58:26     all    0.00    0.00   26.72    0.00    0.00    9.36    0.00    0.00    0.00   63.92
21:58:27     all    0.00    0.00   27.51    0.00    0.00    9.50    0.00    0.00    0.00   62.99
21:58:28     all    0.00    0.00   27.30    0.00    0.00    9.06    0.00    0.00    0.00   63.64
21:58:29     all    0.00    0.00   26.81    0.00    0.00    9.40    0.00    0.00    0.00   63.79
21:58:30     all    0.06    0.00   26.66    0.00    0.00    9.49    0.00    0.00    0.00   63.79
21:58:31     all    0.00    0.00   26.54    0.00    0.00    9.99    0.00    0.00    0.00   63.46
21:58:32     all    0.00    0.00   27.11    0.00    0.00    9.28    0.00    0.00    0.00   63.60
21:58:33     all    0.00    0.00   25.89    0.00    0.00   10.48    0.00    0.00    0.00   63.63
21:58:34     all    0.00    0.00   27.09    0.00    0.00    8.69    0.00    0.00    0.00   64.22
21:58:35     all    0.00    0.00   26.46    0.00    0.00    9.50    0.00    0.00    0.00   64.03
21:58:36     all    0.00    0.00   26.13    0.00    0.00    8.97    0.00    0.00    0.00   64.90
21:58:37     all    0.00    0.00   26.52    0.00    0.00    9.18    0.00    0.00    0.00   64.30
21:58:38     all    0.00    0.00   26.24    0.00    0.00    9.41    0.00    0.00    0.00   64.35
21:58:39     all    0.03    0.00   25.74    0.00    0.00    9.53    0.00    0.00    0.00   64.70
21:58:40     all    0.10    0.00   26.88    0.00    0.00    8.59    0.00    0.00    0.00   64.44
21:58:41     all    0.00    0.00   26.23    0.00    0.00    9.20    0.00    0.00    0.00   64.56
