Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

22:15:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:20:36     all    0.00    0.06   31.92    0.00    0.00    9.51    0.00    0.00    0.00   58.51
22:20:37     all    0.00    0.06   31.64    0.00    0.00    9.88    0.00    0.00    0.00   58.42
22:20:38     all    0.00    0.16   32.29    0.00    0.00    9.13    0.00    0.00    0.00   58.42
22:20:39     all    0.00    0.06   31.74    0.00    0.00    9.40    0.00    0.00    0.00   58.80
22:20:40     all    0.09    0.09   31.98    0.00    0.00    9.97    0.00    0.00    0.00   57.86
22:20:41     all    0.00    0.03   31.82    0.00    0.00    9.82    0.00    0.00    0.00   58.33
22:20:42     all    0.00    0.10   31.84    0.00    0.00    9.38    0.00    0.00    0.00   58.68
22:20:43     all    0.00    0.03   32.17    0.00    0.00    9.92    0.00    0.00    0.00   57.88
22:20:44     all    0.03    0.06   31.95    0.00    0.00    9.69    0.00    0.00    0.00   58.26
22:20:45     all    0.00    0.10   31.16    0.00    0.00   10.35    0.00    0.00    0.00   58.39
22:20:46     all    0.00    0.06   31.56    0.00    0.00    9.92    0.00    0.00    0.00   58.46
22:20:47     all    0.00    0.06   31.93    0.00    0.00    9.70    0.00    0.00    0.00   58.31
22:20:48     all    0.00    0.06   30.92    0.00    0.00   10.66    0.00    0.00    0.00   58.36
22:20:49     all    0.00    0.06   31.36    0.00    0.00   10.01    0.00    0.00    0.00   58.56
22:20:50     all    0.10    0.06   31.68    0.00    0.00    9.69    0.00    0.00    0.00   58.47
22:20:51     all    0.00    0.09   32.10    0.00    0.00    9.81    0.00    0.00    0.00   57.99
22:20:52     all    0.00    0.13   31.70    0.00    0.00    9.62    0.00    0.00    0.00   58.55
22:20:53     all    0.00    0.06   30.79    0.00    0.00   10.68    0.00    0.00    0.00   58.47
22:20:54     all    0.00    0.03   31.90    0.00    0.00    9.78    0.00    0.00    0.00   58.29
22:20:55     all    0.03    0.06   32.54    0.00    0.00    9.25    0.00    0.00    0.00   58.12
22:20:56     all    0.00    0.13   31.56    0.00    0.00    9.61    0.00    0.00    0.00   58.70
22:20:57     all    0.03    0.03   31.85    0.00    0.00    9.45    0.00    0.00    0.00   58.64
22:20:58     all    0.00    0.06   32.11    0.00    0.00    9.67    0.00    0.00    0.00   58.15
22:20:59     all    0.00    0.03   31.41    0.00    0.00   10.39    0.00    0.00    0.00   58.18
22:21:00     all    0.38    0.09   31.36    0.00    0.00   10.84    0.00    0.00    0.00   57.33
22:21:01     all    0.00    0.06   30.82    0.00    0.00   10.85    0.00    0.00    0.00   58.26
22:21:02     all    0.00    0.10   31.61    0.00    0.00    9.48    0.00    0.00    0.00   58.81
22:21:03     all    0.00    0.06   31.11    0.00    0.00   10.26    0.00    0.00    0.00   58.56
22:21:04     all    0.00    0.06   32.41    0.00    0.00    9.75    0.00    0.00    0.00   57.78
22:21:05     all    0.00    0.06   31.30    0.00    0.00    9.95    0.00    0.00    0.00   58.69
22:21:06     all    0.00    0.10   31.95    0.00    0.00    9.20    0.00    0.00    0.00   58.75
22:21:07     all    0.00    0.10   31.64    0.00    0.00    9.57    0.00    0.00    0.00   58.70
22:21:08     all    0.00    0.10   31.73    0.00    0.00    9.76    0.00    0.00    0.00   58.42
22:21:09     all    0.00    0.13   31.64    0.00    0.00    9.98    0.00    0.00    0.00   58.25
22:21:10     all    0.06    0.09   31.76    0.00    0.00    9.94    0.00    0.00    0.00   58.14
22:21:11     all    0.00    0.06   31.68    0.00    0.00    9.67    0.00    0.00    0.00   58.59
22:21:12     all    0.00    0.10   31.03    0.00    0.00   10.50    0.00    0.00    0.00   58.38
22:21:13     all    0.00    0.03   32.00    0.00    0.00    9.13    0.00    0.00    0.00   58.84
22:21:14     all    0.00    0.13   31.51    0.00    0.00   10.21    0.00    0.00    0.00   58.15
22:21:15     all    0.00    0.03   31.66    0.00    0.00    9.62    0.00    0.00    0.00   58.69
22:21:16     all    0.00    0.03   31.26    0.00    0.00   10.28    0.00    0.00    0.00   58.43
22:21:17     all    0.00    0.06   31.89    0.00    0.00    9.92    0.00    0.00    0.00   58.12
22:21:18     all    0.00    0.06   32.21    0.00    0.00    9.44    0.00    0.00    0.00   58.28
22:21:19     all    0.00    0.06   31.32    0.00    0.00    9.98    0.00    0.00    0.00   58.63
22:21:20     all    0.09    2.78   32.56    0.00    0.00    9.15    0.00    0.00    0.00   55.41
22:21:21     all    0.00    9.56   31.60    0.00    0.00    9.88    0.00    0.00    0.00   48.96
22:21:22     all    0.00    7.78   31.72    0.00    0.00    9.70    0.00    0.00    0.00   50.80
22:21:23     all    0.00    3.45   29.13    0.00    0.00    9.58    0.00    0.00    0.00   57.84
22:21:24     all    0.03    0.10   29.19    0.00    0.00   10.44    0.00    0.00    0.00   60.25
22:21:25     all    0.00    0.10   29.58    0.00    0.00    9.81    0.00    0.00    0.00   60.52
22:21:26     all    0.00    0.10   29.02    0.00    0.00   10.38    0.00    0.00    0.00   60.51
22:21:27     all    0.00    0.06   29.42    0.00    0.00    9.65    0.00    0.00    0.00   60.87
22:21:28     all    0.00    0.06   29.67    0.00    0.00    9.86    0.00    0.00    0.00   60.40
22:21:29     all    0.00    0.10   27.94    0.00    0.00   10.76    0.00    0.00    0.00   61.21
22:21:30     all    0.10    0.10   28.02    0.00    0.00   10.60    0.00    0.00    0.00   61.19
22:21:31     all    0.00    0.06   27.72    0.00    0.00   10.91    0.00    0.00    0.00   61.31
22:21:32     all    0.00    0.06   28.47    0.00    0.00   10.91    0.00    0.00    0.00   60.56
22:21:33     all    0.00    0.10   28.38    0.00    0.00   10.27    0.00    0.00    0.00   61.25
22:21:34     all    0.03    0.10   27.97    0.00    0.00   10.71    0.00    0.00    0.00   61.19
22:21:35     all    0.00    0.03   28.58    0.06    0.00   10.44    0.00    0.00    0.00   60.89
22:21:36     all    0.00    0.06   29.02    0.57    0.00   10.60    0.00    0.00    0.00   59.75
22:21:37     all    0.00    0.06   28.12    0.00    0.00   10.24    0.00    0.00    0.00   61.57
22:21:38     all    0.00    0.10   29.14    0.00    0.00    9.99    0.00    0.00    0.00   60.77
22:21:39     all    0.03    0.16   28.40    0.00    0.00   10.27    0.00    0.00    0.00   61.14
22:21:40     all    0.06    0.10   27.97    0.00    0.00   10.21    0.00    0.00    0.00   61.67
22:21:41     all    0.00    0.06   28.30    0.00    0.00   10.25    0.00    0.00    0.00   61.39
22:21:42     all    0.00    0.10   28.48    0.00    0.00   10.12    0.00    0.00    0.00   61.29
22:21:43     all    0.00    0.83   28.60    0.00    0.00   10.20    0.00    0.00    0.00   60.37
22:21:44     all    0.00    8.20   29.40    0.00    0.00    9.58    0.00    0.00    0.00   52.82
22:21:45     all    0.00    5.22   29.64    0.00    0.00    9.96    0.00    0.00    0.00   55.19
22:21:46     all    0.00    5.73   30.66    0.00    0.00    9.17    0.00    0.00    0.00   54.44
22:21:47     all    0.00   13.41   30.08    0.00    0.00    9.53    0.00    0.00    0.00   46.98
22:21:48     all    0.00   10.59   29.93    0.00    0.00    9.64    0.00    0.00    0.00   49.84
22:21:49     all    0.00    8.81   29.52    0.00    0.00    9.74    0.00    0.00    0.00   51.93
22:21:50     all    0.00    2.48   30.04    0.00    0.00    9.36    0.00    0.00    0.00   58.12
22:21:51     all    0.00   17.52   28.98    0.00    0.00    9.81    0.00    0.00    0.00   43.69
22:21:52     all    0.00   20.18   29.86    0.00    0.00    9.30    0.00    0.00    0.00   40.65
22:21:53     all    0.00   13.61   29.68    0.00    0.00    9.75    0.00    0.00    0.00   46.96
22:21:54     all    0.00    5.09   29.98    0.00    0.00    9.83    0.00    0.00    0.00   55.10
22:21:55     all    0.00    6.82   30.21    0.00    0.00    9.15    0.00    0.00    0.00   53.82
22:21:56     all    0.03   19.37   30.79    0.00    0.00    8.65    0.00    0.00    0.00   41.16
22:21:57     all    0.00   25.41   32.45    0.00    0.00    7.67    0.00    0.00    0.00   34.47
22:21:58     all    0.03   19.39   30.90    0.00    0.00    8.70    0.00    0.00    0.00   40.99
22:21:59     all    0.00    7.08   27.13    0.00    0.00    9.17    0.00    0.00    0.00   56.61
22:22:00     all    0.42   15.70   26.85    0.00    0.00    8.50    0.00    0.00    0.00   48.53
22:22:01     all    0.00   37.74   23.57    0.00    0.00    8.46    0.00    0.00    0.00   30.22
22:22:02     all    0.00   36.36   24.28    0.00    0.00    9.15    0.00    0.00    0.00   30.21
22:22:03     all    0.00   31.30   19.81    0.00    0.00    7.64    0.00    0.00    0.00   41.24
22:22:04     all    0.00   15.20   20.99    0.00    0.00    8.09    0.00    0.00    0.00   55.72
22:22:05     all    0.00    5.41   22.40    0.00    0.00    7.98    0.00    0.00    0.00   64.21
22:22:06     all    0.00    2.83   23.38    0.00    0.00    8.81    0.00    0.00    0.00   64.98
22:22:07     all    0.00   12.31   21.40    0.00    0.00    8.10    0.00    0.00    0.00   58.19
22:22:08     all    0.00   22.97   18.09    0.00    0.00    7.59    0.00    0.00    0.00   51.34
22:22:09     all    0.00   25.20   18.19    0.00    0.00    7.46    0.00    0.00    0.00   49.14
22:22:10     all    0.07   17.41   19.28    0.00    0.00    7.68    0.00    0.00    0.00   55.57
22:22:11     all    0.00   15.33   21.26    0.00    0.00    8.50    0.00    0.00    0.00   54.91
22:22:12     all    0.00   18.14   28.90    0.00    0.00    9.73    0.00    0.00    0.00   43.22
22:22:13     all    0.00   27.19   30.55    0.00    0.00    8.54    0.00    0.00    0.00   33.72
22:22:14     all    0.06   37.56   30.64    0.00    0.00    9.00    0.00    0.00    0.00   22.73
22:22:15     all    0.00   51.03   28.34    0.00    0.00    8.59    0.00    0.00    0.00   12.04
22:22:16     all    0.00   47.35   29.93    0.00    0.00    8.61    0.00    0.00    0.00   14.11
22:22:17     all    0.00   31.76   28.87    0.00    0.00    8.95    0.00    0.00    0.00   30.41
22:22:18     all    0.00   17.68   32.34    0.00    0.00    9.04    0.00    0.00    0.00   40.94
22:22:19     all    0.00   17.54   31.37    0.00    0.00    9.68    0.00    0.00    0.00   41.41
22:22:20     all    0.06   11.82   31.70    0.00    0.00    9.70    0.00    0.00    0.00   46.72
22:22:21     all    0.00   11.65   31.70    0.00    0.00    9.01    0.00    0.00    0.00   47.64
22:22:22     all    0.00   37.59   29.63    0.00    0.00    7.09    0.00    0.00    0.00   25.69
22:22:23     all    0.00   49.28   31.09    0.00    0.00    6.73    0.00    0.00    0.00   12.89
22:22:24     all    0.03   51.46   30.49    0.00    0.00    7.52    0.00    0.00    0.00   10.50
22:22:25     all    0.00   53.00   31.37    0.00    0.00    7.25    0.00    0.00    0.00    8.37
22:22:26     all    0.00   52.18   31.04    0.00    0.00    7.51    0.00    0.00    0.00    9.26
22:22:27     all    0.00   36.83   31.76    0.00    0.00    8.31    0.00    0.00    0.00   23.10
22:22:28     all    0.00   27.04   30.97    0.00    0.00    9.08    0.00    0.00    0.00   32.91
22:22:29     all    0.00   20.79   32.16    0.00    0.00    8.24    0.00    0.00    0.00   38.81
22:22:30     all    0.10   41.98   31.79    0.00    0.00    7.96    0.00    0.00    0.00   18.18
22:22:31     all    0.00   50.50   31.50    0.00    0.00    7.38    0.00    0.00    0.00   10.62
22:22:32     all    0.00   46.59   32.16    0.00    0.00    7.24    0.00    0.00    0.00   14.01
22:22:33     all    0.00   40.76   31.56    0.00    0.00    7.67    0.00    0.00    0.00   20.01
22:22:34     all    0.00   40.84   31.35    0.00    0.00    7.74    0.00    0.00    0.00   20.07
22:22:35     all    0.00   31.38   31.92    0.00    0.00    7.69    0.00    0.00    0.00   29.01
22:22:36     all    0.00   19.83   32.21    0.00    0.00    8.60    0.00    0.00    0.00   39.35
22:22:37     all    0.00   34.11   31.50    0.00    0.00    7.51    0.00    0.00    0.00   26.89
22:22:38     all    0.00   30.08   31.72    0.00    0.00    7.38    0.00    0.00    0.00   30.82
22:22:39     all    0.03   38.48   30.76    0.00    0.00    7.59    0.00    0.00    0.00   23.13
22:22:40     all    0.06   51.09   29.19    0.00    0.00    7.26    0.00    0.00    0.00   12.41
22:22:41     all    0.00   52.98   27.71    0.00    0.00    7.61    0.00    0.00    0.00   11.71
22:22:42     all    0.00   52.50   30.62    0.00    0.00    7.79    0.00    0.00    0.00    9.09
22:22:43     all    0.00   52.52   31.43    0.00    0.00    7.42    0.00    0.00    0.00    8.63
22:22:44     all    0.03   53.33   31.17    0.00    0.00    7.48    0.00    0.00    0.00    7.99
22:22:45     all    0.00   45.41   31.11    0.00    0.00    7.45    0.00    0.00    0.00   16.02
22:22:46     all    0.00   32.04   30.86    0.00    0.00    7.82    0.00    0.00    0.00   29.29
22:22:47     all    0.00   29.43   30.78    0.00    0.00    8.47    0.00    0.00    0.00   31.32
22:22:48     all    0.00   26.38   30.92    0.00    0.00    8.18    0.00    0.00    0.00   34.53
22:22:49     all    0.00   21.29   31.03    0.00    0.00    8.21    0.00    0.00    0.00   39.47
22:22:50     all    0.06   28.97   31.49    0.00    0.00    7.96    0.00    0.00    0.00   31.52
22:22:51     all    0.00   29.40   31.76    0.00    0.00    7.41    0.00    0.00    0.00   31.44
22:22:52     all    0.00   29.35   31.05    0.00    0.00    8.12    0.00    0.00    0.00   31.47
22:22:53     all    0.00   44.42   32.54    0.00    0.00    6.88    0.00    0.00    0.00   16.16
22:22:54     all    0.00   51.03   32.23    0.00    0.00    7.83    0.00    0.00    0.00    8.91
22:22:55     all    0.00   51.60   31.27    0.00    0.00    8.19    0.00    0.00    0.00    8.93
22:22:56     all    0.00   48.82   31.79    0.00    0.00    8.34    0.00    0.00    0.00   11.05
22:22:57     all    0.00   49.79   32.49    0.00    0.00    7.82    0.00    0.00    0.00    9.90
22:22:58     all    0.00   49.89   31.98    0.00    0.00    8.16    0.00    0.00    0.00    9.97
22:22:59     all    0.00   42.90   30.52    0.00    0.00    8.77    0.00    0.00    0.00   17.82
22:23:00     all    0.61   32.73   31.55    0.00    0.00    8.22    0.00    0.00    0.00   26.90
22:23:01     all    0.00   30.22   31.11    0.00    0.00    8.49    0.00    0.00    0.00   30.19
22:23:02     all    0.00   28.64   30.94    0.00    0.00    8.61    0.00    0.00    0.00   31.80
22:23:03     all    0.00   31.26   31.45    0.00    0.00    7.81    0.00    0.00    0.00   29.47
22:23:04     all    0.00   21.30   31.84    0.00    0.00    8.15    0.00    0.00    0.00   38.71
22:23:05     all    0.00   11.14   30.94    0.00    0.00    9.04    0.00    0.00    0.00   48.88
22:23:06     all    0.00    8.17   30.83    0.00    0.00    9.16    0.00    0.00    0.00   51.84
22:23:07     all    0.00   13.31   31.54    0.00    0.00    8.29    0.00    0.00    0.00   46.87
22:23:08     all    0.00   14.51   31.13    0.00    0.00    8.74    0.00    0.00    0.00   45.61
22:23:09     all    0.00   14.69   31.53    0.00    0.00    9.13    0.00    0.00    0.00   44.64
22:23:10     all    0.06   14.98   31.42    0.00    0.00    8.80    0.00    0.00    0.00   44.74
22:23:11     all    0.00   12.51   30.79    0.00    0.00    8.61    0.00    0.00    0.00   48.10
22:23:12     all    0.00   11.18   30.65    0.00    0.00    9.63    0.00    0.00    0.00   48.54
22:23:13     all    0.00   29.17   32.51    0.00    0.00    8.06    0.00    0.00    0.00   30.25
22:23:14     all    0.03   43.40   32.97    0.00    0.00    8.01    0.00    0.00    0.00   15.58
22:23:15     all    0.00   37.87   32.37    0.00    0.00    8.32    0.00    0.00    0.00   21.44
22:23:16     all    0.00   41.37   32.24    0.00    0.00    8.27    0.00    0.00    0.00   18.12
22:23:17     all    0.00   35.77   30.60    0.00    0.00    8.59    0.00    0.00    0.00   25.04
22:23:18     all    0.00   33.26   31.01    0.00    0.00    8.47    0.00    0.00    0.00   27.26
22:23:19     all    0.00   18.56   30.60    0.00    0.00    9.23    0.00    0.00    0.00   41.62
22:23:20     all    0.06   13.07   31.43    0.00    0.00    9.09    0.00    0.00    0.00   46.35
22:23:21     all    0.00   22.68   32.89    0.00    0.00    7.98    0.00    0.00    0.00   36.45
22:23:22     all    0.00   24.80   32.23    0.00    0.00    8.45    0.00    0.00    0.00   34.52
22:23:23     all    0.03   24.35   31.38    0.00    0.00    8.48    0.00    0.00    0.00   35.75
22:23:24     all    0.00   18.97   31.33    0.00    0.00    8.71    0.00    0.00    0.00   40.99
22:23:25     all    0.00   10.28   31.41    0.00    0.00    9.04    0.00    0.00    0.00   49.27
22:23:26     all    0.00   19.89   31.57    0.00    0.00    8.36    0.00    0.00    0.00   40.18
22:23:27     all    0.00   33.97   31.48    0.00    0.00    8.21    0.00    0.00    0.00   26.33
22:23:28     all    0.00   24.28   32.20    0.00    0.00    8.27    0.00    0.00    0.00   35.25
22:23:29     all    0.00   13.99   30.63    0.00    0.00    9.69    0.00    0.00    0.00   45.68
22:23:30     all    0.10   11.35   30.88    0.00    0.00    9.54    0.00    0.00    0.00   48.12
22:23:31     all    0.00    6.07   31.28    0.00    0.00    9.71    0.00    0.00    0.00   52.94
22:23:32     all    0.00    8.07   31.88    0.00    0.00    9.11    0.00    0.00    0.00   50.93
22:23:33     all    0.00   20.22   32.88    0.00    0.00    7.98    0.00    0.00    0.00   38.92
22:23:34     all    0.00   21.35   32.77    0.00    0.00    8.70    0.00    0.00    0.00   37.18
22:23:35     all    0.00   24.27   31.85    0.00    0.00    8.81    0.00    0.00    0.00   35.07
22:23:36     all    0.00   14.72   31.50    0.00    0.00    8.97    0.00    0.00    0.00   44.80
22:23:37     all    0.03   11.98   29.97    0.00    0.00   10.33    0.00    0.00    0.00   47.70
22:23:38     all    0.00    7.31   31.18    0.00    0.00    9.32    0.00    0.00    0.00   52.19
22:23:39     all    0.00   20.83   33.13    0.00    0.00    8.08    0.00    0.00    0.00   37.95
22:23:40     all    0.10   21.02   33.06    0.00    0.00    8.00    0.00    0.00    0.00   37.82
22:23:41     all    0.00    7.88   31.43    0.00    0.00   10.03    0.00    0.00    0.00   50.66
22:23:42     all    0.00    3.74   31.27    0.00    0.00    9.79    0.00    0.00    0.00   55.20
22:23:43     all    0.00    4.87   31.29    0.00    0.00   10.46    0.00    0.00    0.00   53.37
22:23:44     all    0.03   16.36   32.41    0.00    0.00    8.73    0.00    0.00    0.00   42.47
22:23:45     all    0.00   24.37   32.40    0.00    0.00    7.93    0.00    0.00    0.00   35.31
22:23:46     all    0.00   19.70   32.31    0.00    0.00    8.46    0.00    0.00    0.00   39.53
22:23:47     all    0.00    9.04   31.01    0.00    0.00    9.68    0.00    0.00    0.00   50.27
22:23:48     all    0.00    6.39   30.81    0.00    0.00    9.89    0.00    0.00    0.00   52.91
22:23:49     all    0.00    4.78   31.10    0.00    0.00    9.86    0.00    0.00    0.00   54.26
22:23:50     all    0.06   10.63   31.47    0.00    0.00    9.42    0.00    0.00    0.00   48.41
22:23:51     all    0.00   13.16   30.97    0.00    0.00    9.02    0.00    0.00    0.00   46.85
22:23:52     all    0.03   18.93   32.02    0.00    0.00    8.85    0.00    0.00    0.00   40.17
22:23:53     all    0.00   18.10   31.98    0.00    0.00    8.48    0.00    0.00    0.00   41.44
22:23:54     all    0.03   17.75   30.72    0.00    0.00    9.13    0.00    0.00    0.00   42.38
22:23:55     all    0.00    9.51   31.78    0.00    0.00    8.42    0.00    0.00    0.00   50.29
22:23:56     all    0.00    4.55   31.82    0.00    0.00    9.48    0.00    0.00    0.00   54.15
22:23:57     all    0.00    7.59   31.35    0.00    0.00    9.80    0.00    0.00    0.00   51.26
22:23:58     all    0.13   17.48   31.87    0.00    0.00    8.66    0.00    0.00    0.00   41.87
22:23:59     all    0.03   19.47   33.07    0.00    0.00    7.91    0.00    0.00    0.00   39.52
22:24:00     all    0.35   17.13   32.74    0.00    0.00    8.11    0.00    0.00    0.00   41.67
22:24:01     all    0.00   11.59   31.09    0.00    0.00   10.24    0.00    0.00    0.00   47.09
22:24:02     all    0.00   11.94   31.44    0.00    0.00    9.58    0.00    0.00    0.00   47.04
22:24:03     all    0.00    6.85   31.23    0.00    0.00    9.73    0.00    0.00    0.00   52.19
22:24:04     all    0.03   15.12   32.09    0.00    0.00    9.43    0.00    0.00    0.00   43.34
22:24:05     all    0.00   15.31   31.66    0.00    0.00    9.48    0.00    0.00    0.00   43.54
22:24:06     all    0.00    9.42   31.41    0.00    0.00    9.83    0.00    0.00    0.00   49.35
22:24:07     all    0.00    2.41   31.25    0.00    0.00    9.94    0.00    0.00    0.00   56.40
22:24:08     all    0.00    2.96   31.69    0.00    0.00    9.42    0.00    0.00    0.00   55.93
22:24:09     all    0.00   10.04   31.18    0.00    0.00    9.47    0.00    0.00    0.00   49.30
22:24:10     all    0.06   13.14   30.79    0.00    0.00    9.27    0.00    0.00    0.00   46.74
22:24:11     all    0.00   16.03   31.40    0.00    0.00    9.09    0.00    0.00    0.00   43.47
22:24:12     all    0.00    6.87   31.35    0.00    0.00    9.41    0.00    0.00    0.00   52.37
22:24:13     all    0.03    3.66   31.85    0.00    0.00    9.27    0.00    0.00    0.00   55.19
22:24:14     all    0.03    2.09   31.51    0.00    0.00    9.43    0.00    0.00    0.00   56.93
22:24:15     all    0.00    0.13   31.16    0.00    0.00    9.95    0.00    0.00    0.00   58.76
22:24:16     all    0.00    0.13   31.37    0.00    0.00    9.75    0.00    0.00    0.00   58.75
22:24:17     all    0.00    4.49   32.03    0.00    0.00    9.35    0.00    0.00    0.00   54.14
22:24:18     all    0.00    9.70   31.79    0.00    0.00    8.74    0.00    0.00    0.00   49.78
22:24:19     all    0.00   14.21   31.78    0.00    0.00    8.46    0.00    0.00    0.00   45.54
22:24:20     all    0.06    0.60   31.54    0.00    0.00    9.67    0.00    0.00    0.00   58.12
22:24:21     all    0.00    0.76   32.14    0.00    0.00    9.48    0.00    0.00    0.00   57.62
22:24:22     all    0.00    3.29   32.40    0.00    0.00    8.98    0.00    0.00    0.00   55.34
22:24:23     all    0.00    3.21   31.37    0.00    0.00    9.75    0.00    0.00    0.00   55.68
22:24:24     all    0.00    2.52   31.34    0.00    0.00   10.32    0.00    0.00    0.00   55.82
22:24:25     all    0.00    3.34   30.91    0.00    0.00   10.75    0.00    0.00    0.00   55.00
22:24:26     all    0.00    2.25   30.74    0.00    0.00    9.56    0.00    0.00    0.00   57.45
22:24:27     all    0.00    5.33   29.71    0.00    0.00    9.75    0.00    0.00    0.00   55.21
22:24:28     all    0.00    7.87   29.81    0.00    0.00    9.58    0.00    0.00    0.00   52.74
22:24:29     all    0.00    0.16   30.31    0.00    0.00   10.11    0.00    0.00    0.00   59.41
22:24:30     all    0.06    2.07   30.13    0.00    0.00   10.33    0.00    0.00    0.00   57.40
22:24:31     all    0.00    9.09   30.68    0.00    0.00    9.09    0.00    0.00    0.00   51.13
22:24:32     all    0.03    0.76   31.11    0.00    0.00    9.45    0.00    0.00    0.00   58.65
22:24:33     all    0.00    0.13   30.59    0.00    0.00    9.72    0.00    0.00    0.00   59.56
22:24:34     all    0.00    0.13   30.21    0.00    0.00    9.88    0.00    0.00    0.00   59.78
22:24:35     all    0.00    0.13   29.89    0.00    0.00    9.23    0.00    0.00    0.00   60.75
22:24:36     all    0.00    0.10   29.33    0.00    0.00   10.04    0.00    0.00    0.00   60.52
22:24:37     all    0.00    2.70   29.54    0.00    0.00    8.90    0.00    0.00    0.00   58.86
22:24:38     all    0.00    1.22   29.78    0.00    0.00    9.17    0.00    0.00    0.00   59.84
22:24:39     all    0.00    0.13   29.88    0.00    0.00    9.77    0.00    0.00    0.00   60.23
22:24:40     all    0.06    0.13   30.18    0.00    0.00    9.46    0.00    0.00    0.00   60.17
22:24:41     all    0.03    0.06   29.57    0.00    0.00    9.70    0.00    0.00    0.00   60.64
22:24:42     all    0.00    3.52   28.08    0.00    0.00    8.97    0.00    0.00    0.00   59.43
22:24:43     all    0.00    4.15   27.52    0.00    0.00    9.32    0.00    0.00    0.00   59.00
22:24:44     all    0.00    0.10   26.20    0.00    0.00    9.42    0.00    0.00    0.00   64.28
22:24:45     all    0.00    0.10   25.98    0.00    0.00    9.50    0.00    0.00    0.00   64.42
22:24:46     all    0.00    0.10   25.96    0.00    0.00    9.71    0.00    0.00    0.00   64.23
22:24:47     all    0.00    0.19   25.48    0.00    0.00    9.44    0.00    0.00    0.00   64.88
22:24:48     all    0.00    0.06   25.95    0.00    0.00    9.69    0.00    0.00    0.00   64.29
22:24:49     all    0.00    0.10   25.30    0.00    0.00    9.29    0.00    0.00    0.00   65.31
22:24:50     all    0.13    0.06   25.81    0.00    0.00    9.99    0.00    0.00    0.00   64.01
22:24:51     all    0.00    0.16   25.20    0.00    0.00    9.35    0.00    0.00    0.00   65.28
22:24:52     all    0.00    0.03   25.19    0.00    0.00   10.04    0.00    0.00    0.00   64.75
22:24:53     all    0.00    0.06   25.90    0.00    0.00    9.52    0.00    0.00    0.00   64.52
22:24:54     all    0.00    0.10   25.88    0.00    0.00    9.60    0.00    0.00    0.00   64.42
22:24:55     all    0.00    0.10   25.55    0.00    0.00    9.88    0.00    0.00    0.00   64.47
22:24:56     all    0.00    0.10   25.99    0.00    0.00    9.46    0.00    0.00    0.00   64.45
22:24:57     all    0.00    0.10   25.55    0.00    0.00   10.26    0.00    0.00    0.00   64.09
22:24:58     all    0.00    0.06   25.97    0.00    0.00    9.70    0.00    0.00    0.00   64.26
22:24:59     all    0.00    0.03   24.92    0.00    0.00    9.63    0.00    0.00    0.00   65.42
22:25:00     all    0.52    0.03   25.45    0.00    0.00   10.13    0.00    0.00    0.00   63.87
22:25:01     all    0.00    0.10   25.75    0.00    0.00    9.47    0.00    0.00    0.00   64.68
22:25:02     all    0.03    0.06   25.99    0.00    0.00    9.53    0.00    0.00    0.00   64.38
22:25:03     all    0.00    0.06   25.58    0.00    0.00    9.79    0.00    0.00    0.00   64.57
22:25:04     all    0.00    0.10   24.71    0.00    0.00   10.51    0.00    0.00    0.00   64.68
22:25:05     all    0.00    0.06   24.35    0.00    0.00    9.46    0.00    0.00    0.00   66.13
22:25:06     all    0.00    0.03   22.60    0.00    0.00    9.17    0.00    0.00    0.00   68.20
22:25:07     all    0.00    0.07   15.03    0.00    0.00    8.24    0.00    0.00    0.00   76.67
22:25:08     all    0.00    0.03   15.86    0.00    0.00    8.13    0.00    0.00    0.00   75.98
22:25:09     all    0.00    0.07   15.87    0.00    0.00    8.03    0.00    0.00    0.00   76.03
22:25:10     all    0.10    0.03   15.40    0.00    0.00    8.75    0.00    0.00    0.00   75.72
22:25:11     all    0.00    0.00   15.84    0.00    0.00    7.97    0.00    0.00    0.00   76.20

Average:     all    0.02    6.36   19.37    0.00    0.00    5.63    0.00    0.00    0.00   68.62
