Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

20:55:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:00:28     all    0.03    0.06   20.07    0.00    0.00    9.49    0.00    0.00    0.00   70.35
21:00:29     all    0.00    0.13   20.88    0.00    0.00    9.70    0.00    0.00    0.00   69.29
21:00:30     all    0.10    0.07   20.58    0.00    0.00    8.99    0.00    0.00    0.00   70.27
21:00:31     all    0.00    0.10   21.37    0.00    0.00    9.16    0.00    0.00    0.00   69.38
21:00:32     all    0.00    0.06   20.70    0.00    0.00    9.85    0.00    0.00    0.00   69.38
21:00:33     all    0.03    2.33   16.41    0.00    0.00    8.46    0.00    0.00    0.00   72.77
21:00:34     all    0.00    0.95   12.26    0.00    0.00    6.49    0.00    0.00    0.00   80.31
21:00:35     all    0.00    0.06   12.78    0.00    0.00    6.97    0.00    0.00    0.00   80.18
21:00:36     all    0.03    0.07   11.78    0.00    0.00    7.57    0.00    0.00    0.00   80.55
21:00:37     all    0.00    0.03   12.65    0.00    0.00    6.81    0.00    0.00    0.00   80.50
21:00:38     all    0.00    0.45    6.50    0.00    0.00    3.69    0.00    0.00    0.00   89.36
21:00:39     all    0.03    0.29    6.86    0.00    0.00    4.16    0.00    0.00    0.00   88.66
21:00:40     all    0.06    0.03    7.29    0.00    0.00    4.39    0.00    0.00    0.00   88.22
21:00:41     all    0.03    0.00    7.06    0.00    0.00    4.24    0.00    0.00    0.00   88.67
21:00:42     all    0.00    0.03    7.13    0.00    0.00    4.58    0.00    0.00    0.00   88.26
21:00:43     all    0.03    0.03    6.71    0.00    0.00    4.34    0.00    0.00    0.00   88.89
21:00:44     all    0.03    0.00    7.22    0.00    0.00    4.59    0.00    0.00    0.00   88.16
21:00:45     all    0.03    0.03    7.35    0.00    0.00    4.40    0.00    0.00    0.00   88.19
21:00:46     all    0.00    0.00    7.49    0.00    0.00    4.34    0.00    0.00    0.00   88.16
21:00:47     all    0.03    0.03    7.17    0.00    0.00    4.10    0.00    0.00    0.00   88.66
21:00:48     all    0.00    0.00    7.31    0.00    0.00    4.01    0.00    0.00    0.00   88.68
21:00:49     all    0.00    0.03    7.48    0.00    0.00    4.19    0.00    0.00    0.00   88.30
21:00:50     all    0.10    0.03    7.28    0.00    0.00    4.65    0.00    0.00    0.00   87.94
21:00:51     all    0.00    0.00    7.40    0.00    0.00    4.34    0.00    0.00    0.00   88.26
21:00:52     all    0.00    0.03    6.89    0.00    0.00    4.80    0.00    0.00    0.00   88.28
21:00:53     all    0.03    1.70    6.45    0.00    0.00    3.88    0.00    0.00    0.00   87.94
21:00:54     all    0.03    0.65    6.53    0.00    0.00    4.20    0.00    0.00    0.00   88.59
21:00:55     all    0.00    0.00    7.28    0.00    0.00    4.75    0.00    0.00    0.00   87.97
21:00:56     all    0.00    0.03    7.21    0.00    0.00    4.38    0.00    0.00    0.00   88.38
21:00:57     all    0.03    0.03    7.00    0.00    0.00    3.86    0.00    0.00    0.00   89.07
21:00:58     all    0.00    0.00    7.20    0.00    0.00    4.01    0.00    0.00    0.00   88.79
21:00:59     all    0.00    0.03    7.06    0.00    0.00    4.34    0.00    0.00    0.00   88.56
21:01:00     all    0.13    0.03    7.26    0.00    0.00    4.47    0.00    0.00    0.00   88.11
21:01:01     all    0.26    0.03    7.15    0.00    0.00    4.57    0.00    0.00    0.00   87.98
21:01:02     all    0.00    0.03    7.13    0.00    0.00    4.30    0.00    0.00    0.00   88.54
21:01:03     all    0.03    0.03    7.21    0.00    0.00    4.38    0.00    0.00    0.00   88.34
21:01:04     all    0.00    0.00    6.75    0.00    0.00    4.31    0.00    0.00    0.00   88.94
21:01:05     all    0.00    0.03    7.17    0.00    0.00    4.42    0.00    0.00    0.00   88.38
21:01:06     all    0.00    0.00    6.56    0.00    0.00    5.11    0.00    0.00    0.00   88.33
21:01:07     all    0.03    0.03    7.25    0.00    0.00    4.22    0.00    0.00    0.00   88.46
21:01:08     all    0.00    0.03    7.07    0.00    0.00    4.29    0.00    0.00    0.00   88.61
21:01:09     all    0.03    0.00    7.32    0.00    0.00    4.39    0.00    0.00    0.00   88.26
21:01:10     all    0.10    0.00    6.63    0.00    0.00    4.22    0.00    0.00    0.00   89.05
21:01:11     all    0.03    0.03    6.90    0.00    0.00    4.14    0.00    0.00    0.00   88.89
21:01:12     all    0.00    0.03    6.72    0.00    0.00    4.02    0.00    0.00    0.00   89.22
21:01:13     all    0.00    0.03    6.89    0.00    0.00    3.49    0.00    0.00    0.00   89.59
21:01:14     all    0.03    0.00    6.83    0.00    0.00    4.03    0.00    0.00    0.00   89.10
21:01:15     all    0.00    0.00    7.09    0.00    0.00    4.27    0.00    0.00    0.00   88.64
21:01:16     all    0.00    0.03    6.61    0.00    0.00    4.66    0.00    0.00    0.00   88.69
21:01:17     all    0.00    0.00    6.62    0.00    0.00    4.56    0.00    0.00    0.00   88.81
21:01:18     all    0.00    0.03    6.98    0.00    0.00    4.72    0.00    0.00    0.00   88.27
21:01:19     all    0.03    0.03    6.37    0.00    0.00    4.60    0.00    0.00    0.00   88.96
21:01:20     all    0.10    0.00    6.74    0.00    0.00    4.75    0.00    0.00    0.00   88.42
21:01:21     all    0.00    0.48    6.27    0.00    0.00    4.50    0.00    0.00    0.00   88.75
21:01:22     all    0.03    2.96    4.72    0.00    0.00    3.38    0.00    0.00    0.00   88.91
21:01:23     all    0.07    0.03    6.39    0.00    0.00    3.30    0.00    0.00    0.00   90.21
21:01:24     all    0.00    0.00    6.28    0.00    0.00    3.84    0.00    0.00    0.00   89.87
21:01:25     all    0.00    0.16    6.36    0.00    0.00    3.44    0.00    0.00    0.00   90.04
21:01:26     all    0.00    6.25    6.89    0.00    0.00    3.90    0.00    0.00    0.00   82.96
21:01:27     all    0.00    5.61    7.96    0.00    0.00    4.46    0.00    0.00    0.00   81.97
21:01:28     all    0.00    5.11   12.74    0.00    0.00    6.64    0.00    0.00    0.00   75.50
21:01:29     all    0.00    5.81    6.10    0.00    0.00    3.13    0.00    0.00    0.00   84.97
21:01:30     all    0.10   32.18    8.34    0.00    0.00    4.05    0.00    0.00    0.00   55.34
21:01:31     all    0.03   16.22   10.28    0.00    0.00    4.54    0.00    0.00    0.00   68.93
21:01:32     all    0.03    2.58   11.44    0.00    0.00    6.54    0.00    0.00    0.00   79.41
21:01:33     all    0.03    4.06    9.28    0.00    0.00    6.39    0.00    0.00    0.00   80.23
21:01:34     all    0.03    7.10   11.56    0.00    0.00    6.68    0.00    0.00    0.00   74.63
21:01:35     all    0.00    4.71   10.62    0.00    0.00    5.42    0.00    0.00    0.00   79.24
21:01:36     all    0.00    0.84    5.15    0.00    0.00    3.09    0.00    0.00    0.00   90.92
21:01:37     all    0.00   26.25    8.31    0.00    0.00    3.69    0.00    0.00    0.00   61.75
21:01:38     all    0.00   25.35    9.19    0.00    0.00    4.13    0.00    0.00    0.00   61.32
21:01:39     all    0.00    6.48   12.40    0.00    0.00    6.73    0.00    0.00    0.00   74.39
21:01:40     all    0.06    5.70   11.40    0.00    0.00    6.28    0.00    0.00    0.00   76.55
21:01:41     all    0.03    7.33   12.24    0.00    0.00    6.36    0.00    0.00    0.00   74.03
21:01:42     all    0.00    5.19   11.72    0.00    0.00    5.91    0.00    0.00    0.00   77.18
21:01:43     all    0.03    8.75   11.22    0.00    0.00    5.40    0.00    0.00    0.00   74.61
21:01:44     all    0.03   31.28    9.11    0.00    0.00    4.10    0.00    0.00    0.00   55.48
21:01:45     all    0.00   40.76   15.56    0.00    0.00    6.66    0.00    0.00    0.00   37.02
21:01:46     all    0.00   12.15   21.14    0.00    0.00    9.03    0.00    0.00    0.00   57.68
21:01:47     all    0.03   21.71   15.89    0.00    0.00    7.42    0.00    0.00    0.00   54.95
21:01:48     all    0.00   43.42   17.59    0.00    0.00    8.47    0.00    0.00    0.00   30.52
21:01:49     all    0.00   45.98   14.58    0.00    0.00    7.00    0.00    0.00    0.00   32.44
21:01:50     all    0.06   50.92   16.59    0.00    0.00    7.00    0.00    0.00    0.00   25.43
21:01:51     all    0.03   49.37   17.40    0.00    0.00    7.24    0.00    0.00    0.00   25.97
21:01:52     all    0.00   51.80   15.31    0.00    0.00    7.98    0.00    0.00    0.00   24.90
21:01:53     all    0.00   45.58   15.27    0.00    0.00    6.24    0.00    0.00    0.00   32.90
21:01:54     all    0.03   44.29   15.37    0.00    0.00    6.68    0.00    0.00    0.00   33.64
21:01:55     all    0.00   52.21   13.38    0.00    0.00    5.58    0.00    0.00    0.00   28.82
21:01:56     all    0.03   39.25   17.39    0.00    0.00    7.27    0.00    0.00    0.00   36.05
21:01:57     all    0.00   36.75   16.68    0.00    0.00    7.17    0.00    0.00    0.00   39.39
21:01:58     all    0.00   29.78   18.48    0.00    0.00    8.18    0.00    0.00    0.00   43.55
21:01:59     all    0.00   43.60   17.50    0.00    0.00    7.53    0.00    0.00    0.00   31.38
21:02:00     all    0.13   40.85   18.01    0.00    0.00    8.05    0.00    0.00    0.00   32.96
21:02:01     all    0.39   42.54   17.70    0.00    0.00    7.95    0.00    0.00    0.00   31.42
21:02:02     all    0.00   28.99   22.09    0.00    0.00    9.47    0.00    0.00    0.00   39.46
21:02:03     all    0.03   16.40   22.08    0.00    0.00    8.97    0.00    0.00    0.00   52.52
21:02:04     all    0.00   28.09   21.38    0.00    0.00    8.13    0.00    0.00    0.00   42.40
21:02:05     all    0.03   44.16   18.91    0.00    0.00    6.74    0.00    0.00    0.00   30.16
21:02:06     all    0.00   49.90   17.79    0.00    0.00    7.41    0.00    0.00    0.00   24.90
21:02:07     all    0.03   51.25   17.75    0.00    0.00    6.63    0.00    0.00    0.00   24.34
21:02:08     all    0.00   36.44   21.66    0.00    0.00    8.25    0.00    0.00    0.00   33.65
21:02:09     all    0.00   25.42   19.12    0.00    0.00    8.43    0.00    0.00    0.00   47.03
21:02:10     all    0.10   44.54   17.54    0.00    0.00    7.44    0.00    0.00    0.00   30.38
21:02:11     all    0.00   46.25   18.69    0.00    0.00    7.83    0.00    0.00    0.00   27.23
21:02:12     all    0.00   52.60   17.78    0.00    0.00    8.11    0.00    0.00    0.00   21.51
21:02:13     all    0.00   54.71   14.73    0.00    0.00    6.21    0.00    0.00    0.00   24.35
21:02:14     all    0.00   56.39   14.31    0.00    0.00    5.95    0.00    0.00    0.00   23.35
21:02:15     all    0.03   54.61   16.97    0.00    0.00    7.42    0.00    0.00    0.00   20.97
21:02:16     all    0.00   53.38   18.18    0.00    0.00    8.14    0.00    0.00    0.00   20.30
21:02:17     all    0.03   54.88   17.72    0.00    0.00    7.57    0.00    0.00    0.00   19.79
21:02:18     all    0.00   55.48   21.30    0.00    0.00    8.22    0.00    0.00    0.00   15.01
21:02:19     all    0.00   46.91   25.66    0.00    0.00    9.36    0.00    0.00    0.00   18.07
21:02:20     all    0.10   34.56   26.94    0.00    0.00    9.13    0.00    0.00    0.00   29.28
21:02:21     all    0.00   32.27   28.37    0.00    0.00    9.40    0.00    0.00    0.00   29.96
21:02:22     all    0.03   47.70   26.73    0.00    0.00    9.31    0.00    0.00    0.00   16.23
21:02:23     all    0.00   42.37   27.23    0.00    0.00    8.89    0.00    0.00    0.00   21.51
21:02:24     all    0.00   44.00   27.93    0.00    0.00    8.50    0.00    0.00    0.00   19.56
21:02:25     all    0.00   43.56   26.77    0.00    0.00    8.73    0.00    0.00    0.00   20.94
21:02:26     all    0.00   33.17   27.17    0.00    0.00    8.51    0.00    0.00    0.00   31.15
21:02:27     all    0.00   27.04   27.84    0.00    0.00    8.58    0.00    0.00    0.00   36.54
21:02:28     all    0.00   30.27   27.37    0.00    0.00    8.39    0.00    0.00    0.00   33.97
21:02:29     all    0.03   48.75   20.23    0.00    0.00    8.03    0.00    0.00    0.00   22.96
21:02:30     all    0.10   49.45   13.05    0.00    0.00    5.51    0.00    0.00    0.00   31.90
21:02:31     all    0.00   53.99   11.22    0.00    0.00    4.95    0.00    0.00    0.00   29.84
21:02:32     all    0.00   50.49   14.93    0.00    0.00    6.67    0.00    0.00    0.00   27.91
21:02:33     all    0.03   46.94   20.24    0.00    0.00    8.31    0.00    0.00    0.00   24.48
21:02:34     all    0.00   45.45   24.26    0.00    0.00    8.25    0.00    0.00    0.00   22.03
21:02:35     all    0.03   23.06   26.87    0.00    0.00    8.65    0.00    0.00    0.00   41.39
21:02:36     all    0.00   26.18   26.80    0.00    0.00    8.99    0.00    0.00    0.00   38.03
21:02:37     all    0.00   31.67   27.54    0.00    0.00    9.12    0.00    0.00    0.00   31.67
21:02:38     all    0.00   26.81   26.75    0.00    0.00    8.30    0.00    0.00    0.00   38.14
21:02:39     all    0.03   28.14   25.37    0.00    0.00    9.12    0.00    0.00    0.00   37.33
21:02:40     all    0.10   50.18   26.27    0.00    0.00    8.81    0.00    0.00    0.00   14.64
21:02:41     all    0.00   50.82   26.12    0.00    0.00    8.88    0.00    0.00    0.00   14.18
21:02:42     all    0.00   48.71   27.14    0.00    0.00    9.10    0.00    0.00    0.00   15.05
21:02:43     all    0.00   50.40   26.54    0.00    0.00    8.76    0.00    0.00    0.00   14.30
21:02:44     all    0.00   36.58   27.09    0.00    0.00    9.27    0.00    0.00    0.00   27.06
21:02:45     all    0.00   23.25   27.28    0.00    0.00    8.99    0.00    0.00    0.00   40.49
21:02:46     all    0.03   18.82   26.35    0.00    0.00   10.24    0.00    0.00    0.00   44.56
21:02:47     all    0.00   17.03   27.12    0.00    0.00    8.98    0.00    0.00    0.00   46.87
21:02:48     all    0.00   14.20   23.77    0.00    0.00    9.21    0.00    0.00    0.00   52.82
21:02:49     all    0.03   50.89   21.33    0.00    0.00    7.96    0.00    0.00    0.00   19.79
21:02:50     all    0.03   52.78   23.39    0.00    0.00    7.49    0.00    0.00    0.00   16.31
21:02:51     all    0.00   39.58   25.19    0.00    0.00    8.56    0.00    0.00    0.00   26.67
21:02:52     all    0.03   34.58   26.00    0.00    0.00    9.00    0.00    0.00    0.00   30.40
21:02:53     all    0.06   26.72   28.22    0.00    0.00    9.11    0.00    0.00    0.00   35.89
21:02:54     all    0.00   45.65   28.01    0.00    0.00    8.98    0.00    0.00    0.00   17.35
21:02:55     all    0.03   47.16   27.93    0.00    0.00    8.67    0.00    0.00    0.00   16.20
21:02:56     all    0.00   50.37   28.25    0.00    0.00    9.17    0.00    0.00    0.00   12.22
21:02:57     all    0.00   44.49   29.32    0.00    0.00    8.24    0.00    0.00    0.00   17.95
21:02:58     all    0.03   34.27   28.05    0.00    0.00    9.43    0.00    0.00    0.00   28.21
21:02:59     all    0.00   16.31   26.33    0.00    0.00    9.73    0.00    0.00    0.00   47.62
21:03:00     all    0.13   29.01   14.54    0.00    0.00    7.01    0.00    0.00    0.00   49.32
21:03:01     all    0.23   38.41   22.66    0.00    0.00    8.96    0.00    0.00    0.00   29.74
21:03:02     all    0.03   47.28   21.46    0.00    0.00    9.13    0.00    0.00    0.00   22.10
21:03:03     all    0.00   50.24   21.87    0.00    0.00    9.62    0.00    0.00    0.00   18.27
21:03:04     all    0.03   49.79   23.04    0.00    0.00    8.93    0.00    0.00    0.00   18.21
21:03:05     all    0.00   47.66   22.38    0.00    0.00    8.90    0.00    0.00    0.00   21.06
21:03:06     all    0.00   21.37   26.38    0.00    0.00    9.18    0.00    0.00    0.00   43.06
21:03:07     all    0.03   25.06   24.23    0.00    0.00    9.37    0.00    0.00    0.00   41.30
21:03:08     all    0.00   38.07   16.92    0.00    0.00    7.81    0.00    0.00    0.00   37.19
21:03:09     all    0.03   52.77   15.94    0.00    0.00    6.90    0.00    0.00    0.00   24.37
21:03:10     all    0.13   41.90   20.19    0.00    0.00    9.42    0.00    0.00    0.00   28.35
21:03:11     all    0.00   35.68   22.06    0.00    0.00    8.74    0.00    0.00    0.00   33.52
21:03:12     all    0.00   36.90   21.11    0.00    0.00    9.58    0.00    0.00    0.00   32.41
21:03:13     all    0.00   29.32   24.94    0.00    0.00    9.45    0.00    0.00    0.00   36.29
21:03:14     all    0.00   10.61   29.12    0.00    0.00    8.97    0.00    0.00    0.00   51.30
21:03:15     all    0.00    6.99   29.42    0.00    0.00    9.20    0.00    0.00    0.00   54.39
21:03:16     all    0.03    4.41   24.28    0.00    0.00    9.98    0.00    0.00    0.00   61.30
21:03:17     all    0.00   25.02   23.14    0.00    0.00    9.74    0.00    0.00    0.00   42.10
21:03:18     all    0.00   28.23   24.24    0.00    0.00    9.10    0.00    0.00    0.00   38.43
21:03:19     all    0.00   26.96   25.51    0.00    0.00    9.60    0.00    0.00    0.00   37.92
21:03:20     all    0.10    4.32   29.89    0.00    0.00    8.96    0.00    0.00    0.00   56.74
21:03:21     all    0.03    4.02   24.86    0.00    0.00    9.72    0.00    0.00    0.00   61.37
21:03:22     all    0.00    6.88   21.48    0.00    0.00    9.05    0.00    0.00    0.00   62.59
21:03:23     all    0.00    3.55   20.61    0.00    0.00    9.50    0.00    0.00    0.00   66.33
21:03:24     all    0.00    3.96   21.44    0.00    0.00    9.24    0.00    0.00    0.00   65.37
21:03:25     all    0.00    2.30   20.81    0.00    0.00    9.26    0.00    0.00    0.00   67.64
21:03:26     all    0.00    3.90   19.45    0.00    0.00    7.93    0.00    0.00    0.00   68.72
21:03:27     all    0.00    2.71   19.07    0.00    0.00    8.44    0.00    0.00    0.00   69.78
21:03:28     all    0.03    2.68   19.25    0.00    0.00    8.85    0.00    0.00    0.00   69.19
21:03:29     all    0.00    2.53   18.87    0.00    0.00    8.48    0.00    0.00    0.00   70.12
21:03:30     all    0.10    2.62   18.24    0.00    0.00    8.13    0.00    0.00    0.00   70.91
21:03:31     all    0.00    1.69   15.83    0.00    0.00    7.72    0.00    0.00    0.00   74.76
21:03:32     all    0.00    0.06    6.09    0.00    0.00    3.21    0.00    0.00    0.00   90.64
21:03:33     all    0.03    0.06    6.77    0.00    0.00    4.29    0.00    0.00    0.00   88.85
21:03:34     all    0.03    0.06    6.78    0.00    0.00    3.94    0.00    0.00    0.00   89.19
21:03:35     all    0.03    0.03    7.09    0.00    0.00    3.95    0.00    0.00    0.00   88.90
21:03:36     all    0.00    0.06    7.67    0.00    0.00    4.42    0.00    0.00    0.00   87.84
21:03:37     all    0.00    0.03    6.90    0.00    0.00    4.00    0.00    0.00    0.00   89.06
21:03:38     all    0.03    1.20    6.45    0.00    0.00    3.63    0.00    0.00    0.00   88.69
21:03:39     all    0.00    0.06    7.12    0.00    0.00    3.98    0.00    0.00    0.00   88.83
21:03:40     all    0.06    0.03    7.11    0.00    0.00    4.20    0.00    0.00    0.00   88.60
21:03:41     all    0.00    0.03    6.92    0.00    0.00    4.17    0.00    0.00    0.00   88.87
21:03:42     all    0.26    0.03    7.13    0.00    0.00    4.08    0.00    0.00    0.00   88.50
21:03:43     all    0.03    0.03    6.86    0.00    0.00    4.24    0.00    0.00    0.00   88.84
21:03:44     all    0.00    0.13    7.27    0.00    0.00    3.89    0.00    0.00    0.00   88.70
21:03:45     all    0.00    1.04    6.82    0.00    0.00    3.44    0.00    0.00    0.00   88.70
21:03:46     all    0.00    0.03    7.21    0.00    0.00    3.96    0.00    0.00    0.00   88.79
21:03:47     all    0.03    0.03    6.84    0.00    0.00    4.23    0.00    0.00    0.00   88.87
21:03:48     all    0.00    0.06    6.67    0.00    0.00    4.48    0.00    0.00    0.00   88.79
21:03:49     all    0.00    0.06    6.82    0.00    0.00    4.32    0.00    0.00    0.00   88.80
21:03:50     all    0.13    0.03    7.18    0.00    0.00    4.04    0.00    0.00    0.00   88.61
21:03:51     all    0.00    0.06    7.21    0.00    0.00    4.10    0.00    0.00    0.00   88.62
21:03:52     all    0.00    0.23    6.83    0.00    0.00    3.61    0.00    0.00    0.00   89.33
21:03:53     all    0.03    0.03    7.44    0.00    0.00    4.05    0.00    0.00    0.00   88.45
21:03:54     all    0.03    2.51    5.60    0.00    0.00    3.15    0.00    0.00    0.00   88.70
21:03:55     all    0.00    0.03    7.11    0.00    0.00    4.11    0.00    0.00    0.00   88.75
21:03:56     all    0.03    0.03    7.09    0.00    0.00    4.08    0.00    0.00    0.00   88.76
21:03:57     all    0.00    0.03    7.28    0.00    0.00    4.11    0.00    0.00    0.00   88.58
21:03:58     all    0.00    0.03    7.28    0.00    0.00    4.38    0.00    0.00    0.00   88.30
21:03:59     all    0.03    0.00    6.87    0.00    0.00    3.99    0.00    0.00    0.00   89.11
21:04:00     all    0.13    0.06    7.16    0.00    0.00    3.82    0.00    0.00    0.00   88.82
21:04:01     all    0.29    1.15    4.24    0.00    0.00    2.71    0.00    0.00    0.00   91.61
21:04:02     all    0.03    0.03    5.50    0.00    0.00    3.13    0.00    0.00    0.00   91.31
21:04:03     all    0.06    0.03    5.40    0.00    0.00    3.25    0.00    0.00    0.00   91.26
21:04:04     all    0.00    0.03    5.09    0.00    0.00    2.87    0.00    0.00    0.00   92.01
21:04:05     all    0.00    0.03    5.44    0.00    0.00    3.06    0.00    0.00    0.00   91.47
21:04:06     all    0.03    0.03    5.12    0.00    0.00    2.84    0.00    0.00    0.00   91.98
21:04:07     all    0.00    0.03    5.38    0.00    0.00    3.30    0.00    0.00    0.00   91.29
21:04:08     all    0.00    0.03    4.95    0.00    0.00    2.86    0.00    0.00    0.00   92.16
21:04:09     all    0.00    0.64    4.66    0.00    0.00    2.70    0.00    0.00    0.00   91.99
21:04:10     all    0.10    0.03    5.38    0.00    0.00    3.16    0.00    0.00    0.00   91.33
21:04:11     all    0.00    0.03    4.75    0.00    0.00    3.21    0.00    0.00    0.00   92.01
21:04:12     all    0.00    0.03    5.37    0.00    0.00    3.21    0.00    0.00    0.00   91.39
21:04:13     all    0.03    0.06    4.83    0.00    0.00    3.23    0.00    0.00    0.00   91.84
21:04:14     all    0.03    0.03    5.17    0.00    0.00    3.05    0.00    0.00    0.00   91.72
21:04:15     all    0.00    0.03    5.81    0.00    0.00    3.02    0.00    0.00    0.00   91.14
21:04:16     all    0.00    0.03    5.72    0.00    0.00    3.20    0.00    0.00    0.00   91.05
21:04:17     all    0.00    0.03    4.76    0.00    0.00    2.70    0.00    0.00    0.00   92.51
21:04:18     all    0.00    0.80    4.84    0.00    0.00    2.69    0.00    0.00    0.00   91.67
21:04:19     all    0.03    0.22    3.19    0.00    0.00    1.85    0.00    0.00    0.00   94.71
21:04:20     all    0.10    0.03    3.30    0.00    0.00    1.89    0.00    0.00    0.00   94.68
21:04:21     all    0.00    0.00    3.74    0.00    0.00    1.98    0.00    0.00    0.00   94.28
21:04:22     all    0.00    0.03    3.74    0.00    0.00    2.14    0.00    0.00    0.00   94.09
21:04:23     all    0.06    0.03    3.41    0.00    0.00    1.69    0.00    0.00    0.00   94.81
21:04:24     all    0.00    0.00    3.59    0.00    0.00    1.86    0.00    0.00    0.00   94.56
21:04:25     all    0.00    0.03    2.54    0.00    0.00    1.40    0.00    0.00    0.00   96.03
21:04:26     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
21:04:27     all    0.00    0.03    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.78
21:04:28     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
21:04:29     all    0.03    0.03    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.88
21:04:30     all    0.09    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.81
21:04:31     all    0.00    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.91
21:04:32     all    0.03    0.03    1.16    0.00    0.00    0.19    0.00    0.00    0.00   98.59
21:04:33     all    0.03    0.00    1.31    0.00    0.00    0.16    0.00    0.00    0.00   98.50
21:04:34     all    0.00    0.00    1.10    0.00    0.00    0.28    0.00    0.00    0.00   98.62
21:04:35     all    0.00    0.00    1.34    0.00    0.00    0.09    0.00    0.00    0.00   98.56
21:04:36     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
21:04:37     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
21:04:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:04:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:04:40     all    0.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.84
21:04:41     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:04:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     all    0.02    7.39   10.32    0.00    0.00    3.95    0.00    0.00    0.00   78.33
