Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

16:23:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:28:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:06     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:28:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:10     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
16:28:11     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:28:12     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:28:13     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:28:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:16     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:28:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:18     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:28:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:20     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87
16:28:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:22     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:28:23     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
16:28:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:28     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:28:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:30     all    0.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.84
16:28:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:32     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:28:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:35     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
16:28:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:38     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:28:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:40     all    0.09    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.81
16:28:41     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:28:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:43     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
16:28:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:46     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:28:47     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:28:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:49     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:28:50     all    0.03    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.87
16:28:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:53     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:28:54     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:28:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:59     all    0.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.59
16:29:00     all    0.28    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:29:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:03     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
16:29:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:10     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87
16:29:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:12     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:29:13     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:29:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:16     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:29:17     all    0.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.81
16:29:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:20     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87
16:29:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:23     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
16:29:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:25     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:29:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:27     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:29:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:30     all    0.06    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.81
16:29:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:32     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:29:33     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:29:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:40     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
16:29:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:43     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:29:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:29:48     all    0.00    2.71    1.29    0.00    0.00    0.35    0.00    0.00    0.00   95.65
16:29:49     all    0.03    4.35    2.08    0.00    0.00    0.76    0.00    0.00    0.00   92.79
16:29:50     all    0.03    7.17    3.02    0.00    0.00    1.04    0.00    0.00    0.00   88.75
16:29:51     all    0.00    4.96    1.99    0.00    0.00    0.88    0.00    0.00    0.00   92.17
16:29:52     all    0.03    8.86    5.04    0.00    0.00    2.21    0.00    0.00    0.00   83.86
16:29:53     all    0.03    2.68    2.27    0.00    0.00    0.98    0.00    0.00    0.00   94.04
16:29:54     all    0.00   12.96    3.10    0.00    0.00    1.14    0.00    0.00    0.00   82.81
16:29:55     all    0.00   33.53    5.26    0.00    0.00    1.99    0.00    0.00    0.00   59.23
16:29:56     all    0.00   34.14    5.82    0.00    0.00    2.02    0.00    0.00    0.00   58.02
16:29:57     all    0.00   31.33    5.41    0.00    0.00    2.36    0.00    0.00    0.00   60.90
16:29:58     all    0.00   39.47    5.81    0.00    0.00    2.17    0.00    0.00    0.00   52.55
16:29:59     all    0.00   42.45    5.22    0.00    0.00    2.22    0.00    0.00    0.00   50.11
16:30:00     all    0.41   30.74    6.19    0.00    0.00    1.95    0.00    0.00    0.00   60.71
16:30:01     all    0.00   25.63    6.23    0.00    0.00    2.83    0.00    0.00    0.00   65.31
16:30:02     all    0.00    4.57    8.17    0.00    0.00    5.28    0.00    0.00    0.00   81.99
16:30:03     all    0.03    3.38    4.68    0.00    0.00    2.81    0.00    0.00    0.00   89.09
16:30:04     all    0.00    1.99    4.31    0.00    0.00    2.75    0.00    0.00    0.00   90.94
16:30:05     all    0.00   13.46    4.83    0.00    0.00    2.11    0.00    0.00    0.00   79.60
16:30:06     all    0.00   18.49    9.95    0.00    0.00    5.22    0.00    0.00    0.00   66.34
16:30:07     all    0.00   32.63    7.43    0.00    0.00    3.38    0.00    0.00    0.00   56.57
16:30:08     all    0.00   41.19    5.85    0.00    0.00    2.30    0.00    0.00    0.00   50.66
16:30:09     all    0.00   19.45    6.80    0.00    0.00    3.06    0.00    0.00    0.00   70.69
16:30:10     all    0.06   11.16   10.10    0.00    0.00    4.84    0.00    0.00    0.00   73.84
16:30:11     all    0.00    2.94    6.76    0.00    0.00    3.62    0.00    0.00    0.00   86.67
16:30:12     all    0.00    0.82    2.47    0.00    0.00    1.36    0.00    0.00    0.00   95.34
16:30:13     all    0.00   25.78    5.25    0.00    0.00    1.56    0.00    0.00    0.00   67.41
16:30:14     all    0.00   35.85    6.02    0.00    0.00    2.20    0.00    0.00    0.00   55.93
16:30:15     all    0.00   43.25    5.69    0.00    0.00    2.46    0.00    0.00    0.00   48.59
16:30:16     all    0.00   41.99    5.59    0.00    0.00    2.12    0.00    0.00    0.00   50.30
16:30:17     all    0.00   44.74    5.52    0.00    0.00    2.25    0.00    0.00    0.00   47.50
16:30:18     all    0.00   39.13    5.85    0.00    0.00    2.21    0.00    0.00    0.00   52.81
16:30:19     all    0.00   42.89    5.93    0.00    0.00    2.46    0.00    0.00    0.00   48.72
16:30:20     all    0.10   30.49    6.78    0.00    0.00    3.26    0.00    0.00    0.00   59.38
16:30:21     all    0.00    4.28   10.18    0.00    0.00    5.12    0.00    0.00    0.00   80.42
16:30:22     all    0.00    0.64    4.81    0.00    0.00    2.92    0.00    0.00    0.00   91.63
16:30:23     all    0.03   20.59    4.34    0.00    0.00    1.63    0.00    0.00    0.00   73.41
16:30:24     all    0.00   33.12    5.25    0.00    0.00    2.46    0.00    0.00    0.00   59.17
16:30:25     all    0.00   42.77    5.67    0.00    0.00    1.90    0.00    0.00    0.00   49.66
16:30:26     all    0.00   42.40    5.83    0.00    0.00    2.02    0.00    0.00    0.00   49.76
16:30:27     all    0.00   42.87    6.06    0.00    0.00    2.36    0.00    0.00    0.00   48.71
16:30:28     all    0.00   43.28    5.67    0.00    0.00    1.96    0.00    0.00    0.00   49.09
16:30:29     all    0.00   43.04    5.60    0.00    0.00    2.37    0.00    0.00    0.00   48.99
16:30:30     all    0.10   34.63    8.18    0.00    0.00    3.40    0.00    0.00    0.00   53.70
16:30:31     all    0.00   13.90    8.30    0.00    0.00    4.37    0.00    0.00    0.00   73.43
16:30:32     all    0.00    3.08    8.52    0.00    0.00    4.40    0.00    0.00    0.00   84.00
16:30:33     all    0.03    4.03    5.65    0.00    0.00    3.05    0.00    0.00    0.00   87.25
16:30:34     all    0.00    4.87    2.03    0.00    0.00    0.51    0.00    0.00    0.00   92.59
16:30:35     all    0.00   28.81    5.79    0.00    0.00    2.35    0.00    0.00    0.00   63.05
16:30:36     all    0.00   35.48    5.29    0.00    0.00    2.00    0.00    0.00    0.00   57.23
16:30:37     all    0.00   34.98    5.45    0.00    0.00    2.44    0.00    0.00    0.00   57.13
16:30:38     all    0.00   34.02    6.20    0.00    0.00    2.12    0.00    0.00    0.00   57.67
16:30:39     all    0.00   31.28    4.80    0.00    0.00    2.22    0.00    0.00    0.00   61.70
16:30:40     all    0.06    7.12    2.47    0.00    0.00    0.85    0.00    0.00    0.00   89.49
16:30:41     all    0.00   45.63    6.17    0.00    0.00    2.01    0.00    0.00    0.00   46.18
16:30:42     all    0.00   40.07    5.68    0.00    0.00    2.18    0.00    0.00    0.00   52.07
16:30:43     all    0.03   40.75    6.52    0.00    0.00    2.19    0.00    0.00    0.00   50.51
16:30:44     all    0.00   39.26    5.46    0.00    0.00    2.12    0.00    0.00    0.00   53.16
16:30:45     all    0.00   37.22    6.21    0.00    0.00    2.07    0.00    0.00    0.00   54.49
16:30:46     all    0.00   40.04    6.49    0.00    0.00    2.15    0.00    0.00    0.00   51.31
16:30:47     all    0.00   35.30    5.59    0.00    0.00    2.17    0.00    0.00    0.00   56.93
16:30:48     all    0.00   19.49    5.61    0.00    0.00    2.83    0.00    0.00    0.00   72.07
16:30:49     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:30:50     all    0.03    0.03    0.82    0.00    0.00    0.50    0.00    0.00    0.00   98.62
16:30:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:30:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:30:53     all    0.03    1.31    0.63    0.00    0.00    0.19    0.00    0.00    0.00   97.84
16:30:54     all    0.00    2.46    0.85    0.00    0.00    0.19    0.00    0.00    0.00   96.50
16:30:55     all    0.00    2.61    1.04    0.00    0.00    0.35    0.00    0.00    0.00   96.01
16:30:56     all    0.00    2.58    0.91    0.00    0.00    0.28    0.00    0.00    0.00   96.23
16:30:57     all    0.03    2.64    1.04    0.00    0.00    0.38    0.00    0.00    0.00   95.91
16:30:58     all    0.00    2.67    1.19    0.00    0.00    0.19    0.00    0.00    0.00   95.94
16:30:59     all    0.00    2.74    0.88    0.00    0.00    0.25    0.00    0.00    0.00   96.12
16:31:00     all    0.38    2.55    1.07    0.00    0.00    0.31    0.00    0.00    0.00   95.69
16:31:01     all    0.00    2.87    0.82    0.00    0.00    0.38    0.00    0.00    0.00   95.93
16:31:02     all    0.00    2.46    0.91    0.00    0.00    0.13    0.00    0.00    0.00   96.51
16:31:03     all    0.00    2.55    0.91    0.00    0.00    0.25    0.00    0.00    0.00   96.28
16:31:04     all    0.00    2.74    1.01    0.00    0.00    0.25    0.00    0.00    0.00   96.01
16:31:05     all    0.00    3.43    1.13    0.00    0.00    0.44    0.00    0.00    0.00   94.99
16:31:06     all    0.00    9.44    3.02    0.00    0.00    1.51    0.00    0.00    0.00   86.03
16:31:07     all    0.00    9.06    2.41    0.00    0.00    1.23    0.00    0.00    0.00   87.30
16:31:08     all    0.00    2.65    0.98    0.00    0.00    0.25    0.00    0.00    0.00   96.13

Average:     all    0.02    3.34    1.23    0.00    0.00    0.42    0.00    0.00    0.00   94.99
