Linux 4.20.0+ (eternitystorage) 	01/15/24 	_x86_64_	(32 CPU)

17:26:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:30:55     all    0.00   31.06   32.36    0.00    0.00    8.61    0.00    0.00    0.00   27.97
17:30:56     all    0.00   46.76   31.63    0.00    0.00    9.03    0.00    0.00    0.00   12.59
17:30:57     all    0.03   50.87   30.92    0.00    0.00    9.04    0.00    0.00    0.00    9.14
17:30:58     all    0.00   51.06   30.85    0.00    0.00    8.87    0.00    0.00    0.00    9.22
17:30:59     all    0.03   51.20   30.06    0.00    0.00    9.02    0.00    0.00    0.00    9.69
17:31:00     all    0.41   46.97   32.06    0.00    0.00    8.80    0.00    0.00    0.00   11.76
17:31:01     all    0.03   32.96   32.20    0.00    0.00    8.99    0.00    0.00    0.00   25.82
17:31:02     all    0.00   24.94   32.52    0.00    0.00    8.94    0.00    0.00    0.00   33.60
17:31:03     all    0.06   41.31   32.14    0.00    0.00    8.34    0.00    0.00    0.00   18.15
17:31:04     all    0.00   47.46   32.00    0.00    0.00    8.19    0.00    0.00    0.00   12.35
17:31:05     all    0.00   47.63   31.98    0.00    0.00    9.05    0.00    0.00    0.00   11.34
17:31:06     all    0.00   39.78   32.10    0.00    0.00    8.90    0.00    0.00    0.00   19.23
17:31:07     all    0.00   29.21   31.86    0.00    0.00    9.38    0.00    0.00    0.00   29.56
17:31:08     all    0.03   23.13   32.51    0.00    0.00    9.03    0.00    0.00    0.00   35.29
17:31:09     all    0.03   28.32   31.96    0.00    0.00    9.20    0.00    0.00    0.00   30.49
17:31:10     all    0.06   32.36   31.98    0.00    0.00    9.40    0.00    0.00    0.00   26.20
17:31:11     all    0.03   41.88   31.78    0.00    0.00    9.20    0.00    0.00    0.00   17.10
17:31:12     all    0.03   50.94   31.06    0.00    0.00    9.35    0.00    0.00    0.00    8.61
17:31:13     all    0.00   50.81   31.42    0.00    0.00    9.20    0.00    0.00    0.00    8.56
17:31:14     all    0.00   50.59   31.25    0.00    0.00    9.43    0.00    0.00    0.00    8.73
17:31:15     all    0.03   50.33   31.52    0.00    0.00    9.58    0.00    0.00    0.00    8.54
17:31:16     all    0.00   50.59   31.71    0.00    0.00    8.99    0.00    0.00    0.00    8.71
17:31:17     all    0.03   44.33   32.05    0.00    0.00    8.81    0.00    0.00    0.00   14.78
17:31:18     all    0.00   20.83   32.38    0.00    0.00    9.03    0.00    0.00    0.00   37.75
17:31:19     all    0.00   19.94   32.89    0.00    0.00    8.68    0.00    0.00    0.00   38.49
17:31:20     all    0.13   32.43   32.43    0.00    0.00    8.67    0.00    0.00    0.00   26.34
17:31:21     all    0.00   30.45   32.55    0.00    0.00    8.56    0.00    0.00    0.00   28.44
17:31:22     all    0.00   39.25   31.66    0.00    0.00    9.06    0.00    0.00    0.00   20.03
17:31:23     all    0.00   45.22   31.46    0.00    0.00    9.12    0.00    0.00    0.00   14.20
17:31:24     all    0.00   41.50   31.60    0.00    0.00    9.17    0.00    0.00    0.00   17.73
17:31:25     all    0.00   28.48   32.22    0.03    0.00    8.97    0.00    0.00    0.00   30.30
17:31:26     all    0.00   42.89   31.48    0.00    0.00    9.33    0.00    0.00    0.00   16.30
17:31:27     all    0.00   45.00   31.09    0.00    0.00    9.58    0.00    0.00    0.00   14.33
17:31:28     all    0.03   41.28   31.84    0.00    0.00    9.13    0.00    0.00    0.00   17.72
17:31:29     all    0.03   45.86   31.29    0.00    0.00    9.59    0.00    0.00    0.00   13.22
17:31:30     all    0.06   39.62   32.03    0.00    0.00    8.67    0.00    0.00    0.00   19.62
17:31:31     all    0.00   19.28   31.58    0.00    0.00    9.55    0.00    0.00    0.00   39.59
17:31:32     all    0.03   19.83   32.27    0.00    0.00    9.02    0.00    0.00    0.00   38.86
17:31:33     all    0.00   26.14   31.57    0.00    0.00    9.57    0.00    0.00    0.00   32.72
17:31:34     all    0.03   27.28   31.47    0.00    0.00   10.26    0.00    0.00    0.00   30.96
17:31:35     all    0.00   33.09   31.36    0.00    0.00    9.25    0.00    0.00    0.00   26.30
17:31:36     all    0.00   39.66   30.76    0.00    0.00    9.57    0.00    0.00    0.00   20.01
17:31:37     all    0.00   37.05   31.78    0.00    0.00    9.25    0.00    0.00    0.00   21.93
17:31:38     all    0.03   25.09   31.81    0.00    0.00    9.40    0.00    0.00    0.00   33.66
17:31:39     all    0.00   26.76   31.67    0.00    0.00    9.21    0.00    0.00    0.00   32.37
17:31:40     all    0.10   25.53   32.10    0.00    0.00    9.13    0.00    0.00    0.00   33.15
17:31:41     all    0.00   31.95   31.98    0.00    0.00    9.44    0.00    0.00    0.00   26.63
17:31:42     all    0.03   29.36   32.11    0.00    0.00    8.79    0.00    0.00    0.00   29.71
17:31:43     all    0.03   27.73   31.98    0.00    0.00    9.36    0.00    0.00    0.00   30.90
17:31:44     all    0.00   24.44   32.34    0.00    0.00    9.04    0.00    0.00    0.00   34.18
17:31:45     all    0.00   21.98   31.80    0.00    0.00    9.44    0.00    0.00    0.00   36.79
17:31:46     all    0.00   24.32   32.13    0.00    0.00    9.49    0.00    0.00    0.00   34.06
17:31:47     all    0.00   24.42   32.17    0.00    0.00    8.84    0.00    0.00    0.00   34.57
17:31:48     all    0.00   33.85   32.23    0.00    0.00    8.72    0.00    0.00    0.00   25.20
17:31:49     all    0.03   42.14   31.17    0.00    0.00    9.47    0.00    0.00    0.00   17.18
17:31:50     all    0.06   41.05   32.03    0.00    0.00    8.83    0.00    0.00    0.00   18.04
17:31:51     all    0.00   23.51   32.00    0.00    0.00    9.10    0.00    0.00    0.00   35.39
17:31:52     all    0.00   22.63   32.11    0.00    0.00    9.03    0.00    0.00    0.00   36.24
17:31:53     all    0.00   19.51   31.45    0.00    0.00    9.66    0.00    0.00    0.00   39.38
17:31:54     all    0.03   21.80   28.02    0.00    0.00    8.91    0.00    0.00    0.00   41.24
17:31:55     all    0.00   17.29   28.69    0.00    0.00    9.61    0.00    0.00    0.00   44.41
17:31:56     all    0.00   20.26   28.15    0.00    0.00    9.44    0.00    0.00    0.00   42.15
17:31:57     all    0.03   27.21   26.24    0.00    0.00    9.50    0.00    0.00    0.00   37.03
17:31:58     all    0.00   34.17   25.69    0.00    0.00    9.00    0.00    0.00    0.00   31.15
17:31:59     all    0.00   47.32   23.69    0.00    0.00    9.60    0.00    0.00    0.00   19.39
17:32:00     all    0.55   33.67   25.68    0.00    0.00    9.08    0.00    0.00    0.00   31.03
17:32:01     all    0.00   31.84   25.40    0.00    0.00    9.24    0.00    0.00    0.00   33.52
17:32:02     all    0.00   29.21   26.25    0.00    0.00    9.28    0.00    0.00    0.00   35.27
17:32:03     all    0.03   50.85   23.75    0.00    0.00    9.37    0.00    0.00    0.00   16.00
17:32:04     all    0.00   46.96   25.22    0.00    0.00    9.52    0.00    0.00    0.00   18.30
17:32:05     all    0.00   34.21   26.11    0.00    0.00    9.64    0.00    0.00    0.00   30.04
17:32:06     all    0.00   26.15   25.92    0.00    0.00    9.83    0.00    0.00    0.00   38.09
17:32:07     all    0.00   20.76   27.77    0.00    0.00    9.15    0.00    0.00    0.00   42.33
17:32:08     all    0.03   17.34   28.07    0.00    0.00    9.90    0.00    0.00    0.00   44.66
17:32:09     all    0.00   21.21   26.52    0.00    0.00    8.87    0.00    0.00    0.00   43.39
17:32:10     all    0.07   24.82   24.72    0.00    0.00    7.98    0.00    0.00    0.00   42.41
17:32:11     all    0.00   45.67   20.88    0.00    0.00    8.39    0.00    0.00    0.00   25.05
17:32:12     all    0.03   49.45   20.91    0.00    0.00    8.30    0.00    0.00    0.00   21.30
17:32:13     all    0.00   49.33   19.93    0.00    0.00    8.72    0.00    0.00    0.00   22.03
17:32:14     all    0.00   39.55   22.46    0.00    0.00    8.49    0.00    0.00    0.00   29.50
17:32:15     all    0.03   19.11   24.80    0.00    0.00    9.36    0.00    0.00    0.00   46.70
17:32:16     all    0.00   18.41   24.42    0.00    0.00   10.06    0.00    0.00    0.00   47.11
17:32:17     all    0.03   15.23   24.78    0.00    0.00   10.40    0.00    0.00    0.00   49.56
17:32:18     all    0.03   12.10   25.53    0.00    0.00   10.84    0.00    0.00    0.00   51.50
17:32:19     all    0.00    7.97   26.55    0.00    0.00   10.96    0.00    0.00    0.00   54.52
17:32:20     all    0.10    8.73   25.76    0.00    0.00   11.33    0.00    0.00    0.00   54.09
17:32:21     all    0.00    9.51   26.31    0.00    0.00   10.93    0.00    0.00    0.00   53.26
17:32:22     all    0.00   15.75   24.48    0.00    0.00   10.07    0.00    0.00    0.00   49.71
17:32:23     all    0.00   13.44   25.41    0.00    0.00    9.69    0.00    0.00    0.00   51.47
17:32:24     all    0.03   18.35   24.76    0.00    0.00    9.24    0.00    0.00    0.00   47.62
17:32:25     all    0.00   18.99   24.43    0.00    0.00    9.80    0.00    0.00    0.00   46.78
17:32:26     all    0.00   23.39   28.23    0.00    0.00    9.21    0.00    0.00    0.00   39.18
17:32:27     all    0.03   30.61   31.54    0.00    0.00    9.15    0.00    0.00    0.00   28.67
17:32:28     all    0.00   27.75   31.32    0.00    0.00   10.06    0.00    0.00    0.00   30.87
17:32:29     all    0.03   32.59   31.44    0.00    0.00    9.50    0.00    0.00    0.00   26.45
17:32:30     all    0.06   51.06   31.87    0.00    0.00    9.13    0.00    0.00    0.00    7.87
17:32:31     all    0.03   50.69   29.61    0.00    0.00   10.32    0.00    0.00    0.00    9.36
17:32:32     all    0.03   51.15   27.45    0.00    0.00   10.36    0.00    0.00    0.00   11.01
17:32:33     all    0.00   49.31   29.23    0.00    0.00    9.83    0.00    0.00    0.00   11.62
17:32:34     all    0.03   39.15   28.92    0.00    0.00    9.55    0.00    0.00    0.00   22.34
17:32:35     all    0.00   47.50   30.06    0.00    0.00    9.60    0.00    0.00    0.00   12.84
17:32:36     all    0.00   51.09   29.17    0.00    0.00    9.87    0.00    0.00    0.00    9.87
17:32:37     all    0.00   51.27   24.45    0.00    0.00    9.33    0.00    0.00    0.00   14.96
17:32:38     all    0.03   51.84   18.32    0.00    0.00    8.38    0.00    0.00    0.00   21.44
17:32:39     all    0.00   52.87   18.42    0.00    0.00    7.96    0.00    0.00    0.00   20.75
17:32:40     all    0.10   51.83   18.02    0.00    0.00    7.78    0.00    0.00    0.00   22.27
17:32:41     all    0.03   51.42   15.21    0.00    0.00    8.05    0.00    0.00    0.00   25.29
17:32:42     all    0.00   53.97   14.91    0.00    0.00    6.64    0.00    0.00    0.00   24.49
17:32:43     all    0.07   52.11   11.68    0.00    0.00    6.21    0.00    0.00    0.00   29.93
17:32:44     all    0.00   57.30    7.00    0.00    0.00    3.45    0.00    0.00    0.00   32.25
17:32:45     all    0.00   60.97    6.98    0.00    0.00    3.94    0.00    0.00    0.00   28.11
17:32:46     all    0.03   60.33    7.33    0.00    0.00    4.37    0.00    0.00    0.00   27.93
17:32:47     all    0.03   58.16    7.48    0.00    0.00    4.48    0.00    0.00    0.00   29.84
17:32:48     all    0.03   54.32   10.49    0.00    0.00    5.64    0.00    0.00    0.00   29.52
17:32:49     all    0.00   54.05   12.60    0.00    0.00    6.19    0.00    0.00    0.00   27.16
17:32:50     all    0.13   53.41   14.07    0.00    0.00    6.66    0.00    0.00    0.00   25.73
17:32:51     all    0.00   51.91   15.12    0.00    0.00    7.30    0.00    0.00    0.00   25.68
17:32:52     all    0.03   53.27   16.85    0.00    0.00    7.42    0.00    0.00    0.00   22.42
17:32:53     all    0.00   52.84   15.31    0.00    0.00    7.87    0.00    0.00    0.00   23.99
17:32:54     all    0.07   51.89   16.14    0.00    0.00    7.63    0.00    0.00    0.00   24.27
17:32:55     all    0.00   51.77   15.23    0.00    0.00    7.26    0.00    0.00    0.00   25.74
17:32:56     all    0.00   54.31   14.77    0.00    0.00    7.09    0.00    0.00    0.00   23.82
17:32:57     all    0.07   51.66   14.40    0.00    0.00    7.25    0.00    0.00    0.00   26.63
17:32:58     all    0.00   51.96   15.59    0.00    0.00    7.16    0.00    0.00    0.00   25.28
17:32:59     all    0.00   52.85   20.08    0.00    0.00    7.74    0.00    0.00    0.00   19.33
17:33:00     all    0.42   52.22   27.90    0.00    0.00    8.69    0.00    0.00    0.00   10.77
17:33:01     all    0.13   51.47   29.23    0.00    0.00    8.68    0.00    0.00    0.00   10.50
17:33:02     all    0.00   51.88   24.70    0.00    0.00    8.87    0.00    0.00    0.00   14.55
17:33:03     all    0.06   51.37   24.09    0.00    0.00    8.73    0.00    0.00    0.00   15.75
17:33:04     all    0.03   50.82   28.47    0.00    0.00    8.74    0.00    0.00    0.00   11.94
17:33:05     all    0.00   52.32   25.47    0.00    0.00    9.09    0.00    0.00    0.00   13.12
17:33:06     all    0.07   52.85   19.03    0.00    0.00    7.12    0.00    0.00    0.00   20.93
17:33:07     all    0.03   52.10   24.06    0.00    0.00    8.28    0.00    0.00    0.00   15.53
17:33:08     all    0.00   55.25   24.16    0.00    0.00    6.77    0.00    0.00    0.00   13.82
17:33:09     all    0.03   56.17   24.73    0.00    0.00    7.63    0.00    0.00    0.00   11.44
17:33:10     all    0.03   53.11   18.74    0.00    0.00    8.78    0.00    0.00    0.00   19.35
17:33:11     all    0.00   52.83   18.21    0.00    0.00    8.47    0.00    0.00    0.00   20.49
17:33:12     all    0.03   51.99   17.29    0.00    0.00    8.35    0.00    0.00    0.00   22.34
17:33:13     all    0.00   52.79   15.30    0.00    0.00    7.62    0.00    0.00    0.00   24.29
17:33:14     all    0.06   57.68   10.01    0.00    0.00    5.45    0.00    0.00    0.00   26.79
17:33:15     all    0.03   67.30   13.77    0.00    0.00    6.34    0.00    0.00    0.00   12.56
17:33:16     all    0.00   60.07   14.61    0.00    0.00    6.69    0.00    0.00    0.00   18.62
17:33:17     all    0.00   59.11   14.22    0.00    0.00    6.66    0.00    0.00    0.00   20.01
17:33:18     all    0.03   61.15    9.90    0.00    0.00    4.87    0.00    0.00    0.00   24.05
17:33:19     all    0.00   71.42    8.91    0.00    0.00    3.34    0.00    0.00    0.00   16.33
17:33:20     all    0.13   77.78   13.10    0.00    0.00    4.84    0.00    0.00    0.00    4.15
17:33:21     all    0.00   80.54   12.27    0.00    0.00    4.10    0.00    0.00    0.00    3.09
17:33:22     all    0.00   79.57   12.55    0.00    0.00    4.79    0.00    0.00    0.00    3.10
17:33:23     all    0.03   79.50   13.33    0.00    0.00    4.40    0.00    0.00    0.00    2.73
17:33:24     all    0.03   78.31   13.88    0.00    0.00    5.08    0.00    0.00    0.00    2.70
17:33:25     all    0.00   70.96   18.90    0.00    0.00    6.72    0.00    0.00    0.00    3.42
17:33:26     all    0.00   71.70   18.28    0.00    0.00    6.82    0.00    0.00    0.00    3.20
17:33:27     all    0.03   79.15   13.79    0.00    0.00    4.68    0.00    0.00    0.00    2.36
17:33:28     all    0.00   73.33   17.41    0.00    0.00    6.31    0.00    0.00    0.00    2.95
17:33:29     all    0.00   77.17   15.13    0.00    0.00    5.03    0.00    0.00    0.00    2.67
17:33:30     all    0.09   76.01   15.26    0.00    0.00    5.68    0.00    0.00    0.00    2.95
17:33:31     all    0.00   70.99   18.47    0.00    0.00    6.89    0.00    0.00    0.00    3.65
17:33:32     all    0.03   71.37   18.26    0.00    0.00    7.29    0.00    0.00    0.00    3.05
17:33:33     all    0.03   69.95   18.77    0.00    0.00    6.90    0.00    0.00    0.00    4.35
17:33:34     all    0.00   69.33   19.30    0.00    0.00    6.92    0.00    0.00    0.00    4.45
17:33:35     all    0.06   69.36   19.14    0.00    0.00    7.39    0.00    0.00    0.00    4.04
17:33:36     all    0.00   68.28   20.21    0.00    0.00    7.48    0.00    0.00    0.00    4.02
17:33:37     all    0.00   65.52   21.44    0.00    0.00    8.04    0.00    0.00    0.00    5.00
17:33:38     all    0.03   67.08   18.69    0.00    0.00    7.31    0.00    0.00    0.00    6.89
17:33:39     all    0.00   71.70   13.82    0.00    0.00    5.83    0.00    0.00    0.00    8.66
17:33:40     all    0.06   76.90   11.06    0.00    0.00    4.57    0.00    0.00    0.00    7.41
17:33:41     all    0.00   77.63   12.99    0.00    0.00    3.95    0.00    0.00    0.00    5.43
17:33:42     all    0.00   78.14   12.05    0.00    0.00    4.26    0.00    0.00    0.00    5.55
17:33:43     all    0.00   78.98   11.52    0.00    0.00    4.06    0.00    0.00    0.00    5.44
17:33:44     all    0.03   76.71   11.80    0.00    0.00    4.31    0.00    0.00    0.00    7.15
17:33:45     all    0.00   77.83   11.87    0.00    0.00    4.12    0.00    0.00    0.00    6.17
17:33:46     all    0.00   76.74   11.91    0.00    0.00    4.76    0.00    0.00    0.00    6.59
17:33:47     all    0.03   71.07   13.75    0.00    0.00    5.28    0.00    0.00    0.00    9.87
17:33:48     all    0.00   62.27   10.48    0.00    0.00    4.56    0.00    0.00    0.00   22.70
17:33:49     all    0.03   75.60   11.49    0.00    0.00    3.90    0.00    0.00    0.00    8.98
17:33:50     all    0.10   69.49   16.64    0.00    0.00    6.47    0.00    0.00    0.00    7.30
17:33:51     all    0.00   62.75   16.65    0.00    0.00    6.83    0.00    0.00    0.00   13.76
17:33:52     all    0.03   59.66   15.54    0.00    0.00    6.55    0.00    0.00    0.00   18.21
17:33:53     all    0.00   58.04   15.22    0.00    0.00    7.09    0.00    0.00    0.00   19.65
17:33:54     all    0.03   59.23   13.96    0.00    0.00    6.15    0.00    0.00    0.00   20.63
17:33:55     all    0.03   68.43    8.66    0.00    0.00    3.93    0.00    0.00    0.00   18.94
17:33:56     all    0.00   73.24    8.62    0.00    0.00    3.90    0.00    0.00    0.00   14.25
17:33:57     all    0.00   80.97    6.83    0.00    0.00    2.72    0.00    0.00    0.00    9.48
17:33:58     all    0.00   78.21    7.55    0.00    0.00    3.27    0.00    0.00    0.00   10.97
17:33:59     all    0.00   76.88   10.02    0.00    0.00    4.20    0.00    0.00    0.00    8.91
17:34:00     all    0.44   75.63   11.75    0.00    0.00    4.62    0.00    0.00    0.00    7.57
17:34:01     all    0.00   76.59   11.41    0.00    0.00    4.27    0.00    0.00    0.00    7.74
17:34:02     all    0.00   77.37   12.61    0.00    0.00    3.86    0.00    0.00    0.00    6.16
17:34:03     all    0.00   77.29   11.55    0.00    0.00    3.91    0.00    0.00    0.00    7.26
17:34:04     all    0.00   86.13    6.95    0.00    0.00    1.91    0.00    0.00    0.00    5.01
17:34:05     all    0.00   87.95    6.96    0.00    0.00    1.63    0.00    0.00    0.00    3.45
17:34:06     all    0.06   93.96    3.45    0.00    0.00    1.03    0.00    0.00    0.00    1.50
17:34:07     all    0.00   97.09    1.54    0.00    0.00    0.50    0.00    0.00    0.00    0.88
17:34:08     all    0.00   90.33    6.35    0.00    0.00    2.28    0.00    0.00    0.00    1.03
17:34:09     all    0.00   92.24    4.79    0.00    0.00    1.72    0.00    0.00    0.00    1.25
17:34:10     all    0.06   99.41    0.25    0.00    0.00    0.03    0.00    0.00    0.00    0.25
17:34:11     all    0.00   88.09    7.81    0.00    0.00    3.06    0.00    0.00    0.00    1.03
17:34:12     all    0.00   81.95   11.97    0.00    0.00    3.88    0.00    0.00    0.00    2.19
17:34:13     all    0.00   78.94   13.65    0.00    0.00    4.46    0.00    0.00    0.00    2.95
17:34:14     all    0.03   73.83   17.02    0.00    0.00    6.04    0.00    0.00    0.00    3.08
17:34:15     all    0.00   74.11   15.89    0.00    0.00    5.80    0.00    0.00    0.00    4.19
17:34:16     all    0.03   69.42   19.67    0.00    0.00    6.90    0.00    0.00    0.00    3.97
17:34:17     all    0.00   77.32   13.30    0.00    0.00    5.45    0.00    0.00    0.00    3.94
17:34:18     all    0.00   77.73   14.14    0.00    0.00    5.37    0.00    0.00    0.00    2.76
17:34:19     all    0.00   78.82   13.94    0.00    0.00    5.00    0.00    0.00    0.00    2.23
17:34:20     all    0.13   80.23   13.25    0.00    0.00    4.52    0.00    0.00    0.00    1.88
17:34:21     all    0.03   81.15   12.27    0.00    0.00    4.48    0.00    0.00    0.00    2.07
17:34:22     all    0.00   74.33   17.07    0.00    0.00    6.37    0.00    0.00    0.00    2.23
17:34:23     all    0.00   78.62   14.56    0.00    0.00    4.97    0.00    0.00    0.00    1.84
17:34:24     all    0.03   89.30    7.51    0.00    0.00    2.19    0.00    0.00    0.00    0.97
17:34:25     all    0.00   97.37    1.78    0.00    0.00    0.63    0.00    0.00    0.00    0.22
17:34:26     all    0.03   97.72    1.53    0.00    0.00    0.50    0.00    0.00    0.00    0.22
17:34:27     all    0.00   97.87    1.44    0.00    0.00    0.41    0.00    0.00    0.00    0.28
17:34:28     all    0.00   99.19    0.59    0.00    0.00    0.16    0.00    0.00    0.00    0.06
17:34:29     all    0.03   98.38    1.09    0.00    0.00    0.41    0.00    0.00    0.00    0.09
17:34:30     all    0.06   99.12    0.66    0.00    0.00    0.09    0.00    0.00    0.00    0.06
17:34:31     all    0.00   99.16    0.59    0.00    0.00    0.22    0.00    0.00    0.00    0.03
17:34:32     all    0.00   94.62    3.78    0.00    0.00    1.38    0.00    0.00    0.00    0.22
17:34:33     all    0.00   97.09    1.97    0.00    0.00    0.62    0.00    0.00    0.00    0.31
17:34:34     all    0.06   98.94    0.66    0.00    0.00    0.22    0.00    0.00    0.00    0.12
17:34:35     all    0.00   99.72    0.12    0.00    0.00    0.06    0.00    0.00    0.00    0.09
17:34:36     all    0.03   99.78    0.16    0.00    0.00    0.00    0.00    0.00    0.00    0.03
17:34:37     all    0.00   99.88    0.09    0.00    0.00    0.03    0.00    0.00    0.00    0.00
17:34:38     all    0.03   99.81    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.06
17:34:39     all    0.00   99.75    0.19    0.00    0.00    0.03    0.00    0.00    0.00    0.03
17:34:40     all    0.06   99.81    0.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:41     all    0.00   99.75    0.16    0.00    0.00    0.06    0.00    0.00    0.00    0.03
17:34:42     all    0.00   99.94    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:43     all    0.03   99.81    0.12    0.00    0.00    0.00    0.00    0.00    0.00    0.03
17:34:44     all    0.03   99.84    0.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:45     all    0.00   99.94    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.03
17:34:46     all    0.00   99.91    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:47     all    0.06   99.78    0.12    0.00    0.00    0.03    0.00    0.00    0.00    0.00
17:34:48     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:49     all    0.00   99.84    0.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:50     all    0.06   98.22    1.22    0.00    0.00    0.47    0.00    0.00    0.00    0.03
17:34:51     all    0.00   93.56    4.69    0.00    0.00    1.63    0.00    0.00    0.00    0.13
17:34:52     all    0.00   99.81    0.16    0.00    0.00    0.03    0.00    0.00    0.00    0.00
17:34:53     all    0.03   99.75    0.19    0.00    0.00    0.03    0.00    0.00    0.00    0.00
17:34:54     all    0.00   99.88    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.03
17:34:55     all    0.00   99.81    0.12    0.00    0.00    0.03    0.00    0.00    0.00    0.03
17:34:56     all    0.03   99.88    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.03
17:34:57     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:58     all    0.00   99.84    0.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:59     all    0.00   99.81    0.16    0.00    0.00    0.03    0.00    0.00    0.00    0.00
17:35:00     all    0.31   99.56    0.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:01     all    0.09   99.72    0.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:02     all    0.03   99.84    0.09    0.00    0.00    0.03    0.00    0.00    0.00    0.00
17:35:03     all    0.00   99.94    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:04     all    0.00   99.84    0.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:05     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:06     all    0.03   99.81    0.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:07     all    0.03   99.84    0.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:08     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:09     all    0.00   99.88    0.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:10     all    0.03   99.72    0.22    0.00    0.00    0.03    0.00    0.00    0.00    0.00
17:35:11     all    0.00   99.91    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:12     all    0.03   99.81    0.09    0.00    0.00    0.03    0.00    0.00    0.00    0.03
17:35:13     all    0.00   98.34    1.16    0.00    0.00    0.47    0.00    0.00    0.00    0.03
17:35:14     all    0.00   92.21    5.22    0.00    0.00    2.03    0.00    0.00    0.00    0.53
17:35:15     all    0.00   99.81    0.12    0.00    0.00    0.00    0.00    0.00    0.00    0.06
17:35:16     all    0.03   99.87    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:17     all    0.00   99.88    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.06
17:35:18     all    0.03   99.84    0.09    0.00    0.00    0.03    0.00    0.00    0.00    0.00
17:35:19     all    0.03   99.91    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:20     all    0.03   99.91    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:21     all    0.06   99.75    0.16    0.00    0.00    0.00    0.00    0.00    0.00    0.03
17:35:22     all    0.00   99.91    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:23     all    0.00   99.94    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:24     all    0.03   99.81    0.12    0.00    0.00    0.03    0.00    0.00    0.00    0.00
17:35:25     all    0.00   99.91    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.03
17:35:26     all    0.00   99.94    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:27     all    0.03   99.78    0.12    0.00    0.00    0.03    0.00    0.00    0.00    0.03
17:35:28     all    0.00   99.94    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:29     all    0.03   99.87    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:30     all    0.09   99.69    0.19    0.00    0.00    0.03    0.00    0.00    0.00    0.00
17:35:31     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:32     all    0.03   99.84    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.03
17:35:33     all    0.03   99.84    0.09    0.00    0.00    0.03    0.00    0.00    0.00    0.00
17:35:34     all    0.03   99.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:35     all    0.03   99.84    0.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:36     all    0.03   99.87    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:37     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:38     all    0.00   99.91    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:39     all    0.00   99.84    0.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:40     all    0.06   99.84    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:41     all    0.00   99.91    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:42     all    0.00   99.81    0.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:35:43     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
