Linux 4.20.0+ (eternitystorage) 	01/15/24 	_x86_64_	(32 CPU)

20:27:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:31:48     all    0.00    0.13   30.72    0.00    0.00    9.55    0.00    0.00    0.00   59.60
20:31:49     all    0.00    0.06   30.92    0.00    0.00    9.95    0.00    0.00    0.00   59.08
20:31:50     all    0.10    0.13   30.59    0.00    0.00    9.44    0.00    0.00    0.00   59.74
20:31:51     all    0.00    0.45   30.97    0.00    0.00    8.93    0.00    0.00    0.00   59.66
20:31:52     all    0.03    3.30   31.16    0.00    0.00    9.15    0.00    0.00    0.00   56.35
20:31:53     all    0.00    3.38   30.54    0.00    0.00    9.32    0.00    0.00    0.00   56.76
20:31:54     all    0.00    9.50   30.04    0.00    0.00   10.03    0.00    0.00    0.00   50.43
20:31:55     all    0.06    6.65   28.75    0.00    0.00   10.16    0.00    0.00    0.00   54.38
20:31:56     all    0.03    2.08   28.53    0.00    0.00   10.27    0.00    0.00    0.00   59.09
20:31:57     all    0.00   22.75   25.05    0.00    0.00    9.49    0.00    0.00    0.00   42.71
20:31:58     all    0.00   21.50   24.68    0.00    0.00    9.72    0.00    0.00    0.00   44.10
20:31:59     all    0.03    8.47   28.39    0.00    0.00   10.22    0.00    0.00    0.00   52.90
20:32:00     all    0.35    6.47   28.70    0.00    0.00   10.01    0.00    0.00    0.00   54.46
20:32:01     all    0.00    1.82   28.55    0.00    0.00   10.66    0.00    0.00    0.00   58.96
20:32:02     all    0.03    3.32   28.04    0.00    0.00   10.97    0.00    0.00    0.00   57.64
20:32:03     all    0.00    0.38   28.45    0.00    0.00   11.20    0.00    0.00    0.00   59.96
20:32:04     all    0.00    0.10   29.34    0.00    0.00    9.97    0.00    0.00    0.00   60.59
20:32:05     all    0.03    0.16   28.85    0.00    0.00   10.38    0.00    0.00    0.00   60.58
20:32:06     all    0.00    1.34   29.25    0.00    0.00   10.33    0.00    0.00    0.00   59.07
20:32:07     all    0.00    0.06   28.83    0.00    0.00   10.33    0.00    0.00    0.00   60.78
20:32:08     all    0.00    0.10   29.11    0.00    0.00   10.32    0.00    0.00    0.00   60.47
20:32:09     all    0.03    0.06   29.36    0.00    0.00   10.71    0.00    0.00    0.00   59.83
20:32:10     all    0.03    0.06   28.81    0.00    0.00   10.58    0.00    0.00    0.00   60.51
20:32:11     all    0.00    1.71   28.38    0.00    0.00   10.24    0.00    0.00    0.00   59.66
20:32:12     all    0.06    0.26   29.14    0.00    0.00   10.02    0.00    0.00    0.00   60.52
20:32:13     all    0.00    0.84   26.96    0.00    0.00   10.64    0.00    0.00    0.00   61.57
20:32:14     all    0.00    2.94   26.84    0.00    0.00    9.84    0.00    0.00    0.00   60.39
20:32:15     all    0.00    0.03   27.78    0.00    0.00   10.14    0.00    0.00    0.00   62.04
20:32:16     all    0.00    0.84   27.65    0.00    0.00   10.00    0.00    0.00    0.00   61.50
20:32:17     all    0.00    1.85   27.82    0.00    0.00    9.79    0.00    0.00    0.00   60.54
20:32:18     all    0.00    0.10   25.00    0.00    0.00   10.17    0.00    0.00    0.00   64.73
20:32:19     all    0.03    0.06   22.75    0.00    0.00   10.40    0.00    0.00    0.00   66.75
20:32:20     all    0.13    0.06   22.22    0.00    0.00   10.27    0.00    0.00    0.00   67.31
20:32:21     all    0.00    0.07   16.41    0.00    0.00    7.88    0.00    0.00    0.00   75.65
20:32:22     all    0.00    0.07   16.62    0.00    0.00    8.55    0.00    0.00    0.00   74.76
20:32:23     all    0.00    0.55   16.37    0.00    0.00    8.43    0.00    0.00    0.00   74.65
20:32:24     all    0.00    0.13   16.51    0.00    0.00    8.51    0.00    0.00    0.00   74.85
20:32:25     all    0.00    0.26   16.40    0.00    0.00    9.26    0.00    0.00    0.00   74.08
20:32:26     all    0.00    0.56   15.74    0.00    0.00    8.36    0.00    0.00    0.00   75.34
20:32:27     all    0.03    0.06   16.72    0.00    0.00    8.46    0.00    0.00    0.00   74.72
20:32:28     all    0.00    0.03   16.53    0.00    0.00    8.65    0.00    0.00    0.00   74.79
20:32:29     all    0.00    0.07   16.37    0.00    0.00    8.84    0.00    0.00    0.00   74.73
20:32:30     all    0.10    0.10   14.42    0.00    0.00    8.29    0.00    0.00    0.00   77.10
20:32:31     all    0.03    0.00    9.55    0.00    0.00    5.63    0.00    0.00    0.00   84.78
20:32:32     all    0.00    0.03    9.76    0.00    0.00    5.37    0.00    0.00    0.00   84.84
20:32:33     all    0.00    0.03    8.95    0.00    0.00    5.71    0.00    0.00    0.00   85.31
20:32:34     all    0.00    0.03    9.11    0.00    0.00    5.37    0.00    0.00    0.00   85.49
20:32:35     all    0.00    0.00    9.53    0.00    0.00    5.98    0.00    0.00    0.00   84.49
20:32:36     all    0.00    0.00    9.28    0.00    0.00    5.60    0.00    0.00    0.00   85.12
20:32:37     all    0.00    0.03    9.45    0.00    0.00    5.44    0.00    0.00    0.00   85.08
20:32:38     all    0.03    0.03    9.29    0.00    0.00    5.59    0.00    0.00    0.00   85.06
20:32:39     all    0.19    0.03    8.82    0.00    0.00    5.96    0.00    0.00    0.00   84.99
20:32:40     all    0.10    2.22    8.60    0.00    0.00    5.33    0.00    0.00    0.00   83.76
20:32:41     all    0.03    0.16    9.04    0.00    0.00    5.83    0.00    0.00    0.00   84.94
20:32:42     all    0.03    0.00    8.98    0.00    0.00    5.87    0.00    0.00    0.00   85.13
20:32:43     all    0.03    0.03    9.47    0.00    0.00    5.75    0.00    0.00    0.00   84.71
20:32:44     all    0.00    0.03    9.71    0.00    0.00    5.03    0.00    0.00    0.00   85.23
20:32:45     all    0.00    0.13    9.56    0.00    0.00    5.80    0.00    0.00    0.00   84.52
20:32:46     all    0.03    6.81    9.81    0.00    0.00    5.12    0.00    0.00    0.00   78.22
20:32:47     all    0.00    4.45    8.83    0.00    0.00    4.58    0.00    0.00    0.00   82.14
20:32:48     all    0.03    6.78   15.75    0.00    0.00    8.02    0.00    0.00    0.00   69.41
20:32:49     all    0.00    2.50   10.42    0.00    0.00    6.30    0.00    0.00    0.00   80.79
20:32:50     all    0.13   43.25   12.71    0.00    0.00    5.86    0.00    0.00    0.00   38.05
20:32:51     all    0.00   43.58   14.84    0.00    0.00    7.16    0.00    0.00    0.00   34.42
20:32:52     all    0.00   25.81   17.42    0.00    0.00    8.13    0.00    0.00    0.00   48.65
20:32:53     all    0.00    9.82   17.15    0.00    0.00    8.23    0.00    0.00    0.00   64.80
20:32:54     all    0.03   17.66   16.17    0.00    0.00    7.13    0.00    0.00    0.00   59.01
20:32:55     all    0.00   16.25   17.46    0.00    0.00    7.79    0.00    0.00    0.00   58.50
20:32:56     all    0.03   23.59   12.61    0.00    0.00    5.83    0.00    0.00    0.00   57.94
20:32:57     all    0.00   51.24   11.02    0.00    0.00    4.56    0.00    0.00    0.00   33.18
20:32:58     all    0.00   51.90   10.79    0.00    0.00    4.64    0.00    0.00    0.00   32.68
20:32:59     all    0.00   52.08   10.61    0.00    0.00    5.47    0.00    0.00    0.00   31.84
20:33:00     all    0.58   48.79   13.88    0.00    0.00    6.59    0.00    0.00    0.00   30.16
20:33:01     all    0.00   23.55   15.79    0.00    0.00    7.50    0.00    0.00    0.00   53.16
20:33:02     all    0.00   10.12   17.78    0.00    0.00    8.52    0.00    0.00    0.00   63.58
20:33:03     all    0.00   12.66   18.87    0.00    0.00    8.01    0.00    0.00    0.00   60.46
20:33:04     all    0.00   17.14   17.76    0.00    0.00    7.36    0.00    0.00    0.00   57.74
20:33:05     all    0.06   14.26   16.43    0.00    0.00    7.21    0.00    0.00    0.00   62.03
20:33:06     all    0.00   28.58   13.40    0.00    0.00    5.68    0.00    0.00    0.00   52.35
20:33:07     all    0.00   29.62   13.17    0.00    0.00    5.82    0.00    0.00    0.00   51.40
20:33:08     all    0.03   28.10   13.09    0.00    0.00    6.04    0.00    0.00    0.00   52.74
20:33:09     all    0.00   37.49   14.18    0.00    0.00    6.64    0.00    0.00    0.00   41.70
20:33:10     all    0.10   42.74   14.81    0.00    0.00    6.47    0.00    0.00    0.00   35.89
20:33:11     all    0.03   48.50   18.80    0.00    0.00    8.06    0.00    0.00    0.00   24.61
20:33:12     all    0.00   49.41   17.51    0.00    0.00    7.71    0.00    0.00    0.00   25.36
20:33:13     all    0.03   51.79   15.67    0.00    0.00    7.15    0.00    0.00    0.00   25.37
20:33:14     all    0.03   51.90   19.76    0.00    0.00    8.03    0.00    0.00    0.00   20.28
20:33:15     all    0.00   47.56   28.45    0.00    0.00    8.76    0.00    0.00    0.00   15.23
20:33:16     all    0.03   25.34   26.88    0.00    0.00    9.46    0.00    0.00    0.00   38.29
20:33:17     all    0.00   48.51   24.09    0.00    0.00    8.47    0.00    0.00    0.00   18.92
20:33:18     all    0.03   51.44   25.62    0.00    0.00    8.26    0.00    0.00    0.00   14.64
20:33:19     all    0.03   51.43   25.28    0.00    0.00    8.21    0.00    0.00    0.00   15.04
20:33:20     all    0.13   52.34   24.68    0.00    0.00    8.12    0.00    0.00    0.00   14.73
20:33:21     all    0.00   52.13   20.74    0.00    0.00    8.62    0.00    0.00    0.00   18.51
20:33:22     all    0.00   53.15   21.46    0.00    0.00    7.31    0.00    0.00    0.00   18.08
20:33:23     all    0.00   51.70   25.07    0.00    0.00    7.46    0.00    0.00    0.00   15.76
20:33:24     all    0.00   50.98   26.89    0.00    0.00    8.04    0.00    0.00    0.00   14.09
20:33:25     all    0.03   51.42   19.77    0.00    0.00    7.93    0.00    0.00    0.00   20.84
20:33:26     all    0.03   52.27   15.30    0.00    0.00    5.52    0.00    0.00    0.00   26.88
20:33:27     all    0.00   53.00   12.79    0.00    0.00    5.33    0.00    0.00    0.00   28.88
20:33:28     all    0.00   65.91   10.60    0.00    0.00    4.34    0.00    0.00    0.00   19.15
20:33:29     all    0.00   71.46   11.30    0.00    0.00    3.45    0.00    0.00    0.00   13.79
20:33:30     all    0.10   72.67   11.94    0.00    0.00    4.13    0.00    0.00    0.00   11.17
20:33:31     all    0.03   72.11   11.01    0.00    0.00    3.82    0.00    0.00    0.00   13.04
20:33:32     all    0.00   54.45   13.34    0.00    0.00    6.41    0.00    0.00    0.00   25.80
20:33:33     all    0.00   53.82   14.66    0.00    0.00    6.37    0.00    0.00    0.00   25.15
20:33:34     all    0.00   52.38   15.43    0.00    0.00    6.51    0.00    0.00    0.00   25.68
20:33:35     all    0.00   51.76   15.65    0.00    0.00    6.78    0.00    0.00    0.00   25.81
20:33:36     all    0.03   53.89   14.86    0.00    0.00    6.70    0.00    0.00    0.00   24.52
20:33:37     all    0.00   53.01   13.80    0.00    0.00    6.64    0.00    0.00    0.00   26.55
20:33:38     all    0.00   63.21   11.36    0.00    0.00    5.26    0.00    0.00    0.00   20.16
20:33:39     all    0.03   65.29   11.96    0.00    0.00    4.80    0.00    0.00    0.00   17.91
20:33:40     all    0.09   65.56   11.70    0.00    0.00    5.09    0.00    0.00    0.00   17.55
20:33:41     all    0.00   70.39   12.23    0.00    0.00    4.71    0.00    0.00    0.00   12.67
20:33:42     all    0.00   63.95   10.42    0.00    0.00    4.41    0.00    0.00    0.00   21.22
20:33:43     all    0.00   61.46   11.73    0.00    0.00    5.64    0.00    0.00    0.00   21.16
20:33:44     all    0.00   56.29   16.94    0.00    0.00    7.01    0.00    0.00    0.00   19.76
20:33:45     all    0.03   56.49   16.62    0.00    0.00    7.20    0.00    0.00    0.00   19.66
20:33:46     all    0.00   55.92   11.94    0.00    0.00    5.79    0.00    0.00    0.00   26.34
20:33:47     all    0.00   54.13   12.89    0.00    0.00    6.48    0.00    0.00    0.00   26.50
20:33:48     all    0.00   54.35   15.40    0.00    0.00    7.17    0.00    0.00    0.00   23.09
20:33:49     all    0.03   53.68   12.35    0.00    0.00    7.17    0.00    0.00    0.00   26.76
20:33:50     all    0.06   55.38    9.95    0.00    0.00    4.46    0.00    0.00    0.00   30.16
20:33:51     all    0.00   60.24    8.41    0.00    0.00    4.46    0.00    0.00    0.00   26.88
20:33:52     all    0.00   63.50    8.42    0.00    0.00    4.32    0.00    0.00    0.00   23.76
20:33:53     all    0.00   77.25    4.67    0.00    0.00    2.15    0.00    0.00    0.00   15.94
20:33:54     all    0.03   64.92    9.05    0.00    0.00    5.07    0.00    0.00    0.00   20.92
20:33:55     all    0.00   61.35   13.96    0.00    0.00    6.08    0.00    0.00    0.00   18.61
20:33:56     all    0.00   64.40   14.80    0.00    0.00    5.71    0.00    0.00    0.00   15.09
20:33:57     all    0.03   66.92   10.04    0.00    0.00    4.23    0.00    0.00    0.00   18.78
20:33:58     all    0.00   60.93   15.15    0.00    0.00    6.36    0.00    0.00    0.00   17.55
20:33:59     all    0.00   58.83   15.37    0.00    0.00    7.20    0.00    0.00    0.00   18.60
20:34:00     all    0.48   59.83   15.63    0.00    0.00    6.88    0.00    0.00    0.00   17.18
20:34:01     all    0.00   65.34   16.36    0.00    0.00    6.70    0.00    0.00    0.00   11.61
20:34:02     all    0.06   67.74   16.66    0.00    0.00    6.45    0.00    0.00    0.00    9.09
20:34:03     all    0.00   65.58   16.19    0.00    0.00    6.62    0.00    0.00    0.00   11.61
20:34:04     all    0.00   58.43   15.76    0.00    0.00    6.41    0.00    0.00    0.00   19.40
20:34:05     all    0.00   57.78   15.17    0.00    0.00    7.13    0.00    0.00    0.00   19.92
20:34:06     all    0.03   58.08   14.89    0.00    0.00    6.78    0.00    0.00    0.00   20.23
20:34:07     all    0.00   58.01   15.28    0.00    0.00    7.28    0.00    0.00    0.00   19.42
20:34:08     all    0.00   61.78   17.68    0.00    0.00    7.39    0.00    0.00    0.00   13.15
20:34:09     all    0.03   65.47   19.40    0.00    0.00    6.85    0.00    0.00    0.00    8.25
20:34:10     all    0.06   66.29   18.25    0.00    0.00    6.98    0.00    0.00    0.00    8.41
20:34:11     all    0.00   67.65   17.08    0.00    0.00    6.02    0.00    0.00    0.00    9.24
20:34:12     all    0.00   74.05   14.22    0.00    0.00    4.93    0.00    0.00    0.00    6.80
20:34:13     all    0.00   75.04   15.20    0.00    0.00    4.94    0.00    0.00    0.00    4.82
20:34:14     all    0.03   79.85   11.05    0.00    0.00    4.10    0.00    0.00    0.00    4.96
20:34:15     all    0.03   77.09   13.72    0.00    0.00    5.03    0.00    0.00    0.00    4.12
20:34:16     all    0.00   67.50   19.13    0.00    0.00    7.15    0.00    0.00    0.00    6.23
20:34:17     all    0.03   67.22   19.46    0.00    0.00    7.38    0.00    0.00    0.00    5.91
20:34:18     all    0.00   65.37   19.25    0.00    0.00    7.79    0.00    0.00    0.00    7.60
20:34:19     all    0.00   64.94   20.67    0.00    0.00    7.94    0.00    0.00    0.00    6.45
20:34:20     all    0.10   63.58   18.66    0.00    0.00    7.35    0.00    0.00    0.00   10.32
20:34:21     all    0.00   54.44   13.36    0.00    0.00    7.17    0.00    0.00    0.00   25.03
20:34:22     all    0.00   54.67   13.36    0.00    0.00    6.19    0.00    0.00    0.00   25.78
20:34:23     all    0.03   56.18   18.11    0.00    0.00    7.52    0.00    0.00    0.00   18.15
20:34:24     all    0.00   58.31   15.64    0.00    0.00    7.46    0.00    0.00    0.00   18.60
20:34:25     all    0.00   55.42   17.54    0.00    0.00    7.89    0.00    0.00    0.00   19.15
20:34:26     all    0.03   53.70   16.73    0.00    0.00    7.20    0.00    0.00    0.00   22.34
20:34:27     all    0.00   52.25   16.14    0.00    0.00    7.47    0.00    0.00    0.00   24.14
20:34:28     all    0.03   51.68   16.45    0.00    0.00    6.93    0.00    0.00    0.00   24.90
20:34:29     all    0.00   52.33   16.08    0.00    0.00    7.55    0.00    0.00    0.00   24.05
20:34:30     all    0.03   56.36   15.59    0.00    0.00    7.47    0.00    0.00    0.00   20.55
20:34:31     all    0.00   58.83   17.29    0.00    0.00    7.46    0.00    0.00    0.00   16.42
20:34:32     all    0.03   57.27   16.12    0.00    0.00    7.51    0.00    0.00    0.00   19.06
20:34:33     all    0.00   56.20   16.28    0.00    0.00    7.87    0.00    0.00    0.00   19.65
20:34:34     all    0.00   53.25   15.85    0.00    0.00    7.41    0.00    0.00    0.00   23.49
20:34:35     all    0.03   56.42   16.59    0.00    0.00    7.32    0.00    0.00    0.00   19.64
20:34:36     all    0.00   55.02   16.01    0.00    0.00    7.52    0.00    0.00    0.00   21.45
20:34:37     all    0.00   57.09   11.46    0.00    0.00    5.20    0.00    0.00    0.00   26.25
20:34:38     all    0.00   67.63   12.39    0.00    0.00    4.81    0.00    0.00    0.00   15.16
20:34:39     all    0.00   56.38   15.09    0.00    0.00    8.06    0.00    0.00    0.00   20.47
20:34:40     all    0.10   56.39   16.33    0.00    0.00    7.75    0.00    0.00    0.00   19.43
20:34:41     all    0.00   56.73   16.97    0.00    0.00    7.63    0.00    0.00    0.00   18.67
20:34:42     all    0.00   56.07   16.36    0.00    0.00    8.13    0.00    0.00    0.00   19.44
20:34:43     all    0.03   56.46   16.95    0.00    0.00    8.04    0.00    0.00    0.00   18.52
20:34:44     all    0.06   57.85   16.29    0.00    0.00    7.58    0.00    0.00    0.00   18.22
20:34:45     all    0.00   53.83   13.86    0.00    0.00    6.80    0.00    0.00    0.00   25.52
20:34:46     all    0.03   55.92   17.20    0.00    0.00    7.76    0.00    0.00    0.00   19.09
20:34:47     all    0.00   58.89   16.20    0.00    0.00    7.94    0.00    0.00    0.00   16.97
20:34:48     all    0.03   60.31   15.32    0.00    0.00    7.34    0.00    0.00    0.00   17.00
20:34:49     all    0.00   68.71    9.87    0.00    0.00    4.96    0.00    0.00    0.00   16.46
20:34:50     all    0.06   60.03   13.50    0.00    0.00    6.30    0.00    0.00    0.00   20.12
20:34:51     all    0.00   64.67    8.44    0.00    0.00    4.22    0.00    0.00    0.00   22.67
20:34:52     all    0.03   79.85    4.24    0.00    0.00    1.63    0.00    0.00    0.00   14.24
20:34:53     all    0.00   80.81    5.61    0.00    0.00    2.14    0.00    0.00    0.00   11.44
20:34:54     all    0.03   68.82   10.91    0.00    0.00    4.35    0.00    0.00    0.00   15.89
20:34:55     all    0.00   58.29   15.77    0.00    0.00    6.57    0.00    0.00    0.00   19.37
20:34:56     all    0.00   60.69   16.71    0.00    0.00    6.28    0.00    0.00    0.00   16.32
20:34:57     all    0.03   59.62   17.21    0.00    0.00    7.21    0.00    0.00    0.00   15.93
20:34:58     all    0.00   60.27   17.39    0.00    0.00    7.12    0.00    0.00    0.00   15.22
20:34:59     all    0.00   57.03   18.02    0.00    0.00    7.54    0.00    0.00    0.00   17.41
20:35:00     all    0.52   59.32   15.30    0.00    0.00    6.44    0.00    0.00    0.00   18.42
20:35:01     all    0.03   67.63   15.46    0.00    0.00    5.72    0.00    0.00    0.00   11.15
20:35:02     all    0.00   66.12   16.66    0.00    0.00    6.77    0.00    0.00    0.00   10.46
20:35:03     all    0.00   64.32   15.71    0.00    0.00    6.99    0.00    0.00    0.00   12.98
20:35:04     all    0.00   62.52   16.97    0.00    0.00    6.35    0.00    0.00    0.00   14.16
20:35:05     all    0.03   63.30   17.20    0.00    0.00    7.14    0.00    0.00    0.00   12.33
20:35:06     all    0.00   60.77   15.14    0.00    0.00    6.97    0.00    0.00    0.00   17.11
20:35:07     all    0.00   58.54   14.87    0.00    0.00    6.74    0.00    0.00    0.00   19.86
20:35:08     all    0.03   66.43    9.98    0.00    0.00    4.93    0.00    0.00    0.00   18.62
20:35:09     all    0.00   74.90   10.81    0.00    0.00    4.36    0.00    0.00    0.00    9.92
20:35:10     all    0.10   71.62   12.16    0.00    0.00    4.54    0.00    0.00    0.00   11.59
20:35:11     all    0.00   60.23   16.08    0.00    0.00    7.19    0.00    0.00    0.00   16.50
20:35:12     all    0.03   62.33   16.55    0.00    0.00    6.76    0.00    0.00    0.00   14.33
20:35:13     all    0.00   61.11   16.12    0.00    0.00    6.97    0.00    0.00    0.00   15.80
20:35:14     all    0.00   62.06   16.31    0.00    0.00    6.93    0.00    0.00    0.00   14.70
20:35:15     all    0.03   60.82   16.21    0.00    0.00    6.20    0.00    0.00    0.00   16.73
20:35:16     all    0.00   59.24   16.04    0.00    0.00    6.76    0.00    0.00    0.00   17.96
20:35:17     all    0.00   60.32   17.45    0.00    0.00    6.89    0.00    0.00    0.00   15.34
20:35:18     all    0.03   63.39   16.16    0.00    0.00    6.50    0.00    0.00    0.00   13.91
20:35:19     all    0.00   61.72   16.48    0.00    0.00    7.49    0.00    0.00    0.00   14.31
20:35:20     all    0.03   59.72   14.22    0.00    0.00    6.66    0.00    0.00    0.00   19.37
20:35:21     all    0.00   70.50    8.31    0.00    0.00    3.70    0.00    0.00    0.00   17.49
20:35:22     all    0.00   73.01    8.10    0.00    0.00    4.29    0.00    0.00    0.00   14.61
20:35:23     all    0.03   76.10    6.37    0.00    0.00    2.96    0.00    0.00    0.00   14.54
20:35:24     all    0.00   90.49    3.75    0.00    0.00    1.29    0.00    0.00    0.00    4.47
20:35:25     all    0.00   82.84    9.15    0.00    0.00    2.83    0.00    0.00    0.00    5.19
20:35:26     all    0.00   74.22   13.71    0.00    0.00    5.24    0.00    0.00    0.00    6.82
20:35:27     all    0.00   66.19   16.79    0.00    0.00    7.11    0.00    0.00    0.00    9.91
20:35:28     all    0.03   63.77   18.80    0.00    0.00    8.06    0.00    0.00    0.00    9.34
20:35:29     all    0.00   63.95   19.38    0.00    0.00    8.11    0.00    0.00    0.00    8.55
20:35:30     all    0.03   58.31   17.63    0.00    0.00    8.25    0.00    0.00    0.00   15.78
20:35:31     all    0.03   55.76   17.77    0.00    0.00    7.82    0.00    0.00    0.00   18.61
20:35:32     all    0.00   54.01   16.55    0.00    0.00    7.56    0.00    0.00    0.00   21.88
20:35:33     all    0.03   53.95   15.78    0.00    0.00    7.31    0.00    0.00    0.00   22.93
20:35:34     all    0.03   53.97   15.24    0.00    0.00    7.98    0.00    0.00    0.00   22.77
20:35:35     all    0.03   53.96   16.76    0.00    0.00    7.31    0.00    0.00    0.00   21.93
20:35:36     all    0.00   54.27   15.45    0.00    0.00    7.56    0.00    0.00    0.00   22.72
20:35:37     all    0.03   53.73   15.94    0.00    0.00    8.33    0.00    0.00    0.00   21.97
20:35:38     all    0.07   54.74   15.59    0.00    0.00    7.52    0.00    0.00    0.00   22.09
20:35:39     all    0.00   54.04   15.95    0.00    0.00    7.89    0.00    0.00    0.00   22.11
20:35:40     all    0.10   54.12   16.82    0.00    0.00    7.86    0.00    0.00    0.00   21.09
20:35:41     all    0.00   54.10   16.22    0.00    0.00    7.85    0.00    0.00    0.00   21.82
20:35:42     all    0.00   54.26   16.08    0.00    0.00    7.29    0.00    0.00    0.00   22.36
20:35:43     all    0.00   53.74   16.46    0.00    0.00    7.55    0.00    0.00    0.00   22.25
20:35:44     all    0.03   53.80   15.84    0.00    0.00    8.15    0.00    0.00    0.00   22.18
20:35:45     all    0.00   54.31   15.82    0.00    0.00    7.84    0.00    0.00    0.00   22.03
20:35:46     all    0.00   53.15   16.81    0.00    0.00    7.61    0.00    0.00    0.00   22.43
20:35:47     all    0.03   52.82   17.07    0.00    0.00    7.80    0.00    0.00    0.00   22.27
20:35:48     all    0.00   52.65   16.29    0.00    0.00    8.13    0.00    0.00    0.00   22.94
20:35:49     all    0.03   56.36   11.86    0.00    0.00    5.87    0.00    0.00    0.00   25.88
20:35:50     all    0.03   66.91   15.85    0.00    0.00    5.78    0.00    0.00    0.00   11.43
20:35:51     all    0.00   67.85   14.77    0.00    0.00    6.25    0.00    0.00    0.00   11.13
20:35:52     all    0.00   65.89   14.53    0.00    0.00    6.41    0.00    0.00    0.00   13.17
20:35:53     all    0.00   64.53   12.94    0.00    0.00    6.07    0.00    0.00    0.00   16.46
20:35:54     all    0.03   64.86   14.40    0.00    0.00    6.10    0.00    0.00    0.00   14.62
20:35:55     all    0.00   62.86   13.61    0.00    0.00    5.96    0.00    0.00    0.00   17.56
20:35:56     all    0.00   52.96   17.15    0.00    0.00    8.76    0.00    0.00    0.00   21.13
20:35:57     all    0.00   52.14   17.99    0.00    0.00    8.39    0.00    0.00    0.00   21.48
20:35:58     all    0.03   52.04   18.03    0.00    0.00    8.35    0.00    0.00    0.00   21.55
20:35:59     all    0.00   53.00   14.81    0.00    0.00    7.27    0.00    0.00    0.00   24.92
20:36:00     all    0.39   56.42   13.37    0.00    0.00    6.42    0.00    0.00    0.00   23.39
20:36:01     all    0.00   54.86   16.54    0.00    0.00    8.06    0.00    0.00    0.00   20.54
20:36:02     all    0.00   53.49   16.89    0.00    0.00    7.50    0.00    0.00    0.00   22.12
20:36:03     all    0.00   52.55   16.58    0.00    0.00    7.93    0.00    0.00    0.00   22.94
20:36:04     all    0.03   51.72   17.94    0.00    0.00    8.83    0.00    0.00    0.00   21.48
20:36:05     all    0.00   52.31   16.84    0.00    0.00    8.12    0.00    0.00    0.00   22.73
20:36:06     all    0.03   53.06   13.03    0.00    0.00    6.55    0.00    0.00    0.00   27.33
20:36:07     all    0.00   59.86   11.27    0.00    0.00    6.04    0.00    0.00    0.00   22.83
20:36:08     all    0.00   54.84   11.04    0.00    0.00    5.97    0.00    0.00    0.00   28.15
20:36:09     all    0.00   53.76   11.09    0.00    0.00    5.64    0.00    0.00    0.00   29.51
20:36:10     all    0.07   52.28   11.61    0.00    0.00    5.79    0.00    0.00    0.00   30.27
20:36:11     all    0.00   53.46   11.36    0.00    0.00    6.13    0.00    0.00    0.00   29.05
20:36:12     all    0.03   54.87   10.75    0.00    0.00    5.60    0.00    0.00    0.00   28.75
20:36:13     all    0.00   55.62   10.37    0.00    0.00    5.70    0.00    0.00    0.00   28.31
20:36:14     all    0.00   56.92   11.04    0.00    0.00    5.20    0.00    0.00    0.00   26.84
20:36:15     all    0.00   58.46   10.70    0.00    0.00    5.69    0.00    0.00    0.00   25.15
20:36:16     all    0.00   57.12   10.15    0.00    0.00    5.23    0.00    0.00    0.00   27.50
20:36:17     all    0.03   58.79   10.31    0.00    0.00    5.53    0.00    0.00    0.00   25.35
20:36:18     all    0.00   58.17    9.45    0.00    0.00    4.72    0.00    0.00    0.00   27.66
20:36:19     all    0.00   58.93    9.09    0.00    0.00    4.21    0.00    0.00    0.00   27.78
20:36:20     all    0.06   59.99    8.67    0.00    0.00    4.56    0.00    0.00    0.00   26.72
20:36:21     all    0.03   58.74    9.10    0.00    0.00    4.76    0.00    0.00    0.00   27.36
20:36:22     all    0.00   62.18    9.75    0.00    0.00    4.81    0.00    0.00    0.00   23.27
20:36:23     all    0.03   61.65    7.01    0.00    0.00    3.54    0.00    0.00    0.00   27.77
20:36:24     all    0.06   64.93    5.38    0.00    0.00    2.61    0.00    0.00    0.00   27.01
20:36:25     all    0.00   55.87    9.00    0.00    0.00    4.60    0.00    0.00    0.00   30.54
20:36:26     all    0.00   51.39   16.95    0.00    0.00    7.83    0.00    0.00    0.00   23.84
20:36:27     all    0.00   51.68   16.54    0.00    0.00    7.22    0.00    0.00    0.00   24.56
20:36:28     all    0.00   52.11   15.89    0.00    0.00    7.52    0.00    0.00    0.00   24.49
20:36:29     all    0.03   52.64   17.34    0.00    0.00    7.60    0.00    0.00    0.00   22.39
20:36:30     all    0.16   52.15   16.85    0.00    0.00    6.99    0.00    0.00    0.00   23.85
20:36:31     all    0.00   52.32   18.60    0.00    0.00    8.09    0.00    0.00    0.00   20.99
20:36:32     all    0.03   51.67   20.23    0.00    0.00    9.16    0.00    0.00    0.00   18.90
20:36:33     all    0.03   50.16   22.66    0.00    0.00    8.78    0.00    0.00    0.00   18.37
20:36:34     all    0.00   49.59   21.05    0.00    0.00    9.28    0.00    0.00    0.00   20.08
20:36:35     all    0.00   42.56   20.87    0.00    0.00    9.61    0.00    0.00    0.00   26.96
20:36:36     all    0.00   30.75   21.26    0.00    0.00    8.84    0.00    0.00    0.00   39.14
