Linux 4.20.0+ (eternitystorage) 	01/15/24 	_x86_64_	(32 CPU)

19:24:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:29:24     all    0.00    0.00   26.89    0.00    0.00    8.97    0.00    0.00    0.00   64.14
19:29:25     all    0.00    0.00   27.18    0.00    0.00    9.07    0.00    0.00    0.00   63.75
19:29:26     all    0.00    0.00   27.17    0.00    0.00    8.79    0.00    0.00    0.00   64.04
19:29:27     all    0.00    0.00   26.46    0.00    0.00    9.92    0.00    0.00    0.00   63.62
19:29:28     all    0.00    0.00   26.32    0.00    0.00    9.83    0.00    0.00    0.00   63.85
19:29:29     all    0.00    0.00   26.81    0.00    0.00    9.08    0.00    0.00    0.00   64.11
19:29:30     all    0.10    0.00   27.34    0.00    0.00    9.13    0.00    0.00    0.00   63.43
19:29:31     all    0.00    0.00   26.82    0.00    0.00   11.03    0.00    0.00    0.00   62.16
19:29:32     all    0.00    0.00   27.36    0.00    0.00    9.01    0.00    0.00    0.00   63.63
19:29:33     all    0.00    0.00   26.42    0.00    0.00    9.56    0.00    0.00    0.00   64.02
19:29:34     all    0.00    0.00   27.03    0.00    0.00    9.95    0.00    0.00    0.00   63.02
19:29:35     all    0.00    0.00   26.88    0.00    0.00    9.34    0.00    0.00    0.00   63.78
19:29:36     all    0.00    0.00   26.93    0.00    0.00    9.45    0.00    0.00    0.00   63.62
19:29:37     all    0.00    0.00   27.10    0.00    0.00    9.14    0.00    0.00    0.00   63.76
19:29:38     all    0.00    0.00   27.26    0.00    0.00    9.13    0.00    0.00    0.00   63.61
19:29:39     all    0.00    0.00   27.23    0.00    0.00    8.92    0.00    0.00    0.00   63.86
19:29:40     all    0.10    0.00   26.71    0.00    0.00    9.77    0.00    0.00    0.00   63.42
19:29:41     all    0.00    0.00   26.38    0.00    0.00    9.44    0.00    0.00    0.00   64.18
19:29:42     all    0.00    0.00   27.21    0.00    0.00    9.46    0.00    0.00    0.00   63.33
19:29:43     all    0.00    0.00   26.30    0.00    0.00   10.58    0.00    0.00    0.00   63.12
19:29:44     all    0.00    0.00   26.77    0.00    0.00   10.04    0.00    0.00    0.00   63.19
19:29:45     all    0.00    0.00   26.94    0.00    0.00    9.36    0.00    0.00    0.00   63.69
19:29:46     all    0.00    0.00   27.07    0.00    0.00    9.65    0.00    0.00    0.00   63.28
19:29:47     all    0.00    0.00   26.46    0.00    0.00   10.84    0.00    0.00    0.00   62.69
19:29:48     all    0.19    0.00   26.57    0.00    0.00    8.83    0.00    0.00    0.00   64.41
19:29:49     all    0.00    0.00   27.49    0.00    0.00    9.28    0.00    0.00    0.00   63.23
19:29:50     all    0.10    0.00   27.31    0.00    0.00    9.26    0.00    0.00    0.00   63.33
19:29:51     all    0.00    0.00   27.18    0.00    0.00    9.59    0.00    0.00    0.00   63.22
19:29:52     all    0.00    0.00   26.69    0.00    0.00    9.09    0.00    0.00    0.00   64.22
19:29:53     all    0.00    0.00   26.56    0.00    0.00   10.04    0.00    0.00    0.00   63.39
19:29:54     all    0.00    0.00   26.54    0.00    0.00    9.86    0.00    0.00    0.00   63.60
19:29:55     all    0.00    0.00   27.10    0.00    0.00    9.49    0.00    0.00    0.00   63.41
19:29:56     all    0.00    0.00   26.67    0.00    0.00    9.49    0.00    0.00    0.00   63.84
19:29:57     all    0.00    0.00   26.53    0.00    0.00    9.74    0.00    0.00    0.00   63.73
19:29:58     all    0.00    0.00   25.80    0.00    0.00    9.75    0.00    0.00    0.00   64.45
19:29:59     all    0.03    0.00   27.02    0.00    0.00    9.58    0.00    0.00    0.00   63.37
19:30:00     all    0.19    0.00   26.96    0.00    0.00    9.12    0.00    0.00    0.00   63.72
19:30:01     all    0.16    0.00   26.52    0.00    0.00    9.16    0.00    0.00    0.00   64.15
19:30:02     all    0.00    0.00   27.49    0.00    0.00    9.02    0.00    0.00    0.00   63.49
19:30:03     all    0.00    0.00   26.85    0.00    0.00    9.64    0.00    0.00    0.00   63.51
19:30:04     all    0.00    0.00   26.92    0.00    0.00    9.59    0.00    0.00    0.00   63.49
19:30:05     all    0.00    0.00   26.57    0.00    0.00    9.09    0.00    0.00    0.00   64.34
19:30:06     all    0.00    0.00   26.58    0.00    0.00    9.71    0.00    0.00    0.00   63.71
19:30:07     all    0.00    0.00   27.17    0.00    0.00    9.36    0.00    0.00    0.00   63.47
19:30:08     all    0.00    0.00   27.21    0.00    0.00    9.24    0.00    0.00    0.00   63.54
19:30:09     all    0.00    0.00   26.37    0.00    0.00    9.54    0.00    0.00    0.00   64.09
19:30:10     all    0.10    0.00   26.85    0.00    0.00    9.16    0.00    0.00    0.00   63.90
19:30:11     all    0.00    0.00   27.03    0.00    0.00    9.14    0.00    0.00    0.00   63.84
19:30:12     all    0.00    0.00   24.95    0.00    0.00    9.51    0.00    0.00    0.00   65.54
19:30:13     all    0.00    0.00   24.25    0.00    0.00    9.54    0.00    0.00    0.00   66.22
19:30:14     all    0.00    0.00   23.88    0.00    0.00    9.69    0.00    0.00    0.00   66.43
19:30:15     all    0.00    0.00   24.31    0.00    0.00    9.62    0.00    0.00    0.00   66.07
19:30:16     all    0.00    0.00   23.99    0.00    0.00    9.12    0.00    0.00    0.00   66.89
19:30:17     all    0.00    0.00   23.76    0.00    0.00    9.72    0.00    0.00    0.00   66.52
19:30:18     all    0.00    0.00   23.68    0.00    0.00    9.15    0.00    0.00    0.00   67.17
19:30:19     all    0.00    0.00   22.19    0.00    0.00    8.82    0.00    0.00    0.00   69.00
19:30:20     all    0.03    0.00   17.59    0.00    0.00    8.88    0.00    0.00    0.00   73.50
19:30:21     all    0.03    0.00   15.00    0.00    0.00    7.81    0.00    0.00    0.00   77.16
19:30:22     all    0.00    0.00   14.96    0.00    0.00    7.76    0.00    0.00    0.00   77.28
19:30:23     all    0.00    0.00   11.84    0.00    0.00    6.23    0.00    0.00    0.00   81.93
19:30:24     all    0.00    0.00    8.89    0.00    0.00    5.44    0.00    0.00    0.00   85.68
19:30:25     all    0.00    0.00    8.65    0.00    0.00    5.04    0.00    0.00    0.00   86.30
19:30:26     all    0.00    0.00    8.76    0.00    0.00    5.24    0.00    0.00    0.00   86.00
19:30:27     all    0.00    0.00    8.93    0.00    0.00    4.79    0.00    0.00    0.00   86.27
19:30:28     all    0.00    0.00    9.31    0.00    0.00    4.74    0.00    0.00    0.00   85.96
19:30:29     all    0.00    0.00    8.71    0.00    0.00    5.34    0.00    0.00    0.00   85.95
19:30:30     all    0.06    0.00    9.30    0.00    0.00    5.25    0.00    0.00    0.00   85.39
19:30:31     all    0.03    0.00    8.69    0.00    0.00    5.44    0.00    0.00    0.00   85.84
19:30:32     all    0.00    0.00    9.45    0.00    0.00    5.37    0.00    0.00    0.00   85.17
19:30:33     all    0.00    0.00    8.90    0.00    0.00    5.57    0.00    0.00    0.00   85.53
19:30:34     all    0.00    0.00    9.24    0.00    0.00    5.30    0.00    0.00    0.00   85.45
19:30:35     all    0.00    0.00   12.89    0.00    0.00    7.03    0.00    0.00    0.00   80.08
19:30:36     all    0.00    0.00   18.83    0.00    0.00    8.54    0.00    0.00    0.00   72.63
19:30:37     all    0.00    0.00   21.67    0.00    0.00    8.66    0.00    0.00    0.00   69.66
19:30:38     all    0.00    0.00   20.68    0.00    0.00    8.64    0.00    0.00    0.00   70.68
19:30:39     all    0.13    0.00   20.54    0.00    0.00    9.06    0.00    0.00    0.00   70.27
19:30:40     all    0.10    0.00   21.04    0.00    0.00    8.53    0.00    0.00    0.00   70.34
19:30:41     all    0.00    0.00   20.72    0.00    0.00    7.96    0.00    0.00    0.00   71.31
19:30:42     all    0.00    0.00   20.95    0.00    0.00    8.38    0.00    0.00    0.00   70.67
19:30:43     all    0.00    0.00   20.78    0.00    0.00    8.62    0.00    0.00    0.00   70.60
19:30:44     all    0.00    0.00   20.95    0.00    0.00    9.28    0.00    0.00    0.00   69.76
19:30:45     all    0.00    0.00   20.66    0.00    0.00    8.74    0.00    0.00    0.00   70.61
19:30:46     all    0.00    0.00   19.30    0.00    0.00    9.52    0.00    0.00    0.00   71.17
19:30:47     all    0.00    0.00   20.92    0.00    0.00    9.13    0.00    0.00    0.00   69.95
19:30:48     all    0.00    0.00   20.68    0.00    0.00    9.61    0.00    0.00    0.00   69.71
19:30:49     all    0.00    0.00   20.95    0.00    0.00    9.04    0.00    0.00    0.00   70.01
19:30:50     all    0.06    0.00   19.86    0.00    0.00    9.38    0.00    0.00    0.00   70.69
19:30:51     all    0.00    0.00   19.68    0.00    0.00    9.39    0.00    0.00    0.00   70.92
19:30:52     all    0.00    0.00   20.52    0.00    0.00    9.73    0.00    0.00    0.00   69.75
19:30:53     all    0.00    0.00   21.01    0.00    0.00    8.63    0.00    0.00    0.00   70.36
19:30:54     all    0.00    0.00   22.44    0.00    0.00    9.29    0.00    0.00    0.00   68.28
19:30:55     all    0.00    0.00   24.58    0.00    0.00    9.51    0.00    0.00    0.00   65.91
19:30:56     all    0.00    0.00   24.01    0.00    0.00   10.13    0.00    0.00    0.00   65.86
19:30:57     all    0.00    0.00   23.59    0.00    0.00    9.66    0.00    0.00    0.00   66.75
19:30:58     all    0.00    0.00   23.11    0.00    0.00    9.70    0.00    0.00    0.00   67.19
19:30:59     all    0.00    0.00   24.48    0.00    0.00    9.04    0.00    0.00    0.00   66.48
19:31:00     all    0.19    0.00   23.64    0.00    0.00    9.09    0.00    0.00    0.00   67.07
19:31:01     all    0.16    0.00   25.51    0.00    0.00    9.16    0.00    0.00    0.00   65.17
19:31:02     all    0.00    0.00   25.27    0.00    0.00    8.90    0.00    0.00    0.00   65.83
19:31:03     all    0.00    0.00   25.10    0.00    0.00    9.58    0.00    0.00    0.00   65.32
19:31:04     all    0.00    0.00   24.96    0.00    0.00    9.56    0.00    0.00    0.00   65.48
19:31:05     all    0.00    0.00   24.73    0.00    0.00    9.44    0.00    0.00    0.00   65.84
19:31:06     all    0.00    0.00   24.92    0.00    0.00    9.48    0.00    0.00    0.00   65.60
19:31:07     all    0.00    0.00   25.15    0.00    0.00    9.60    0.00    0.00    0.00   65.25
19:31:08     all    0.00    0.00   25.68    0.00    0.00    9.36    0.00    0.00    0.00   64.96
19:31:09     all    0.00    0.00   25.75    0.00    0.00    9.37    0.00    0.00    0.00   64.89
19:31:10     all    0.10    0.00   25.59    0.00    0.00    8.98    0.00    0.00    0.00   65.33
19:31:11     all    0.00    0.00   26.28    0.00    0.00    9.05    0.00    0.00    0.00   64.67
19:31:12     all    0.00    0.00   25.20    0.00    0.00    9.63    0.00    0.00    0.00   65.17
19:31:13     all    0.10    0.00   25.02    0.00    0.00   10.97    0.00    0.00    0.00   63.91
19:31:14     all    0.00    0.00   26.62    0.00    0.00    9.16    0.00    0.00    0.00   64.22
19:31:15     all    0.00    0.00   25.63    0.00    0.00    9.39    0.00    0.00    0.00   64.98
19:31:16     all    0.00    0.00   26.15    0.00    0.00    9.42    0.00    0.00    0.00   64.43
19:31:17     all    0.00    0.00   25.51    0.00    0.00    9.66    0.00    0.00    0.00   64.83
19:31:18     all    0.00    0.00   24.98    0.00    0.00    9.77    0.00    0.00    0.00   65.24
19:31:19     all    0.00    0.00   25.98    0.00    0.00    9.47    0.00    0.00    0.00   64.55
19:31:20     all    0.10    0.00   26.21    0.00    0.00    9.21    0.00    0.00    0.00   64.49
19:31:21     all    0.00    0.00   25.76    0.00    0.00    8.91    0.00    0.00    0.00   65.33
19:31:22     all    0.00    0.00   25.32    0.00    0.00    9.85    0.00    0.00    0.00   64.83
19:31:23     all    0.03    0.00   25.38    0.00    0.00    9.57    0.00    0.00    0.00   65.02
19:31:24     all    0.00    0.00   25.99    0.00    0.00    9.46    0.00    0.00    0.00   64.55
19:31:25     all    0.00    0.00   25.95    0.00    0.00    9.06    0.00    0.00    0.00   64.99
19:31:26     all    0.00    0.00   25.53    0.00    0.00   10.01    0.00    0.00    0.00   64.46
19:31:27     all    0.00    0.00   24.99    0.00    0.00    9.64    0.00    0.00    0.00   65.36
19:31:28     all    0.00    0.00   24.48    0.00    0.00    9.00    0.00    0.00    0.00   66.52
19:31:29     all    0.00    0.00   24.52    0.00    0.00    9.10    0.00    0.00    0.00   66.39
19:31:30     all    0.10    0.00   24.65    0.00    0.00    9.44    0.00    0.00    0.00   65.82
19:31:31     all    0.00    0.00   24.20    0.00    0.00    9.43    0.00    0.00    0.00   66.37
19:31:32     all    0.00    0.00   24.25    0.00    0.00    9.00    0.00    0.00    0.00   66.75
19:31:33     all    0.00    0.00   25.14    0.00    0.00    8.47    0.00    0.00    0.00   66.39
19:31:34     all    0.00    0.00   24.86    0.00    0.00    9.34    0.00    0.00    0.00   65.80
19:31:35     all    0.00    0.00   24.16    0.00    0.00    9.42    0.00    0.00    0.00   66.42
19:31:36     all    0.00    0.00   24.81    0.00    0.00    9.85    0.00    0.00    0.00   65.34
19:31:37     all    0.00    0.00   26.01    0.00    0.00    9.20    0.00    0.00    0.00   64.79
19:31:38     all    0.00    0.00   25.21    0.00    0.00    9.54    0.00    0.00    0.00   65.25
19:31:39     all    0.00    0.00   25.54    0.00    0.00    9.30    0.00    0.00    0.00   65.16
19:31:40     all    0.10    0.00   25.06    0.00    0.00    9.12    0.00    0.00    0.00   65.72
19:31:41     all    0.03    0.00   24.26    0.00    0.00    9.56    0.00    0.00    0.00   66.15
19:31:42     all    0.00    0.00   24.41    0.00    0.00    9.30    0.00    0.00    0.00   66.29
19:31:43     all    0.00    0.00   24.36    0.00    0.00    9.71    0.00    0.00    0.00   65.92
19:31:44     all    0.00    0.00   25.56    0.00    0.00    8.73    0.00    0.00    0.00   65.71
19:31:45     all    0.00    0.00   24.63    0.00    0.00    9.50    0.00    0.00    0.00   65.87
19:31:46     all    0.00    0.00   25.32    0.00    0.00    8.86    0.00    0.00    0.00   65.82
19:31:47     all    0.00    0.00   25.19    0.00    0.00    9.65    0.00    0.00    0.00   65.15
19:31:48     all    0.19    0.00   25.65    0.00    0.00    9.18    0.00    0.00    0.00   64.98
19:31:49     all    0.00    0.00   25.40    0.00    0.00    9.06    0.00    0.00    0.00   65.53
19:31:50     all    0.06    0.00   24.82    0.00    0.00   10.02    0.00    0.00    0.00   65.10
19:31:51     all    0.03    0.00   25.42    0.00    0.00    9.29    0.00    0.00    0.00   65.26
19:31:52     all    0.00    0.00   25.11    0.00    0.00    9.00    0.00    0.00    0.00   65.89
19:31:53     all    0.00    0.00   24.15    0.00    0.00    9.75    0.00    0.00    0.00   66.10
19:31:54     all    0.00    0.00   23.78    0.00    0.00    9.84    0.00    0.00    0.00   66.37
19:31:55     all    0.00    0.00   24.41    0.00    0.00    9.53    0.00    0.00    0.00   66.06
19:31:56     all    0.00    0.00   25.63    0.00    0.00    8.87    0.00    0.00    0.00   65.50
19:31:57     all    0.00    0.00   25.11    0.00    0.00    9.26    0.00    0.00    0.00   65.62
19:31:58     all    0.00    0.00   24.76    0.00    0.00    9.29    0.00    0.00    0.00   65.95
19:31:59     all    0.00    0.00   24.51    0.00    0.00    9.07    0.00    0.00    0.00   66.42
19:32:00     all    0.19    0.00   24.91    0.00    0.00    9.23    0.00    0.00    0.00   65.67
19:32:01     all    0.19    0.00   24.57    0.00    0.00    9.39    0.00    0.00    0.00   65.85
19:32:02     all    0.00    0.00   24.65    0.00    0.00    9.42    0.00    0.00    0.00   65.92
19:32:03     all    0.00    0.00   25.49    0.00    0.00    8.96    0.00    0.00    0.00   65.55
19:32:04     all    0.00    0.00   25.71    0.00    0.00    9.39    0.00    0.00    0.00   64.90
19:32:05     all    0.00    0.00   24.50    0.00    0.00    9.35    0.00    0.00    0.00   66.15
19:32:06     all    0.00    0.00   24.06    0.00    0.00    9.20    0.00    0.00    0.00   66.74
19:32:07     all    0.00    0.00   23.47    0.00    0.00    9.82    0.00    0.00    0.00   66.71
19:32:08     all    0.00    0.00   24.60    0.00    0.00    9.25    0.00    0.00    0.00   66.15
19:32:09     all    0.00    0.00   25.35    0.00    0.00    9.06    0.00    0.00    0.00   65.58
19:32:10     all    0.10    0.00   24.83    0.00    0.00    9.82    0.00    0.00    0.00   65.26
19:32:11     all    0.00    0.00   24.24    0.00    0.00    9.40    0.00    0.00    0.00   66.36
19:32:12     all    0.00    0.00   24.94    0.00    0.00    9.31    0.00    0.00    0.00   65.75
19:32:13     all    0.00    0.00   25.22    0.00    0.00    9.76    0.00    0.00    0.00   65.01
19:32:14     all    0.00    0.00   25.02    0.00    0.00    9.74    0.00    0.00    0.00   65.24
19:32:15     all    0.00    0.00   25.32    0.00    0.00    9.15    0.00    0.00    0.00   65.53
19:32:16     all    0.00    0.00   24.47    0.00    0.00    9.47    0.00    0.00    0.00   66.06
19:32:17     all    0.00    0.00   25.08    0.00    0.00    9.51    0.00    0.00    0.00   65.41
19:32:18     all    0.03    0.00   24.78    0.00    0.00    9.19    0.00    0.00    0.00   66.00
19:32:19     all    0.00    0.00   24.83    0.00    0.00    9.06    0.00    0.00    0.00   66.11
19:32:20     all    0.10    0.00   24.77    0.00    0.00    9.20    0.00    0.00    0.00   65.94
19:32:21     all    0.00    0.00   23.64    0.00    0.00   10.06    0.00    0.00    0.00   66.30
19:32:22     all    0.00    0.00   24.11    0.00    0.00   10.07    0.00    0.00    0.00   65.82
19:32:23     all    0.00    0.00   24.51    0.00    0.00    9.23    0.00    0.00    0.00   66.26
19:32:24     all    0.00    0.00   24.74    0.00    0.00    9.79    0.00    0.00    0.00   65.47
19:32:25     all    0.00    0.00   23.25    0.00    0.00   10.26    0.00    0.00    0.00   66.49
19:32:26     all    0.00    0.00   25.89    0.00    0.00    8.51    0.00    0.00    0.00   65.59
19:32:27     all    0.00    0.00   25.13    0.00    0.00    9.24    0.00    0.00    0.00   65.63
19:32:28     all    0.00    0.00   24.98    0.00    0.00    9.18    0.00    0.00    0.00   65.84
19:32:29     all    0.00    0.00   25.35    0.00    0.00    8.87    0.00    0.00    0.00   65.78
19:32:30     all    0.06    0.00   25.22    0.00    0.00    9.72    0.00    0.00    0.00   64.99
19:32:31     all    0.06    0.00   24.67    0.00    0.00    9.66    0.00    0.00    0.00   65.61
19:32:32     all    0.00    0.00   25.50    0.00    0.00    9.71    0.00    0.00    0.00   64.79
19:32:33     all    0.00    0.00   25.28    0.00    0.00    9.06    0.00    0.00    0.00   65.66
19:32:34     all    0.00    0.00   25.75    0.00    0.00    9.41    0.00    0.00    0.00   64.85
19:32:35     all    0.00    0.00   25.76    0.00    0.00    9.42    0.00    0.00    0.00   64.82
19:32:36     all    0.00    0.00   25.72    0.00    0.00   10.34    0.00    0.00    0.00   63.94
19:32:37     all    0.00    0.00   25.02    0.00    0.00   10.16    0.00    0.00    0.00   64.81
19:32:38     all    0.00    0.00   25.61    0.00    0.00    9.11    0.00    0.00    0.00   65.28
19:32:39     all    0.00    0.00   24.89    0.00    0.00    9.26    0.00    0.00    0.00   65.86
19:32:40     all    0.06    0.00   24.78    0.00    0.00    9.78    0.00    0.00    0.00   65.37
19:32:41     all    0.03    0.00   24.54    0.00    0.00    9.58    0.00    0.00    0.00   65.85
19:32:42     all    0.00    0.00   25.13    0.00    0.00    9.78    0.00    0.00    0.00   65.09
19:32:43     all    0.19    0.00   25.03    0.00    0.00    9.62    0.00    0.00    0.00   65.15
19:32:44     all    0.00    0.00   25.02    0.00    0.00    9.25    0.00    0.00    0.00   65.74
19:32:45     all    0.00    0.00   23.91    0.00    0.00    8.97    0.00    0.00    0.00   67.12
19:32:46     all    0.00    0.00   23.81    0.00    0.00    9.25    0.00    0.00    0.00   66.94
19:32:47     all    0.00    0.00   24.86    0.00    0.00    8.89    0.00    0.00    0.00   66.26
19:32:48     all    0.00    0.00   24.55    0.00    0.00    8.93    0.00    0.00    0.00   66.53
19:32:49     all    0.00    0.00   24.41    0.00    0.00    9.03    0.00    0.00    0.00   66.56
19:32:50     all    0.10    0.00   24.33    0.00    0.00   10.22    0.00    0.00    0.00   65.36
19:32:51     all    0.00    0.00   24.68    0.00    0.00    9.26    0.00    0.00    0.00   66.06
19:32:52     all    0.00    0.00   24.22    0.00    0.00    9.46    0.00    0.00    0.00   66.32
19:32:53     all    0.00    0.00   24.95    0.00    0.00    9.28    0.00    0.00    0.00   65.77
19:32:54     all    0.00    0.00   23.92    0.00    0.00   10.38    0.00    0.00    0.00   65.70
19:32:55     all    0.00    0.00   23.38    0.00    0.00    9.75    0.00    0.00    0.00   66.87
19:32:56     all    0.00    0.00   24.70    0.00    0.00    9.38    0.00    0.00    0.00   65.91
19:32:57     all    0.00    0.00   24.88    0.00    0.00    9.37    0.00    0.00    0.00   65.75
19:32:58     all    0.03    0.00   24.19    0.00    0.00    9.46    0.00    0.00    0.00   66.32
19:32:59     all    0.00    0.00   23.47    0.00    0.00    9.53    0.00    0.00    0.00   67.00
19:33:00     all    0.26    0.00   24.67    0.00    0.00    8.83    0.00    0.00    0.00   66.24
19:33:01     all    0.10    0.00   23.62    0.00    0.00    9.71    0.00    0.00    0.00   66.57
19:33:02     all    0.00    0.00   24.89    0.00    0.00    9.40    0.00    0.00    0.00   65.71
19:33:03     all    0.00    0.00   24.27    0.00    0.00    9.58    0.00    0.00    0.00   66.15
19:33:04     all    0.00    0.00   23.42    0.00    0.00    9.93    0.00    0.00    0.00   66.66
19:33:05     all    0.00    0.00   24.31    0.00    0.00    9.24    0.00    0.00    0.00   66.45
19:33:06     all    0.00    0.00   24.35    0.00    0.00    9.56    0.00    0.00    0.00   66.10
19:33:07     all    0.00    0.00   24.54    0.00    0.00    9.81    0.00    0.00    0.00   65.65
19:33:08     all    0.00    0.00   23.52    0.00    0.00    9.97    0.00    0.00    0.00   66.50
19:33:09     all    0.00    0.00   24.37    0.00    0.00    9.81    0.00    0.00    0.00   65.82
19:33:10     all    0.06    0.00   24.94    0.00    0.00   10.18    0.00    0.00    0.00   64.82
19:33:11     all    0.03    0.00   25.61    0.00    0.00    9.03    0.00    0.00    0.00   65.32
19:33:12     all    0.00    0.00   25.15    0.00    0.00    9.37    0.00    0.00    0.00   65.48
19:33:13     all    0.00    0.00   25.50    0.00    0.00    9.20    0.00    0.00    0.00   65.31
19:33:14     all    0.03    0.00   25.42    0.00    0.00    9.62    0.00    0.00    0.00   64.93
19:33:15     all    0.00    0.00   25.36    0.00    0.00    8.97    0.00    0.00    0.00   65.67
19:33:16     all    0.00    0.00   25.13    0.00    0.00    9.46    0.00    0.00    0.00   65.41
19:33:17     all    0.00    0.00   25.61    0.00    0.00    8.83    0.00    0.00    0.00   65.56
19:33:18     all    0.00    0.00   25.32    0.00    0.00    8.92    0.00    0.00    0.00   65.76
19:33:19     all    0.00    0.00   25.73    0.00    0.00    9.33    0.00    0.00    0.00   64.94
19:33:20     all    0.06    0.00   25.57    0.00    0.00    9.25    0.00    0.00    0.00   65.11
19:33:21     all    0.03    0.00   25.40    0.00    0.00    9.10    0.00    0.00    0.00   65.47
19:33:22     all    0.00    0.00   25.96    0.00    0.00    9.21    0.00    0.00    0.00   64.83
19:33:23     all    0.00    0.00   25.48    0.00    0.00    8.71    0.00    0.00    0.00   65.81
19:33:24     all    0.00    0.00   26.01    0.00    0.00    9.27    0.00    0.00    0.00   64.73
19:33:25     all    0.00    0.00   24.89    0.00    0.00    9.86    0.00    0.00    0.00   65.25
19:33:26     all    0.00    0.00   26.25    0.00    0.00    9.54    0.00    0.00    0.00   64.20
19:33:27     all    0.00    0.00   25.42    0.00    0.00    9.07    0.00    0.00    0.00   65.51
19:33:28     all    0.00    0.00   24.74    0.00    0.00    9.45    0.00    0.00    0.00   65.81
19:33:29     all    0.00    0.00   24.61    0.00    0.00    9.29    0.00    0.00    0.00   66.10
19:33:30     all    0.06    0.00   25.40    0.00    0.00    9.36    0.00    0.00    0.00   65.17
19:33:31     all    0.03    0.00   24.90    0.00    0.00    9.40    0.00    0.00    0.00   65.68
19:33:32     all    0.00    0.00   25.14    0.00    0.00    9.50    0.00    0.00    0.00   65.36
19:33:33     all    0.00    0.00   25.09    0.00    0.00    9.09    0.00    0.00    0.00   65.82
19:33:34     all    0.03    0.00   25.18    0.00    0.00    9.09    0.00    0.00    0.00   65.69
19:33:35     all    0.00    0.00   25.30    0.00    0.00    9.17    0.00    0.00    0.00   65.53
19:33:36     all    0.00    0.00   23.93    0.00    0.00    9.92    0.00    0.00    0.00   66.16
19:33:37     all    0.00    0.00   25.20    0.00    0.00    8.72    0.00    0.00    0.00   66.07
19:33:38     all    0.00    0.00   24.61    0.00    0.00    9.60    0.00    0.00    0.00   65.79
19:33:39     all    0.00    0.00   24.69    0.00    0.00    9.96    0.00    0.00    0.00   65.35
19:33:40     all    0.10    0.00   24.85    0.00    0.00    9.27    0.00    0.00    0.00   65.78
19:33:41     all    0.03    0.00   24.37    0.00    0.00   10.26    0.00    0.00    0.00   65.34
19:33:42     all    0.00    0.00   24.98    0.00    0.00    9.82    0.00    0.00    0.00   65.20
19:33:43     all    0.00    0.00   24.99    0.00    0.00    9.38    0.00    0.00    0.00   65.63
19:33:44     all    0.00    0.00   25.14    0.00    0.00    9.77    0.00    0.00    0.00   65.10
19:33:45     all    0.00    0.00   25.14    0.00    0.00    9.31    0.00    0.00    0.00   65.55
19:33:46     all    0.00    0.00   24.92    0.00    0.00    9.04    0.00    0.00    0.00   66.04
19:33:47     all    0.00    0.00   24.43    0.00    0.00    9.46    0.00    0.00    0.00   66.11
19:33:48     all    0.22    0.00   25.57    0.00    0.00    9.44    0.00    0.00    0.00   64.77
19:33:49     all    0.00    0.00   25.90    0.00    0.00    8.79    0.00    0.00    0.00   65.31
19:33:50     all    0.06    0.00   25.97    0.00    0.00    9.05    0.00    0.00    0.00   64.91
19:33:51     all    0.00    0.00   24.50    0.00    0.00    9.97    0.00    0.00    0.00   65.53
19:33:52     all    0.00    0.00   25.14    0.00    0.00    9.53    0.00    0.00    0.00   65.33
19:33:53     all    0.00    0.00   25.40    0.00    0.00    9.61    0.00    0.00    0.00   64.99
19:33:54     all    0.00    0.00   25.35    0.00    0.00    9.49    0.00    0.00    0.00   65.17
19:33:55     all    0.00    0.00   25.69    0.00    0.00    9.26    0.00    0.00    0.00   65.05
19:33:56     all    0.00    0.00   24.77    0.00    0.00    9.16    0.00    0.00    0.00   66.07
19:33:57     all    0.00    0.00   25.14    0.00    0.00   10.08    0.00    0.00    0.00   64.78
19:33:58     all    0.00    0.00   25.42    0.00    0.00    9.26    0.00    0.00    0.00   65.32
19:33:59     all    0.00    0.00   24.61    0.00    0.00    9.63    0.00    0.00    0.00   65.75
19:34:00     all    0.26    0.00   24.99    0.00    0.00    9.98    0.00    0.00    0.00   64.77
19:34:01     all    0.13    0.00   24.78    0.00    0.00   10.32    0.00    0.00    0.00   64.78
19:34:02     all    0.00    0.00   25.02    0.00    0.00   10.29    0.00    0.00    0.00   64.70
19:34:03     all    0.00    0.00   24.46    0.00    0.00   10.49    0.00    0.00    0.00   65.06
19:34:04     all    0.00    0.00   25.68    0.00    0.00   10.50    0.00    0.00    0.00   63.81
19:34:05     all    0.00    0.00   26.01    0.00    0.00   10.27    0.00    0.00    0.00   63.72
19:34:06     all    0.00    0.00   26.54    0.00    0.00   10.00    0.00    0.00    0.00   63.46
19:34:07     all    0.00    0.00   25.55    0.00    0.00   10.04    0.00    0.00    0.00   64.41
19:34:08     all    0.00    0.00   24.98    0.00    0.00   10.09    0.00    0.00    0.00   64.93
19:34:09     all    0.00    0.00   24.37    0.00    0.00   10.08    0.00    0.00    0.00   65.55
19:34:10     all    0.10    0.00   25.88    0.00    0.00    9.33    0.00    0.00    0.00   64.70
19:34:11     all    0.00    0.00   26.23    0.00    0.00    9.39    0.00    0.00    0.00   64.38
19:34:12     all    0.00    0.00   25.15    0.00    0.00    9.93    0.00    0.00    0.00   64.92
