Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

18:42:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:47:21     all    0.00    0.00    3.50    0.00    0.00    1.61    0.00    0.00    0.00   94.89
18:47:22     all    0.00    0.00    3.62    0.00    0.00    1.63    0.00    0.00    0.00   94.74
18:47:23     all    0.03    0.00    3.19    0.00    0.00    1.42    0.00    0.00    0.00   95.36
18:47:24     all    0.00    0.00    3.54    0.00    0.00    1.35    0.00    0.00    0.00   95.11
18:47:25     all    0.00    0.00    3.14    0.00    0.00    1.54    0.00    0.00    0.00   95.32
18:47:26     all    0.00    0.00    3.84    0.00    0.00    1.66    0.00    0.00    0.00   94.50
18:47:27     all    0.00    0.00    3.66    0.00    0.00    1.38    0.00    0.00    0.00   94.97
18:47:28     all    0.00    0.00    3.72    0.00    0.00    1.63    0.00    0.00    0.00   94.65
18:47:29     all    0.00    0.00    3.12    0.00    0.00    1.42    0.00    0.00    0.00   95.46
18:47:30     all    0.10    0.00    3.44    0.00    0.00    1.06    0.00    0.00    0.00   95.41
18:47:31     all    0.00    0.00    3.43    0.00    0.00    1.67    0.00    0.00    0.00   94.90
18:47:32     all    0.00    0.00    3.51    0.00    0.00    1.45    0.00    0.00    0.00   95.05
18:47:33     all    0.00    0.00    3.40    0.00    0.00    1.35    0.00    0.00    0.00   95.26
18:47:34     all    0.00    0.00    3.36    0.00    0.00    1.60    0.00    0.00    0.00   95.04
18:47:35     all    0.00    0.00    3.22    0.00    0.00    1.35    0.00    0.00    0.00   95.43
18:47:36     all    0.00    0.00    3.59    0.00    0.00    1.31    0.00    0.00    0.00   95.09
18:47:37     all    0.03    0.00    2.99    0.00    0.00    1.54    0.00    0.00    0.00   95.43
18:47:38     all    0.00    0.00    3.88    0.00    0.00    1.28    0.00    0.00    0.00   94.84
18:47:39     all    0.03    0.00    3.87    0.00    0.00    1.44    0.00    0.00    0.00   94.66
18:47:40     all    0.06    0.00    3.26    0.00    0.00    1.29    0.00    0.00    0.00   95.39
18:47:41     all    0.00    0.00    3.29    0.00    0.00    1.45    0.00    0.00    0.00   95.27
18:47:42     all    0.00    0.00    3.59    0.00    0.00    1.47    0.00    0.00    0.00   94.93
18:47:43     all    0.00    0.00    3.59    0.00    0.00    1.25    0.00    0.00    0.00   95.16
18:47:44     all    0.00    0.00    3.09    0.00    0.00    1.42    0.00    0.00    0.00   95.50
18:47:45     all    0.00    0.00    3.21    0.00    0.00    1.44    0.00    0.00    0.00   95.35
18:47:46     all    0.03    0.00    3.37    0.00    0.00    1.38    0.00    0.00    0.00   95.22
18:47:47     all    0.00    0.00    3.43    0.00    0.00    1.41    0.00    0.00    0.00   95.16
18:47:48     all    0.00    0.00    3.74    0.00    0.00    1.47    0.00    0.00    0.00   94.79
18:47:49     all    0.00    0.00    3.49    0.00    0.00    1.57    0.00    0.00    0.00   94.94
18:47:50     all    0.06    0.00    3.51    0.00    0.00    1.16    0.00    0.00    0.00   95.27
18:47:51     all    0.00    0.00    3.43    0.00    0.00    1.35    0.00    0.00    0.00   95.22
18:47:52     all    0.00    0.00    3.53    0.00    0.00    1.35    0.00    0.00    0.00   95.12
18:47:53     all    0.00    0.00    3.39    0.00    0.00    1.34    0.00    0.00    0.00   95.27
18:47:54     all    0.00    0.00    3.94    0.00    0.00    1.35    0.00    0.00    0.00   94.71
18:47:55     all    0.00    0.00    3.90    0.00    0.00    1.44    0.00    0.00    0.00   94.67
18:47:56     all    0.00    0.00    3.50    0.00    0.00    1.54    0.00    0.00    0.00   94.96
18:47:57     all    0.00    0.00    3.71    0.00    0.00    1.54    0.00    0.00    0.00   94.76
18:47:58     all    0.00    0.00    3.28    0.00    0.00    1.32    0.00    0.00    0.00   95.40
18:47:59     all    0.00    0.00    3.30    0.00    0.00    1.67    0.00    0.00    0.00   95.03
18:48:00     all    0.29    0.00    3.68    0.00    0.00    1.54    0.00    0.00    0.00   94.50
18:48:01     all    0.00    0.00    3.83    0.00    0.00    1.63    0.00    0.00    0.00   94.54
18:48:02     all    0.22    0.00    3.56    0.00    0.00    1.57    0.00    0.00    0.00   94.65
18:48:03     all    0.00    0.00    3.47    0.00    0.00    1.41    0.00    0.00    0.00   95.12
18:48:04     all    0.00    0.00    3.37    0.00    0.00    1.64    0.00    0.00    0.00   94.99
18:48:05     all    0.00    0.00    3.65    0.00    0.00    1.47    0.00    0.00    0.00   94.87
18:48:06     all    0.00    0.00    3.62    0.00    0.00    1.47    0.00    0.00    0.00   94.90
18:48:07     all    0.00    0.00    3.74    0.00    0.00    1.44    0.00    0.00    0.00   94.82
18:48:08     all    0.00    0.00    3.32    0.00    0.00    0.99    0.00    0.00    0.00   95.69
18:48:09     all    0.00    0.00    2.95    0.00    0.00    1.12    0.00    0.00    0.00   95.93
18:48:10     all    0.06    0.00    3.48    0.00    0.00    0.93    0.00    0.00    0.00   95.52
18:48:11     all    0.00    0.00    2.83    0.00    0.00    0.84    0.00    0.00    0.00   96.34
18:48:12     all    0.03    0.00    3.25    0.00    0.00    1.02    0.00    0.00    0.00   95.69
18:48:13     all    0.00    0.00    3.41    0.00    0.00    0.96    0.00    0.00    0.00   95.63
18:48:14     all    0.00    0.00    3.27    0.00    0.00    0.74    0.00    0.00    0.00   95.99
18:48:15     all    0.00    0.00    3.24    0.00    0.00    0.90    0.00    0.00    0.00   95.86
18:48:16     all    0.00    0.00    2.86    0.00    0.00    0.87    0.00    0.00    0.00   96.27
18:48:17     all    0.00    0.00    3.54    0.00    0.00    1.44    0.00    0.00    0.00   95.02
18:48:18     all    0.00    0.00    3.07    0.00    0.00    0.90    0.00    0.00    0.00   96.03
18:48:19     all    0.03    0.00    3.32    0.00    0.00    1.02    0.00    0.00    0.00   95.62
18:48:20     all    0.06    0.00    3.22    0.00    0.00    1.16    0.00    0.00    0.00   95.56
18:48:21     all    0.00    0.00    3.10    0.00    0.00    1.09    0.00    0.00    0.00   95.81
18:48:22     all    0.00    0.00    3.31    0.00    0.00    1.24    0.00    0.00    0.00   95.45
18:48:23     all    0.00    0.00    3.78    0.00    0.00    2.02    0.00    0.00    0.00   94.20
18:48:24     all    0.00    0.00   13.52    0.00    0.00    6.70    0.00    0.00    0.00   79.78
18:48:25     all    0.00    0.00   11.18    0.00    0.00    6.31    0.00    0.00    0.00   82.51
18:48:26     all    0.03    0.00   12.12    0.00    0.00    6.27    0.00    0.00    0.00   81.57
18:48:27     all    0.00    0.00   11.63    0.00    0.00    5.83    0.00    0.00    0.00   82.54
18:48:28     all    0.00    0.00   11.31    0.00    0.00    5.84    0.00    0.00    0.00   82.85
18:48:29     all    0.03    0.00   11.34    0.00    0.00    6.08    0.00    0.00    0.00   82.55
18:48:30     all    0.03    0.00   12.34    0.00    0.00    6.20    0.00    0.00    0.00   81.42
18:48:31     all    0.00    0.00   14.05    0.00    0.00    6.80    0.00    0.00    0.00   79.16
18:48:32     all    0.00    0.00   12.24    0.00    0.00    6.40    0.00    0.00    0.00   81.36
18:48:33     all    0.00    0.00   10.07    0.00    0.00    5.85    0.00    0.00    0.00   84.08
18:48:34     all    0.03    0.00   11.51    0.00    0.00    6.75    0.00    0.00    0.00   81.70
18:48:35     all    0.00    0.00   11.84    0.00    0.00    6.43    0.00    0.00    0.00   81.73
18:48:36     all    0.00    0.00   10.74    0.00    0.00    6.88    0.00    0.00    0.00   82.38
18:48:37     all    0.00    0.00   12.69    0.00    0.00    6.36    0.00    0.00    0.00   80.94
18:48:38     all    0.00    0.00   11.83    0.00    0.00    6.11    0.00    0.00    0.00   82.06
18:48:39     all    0.00    0.00   11.97    0.00    0.00    6.86    0.00    0.00    0.00   81.16
18:48:40     all    0.07    0.00   11.82    0.00    0.00    6.49    0.00    0.00    0.00   81.62
18:48:41     all    0.00    0.00   10.66    0.00    0.00    6.17    0.00    0.00    0.00   83.17
18:48:42     all    0.00    0.00   10.62    0.00    0.00    5.77    0.00    0.00    0.00   83.62
18:48:43     all    0.00    0.00   10.58    0.00    0.00    5.77    0.00    0.00    0.00   83.65
18:48:44     all    0.00    0.00   12.83    0.00    0.00    6.66    0.00    0.00    0.00   80.51
18:48:45     all    0.00    0.00   12.42    0.00    0.00    7.06    0.00    0.00    0.00   80.52
18:48:46     all    0.00    0.00   12.61    0.00    0.00    7.03    0.00    0.00    0.00   80.35
18:48:47     all    0.00    0.00   12.57    0.00    0.00    6.35    0.00    0.00    0.00   81.08
18:48:48     all    0.00    0.00   10.64    0.00    0.00    5.81    0.00    0.00    0.00   83.54
18:48:49     all    0.00    0.00   12.73    0.00    0.00    6.20    0.00    0.00    0.00   81.07
18:48:50     all    0.07    0.00   13.56    0.00    0.00    7.44    0.00    0.00    0.00   78.93
18:48:51     all    0.00    0.00   15.00    0.00    0.00    7.55    0.00    0.00    0.00   77.45
18:48:52     all    0.00    0.00   15.89    0.00    0.00    7.39    0.00    0.00    0.00   76.72
18:48:53     all    0.00    0.00   15.82    0.00    0.00    8.40    0.00    0.00    0.00   75.79
18:48:54     all    0.00    0.00   16.44    0.00    0.00    8.09    0.00    0.00    0.00   75.47
18:48:55     all    0.00    0.00   13.87    0.00    0.00    7.17    0.00    0.00    0.00   78.96
18:48:56     all    0.00    0.00   16.30    0.00    0.00    7.62    0.00    0.00    0.00   76.08
18:48:57     all    0.00    0.00   14.95    0.00    0.00    8.08    0.00    0.00    0.00   76.98
18:48:58     all    0.00    0.00   16.04    0.00    0.00    7.38    0.00    0.00    0.00   76.57
18:48:59     all    0.00    0.00   15.56    0.00    0.00    7.62    0.00    0.00    0.00   76.82
18:49:00     all    0.33    0.00   15.54    0.00    0.00    8.23    0.00    0.00    0.00   75.91
18:49:01     all    0.00    0.00   16.76    0.00    0.00    7.83    0.00    0.00    0.00   75.41
18:49:02     all    0.00    0.00   14.81    0.00    0.00    6.45    0.00    0.00    0.00   78.74
18:49:03     all    0.00    0.00   16.38    0.00    0.00    7.26    0.00    0.00    0.00   76.36
18:49:04     all    0.00    0.00   15.01    0.00    0.00    7.85    0.00    0.00    0.00   77.14
18:49:05     all    0.00    0.00   14.46    0.00    0.00    6.55    0.00    0.00    0.00   78.99
18:49:06     all    0.03    0.00   13.06    0.00    0.00    6.33    0.00    0.00    0.00   80.57
18:49:07     all    0.00    0.00   13.59    0.00    0.00    6.86    0.00    0.00    0.00   79.54
18:49:08     all    0.00    0.00   16.23    0.00    0.00    8.26    0.00    0.00    0.00   75.51
18:49:09     all    0.03    0.00   17.55    0.00    0.00    8.53    0.00    0.00    0.00   73.88
18:49:10     all    0.10    0.00   17.32    0.00    0.00    8.14    0.00    0.00    0.00   74.45
18:49:11     all    0.00    0.00   16.35    0.00    0.00    8.37    0.00    0.00    0.00   75.28
18:49:12     all    0.00    0.00   17.37    0.00    0.00    8.96    0.00    0.00    0.00   73.67
18:49:13     all    0.00    0.00   15.97    0.00    0.00    8.55    0.00    0.00    0.00   75.48
18:49:14     all    0.00    0.00   17.08    0.00    0.00    8.04    0.00    0.00    0.00   74.88
18:49:15     all    0.00    0.00   14.14    0.00    0.00    8.18    0.00    0.00    0.00   77.68
18:49:16     all    0.00    0.00   12.46    0.00    0.00    6.79    0.00    0.00    0.00   80.75
18:49:17     all    0.00    0.00   13.01    0.00    0.00    6.72    0.00    0.00    0.00   80.28
18:49:18     all    0.00    0.00   15.42    0.00    0.00    7.91    0.00    0.00    0.00   76.67
18:49:19     all    0.03    0.00   16.72    0.00    0.00    7.75    0.00    0.00    0.00   75.49
18:49:20     all    0.07    0.00   16.39    0.00    0.00    7.77    0.00    0.00    0.00   75.77
18:49:21     all    0.00    0.00   16.41    0.00    0.00    7.27    0.00    0.00    0.00   76.32
18:49:22     all    0.00    0.00   16.44    0.00    0.00    7.84    0.00    0.00    0.00   75.71
18:49:23     all    0.00    0.00   16.00    0.00    0.00    8.26    0.00    0.00    0.00   75.73
18:49:24     all    0.00    0.00   14.88    0.00    0.00    7.32    0.00    0.00    0.00   77.80
18:49:25     all    0.03    0.00   15.57    0.00    0.00    7.65    0.00    0.00    0.00   76.75
18:49:26     all    0.00    0.00   12.25    0.00    0.00    6.47    0.00    0.00    0.00   81.28
18:49:27     all    0.00    0.00   15.94    0.00    0.00    7.84    0.00    0.00    0.00   76.22
18:49:28     all    0.00    0.00   17.37    0.00    0.00    8.36    0.00    0.00    0.00   74.28
18:49:29     all    0.03    0.00   14.97    0.00    0.00    7.08    0.00    0.00    0.00   77.92
18:49:30     all    0.10    0.00   14.60    0.00    0.00    7.37    0.00    0.00    0.00   77.94
18:49:31     all    0.00    0.00   14.53    0.00    0.00    7.20    0.00    0.00    0.00   78.27
18:49:32     all    0.00    0.00   16.16    0.00    0.00    6.83    0.00    0.00    0.00   77.01
18:49:33     all    0.00    0.00   16.90    0.00    0.00    7.96    0.00    0.00    0.00   75.14
18:49:34     all    0.00    0.00   15.65    0.00    0.00    8.45    0.00    0.00    0.00   75.90
18:49:35     all    0.00    0.00   12.55    0.00    0.00    7.12    0.00    0.00    0.00   80.33
18:49:36     all    0.00    0.00   14.61    0.00    0.00    7.89    0.00    0.00    0.00   77.50
18:49:37     all    0.00    0.00   15.31    0.00    0.00    6.84    0.00    0.00    0.00   77.85
18:49:38     all    0.00    0.00   15.52    0.00    0.00    7.89    0.00    0.00    0.00   76.59
18:49:39     all    0.03    0.00   16.17    0.00    0.00    8.83    0.00    0.00    0.00   74.97
18:49:40     all    0.10    0.00   17.35    0.00    0.00    8.48    0.00    0.00    0.00   74.07
18:49:41     all    0.00    0.00   17.76    0.00    0.00    8.40    0.00    0.00    0.00   73.83
18:49:42     all    0.00    0.00   18.18    0.00    0.00    8.85    0.00    0.00    0.00   72.97
18:49:43     all    0.03    0.00   16.22    0.00    0.00    7.68    0.00    0.00    0.00   76.07
18:49:44     all    0.00    0.00   13.24    0.00    0.00    6.70    0.00    0.00    0.00   80.06
18:49:45     all    0.00    0.00   13.41    0.00    0.00    5.89    0.00    0.00    0.00   80.71
18:49:46     all    0.00    0.00   14.70    0.00    0.00    7.71    0.00    0.00    0.00   77.60
18:49:47     all    0.00    0.00   12.97    0.00    0.00    6.08    0.00    0.00    0.00   80.95
18:49:48     all    0.00    0.00   16.61    0.00    0.00    7.20    0.00    0.00    0.00   76.18
18:49:49     all    0.00    0.00   15.63    0.00    0.00    8.08    0.00    0.00    0.00   76.29
18:49:50     all    0.06    0.00   16.98    0.00    0.00    8.38    0.00    0.00    0.00   74.58
18:49:51     all    0.00    0.00   16.85    0.00    0.00    7.70    0.00    0.00    0.00   75.44
18:49:52     all    0.00    0.00   14.10    0.00    0.00    6.61    0.00    0.00    0.00   79.29
18:49:53     all    0.00    0.00    5.30    0.00    0.00    3.37    0.00    0.00    0.00   91.33
18:49:54     all    0.00    0.00    7.36    0.00    0.00    4.04    0.00    0.00    0.00   88.60
18:49:55     all    0.00    0.00    7.88    0.00    0.00    4.30    0.00    0.00    0.00   87.82
18:49:56     all    0.00    0.00    7.02    0.00    0.00    4.23    0.00    0.00    0.00   88.75
18:49:57     all    0.00    0.00    6.49    0.00    0.00    3.65    0.00    0.00    0.00   89.86
18:49:58     all    0.00    0.00    7.33    0.00    0.00    4.36    0.00    0.00    0.00   88.31
18:49:59     all    0.03    0.00    7.79    0.00    0.00    4.44    0.00    0.00    0.00   87.74
18:50:00     all    0.29    0.00    7.53    0.00    0.00    4.58    0.00    0.00    0.00   87.60
18:50:01     all    0.00    0.00    6.70    0.00    0.00    4.22    0.00    0.00    0.00   89.08
18:50:02     all    0.00    0.00    5.53    0.00    0.00    3.07    0.00    0.00    0.00   91.39
18:50:03     all    0.00    0.00    5.69    0.00    0.00    3.12    0.00    0.00    0.00   91.19
18:50:04     all    0.00    0.00    4.95    0.00    0.00    2.60    0.00    0.00    0.00   92.44
18:50:05     all    0.00    0.00    6.90    0.00    0.00    3.98    0.00    0.00    0.00   89.11
18:50:06     all    0.00    0.00    7.71    0.00    0.00    4.49    0.00    0.00    0.00   87.80
18:50:07     all    0.00    0.00    7.38    0.00    0.00    4.10    0.00    0.00    0.00   88.52
18:50:08     all    0.03    0.00    6.75    0.00    0.00    3.86    0.00    0.00    0.00   89.35
18:50:09     all    0.03    0.00    8.62    0.00    0.00    5.61    0.00    0.00    0.00   85.74
18:50:10     all    0.06    0.00    6.93    0.00    0.00    3.53    0.00    0.00    0.00   89.47
18:50:11     all    0.00    0.00    6.03    0.00    0.00    3.48    0.00    0.00    0.00   90.49
18:50:12     all    0.19    0.00    5.29    0.00    0.00    3.25    0.00    0.00    0.00   91.27
18:50:13     all    0.00    0.00    6.68    0.00    0.00    3.85    0.00    0.00    0.00   89.47
18:50:14     all    0.00    0.00    7.27    0.00    0.00    3.79    0.00    0.00    0.00   88.94
18:50:15     all    0.00    0.00    7.56    0.00    0.00    4.83    0.00    0.00    0.00   87.61
18:50:16     all    0.00    0.00    7.09    0.00    0.00    4.27    0.00    0.00    0.00   88.64
18:50:17     all    0.00    0.00    8.05    0.00    0.00    4.61    0.00    0.00    0.00   87.34
18:50:18     all    0.00    0.00    7.62    0.00    0.00    4.23    0.00    0.00    0.00   88.16
18:50:19     all    0.03    0.00    7.94    0.00    0.00    4.92    0.00    0.00    0.00   87.11
18:50:20     all    0.06    0.00    6.68    0.00    0.00    3.74    0.00    0.00    0.00   89.52
18:50:21     all    0.03    0.00    5.56    0.00    0.00    3.29    0.00    0.00    0.00   91.12
18:50:22     all    0.00    0.00    5.54    0.00    0.00    3.19    0.00    0.00    0.00   91.27
18:50:23     all    0.00    0.00    7.10    0.00    0.00    4.08    0.00    0.00    0.00   88.82
18:50:24     all    0.00    0.00    5.39    0.00    0.00    3.58    0.00    0.00    0.00   91.02
18:50:25     all    0.00    0.00    6.81    0.00    0.00    3.90    0.00    0.00    0.00   89.29
18:50:26     all    0.00    0.00    6.53    0.00    0.00    4.12    0.00    0.00    0.00   89.35
18:50:27     all    0.00    0.00    6.97    0.00    0.00    4.43    0.00    0.00    0.00   88.59
18:50:28     all    0.00    0.00    6.61    0.00    0.00    3.75    0.00    0.00    0.00   89.64
18:50:29     all    0.00    0.00    5.50    0.00    0.00    3.06    0.00    0.00    0.00   91.44
18:50:30     all    0.06    0.00    6.14    0.00    0.00    3.42    0.00    0.00    0.00   90.37
18:50:31     all    0.13    0.00    5.87    0.00    0.00    3.47    0.00    0.00    0.00   90.53
18:50:32     all    0.00    0.00    7.03    0.00    0.00    4.04    0.00    0.00    0.00   88.93
18:50:33     all    0.00    0.00    8.23    0.00    0.00    4.21    0.00    0.00    0.00   87.55
18:50:34     all    0.00    0.00    8.81    0.00    0.00    4.82    0.00    0.00    0.00   86.37
18:50:35     all    0.00    0.00    7.19    0.00    0.00    5.28    0.00    0.00    0.00   87.53
18:50:36     all    0.00    0.00    4.55    0.00    0.00    2.37    0.00    0.00    0.00   93.07
18:50:37     all    0.00    0.00    3.13    0.00    0.00    1.37    0.00    0.00    0.00   95.50
18:50:38     all    0.00    0.00    3.58    0.00    0.00    1.31    0.00    0.00    0.00   95.11
18:50:39     all    0.03    0.00    3.40    0.00    0.00    1.45    0.00    0.00    0.00   95.12
18:50:40     all    0.06    0.00    4.03    0.00    0.00    2.30    0.00    0.00    0.00   93.60
18:50:41     all    0.00    0.00    3.97    0.00    0.00    2.34    0.00    0.00    0.00   93.69
18:50:42     all    0.00    0.00    4.43    0.00    0.00    1.90    0.00    0.00    0.00   93.67
18:50:43     all    0.00    0.00    4.09    0.00    0.00    1.84    0.00    0.00    0.00   94.07
18:50:44     all    0.00    0.00    4.39    0.00    0.00    1.92    0.00    0.00    0.00   93.69
18:50:45     all    0.00    0.00    4.08    0.00    0.00    2.06    0.00    0.00    0.00   93.86
18:50:46     all    0.00    0.00    4.14    0.00    0.00    2.09    0.00    0.00    0.00   93.78
18:50:47     all    0.00    0.00    4.35    0.00    0.00    1.98    0.00    0.00    0.00   93.67
18:50:48     all    0.00    0.00    3.85    0.00    0.00    1.60    0.00    0.00    0.00   94.55
18:50:49     all    0.06    0.00    3.83    0.00    0.00    1.66    0.00    0.00    0.00   94.45
18:50:50     all    0.10    0.00    4.56    0.00    0.00    2.14    0.00    0.00    0.00   93.21
18:50:51     all    0.00    0.00    4.20    0.00    0.00    1.92    0.00    0.00    0.00   93.87
18:50:52     all    0.00    0.00    4.04    0.00    0.00    1.32    0.00    0.00    0.00   94.64
18:50:53     all    0.00    0.00    4.25    0.00    0.00    1.76    0.00    0.00    0.00   94.00
18:50:54     all    0.00    0.00    3.52    0.00    0.00    1.44    0.00    0.00    0.00   95.04
18:50:55     all    0.00    0.00    3.81    0.00    0.00    1.52    0.00    0.00    0.00   94.67
18:50:56     all    0.00    0.00    4.25    0.00    0.00    1.96    0.00    0.00    0.00   93.79
18:50:57     all    0.00    0.00    4.34    0.00    0.00    1.91    0.00    0.00    0.00   93.75
18:50:58     all    0.00    0.00    4.30    0.00    0.00    2.18    0.00    0.00    0.00   93.52
18:50:59     all    0.00    0.00    3.96    0.00    0.00    1.67    0.00    0.00    0.00   94.37
18:51:00     all    0.32    0.00    4.01    0.00    0.00    1.96    0.00    0.00    0.00   93.71
18:51:01     all    0.00    0.00    2.00    0.00    0.00    0.92    0.00    0.00    0.00   97.08
18:51:02     all    0.00    0.00    0.81    0.00    0.00    0.31    0.00    0.00    0.00   98.87
18:51:03     all    0.00    0.00    0.88    0.00    0.00    0.35    0.00    0.00    0.00   98.78
18:51:04     all    0.00    0.00    0.47    0.00    0.00    0.19    0.00    0.00    0.00   99.34
18:51:05     all    0.00    0.00    0.69    0.00    0.00    0.28    0.00    0.00    0.00   99.03
18:51:06     all    0.00    0.00    2.22    0.00    0.00    0.89    0.00    0.00    0.00   96.89
18:51:07     all    0.00    0.00    2.30    0.00    0.00    1.12    0.00    0.00    0.00   96.59
18:51:08     all    0.00    0.00    1.36    0.00    0.00    0.57    0.00    0.00    0.00   98.08
18:51:09     all    0.00    0.00    2.74    0.00    0.00    1.47    0.00    0.00    0.00   95.79
18:51:10     all    0.06    0.00    2.70    0.00    0.00    1.18    0.00    0.00    0.00   96.06
18:51:11     all    0.03    0.00    2.35    0.00    0.00    1.08    0.00    0.00    0.00   96.54
18:51:12     all    0.00    0.00    2.00    0.00    0.00    0.95    0.00    0.00    0.00   97.05
18:51:13     all    0.00    0.00    2.45    0.00    0.00    0.99    0.00    0.00    0.00   96.57
18:51:14     all    0.00    0.00    2.29    0.00    0.00    1.18    0.00    0.00    0.00   96.53
18:51:15     all    0.00    0.00    2.61    0.00    0.00    1.05    0.00    0.00    0.00   96.33
18:51:16     all    0.03    0.00    1.45    0.00    0.00    0.70    0.00    0.00    0.00   97.82
18:51:17     all    0.00    0.00    2.41    0.00    0.00    1.27    0.00    0.00    0.00   96.32
18:51:18     all    0.00    0.00    2.73    0.00    0.00    1.33    0.00    0.00    0.00   95.93
18:51:19     all    0.03    0.00    1.97    0.00    0.00    0.79    0.00    0.00    0.00   97.21
18:51:20     all    0.10    0.00    2.60    0.00    0.00    1.05    0.00    0.00    0.00   96.25
18:51:21     all    0.00    0.00    1.96    0.00    0.00    0.92    0.00    0.00    0.00   97.12
18:51:22     all    0.00    0.00    2.31    0.00    0.00    1.01    0.00    0.00    0.00   96.67
18:51:23     all    0.00    0.00    1.68    0.00    0.00    1.01    0.00    0.00    0.00   97.31
18:51:24     all    0.00    0.00    2.41    0.00    0.00    1.05    0.00    0.00    0.00   96.54
18:51:25     all    0.00    0.00    2.13    0.00    0.00    1.05    0.00    0.00    0.00   96.82
18:51:26     all    0.00    0.00    2.28    0.00    0.00    1.14    0.00    0.00    0.00   96.58
18:51:27     all    0.00    0.00    2.30    0.00    0.00    1.18    0.00    0.00    0.00   96.52
18:51:28     all    0.00    0.00    2.78    0.00    0.00    1.34    0.00    0.00    0.00   95.88
18:51:29     all    0.06    0.00    2.48    0.00    0.00    1.27    0.00    0.00    0.00   96.18
18:51:30     all    0.10    0.00    1.74    0.00    0.00    0.79    0.00    0.00    0.00   97.37
18:51:31     all    0.00    0.00    1.77    0.00    0.00    0.95    0.00    0.00    0.00   97.28
18:51:32     all    0.00    0.00    1.86    0.00    0.00    1.01    0.00    0.00    0.00   97.13
18:51:33     all    0.00    0.00    2.45    0.00    0.00    1.27    0.00    0.00    0.00   96.28
18:51:34     all    0.00    0.00    2.19    0.00    0.00    0.98    0.00    0.00    0.00   96.83
18:51:35     all    0.00    0.00    2.54    0.00    0.00    0.92    0.00    0.00    0.00   96.55
18:51:36     all    0.00    0.00    0.09    0.00    0.00    0.06    0.00    0.00    0.00   99.84
18:51:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:51:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:51:39     all    0.03    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.72
18:51:40     all    0.06    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.91
18:51:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:51:42     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
18:51:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:51:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:51:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:51:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:51:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:51:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:51:49     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
18:51:50     all    0.09    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.87
18:51:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:51:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:51:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     all    0.02    0.00    5.28    0.00    0.00    2.42    0.00    0.00    0.00   92.28
