Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

19:37:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:42:37     all    0.03    2.77    0.97    0.00    0.00    0.22    0.00    0.00    0.00   96.01
19:42:38     all    0.00    2.93    1.07    0.00    0.00    0.22    0.00    0.00    0.00   95.78
19:42:39     all    0.00    2.67    0.75    0.00    0.00    0.25    0.00    0.00    0.00   96.32
19:42:40     all    0.16    2.68    0.98    0.00    0.00    0.25    0.00    0.00    0.00   95.94
19:42:41     all    0.00    2.93    1.01    0.00    0.00    0.13    0.00    0.00    0.00   95.94
19:42:42     all    0.00    2.93    0.76    0.00    0.00    0.28    0.00    0.00    0.00   96.03
19:42:43     all    0.03    2.77    1.20    0.00    0.00    0.22    0.00    0.00    0.00   95.78
19:42:44     all    0.00    2.77    0.82    0.00    0.00    0.13    0.00    0.00    0.00   96.29
19:42:45     all    0.03    2.99    0.88    0.00    0.00    0.25    0.00    0.00    0.00   95.84
19:42:46     all    0.00    2.80    0.98    0.00    0.00    0.22    0.00    0.00    0.00   96.00
19:42:47     all    0.00    2.92    1.03    0.00    0.00    0.31    0.00    0.00    0.00   95.74
19:42:48     all    0.03    2.98    1.22    0.00    0.00    0.38    0.00    0.00    0.00   95.39
19:42:49     all    0.03    2.73    0.91    0.00    0.00    0.35    0.00    0.00    0.00   95.98
19:42:50     all    0.09    3.00    0.73    0.00    0.00    0.19    0.00    0.00    0.00   95.99
19:42:51     all    0.00    2.74    0.88    0.00    0.00    0.19    0.00    0.00    0.00   96.18
19:42:52     all    0.00    2.96    1.01    0.00    0.00    0.28    0.00    0.00    0.00   95.75
19:42:53     all    0.00    2.83    0.82    0.00    0.00    0.31    0.00    0.00    0.00   96.04
19:42:54     all    0.03    2.83    0.97    0.00    0.00    0.13    0.00    0.00    0.00   96.04
19:42:55     all    0.03    2.80    1.07    0.00    0.00    0.41    0.00    0.00    0.00   95.70
19:42:56     all    0.00    2.90    0.82    0.00    0.00    0.35    0.00    0.00    0.00   95.94
19:42:57     all    0.00    2.99    0.95    0.00    0.00    0.25    0.00    0.00    0.00   95.81
19:42:58     all    0.00    2.76    1.16    0.00    0.00    0.25    0.00    0.00    0.00   95.83
19:42:59     all    0.00    2.86    1.13    0.00    0.00    0.38    0.00    0.00    0.00   95.63
19:43:00     all    0.44    2.83    0.88    0.00    0.00    0.31    0.00    0.00    0.00   95.53
19:43:01     all    0.00    2.93    0.76    0.00    0.00    0.22    0.00    0.00    0.00   96.09
19:43:02     all    0.00    2.73    0.91    0.00    0.00    0.22    0.00    0.00    0.00   96.13
19:43:03     all    0.00    2.96    1.04    0.00    0.00    0.19    0.00    0.00    0.00   95.82
19:43:04     all    0.00    2.97    0.66    0.00    0.00    0.13    0.00    0.00    0.00   96.24
19:43:05     all    0.00    2.73    1.13    0.00    0.00    0.25    0.00    0.00    0.00   95.89
19:43:06     all    0.00    2.77    1.07    0.00    0.00    0.28    0.00    0.00    0.00   95.88
19:43:07     all    0.00    2.95    0.97    0.00    0.00    0.31    0.00    0.00    0.00   95.76
19:43:08     all    0.00    2.93    0.88    0.00    0.00    0.16    0.00    0.00    0.00   96.03
19:43:09     all    0.06    2.96    0.72    0.00    0.00    0.19    0.00    0.00    0.00   96.06
19:43:10     all    0.06    2.82    1.07    0.00    0.00    0.25    0.00    0.00    0.00   95.79
19:43:11     all    0.19    2.86    0.82    0.00    0.00    0.19    0.00    0.00    0.00   95.94
19:43:12     all    0.03    2.96    1.01    0.00    0.00    0.28    0.00    0.00    0.00   95.72
19:43:13     all    0.00    2.80    1.01    0.00    0.00    0.09    0.00    0.00    0.00   96.10
19:43:14     all    0.03    2.69    1.19    0.00    0.00    0.38    0.00    0.00    0.00   95.71
19:43:15     all    0.00    2.73    0.88    0.00    0.00    0.31    0.00    0.00    0.00   96.08
19:43:16     all    0.00    2.93    0.79    0.00    0.00    0.25    0.00    0.00    0.00   96.03
19:43:17     all    0.00    2.83    0.98    0.00    0.00    0.13    0.00    0.00    0.00   96.06
19:43:18     all    0.00    2.74    0.85    0.00    0.00    0.19    0.00    0.00    0.00   96.22
19:43:19     all    0.00    2.96    0.69    0.00    0.00    0.25    0.00    0.00    0.00   96.09
19:43:20     all    0.09    2.73    1.10    0.00    0.00    0.38    0.00    0.00    0.00   95.70
19:43:21     all    0.00    2.96    1.04    0.00    0.00    0.38    0.00    0.00    0.00   95.63
19:43:22     all    0.03    2.74    0.85    0.00    0.00    0.35    0.00    0.00    0.00   96.04
19:43:23     all    0.00    2.96    0.82    0.00    0.00    0.28    0.00    0.00    0.00   95.94
19:43:24     all    0.00    2.96    0.88    0.00    0.00    0.35    0.00    0.00    0.00   95.81
19:43:25     all    0.00    2.71    0.76    0.00    0.00    0.16    0.00    0.00    0.00   96.38
19:43:26     all    0.03    2.96    0.88    0.00    0.00    0.25    0.00    0.00    0.00   95.87
19:43:27     all    0.00    2.77    0.76    0.00    0.00    0.16    0.00    0.00    0.00   96.32
19:43:28     all    0.03    2.96    0.91    0.00    0.00    0.25    0.00    0.00    0.00   95.85
19:43:29     all    0.00    2.80    0.91    0.00    0.00    0.22    0.00    0.00    0.00   96.07
19:43:30     all    0.13    2.88    1.44    0.00    0.00    0.41    0.00    0.00    0.00   95.15
19:43:31     all    0.00    2.85    1.07    0.00    0.00    0.28    0.00    0.00    0.00   95.80
19:43:32     all    0.00    2.74    0.88    0.00    0.00    0.25    0.00    0.00    0.00   96.13
19:43:33     all    0.03    2.96    0.82    0.00    0.00    0.35    0.00    0.00    0.00   95.84
19:43:34     all    0.00    2.70    1.19    0.00    0.00    0.34    0.00    0.00    0.00   95.77
19:43:35     all    0.03    2.77    0.66    0.00    0.00    0.19    0.00    0.00    0.00   96.35
19:43:36     all    0.00    2.73    0.94    0.00    0.00    0.25    0.00    0.00    0.00   96.08
19:43:37     all    0.03    2.89    0.82    0.00    0.00    0.22    0.00    0.00    0.00   96.04
19:43:38     all    0.03    2.67    0.88    0.00    0.00    0.22    0.00    0.00    0.00   96.19
19:43:39     all    0.00    2.71    0.79    0.00    0.00    0.25    0.00    0.00    0.00   96.26
19:43:40     all    0.06    2.93    0.91    0.00    0.00    0.35    0.00    0.00    0.00   95.75
19:43:41     all    0.03    2.74    0.98    0.00    0.00    0.38    0.00    0.00    0.00   95.88
19:43:42     all    0.00    2.87    0.94    0.00    0.00    0.25    0.00    0.00    0.00   95.94
19:43:43     all    0.03    2.80    1.04    0.00    0.00    0.22    0.00    0.00    0.00   95.91
19:43:44     all    0.03    2.83    0.85    0.00    0.00    0.16    0.00    0.00    0.00   96.13
19:43:45     all    0.00    3.86    1.58    0.00    0.00    0.60    0.00    0.00    0.00   93.95
19:43:46     all    0.00   11.27    3.34    0.00    0.00    1.58    0.00    0.00    0.00   83.81
19:43:47     all    0.03   22.86    4.77    0.00    0.00    1.78    0.00    0.00    0.00   70.56
19:43:48     all    0.00   26.62    4.14    0.00    0.00    1.78    0.00    0.00    0.00   67.46
19:43:49     all    0.03   34.47    5.96    0.00    0.00    2.13    0.00    0.00    0.00   57.41
19:43:50     all    0.13   35.07    5.53    0.00    0.00    2.21    0.00    0.00    0.00   57.07
19:43:51     all    0.00   35.46    5.57    0.00    0.00    2.16    0.00    0.00    0.00   56.81
19:43:52     all    0.10   36.80    5.15    0.00    0.00    2.32    0.00    0.00    0.00   55.64
19:43:53     all    0.00   34.08    6.17    0.00    0.00    2.10    0.00    0.00    0.00   57.65
19:43:54     all    0.00   36.73    5.71    0.00    0.00    1.91    0.00    0.00    0.00   55.64
19:43:55     all    0.00   40.19    5.44    0.00    0.00    2.27    0.00    0.00    0.00   52.10
19:43:56     all    0.00   44.21    6.81    0.00    0.00    2.19    0.00    0.00    0.00   46.79
19:43:57     all    0.00   41.54    5.98    0.00    0.00    2.50    0.00    0.00    0.00   49.98
19:43:58     all    0.03   41.10    6.81    0.00    0.00    2.34    0.00    0.00    0.00   49.71
19:43:59     all    0.00   39.64    5.37    0.00    0.00    2.46    0.00    0.00    0.00   52.53
19:44:00     all    0.45   36.96    5.86    0.00    0.00    2.18    0.00    0.00    0.00   54.56
19:44:01     all    0.00   27.59    5.47    0.00    0.00    1.92    0.00    0.00    0.00   65.01
19:44:02     all    0.03   35.33    6.04    0.00    0.00    2.26    0.00    0.00    0.00   56.34
19:44:03     all    0.00   44.76    6.09    0.00    0.00    2.20    0.00    0.00    0.00   46.96
19:44:04     all    0.03   43.28    6.49    0.00    0.00    2.04    0.00    0.00    0.00   48.15
19:44:05     all    0.00   44.41    5.97    0.00    0.00    2.17    0.00    0.00    0.00   47.44
19:44:06     all    0.00   43.79    6.02    0.00    0.00    2.36    0.00    0.00    0.00   47.83
19:44:07     all    0.03   42.56    5.84    0.00    0.00    2.52    0.00    0.00    0.00   49.04
19:44:08     all    0.03   42.68    6.30    0.00    0.00    2.42    0.00    0.00    0.00   48.57
19:44:09     all    0.00   40.71    6.24    0.00    0.00    2.36    0.00    0.00    0.00   50.70
19:44:10     all    0.10   34.93    5.21    0.00    0.00    2.12    0.00    0.00    0.00   57.65
19:44:11     all    0.00   28.53    5.25    0.00    0.00    2.39    0.00    0.00    0.00   63.83
19:44:12     all    0.00   29.23    5.36    0.00    0.00    2.10    0.00    0.00    0.00   63.31
19:44:13     all    0.00   34.32    5.60    0.00    0.00    2.42    0.00    0.00    0.00   57.66
19:44:14     all    0.00   43.59    6.28    0.00    0.00    2.14    0.00    0.00    0.00   47.99
19:44:15     all    0.00   42.96    6.09    0.00    0.00    2.35    0.00    0.00    0.00   48.60
19:44:16     all    0.00   43.51    5.64    0.00    0.00    2.42    0.00    0.00    0.00   48.42
19:44:17     all    0.00   44.07    6.35    0.00    0.00    2.23    0.00    0.00    0.00   47.35
19:44:18     all    0.00   48.68    6.48    0.00    0.00    2.70    0.00    0.00    0.00   42.14
19:44:19     all    0.00   48.85    7.16    0.00    0.00    2.49    0.00    0.00    0.00   41.50
19:44:20     all    0.13   48.74    7.25    0.00    0.00    2.46    0.00    0.00    0.00   41.42
19:44:21     all    0.00   55.48    7.98    0.00    0.00    2.82    0.00    0.00    0.00   33.73
19:44:22     all    0.00   52.20    6.98    0.00    0.00    2.80    0.00    0.00    0.00   38.03
19:44:23     all    0.00   56.54    7.47    0.00    0.00    3.17    0.00    0.00    0.00   32.82
19:44:24     all    0.00   54.34    7.34    0.00    0.00    2.77    0.00    0.00    0.00   35.55
19:44:25     all    0.00   55.79    7.81    0.00    0.00    3.07    0.00    0.00    0.00   33.33
19:44:26     all    0.00   40.50    7.34    0.00    0.00    2.66    0.00    0.00    0.00   49.50
19:44:27     all    0.00   52.61    8.02    0.00    0.00    3.17    0.00    0.00    0.00   36.20
19:44:28     all    0.00   53.54    8.56    0.00    0.00    3.27    0.00    0.00    0.00   34.63
19:44:29     all    0.00   55.23    8.51    0.00    0.00    2.91    0.00    0.00    0.00   33.34
19:44:30     all    0.13   53.11    8.57    0.00    0.00    3.19    0.00    0.00    0.00   35.01
19:44:31     all    0.03   57.38    7.76    0.00    0.00    2.71    0.00    0.00    0.00   32.12
19:44:32     all    0.00   58.17    7.95    0.00    0.00    2.82    0.00    0.00    0.00   31.06
19:44:33     all    0.00   55.57    8.63    0.00    0.00    2.57    0.00    0.00    0.00   33.24
19:44:34     all    0.03   53.02    7.71    0.00    0.00    2.94    0.00    0.00    0.00   36.30
19:44:35     all    0.00   54.73    7.93    0.00    0.00    2.99    0.00    0.00    0.00   34.35
19:44:36     all    0.00   57.46    7.75    0.00    0.00    3.02    0.00    0.00    0.00   31.77
19:44:37     all    0.00   56.36    8.15    0.00    0.00    3.01    0.00    0.00    0.00   32.48
19:44:38     all    0.00   56.94    8.43    0.00    0.00    3.01    0.00    0.00    0.00   31.62
19:44:39     all    0.03   52.47    7.88    0.00    0.00    2.41    0.00    0.00    0.00   37.22
19:44:40     all    0.16   56.83    8.43    0.00    0.00    2.63    0.00    0.00    0.00   31.96
19:44:41     all    0.00   57.50    7.57    0.00    0.00    2.95    0.00    0.00    0.00   31.98
19:44:42     all    0.00   56.23    7.87    0.00    0.00    2.63    0.00    0.00    0.00   33.26
19:44:43     all    0.00   54.22    8.04    0.00    0.00    2.89    0.00    0.00    0.00   34.85
19:44:44     all    0.03   56.56    8.39    0.00    0.00    3.26    0.00    0.00    0.00   31.76
19:44:45     all    0.00   54.59    7.84    0.00    0.00    3.05    0.00    0.00    0.00   34.52
19:44:46     all    0.00   55.18    7.78    0.00    0.00    2.73    0.00    0.00    0.00   34.31
19:44:47     all    0.03   52.80    7.53    0.00    0.00    2.45    0.00    0.00    0.00   37.19
19:44:48     all    0.03   51.77    6.97    0.00    0.00    2.92    0.00    0.00    0.00   38.31
19:44:49     all    0.00   46.47    6.06    0.00    0.00    2.19    0.00    0.00    0.00   45.28
19:44:50     all    0.10   51.09    6.76    0.00    0.00    2.48    0.00    0.00    0.00   39.58
19:44:51     all    0.00   56.10    8.79    0.00    0.00    2.77    0.00    0.00    0.00   32.35
19:44:52     all    0.00   53.77    7.77    0.00    0.00    3.02    0.00    0.00    0.00   35.43
19:44:53     all    0.00   52.55    7.39    0.00    0.00    2.89    0.00    0.00    0.00   37.17
19:44:54     all    0.03   56.69    7.21    0.00    0.00    2.56    0.00    0.00    0.00   33.50
19:44:55     all    0.00   55.51    8.04    0.00    0.00    2.91    0.00    0.00    0.00   33.54
19:44:56     all    0.00   55.43    6.96    0.00    0.00    2.52    0.00    0.00    0.00   35.08
19:44:57     all    0.03   54.36    7.83    0.00    0.00    2.97    0.00    0.00    0.00   34.80
19:44:58     all    0.00   54.44    7.35    0.00    0.00    2.67    0.00    0.00    0.00   35.53
19:44:59     all    0.03   51.64    7.97    0.00    0.00    3.06    0.00    0.00    0.00   37.29
19:45:00     all    0.54   53.45    7.95    0.00    0.00    2.71    0.00    0.00    0.00   35.34
19:45:01     all    0.00   56.87    6.69    0.00    0.00    2.08    0.00    0.00    0.00   34.36
19:45:02     all    0.00   52.96    7.11    0.00    0.00    2.40    0.00    0.00    0.00   37.52
19:45:03     all    0.00   54.84    8.27    0.00    0.00    2.92    0.00    0.00    0.00   33.96
19:45:04     all    0.00   34.94    5.90    0.00    0.00    2.52    0.00    0.00    0.00   56.64
19:45:05     all    0.00   45.82    6.99    0.00    0.00    2.52    0.00    0.00    0.00   44.67
19:45:06     all    0.03   53.88    7.98    0.00    0.00    2.72    0.00    0.00    0.00   35.39
19:45:07     all    0.00   55.53    7.56    0.00    0.00    2.90    0.00    0.00    0.00   34.01
19:45:08     all    0.00   54.09    7.02    0.00    0.00    2.96    0.00    0.00    0.00   35.92
19:45:09     all    0.03   56.71    7.40    0.00    0.00    2.69    0.00    0.00    0.00   33.17
19:45:10     all    0.06   51.81    8.28    0.00    0.00    2.62    0.00    0.00    0.00   37.23
19:45:11     all    0.03   54.28    7.51    0.00    0.00    2.66    0.00    0.00    0.00   35.51
19:45:12     all    0.00   53.41    7.72    0.00    0.00    2.90    0.00    0.00    0.00   35.97
19:45:13     all    0.00   51.44    6.81    0.00    0.00    2.85    0.00    0.00    0.00   38.90
19:45:14     all    0.03   47.33    6.78    0.00    0.00    2.63    0.00    0.00    0.00   43.22
19:45:15     all    0.00   52.29    7.82    0.00    0.00    2.85    0.00    0.00    0.00   37.04
19:45:16     all    0.00   50.30    7.38    0.00    0.00    2.41    0.00    0.00    0.00   39.90
19:45:17     all    0.03   39.67    7.07    0.00    0.00    2.53    0.00    0.00    0.00   50.70
19:45:18     all    0.00   44.14    5.96    0.00    0.00    2.43    0.00    0.00    0.00   47.47
19:45:19     all    0.00   41.13    6.03    0.00    0.00    2.50    0.00    0.00    0.00   50.34
19:45:20     all    0.13   40.81    6.37    0.00    0.00    2.37    0.00    0.00    0.00   50.32
19:45:21     all    0.00   37.55    6.18    0.00    0.00    2.53    0.00    0.00    0.00   53.73
19:45:22     all    0.00   36.43    5.67    0.00    0.00    2.32    0.00    0.00    0.00   55.58
19:45:23     all    0.00   25.42    5.65    0.00    0.00    2.25    0.00    0.00    0.00   66.68
19:45:24     all    0.00    3.14    1.07    0.00    0.00    0.31    0.00    0.00    0.00   95.47
19:45:25     all    0.00    2.90    0.76    0.00    0.00    0.09    0.00    0.00    0.00   96.25
19:45:26     all    0.03    7.54    2.53    0.00    0.00    0.63    0.00    0.00    0.00   89.27
19:45:27     all    0.00   12.57    3.66    0.00    0.00    1.51    0.00    0.00    0.00   82.27
19:45:28     all    0.03   12.44    4.21    0.00    0.00    1.60    0.00    0.00    0.00   81.72
19:45:29     all    0.00   10.77    3.70    0.00    0.00    1.56    0.00    0.00    0.00   83.97
19:45:30     all    0.13    3.81    1.64    0.00    0.00    0.76    0.00    0.00    0.00   93.67
19:45:31     all    0.00    2.87    0.76    0.00    0.00    0.19    0.00    0.00    0.00   96.18
19:45:32     all    0.03    3.88    1.23    0.00    0.00    0.50    0.00    0.00    0.00   94.36
19:45:33     all    0.00    5.21    1.74    0.00    0.00    0.70    0.00    0.00    0.00   92.35
19:45:34     all    0.03    4.94    2.08    0.00    0.00    0.57    0.00    0.00    0.00   92.39
19:45:35     all    0.00    5.28    1.98    0.00    0.00    0.88    0.00    0.00    0.00   91.86
19:45:36     all    0.00    5.10    1.79    0.00    0.00    0.91    0.00    0.00    0.00   92.19

Average:     all    0.03   14.84    2.95    0.00    0.00    0.89    0.00    0.00    0.00   81.30
