Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

22:30:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:35:18     all    0.00    0.13   34.10    0.00    0.00    9.96    0.00    0.00    0.00   55.82
22:35:19     all    0.00    0.10   34.31    0.00    0.00    9.80    0.00    0.00    0.00   55.80
22:35:20     all    0.06    0.10   34.00    0.00    0.00   10.04    0.00    0.00    0.00   55.80
22:35:21     all    0.00    0.06   33.44    0.00    0.00   10.32    0.00    0.00    0.00   56.18
22:35:22     all    0.03    0.09   34.08    0.00    0.00    9.99    0.00    0.00    0.00   55.80
22:35:23     all    0.00    0.06   33.41    0.00    0.00   10.67    0.00    0.00    0.00   55.86
22:35:24     all    0.00    0.16   33.85    0.00    0.00   10.10    0.00    0.00    0.00   55.89
22:35:25     all    0.00    2.99   33.94    0.00    0.00    9.76    0.00    0.00    0.00   53.32
22:35:26     all    0.00    1.05   34.65    0.00    0.00    9.27    0.00    0.00    0.00   55.03
22:35:27     all    0.00    1.40   34.05    0.00    0.00    9.74    0.00    0.00    0.00   54.81
22:35:28     all    0.00    1.75   33.81    0.00    0.00   10.17    0.00    0.00    0.00   54.27
22:35:29     all    0.00    0.06   33.66    0.00    0.00   10.07    0.00    0.00    0.00   56.20
22:35:30     all    0.06    4.37   33.31    0.00    0.00   10.18    0.00    0.00    0.00   52.07
22:35:31     all    0.00    4.38   33.93    0.00    0.00    9.74    0.00    0.00    0.00   51.95
22:35:32     all    0.00    3.32   34.07    0.00    0.00    9.78    0.00    0.00    0.00   52.82
22:35:33     all    0.00    1.30   34.76    0.00    0.00    9.35    0.00    0.00    0.00   54.60
22:35:34     all    0.00    0.10   33.83    0.00    0.00    9.78    0.00    0.00    0.00   56.29
22:35:35     all    0.00    2.04   33.97    0.00    0.00    9.83    0.00    0.00    0.00   54.17
22:35:36     all    0.00    3.29   33.27    0.00    0.00   10.19    0.00    0.00    0.00   53.26
22:35:37     all    0.00    1.83   34.52    0.00    0.00    9.74    0.00    0.00    0.00   53.91
22:35:38     all    0.00    4.62   33.73    0.00    0.00    9.95    0.00    0.00    0.00   51.69
22:35:39     all    0.00    2.62   33.94    0.00    0.00   10.18    0.00    0.00    0.00   53.26
22:35:40     all    0.06    0.06   33.51    0.00    0.00   10.42    0.00    0.00    0.00   55.94
22:35:41     all    0.00    0.13   34.24    0.00    0.00    9.72    0.00    0.00    0.00   55.91
22:35:42     all    0.00    0.03   33.42    0.00    0.00   10.55    0.00    0.00    0.00   56.00
22:35:43     all    0.00    0.09   33.57    0.00    0.00   10.57    0.00    0.00    0.00   55.77
22:35:44     all    0.00    0.13   34.30    0.00    0.00    9.97    0.00    0.00    0.00   55.60
22:35:45     all    0.00    0.06   34.12    0.00    0.00   10.48    0.00    0.00    0.00   55.34
22:35:46     all    0.03    1.23   32.99    0.00    0.00   11.33    0.00    0.00    0.00   54.42
22:35:47     all    0.00    0.13   33.78    0.00    0.00   10.55    0.00    0.00    0.00   55.54
22:35:48     all    0.00    1.99   33.11    0.00    0.00   10.85    0.00    0.00    0.00   54.05
22:35:49     all    0.00    4.06   34.00    0.00    0.00   10.66    0.00    0.00    0.00   51.28
22:35:50     all    0.06    0.76   33.90    0.00    0.00   10.29    0.00    0.00    0.00   54.99
22:35:51     all    0.00    2.16   33.70    0.00    0.00   10.22    0.00    0.00    0.00   53.92
22:35:52     all    0.00    6.47   33.00    0.00    0.00   10.55    0.00    0.00    0.00   49.98
22:35:53     all    0.10    3.50   34.27    0.00    0.00    9.73    0.00    0.00    0.00   52.42
22:35:54     all    0.00    0.95   33.82    0.00    0.00   10.13    0.00    0.00    0.00   55.10
22:35:55     all    0.00    0.13   33.51    0.00    0.00   10.24    0.00    0.00    0.00   56.12
22:35:56     all    0.03    0.06   34.13    0.00    0.00    9.92    0.00    0.00    0.00   55.86
22:35:57     all    0.03    0.03   33.44    0.00    0.00   10.30    0.00    0.00    0.00   56.19
22:35:58     all    0.00    2.54   33.58    0.00    0.00   10.24    0.00    0.00    0.00   53.65
22:35:59     all    0.00    1.56   33.70    0.00    0.00   10.05    0.00    0.00    0.00   54.69
22:36:00     all    0.44    0.13   33.67    0.00    0.00   11.01    0.00    0.00    0.00   54.75
22:36:01     all    0.00    0.89   33.26    0.00    0.00   10.57    0.00    0.00    0.00   55.28
22:36:02     all    0.00    1.18   33.24    0.00    0.00   11.87    0.00    0.00    0.00   53.71
22:36:03     all    0.00    0.13   33.39    0.00    0.00   10.97    0.00    0.00    0.00   55.52
22:36:04     all    0.00    0.13   33.00    0.00    0.00   10.61    0.00    0.00    0.00   56.26
22:36:05     all    0.03    0.13   34.43    0.00    0.00    9.79    0.00    0.00    0.00   55.62
22:36:06     all    0.00    0.13   33.77    0.00    0.00   10.15    0.00    0.00    0.00   55.96
22:36:07     all    0.03    0.06   34.41    0.00    0.00    9.68    0.00    0.00    0.00   55.82
22:36:08     all    0.03    0.13   34.05    0.00    0.00    9.94    0.00    0.00    0.00   55.84
22:36:09     all    0.00    1.14   33.66    0.00    0.00   10.57    0.00    0.00    0.00   54.64
22:36:10     all    0.06    2.00   33.57    0.00    0.00   10.66    0.00    0.00    0.00   53.71
22:36:11     all    0.03    7.34   34.10    0.00    0.00    9.92    0.00    0.00    0.00   48.61
22:36:12     all    0.00   12.79   33.73    0.00    0.00    9.16    0.00    0.00    0.00   44.32
22:36:13     all    0.00    7.64   34.04    0.00    0.00    9.57    0.00    0.00    0.00   48.75
22:36:14     all    0.03    2.07   33.73    0.00    0.00   10.10    0.00    0.00    0.00   54.08
22:36:15     all    0.00   22.17   31.13    0.00    0.00   10.03    0.00    0.00    0.00   36.68
22:36:16     all    0.00   23.32   30.83    0.00    0.00   10.43    0.00    0.00    0.00   35.42
22:36:17     all    0.06    8.70   28.75    0.00    0.00   11.02    0.00    0.00    0.00   51.47
22:36:18     all    0.00    6.47   29.09    0.00    0.00   11.86    0.00    0.00    0.00   52.58
22:36:19     all    0.00    8.09   28.37    0.00    0.00   11.84    0.00    0.00    0.00   51.70
22:36:20     all    0.06    0.13   29.68    0.00    0.00   11.50    0.00    0.00    0.00   58.63
22:36:21     all    0.00    0.06   29.68    0.00    0.00   11.69    0.00    0.00    0.00   58.56
22:36:22     all    0.03    0.13   29.79    0.00    0.00   11.55    0.00    0.00    0.00   58.50
22:36:23     all    0.03    0.13   30.26    0.00    0.00   11.47    0.00    0.00    0.00   58.11
22:36:24     all    0.03    0.06   29.01    0.00    0.00   12.02    0.00    0.00    0.00   58.87
22:36:25     all    0.00    0.16   29.39    0.00    0.00   12.27    0.00    0.00    0.00   58.18
22:36:26     all    0.00    0.16   30.75    0.00    0.00   10.36    0.00    0.00    0.00   58.73
22:36:27     all    0.03    2.53   29.31    0.00    0.00   11.47    0.00    0.00    0.00   56.66
22:36:28     all    0.03    2.97   29.61    0.00    0.00   11.50    0.00    0.00    0.00   55.89
22:36:29     all    0.00    0.64   29.51    0.00    0.00   11.73    0.00    0.00    0.00   58.12
22:36:30     all    0.10    0.74   29.18    0.00    0.00   11.91    0.00    0.00    0.00   58.07
22:36:31     all    0.03    0.67   29.25    0.00    0.00   11.71    0.00    0.00    0.00   58.34
22:36:32     all    0.00    0.10   29.82    0.00    0.00   11.42    0.00    0.00    0.00   58.66
22:36:33     all    0.00    0.06   28.48    0.00    0.00   11.27    0.00    0.00    0.00   60.19
22:36:34     all    0.03    0.94   27.76    0.00    0.00   11.36    0.00    0.00    0.00   59.92
22:36:35     all    0.00    9.25   30.23    0.00    0.00   10.76    0.00    0.00    0.00   49.76
22:36:36     all    0.03    9.79   32.10    0.00    0.00    9.66    0.00    0.00    0.00   48.42
22:36:37     all    0.00   24.74   29.45    0.00    0.00   10.45    0.00    0.00    0.00   35.35
22:36:38     all    0.00   32.13   30.95    0.00    0.00    9.68    0.00    0.00    0.00   27.24
22:36:39     all    0.03   32.02   30.02    0.00    0.00    9.93    0.00    0.00    0.00   28.00
22:36:40     all    0.10   13.37   28.72    0.00    0.00   10.87    0.00    0.00    0.00   46.95
22:36:41     all    0.00   32.18   28.26    0.00    0.00    9.57    0.00    0.00    0.00   29.99
22:36:42     all    0.00   47.85   24.00    0.00    0.00    8.81    0.00    0.00    0.00   19.34
22:36:43     all    0.00   49.28   22.88    0.00    0.00    9.39    0.00    0.00    0.00   18.45
22:36:44     all    0.00   37.74   22.92    0.00    0.00   10.15    0.00    0.00    0.00   29.19
22:36:45     all    0.00   42.71   22.81    0.00    0.00   10.18    0.00    0.00    0.00   24.31
22:36:46     all    0.06   37.35   23.12    0.00    0.00    9.73    0.00    0.00    0.00   29.72
22:36:47     all    0.00   41.24   23.50    0.00    0.00    9.67    0.00    0.00    0.00   25.59
22:36:48     all    0.00   48.96   23.46    0.00    0.00    9.20    0.00    0.00    0.00   18.37
22:36:49     all    0.00   50.00   25.35    0.00    0.00    9.29    0.00    0.00    0.00   15.35
22:36:50     all    0.10   49.35   25.78    0.00    0.00    9.20    0.00    0.00    0.00   15.58
22:36:51     all    0.03   37.06   26.78    0.00    0.00    9.02    0.00    0.00    0.00   27.10
22:36:52     all    0.03   42.76   24.89    0.00    0.00    8.53    0.00    0.00    0.00   23.78
22:36:53     all    0.00   17.03   24.47    0.00    0.00    8.60    0.00    0.00    0.00   49.90
22:36:54     all    0.03   29.45   19.34    0.00    0.00    7.44    0.00    0.00    0.00   43.73
22:36:55     all    0.03   51.87   15.19    0.00    0.00    6.56    0.00    0.00    0.00   26.36
22:36:56     all    0.03   52.29   15.12    0.00    0.00    6.61    0.00    0.00    0.00   25.95
22:36:57     all    0.00   51.44   15.43    0.00    0.00    7.10    0.00    0.00    0.00   26.03
22:36:58     all    0.00   52.48   14.99    0.00    0.00    6.93    0.00    0.00    0.00   25.60
22:36:59     all    0.03   51.85   17.27    0.00    0.00    7.90    0.00    0.00    0.00   22.95
22:37:00     all    0.52   50.85   16.03    0.00    0.00    7.20    0.00    0.00    0.00   25.39
22:37:01     all    0.03   51.11   18.14    0.00    0.00    7.13    0.00    0.00    0.00   23.58
22:37:02     all    0.07   46.84   16.66    0.00    0.00    7.69    0.00    0.00    0.00   28.74
22:37:03     all    0.00   27.09   18.72    0.00    0.00    8.80    0.00    0.00    0.00   45.39
22:37:04     all    0.00   32.20   16.84    0.00    0.00    7.58    0.00    0.00    0.00   43.38
22:37:05     all    0.00   51.66   15.75    0.00    0.00    6.62    0.00    0.00    0.00   25.97
22:37:06     all    0.00   49.43   17.26    0.00    0.00    7.60    0.00    0.00    0.00   25.70
22:37:07     all    0.00   51.51   18.06    0.00    0.00    7.19    0.00    0.00    0.00   23.23
22:37:08     all    0.00   51.70   22.69    0.00    0.00    8.49    0.00    0.00    0.00   17.12
22:37:09     all    0.03   51.44   30.33    0.00    0.00    8.94    0.00    0.00    0.00    9.26
22:37:10     all    0.06   51.36   29.59    0.00    0.00    8.62    0.00    0.00    0.00   10.37
22:37:11     all    0.03   52.23   27.00    0.00    0.00    8.26    0.00    0.00    0.00   12.48
22:37:12     all    0.00   52.08   24.19    0.00    0.00    9.62    0.00    0.00    0.00   14.11
22:37:13     all    0.00   52.45   21.51    0.00    0.00    8.32    0.00    0.00    0.00   17.71
22:37:14     all    0.06   57.34   23.70    0.00    0.00    7.77    0.00    0.00    0.00   11.12
22:37:15     all    0.00   57.14   26.58    0.00    0.00    7.90    0.00    0.00    0.00    8.38
22:37:16     all    0.00   52.92   27.98    0.00    0.00   10.00    0.00    0.00    0.00    9.10
22:37:17     all    0.03   51.16   28.58    0.00    0.00    9.86    0.00    0.00    0.00   10.37
22:37:18     all    0.00   51.32   27.31    0.00    0.00   10.69    0.00    0.00    0.00   10.69
22:37:19     all    0.03   51.34   27.97    0.00    0.00    9.24    0.00    0.00    0.00   11.43
22:37:20     all    0.16   51.13   28.13    0.00    0.00   10.10    0.00    0.00    0.00   10.48
22:37:21     all    0.00   51.81   27.41    0.00    0.00    9.85    0.00    0.00    0.00   10.92
22:37:22     all    0.03   51.26   27.93    0.00    0.00    9.97    0.00    0.00    0.00   10.80
22:37:23     all    0.00   51.66   28.49    0.00    0.00    9.54    0.00    0.00    0.00   10.31
22:37:24     all    0.00   50.94   28.59    0.00    0.00   10.52    0.00    0.00    0.00    9.95
22:37:25     all    0.00   50.65   30.74    0.00    0.00    9.48    0.00    0.00    0.00    9.13
22:37:26     all    0.00   52.58   24.33    0.00    0.00    8.55    0.00    0.00    0.00   14.54
22:37:27     all    0.03   53.17   25.98    0.00    0.00    8.12    0.00    0.00    0.00   12.70
22:37:28     all    0.03   51.44   29.27    0.00    0.00    9.31    0.00    0.00    0.00    9.95
22:37:29     all    0.00   52.16   27.45    0.00    0.00    9.14    0.00    0.00    0.00   11.24
22:37:30     all    0.10   51.15   28.46    0.00    0.00    8.85    0.00    0.00    0.00   11.44
22:37:31     all    0.03   51.08   27.58    0.00    0.00    9.87    0.00    0.00    0.00   11.43
22:37:32     all    0.00   50.77   28.34    0.00    0.00    9.52    0.00    0.00    0.00   11.37
22:37:33     all    0.00   50.90   28.83    0.00    0.00    8.88    0.00    0.00    0.00   11.39
22:37:34     all    0.00   51.29   28.60    0.00    0.00    8.62    0.00    0.00    0.00   11.49
22:37:35     all    0.06   51.23   29.07    0.00    0.00    9.37    0.00    0.00    0.00   10.27
22:37:36     all    0.00   51.59   28.80    0.00    0.00    8.83    0.00    0.00    0.00   10.78
22:37:37     all    0.00   51.51   29.88    0.00    0.00    8.79    0.00    0.00    0.00    9.82
22:37:38     all    0.00   50.46   29.61    0.00    0.00    9.47    0.00    0.00    0.00   10.46
22:37:39     all    0.00   52.20   28.56    0.00    0.00    8.80    0.00    0.00    0.00   10.43
22:37:40     all    0.10   52.05   28.72    0.00    0.00    8.17    0.00    0.00    0.00   10.96
22:37:41     all    0.03   51.05   30.17    0.00    0.00    8.91    0.00    0.00    0.00    9.84
22:37:42     all    0.00   51.79   26.39    0.00    0.00    8.35    0.00    0.00    0.00   13.47
22:37:43     all    0.03   52.63   24.53    0.00    0.00    7.99    0.00    0.00    0.00   14.81
22:37:44     all    0.00   53.20   25.22    0.00    0.00    8.29    0.00    0.00    0.00   13.30
22:37:45     all    0.00   53.00   22.48    0.00    0.00    8.04    0.00    0.00    0.00   16.47
22:37:46     all    0.03   53.21   18.23    0.00    0.00    6.72    0.00    0.00    0.00   21.81
22:37:47     all    0.00   64.47   16.18    0.00    0.00    5.01    0.00    0.00    0.00   14.33
22:37:48     all    0.00   72.91   13.72    0.00    0.00    4.50    0.00    0.00    0.00    8.87
22:37:49     all    0.03   64.62   15.00    0.00    0.00    5.18    0.00    0.00    0.00   15.16
22:37:50     all    0.03   61.83   17.18    0.00    0.00    6.58    0.00    0.00    0.00   14.37
22:37:51     all    0.00   52.42   17.69    0.00    0.00    7.72    0.00    0.00    0.00   22.17
22:37:52     all    0.00   60.18   17.42    0.00    0.00    5.97    0.00    0.00    0.00   16.43
22:37:53     all    0.03   64.10   16.27    0.00    0.00    5.42    0.00    0.00    0.00   14.18
22:37:54     all    0.03   62.53   18.35    0.00    0.00    6.64    0.00    0.00    0.00   12.45
22:37:55     all    0.00   55.86   17.87    0.00    0.00    7.49    0.00    0.00    0.00   18.78
22:37:56     all    0.00   54.44   19.13    0.00    0.00    7.94    0.00    0.00    0.00   18.48
22:37:57     all    0.00   53.10   19.29    0.00    0.00    7.65    0.00    0.00    0.00   19.97
22:37:58     all    0.03   53.22   18.18    0.00    0.00    8.34    0.00    0.00    0.00   20.23
22:37:59     all    0.00   52.63   18.96    0.00    0.00    8.13    0.00    0.00    0.00   20.28
22:38:00     all    0.23   54.19   19.66    0.00    0.00    7.37    0.00    0.00    0.00   18.56
22:38:01     all    0.26   56.07   18.49    0.00    0.00    7.25    0.00    0.00    0.00   17.93
22:38:02     all    0.00   53.69   19.03    0.00    0.00    7.54    0.00    0.00    0.00   19.75
22:38:03     all    0.07   51.84   20.04    0.00    0.00    7.82    0.00    0.00    0.00   20.23
22:38:04     all    0.00   53.43   21.20    0.00    0.00    7.79    0.00    0.00    0.00   17.58
22:38:05     all    0.00   55.16   24.83    0.00    0.00   10.34    0.00    0.00    0.00    9.67
22:38:06     all    0.03   53.22   25.49    0.00    0.00    9.40    0.00    0.00    0.00   11.87
22:38:07     all    0.00   52.58   23.07    0.00    0.00    9.70    0.00    0.00    0.00   14.66
22:38:08     all    0.00   52.07   21.83    0.00    0.00    8.99    0.00    0.00    0.00   17.11
22:38:09     all    0.00   59.56   21.20    0.00    0.00    8.67    0.00    0.00    0.00   10.57
22:38:10     all    0.03   58.84   25.25    0.00    0.00    8.85    0.00    0.00    0.00    7.03
22:38:11     all    0.03   54.08   28.08    0.00    0.00   10.59    0.00    0.00    0.00    7.23
22:38:12     all    0.00   51.72   27.10    0.00    0.00   10.56    0.00    0.00    0.00   10.62
22:38:13     all    0.00   52.46   23.26    0.00    0.00    9.59    0.00    0.00    0.00   14.68
22:38:14     all    0.03   52.92   19.59    0.00    0.00    8.22    0.00    0.00    0.00   19.23
22:38:15     all    0.00   53.98   20.29    0.00    0.00    8.12    0.00    0.00    0.00   17.62
22:38:16     all    0.00   53.31   20.36    0.00    0.00    7.56    0.00    0.00    0.00   18.77
22:38:17     all    0.00   52.54   19.23    0.00    0.00    8.11    0.00    0.00    0.00   20.12
22:38:18     all    0.00   53.92   18.71    0.00    0.00    7.73    0.00    0.00    0.00   19.64
22:38:19     all    0.03   52.46   19.97    0.00    0.00    8.22    0.00    0.00    0.00   19.32
22:38:20     all    0.10   53.06   21.16    0.00    0.00    7.65    0.00    0.00    0.00   18.03
22:38:21     all    0.00   51.95   20.29    0.00    0.00    8.53    0.00    0.00    0.00   19.22
22:38:22     all    0.00   52.64   20.05    0.00    0.00    8.29    0.00    0.00    0.00   19.02
22:38:23     all    0.00   52.69   19.82    0.00    0.00    8.49    0.00    0.00    0.00   19.00
22:38:24     all    0.03   51.99   18.89    0.00    0.00    8.01    0.00    0.00    0.00   21.07
22:38:25     all    0.03   52.96   14.36    0.00    0.00    6.97    0.00    0.00    0.00   25.68
22:38:26     all    0.00   54.83   13.33    0.00    0.00    6.98    0.00    0.00    0.00   24.86
22:38:27     all    0.03   53.47   15.36    0.00    0.00    6.10    0.00    0.00    0.00   25.04
22:38:28     all    0.00   66.01   16.23    0.00    0.00    5.91    0.00    0.00    0.00   11.85
22:38:29     all    0.03   65.73   14.85    0.00    0.00    5.96    0.00    0.00    0.00   13.43
22:38:30     all    0.10   64.87   16.68    0.00    0.00    6.13    0.00    0.00    0.00   12.22
22:38:31     all    0.00   64.88   18.69    0.00    0.00    6.92    0.00    0.00    0.00    9.51
22:38:32     all    0.03   63.60   20.87    0.00    0.00    7.08    0.00    0.00    0.00    8.42
22:38:33     all    0.03   64.61   19.66    0.00    0.00    7.02    0.00    0.00    0.00    8.68
22:38:34     all    0.00   63.22   19.98    0.00    0.00    7.23    0.00    0.00    0.00    9.56
22:38:35     all    0.03   58.06   20.19    0.00    0.00    8.21    0.00    0.00    0.00   13.51
22:38:36     all    0.00   57.10   22.50    0.00    0.00    8.72    0.00    0.00    0.00   11.67
22:38:37     all    0.00   57.41   20.91    0.00    0.00    8.21    0.00    0.00    0.00   13.47
22:38:38     all    0.03   54.59   19.29    0.00    0.00    8.21    0.00    0.00    0.00   17.88
22:38:39     all    0.00   54.47   18.77    0.00    0.00    8.21    0.00    0.00    0.00   18.55
22:38:40     all    0.10   52.05   18.80    0.00    0.00    8.23    0.00    0.00    0.00   20.82
22:38:41     all    0.03   54.96   18.04    0.00    0.00    7.19    0.00    0.00    0.00   19.78
22:38:42     all    0.00   55.42   17.65    0.00    0.00    7.91    0.00    0.00    0.00   19.02
22:38:43     all    0.00   53.80   18.52    0.00    0.00    8.32    0.00    0.00    0.00   19.36
22:38:44     all    0.00   56.83   14.41    0.00    0.00    6.36    0.00    0.00    0.00   22.40
22:38:45     all    0.03   53.86   12.50    0.00    0.00    6.59    0.00    0.00    0.00   27.01
22:38:46     all    0.00   53.97   12.93    0.00    0.00    6.61    0.00    0.00    0.00   26.50
22:38:47     all    0.00   52.36   12.96    0.00    0.00    5.95    0.00    0.00    0.00   28.73
22:38:48     all    0.03   61.16   14.59    0.00    0.00    5.28    0.00    0.00    0.00   18.94
22:38:49     all    0.03   65.84   16.57    0.00    0.00    6.46    0.00    0.00    0.00   11.10
22:38:50     all    0.06   69.22   15.10    0.00    0.00    6.49    0.00    0.00    0.00    9.13
22:38:51     all    0.03   69.05   14.79    0.00    0.00    5.59    0.00    0.00    0.00   10.54
22:38:52     all    0.00   73.73   10.71    0.00    0.00    4.19    0.00    0.00    0.00   11.37
22:38:53     all    0.03   72.21   11.30    0.00    0.00    4.20    0.00    0.00    0.00   12.25
22:38:54     all    0.00   62.87   13.71    0.00    0.00    5.28    0.00    0.00    0.00   18.15
22:38:55     all    0.00   57.69   14.71    0.00    0.00    6.99    0.00    0.00    0.00   20.61
22:38:56     all    0.06   55.04   14.63    0.00    0.00    7.09    0.00    0.00    0.00   23.17
22:38:57     all    0.00   54.11   12.30    0.00    0.00    6.28    0.00    0.00    0.00   27.30
22:38:58     all    0.00   54.55   14.57    0.00    0.00    5.80    0.00    0.00    0.00   25.08
22:38:59     all    0.06   62.00   15.00    0.00    0.00    6.01    0.00    0.00    0.00   16.92
22:39:00     all    0.45   66.69   14.80    0.00    0.00    5.86    0.00    0.00    0.00   12.20
22:39:01     all    0.32   68.49   14.84    0.00    0.00    5.16    0.00    0.00    0.00   11.19
22:39:02     all    0.00   64.58   14.87    0.00    0.00    5.53    0.00    0.00    0.00   15.03
22:39:03     all    0.00   66.67   14.92    0.00    0.00    5.31    0.00    0.00    0.00   13.10
22:39:04     all    0.00   64.47   14.62    0.00    0.00    6.03    0.00    0.00    0.00   14.87
22:39:05     all    0.00   67.57   15.46    0.00    0.00    5.67    0.00    0.00    0.00   11.30
22:39:06     all    0.00   53.96   16.66    0.00    0.00    7.06    0.00    0.00    0.00   22.33
22:39:07     all    0.03   51.92   17.43    0.00    0.00    6.99    0.00    0.00    0.00   23.63
22:39:08     all    0.03   52.54   18.26    0.00    0.00    7.65    0.00    0.00    0.00   21.52
22:39:09     all    0.00   52.67   17.42    0.00    0.00    8.30    0.00    0.00    0.00   21.61
22:39:10     all    0.00   52.19   18.65    0.00    0.00    7.98    0.00    0.00    0.00   21.17
22:39:11     all    0.00   51.78   18.64    0.00    0.00    7.59    0.00    0.00    0.00   21.98
22:39:12     all    0.03   52.27   19.79    0.00    0.00    8.01    0.00    0.00    0.00   19.89
22:39:13     all    0.00   52.24   17.59    0.00    0.00    8.01    0.00    0.00    0.00   22.16
22:39:14     all    0.00   52.24   18.39    0.00    0.00    8.20    0.00    0.00    0.00   21.17
22:39:15     all    0.03   52.23   17.15    0.00    0.00    8.23    0.00    0.00    0.00   22.36
22:39:16     all    0.00   52.22   17.61    0.00    0.00    6.88    0.00    0.00    0.00   23.29
22:39:17     all    0.00   53.76   18.11    0.00    0.00    7.92    0.00    0.00    0.00   20.21
22:39:18     all    0.03   51.77   16.72    0.00    0.00    8.26    0.00    0.00    0.00   23.23
22:39:19     all    0.00   53.82   13.59    0.00    0.00    6.34    0.00    0.00    0.00   26.24
22:39:20     all    0.07   54.17   19.28    0.00    0.00    7.56    0.00    0.00    0.00   18.93
22:39:21     all    0.03   52.87   16.97    0.00    0.00    8.26    0.00    0.00    0.00   21.87
22:39:22     all    0.00   54.47   12.15    0.00    0.00    6.14    0.00    0.00    0.00   27.25
22:39:23     all    0.00   58.24   14.21    0.00    0.00    6.14    0.00    0.00    0.00   21.41
22:39:24     all    0.03   66.46   14.38    0.00    0.00    5.55    0.00    0.00    0.00   13.58
22:39:25     all    0.00   66.80   14.58    0.00    0.00    5.12    0.00    0.00    0.00   13.49
22:39:26     all    0.03   64.39   15.36    0.00    0.00    6.42    0.00    0.00    0.00   13.80
22:39:27     all    0.00   67.63   15.39    0.00    0.00    6.23    0.00    0.00    0.00   10.75
22:39:28     all    0.00   64.96   16.49    0.00    0.00    6.51    0.00    0.00    0.00   12.05
22:39:29     all    0.03   55.74   17.39    0.00    0.00    7.77    0.00    0.00    0.00   19.08
22:39:30     all    0.10   51.95   18.38    0.00    0.00    7.82    0.00    0.00    0.00   21.75
22:39:31     all    0.06   51.87   17.97    0.00    0.00    7.78    0.00    0.00    0.00   22.32
22:39:32     all    0.06   52.66   18.29    0.00    0.00    7.83    0.00    0.00    0.00   21.15
22:39:33     all    0.00   54.56   17.02    0.00    0.00    7.44    0.00    0.00    0.00   20.98
22:39:34     all    0.00   54.35   17.71    0.00    0.00    7.81    0.00    0.00    0.00   20.13
22:39:35     all    0.00   53.66   16.98    0.00    0.00    7.82    0.00    0.00    0.00   21.53
22:39:36     all    0.03   54.02   17.27    0.00    0.00    7.75    0.00    0.00    0.00   20.93
22:39:37     all    0.03   57.53   16.36    0.00    0.00    7.18    0.00    0.00    0.00   18.90
22:39:38     all    0.00   54.61   15.01    0.00    0.00    7.62    0.00    0.00    0.00   22.76
22:39:39     all    0.00   56.77   13.44    0.00    0.00    6.21    0.00    0.00    0.00   23.58
22:39:40     all    0.06   58.38   13.42    0.00    0.00    5.97    0.00    0.00    0.00   22.16
22:39:41     all    0.00   58.30   12.30    0.00    0.00    5.91    0.00    0.00    0.00   23.49
22:39:42     all    0.03   53.26   12.70    0.00    0.00    5.91    0.00    0.00    0.00   28.09
22:39:43     all    0.00   53.07   12.02    0.00    0.00    6.21    0.00    0.00    0.00   28.70
22:39:44     all    0.03   54.20   12.14    0.00    0.00    5.62    0.00    0.00    0.00   28.00
22:39:45     all    0.00   55.90   11.03    0.00    0.00    5.76    0.00    0.00    0.00   27.31
22:39:46     all    0.00   58.18   11.66    0.00    0.00    5.80    0.00    0.00    0.00   24.36
22:39:47     all    0.03   54.19   11.75    0.00    0.00    6.33    0.00    0.00    0.00   27.71
22:39:48     all    0.00   54.46   13.44    0.00    0.00    6.25    0.00    0.00    0.00   25.86
22:39:49     all    0.00   54.54   11.88    0.00    0.00    6.12    0.00    0.00    0.00   27.45
22:39:50     all    0.10   61.47   14.24    0.00    0.00    6.52    0.00    0.00    0.00   17.67
22:39:51     all    0.00   70.22   16.05    0.00    0.00    5.32    0.00    0.00    0.00    8.41
22:39:52     all    0.03   69.21   15.84    0.00    0.00    6.54    0.00    0.00    0.00    8.38
22:39:53     all    0.03   67.89   16.34    0.00    0.00    5.95    0.00    0.00    0.00    9.78
22:39:54     all    0.00   64.50   16.76    0.00    0.00    6.67    0.00    0.00    0.00   12.07
22:39:55     all    0.00   57.40   17.99    0.00    0.00    8.33    0.00    0.00    0.00   16.28
22:39:56     all    0.03   52.90   17.95    0.00    0.00    7.75    0.00    0.00    0.00   21.37
22:39:57     all    0.00   52.68   18.56    0.00    0.00    7.77    0.00    0.00    0.00   20.99
22:39:58     all    0.03   52.57   16.39    0.00    0.00    7.44    0.00    0.00    0.00   23.57
22:39:59     all    0.00   52.30   13.73    0.00    0.00    6.91    0.00    0.00    0.00   27.06
22:40:00     all    0.52   52.46   13.05    0.00    0.00    6.72    0.00    0.00    0.00   27.24
22:40:01     all    0.00   51.98   14.00    0.00    0.00    6.74    0.00    0.00    0.00   27.28
22:40:02     all    0.00   52.25   12.56    0.00    0.00    5.84    0.00    0.00    0.00   29.35
22:40:03     all    0.03   53.19    9.13    0.00    0.00    5.15    0.00    0.00    0.00   32.50
22:40:04     all    0.06   57.57    8.62    0.00    0.00    4.21    0.00    0.00    0.00   29.53
22:40:05     all    0.00   58.94    9.20    0.00    0.00    4.34    0.00    0.00    0.00   27.52
22:40:06     all    0.00   63.14    7.56    0.00    0.00    3.32    0.00    0.00    0.00   25.99
