Linux 4.20.0+ (eternitystorage) 	01/16/24 	_x86_64_	(32 CPU)

01:29:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:22     all    0.00    0.13   32.69    0.00    0.00    9.51    0.00    0.00    0.00   57.67
01:34:23     all    0.00    0.06   32.11    0.00    0.00   10.26    0.00    0.00    0.00   57.57
01:34:24     all    0.00    4.19   31.71    0.00    0.00   10.49    0.00    0.00    0.00   53.61
01:34:25     all    0.03    2.96   31.97    0.00    0.00    9.88    0.00    0.00    0.00   55.15
01:34:26     all    0.00    0.51   31.38    0.00    0.00   10.08    0.00    0.00    0.00   58.03
01:34:27     all    0.03    3.27   32.58    0.00    0.00    9.74    0.00    0.00    0.00   54.38
01:34:28     all    0.00    1.84   32.55    0.00    0.00    9.56    0.00    0.00    0.00   56.05
01:34:29     all    0.03    0.10   32.12    0.00    0.00    9.88    0.00    0.00    0.00   57.87
01:34:30     all    0.13    2.57   32.78    0.00    0.00    9.72    0.00    0.00    0.00   54.80
01:34:31     all    0.03    0.28   31.71    0.00    0.00   10.86    0.00    0.00    0.00   57.12
01:34:32     all    0.00    0.10   32.90    0.00    0.00    9.57    0.00    0.00    0.00   57.43
01:34:33     all    0.03    2.44   32.79    0.00    0.00    9.61    0.00    0.00    0.00   55.12
01:34:34     all    0.03    0.45   31.98    0.00    0.00    9.71    0.00    0.00    0.00   57.83
01:34:35     all    0.00    0.06   31.80    0.00    0.00    9.99    0.00    0.00    0.00   58.14
01:34:36     all    0.06    2.80   30.92    0.00    0.00   10.91    0.00    0.00    0.00   55.31
01:34:37     all    0.00    1.14   32.91    0.00    0.00    9.58    0.00    0.00    0.00   56.37
01:34:38     all    0.03    0.13   32.48    0.00    0.00    9.71    0.00    0.00    0.00   57.65
01:34:39     all    0.00    0.10   32.63    0.00    0.00    9.19    0.00    0.00    0.00   58.09
01:34:40     all    0.10    2.22   32.53    0.00    0.00    9.50    0.00    0.00    0.00   55.65
01:34:41     all    0.00    3.20   32.15    0.00    0.00    9.99    0.00    0.00    0.00   54.66
01:34:42     all    0.03    1.21   32.17    0.00    0.00   10.00    0.00    0.00    0.00   56.59
01:34:43     all    0.03    0.13   31.87    0.00    0.00   10.03    0.00    0.00    0.00   57.94
01:34:44     all    0.00    1.59   32.43    0.00    0.00    9.43    0.00    0.00    0.00   56.54
01:34:45     all    0.00    2.40   32.93    0.00    0.00    9.36    0.00    0.00    0.00   55.31
01:34:46     all    0.00    0.13   32.55    0.00    0.00    9.56    0.00    0.00    0.00   57.76
01:34:47     all    0.06    2.42   32.88    0.00    0.00    8.92    0.00    0.00    0.00   55.72
01:34:48     all    0.00    3.33   32.07    0.00    0.00    9.94    0.00    0.00    0.00   54.65
01:34:49     all    0.00    0.22   32.30    0.00    0.00    9.63    0.00    0.00    0.00   57.84
01:34:50     all    0.13    1.02   32.35    0.00    0.00    9.71    0.00    0.00    0.00   56.80
01:34:51     all    0.03    0.13   32.32    0.00    0.00    9.71    0.00    0.00    0.00   57.80
01:34:52     all    0.00    0.10   32.08    0.00    0.00    9.88    0.00    0.00    0.00   57.95
01:34:53     all    0.03    0.10   32.25    0.00    0.00    9.47    0.00    0.00    0.00   58.16
01:34:54     all    0.00    2.23   32.56    0.00    0.00    9.59    0.00    0.00    0.00   55.62
01:34:55     all    0.00    0.66   32.33    0.00    0.00   10.03    0.00    0.00    0.00   56.98
01:34:56     all    0.03    4.93   32.38    0.00    0.00    9.55    0.00    0.00    0.00   53.10
01:34:57     all    0.06    3.24   32.62    0.00    0.00    9.51    0.00    0.00    0.00   54.56
01:34:58     all    0.00    0.06   32.50    0.00    0.00    9.87    0.00    0.00    0.00   57.56
01:34:59     all    0.03    0.09   32.67    0.00    0.00   10.05    0.00    0.00    0.00   57.15
01:35:00     all    0.38    0.09   33.08    0.00    0.00    9.74    0.00    0.00    0.00   56.70
01:35:01     all    0.00    0.10   31.83    0.00    0.00   10.04    0.00    0.00    0.00   58.04
01:35:02     all    0.00    0.13   32.49    0.00    0.00   10.09    0.00    0.00    0.00   57.29
01:35:03     all    0.00    3.16   32.89    0.00    0.00    9.26    0.00    0.00    0.00   54.69
01:35:04     all    0.00    1.82   31.96    0.00    0.00    9.95    0.00    0.00    0.00   56.27
01:35:05     all    0.03    0.06   32.02    0.00    0.00   10.26    0.00    0.00    0.00   57.62
01:35:06     all    0.00    0.10   32.45    0.00    0.00    9.71    0.00    0.00    0.00   57.74
01:35:07     all    0.03    0.13   31.93    0.00    0.00   10.49    0.00    0.00    0.00   57.42
01:35:08     all    0.03    7.27   32.17    0.00    0.00    9.06    0.00    0.00    0.00   51.47
01:35:09     all    0.03   11.25   31.05    0.00    0.00    9.74    0.00    0.00    0.00   47.93
01:35:10     all    0.06    6.34   31.72    0.00    0.00    9.83    0.00    0.00    0.00   52.05
01:35:11     all    0.00    3.30   30.62    0.00    0.00   10.69    0.00    0.00    0.00   55.39
01:35:12     all    0.00   23.15   28.68    0.00    0.00   10.40    0.00    0.00    0.00   37.76
01:35:13     all    0.06   20.40   25.81    0.00    0.00   10.01    0.00    0.00    0.00   43.72
01:35:14     all    0.00    8.95   27.39    0.00    0.00   10.41    0.00    0.00    0.00   53.26
01:35:15     all    0.00    6.51   28.41    0.00    0.00   10.32    0.00    0.00    0.00   54.76
01:35:16     all    0.03    3.22   28.39    0.00    0.00   10.59    0.00    0.00    0.00   57.77
01:35:17     all    0.03    0.10   28.21    0.00    0.00   11.22    0.00    0.00    0.00   60.44
01:35:18     all    0.00    0.06   28.50    0.00    0.00   10.85    0.00    0.00    0.00   60.59
01:35:19     all    0.00    3.10   28.43    0.00    0.00   11.06    0.00    0.00    0.00   57.40
01:35:20     all    0.13    1.19   28.16    0.00    0.00   11.15    0.00    0.00    0.00   59.38
01:35:21     all    0.00    0.13   28.46    0.00    0.00   10.97    0.00    0.00    0.00   60.44
01:35:22     all    0.00    1.77   28.11    0.00    0.00   11.10    0.00    0.00    0.00   59.02
01:35:23     all    0.00    1.16   28.73    0.00    0.00   10.66    0.00    0.00    0.00   59.45
01:35:24     all    0.00    0.06   28.93    0.00    0.00   10.50    0.00    0.00    0.00   60.50
01:35:25     all    0.00    0.16   29.02    0.00    0.00   10.21    0.00    0.00    0.00   60.61
01:35:26     all    0.00    0.06   28.84    0.00    0.00   10.52    0.00    0.00    0.00   60.57
01:35:27     all    0.03    1.13   24.37    0.00    0.00   11.38    0.00    0.00    0.00   63.09
01:35:28     all    0.00    1.97   25.06    0.00    0.00   10.93    0.00    0.00    0.00   62.03
01:35:29     all    0.03    7.11   25.95    0.00    0.00   10.54    0.00    0.00    0.00   56.37
01:35:30     all    0.06    9.76   28.02    0.00    0.00    9.82    0.00    0.00    0.00   52.33
01:35:31     all    0.00   24.73   28.25    0.00    0.00    9.44    0.00    0.00    0.00   37.59
01:35:32     all    0.03   38.09   28.07    0.00    0.00    9.51    0.00    0.00    0.00   24.31
01:35:33     all    0.00   43.61   27.92    0.00    0.00    9.38    0.00    0.00    0.00   19.09
01:35:34     all    0.00   45.68   28.39    0.00    0.00    9.50    0.00    0.00    0.00   16.43
01:35:35     all    0.03   41.41   28.38    0.00    0.00    9.32    0.00    0.00    0.00   20.86
01:35:36     all    0.00   23.68   27.96    0.00    0.00    9.54    0.00    0.00    0.00   38.82
01:35:37     all    0.03   10.28   27.24    0.00    0.00    9.47    0.00    0.00    0.00   52.98
01:35:38     all    0.00   23.72   28.33    0.00    0.00    8.65    0.00    0.00    0.00   39.30
01:35:39     all    0.03   22.95   27.19    0.00    0.00    9.00    0.00    0.00    0.00   40.82
01:35:40     all    0.07   33.49   26.97    0.00    0.00    8.99    0.00    0.00    0.00   30.49
01:35:41     all    0.03   37.51   28.17    0.00    0.00    8.89    0.00    0.00    0.00   25.39
01:35:42     all    0.00   22.84   26.20    0.00    0.00    9.14    0.00    0.00    0.00   41.83
01:35:43     all    0.03   21.79   27.25    0.00    0.00    8.84    0.00    0.00    0.00   42.10
01:35:44     all    0.00   42.88   24.42    0.00    0.00    9.11    0.00    0.00    0.00   23.58
01:35:45     all    0.00   51.35   21.85    0.00    0.00    9.28    0.00    0.00    0.00   17.52
01:35:46     all    0.00   52.32   18.26    0.00    0.00    7.91    0.00    0.00    0.00   21.51
01:35:47     all    0.03   52.57   17.15    0.00    0.00    8.20    0.00    0.00    0.00   22.05
01:35:48     all    0.03   51.89   17.58    0.00    0.00    8.40    0.00    0.00    0.00   22.10
01:35:49     all    0.03   52.09   18.11    0.00    0.00    8.13    0.00    0.00    0.00   21.64
01:35:50     all    0.10   51.87   13.63    0.00    0.00    6.48    0.00    0.00    0.00   27.92
01:35:51     all    0.00   52.06   15.11    0.00    0.00    7.02    0.00    0.00    0.00   25.82
01:35:52     all    0.03   52.57   15.78    0.00    0.00    6.94    0.00    0.00    0.00   24.68
01:35:53     all    0.00   54.59   15.75    0.00    0.00    7.10    0.00    0.00    0.00   22.56
01:35:54     all    0.00   47.96   18.59    0.00    0.00    7.88    0.00    0.00    0.00   25.56
01:35:55     all    0.03   42.57   17.48    0.00    0.00    7.48    0.00    0.00    0.00   32.44
01:35:56     all    0.00   30.85   15.88    0.00    0.00    6.94    0.00    0.00    0.00   46.33
01:35:57     all    0.00   24.19   16.80    0.00    0.00    6.93    0.00    0.00    0.00   52.08
01:35:58     all    0.00   15.90   18.18    0.00    0.00    8.08    0.00    0.00    0.00   57.84
01:35:59     all    0.00   44.00   16.04    0.00    0.00    6.25    0.00    0.00    0.00   33.71
01:36:00     all    0.39   42.35   17.39    0.00    0.00    6.34    0.00    0.00    0.00   33.53
01:36:01     all    0.00   34.39   18.04    0.00    0.00    7.11    0.00    0.00    0.00   40.46
01:36:02     all    0.03   33.29   21.02    0.00    0.00    7.35    0.00    0.00    0.00   38.30
01:36:03     all    0.03   45.64   26.04    0.00    0.00    8.36    0.00    0.00    0.00   19.92
01:36:04     all    0.00   49.95   30.55    0.00    0.00    8.66    0.00    0.00    0.00   10.83
01:36:05     all    0.00   49.60   28.99    0.00    0.00    9.13    0.00    0.00    0.00   12.28
01:36:06     all    0.06   41.37   30.87    0.00    0.00    8.53    0.00    0.00    0.00   19.16
01:36:07     all    0.00   47.40   27.44    0.00    0.00    8.13    0.00    0.00    0.00   17.03
01:36:08     all    0.06   51.11   25.83    0.00    0.00    9.37    0.00    0.00    0.00   13.63
01:36:09     all    0.00   52.45   24.47    0.00    0.00    8.30    0.00    0.00    0.00   14.78
01:36:10     all    0.06   51.28   26.52    0.00    0.00    9.15    0.00    0.00    0.00   12.99
01:36:11     all    0.03   51.81   27.37    0.00    0.00    9.34    0.00    0.00    0.00   11.45
01:36:12     all    0.03   51.24   25.84    0.00    0.00    9.12    0.00    0.00    0.00   13.77
01:36:13     all    0.00   53.38   22.82    0.00    0.00    8.55    0.00    0.00    0.00   15.25
01:36:14     all    0.03   55.33   22.34    0.00    0.00    8.34    0.00    0.00    0.00   13.97
01:36:15     all    0.03   58.04   22.41    0.00    0.00    9.04    0.00    0.00    0.00   10.48
01:36:16     all    0.00   56.06   23.66    0.00    0.00    8.48    0.00    0.00    0.00   11.80
01:36:17     all    0.00   56.02   24.53    0.00    0.00    9.05    0.00    0.00    0.00   10.40
01:36:18     all    0.06   52.95   27.34    0.00    0.00    9.56    0.00    0.00    0.00   10.08
01:36:19     all    0.00   51.43   24.46    0.00    0.00   10.19    0.00    0.00    0.00   13.92
01:36:20     all    0.06   51.44   23.02    0.00    0.00    8.81    0.00    0.00    0.00   16.67
01:36:21     all    0.00   51.92   24.81    0.00    0.00    9.19    0.00    0.00    0.00   14.09
01:36:22     all    0.03   51.14   26.55    0.00    0.00    9.54    0.00    0.00    0.00   12.73
01:36:23     all    0.06   51.35   27.95    0.00    0.00    9.67    0.00    0.00    0.00   10.96
01:36:24     all    0.00   51.82   27.13    0.00    0.00    8.17    0.00    0.00    0.00   12.88
01:36:25     all    0.06   50.82   28.63    0.00    0.00    9.00    0.00    0.00    0.00   11.50
01:36:26     all    0.03   50.64   29.66    0.00    0.00    8.99    0.00    0.00    0.00   10.68
01:36:27     all    0.00   50.96   29.07    0.00    0.00    8.59    0.00    0.00    0.00   11.38
01:36:28     all    0.10   51.29   28.52    0.00    0.00    8.56    0.00    0.00    0.00   11.53
01:36:29     all    0.03   50.85   28.53    0.00    0.00    9.05    0.00    0.00    0.00   11.54
01:36:30     all    0.06   51.20   27.13    0.00    0.00    8.15    0.00    0.00    0.00   13.45
01:36:31     all    0.00   51.26   28.40    0.00    0.00    8.45    0.00    0.00    0.00   11.90
01:36:32     all    0.00   51.53   24.45    0.00    0.00    7.77    0.00    0.00    0.00   16.25
01:36:33     all    0.00   52.03   22.23    0.00    0.00    7.92    0.00    0.00    0.00   17.82
01:36:34     all    0.03   51.68   26.37    0.00    0.00    8.65    0.00    0.00    0.00   13.27
01:36:35     all    0.03   51.35   28.04    0.00    0.00    9.55    0.00    0.00    0.00   11.03
01:36:36     all    0.00   51.65   27.72    0.00    0.00    8.25    0.00    0.00    0.00   12.39
01:36:37     all    0.06   51.62   27.53    0.00    0.00    9.03    0.00    0.00    0.00   11.76
01:36:38     all    0.00   51.25   28.54    0.00    0.00    8.72    0.00    0.00    0.00   11.49
01:36:39     all    0.00   52.02   26.27    0.00    0.00    8.36    0.00    0.00    0.00   13.36
01:36:40     all    0.13   51.42   26.68    0.00    0.00    9.31    0.00    0.00    0.00   12.45
01:36:41     all    0.00   51.21   28.58    0.00    0.00    8.98    0.00    0.00    0.00   11.23
01:36:42     all    0.00   51.40   26.78    0.00    0.00    9.19    0.00    0.00    0.00   12.63
01:36:43     all    0.00   53.50   21.34    0.00    0.00    8.11    0.00    0.00    0.00   17.04
01:36:44     all    0.00   61.35   20.62    0.00    0.00    7.37    0.00    0.00    0.00   10.66
01:36:45     all    0.00   63.01   20.46    0.00    0.00    7.41    0.00    0.00    0.00    9.12
01:36:46     all    0.03   71.93   13.59    0.00    0.00    5.04    0.00    0.00    0.00    9.41
01:36:47     all    0.00   79.16   13.04    0.00    0.00    4.66    0.00    0.00    0.00    3.15
01:36:48     all    0.00   75.79   16.24    0.00    0.00    5.00    0.00    0.00    0.00    2.96
01:36:49     all    0.03   69.27   19.54    0.00    0.00    7.12    0.00    0.00    0.00    4.03
01:36:50     all    0.03   68.97   20.97    0.00    0.00    6.51    0.00    0.00    0.00    3.52
01:36:51     all    0.03   70.54   18.93    0.00    0.00    6.78    0.00    0.00    0.00    3.72
01:36:52     all    0.00   70.19   19.50    0.00    0.00    6.53    0.00    0.00    0.00    3.77
01:36:53     all    0.00   74.85   15.26    0.00    0.00    5.06    0.00    0.00    0.00    4.83
01:36:54     all    0.06   69.49   17.47    0.00    0.00    7.06    0.00    0.00    0.00    5.92
01:36:55     all    0.00   64.54   18.51    0.00    0.00    7.11    0.00    0.00    0.00    9.83
01:36:56     all    0.00   66.54   18.38    0.00    0.00    7.09    0.00    0.00    0.00    7.99
01:36:57     all    0.03   65.83   19.78    0.00    0.00    7.37    0.00    0.00    0.00    6.99
01:36:58     all    0.03   64.64   20.68    0.00    0.00    7.68    0.00    0.00    0.00    6.98
01:36:59     all    0.00   62.57   20.90    0.00    0.00    7.99    0.00    0.00    0.00    8.54
01:37:00     all    0.06   56.91   27.77    0.00    0.00    9.51    0.00    0.00    0.00    5.75
01:37:01     all    0.38   53.87   27.43    0.00    0.00    9.64    0.00    0.00    0.00    8.67
01:37:02     all    0.00   51.90   26.00    0.00    0.00    9.72    0.00    0.00    0.00   12.38
01:37:03     all    0.06   51.61   25.66    0.00    0.00    9.88    0.00    0.00    0.00   12.78
01:37:04     all    0.00   52.94   25.35    0.00    0.00    8.87    0.00    0.00    0.00   12.84
01:37:05     all    0.00   52.93   25.05    0.00    0.00    9.72    0.00    0.00    0.00   12.30
01:37:06     all    0.00   52.02   24.74    0.00    0.00    9.75    0.00    0.00    0.00   13.49
01:37:07     all    0.03   51.57   25.44    0.00    0.00    9.75    0.00    0.00    0.00   13.21
01:37:08     all    0.00   52.05   25.39    0.00    0.00    9.78    0.00    0.00    0.00   12.78
01:37:09     all    0.03   51.90   26.47    0.00    0.00    9.89    0.00    0.00    0.00   11.71
01:37:10     all    0.06   51.55   26.54    0.00    0.00   10.21    0.00    0.00    0.00   11.64
01:37:11     all    0.00   51.84   22.90    0.00    0.00    9.29    0.00    0.00    0.00   15.98
01:37:12     all    0.00   52.12   20.37    0.00    0.00    9.46    0.00    0.00    0.00   18.05
01:37:13     all    0.00   51.58   24.44    0.00    0.00    9.97    0.00    0.00    0.00   14.01
01:37:14     all    0.00   51.84   25.48    0.00    0.00    9.98    0.00    0.00    0.00   12.71
01:37:15     all    0.03   51.40   21.48    0.00    0.00   10.37    0.00    0.00    0.00   16.71
01:37:16     all    0.00   52.39   18.92    0.00    0.00    8.79    0.00    0.00    0.00   19.90
01:37:17     all    0.03   60.54   19.05    0.00    0.00    7.90    0.00    0.00    0.00   12.48
01:37:18     all    0.03   55.10   24.97    0.00    0.00    9.62    0.00    0.00    0.00   10.27
01:37:19     all    0.00   54.80   17.39    0.00    0.00    7.45    0.00    0.00    0.00   20.36
01:37:20     all    0.10   52.24   20.44    0.00    0.00    8.42    0.00    0.00    0.00   18.80
01:37:21     all    0.00   51.82   21.03    0.00    0.00    9.01    0.00    0.00    0.00   18.14
01:37:22     all    0.00   51.87   20.46    0.00    0.00    8.90    0.00    0.00    0.00   18.77
01:37:23     all    0.03   52.06   20.52    0.00    0.00    9.31    0.00    0.00    0.00   18.07
01:37:24     all    0.00   52.09   20.80    0.00    0.00    9.52    0.00    0.00    0.00   17.60
01:37:25     all    0.03   51.77   20.76    0.00    0.00    9.50    0.00    0.00    0.00   17.94
01:37:26     all    0.00   51.94   20.80    0.00    0.00    9.23    0.00    0.00    0.00   18.03
01:37:27     all    0.00   52.12   19.95    0.00    0.00    9.77    0.00    0.00    0.00   18.16
01:37:28     all    0.00   52.01   20.51    0.00    0.00    9.78    0.00    0.00    0.00   17.70
01:37:29     all    0.06   51.72   20.93    0.00    0.00    9.38    0.00    0.00    0.00   17.91
01:37:30     all    0.06   51.68   19.69    0.00    0.00    9.29    0.00    0.00    0.00   19.27
01:37:31     all    0.03   52.40   20.19    0.00    0.00    8.70    0.00    0.00    0.00   18.68
01:37:32     all    0.03   51.80   20.57    0.00    0.00    9.72    0.00    0.00    0.00   17.87
01:37:33     all    0.00   52.29   17.88    0.00    0.00    8.95    0.00    0.00    0.00   20.88
01:37:34     all    0.00   52.43   13.63    0.00    0.00    7.16    0.00    0.00    0.00   26.77
01:37:35     all    0.07   52.83   13.26    0.00    0.00    6.32    0.00    0.00    0.00   27.53
01:37:36     all    0.03   52.36   21.13    0.00    0.00    9.80    0.00    0.00    0.00   16.67
01:37:37     all    0.13   52.50   20.56    0.00    0.00    9.51    0.00    0.00    0.00   17.29
01:37:38     all    0.03   51.80   20.93    0.00    0.00    9.55    0.00    0.00    0.00   17.68
01:37:39     all    0.00   51.55   20.81    0.00    0.00   10.28    0.00    0.00    0.00   17.36
01:37:40     all    0.06   51.74   21.61    0.00    0.00    9.72    0.00    0.00    0.00   16.87
01:37:41     all    0.03   51.37   22.48    0.00    0.00    9.89    0.00    0.00    0.00   16.23
01:37:42     all    0.00   51.98   21.15    0.00    0.00    9.45    0.00    0.00    0.00   17.41
01:37:43     all    0.00   51.72   22.00    0.00    0.00    9.62    0.00    0.00    0.00   16.66
01:37:44     all    0.00   52.00   21.28    0.00    0.00    9.45    0.00    0.00    0.00   17.27
01:37:45     all    0.00   52.00   21.66    0.00    0.00    9.14    0.00    0.00    0.00   17.20
01:37:46     all    0.03   52.47   20.91    0.00    0.00    9.11    0.00    0.00    0.00   17.49
01:37:47     all    0.03   51.60   22.22    0.00    0.00    9.65    0.00    0.00    0.00   16.50
01:37:48     all    0.03   51.62   21.80    0.00    0.00    9.44    0.00    0.00    0.00   17.11
01:37:49     all    0.03   51.78   14.93    0.00    0.00    7.53    0.00    0.00    0.00   25.73
01:37:50     all    0.03   60.87    7.78    0.00    0.00    4.55    0.00    0.00    0.00   26.77
01:37:51     all    0.00   80.32   10.27    0.00    0.00    3.73    0.00    0.00    0.00    5.69
01:37:52     all    0.03   72.91   11.07    0.00    0.00    4.06    0.00    0.00    0.00   11.93
01:37:53     all    0.00   71.24   11.31    0.00    0.00    5.04    0.00    0.00    0.00   12.42
01:37:54     all    0.03   64.52   12.76    0.00    0.00    5.59    0.00    0.00    0.00   17.10
01:37:55     all    0.00   58.81   14.82    0.00    0.00    7.04    0.00    0.00    0.00   19.34
01:37:56     all    0.00   58.40   15.41    0.00    0.00    6.73    0.00    0.00    0.00   19.46
01:37:57     all    0.03   56.51   15.00    0.00    0.00    7.58    0.00    0.00    0.00   20.87
01:37:58     all    0.03   54.96   13.71    0.00    0.00    7.03    0.00    0.00    0.00   24.27
01:37:59     all    0.00   55.04   14.26    0.00    0.00    7.15    0.00    0.00    0.00   23.55
01:38:00     all    0.29   55.17   12.86    0.00    0.00    6.67    0.00    0.00    0.00   25.01
01:38:01     all    0.19   58.92    8.38    0.00    0.00    4.61    0.00    0.00    0.00   27.89
01:38:02     all    0.00   64.81   10.25    0.00    0.00    4.43    0.00    0.00    0.00   20.50
01:38:03     all    0.03   60.15    9.51    0.00    0.00    4.85    0.00    0.00    0.00   25.47
01:38:04     all    0.00   60.19    9.28    0.00    0.00    5.02    0.00    0.00    0.00   25.51
01:38:05     all    0.00   64.46    9.88    0.00    0.00    4.20    0.00    0.00    0.00   21.47
01:38:06     all    0.03   56.83    9.68    0.00    0.00    4.53    0.00    0.00    0.00   28.93
01:38:07     all    0.00   68.54   12.39    0.00    0.00    4.60    0.00    0.00    0.00   14.47
01:38:08     all    0.00   71.82   11.17    0.00    0.00    4.89    0.00    0.00    0.00   12.12
01:38:09     all    0.03   71.88   12.09    0.00    0.00    4.36    0.00    0.00    0.00   11.64
01:38:10     all    0.00   68.77   12.10    0.00    0.00    5.64    0.00    0.00    0.00   13.49
01:38:11     all    0.03   57.65   13.22    0.00    0.00    5.98    0.00    0.00    0.00   23.12
01:38:12     all    0.00   54.12   14.55    0.00    0.00    6.90    0.00    0.00    0.00   24.44
01:38:13     all    0.00   54.18   13.61    0.00    0.00    7.00    0.00    0.00    0.00   25.21
01:38:14     all    0.00   53.87   14.40    0.00    0.00    7.02    0.00    0.00    0.00   24.71
01:38:15     all    0.03   51.83   13.98    0.00    0.00    7.40    0.00    0.00    0.00   26.76
01:38:16     all    0.00   54.20   13.72    0.00    0.00    7.14    0.00    0.00    0.00   24.94
01:38:17     all    0.03   52.92   12.64    0.00    0.00    6.08    0.00    0.00    0.00   28.32
01:38:18     all    0.00   53.88    8.86    0.00    0.00    5.08    0.00    0.00    0.00   32.18
01:38:19     all    0.00   55.77    9.32    0.00    0.00    4.43    0.00    0.00    0.00   30.49
01:38:20     all    0.10   57.35    9.13    0.00    0.00    4.42    0.00    0.00    0.00   29.01
01:38:21     all    0.00   60.61    9.27    0.00    0.00    4.41    0.00    0.00    0.00   25.72
01:38:22     all    0.00   58.65    9.11    0.00    0.00    4.38    0.00    0.00    0.00   27.86
01:38:23     all    0.03   59.06    8.25    0.00    0.00    4.42    0.00    0.00    0.00   28.24
01:38:24     all    0.00   58.88    8.00    0.00    0.00    4.64    0.00    0.00    0.00   28.48
01:38:25     all    0.03   57.78    8.02    0.00    0.00    3.64    0.00    0.00    0.00   30.53
01:38:26     all    0.00   56.78    7.87    0.00    0.00    3.89    0.00    0.00    0.00   31.47
01:38:27     all    0.00   57.33    8.35    0.00    0.00    4.82    0.00    0.00    0.00   29.50
01:38:28     all    0.03   62.14    8.27    0.00    0.00    4.33    0.00    0.00    0.00   25.23
01:38:29     all    0.00   63.70    8.01    0.00    0.00    4.02    0.00    0.00    0.00   24.28
01:38:30     all    0.13   64.19    9.10    0.00    0.00    4.33    0.00    0.00    0.00   22.25
01:38:31     all    0.03   68.41   10.41    0.00    0.00    4.01    0.00    0.00    0.00   17.13
01:38:32     all    0.00   69.29   11.32    0.00    0.00    4.98    0.00    0.00    0.00   14.42
01:38:33     all    0.00   73.61    9.92    0.00    0.00    4.12    0.00    0.00    0.00   12.35
01:38:34     all    0.00   78.24   10.38    0.00    0.00    3.75    0.00    0.00    0.00    7.63
01:38:35     all    0.00   76.27   10.66    0.00    0.00    4.43    0.00    0.00    0.00    8.64
01:38:36     all    0.00   61.81   13.18    0.00    0.00    5.59    0.00    0.00    0.00   19.41
01:38:37     all    0.06   58.72   14.58    0.00    0.00    6.78    0.00    0.00    0.00   19.85
01:38:38     all    0.00   56.76   13.33    0.00    0.00    6.67    0.00    0.00    0.00   23.24
01:38:39     all    0.00   59.03   13.85    0.00    0.00    6.13    0.00    0.00    0.00   20.99
01:38:40     all    0.10   56.88   13.45    0.00    0.00    6.74    0.00    0.00    0.00   22.83
01:38:41     all    0.00   55.08   13.84    0.00    0.00    6.44    0.00    0.00    0.00   24.64
01:38:42     all    0.00   53.31   10.72    0.00    0.00    6.46    0.00    0.00    0.00   29.51
01:38:43     all    0.00   54.53   10.15    0.00    0.00    5.29    0.00    0.00    0.00   30.04
01:38:44     all    0.03   59.13    8.52    0.00    0.00    4.39    0.00    0.00    0.00   27.93
01:38:45     all    0.00   67.28   10.85    0.00    0.00    4.88    0.00    0.00    0.00   16.98
01:38:46     all    0.00   58.85   13.18    0.00    0.00    6.20    0.00    0.00    0.00   21.77
01:38:47     all    0.00   55.15   15.12    0.00    0.00    7.63    0.00    0.00    0.00   22.10
01:38:48     all    0.00   61.42   16.65    0.00    0.00    7.21    0.00    0.00    0.00   14.72
01:38:49     all    0.03   62.99   15.71    0.00    0.00    6.39    0.00    0.00    0.00   14.87
01:38:50     all    0.06   62.03   14.89    0.00    0.00    6.91    0.00    0.00    0.00   16.11
01:38:51     all    0.00   57.23   15.05    0.00    0.00    7.08    0.00    0.00    0.00   20.64
01:38:52     all    0.03   58.28   15.50    0.00    0.00    7.02    0.00    0.00    0.00   19.17
01:38:53     all    0.00   58.89   14.80    0.00    0.00    7.33    0.00    0.00    0.00   18.98
01:38:54     all    0.03   59.08   14.99    0.00    0.00    6.62    0.00    0.00    0.00   19.28
01:38:55     all    0.03   58.67   16.93    0.00    0.00    7.34    0.00    0.00    0.00   17.03
01:38:56     all    0.00   55.36   16.80    0.00    0.00    8.50    0.00    0.00    0.00   19.34
01:38:57     all    0.03   55.88   15.03    0.00    0.00    7.35    0.00    0.00    0.00   21.70
01:38:58     all    0.03   59.28   14.62    0.00    0.00    6.74    0.00    0.00    0.00   19.33
01:38:59     all    0.00   56.58   14.81    0.00    0.00    6.95    0.00    0.00    0.00   21.66
01:39:00     all    0.32   56.37   11.97    0.00    0.00    5.92    0.00    0.00    0.00   25.42
01:39:01     all    0.26   65.76    5.92    0.00    0.00    2.75    0.00    0.00    0.00   25.31
01:39:02     all    0.00   97.31    1.03    0.00    0.00    0.53    0.00    0.00    0.00    1.13
01:39:03     all    0.03   97.12    1.47    0.00    0.00    0.41    0.00    0.00    0.00    0.97
01:39:04     all    0.00   96.31    2.22    0.00    0.00    0.62    0.00    0.00    0.00    0.84
01:39:05     all    0.00   87.94    7.80    0.00    0.00    2.04    0.00    0.00    0.00    2.22
01:39:06     all    0.09   81.84   10.82    0.00    0.00    3.39    0.00    0.00    0.00    3.86
01:39:07     all    0.03   83.29   10.41    0.00    0.00    2.98    0.00    0.00    0.00    3.29
01:39:08     all    0.00   81.18   10.49    0.00    0.00    4.15    0.00    0.00    0.00    4.18
01:39:09     all    0.03   76.33   13.61    0.00    0.00    5.20    0.00    0.00    0.00    4.82
01:39:10     all    0.13   62.24   21.20    0.00    0.00    7.32    0.00    0.00    0.00    9.11
