Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

21:08:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:13:01     all    0.16    9.56   17.55    0.00    0.00    8.35    0.00    0.00    0.00   64.37
21:13:02     all    0.03    5.73   17.07    0.00    0.00    8.45    0.00    0.00    0.00   68.71
21:13:03     all    0.00    8.16   17.59    0.00    0.00    8.55    0.00    0.00    0.00   65.70
21:13:04     all    0.00    5.20   17.59    0.00    0.00    9.48    0.00    0.00    0.00   67.72
21:13:05     all    0.00    8.65   17.39    0.00    0.00    9.26    0.00    0.00    0.00   64.70
21:13:06     all    0.00    8.91   17.76    0.00    0.00    8.10    0.00    0.00    0.00   65.22
21:13:07     all    0.00    9.93   17.88    0.00    0.00    7.91    0.00    0.00    0.00   64.28
21:13:08     all    0.00   11.26   16.81    0.00    0.00    7.77    0.00    0.00    0.00   64.16
21:13:09     all    0.00    7.72   13.03    0.00    0.00    6.72    0.00    0.00    0.00   72.52
21:13:10     all    0.10    3.77   11.21    0.00    0.00    6.17    0.00    0.00    0.00   78.75
21:13:11     all    0.00    5.40   10.32    0.00    0.00    5.89    0.00    0.00    0.00   78.39
21:13:12     all    0.03    1.38   11.85    0.00    0.00    6.38    0.00    0.00    0.00   80.35
21:13:13     all    0.00    1.39    6.80    0.00    0.00    4.29    0.00    0.00    0.00   87.52
21:13:14     all    0.00    0.03    6.96    0.00    0.00    4.20    0.00    0.00    0.00   88.81
21:13:15     all    0.00    0.03    6.43    0.00    0.00    3.91    0.00    0.00    0.00   89.63
21:13:16     all    0.00    0.29    6.64    0.00    0.00    3.87    0.00    0.00    0.00   89.20
21:13:17     all    0.00    0.71    6.64    0.00    0.00    3.61    0.00    0.00    0.00   89.04
21:13:18     all    0.00    1.12    5.98    0.00    0.00    3.76    0.00    0.00    0.00   89.14
21:13:19     all    0.03    1.70    6.16    0.00    0.00    3.63    0.00    0.00    0.00   88.48
21:13:20     all    0.06    0.03    7.38    0.00    0.00    4.08    0.00    0.00    0.00   88.44
21:13:21     all    0.06    0.00    6.58    0.00    0.00    4.32    0.00    0.00    0.00   89.03
21:13:22     all    0.03    0.55    5.94    0.00    0.00    4.07    0.00    0.00    0.00   89.42
21:13:23     all    0.00    0.06    6.54    0.00    0.00    4.35    0.00    0.00    0.00   89.04
21:13:24     all    0.00    0.06    6.66    0.00    0.00    3.99    0.00    0.00    0.00   89.29
21:13:25     all    0.03    2.71    5.42    0.00    0.00    3.36    0.00    0.00    0.00   88.48
21:13:26     all    0.00    0.00    6.96    0.00    0.00    4.13    0.00    0.00    0.00   88.91
21:13:27     all    0.00    1.60    5.95    0.00    0.00    3.61    0.00    0.00    0.00   88.84
21:13:28     all    0.03    0.06    6.85    0.00    0.00    4.15    0.00    0.00    0.00   88.90
21:13:29     all    0.03    0.03    6.90    0.00    0.00    4.34    0.00    0.00    0.00   88.70
21:13:30     all    0.10    0.03    6.55    0.00    0.00    4.26    0.00    0.00    0.00   89.07
21:13:31     all    0.00    0.03    6.74    0.00    0.00    3.97    0.00    0.00    0.00   89.26
21:13:32     all    0.00    0.80    6.93    0.00    0.00    3.85    0.00    0.00    0.00   88.43
21:13:33     all    0.00    1.92    5.90    0.00    0.00    3.43    0.00    0.00    0.00   88.75
21:13:34     all    0.00    2.07    5.30    0.00    0.00    3.26    0.00    0.00    0.00   89.38
21:13:35     all    0.03    0.03    6.70    0.00    0.00    4.12    0.00    0.00    0.00   89.12
21:13:36     all    0.00    0.03    7.02    0.00    0.00    3.83    0.00    0.00    0.00   89.11
21:13:37     all    0.00    0.90    6.30    0.00    0.00    3.55    0.00    0.00    0.00   89.24
21:13:38     all    0.00    0.06    6.54    0.00    0.00    3.74    0.00    0.00    0.00   89.66
21:13:39     all    0.00    0.03    6.51    0.00    0.00    3.69    0.00    0.00    0.00   89.77
21:13:40     all    0.06    1.03    6.21    0.00    0.00    3.39    0.00    0.00    0.00   89.30
21:13:41     all    0.06    0.03    6.38    0.00    0.00    3.85    0.00    0.00    0.00   89.68
21:13:42     all    0.00    0.64    6.35    0.00    0.00    3.74    0.00    0.00    0.00   89.26
21:13:43     all    0.03    2.47    5.17    0.00    0.00    3.05    0.00    0.00    0.00   89.28
21:13:44     all    0.00    0.03    6.53    0.00    0.00    3.54    0.00    0.00    0.00   89.90
21:13:45     all    0.00    0.00    6.43    0.00    0.00    4.18    0.00    0.00    0.00   89.39
21:13:46     all    0.03    1.38    5.72    0.00    0.00    3.24    0.00    0.00    0.00   89.63
21:13:47     all    0.00    0.35    6.22    0.00    0.00    3.54    0.00    0.00    0.00   89.89
21:13:48     all    0.03    0.06    6.38    0.00    0.00    3.77    0.00    0.00    0.00   89.76
21:13:49     all    0.00    1.16    5.55    0.00    0.00    3.19    0.00    0.00    0.00   90.10
21:13:50     all    0.06    0.00    6.47    0.00    0.00    3.38    0.00    0.00    0.00   90.09
21:13:51     all    0.06    0.03    6.26    0.00    0.00    3.55    0.00    0.00    0.00   90.09
21:13:52     all    0.03    0.48    6.19    0.00    0.00    3.29    0.00    0.00    0.00   90.01
21:13:53     all    0.00    1.86    5.40    0.00    0.00    3.25    0.00    0.00    0.00   89.49
21:13:54     all    0.00    0.03    6.21    0.00    0.00    3.67    0.00    0.00    0.00   90.08
21:13:55     all    0.00    0.00    6.36    0.00    0.00    3.79    0.00    0.00    0.00   89.85
21:13:56     all    0.00    1.29    5.14    0.00    0.00    3.20    0.00    0.00    0.00   90.37
21:13:57     all    0.03    0.03    6.56    0.00    0.00    3.63    0.00    0.00    0.00   89.74
21:13:58     all    0.00    4.29    4.64    0.00    0.00    2.42    0.00    0.00    0.00   88.65
21:13:59     all    0.00    1.54    5.50    0.00    0.00    2.99    0.00    0.00    0.00   89.97
21:14:00     all    0.35    5.04    7.39    0.00    0.00    3.76    0.00    0.00    0.00   83.45
21:14:01     all    0.00   11.43   11.66    0.00    0.00    5.99    0.00    0.00    0.00   70.92
21:14:02     all    0.00   18.54    6.63    0.00    0.00    3.09    0.00    0.00    0.00   71.73
21:14:03     all    0.00   21.54    8.57    0.00    0.00    4.12    0.00    0.00    0.00   65.77
21:14:04     all    0.03   13.35   11.67    0.00    0.00    5.77    0.00    0.00    0.00   69.17
21:14:05     all    0.03   17.99    9.89    0.00    0.00    5.25    0.00    0.00    0.00   66.84
21:14:06     all    0.00   12.75    7.32    0.00    0.00    3.76    0.00    0.00    0.00   76.16
21:14:07     all    0.06   17.73   11.82    0.00    0.00    5.68    0.00    0.00    0.00   64.71
21:14:08     all    0.00   13.59   10.31    0.00    0.00    5.98    0.00    0.00    0.00   70.12
21:14:09     all    0.00    5.45   10.22    0.00    0.00    5.52    0.00    0.00    0.00   78.81
21:14:10     all    0.06    0.87    5.92    0.00    0.00    3.57    0.00    0.00    0.00   89.58
21:14:11     all    0.00   29.68    6.98    0.00    0.00    3.43    0.00    0.00    0.00   59.91
21:14:12     all    0.03   35.01    8.26    0.00    0.00    3.55    0.00    0.00    0.00   53.15
21:14:13     all    0.00   34.70    8.01    0.00    0.00    3.70    0.00    0.00    0.00   53.59
21:14:14     all    0.00   36.71    7.38    0.00    0.00    3.51    0.00    0.00    0.00   52.40
21:14:15     all    0.03   32.44    8.13    0.00    0.00    3.60    0.00    0.00    0.00   55.80
21:14:16     all    0.00   37.97    7.89    0.00    0.00    4.03    0.00    0.00    0.00   50.11
21:14:17     all    0.00   40.60    9.33    0.00    0.00    3.30    0.00    0.00    0.00   46.76
21:14:18     all    0.03   53.08   14.61    0.00    0.00    5.78    0.00    0.00    0.00   26.49
21:14:19     all    0.00   48.66   17.52    0.00    0.00    6.99    0.00    0.00    0.00   26.83
21:14:20     all    0.06   48.46   15.67    0.00    0.00    6.75    0.00    0.00    0.00   29.06
21:14:21     all    0.10   53.06   14.61    0.00    0.00    6.80    0.00    0.00    0.00   25.44
21:14:22     all    0.00   53.39   17.91    0.00    0.00    7.29    0.00    0.00    0.00   21.41
21:14:23     all    0.00   47.19   18.42    0.00    0.00    8.57    0.00    0.00    0.00   25.81
21:14:24     all    0.03   46.53   19.60    0.00    0.00    8.08    0.00    0.00    0.00   25.76
21:14:25     all    0.00   50.72   16.99    0.00    0.00    7.42    0.00    0.00    0.00   24.86
21:14:26     all    0.03   56.93   10.62    0.00    0.00    4.75    0.00    0.00    0.00   27.67
21:14:27     all    0.00   56.51   10.93    0.00    0.00    4.91    0.00    0.00    0.00   27.64
21:14:28     all    0.00   54.99   13.96    0.00    0.00    5.73    0.00    0.00    0.00   25.32
21:14:29     all    0.03   52.53   14.06    0.00    0.00    6.20    0.00    0.00    0.00   27.18
21:14:30     all    0.10   51.12   15.54    0.00    0.00    6.49    0.00    0.00    0.00   26.76
21:14:31     all    0.00   52.68   11.16    0.00    0.00    4.87    0.00    0.00    0.00   31.29
21:14:32     all    0.00   52.10   11.10    0.00    0.00    4.82    0.00    0.00    0.00   31.99
21:14:33     all    0.00   52.15   12.05    0.00    0.00    5.40    0.00    0.00    0.00   30.40
21:14:34     all    0.00   52.88   12.04    0.00    0.00    5.21    0.00    0.00    0.00   29.87
21:14:35     all    0.03   53.34   13.04    0.00    0.00    6.06    0.00    0.00    0.00   27.52
21:14:36     all    0.03   53.03   14.00    0.00    0.00    7.00    0.00    0.00    0.00   25.94
21:14:37     all    0.00   51.65   15.79    0.00    0.00    7.04    0.00    0.00    0.00   25.52
21:14:38     all    0.00   51.70   17.84    0.00    0.00    7.22    0.00    0.00    0.00   23.24
21:14:39     all    0.00   48.52   16.02    0.00    0.00    6.29    0.00    0.00    0.00   29.16
21:14:40     all    0.16   52.03   11.28    0.00    0.00    4.76    0.00    0.00    0.00   31.77
21:14:41     all    0.00   54.44   11.67    0.00    0.00    5.23    0.00    0.00    0.00   28.66
21:14:42     all    0.00   52.53    9.93    0.00    0.00    4.58    0.00    0.00    0.00   32.97
21:14:43     all    0.03   62.09    7.50    0.00    0.00    2.67    0.00    0.00    0.00   27.71
21:14:44     all    0.00   70.88    6.92    0.00    0.00    2.32    0.00    0.00    0.00   19.89
21:14:45     all    0.03   61.98    7.97    0.00    0.00    2.61    0.00    0.00    0.00   27.41
21:14:46     all    0.00   65.76    8.29    0.00    0.00    2.45    0.00    0.00    0.00   23.51
21:14:47     all    0.03   61.92    9.63    0.00    0.00    3.49    0.00    0.00    0.00   24.93
21:14:48     all    0.00   60.87   10.34    0.00    0.00    4.03    0.00    0.00    0.00   24.75
21:14:49     all    0.10   58.65   11.68    0.00    0.00    5.21    0.00    0.00    0.00   24.36
21:14:50     all    0.10   56.33   11.94    0.00    0.00    5.17    0.00    0.00    0.00   26.46
21:14:51     all    0.00   62.75   14.40    0.00    0.00    5.82    0.00    0.00    0.00   17.04
21:14:52     all    0.03   54.60   17.19    0.00    0.00    8.35    0.00    0.00    0.00   19.83
21:14:53     all    0.03   51.71   18.06    0.00    0.00    7.96    0.00    0.00    0.00   22.25
21:14:54     all    0.00   51.70   20.02    0.00    0.00    7.90    0.00    0.00    0.00   20.38
21:14:55     all    0.03   51.75   20.04    0.00    0.00    8.56    0.00    0.00    0.00   19.62
21:14:56     all    0.03   51.52   20.60    0.00    0.00    7.97    0.00    0.00    0.00   19.88
21:14:57     all    0.00   52.25   15.55    0.00    0.00    7.13    0.00    0.00    0.00   25.07
21:14:58     all    0.00   54.47   12.91    0.00    0.00    5.78    0.00    0.00    0.00   26.84
21:14:59     all    0.03   53.71   15.80    0.00    0.00    7.36    0.00    0.00    0.00   23.10
21:15:00     all    0.52   51.34   15.85    0.00    0.00    6.86    0.00    0.00    0.00   25.43
21:15:01     all    0.06   51.75   14.05    0.00    0.00    6.93    0.00    0.00    0.00   27.20
21:15:02     all    0.00   53.26   17.30    0.00    0.00    7.64    0.00    0.00    0.00   21.80
21:15:03     all    0.00   54.50   12.58    0.00    0.00    5.43    0.00    0.00    0.00   27.49
21:15:04     all    0.03   52.68   12.95    0.00    0.00    6.11    0.00    0.00    0.00   28.22
21:15:05     all    0.00   56.06   12.94    0.00    0.00    4.95    0.00    0.00    0.00   26.04
21:15:06     all    0.00   52.74   11.92    0.00    0.00    5.28    0.00    0.00    0.00   30.06
21:15:07     all    0.06   54.16   11.92    0.00    0.00    4.76    0.00    0.00    0.00   29.09
21:15:08     all    0.00   53.47   11.06    0.00    0.00    4.64    0.00    0.00    0.00   30.84
21:15:09     all    0.03   54.89   11.55    0.00    0.00    4.94    0.00    0.00    0.00   28.59
21:15:10     all    0.13   53.82   13.82    0.00    0.00    5.61    0.00    0.00    0.00   26.62
21:15:11     all    0.00   52.68   15.12    0.00    0.00    6.01    0.00    0.00    0.00   26.19
21:15:12     all    0.00   52.13   15.09    0.00    0.00    6.09    0.00    0.00    0.00   26.69
21:15:13     all    0.03   54.38   13.33    0.00    0.00    5.45    0.00    0.00    0.00   26.82
21:15:14     all    0.00   57.62   15.85    0.00    0.00    6.31    0.00    0.00    0.00   20.23
21:15:15     all    0.06   52.74   14.03    0.00    0.00    5.25    0.00    0.00    0.00   27.92
21:15:16     all    0.00   63.23   14.03    0.00    0.00    6.09    0.00    0.00    0.00   16.66
21:15:17     all    0.00   60.03   13.30    0.00    0.00    5.80    0.00    0.00    0.00   20.87
21:15:18     all    0.00   55.57   11.94    0.00    0.00    6.02    0.00    0.00    0.00   26.46
21:15:19     all    0.00   51.71   11.63    0.00    0.00    5.43    0.00    0.00    0.00   31.23
21:15:20     all    0.10   52.16   16.41    0.00    0.00    7.52    0.00    0.00    0.00   23.82
21:15:21     all    0.00   51.88   19.40    0.00    0.00    7.92    0.00    0.00    0.00   20.80
21:15:22     all    0.03   52.89   17.66    0.00    0.00    7.87    0.00    0.00    0.00   21.55
21:15:23     all    0.03   52.06   14.62    0.00    0.00    6.55    0.00    0.00    0.00   26.74
21:15:24     all    0.03   57.22    7.52    0.00    0.00    2.68    0.00    0.00    0.00   32.55
21:15:25     all    0.00   66.67    5.84    0.00    0.00    1.71    0.00    0.00    0.00   25.78
21:15:26     all    0.00   68.58    6.19    0.00    0.00    1.68    0.00    0.00    0.00   23.55
21:15:27     all    0.03   67.56    7.92    0.00    0.00    2.50    0.00    0.00    0.00   21.98
21:15:28     all    0.06   59.07    6.63    0.00    0.00    2.39    0.00    0.00    0.00   31.83
21:15:29     all    0.06   67.45    6.75    0.00    0.00    2.29    0.00    0.00    0.00   23.45
21:15:30     all    0.10   62.85    7.65    0.00    0.00    2.13    0.00    0.00    0.00   27.28
21:15:31     all    0.00   61.49    8.00    0.00    0.00    2.83    0.00    0.00    0.00   27.68
21:15:32     all    0.03   71.42    7.73    0.00    0.00    2.45    0.00    0.00    0.00   18.36
21:15:33     all    0.00   83.22    6.28    0.00    0.00    1.95    0.00    0.00    0.00    8.55
21:15:34     all    0.03   81.35    5.42    0.00    0.00    1.89    0.00    0.00    0.00   11.31
21:15:35     all    0.00   87.36    5.71    0.00    0.00    1.63    0.00    0.00    0.00    5.30
21:15:36     all    0.00   86.63    5.49    0.00    0.00    1.76    0.00    0.00    0.00    6.12
21:15:37     all    0.00   89.03    5.83    0.00    0.00    1.72    0.00    0.00    0.00    3.42
21:15:38     all    0.03   95.71    2.07    0.00    0.00    0.66    0.00    0.00    0.00    1.54
21:15:39     all    0.00   73.18   11.01    0.00    0.00    3.62    0.00    0.00    0.00   12.19
21:15:40     all    0.06   63.55   11.24    0.00    0.00    4.60    0.00    0.00    0.00   20.56
21:15:41     all    0.00   63.66   14.24    0.00    0.00    5.48    0.00    0.00    0.00   16.61
21:15:42     all    0.03   63.77   12.12    0.00    0.00    5.21    0.00    0.00    0.00   18.87
21:15:43     all    0.00   63.80   11.97    0.00    0.00    5.09    0.00    0.00    0.00   19.14
21:15:44     all    0.00   59.65    8.49    0.00    0.00    3.71    0.00    0.00    0.00   28.15
21:15:45     all    0.00   65.53    5.64    0.00    0.00    2.09    0.00    0.00    0.00   26.74
21:15:46     all    0.03   66.09    6.59    0.00    0.00    2.29    0.00    0.00    0.00   24.99
21:15:47     all    0.03   65.82    6.73    0.00    0.00    1.79    0.00    0.00    0.00   25.64
21:15:48     all    0.00   66.17    6.72    0.00    0.00    2.22    0.00    0.00    0.00   24.89
21:15:49     all    0.03   64.24    7.39    0.00    0.00    2.82    0.00    0.00    0.00   25.51
21:15:50     all    0.06   61.39    7.80    0.00    0.00    2.76    0.00    0.00    0.00   27.98
21:15:51     all    0.00   68.96    6.44    0.00    0.00    2.16    0.00    0.00    0.00   22.45
21:15:52     all    0.03   65.29    8.46    0.00    0.00    2.66    0.00    0.00    0.00   23.55
21:15:53     all    0.00   61.00    7.92    0.00    0.00    2.62    0.00    0.00    0.00   28.46
21:15:54     all    0.00   66.89    8.69    0.00    0.00    2.95    0.00    0.00    0.00   21.47
21:15:55     all    0.00   55.37    9.80    0.00    0.00    4.19    0.00    0.00    0.00   30.64
21:15:56     all    0.00   53.93   10.97    0.00    0.00    4.75    0.00    0.00    0.00   30.35
21:15:57     all    0.00   61.08    7.17    0.00    0.00    2.40    0.00    0.00    0.00   29.34
21:15:58     all    0.03   64.54    7.84    0.00    0.00    2.68    0.00    0.00    0.00   24.91
21:15:59     all    0.06   58.32    9.64    0.00    0.00    4.08    0.00    0.00    0.00   27.89
21:16:00     all    0.62   57.40   11.40    0.00    0.00    5.15    0.00    0.00    0.00   25.43
21:16:01     all    0.00   51.46   15.24    0.00    0.00    7.65    0.00    0.00    0.00   25.65
21:16:02     all    0.00   52.34   17.84    0.00    0.00    8.20    0.00    0.00    0.00   21.62
21:16:03     all    0.00   51.99   20.11    0.00    0.00    7.37    0.00    0.00    0.00   20.53
21:16:04     all    0.00   48.16   21.58    0.00    0.00    8.22    0.00    0.00    0.00   22.03
21:16:05     all    0.00   37.75   24.17    0.00    0.00    8.88    0.00    0.00    0.00   29.20
21:16:06     all    0.03   28.20   25.26    0.00    0.00    9.70    0.00    0.00    0.00   36.81
21:16:07     all    0.00   18.89   20.49    0.00    0.00    9.35    0.00    0.00    0.00   51.28
21:16:08     all    0.00   38.75   15.15    0.00    0.00    6.86    0.00    0.00    0.00   39.24
21:16:09     all    0.00   47.15   10.84    0.00    0.00    4.37    0.00    0.00    0.00   37.64
21:16:10     all    0.10   49.25   10.77    0.00    0.00    5.22    0.00    0.00    0.00   34.65
21:16:11     all    0.00   51.91   12.14    0.00    0.00    4.60    0.00    0.00    0.00   31.35
21:16:12     all    0.03   52.65   12.11    0.00    0.00    5.52    0.00    0.00    0.00   29.68
21:16:13     all    0.00   53.62   11.67    0.00    0.00    5.32    0.00    0.00    0.00   29.38
21:16:14     all    0.00   54.70   12.04    0.00    0.00    4.96    0.00    0.00    0.00   28.30
21:16:15     all    0.03   51.76   11.16    0.00    0.00    5.03    0.00    0.00    0.00   32.01
21:16:16     all    0.00   56.33   12.54    0.00    0.00    5.02    0.00    0.00    0.00   26.11
21:16:17     all    0.00   52.23   10.01    0.00    0.00    5.20    0.00    0.00    0.00   32.56
21:16:18     all    0.06   51.32   12.57    0.00    0.00    4.73    0.00    0.00    0.00   31.32
21:16:19     all    0.00   53.31    8.50    0.00    0.00    3.20    0.00    0.00    0.00   35.00
21:16:20     all    0.06   57.44    7.58    0.00    0.00    2.72    0.00    0.00    0.00   32.19
21:16:21     all    0.03   58.85    7.83    0.00    0.00    2.75    0.00    0.00    0.00   30.54
21:16:22     all    0.03   64.06    7.08    0.00    0.00    2.35    0.00    0.00    0.00   26.48
21:16:23     all    0.00   73.11    6.30    0.00    0.00    1.96    0.00    0.00    0.00   18.63
21:16:24     all    0.00   60.31    8.09    0.00    0.00    2.95    0.00    0.00    0.00   28.65
21:16:25     all    0.00   54.39    7.05    0.00    0.00    2.66    0.00    0.00    0.00   35.90
21:16:26     all    0.03   52.56    7.67    0.00    0.00    2.62    0.00    0.00    0.00   37.12
21:16:27     all    0.03   56.34    6.27    0.00    0.00    2.32    0.00    0.00    0.00   35.04
21:16:28     all    0.00   56.73    7.36    0.00    0.00    2.75    0.00    0.00    0.00   33.16
21:16:29     all    0.03   53.50    8.59    0.00    0.00    3.76    0.00    0.00    0.00   34.12
21:16:30     all    0.16   51.75   10.75    0.00    0.00    4.66    0.00    0.00    0.00   32.67
21:16:31     all    0.06   48.93   11.98    0.00    0.00    5.88    0.00    0.00    0.00   33.14
21:16:32     all    0.00   34.83   11.96    0.00    0.00    4.95    0.00    0.00    0.00   48.26
21:16:33     all    0.00   13.58   10.80    0.00    0.00    5.08    0.00    0.00    0.00   70.54
21:16:34     all    0.00    4.41    8.95    0.00    0.00    4.83    0.00    0.00    0.00   81.80
21:16:35     all    0.03    5.56    2.89    0.00    0.00    1.56    0.00    0.00    0.00   89.95
21:16:36     all    0.03    5.61    2.01    0.00    0.00    0.63    0.00    0.00    0.00   91.73
21:16:37     all    0.00    5.39    1.36    0.00    0.00    0.44    0.00    0.00    0.00   92.81
21:16:38     all    0.00    6.35    1.52    0.00    0.00    0.73    0.00    0.00    0.00   91.41
21:16:39     all    0.00    7.91    1.90    0.00    0.00    1.08    0.00    0.00    0.00   89.11
21:16:40     all    0.09    7.77    2.46    0.00    0.00    1.10    0.00    0.00    0.00   88.57
21:16:41     all    0.00    7.80    2.45    0.00    0.00    1.19    0.00    0.00    0.00   88.56
21:16:42     all    0.03    7.63    2.67    0.00    0.00    1.32    0.00    0.00    0.00   88.35
21:16:43     all    0.00    7.74    2.48    0.00    0.00    1.47    0.00    0.00    0.00   88.31
21:16:44     all    0.00   10.21    2.32    0.00    0.00    1.27    0.00    0.00    0.00   86.20
21:16:45     all    0.00   14.41    3.60    0.00    0.00    1.45    0.00    0.00    0.00   80.54
21:16:46     all    0.00   10.65    3.25    0.00    0.00    1.30    0.00    0.00    0.00   84.80
21:16:47     all    0.06    4.90    2.17    0.00    0.00    0.82    0.00    0.00    0.00   92.06
21:16:48     all    0.00    8.08    2.74    0.00    0.00    1.14    0.00    0.00    0.00   88.04
21:16:49     all    0.03    7.63    2.30    0.00    0.00    1.32    0.00    0.00    0.00   88.71
21:16:50     all    0.03    8.19    2.59    0.00    0.00    1.39    0.00    0.00    0.00   87.79
21:16:51     all    0.00    7.87    2.74    0.00    0.00    1.23    0.00    0.00    0.00   88.16
21:16:52     all    0.03    7.83    2.59    0.00    0.00    1.23    0.00    0.00    0.00   88.32
21:16:53     all    0.00    8.26    2.82    0.00    0.00    1.11    0.00    0.00    0.00   87.82
21:16:54     all    0.03    7.94    2.52    0.00    0.00    1.07    0.00    0.00    0.00   88.44
21:16:55     all    0.00    8.39    2.80    0.00    0.00    1.29    0.00    0.00    0.00   87.52
21:16:56     all    0.00    8.07    2.61    0.00    0.00    1.17    0.00    0.00    0.00   88.15

Average:     all    0.02   18.68    8.14    0.00    0.00    3.22    0.00    0.00    0.00   69.93
