Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

20:26:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:31:25     all    0.00    0.00   22.95    0.00    0.00    9.40    0.00    0.00    0.00   67.65
20:31:26     all    0.00    0.00   22.37    0.00    0.00    9.46    0.00    0.00    0.00   68.17
20:31:27     all    0.00    0.00   22.86    0.00    0.00    9.35    0.00    0.00    0.00   67.78
20:31:28     all    0.00    0.00   23.06    0.00    0.00    9.84    0.00    0.00    0.00   67.10
20:31:29     all    0.00    0.00   20.76    0.00    0.00    9.13    0.00    0.00    0.00   70.11
20:31:30     all    0.10    0.00   20.53    0.00    0.00    8.69    0.00    0.00    0.00   70.69
20:31:31     all    0.23    0.00   14.92    0.00    0.00    7.59    0.00    0.00    0.00   77.26
20:31:32     all    0.00    0.00   13.67    0.00    0.00    7.08    0.00    0.00    0.00   79.25
20:31:33     all    0.03    0.00   13.97    0.00    0.00    7.08    0.00    0.00    0.00   78.91
20:31:34     all    0.00    0.00    8.50    0.00    0.00    5.04    0.00    0.00    0.00   86.45
20:31:35     all    0.00    0.00    6.24    0.00    0.00    4.19    0.00    0.00    0.00   89.57
20:31:36     all    0.00    0.00    6.73    0.00    0.00    3.85    0.00    0.00    0.00   89.42
20:31:37     all    0.00    0.00    7.05    0.00    0.00    4.28    0.00    0.00    0.00   88.67
20:31:38     all    0.00    0.00    7.01    0.00    0.00    3.64    0.00    0.00    0.00   89.35
20:31:39     all    0.00    0.00    7.59    0.00    0.00    3.84    0.00    0.00    0.00   88.56
20:31:40     all    0.06    0.00    7.15    0.00    0.00    4.76    0.00    0.00    0.00   88.02
20:31:41     all    0.00    0.00    7.05    0.00    0.00    4.53    0.00    0.00    0.00   88.43
20:31:42     all    0.00    0.00    7.18    0.00    0.00    4.20    0.00    0.00    0.00   88.62
20:31:43     all    0.00    0.00    7.50    0.00    0.00    4.04    0.00    0.00    0.00   88.46
20:31:44     all    0.00    0.00    7.00    0.00    0.00    4.36    0.00    0.00    0.00   88.64
20:31:45     all    0.00    0.00    7.18    0.00    0.00    4.01    0.00    0.00    0.00   88.81
20:31:46     all    0.00    0.00    7.59    0.00    0.00    4.07    0.00    0.00    0.00   88.34
20:31:47     all    0.00    0.00    7.47    0.00    0.00    3.91    0.00    0.00    0.00   88.62
20:31:48     all    0.00    0.00    8.08    0.00    0.00    4.20    0.00    0.00    0.00   87.72
20:31:49     all    0.00    0.00    7.43    0.00    0.00    4.18    0.00    0.00    0.00   88.39
20:31:50     all    0.10    0.00    7.42    0.00    0.00    4.20    0.00    0.00    0.00   88.28
20:31:51     all    0.00    0.00    7.38    0.00    0.00    4.46    0.00    0.00    0.00   88.15
20:31:52     all    0.03    0.00    6.80    0.00    0.00    3.77    0.00    0.00    0.00   89.39
20:31:53     all    0.00    0.00    6.60    0.00    0.00    3.84    0.00    0.00    0.00   89.56
20:31:54     all    0.03    0.00    7.55    0.00    0.00    4.13    0.00    0.00    0.00   88.29
20:31:55     all    0.00    0.00    7.79    0.00    0.00    4.09    0.00    0.00    0.00   88.12
20:31:56     all    0.00    0.00    6.95    0.00    0.00    3.87    0.00    0.00    0.00   89.18
20:31:57     all    0.00    0.00    7.27    0.00    0.00    4.30    0.00    0.00    0.00   88.43
20:31:58     all    0.00    0.00    7.46    0.00    0.00    4.70    0.00    0.00    0.00   87.84
20:31:59     all    0.00    0.00    7.24    0.00    0.00    4.14    0.00    0.00    0.00   88.62
20:32:00     all    0.36    0.00    7.10    0.00    0.00    4.34    0.00    0.00    0.00   88.20
20:32:01     all    0.00    0.00    7.35    0.00    0.00    4.48    0.00    0.00    0.00   88.17
20:32:02     all    0.03    0.00    7.46    0.00    0.00    4.23    0.00    0.00    0.00   88.28
20:32:03     all    0.00    0.00    7.71    0.00    0.00    3.79    0.00    0.00    0.00   88.50
20:32:04     all    0.00    0.00    6.47    0.00    0.00    4.29    0.00    0.00    0.00   89.25
20:32:05     all    0.00    0.00    6.90    0.00    0.00    3.90    0.00    0.00    0.00   89.20
20:32:06     all    0.00    0.00    6.49    0.00    0.00    3.89    0.00    0.00    0.00   89.62
20:32:07     all    0.00    0.00    6.54    0.00    0.00    4.05    0.00    0.00    0.00   89.41
20:32:08     all    0.00    0.00    6.59    0.00    0.00    4.50    0.00    0.00    0.00   88.92
20:32:09     all    0.00    0.00    6.43    0.00    0.00    3.70    0.00    0.00    0.00   89.87
20:32:10     all    0.06    0.00    6.95    0.00    0.00    4.52    0.00    0.00    0.00   88.47
20:32:11     all    0.00    0.00    6.74    0.00    0.00    4.20    0.00    0.00    0.00   89.06
20:32:12     all    0.00    0.00    6.84    0.00    0.00    4.47    0.00    0.00    0.00   88.69
20:32:13     all    0.00    0.00    6.79    0.00    0.00    3.68    0.00    0.00    0.00   89.53
20:32:14     all    0.00    0.00    6.52    0.00    0.00    4.10    0.00    0.00    0.00   89.39
20:32:15     all    0.00    0.00    6.76    0.00    0.00    3.89    0.00    0.00    0.00   89.35
20:32:16     all    0.00    0.00    6.52    0.00    0.00    3.94    0.00    0.00    0.00   89.55
20:32:17     all    0.00    0.00    6.49    0.00    0.00    3.81    0.00    0.00    0.00   89.70
20:32:18     all    0.00    0.00    6.68    0.00    0.00    4.29    0.00    0.00    0.00   89.03
20:32:19     all    0.00    0.00    6.66    0.00    0.00    4.71    0.00    0.00    0.00   88.63
20:32:20     all    0.13    0.00    6.40    0.00    0.00    3.97    0.00    0.00    0.00   89.50
20:32:21     all    0.00    0.00   13.73    0.00    0.00    7.73    0.00    0.00    0.00   78.54
20:32:22     all    0.00    0.00   12.69    0.00    0.00    7.50    0.00    0.00    0.00   79.81
20:32:23     all    0.00    0.00   12.44    0.00    0.00    6.74    0.00    0.00    0.00   80.83
20:32:24     all    0.00    0.00   13.48    0.00    0.00    6.17    0.00    0.00    0.00   80.35
20:32:25     all    0.00    0.00   12.98    0.00    0.00    6.34    0.00    0.00    0.00   80.68
20:32:26     all    0.00    0.00   12.42    0.00    0.00    6.68    0.00    0.00    0.00   80.89
20:32:27     all    0.00    0.00   13.66    0.00    0.00    7.83    0.00    0.00    0.00   78.50
20:32:28     all    0.00    0.00   13.40    0.00    0.00    7.64    0.00    0.00    0.00   78.96
20:32:29     all    0.00    0.00   13.92    0.00    0.00    8.22    0.00    0.00    0.00   77.86
20:32:30     all    0.10    0.00   14.06    0.00    0.00    6.71    0.00    0.00    0.00   79.14
20:32:31     all    0.00    0.00   11.91    0.00    0.00    5.89    0.00    0.00    0.00   82.20
20:32:32     all    0.03    0.00   12.99    0.00    0.00    7.16    0.00    0.00    0.00   79.82
20:32:33     all    0.00    0.00   12.28    0.00    0.00    7.13    0.00    0.00    0.00   80.59
20:32:34     all    0.00    0.00   12.46    0.00    0.00    6.69    0.00    0.00    0.00   80.85
20:32:35     all    0.00    0.00   13.99    0.00    0.00    7.63    0.00    0.00    0.00   78.38
20:32:36     all    0.00    0.00   16.54    0.00    0.00    7.85    0.00    0.00    0.00   75.62
20:32:37     all    0.00    0.00   26.82    0.00    0.00    9.04    0.00    0.00    0.00   64.14
20:32:38     all    0.00    0.00   26.13    0.00    0.00   10.03    0.00    0.00    0.00   63.84
20:32:39     all    0.00    0.00   25.43    0.00    0.00    9.02    0.00    0.00    0.00   65.55
20:32:40     all    0.10    0.00   26.91    0.00    0.00    8.74    0.00    0.00    0.00   64.25
20:32:41     all    0.00    0.00   25.83    0.00    0.00    9.69    0.00    0.00    0.00   64.47
20:32:42     all    0.00    0.00   25.27    0.00    0.00    9.77    0.00    0.00    0.00   64.96
20:32:43     all    0.00    0.00   27.12    0.00    0.00    8.62    0.00    0.00    0.00   64.26
20:32:44     all    0.00    0.00   25.85    0.00    0.00    9.73    0.00    0.00    0.00   64.43
20:32:45     all    0.00    0.00   25.75    0.00    0.00   10.29    0.00    0.00    0.00   63.97
20:32:46     all    0.00    0.00   26.43    0.00    0.00    9.51    0.00    0.00    0.00   64.07
20:32:47     all    0.03    0.00   26.19    0.00    0.00    9.39    0.00    0.00    0.00   64.39
20:32:48     all    0.00    0.00   26.68    0.00    0.00    9.56    0.00    0.00    0.00   63.76
20:32:49     all    0.00    0.00   26.75    0.00    0.00    9.22    0.00    0.00    0.00   64.03
20:32:50     all    0.10    0.00   25.70    0.00    0.00    9.42    0.00    0.00    0.00   64.78
20:32:51     all    0.00    0.00   25.05    0.00    0.00    9.59    0.00    0.00    0.00   65.36
20:32:52     all    0.03    0.00   26.49    0.00    0.00    9.55    0.00    0.00    0.00   63.93
20:32:53     all    0.00    0.00   26.51    0.00    0.00    9.68    0.00    0.00    0.00   63.80
20:32:54     all    0.00    0.00   26.87    0.00    0.00    9.50    0.00    0.00    0.00   63.63
20:32:55     all    0.00    0.00   27.02    0.00    0.00    9.09    0.00    0.00    0.00   63.88
20:32:56     all    0.00    0.00   26.74    0.00    0.00    9.17    0.00    0.00    0.00   64.09
20:32:57     all    0.00    0.00   26.11    0.00    0.00    9.82    0.00    0.00    0.00   64.07
20:32:58     all    0.00    0.00   26.86    0.00    0.00    8.98    0.00    0.00    0.00   64.16
20:32:59     all    0.00    0.00   26.54    0.00    0.00    9.81    0.00    0.00    0.00   63.64
20:33:00     all    0.32    0.00   26.80    0.00    0.00    9.57    0.00    0.00    0.00   63.31
20:33:01     all    0.00    0.00   26.35    0.00    0.00    8.91    0.00    0.00    0.00   64.74
20:33:02     all    0.00    0.00   25.87    0.00    0.00    9.92    0.00    0.00    0.00   64.21
20:33:03     all    0.00    0.00   26.82    0.00    0.00    9.40    0.00    0.00    0.00   63.78
20:33:04     all    0.00    0.00   26.32    0.00    0.00    9.95    0.00    0.00    0.00   63.72
20:33:05     all    0.00    0.00   26.45    0.00    0.00    8.99    0.00    0.00    0.00   64.57
20:33:06     all    0.00    0.00   25.91    0.00    0.00    9.86    0.00    0.00    0.00   64.23
20:33:07     all    0.00    0.00   25.30    0.00    0.00    9.64    0.00    0.00    0.00   65.06
20:33:08     all    0.00    0.00   25.46    0.00    0.00    9.64    0.00    0.00    0.00   64.89
20:33:09     all    0.00    0.00   24.80    0.00    0.00    9.36    0.00    0.00    0.00   65.85
20:33:10     all    0.10    0.00   25.75    0.00    0.00    9.16    0.00    0.00    0.00   64.99
20:33:11     all    0.00    0.00   25.67    0.00    0.00    9.97    0.00    0.00    0.00   64.35
20:33:12     all    0.03    0.00   26.77    0.00    0.00    9.11    0.00    0.00    0.00   64.09
20:33:13     all    0.00    0.00   26.23    0.00    0.00    9.32    0.00    0.00    0.00   64.45
20:33:14     all    0.00    0.00   26.50    0.00    0.00    9.57    0.00    0.00    0.00   63.94
20:33:15     all    0.00    0.00   26.83    0.00    0.00    9.26    0.00    0.00    0.00   63.91
20:33:16     all    0.00    0.00   26.28    0.00    0.00    9.83    0.00    0.00    0.00   63.89
20:33:17     all    0.00    0.00   26.26    0.00    0.00    9.28    0.00    0.00    0.00   64.46
20:33:18     all    0.00    0.00   25.71    0.00    0.00    9.72    0.00    0.00    0.00   64.57
20:33:19     all    0.00    0.00   25.40    0.00    0.00    9.47    0.00    0.00    0.00   65.14
20:33:20     all    0.06    0.00   25.85    0.00    0.00    9.18    0.00    0.00    0.00   64.91
20:33:21     all    0.00    0.00   26.25    0.00    0.00    9.32    0.00    0.00    0.00   64.43
20:33:22     all    0.03    0.00   25.35    0.00    0.00    9.59    0.00    0.00    0.00   65.03
20:33:23     all    0.00    0.00   25.23    0.00    0.00    8.82    0.00    0.00    0.00   65.95
20:33:24     all    0.00    0.00   24.45    0.00    0.00    9.22    0.00    0.00    0.00   66.33
20:33:25     all    0.00    0.00   24.85    0.00    0.00    9.84    0.00    0.00    0.00   65.32
20:33:26     all    0.00    0.00   24.83    0.00    0.00    9.96    0.00    0.00    0.00   65.21
20:33:27     all    0.00    0.00   26.07    0.00    0.00    8.98    0.00    0.00    0.00   64.95
20:33:28     all    0.00    0.00   25.23    0.00    0.00    9.52    0.00    0.00    0.00   65.25
20:33:29     all    0.00    0.00   25.66    0.00    0.00    9.83    0.00    0.00    0.00   64.52
20:33:30     all    0.10    0.00   25.84    0.00    0.00    9.29    0.00    0.00    0.00   64.77
20:33:31     all    0.00    0.00   25.75    0.00    0.00    8.69    0.00    0.00    0.00   65.56
20:33:32     all    0.00    0.00   25.74    0.00    0.00    8.76    0.00    0.00    0.00   65.50
20:33:33     all    0.00    0.00   24.56    0.00    0.00   10.14    0.00    0.00    0.00   65.30
20:33:34     all    0.00    0.00   25.30    0.00    0.00    9.41    0.00    0.00    0.00   65.30
20:33:35     all    0.00    0.00   24.79    0.00    0.00    9.24    0.00    0.00    0.00   65.97
20:33:36     all    0.00    0.00   24.95    0.00    0.00    9.69    0.00    0.00    0.00   65.36
20:33:37     all    0.00    0.00   25.64    0.00    0.00    9.22    0.00    0.00    0.00   65.14
20:33:38     all    0.00    0.00   25.54    0.00    0.00    9.12    0.00    0.00    0.00   65.34
20:33:39     all    0.00    0.00   26.19    0.00    0.00    8.99    0.00    0.00    0.00   64.83
20:33:40     all    0.13    0.00   25.49    0.00    0.00    9.18    0.00    0.00    0.00   65.20
20:33:41     all    0.19    0.00   24.87    0.00    0.00    9.44    0.00    0.00    0.00   65.49
20:33:42     all    0.00    0.00   25.11    0.00    0.00    9.19    0.00    0.00    0.00   65.70
20:33:43     all    0.00    0.00   25.78    0.00    0.00    9.37    0.00    0.00    0.00   64.85
20:33:44     all    0.00    0.00   25.53    0.00    0.00    9.32    0.00    0.00    0.00   65.15
20:33:45     all    0.00    0.00   26.10    0.00    0.00    9.08    0.00    0.00    0.00   64.82
20:33:46     all    0.00    0.00   25.46    0.00    0.00    9.71    0.00    0.00    0.00   64.84
20:33:47     all    0.00    0.00   25.30    0.00    0.00   10.00    0.00    0.00    0.00   64.70
20:33:48     all    0.00    0.00   24.81    0.00    0.00    9.59    0.00    0.00    0.00   65.60
20:33:49     all    0.00    0.00   24.57    0.00    0.00    9.49    0.00    0.00    0.00   65.94
20:33:50     all    0.13    0.00   25.21    0.00    0.00    9.85    0.00    0.00    0.00   64.82
20:33:51     all    0.00    0.00   24.59    0.00    0.00    9.64    0.00    0.00    0.00   65.77
20:33:52     all    0.00    0.00   24.72    0.00    0.00    9.57    0.00    0.00    0.00   65.72
20:33:53     all    0.00    0.00   25.28    0.00    0.00    9.15    0.00    0.00    0.00   65.57
20:33:54     all    0.00    0.00   25.43    0.00    0.00    9.53    0.00    0.00    0.00   65.04
20:33:55     all    0.00    0.00   25.58    0.00    0.00    9.10    0.00    0.00    0.00   65.32
20:33:56     all    0.00    0.00   25.87    0.00    0.00    9.27    0.00    0.00    0.00   64.86
20:33:57     all    0.00    0.00   25.21    0.00    0.00    9.31    0.00    0.00    0.00   65.48
20:33:58     all    0.00    0.00   25.44    0.00    0.00    9.28    0.00    0.00    0.00   65.28
20:33:59     all    0.00    0.00   24.89    0.00    0.00    9.99    0.00    0.00    0.00   65.12
20:34:00     all    0.39    0.00   26.01    0.00    0.00    8.85    0.00    0.00    0.00   64.75
20:34:01     all    0.00    0.00   25.51    0.00    0.00    9.62    0.00    0.00    0.00   64.87
20:34:02     all    0.00    0.00   25.90    0.00    0.00    9.29    0.00    0.00    0.00   64.80
20:34:03     all    0.00    0.00   25.39    0.00    0.00    9.57    0.00    0.00    0.00   65.04
20:34:04     all    0.00    0.00   24.98    0.00    0.00    9.52    0.00    0.00    0.00   65.51
20:34:05     all    0.00    0.00   25.24    0.00    0.00    9.30    0.00    0.00    0.00   65.46
20:34:06     all    0.00    0.00   24.74    0.00    0.00    9.95    0.00    0.00    0.00   65.32
20:34:07     all    0.00    0.00   25.18    0.00    0.00    8.93    0.00    0.00    0.00   65.89
20:34:08     all    0.00    0.00   24.98    0.00    0.00    9.50    0.00    0.00    0.00   65.52
20:34:09     all    0.00    0.00   25.82    0.00    0.00    9.30    0.00    0.00    0.00   64.88
20:34:10     all    0.10    0.00   26.02    0.00    0.00    9.56    0.00    0.00    0.00   64.32
20:34:11     all    0.00    0.00   25.87    0.00    0.00    9.79    0.00    0.00    0.00   64.33
20:34:12     all    0.03    0.00   25.38    0.00    0.00    9.71    0.00    0.00    0.00   64.88
20:34:13     all    0.00    0.00   25.82    0.00    0.00    8.92    0.00    0.00    0.00   65.26
20:34:14     all    0.00    0.00   26.05    0.00    0.00    9.33    0.00    0.00    0.00   64.62
20:34:15     all    0.00    0.00   25.94    0.00    0.00    9.23    0.00    0.00    0.00   64.84
20:34:16     all    0.00    0.00   25.60    0.00    0.00    9.77    0.00    0.00    0.00   64.63
20:34:17     all    0.00    0.00   25.42    0.00    0.00    9.65    0.00    0.00    0.00   64.93
20:34:18     all    0.00    0.00   25.39    0.00    0.00    9.44    0.00    0.00    0.00   65.17
20:34:19     all    0.00    0.00   25.37    0.00    0.00    9.49    0.00    0.00    0.00   65.14
20:34:20     all    0.06    0.00   25.83    0.00    0.00    9.81    0.00    0.00    0.00   64.29
20:34:21     all    0.00    0.00   25.50    0.00    0.00    9.51    0.00    0.00    0.00   65.00
20:34:22     all    0.00    0.00   25.20    0.00    0.00    9.09    0.00    0.00    0.00   65.71
20:34:23     all    0.00    0.00   24.26    0.00    0.00   10.09    0.00    0.00    0.00   65.65
20:34:24     all    0.00    0.00   25.36    0.00    0.00    9.81    0.00    0.00    0.00   64.83
20:34:25     all    0.00    0.00   24.91    0.00    0.00    9.41    0.00    0.00    0.00   65.67
20:34:26     all    0.00    0.00   25.53    0.00    0.00    9.43    0.00    0.00    0.00   65.04
20:34:27     all    0.00    0.00   25.27    0.00    0.00    9.22    0.00    0.00    0.00   65.51
20:34:28     all    0.00    0.00   25.69    0.00    0.00    9.44    0.00    0.00    0.00   64.87
20:34:29     all    0.00    0.00   25.05    0.00    0.00    9.56    0.00    0.00    0.00   65.39
20:34:30     all    0.06    0.00   26.16    0.00    0.00    9.58    0.00    0.00    0.00   64.20
20:34:31     all    0.00    0.00   25.47    0.00    0.00    9.50    0.00    0.00    0.00   65.03
20:34:32     all    0.03    0.00   25.50    0.00    0.00    9.57    0.00    0.00    0.00   64.89
20:34:33     all    0.00    0.00   25.92    0.00    0.00    9.71    0.00    0.00    0.00   64.37
20:34:34     all    0.03    0.00   25.90    0.00    0.00    9.41    0.00    0.00    0.00   64.66
20:34:35     all    0.00    0.00   25.85    0.00    0.00   10.16    0.00    0.00    0.00   63.99
20:34:36     all    0.00    0.00   26.22    0.00    0.00    9.43    0.00    0.00    0.00   64.34
20:34:37     all    0.00    0.00   24.81    0.00    0.00    9.48    0.00    0.00    0.00   65.70
20:34:38     all    0.00    0.00   25.29    0.00    0.00    9.88    0.00    0.00    0.00   64.83
20:34:39     all    0.00    0.00   24.87    0.00    0.00   10.53    0.00    0.00    0.00   64.60
20:34:40     all    0.06    0.00   24.81    0.00    0.00    9.76    0.00    0.00    0.00   65.37
20:34:41     all    0.00    0.00   25.88    0.00    0.00    8.99    0.00    0.00    0.00   65.13
20:34:42     all    0.03    0.00   25.61    0.00    0.00    9.61    0.00    0.00    0.00   64.75
20:34:43     all    0.00    0.00   27.17    0.00    0.00    9.43    0.00    0.00    0.00   63.41
20:34:44     all    0.00    0.00   26.08    0.00    0.00    9.61    0.00    0.00    0.00   64.30
20:34:45     all    0.00    0.00   27.23    0.00    0.00    9.22    0.00    0.00    0.00   63.55
20:34:46     all    0.00    0.00   26.11    0.00    0.00   10.04    0.00    0.00    0.00   63.86
20:34:47     all    0.00    0.00   26.54    0.00    0.00    9.58    0.00    0.00    0.00   63.88
20:34:48     all    0.00    0.00   26.28    0.00    0.00   10.26    0.00    0.00    0.00   63.46
20:34:49     all    0.00    0.00   26.11    0.00    0.00    9.95    0.00    0.00    0.00   63.94
20:34:50     all    0.06    0.00   26.58    0.00    0.00   10.04    0.00    0.00    0.00   63.31
20:34:51     all    0.00    0.00   26.69    0.00    0.00    9.21    0.00    0.00    0.00   64.10
20:34:52     all    0.00    0.00   26.17    0.00    0.00    9.63    0.00    0.00    0.00   64.20
20:34:53     all    0.00    0.00   26.04    0.00    0.00    9.35    0.00    0.00    0.00   64.61
20:34:54     all    0.03    0.00   26.14    0.00    0.00    9.03    0.00    0.00    0.00   64.81
20:34:55     all    0.00    0.00   25.83    0.00    0.00    8.91    0.00    0.00    0.00   65.26
20:34:56     all    0.00    0.00   25.07    0.00    0.00    9.04    0.00    0.00    0.00   65.88
20:34:57     all    0.00    0.00   25.54    0.00    0.00    9.74    0.00    0.00    0.00   64.72
20:34:58     all    0.00    0.00   24.82    0.00    0.00    9.97    0.00    0.00    0.00   65.21
20:34:59     all    0.00    0.00   26.51    0.00    0.00    9.77    0.00    0.00    0.00   63.72
20:35:00     all    0.39    0.00   23.49    0.00    0.00    9.17    0.00    0.00    0.00   66.95
20:35:01     all    0.00    0.00   22.79    0.00    0.00    9.42    0.00    0.00    0.00   67.79
20:35:02     all    0.00    0.00   18.40    0.00    0.00    8.64    0.00    0.00    0.00   72.96
20:35:03     all    0.00    0.00    9.79    0.00    0.00    6.19    0.00    0.00    0.00   84.03
20:35:04     all    0.00    0.00    8.75    0.00    0.00    5.78    0.00    0.00    0.00   85.47
20:35:05     all    0.03    0.00    8.20    0.00    0.00    5.51    0.00    0.00    0.00   86.26
20:35:06     all    0.00    0.00    7.92    0.00    0.00    4.22    0.00    0.00    0.00   87.85
20:35:07     all    0.00    0.00    8.22    0.00    0.00    5.31    0.00    0.00    0.00   86.47
20:35:08     all    0.00    0.00    8.21    0.00    0.00    4.85    0.00    0.00    0.00   86.94
20:35:09     all    0.00    0.00    7.79    0.00    0.00    5.10    0.00    0.00    0.00   87.11
20:35:10     all    0.10    0.00    8.40    0.00    0.00    4.75    0.00    0.00    0.00   86.75
20:35:11     all    0.00    0.00    8.48    0.00    0.00    4.83    0.00    0.00    0.00   86.69
20:35:12     all    0.00    0.00    8.43    0.00    0.00    5.38    0.00    0.00    0.00   86.20
20:35:13     all    0.00    0.00    8.13    0.00    0.00    4.70    0.00    0.00    0.00   87.17
20:35:14     all    0.00    0.00    8.33    0.00    0.00    4.54    0.00    0.00    0.00   87.13
20:35:15     all    0.00    0.00    9.18    0.00    0.00    4.72    0.00    0.00    0.00   86.11
20:35:16     all    0.00    0.00    8.40    0.00    0.00    4.96    0.00    0.00    0.00   86.64
20:35:17     all    0.00    0.00    8.68    0.00    0.00    4.73    0.00    0.00    0.00   86.59
20:35:18     all    0.00    0.00    6.92    0.00    0.00    3.85    0.00    0.00    0.00   89.23
20:35:19     all    0.00    0.00    7.68    0.00    0.00    4.08    0.00    0.00    0.00   88.23
20:35:20     all    0.06    0.00    7.37    0.00    0.00    3.91    0.00    0.00    0.00   88.66

Average:     all    0.02    0.00   13.11    0.00    0.00    4.91    0.00    0.00    0.00   81.96
