Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

16:46:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:51:06     all    0.00    2.86    1.16    0.00    0.00    0.38    0.00    0.00    0.00   95.60
16:51:07     all    0.00    2.86    1.01    0.00    0.00    0.38    0.00    0.00    0.00   95.76
16:51:08     all    0.03    0.81    0.44    0.00    0.00    0.16    0.00    0.00    0.00   98.56
16:51:09     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:51:10     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
16:51:11     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:51:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:13     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:51:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:18     all    0.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.78
16:51:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:20     all    0.09    0.00    0.06    0.00    0.00    0.06    0.00    0.00    0.00   99.78
16:51:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:30     all    0.06    0.00    0.12    0.00    0.00    0.06    0.00    0.00    0.00   99.75
16:51:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:33     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:51:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:39     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:51:40     all    0.03    0.00    0.09    0.00    0.00    0.03    0.00    0.00    0.00   99.84
16:51:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:43     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
16:51:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:45     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:51:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:48     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:51:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:50     all    0.09    0.00    0.06    0.00    0.00    0.06    0.00    0.00    0.00   99.78
16:51:51     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:51:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:53     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
16:51:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:51:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:00     all    0.34    0.00    0.16    0.00    0.00    0.31    0.00    0.00    0.00   99.19
16:52:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:03     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
16:52:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:10     all    0.06    0.00    0.09    0.00    0.00    0.06    0.00    0.00    0.00   99.78
16:52:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:13     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
16:52:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:18     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
16:52:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:20     all    0.06    0.00    0.09    0.00    0.00    0.06    0.00    0.00    0.00   99.78
16:52:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:23     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:52:24     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:52:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:26     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
16:52:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:29     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:52:30     all    0.12    0.00    0.06    0.00    0.00    0.06    0.00    0.00    0.00   99.75
16:52:31     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:52:32     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:52:33     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:52:34     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:52:35     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:52:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:37     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:52:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:39     all    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.94
16:52:40     all    0.09    0.00    0.09    0.00    0.00    0.06    0.00    0.00    0.00   99.75
16:52:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:43     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
16:52:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:46     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:52:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:48     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:52:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:52:50     all    0.06    0.00    0.06    0.00    0.00    0.03    0.00    0.00    0.00   99.84
16:52:51     all    0.00    0.25    0.38    0.00    0.00    0.09    0.00    0.00    0.00   99.28
16:52:52     all    0.00    4.66    2.39    0.00    0.00    0.82    0.00    0.00    0.00   92.13
16:52:53     all    0.03    5.61    2.38    0.00    0.00    0.82    0.00    0.00    0.00   91.16
16:52:54     all    0.00    3.12    1.61    0.00    0.00    0.82    0.00    0.00    0.00   94.45
16:52:55     all    0.00   26.24    5.17    0.00    0.00    2.03    0.00    0.00    0.00   66.56
16:52:56     all    0.00   24.23    5.07    0.00    0.00    1.91    0.00    0.00    0.00   68.78
16:52:57     all    0.00   28.35    5.22    0.00    0.00    2.10    0.00    0.00    0.00   64.32
16:52:58     all    0.00   21.59    4.85    0.00    0.00    1.88    0.00    0.00    0.00   71.67
16:52:59     all    0.00   19.71    5.12    0.00    0.00    2.07    0.00    0.00    0.00   73.11
16:53:00     all    0.32    1.86    1.42    0.00    0.00    0.60    0.00    0.00    0.00   95.80
16:53:01     all    0.00   17.46    3.64    0.00    0.00    1.33    0.00    0.00    0.00   77.57
16:53:02     all    0.03   32.14    5.68    0.00    0.00    2.14    0.00    0.00    0.00   60.01
16:53:03     all    0.00   35.41    5.26    0.00    0.00    2.34    0.00    0.00    0.00   56.98
16:53:04     all    0.00   37.29    5.67    0.00    0.00    1.92    0.00    0.00    0.00   55.11
16:53:05     all    0.00   33.10    5.64    0.00    0.00    1.98    0.00    0.00    0.00   59.28
16:53:06     all    0.00   38.12    5.37    0.00    0.00    2.01    0.00    0.00    0.00   54.49
16:53:07     all    0.00   43.57    5.71    0.00    0.00    2.28    0.00    0.00    0.00   48.45
16:53:08     all    0.00   40.36    6.14    0.00    0.00    2.24    0.00    0.00    0.00   51.26
16:53:09     all    0.00   36.33    6.09    0.00    0.00    2.26    0.00    0.00    0.00   55.31
16:53:10     all    0.06   36.24    6.01    0.00    0.00    2.24    0.00    0.00    0.00   55.44
16:53:11     all    0.00   36.19    5.98    0.00    0.00    2.05    0.00    0.00    0.00   55.79
16:53:12     all    0.00   33.98    6.01    0.00    0.00    2.20    0.00    0.00    0.00   57.81
16:53:13     all    0.00   25.93    5.17    0.00    0.00    2.04    0.00    0.00    0.00   66.86
16:53:14     all    0.00   39.37    5.98    0.00    0.00    2.32    0.00    0.00    0.00   52.32
16:53:15     all    0.00   44.24    6.03    0.00    0.00    2.30    0.00    0.00    0.00   47.43
16:53:16     all    0.00   35.51    5.85    0.00    0.00    2.11    0.00    0.00    0.00   56.54
16:53:17     all    0.00   42.38    5.61    0.00    0.00    2.36    0.00    0.00    0.00   49.65
16:53:18     all    0.03   41.74    5.94    0.00    0.00    2.24    0.00    0.00    0.00   50.05
16:53:19     all    0.00   44.00    6.19    0.00    0.00    2.01    0.00    0.00    0.00   47.80
16:53:20     all    0.06   41.03    5.88    0.00    0.00    2.17    0.00    0.00    0.00   50.85
16:53:21     all    0.00   35.31    5.98    0.00    0.00    2.01    0.00    0.00    0.00   56.70
16:53:22     all    0.00   28.09    5.79    0.00    0.00    2.32    0.00    0.00    0.00   63.80
16:53:23     all    0.03   28.33    5.58    0.00    0.00    2.01    0.00    0.00    0.00   64.05
16:53:24     all    0.00   31.36    5.91    0.00    0.00    2.29    0.00    0.00    0.00   60.44
16:53:25     all    0.00   35.94    5.05    0.00    0.00    2.06    0.00    0.00    0.00   56.95
16:53:26     all    0.00   41.48    6.30    0.00    0.00    2.26    0.00    0.00    0.00   49.97
16:53:27     all    0.00   42.23    6.00    0.00    0.00    2.20    0.00    0.00    0.00   49.57
16:53:28     all    0.00   44.02    5.77    0.00    0.00    1.96    0.00    0.00    0.00   48.25
16:53:29     all    0.00   41.06    6.09    0.00    0.00    2.36    0.00    0.00    0.00   50.49
16:53:30     all    0.06   43.44    5.89    0.00    0.00    2.14    0.00    0.00    0.00   48.46
16:53:31     all    0.00   40.38    5.44    0.00    0.00    1.93    0.00    0.00    0.00   52.25
16:53:32     all    0.00   40.41    5.63    0.00    0.00    2.43    0.00    0.00    0.00   51.53
16:53:33     all    0.00   38.11    6.06    0.00    0.00    1.92    0.00    0.00    0.00   53.91
16:53:34     all    0.00   19.22    5.29    0.00    0.00    2.14    0.00    0.00    0.00   73.35
16:53:35     all    0.00   14.71    3.46    0.00    0.00    1.20    0.00    0.00    0.00   80.63
16:53:36     all    0.00   33.35    5.88    0.00    0.00    2.35    0.00    0.00    0.00   58.42
16:53:37     all    0.00   31.00    5.52    0.00    0.00    2.17    0.00    0.00    0.00   61.30
16:53:38     all    0.03   32.63    5.90    0.00    0.00    2.04    0.00    0.00    0.00   59.40
16:53:39     all    0.00   40.44    5.99    0.00    0.00    2.14    0.00    0.00    0.00   51.43
16:53:40     all    0.06   42.10    6.10    0.00    0.00    2.33    0.00    0.00    0.00   49.41
16:53:41     all    0.00   42.62    5.73    0.00    0.00    2.08    0.00    0.00    0.00   49.57
16:53:42     all    0.00   41.88    6.08    0.00    0.00    2.23    0.00    0.00    0.00   49.81
16:53:43     all    0.03   43.31    5.70    0.00    0.00    2.64    0.00    0.00    0.00   48.31
16:53:44     all    0.00   40.10    5.55    0.00    0.00    1.80    0.00    0.00    0.00   52.55
16:53:45     all    0.00   37.58    5.50    0.00    0.00    1.92    0.00    0.00    0.00   55.00
16:53:46     all    0.00   35.35    5.49    0.00    0.00    2.39    0.00    0.00    0.00   56.76
16:53:47     all    0.00   22.54    4.93    0.00    0.00    1.94    0.00    0.00    0.00   70.60
16:53:48     all    0.00    0.98    1.29    0.00    0.00    0.38    0.00    0.00    0.00   97.36
16:53:49     all    0.00   15.31    3.42    0.00    0.00    1.14    0.00    0.00    0.00   80.14
16:53:50     all    0.06   33.96    4.94    0.00    0.00    2.00    0.00    0.00    0.00   59.04
16:53:51     all    0.00   32.84    5.68    0.00    0.00    2.36    0.00    0.00    0.00   59.11
16:53:52     all    0.00   34.06    5.10    0.00    0.00    1.99    0.00    0.00    0.00   58.85
16:53:53     all    0.03   34.33    5.64    0.00    0.00    2.26    0.00    0.00    0.00   57.73
16:53:54     all    0.00   35.97    5.39    0.00    0.00    1.83    0.00    0.00    0.00   56.81
16:53:55     all    0.00   24.04    4.60    0.00    0.00    2.25    0.00    0.00    0.00   69.11
16:53:56     all    0.00    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.91
16:53:57     all    0.00    6.75    1.77    0.00    0.00    1.04    0.00    0.00    0.00   90.44
16:53:58     all    0.00    8.00    2.56    0.00    0.00    1.11    0.00    0.00    0.00   88.34
16:53:59     all    0.00    4.06    1.67    0.00    0.00    0.85    0.00    0.00    0.00   93.42
16:54:00     all    0.25    0.16    0.31    0.00    0.00    0.06    0.00    0.00    0.00   99.22
16:54:01     all    0.00    2.54    1.10    0.00    0.00    0.38    0.00    0.00    0.00   95.98
16:54:02     all    0.00    2.48    0.94    0.00    0.00    0.31    0.00    0.00    0.00   96.26
16:54:03     all    0.00    2.67    1.22    0.00    0.00    0.22    0.00    0.00    0.00   95.89
16:54:04     all    0.00    2.67    0.88    0.00    0.00    0.31    0.00    0.00    0.00   96.13
16:54:05     all    0.00    2.42    0.76    0.00    0.00    0.31    0.00    0.00    0.00   96.51
16:54:06     all    0.00    2.63    1.35    0.00    0.00    0.38    0.00    0.00    0.00   95.64
16:54:07     all    0.00    2.58    1.04    0.00    0.00    0.25    0.00    0.00    0.00   96.14
16:54:08     all    0.03    2.48    1.04    0.00    0.00    0.22    0.00    0.00    0.00   96.23
16:54:09     all    0.00    2.67    1.19    0.00    0.00    0.41    0.00    0.00    0.00   95.73
16:54:10     all    0.06    2.65    0.88    0.00    0.00    0.28    0.00    0.00    0.00   96.12
16:54:11     all    0.00    2.35    1.03    0.00    0.00    0.44    0.00    0.00    0.00   96.18

Average:     all    0.02    4.55    1.12    0.00    0.00    0.32    0.00    0.00    0.00   94.00
