Linux 4.20.0+ (eternitystorage) 	01/16/24 	_x86_64_	(32 CPU)

02:08:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:12:54     all    0.00   45.27   31.91    0.00    0.00    8.70    0.00    0.00    0.00   14.12
02:12:55     all    0.00   40.66   30.52    0.00    0.00    9.92    0.00    0.00    0.00   18.91
02:12:56     all    0.00   42.00   31.24    0.00    0.00    9.28    0.00    0.00    0.00   17.48
02:12:57     all    0.00   24.40   31.36    0.00    0.00    9.67    0.00    0.00    0.00   34.57
02:12:58     all    0.00   26.19   31.63    0.00    0.00    8.67    0.00    0.00    0.00   33.51
02:12:59     all    0.03   21.82   31.04    0.00    0.00    9.80    0.00    0.00    0.00   37.31
02:13:00     all    0.45   28.29   31.95    0.00    0.00    8.98    0.00    0.00    0.00   30.33
02:13:01     all    0.00   31.09   32.37    0.00    0.00    8.63    0.00    0.00    0.00   27.91
02:13:02     all    0.03   29.67   31.07    0.00    0.00    9.65    0.00    0.00    0.00   29.58
02:13:03     all    0.00   24.97   31.84    0.00    0.00    9.19    0.00    0.00    0.00   34.00
02:13:04     all    0.00   27.82   31.76    0.00    0.00    9.41    0.00    0.00    0.00   31.00
02:13:05     all    0.00   28.63   31.37    0.00    0.00    9.44    0.00    0.00    0.00   30.57
02:13:06     all    0.00   39.29   30.46    0.00    0.00    9.34    0.00    0.00    0.00   20.90
02:13:07     all    0.00   44.95   31.31    0.00    0.00    9.17    0.00    0.00    0.00   14.57
02:13:08     all    0.03   39.04   31.51    0.00    0.00    9.40    0.00    0.00    0.00   20.01
02:13:09     all    0.00   33.63   31.94    0.00    0.00    8.74    0.00    0.00    0.00   25.69
02:13:10     all    0.06   20.61   31.84    0.00    0.00    8.86    0.00    0.00    0.00   38.62
02:13:11     all    0.00   12.84   32.17    0.00    0.00    9.22    0.00    0.00    0.00   45.77
02:13:12     all    0.00   27.42   31.18    0.00    0.00    9.65    0.00    0.00    0.00   31.75
02:13:13     all    0.00   36.81   31.07    0.00    0.00    9.45    0.00    0.00    0.00   22.67
02:13:14     all    0.00   42.24   30.98    0.00    0.00    9.11    0.00    0.00    0.00   17.67
02:13:15     all    0.00   37.27   31.05    0.00    0.00    8.93    0.00    0.00    0.00   22.75
02:13:16     all    0.00   21.43   32.17    0.00    0.00    9.29    0.00    0.00    0.00   37.12
02:13:17     all    0.00   22.15   31.56    0.00    0.00    9.34    0.00    0.00    0.00   36.95
02:13:18     all    0.00   26.53   31.15    0.00    0.00    9.30    0.00    0.00    0.00   33.01
02:13:19     all    0.00   25.02   31.91    0.00    0.00    8.99    0.00    0.00    0.00   34.08
02:13:20     all    0.10   24.51   31.52    0.00    0.00    9.20    0.00    0.00    0.00   34.67
02:13:21     all    0.00   31.73   31.15    0.00    0.00    8.78    0.00    0.00    0.00   28.34
02:13:22     all    0.03   36.77   30.56    0.00    0.00    9.26    0.00    0.00    0.00   23.38
02:13:23     all    0.00   32.78   31.92    0.00    0.00    8.86    0.00    0.00    0.00   26.44
02:13:24     all    0.00   23.94   31.14    0.00    0.00    9.77    0.00    0.00    0.00   35.15
02:13:25     all    0.00   19.28   31.25    0.00    0.00    9.94    0.00    0.00    0.00   39.54
02:13:26     all    0.00   19.25   31.45    0.00    0.00   10.01    0.00    0.00    0.00   39.29
02:13:27     all    0.00   15.69   30.17    0.00    0.00   10.10    0.00    0.00    0.00   44.04
02:13:28     all    0.00   27.41   25.40    0.00    0.00    9.23    0.00    0.00    0.00   37.97
02:13:29     all    0.00   34.10   24.36    0.00    0.00    8.82    0.00    0.00    0.00   32.72
02:13:30     all    0.07   38.45   24.54    0.00    0.00    9.14    0.00    0.00    0.00   27.81
02:13:31     all    0.00   39.08   24.94    0.00    0.00    8.96    0.00    0.00    0.00   27.01
02:13:32     all    0.00   39.62   24.67    0.00    0.00    9.72    0.00    0.00    0.00   26.00
02:13:33     all    0.00   51.41   23.79    0.00    0.00   10.15    0.00    0.00    0.00   14.65
02:13:34     all    0.00   49.85   23.55    0.00    0.00    9.85    0.00    0.00    0.00   16.75
02:13:35     all    0.00   41.65   23.84    0.00    0.00    9.61    0.00    0.00    0.00   24.89
02:13:36     all    0.00   27.53   25.85    0.00    0.00    9.36    0.00    0.00    0.00   37.27
02:13:37     all    0.00   12.52   27.84    0.00    0.00   10.29    0.00    0.00    0.00   49.35
02:13:38     all    0.00   21.44   26.83    0.00    0.00    9.35    0.00    0.00    0.00   42.37
02:13:39     all    0.00   15.35   27.37    0.00    0.00   10.51    0.00    0.00    0.00   46.76
02:13:40     all    0.07   23.41   25.00    0.00    0.00   10.40    0.00    0.00    0.00   41.12
02:13:41     all    0.00   47.69   21.92    0.00    0.00    9.67    0.00    0.00    0.00   20.72
02:13:42     all    0.00   51.33   20.85    0.00    0.00    9.34    0.00    0.00    0.00   18.49
02:13:43     all    0.00   47.46   20.67    0.00    0.00    9.57    0.00    0.00    0.00   22.30
02:13:44     all    0.00   27.11   22.50    0.00    0.00    9.75    0.00    0.00    0.00   40.64
02:13:45     all    0.00   10.77   24.75    0.00    0.00    9.96    0.00    0.00    0.00   54.52
02:13:46     all    0.00    9.38   24.70    0.00    0.00   10.57    0.00    0.00    0.00   55.35
02:13:47     all    0.00   12.61   24.64    0.00    0.00   10.74    0.00    0.00    0.00   52.01
02:13:48     all    0.03   13.81   24.90    0.00    0.00    9.80    0.00    0.00    0.00   51.46
02:13:49     all    0.00   17.37   25.14    0.00    0.00    9.51    0.00    0.00    0.00   47.99
02:13:50     all    0.10   17.56   25.05    0.00    0.00    9.59    0.00    0.00    0.00   47.71
02:13:51     all    0.00   10.63   25.20    0.00    0.00   10.27    0.00    0.00    0.00   53.90
02:13:52     all    0.00   14.01   24.39    0.00    0.00   10.31    0.00    0.00    0.00   51.28
02:13:53     all    0.00   13.28   25.14    0.00    0.00   10.02    0.00    0.00    0.00   51.56
02:13:54     all    0.00   13.74   24.00    0.00    0.00   10.23    0.00    0.00    0.00   52.03
02:13:55     all    0.00   16.60   23.60    0.00    0.00    9.80    0.00    0.00    0.00   50.00
02:13:56     all    0.00   14.25   25.37    0.00    0.00   10.51    0.00    0.00    0.00   49.87
02:13:57     all    0.00   21.99   28.18    0.00    0.00    9.78    0.00    0.00    0.00   40.04
02:13:58     all    0.00   32.77   26.71    0.00    0.00    9.94    0.00    0.00    0.00   30.59
02:13:59     all    0.00   25.21   29.19    0.00    0.00    9.33    0.00    0.00    0.00   36.27
02:14:00     all    0.35   23.84   28.60    0.00    0.00    9.87    0.00    0.00    0.00   37.34
02:14:01     all    0.00   46.58   29.11    0.00    0.00    9.32    0.00    0.00    0.00   14.99
02:14:02     all    0.00   50.23   29.58    0.00    0.00    9.10    0.00    0.00    0.00   11.09
02:14:03     all    0.00   42.98   28.75    0.00    0.00    9.87    0.00    0.00    0.00   18.40
02:14:04     all    0.00   28.40   29.03    0.00    0.00    9.94    0.00    0.00    0.00   32.62
02:14:05     all    0.00   45.31   24.59    0.00    0.00    9.39    0.00    0.00    0.00   20.72
02:14:06     all    0.00   51.80   23.40    0.00    0.00    9.33    0.00    0.00    0.00   15.47
02:14:07     all    0.00   51.14   25.27    0.00    0.00    9.62    0.00    0.00    0.00   13.97
02:14:08     all    0.00   51.44   21.99    0.00    0.00    9.28    0.00    0.00    0.00   17.29
02:14:09     all    0.00   51.67   21.18    0.00    0.00    8.87    0.00    0.00    0.00   18.29
02:14:10     all    0.06   51.44   24.70    0.00    0.00    8.27    0.00    0.00    0.00   15.53
02:14:11     all    0.00   51.50   19.12    0.00    0.00    7.47    0.00    0.00    0.00   21.90
02:14:12     all    0.00   51.80   16.25    0.00    0.00    7.02    0.00    0.00    0.00   24.93
02:14:13     all    0.03   53.00   16.26    0.00    0.00    6.98    0.00    0.00    0.00   23.73
02:14:14     all    0.00   52.04   16.05    0.00    0.00    6.72    0.00    0.00    0.00   25.19
02:14:15     all    0.00   52.19   16.39    0.00    0.00    6.95    0.00    0.00    0.00   24.47
02:14:16     all    0.00   52.99   16.22    0.00    0.00    7.27    0.00    0.00    0.00   23.52
02:14:17     all    0.00   52.02   16.09    0.00    0.00    8.01    0.00    0.00    0.00   23.88
02:14:18     all    0.00   51.54   15.54    0.00    0.00    7.27    0.00    0.00    0.00   25.66
02:14:19     all    0.00   51.99   16.25    0.00    0.00    7.18    0.00    0.00    0.00   24.58
02:14:20     all    0.06   51.97   16.57    0.00    0.00    6.80    0.00    0.00    0.00   24.60
02:14:21     all    0.00   52.25   16.49    0.00    0.00    7.54    0.00    0.00    0.00   23.73
02:14:22     all    0.00   51.72   16.42    0.00    0.00    7.30    0.00    0.00    0.00   24.56
02:14:23     all    0.00   51.59   16.98    0.00    0.00    8.07    0.00    0.00    0.00   23.36
02:14:24     all    0.00   51.33   24.60    0.00    0.00    8.56    0.00    0.00    0.00   15.51
02:14:25     all    0.00   51.37   25.75    0.00    0.00    8.87    0.00    0.00    0.00   14.00
02:14:26     all    0.00   51.28   30.39    0.00    0.00    8.99    0.00    0.00    0.00    9.34
02:14:27     all    0.03   51.04   29.41    0.00    0.00    9.60    0.00    0.00    0.00    9.92
02:14:28     all    0.00   51.25   28.36    0.00    0.00    9.65    0.00    0.00    0.00   10.74
02:14:29     all    0.00   51.29   25.50    0.00    0.00   10.06    0.00    0.00    0.00   13.15
02:14:30     all    0.10   51.94   20.40    0.00    0.00    9.25    0.00    0.00    0.00   18.31
02:14:31     all    0.00   52.11   16.40    0.00    0.00    7.87    0.00    0.00    0.00   23.62
02:14:32     all    0.00   53.87   15.80    0.00    0.00    7.32    0.00    0.00    0.00   23.02
02:14:33     all    0.00   53.42    8.58    0.00    0.00    4.55    0.00    0.00    0.00   33.46
02:14:34     all    0.00   52.94    9.45    0.00    0.00    5.08    0.00    0.00    0.00   32.53
02:14:35     all    0.00   54.55   14.61    0.00    0.00    5.84    0.00    0.00    0.00   25.00
02:14:36     all    0.00   53.43   15.58    0.00    0.00    5.89    0.00    0.00    0.00   25.10
02:14:37     all    0.00   55.22   20.89    0.00    0.00    8.67    0.00    0.00    0.00   15.22
02:14:38     all    0.00   58.46   15.39    0.00    0.00    7.79    0.00    0.00    0.00   18.35
02:14:39     all    0.00   61.38   15.94    0.00    0.00    7.52    0.00    0.00    0.00   15.17
02:14:40     all    0.10   54.88   14.09    0.00    0.00    7.22    0.00    0.00    0.00   23.71
02:14:41     all    0.00   52.67   12.73    0.00    0.00    6.22    0.00    0.00    0.00   28.39
02:14:42     all    0.00   64.23    8.77    0.00    0.00    4.17    0.00    0.00    0.00   22.83
02:14:43     all    0.00   76.82   11.62    0.00    0.00    4.94    0.00    0.00    0.00    6.61
02:14:44     all    0.00   67.82   12.96    0.00    0.00    5.56    0.00    0.00    0.00   13.66
02:14:45     all    0.00   55.03    9.74    0.00    0.00    5.38    0.00    0.00    0.00   29.85
02:14:46     all    0.00   55.86   11.27    0.00    0.00    5.52    0.00    0.00    0.00   27.35
02:14:47     all    0.00   72.58   10.84    0.00    0.00    4.40    0.00    0.00    0.00   12.18
02:14:48     all    0.03   75.84   11.49    0.00    0.00    3.74    0.00    0.00    0.00    8.90
02:14:49     all    0.00   75.32   10.92    0.00    0.00    3.61    0.00    0.00    0.00   10.16
02:14:50     all    0.13   78.19    6.53    0.00    0.00    2.22    0.00    0.00    0.00   12.93
02:14:51     all    0.00   73.26    9.42    0.00    0.00    3.50    0.00    0.00    0.00   13.82
02:14:52     all    0.00   72.75   11.33    0.00    0.00    4.21    0.00    0.00    0.00   11.71
02:14:53     all    0.00   68.09   16.65    0.00    0.00    6.11    0.00    0.00    0.00    9.15
02:14:54     all    0.00   68.91   14.69    0.00    0.00    6.24    0.00    0.00    0.00   10.16
02:14:55     all    0.00   72.10   11.29    0.00    0.00    4.37    0.00    0.00    0.00   12.24
02:14:56     all    0.00   71.75   11.81    0.00    0.00    4.57    0.00    0.00    0.00   11.87
02:14:57     all    0.00   70.08   15.20    0.00    0.00    6.01    0.00    0.00    0.00    8.71
02:14:58     all    0.00   66.91   20.33    0.00    0.00    7.20    0.00    0.00    0.00    5.56
02:14:59     all    0.00   73.36   15.82    0.00    0.00    5.25    0.00    0.00    0.00    5.57
02:15:00     all    0.57   84.79    6.12    0.00    0.00    1.62    0.00    0.00    0.00    6.91
02:15:01     all    0.00   83.27    7.34    0.00    0.00    2.46    0.00    0.00    0.00    6.93
02:15:02     all    0.03   75.82   12.90    0.00    0.00    4.36    0.00    0.00    0.00    6.89
02:15:03     all    0.00   66.61   19.59    0.00    0.00    6.61    0.00    0.00    0.00    7.18
02:15:04     all    0.00   69.93   15.60    0.00    0.00    6.13    0.00    0.00    0.00    8.34
02:15:05     all    0.00   61.11   25.31    0.00    0.00    7.40    0.00    0.00    0.00    6.18
02:15:06     all    0.00   62.13   24.30    0.00    0.00    7.64    0.00    0.00    0.00    5.92
02:15:07     all    0.03   59.84   25.91    0.00    0.00    8.93    0.00    0.00    0.00    5.28
02:15:08     all    0.00   57.02   26.61    0.00    0.00    9.54    0.00    0.00    0.00    6.83
02:15:09     all    0.00   57.32   24.90    0.00    0.00    9.02    0.00    0.00    0.00    8.76
02:15:10     all    0.10   58.40   21.41    0.00    0.00    8.94    0.00    0.00    0.00   11.15
02:15:11     all    0.00   61.32   13.96    0.00    0.00    6.83    0.00    0.00    0.00   17.89
02:15:12     all    0.00   56.38   18.54    0.00    0.00    8.64    0.00    0.00    0.00   16.43
02:15:13     all    0.00   52.65   15.69    0.00    0.00    7.92    0.00    0.00    0.00   23.74
02:15:14     all    0.00   55.83   13.75    0.00    0.00    6.28    0.00    0.00    0.00   24.15
02:15:15     all    0.00   53.09   13.64    0.00    0.00    6.74    0.00    0.00    0.00   26.53
02:15:16     all    0.00   60.21   14.84    0.00    0.00    6.70    0.00    0.00    0.00   18.25
02:15:17     all    0.00   59.04   14.61    0.00    0.00    6.56    0.00    0.00    0.00   19.79
02:15:18     all    0.00   59.97   15.27    0.00    0.00    7.12    0.00    0.00    0.00   17.65
02:15:19     all    0.00   60.72   13.85    0.00    0.00    6.89    0.00    0.00    0.00   18.54
02:15:20     all    0.03   62.23   15.08    0.00    0.00    7.43    0.00    0.00    0.00   15.24
02:15:21     all    0.00   65.04   11.73    0.00    0.00    5.08    0.00    0.00    0.00   18.15
02:15:22     all    0.00   68.40    8.87    0.00    0.00    3.34    0.00    0.00    0.00   19.38
02:15:23     all    0.00   69.38    9.06    0.00    0.00    3.94    0.00    0.00    0.00   17.62
02:15:24     all    0.00   71.37   17.11    0.00    0.00    6.07    0.00    0.00    0.00    5.44
02:15:25     all    0.00   69.44   16.28    0.00    0.00    6.80    0.00    0.00    0.00    7.47
02:15:26     all    0.03   69.32   17.20    0.00    0.00    6.86    0.00    0.00    0.00    6.58
02:15:27     all    0.03   69.46   17.95    0.00    0.00    6.80    0.00    0.00    0.00    5.75
02:15:28     all    0.00   69.21   17.83    0.00    0.00    7.16    0.00    0.00    0.00    5.80
02:15:29     all    0.00   71.12   15.55    0.00    0.00    6.27    0.00    0.00    0.00    7.06
02:15:30     all    0.03   76.84   14.47    0.00    0.00    4.77    0.00    0.00    0.00    3.89
02:15:31     all    0.00   84.95    8.82    0.00    0.00    2.90    0.00    0.00    0.00    3.34
02:15:32     all    0.00   96.24    2.29    0.00    0.00    0.60    0.00    0.00    0.00    0.88
02:15:33     all    0.00   82.88   11.36    0.00    0.00    3.79    0.00    0.00    0.00    1.97
02:15:34     all    0.03   81.17   12.32    0.00    0.00    3.92    0.00    0.00    0.00    2.57
02:15:35     all    0.00   78.98   13.71    0.00    0.00    4.42    0.00    0.00    0.00    2.89
02:15:36     all    0.00   78.58   13.55    0.00    0.00    4.87    0.00    0.00    0.00    2.99
02:15:37     all    0.00   81.93   11.26    0.00    0.00    4.02    0.00    0.00    0.00    2.79
02:15:38     all    0.00   81.60   11.25    0.00    0.00    4.55    0.00    0.00    0.00    2.60
02:15:39     all    0.00   76.87   11.97    0.00    0.00    4.88    0.00    0.00    0.00    6.27
02:15:40     all    0.06   74.02   12.31    0.00    0.00    4.54    0.00    0.00    0.00    9.07
02:15:41     all    0.00   74.88   11.67    0.00    0.00    3.76    0.00    0.00    0.00    9.68
02:15:42     all    0.00   71.96   12.65    0.00    0.00    4.58    0.00    0.00    0.00   10.81
02:15:43     all    0.00   72.29   12.36    0.00    0.00    4.65    0.00    0.00    0.00   10.70
02:15:44     all    0.00   67.66   11.22    0.00    0.00    4.57    0.00    0.00    0.00   16.55
02:15:45     all    0.00   69.57   11.25    0.00    0.00    4.67    0.00    0.00    0.00   14.51
02:15:46     all    0.00   75.59   12.22    0.00    0.00    4.01    0.00    0.00    0.00    8.18
02:15:47     all    0.00   73.73   11.04    0.00    0.00    4.37    0.00    0.00    0.00   10.85
02:15:48     all    0.00   73.93   11.10    0.00    0.00    3.89    0.00    0.00    0.00   11.07
02:15:49     all    0.00   75.61   10.79    0.00    0.00    4.37    0.00    0.00    0.00    9.22
02:15:50     all    0.06   73.05   11.27    0.00    0.00    4.56    0.00    0.00    0.00   11.05
02:15:51     all    0.03   79.48   10.51    0.00    0.00    3.82    0.00    0.00    0.00    6.16
02:15:52     all    0.00   79.37   11.81    0.00    0.00    4.14    0.00    0.00    0.00    4.68
02:15:53     all    0.03   80.01   11.24    0.00    0.00    4.27    0.00    0.00    0.00    4.46
02:15:54     all    0.00   78.59   11.10    0.00    0.00    5.06    0.00    0.00    0.00    5.25
02:15:55     all    0.00   78.99   12.48    0.00    0.00    4.28    0.00    0.00    0.00    4.25
02:15:56     all    0.00   67.97   12.45    0.00    0.00    5.78    0.00    0.00    0.00   13.80
02:15:57     all    0.00   65.28   10.91    0.00    0.00    5.39    0.00    0.00    0.00   18.41
02:15:58     all    0.00   79.00   11.09    0.00    0.00    3.60    0.00    0.00    0.00    6.32
02:15:59     all    0.00   80.28   11.35    0.00    0.00    4.20    0.00    0.00    0.00    4.17
02:16:00     all    0.48   69.15   10.33    0.00    0.00    4.09    0.00    0.00    0.00   15.96
02:16:01     all    0.00   62.45    6.64    0.00    0.00    3.34    0.00    0.00    0.00   27.57
02:16:02     all    0.00   66.97    8.78    0.00    0.00    3.37    0.00    0.00    0.00   20.87
02:16:03     all    0.00   70.03    8.40    0.00    0.00    3.68    0.00    0.00    0.00   17.89
02:16:04     all    0.00   82.98    3.65    0.00    0.00    0.98    0.00    0.00    0.00   12.39
02:16:05     all    0.00   97.03    1.72    0.00    0.00    0.47    0.00    0.00    0.00    0.78
02:16:06     all    0.00   98.12    1.06    0.00    0.00    0.28    0.00    0.00    0.00    0.53
02:16:07     all    0.00   99.69    0.12    0.00    0.00    0.03    0.00    0.00    0.00    0.16
02:16:08     all    0.00   99.59    0.34    0.00    0.00    0.06    0.00    0.00    0.00    0.00
02:16:09     all    0.00   99.66    0.22    0.00    0.00    0.06    0.00    0.00    0.00    0.06
02:16:10     all    0.06   99.63    0.22    0.00    0.00    0.03    0.00    0.00    0.00    0.06
02:16:11     all    0.00   99.69    0.28    0.00    0.00    0.03    0.00    0.00    0.00    0.00
02:16:12     all    0.00   99.09    0.66    0.00    0.00    0.25    0.00    0.00    0.00    0.00
02:16:13     all    0.00   99.69    0.22    0.00    0.00    0.06    0.00    0.00    0.00    0.03
02:16:14     all    0.00   99.59    0.34    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:16:15     all    0.00   99.88    0.09    0.00    0.00    0.03    0.00    0.00    0.00    0.00
02:16:16     all    0.03   99.69    0.22    0.00    0.00    0.00    0.00    0.00    0.00    0.06
02:16:17     all    0.00   99.53    0.34    0.00    0.00    0.06    0.00    0.00    0.00    0.06
02:16:18     all    0.00   99.84    0.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:16:19     all    0.00   99.44    0.44    0.00    0.00    0.06    0.00    0.00    0.00    0.06
02:16:20     all    0.06   99.53    0.28    0.00    0.00    0.09    0.00    0.00    0.00    0.03
02:16:21     all    0.00   99.41    0.50    0.00    0.00    0.09    0.00    0.00    0.00    0.00
02:16:22     all    0.03   99.59    0.34    0.00    0.00    0.03    0.00    0.00    0.00    0.00
02:16:23     all    0.00   99.72    0.22    0.00    0.00    0.06    0.00    0.00    0.00    0.00
02:16:24     all    0.00   97.78    1.66    0.00    0.00    0.47    0.00    0.00    0.00    0.09
02:16:25     all    0.00   99.16    0.66    0.00    0.00    0.12    0.00    0.00    0.00    0.06
02:16:26     all    0.00   99.75    0.19    0.00    0.00    0.06    0.00    0.00    0.00    0.00
02:16:27     all    0.00   99.75    0.22    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:16:28     all    0.00   99.66    0.22    0.00    0.00    0.06    0.00    0.00    0.00    0.06
02:16:29     all    0.00   99.75    0.16    0.00    0.00    0.09    0.00    0.00    0.00    0.00
02:16:30     all    0.06   99.62    0.22    0.00    0.00    0.06    0.00    0.00    0.00    0.03
02:16:31     all    0.00   99.72    0.19    0.00    0.00    0.03    0.00    0.00    0.00    0.06
02:16:32     all    0.00   99.69    0.25    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:16:33     all    0.00   99.88    0.09    0.00    0.00    0.03    0.00    0.00    0.00    0.00
02:16:34     all    0.00   97.72    1.63    0.00    0.00    0.56    0.00    0.00    0.00    0.09
02:16:35     all    0.00   96.22    2.41    0.00    0.00    0.97    0.00    0.00    0.00    0.41
02:16:36     all    0.00   99.62    0.19    0.00    0.00    0.09    0.00    0.00    0.00    0.09
02:16:37     all    0.03   99.69    0.12    0.00    0.00    0.09    0.00    0.00    0.00    0.06
02:16:38     all    0.03   99.56    0.34    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:16:39     all    0.00   99.60    0.31    0.00    0.00    0.03    0.00    0.00    0.00    0.06
02:16:40     all    0.09   99.37    0.44    0.00    0.00    0.06    0.00    0.00    0.00    0.03
02:16:41     all    0.00   99.62    0.25    0.00    0.00    0.03    0.00    0.00    0.00    0.09
02:16:42     all    0.00   99.69    0.25    0.00    0.00    0.06    0.00    0.00    0.00    0.00
02:16:43     all    0.03   99.66    0.22    0.00    0.00    0.06    0.00    0.00    0.00    0.03
02:16:44     all    0.00   98.75    1.00    0.00    0.00    0.19    0.00    0.00    0.00    0.06
02:16:45     all    0.00   99.78    0.19    0.00    0.00    0.03    0.00    0.00    0.00    0.00
02:16:46     all    0.00   99.16    0.59    0.00    0.00    0.16    0.00    0.00    0.00    0.09
02:16:47     all    0.03   99.44    0.47    0.00    0.00    0.06    0.00    0.00    0.00    0.00
02:16:48     all    0.00   99.00    0.75    0.00    0.00    0.22    0.00    0.00    0.00    0.03
02:16:49     all    0.00   99.44    0.38    0.00    0.00    0.12    0.00    0.00    0.00    0.06
02:16:50     all    0.06   99.44    0.44    0.00    0.00    0.06    0.00    0.00    0.00    0.00
02:16:51     all    0.00   99.22    0.50    0.00    0.00    0.22    0.00    0.00    0.00    0.06
02:16:52     all    0.00   99.44    0.47    0.00    0.00    0.06    0.00    0.00    0.00    0.03
02:16:53     all    0.00   99.59    0.28    0.00    0.00    0.09    0.00    0.00    0.00    0.03
02:16:54     all    0.00   99.75    0.16    0.00    0.00    0.09    0.00    0.00    0.00    0.00
02:16:55     all    0.00   99.72    0.22    0.00    0.00    0.06    0.00    0.00    0.00    0.00
02:16:56     all    0.00   99.66    0.25    0.00    0.00    0.06    0.00    0.00    0.00    0.03
02:16:57     all    0.03   96.44    2.62    0.00    0.00    0.78    0.00    0.00    0.00    0.12
02:16:58     all    0.03   99.72    0.13    0.00    0.00    0.06    0.00    0.00    0.00    0.06
02:16:59     all    0.00   99.69    0.22    0.00    0.00    0.06    0.00    0.00    0.00    0.03
02:17:00     all    0.50   98.88    0.53    0.00    0.00    0.06    0.00    0.00    0.00    0.03
02:17:01     all    0.00   99.75    0.19    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:17:02     all    0.00   99.72    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:17:03     all    0.00   99.62    0.25    0.00    0.00    0.09    0.00    0.00    0.00    0.03
02:17:04     all    0.00   99.78    0.16    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:17:05     all    0.00   99.94    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:17:06     all    0.00   99.84    0.12    0.00    0.00    0.03    0.00    0.00    0.00    0.00
02:17:07     all    0.00   99.94    0.00    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:17:08     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:17:09     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:17:10     all    0.06   99.81    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.06
02:17:11     all    0.00   99.94    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:17:12     all    0.00   91.20    6.37    0.00    0.00    1.75    0.00    0.00    0.00    0.69
02:17:13     all    0.00   99.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.06
02:17:14     all    0.00   99.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.06
02:17:15     all    0.00   99.88    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.06
02:17:16     all    0.00   99.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:17:17     all    0.03   99.81    0.06    0.00    0.00    0.03    0.00    0.00    0.00    0.06
02:17:18     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:17:19     all    0.00   99.91    0.03    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:17:20     all    0.06   99.78    0.13    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:17:21     all    0.00   89.39    7.55    0.00    0.00    2.41    0.00    0.00    0.00    0.66
02:17:22     all    0.00   94.91    3.50    0.00    0.00    1.16    0.00    0.00    0.00    0.44
02:17:23     all    0.00   99.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.06
02:17:24     all    0.00   99.81    0.06    0.00    0.00    0.03    0.00    0.00    0.00    0.09
02:17:25     all    0.00   99.91    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:17:26     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:17:27     all    0.00   99.91    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:17:28     all    0.00   99.88    0.06    0.00    0.00    0.03    0.00    0.00    0.00    0.03
02:17:29     all    0.00   99.91    0.06    0.00    0.00    0.03    0.00    0.00    0.00    0.00
02:17:30     all    0.06   99.75    0.16    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:17:31     all    0.00   99.94    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.03
02:17:32     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:17:33     all    0.00   85.82   10.15    0.00    0.00    3.37    0.00    0.00    0.00    0.66
02:17:34     all    0.00   84.33   11.29    0.00    0.00    3.28    0.00    0.00    0.00    1.09
02:17:35     all    0.00   83.11   12.02    0.00    0.00    3.90    0.00    0.00    0.00    0.97
02:17:36     all    0.00   83.43   11.18    0.00    0.00    4.32    0.00    0.00    0.00    1.07
02:17:37     all    0.00   82.05   13.20    0.00    0.00    3.41    0.00    0.00    0.00    1.34
02:17:38     all    0.00   80.17   13.46    0.00    0.00    4.99    0.00    0.00    0.00    1.38
02:17:39     all    0.00   83.95   11.39    0.00    0.00    3.69    0.00    0.00    0.00    0.97
02:17:40     all    0.09   83.08   11.51    0.00    0.00    3.85    0.00    0.00    0.00    1.47
02:17:41     all    0.00   82.46   11.40    0.00    0.00    4.07    0.00    0.00    0.00    2.07
02:17:42     all    0.00   71.59   18.10    0.00    0.00    6.33    0.00    0.00    0.00    3.99
