Linux 4.20.0+ (eternitystorage) 	01/13/24 	_x86_64_	(32 CPU)

20:42:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:46:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:46:50     all    0.12    0.00    0.06    0.00    0.00    0.03    0.00    0.00    0.00   99.78
20:46:51     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:46:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:46:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:46:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:46:55     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:46:56     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:46:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:46:58     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:46:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:00     all    0.41    0.00    0.09    0.00    0.00    0.09    0.00    0.00    0.00   99.41
20:47:01     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:47:02     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:47:03     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:47:04     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:47:05     all    0.53    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.44
20:47:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:08     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:47:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:10     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
20:47:11     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:47:12     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:47:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:14     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:47:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:17     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:47:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:20     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87
20:47:21     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:47:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:25     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:47:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:30     all    0.09    0.00    0.06    0.00    0.00    0.03    0.00    0.00    0.00   99.81
20:47:31     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:47:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:37     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:47:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:39     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:47:40     all    0.09    0.00    0.09    0.00    0.00    0.06    0.00    0.00    0.00   99.75
20:47:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:42     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:47:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:44     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:47:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:46     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:47:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:50     all    0.09    0.00    0.06    0.00    0.00    0.03    0.00    0.00    0.00   99.81
20:47:51     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:47:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:47:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:48:00     all    0.38    0.00    0.09    0.00    0.00    0.06    0.00    0.00    0.00   99.47
20:48:01     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:48:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:48:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:48:04     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:48:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:48:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:48:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:48:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:48:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:48:10     all    0.09    0.00    0.03    0.00    0.00    0.03    0.00    0.00    0.00   99.84
20:48:11     all    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:48:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:48:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:48:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:48:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:48:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:48:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:48:18     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:48:19     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:48:20     all    0.09    0.00    0.03    0.00    0.00    0.06    0.00    0.00    0.00   99.81
20:48:21     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:48:22     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:48:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:48:24     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:48:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:48:26     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:48:27     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:48:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:48:29     all    0.00    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.88
20:48:30     all    0.10    0.13    6.28    0.00    0.00    4.51    0.00    0.00    0.00   88.99
20:48:31     all    0.00    0.13    6.30    0.00    0.00    3.98    0.00    0.00    0.00   89.59
20:48:32     all    0.00    3.46    6.42    0.00    0.00    4.40    0.00    0.00    0.00   85.72
20:48:33     all    0.00    2.92    6.22    0.00    0.00    4.77    0.00    0.00    0.00   86.09
20:48:34     all    0.00    2.29    5.49    0.00    0.00    3.00    0.00    0.00    0.00   89.22
20:48:35     all    0.00    3.19    6.25    0.00    0.00    3.93    0.00    0.00    0.00   86.63
20:48:36     all    0.00    0.10    6.65    0.00    0.00    4.77    0.00    0.00    0.00   88.48
20:48:37     all    0.00    2.97    6.83    0.00    0.00    4.28    0.00    0.00    0.00   85.92
20:48:38     all    0.00    2.67    6.23    0.00    0.00    4.30    0.00    0.00    0.00   86.80
20:48:39     all    0.00    2.89    6.22    0.00    0.00    4.30    0.00    0.00    0.00   86.60
20:48:40     all    0.06    2.93    4.91    0.00    0.00    3.51    0.00    0.00    0.00   88.58
20:48:41     all    0.03    3.09    5.61    0.00    0.00    3.57    0.00    0.00    0.00   87.70
20:48:42     all    0.00    4.80    5.96    0.00    0.00    4.45    0.00    0.00    0.00   84.79
20:48:43     all    0.00    2.72    6.14    0.00    0.00    4.51    0.00    0.00    0.00   86.63
20:48:44     all    0.00    3.02    6.04    0.00    0.00    4.04    0.00    0.00    0.00   86.90
20:48:45     all    0.00    3.24    5.78    0.00    0.00    4.21    0.00    0.00    0.00   86.77
20:48:46     all    0.00    3.06    5.86    0.00    0.00    3.73    0.00    0.00    0.00   87.36
20:48:47     all    0.00    3.26    5.81    0.00    0.00    3.71    0.00    0.00    0.00   87.22
20:48:48     all    0.03    4.43    5.40    0.00    0.00    3.71    0.00    0.00    0.00   86.43
20:48:49     all    0.00    2.44    6.58    0.00    0.00    3.89    0.00    0.00    0.00   87.09
20:48:50     all    0.06    2.45    5.80    0.00    0.00    3.93    0.00    0.00    0.00   87.75
20:48:51     all    0.00    3.07    6.04    0.00    0.00    3.52    0.00    0.00    0.00   87.36
20:48:52     all    0.00    3.13    6.08    0.00    0.00    4.03    0.00    0.00    0.00   86.76
20:48:53     all    0.00    3.11    6.41    0.00    0.00    4.13    0.00    0.00    0.00   86.35
20:48:54     all    0.00    2.99    6.50    0.00    0.00    4.52    0.00    0.00    0.00   85.99
20:48:55     all    0.00    2.32    5.80    0.00    0.00    3.93    0.00    0.00    0.00   87.95
20:48:56     all    0.03    2.39    6.29    0.00    0.00    4.31    0.00    0.00    0.00   86.98
20:48:57     all    0.00    0.13    5.59    0.00    0.00    3.82    0.00    0.00    0.00   90.46
20:48:58     all    0.00    3.75    4.32    0.00    0.00    2.64    0.00    0.00    0.00   89.29
20:48:59     all    0.00    0.66    3.07    0.00    0.00    2.02    0.00    0.00    0.00   94.24
20:49:00     all    0.26    2.51    6.21    0.00    0.00    3.95    0.00    0.00    0.00   87.07
20:49:01     all    0.03    2.30    6.52    0.00    0.00    3.93    0.00    0.00    0.00   87.21
20:49:02     all    0.00    2.15    6.47    0.00    0.00    3.78    0.00    0.00    0.00   87.61
20:49:03     all    0.00    0.54    6.35    0.00    0.00    4.13    0.00    0.00    0.00   88.97
20:49:04     all    0.00    3.35    5.86    0.00    0.00    4.18    0.00    0.00    0.00   86.61
20:49:05     all    0.00    2.31    6.22    0.00    0.00    4.23    0.00    0.00    0.00   87.24
20:49:06     all    0.00    2.29    6.12    0.00    0.00    3.83    0.00    0.00    0.00   87.77
20:49:07     all    0.19    2.97    6.70    0.00    0.00    3.89    0.00    0.00    0.00   86.24
20:49:08     all    0.00    1.26    5.84    0.00    0.00    3.97    0.00    0.00    0.00   88.92
20:49:09     all    0.00    0.13    6.41    0.00    0.00    3.91    0.00    0.00    0.00   89.55
20:49:10     all    0.06    0.26    5.64    0.00    0.00    3.93    0.00    0.00    0.00   90.10
20:49:11     all    0.03    4.76    6.17    0.00    0.00    4.06    0.00    0.00    0.00   84.97
20:49:12     all    0.00    2.32    6.14    0.00    0.00    4.08    0.00    0.00    0.00   87.46
20:49:13     all    0.00    2.30    5.66    0.00    0.00    3.68    0.00    0.00    0.00   88.37
20:49:14     all    0.00    2.37    1.90    0.00    0.00    1.11    0.00    0.00    0.00   94.62
20:49:15     all    0.00    1.42    0.63    0.00    0.00    0.38    0.00    0.00    0.00   97.57
20:49:16     all    0.00    1.44    1.16    0.00    0.00    0.66    0.00    0.00    0.00   96.74
20:49:17     all    0.00    0.03    1.77    0.00    0.00    0.63    0.00    0.00    0.00   97.56
20:49:18     all    0.00    0.00    1.97    0.00    0.00    1.05    0.00    0.00    0.00   96.98
20:49:19     all    0.00    0.03    1.97    0.00    0.00    1.08    0.00    0.00    0.00   96.92
20:49:20     all    0.09    0.03    2.25    0.00    0.00    0.95    0.00    0.00    0.00   96.68
20:49:21     all    0.00    0.00    1.93    0.00    0.00    1.11    0.00    0.00    0.00   96.96
20:49:22     all    0.00    0.00    1.17    0.00    0.00    0.73    0.00    0.00    0.00   98.11
20:49:23     all    0.00    0.00    1.36    0.00    0.00    0.60    0.00    0.00    0.00   98.04
20:49:24     all    0.00    0.03    1.17    0.00    0.00    0.57    0.00    0.00    0.00   98.23
20:49:25     all    0.00    0.00    1.84    0.00    0.00    0.70    0.00    0.00    0.00   97.46
20:49:26     all    0.00    0.03    1.74    0.00    0.00    0.98    0.00    0.00    0.00   97.25
20:49:27     all    0.00    0.47    1.33    0.00    0.00    0.63    0.00    0.00    0.00   97.56
20:49:28     all    0.00    0.03    1.80    0.00    0.00    1.01    0.00    0.00    0.00   97.15
20:49:29     all    0.00    0.00    1.78    0.00    0.00    0.89    0.00    0.00    0.00   97.33
20:49:30     all    0.13    1.58    1.36    0.00    0.00    0.73    0.00    0.00    0.00   96.20
20:49:31     all    0.00    0.03    1.20    0.00    0.00    0.63    0.00    0.00    0.00   98.14
20:49:32     all    0.00    0.00    1.81    0.00    0.00    1.21    0.00    0.00    0.00   96.99
20:49:33     all    0.00    0.03    1.81    0.00    0.00    1.14    0.00    0.00    0.00   97.02
20:49:34     all    0.00    0.00    2.09    0.00    0.00    0.92    0.00    0.00    0.00   96.99
20:49:35     all    0.00    0.00    1.81    0.00    0.00    1.18    0.00    0.00    0.00   97.01
20:49:36     all    0.00    0.03    1.93    0.00    0.00    0.89    0.00    0.00    0.00   97.15
20:49:37     all    0.00    0.03    1.96    0.00    0.00    1.14    0.00    0.00    0.00   96.87
20:49:38     all    0.00    0.00    2.06    0.00    0.00    1.05    0.00    0.00    0.00   96.89
20:49:39     all    0.00    0.00    2.03    0.00    0.00    1.08    0.00    0.00    0.00   96.89
20:49:40     all    0.06    0.00    2.37    0.00    0.00    1.14    0.00    0.00    0.00   96.43
20:49:41     all    0.00    0.03    2.06    0.00    0.00    0.98    0.00    0.00    0.00   96.93
20:49:42     all    0.03    1.23    1.23    0.00    0.00    0.72    0.00    0.00    0.00   96.79
20:49:43     all    0.00    0.00    2.26    0.00    0.00    1.31    0.00    0.00    0.00   96.43
20:49:44     all    0.00    0.03    1.88    0.00    0.00    0.99    0.00    0.00    0.00   97.11
20:49:45     all    0.00    0.03    2.18    0.00    0.00    1.07    0.00    0.00    0.00   96.72
20:49:46     all    0.00    0.00    2.22    0.00    0.00    1.05    0.00    0.00    0.00   96.73
20:49:47     all    0.00    0.00    2.19    0.00    0.00    1.05    0.00    0.00    0.00   96.76
20:49:48     all    0.00    0.03    2.23    0.00    0.00    1.27    0.00    0.00    0.00   96.46
20:49:49     all    0.00    0.00    2.60    0.00    0.00    1.33    0.00    0.00    0.00   96.06
20:49:50     all    0.06    0.03    2.26    0.00    0.00    1.37    0.00    0.00    0.00   96.28
20:49:51     all    0.03    0.00    2.51    0.00    0.00    1.17    0.00    0.00    0.00   96.29
20:49:52     all    0.00    0.00    2.10    0.00    0.00    1.27    0.00    0.00    0.00   96.63
20:49:53     all    0.00    0.51    2.05    0.00    0.00    1.17    0.00    0.00    0.00   96.27
20:49:54     all    0.00    0.03    2.44    0.00    0.00    1.14    0.00    0.00    0.00   96.38
20:49:55     all    0.00    0.03    2.63    0.00    0.00    1.11    0.00    0.00    0.00   96.23
20:49:56     all    0.00    0.00    2.52    0.00    0.00    1.78    0.00    0.00    0.00   95.70
20:49:57     all    0.00    0.00    2.61    0.00    0.00    1.72    0.00    0.00    0.00   95.67
20:49:58     all    0.00    0.00    3.21    0.00    0.00    1.56    0.00    0.00    0.00   95.23
20:49:59     all    0.00    0.03    2.38    0.00    0.00    1.59    0.00    0.00    0.00   96.00
20:50:00     all    0.32    0.03    2.92    0.00    0.00    1.68    0.00    0.00    0.00   95.04
20:50:01     all    0.00    0.00    3.18    0.00    0.00    2.00    0.00    0.00    0.00   94.82
20:50:02     all    0.00    0.03    2.77    0.00    0.00    1.56    0.00    0.00    0.00   95.64
20:50:03     all    0.00    0.00    2.90    0.00    0.00    1.79    0.00    0.00    0.00   95.31
20:50:04     all    0.00    0.03    2.85    0.00    0.00    2.03    0.00    0.00    0.00   95.09
20:50:05     all    0.00    0.00    2.80    0.00    0.00    1.75    0.00    0.00    0.00   95.45
20:50:06     all    0.00    0.00    2.42    0.00    0.00    1.43    0.00    0.00    0.00   96.15
20:50:07     all    0.00    0.00    2.82    0.00    0.00    1.77    0.00    0.00    0.00   95.41
20:50:08     all    0.00    0.89    1.90    0.00    0.00    1.14    0.00    0.00    0.00   96.07
20:50:09     all    0.00    0.00    2.89    0.00    0.00    1.69    0.00    0.00    0.00   95.42
20:50:10     all    0.06    0.00    2.55    0.00    0.00    1.62    0.00    0.00    0.00   95.76
20:50:11     all    0.03    0.00    2.89    0.00    0.00    1.53    0.00    0.00    0.00   95.55
20:50:12     all    0.00    0.00    3.24    0.00    0.00    1.84    0.00    0.00    0.00   94.91
20:50:13     all    0.00    0.03    2.77    0.00    0.00    1.88    0.00    0.00    0.00   95.32
20:50:14     all    0.00    0.00    2.90    0.00    0.00    1.59    0.00    0.00    0.00   95.51
20:50:15     all    0.00    0.00    2.81    0.00    0.00    1.88    0.00    0.00    0.00   95.31
20:50:16     all    0.00    0.00    3.01    0.00    0.00    1.71    0.00    0.00    0.00   95.27
20:50:17     all    0.00    0.03    2.64    0.00    0.00    2.00    0.00    0.00    0.00   95.33
20:50:18     all    0.00    0.00    2.92    0.00    0.00    1.62    0.00    0.00    0.00   95.45
20:50:19     all    0.00    0.00    2.38    0.00    0.00    1.33    0.00    0.00    0.00   96.29
20:50:20     all    0.03    0.00    3.06    0.00    0.00    1.82    0.00    0.00    0.00   95.09
20:50:21     all    0.03    0.00    2.64    0.00    0.00    1.62    0.00    0.00    0.00   95.71
20:50:22     all    0.00    0.00    2.94    0.00    0.00    1.79    0.00    0.00    0.00   95.28
20:50:23     all    0.00    0.03    2.78    0.00    0.00    1.69    0.00    0.00    0.00   95.50
20:50:24     all    0.00    0.00    2.80    0.00    0.00    1.65    0.00    0.00    0.00   95.55
20:50:25     all    0.00    0.03    2.95    0.00    0.00    1.68    0.00    0.00    0.00   95.33
20:50:26     all    0.00    0.00    3.02    0.00    0.00    1.91    0.00    0.00    0.00   95.07
20:50:27     all    0.00    0.00    3.06    0.00    0.00    1.88    0.00    0.00    0.00   95.07
20:50:28     all    0.00    0.00    2.71    0.00    0.00    1.46    0.00    0.00    0.00   95.83
20:50:29     all    0.00    0.03    2.38    0.00    0.00    1.11    0.00    0.00    0.00   96.48
20:50:30     all    0.10    0.00    2.61    0.00    0.00    1.53    0.00    0.00    0.00   95.77
20:50:31     all    0.00    0.00    3.06    0.00    0.00    1.81    0.00    0.00    0.00   95.13
20:50:32     all    0.00    0.03    3.18    0.00    0.00    1.81    0.00    0.00    0.00   94.98
20:50:33     all    0.00    0.00    2.93    0.00    0.00    1.65    0.00    0.00    0.00   95.42
20:50:34     all    0.00    2.05    0.85    0.00    0.00    0.35    0.00    0.00    0.00   96.76
20:50:35     all    0.00    1.80    0.79    0.00    0.00    0.44    0.00    0.00    0.00   96.98
20:50:36     all    0.03    1.70    1.23    0.00    0.00    0.66    0.00    0.00    0.00   96.37
20:50:37     all    0.00    0.00    2.38    0.00    0.00    1.33    0.00    0.00    0.00   96.28
20:50:38     all    0.00    0.00    2.04    0.00    0.00    1.08    0.00    0.00    0.00   96.88
20:50:39     all    0.00    1.30    1.65    0.00    0.00    0.92    0.00    0.00    0.00   96.13
20:50:40     all    0.06    0.41    2.28    0.00    0.00    1.39    0.00    0.00    0.00   95.86
20:50:41     all    0.03    0.00    3.09    0.00    0.00    1.66    0.00    0.00    0.00   95.22
20:50:42     all    0.00    0.03    2.79    0.00    0.00    1.71    0.00    0.00    0.00   95.46
20:50:43     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:45     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:48     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:50     all    0.09    0.00    0.09    0.00    0.00    0.06    0.00    0.00    0.00   99.75
20:50:51     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:50:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:53     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:55     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:50:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:50:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:00     all    0.28    0.00    0.16    0.00    0.00    0.09    0.00    0.00    0.00   99.47
20:51:01     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:51:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:05     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:10     all    0.09    0.00    0.06    0.00    0.00    0.06    0.00    0.00    0.00   99.78
20:51:11     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:16     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:17     all    0.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.78
20:51:18     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:20     all    0.09    0.00    0.09    0.00    0.00    0.03    0.00    0.00    0.00   99.78
20:51:21     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:23     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:27     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:51:29     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
20:51:30     all    0.09    0.00    0.06    0.00    0.00    0.06    0.00    0.00    0.00   99.78
20:51:31     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
20:51:32     all    0.03    0.00    2.04    0.00    0.00    1.48    0.00    0.00    0.00   96.45
20:51:33     all    0.00    0.29    5.57    0.00    0.00    3.29    0.00    0.00    0.00   90.85
20:51:34     all    0.00    1.70    5.14    0.00    0.00    3.02    0.00    0.00    0.00   90.14
20:51:35     all    0.00    1.92    5.57    0.00    0.00    3.20    0.00    0.00    0.00   89.30
20:51:36     all    0.00    2.86    5.27    0.00    0.00    3.09    0.00    0.00    0.00   88.78
20:51:37     all    0.00    0.29    4.93    0.00    0.00    2.88    0.00    0.00    0.00   91.90
