Linux 4.20.0+ (eternitystorage) 	01/13/24 	_x86_64_	(32 CPU)

20:57:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:01:51     all    0.00    0.00    3.49    0.00    0.00    1.98    0.00    0.00    0.00   94.53
21:01:52     all    0.03    0.03    3.13    0.00    0.00    1.89    0.00    0.00    0.00   94.92
21:01:53     all    0.00    0.03    2.56    0.00    0.00    1.55    0.00    0.00    0.00   95.87
21:01:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:01:55     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:01:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:01:57     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:01:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:01:59     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:00     all    0.34    0.00    0.16    0.00    0.00    0.16    0.00    0.00    0.00   99.34
21:02:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:02     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
21:02:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:04     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:05     all    0.44    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.53
21:02:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:10     all    0.09    0.00    0.06    0.00    0.00    0.03    0.00    0.00    0.00   99.81
21:02:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:12     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
21:02:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:14     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:15     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:16     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:18     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:19     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:20     all    0.09    0.00    0.03    0.00    0.00    0.06    0.00    0.00    0.00   99.81
21:02:21     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:22     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
21:02:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:24     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:25     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:26     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:30     all    0.06    0.00    0.12    0.00    0.00    0.06    0.00    0.00    0.00   99.75
21:02:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:32     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:33     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:35     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:39     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:40     all    0.06    0.00    0.06    0.00    0.00    0.03    0.00    0.00    0.00   99.84
21:02:41     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:42     all    0.00    0.00    0.00    0.00    0.00    0.03    0.00    0.00    0.00   99.97
21:02:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:44     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:47     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:50     all    0.06    0.00    0.06    0.00    0.00    0.06    0.00    0.00    0.00   99.81
21:02:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:52     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
21:02:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:02:58     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:02:59     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:03:00     all    0.31    0.00    0.12    0.00    0.00    0.09    0.00    0.00    0.00   99.47
21:03:01     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:03:02     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
21:03:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:04     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:03:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:06     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:03:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:09     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:03:10     all    0.09    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.87
21:03:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:12     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:03:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:14     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:03:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:16     all    0.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.81
21:03:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:20     all    0.06    0.00    0.09    0.00    0.00    0.06    0.00    0.00    0.00   99.78
21:03:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:22     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:03:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:24     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:03:25     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:03:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:30     all    0.06    0.00    0.09    0.00    0.00    0.03    0.00    0.00    0.00   99.81
21:03:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:32     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:03:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:35     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:03:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:03:37     all    0.00    0.00    3.69    0.00    0.00    2.43    0.00    0.00    0.00   93.88
21:03:38     all    0.00    0.93    6.30    0.00    0.00    4.15    0.00    0.00    0.00   88.62
21:03:39     all    0.00    4.12    5.85    0.00    0.00    4.15    0.00    0.00    0.00   85.88
21:03:40     all    0.10    3.40    6.39    0.00    0.00    3.85    0.00    0.00    0.00   86.26
21:03:41     all    0.00    3.44    5.50    0.00    0.00    3.96    0.00    0.00    0.00   87.10
21:03:42     all    0.00    3.34    4.72    0.00    0.00    3.11    0.00    0.00    0.00   88.84
21:03:43     all    0.00    1.16    5.27    0.00    0.00    4.17    0.00    0.00    0.00   89.40
21:03:44     all    0.00    1.54    5.47    0.00    0.00    3.54    0.00    0.00    0.00   89.45
21:03:45     all    0.00    2.69    5.86    0.00    0.00    3.87    0.00    0.00    0.00   87.58
21:03:46     all    0.00    3.57    5.37    0.00    0.00    3.79    0.00    0.00    0.00   87.28
21:03:47     all    0.00    4.39    5.58    0.00    0.00    4.04    0.00    0.00    0.00   85.99
21:03:48     all    0.00    3.22    6.10    0.00    0.00    4.25    0.00    0.00    0.00   86.43
21:03:49     all    0.00    3.60    6.12    0.00    0.00    3.73    0.00    0.00    0.00   86.55
21:03:50     all    0.13    4.65    5.23    0.00    0.00    3.65    0.00    0.00    0.00   86.34
21:03:51     all    0.00    2.81    5.45    0.00    0.00    3.94    0.00    0.00    0.00   87.80
21:03:52     all    0.03    2.63    3.46    0.00    0.00    2.05    0.00    0.00    0.00   91.83
21:03:53     all    0.00    4.26    5.22    0.00    0.00    3.45    0.00    0.00    0.00   87.07
21:03:54     all    0.00    3.69    5.33    0.00    0.00    4.43    0.00    0.00    0.00   86.55
21:03:55     all    0.00    3.41    5.50    0.00    0.00    3.67    0.00    0.00    0.00   87.42
21:03:56     all    0.00    4.55    4.91    0.00    0.00    3.78    0.00    0.00    0.00   86.77
21:03:57     all    0.00    3.36    5.94    0.00    0.00    3.26    0.00    0.00    0.00   87.44
21:03:58     all    0.00    3.22    6.22    0.00    0.00    3.73    0.00    0.00    0.00   86.82
21:03:59     all    0.00    4.33    3.73    0.00    0.00    2.39    0.00    0.00    0.00   89.55
21:04:00     all    0.34    2.10    1.44    0.00    0.00    0.94    0.00    0.00    0.00   95.18
21:04:01     all    0.00    1.83    0.98    0.00    0.00    0.44    0.00    0.00    0.00   96.75
21:04:02     all    0.00    1.40    1.65    0.00    0.00    0.92    0.00    0.00    0.00   96.03
21:04:03     all    0.00    0.03    2.35    0.00    0.00    1.40    0.00    0.00    0.00   96.22
21:04:04     all    0.00    1.51    2.20    0.00    0.00    1.10    0.00    0.00    0.00   95.19
21:04:05     all    0.00    0.03    2.16    0.00    0.00    1.02    0.00    0.00    0.00   96.79
21:04:06     all    0.00    0.00    2.23    0.00    0.00    1.21    0.00    0.00    0.00   96.56
21:04:07     all    0.51    0.03    2.11    0.00    0.00    1.24    0.00    0.00    0.00   96.11
21:04:08     all    0.00    0.00    2.79    0.00    0.00    1.40    0.00    0.00    0.00   95.81
21:04:09     all    0.00    0.00    2.29    0.00    0.00    1.46    0.00    0.00    0.00   96.24
21:04:10     all    0.13    0.03    2.51    0.03    0.00    1.18    0.00    0.00    0.00   96.12
21:04:11     all    0.00    0.00    2.16    0.00    0.00    1.18    0.00    0.00    0.00   96.66
21:04:12     all    0.00    0.03    2.48    0.00    0.00    1.52    0.00    0.00    0.00   95.97
21:04:13     all    0.00    0.00    2.48    0.00    0.00    1.62    0.00    0.00    0.00   95.89
21:04:14     all    0.00    0.00    2.65    0.00    0.00    1.50    0.00    0.00    0.00   95.86
21:04:15     all    0.00    0.03    2.60    0.00    0.00    1.75    0.00    0.00    0.00   95.62
21:04:16     all    0.00    1.44    2.45    0.00    0.00    1.13    0.00    0.00    0.00   94.98
21:04:17     all    0.00    0.00    2.73    0.00    0.00    1.56    0.00    0.00    0.00   95.71
21:04:18     all    0.00    0.00    2.79    0.00    0.00    1.62    0.00    0.00    0.00   95.59
21:04:19     all    0.00    0.03    2.16    0.00    0.00    1.37    0.00    0.00    0.00   96.44
21:04:20     all    0.06    0.00    2.80    0.00    0.00    1.75    0.00    0.00    0.00   95.39
21:04:21     all    0.00    0.00    2.60    0.00    0.00    1.68    0.00    0.00    0.00   95.71
21:04:22     all    0.06    0.03    2.25    0.00    0.00    1.36    0.00    0.00    0.00   96.29
21:04:23     all    0.00    0.03    2.77    0.00    0.00    1.78    0.00    0.00    0.00   95.42
21:04:24     all    0.00    0.00    2.55    0.00    0.00    1.82    0.00    0.00    0.00   95.64
21:04:25     all    0.00    0.00    2.30    0.00    0.00    1.47    0.00    0.00    0.00   96.23
21:04:26     all    0.00    0.00    2.67    0.00    0.00    1.50    0.00    0.00    0.00   95.83
21:04:27     all    0.00    0.03    2.71    0.00    0.00    1.31    0.00    0.00    0.00   95.96
21:04:28     all    0.00    0.00    2.89    0.00    0.00    1.75    0.00    0.00    0.00   95.36
21:04:29     all    0.00    0.00    3.28    0.00    0.00    1.66    0.00    0.00    0.00   95.06
21:04:30     all    0.06    0.03    2.36    0.00    0.00    1.56    0.00    0.00    0.00   95.99
21:04:31     all    0.03    0.00    3.17    0.00    0.00    2.06    0.00    0.00    0.00   94.73
21:04:32     all    0.03    0.03    3.11    0.00    0.00    2.19    0.00    0.00    0.00   94.63
21:04:33     all    0.00    0.00    2.86    0.00    0.00    1.87    0.00    0.00    0.00   95.27
21:04:34     all    0.00    0.03    2.69    0.00    0.00    1.77    0.00    0.00    0.00   95.51
21:04:35     all    0.00    0.00    3.23    0.00    0.00    2.31    0.00    0.00    0.00   94.45
21:04:36     all    0.00    0.00    2.99    0.00    0.00    2.10    0.00    0.00    0.00   94.90
21:04:37     all    0.00    0.00    2.84    0.00    0.00    1.92    0.00    0.00    0.00   95.24
21:04:38     all    0.00    0.03    2.54    0.00    0.00    1.56    0.00    0.00    0.00   95.87
21:04:39     all    0.00    0.00    2.25    0.00    0.00    1.40    0.00    0.00    0.00   96.35
21:04:40     all    0.06    0.00    0.09    0.00    0.00    0.06    0.00    0.00    0.00   99.78
21:04:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:04:42     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
21:04:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:04:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:04:45     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:04:46     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:04:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:04:48     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:04:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:04:50     all    0.09    0.00    0.06    0.00    0.00    0.06    0.00    0.00    0.00   99.78
21:04:51     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:04:52     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
21:04:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:04:54     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:04:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:04:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:04:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:04:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:04:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:00     all    0.31    0.00    0.16    0.00    0.00    0.25    0.00    0.00    0.00   99.28
21:05:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:02     all    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.94
21:05:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:08     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:05:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:10     all    0.09    0.00    0.06    0.00    0.00    0.06    0.00    0.00    0.00   99.78
21:05:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:12     all    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.94
21:05:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:16     all    0.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.81
21:05:17     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:05:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:20     all    0.06    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.91
21:05:21     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:05:22     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:05:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:25     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:05:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:28     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:05:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:30     all    0.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.84
21:05:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:32     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
21:05:33     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:05:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:35     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:05:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:38     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:05:39     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:05:40     all    0.09    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.87
21:05:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:42     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
21:05:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:47     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:05:48     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:05:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:50     all    0.06    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.91
21:05:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:52     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
21:05:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:54     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:05:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:05:58     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:05:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:06:00     all    0.34    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.53
21:06:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:06:02     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
21:06:03     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:06:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:06:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:06:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:06:07     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:06:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:06:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:06:10     all    0.06    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.81
21:06:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:06:12     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
21:06:13     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:06:14     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:06:15     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:06:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:06:17     all    0.28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.72
21:06:18     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:06:19     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:06:20     all    0.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.84
21:06:21     all    0.00    0.22    5.18    0.00    0.00    3.10    0.00    0.00    0.00   91.50
21:06:22     all    0.03    3.26    5.71    0.00    0.00    3.80    0.00    0.00    0.00   87.20
21:06:23     all    0.00    1.89    5.84    0.00    0.00    3.82    0.00    0.00    0.00   88.45
21:06:24     all    0.00    0.54    6.59    0.00    0.00    3.69    0.00    0.00    0.00   89.18
21:06:25     all    0.00    3.34    5.08    0.00    0.00    3.76    0.00    0.00    0.00   87.82
21:06:26     all    0.00    2.36    5.91    0.00    0.00    4.02    0.00    0.00    0.00   87.70
21:06:27     all    0.00    4.27    5.46    0.00    0.00    3.69    0.00    0.00    0.00   86.58
21:06:28     all    0.00    3.05    5.72    0.00    0.00    3.79    0.00    0.00    0.00   87.43
21:06:29     all    0.00    3.98    5.56    0.00    0.00    3.79    0.00    0.00    0.00   86.67
21:06:30     all    0.00    3.30    5.70    0.00    0.00    3.53    0.00    0.00    0.00   87.47
21:06:31     all    0.03    3.70    5.86    0.00    0.00    3.82    0.00    0.00    0.00   86.59
21:06:32     all    0.03    2.41    5.39    0.00    0.00    3.60    0.00    0.00    0.00   88.57
21:06:33     all    0.00    4.52    6.03    0.00    0.00    3.43    0.00    0.00    0.00   86.01
21:06:34     all    0.00    1.85    6.01    0.00    0.00    3.84    0.00    0.00    0.00   88.30
21:06:35     all    0.00    0.41    5.93    0.00    0.00    3.50    0.00    0.00    0.00   90.16
21:06:36     all    0.00    3.45    5.24    0.00    0.00    3.99    0.00    0.00    0.00   87.32
21:06:37     all    0.00    2.08    5.32    0.00    0.00    3.91    0.00    0.00    0.00   88.69
21:06:38     all    0.00    4.87    5.70    0.00    0.00    3.59    0.00    0.00    0.00   85.84
21:06:39     all    0.00    2.52    5.62    0.00    0.00    3.20    0.00    0.00    0.00   88.66
