Linux 4.20.0+ (eternitystorage) 	01/13/24 	_x86_64_	(32 CPU)

21:35:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:40:07     all    0.00    1.36   10.25    0.00    0.00    5.93    0.00    0.00    0.00   82.46
21:40:08     all    0.00    0.06   10.68    0.00    0.00    6.09    0.00    0.00    0.00   83.16
21:40:09     all    0.00    0.16   10.30    0.00    0.00    5.65    0.00    0.00    0.00   83.89
21:40:10     all    0.10    3.26    9.83    0.00    0.00    6.01    0.00    0.00    0.00   80.80
21:40:11     all    0.00    2.80    9.54    0.00    0.00    6.25    0.00    0.00    0.00   81.41
21:40:12     all    0.03    0.03   10.23    0.00    0.00    5.90    0.00    0.00    0.00   83.81
21:40:13     all    0.00    0.03    8.55    0.00    0.00    4.34    0.00    0.00    0.00   87.07
21:40:14     all    0.00    0.03    8.91    0.00    0.00    5.08    0.00    0.00    0.00   85.98
21:40:15     all    0.00    0.06   10.12    0.00    0.00    5.76    0.00    0.00    0.00   84.05
21:40:16     all    0.00    0.06    7.93    0.00    0.00    4.96    0.00    0.00    0.00   87.04
21:40:17     all    0.00    0.03    8.80    0.00    0.00    4.98    0.00    0.00    0.00   86.19
21:40:18     all    0.00    0.06    9.54    0.00    0.00    5.65    0.00    0.00    0.00   84.75
21:40:19     all    0.00    6.01    7.30    0.00    0.00    4.76    0.00    0.00    0.00   81.92
21:40:20     all    0.10    9.69    8.21    0.00    0.00    4.96    0.00    0.00    0.00   77.04
21:40:21     all    0.00    9.62    8.75    0.00    0.00    5.29    0.00    0.00    0.00   76.34
21:40:22     all    0.03    7.09    7.51    0.00    0.00    4.29    0.00    0.00    0.00   81.07
21:40:23     all    0.00    4.60    8.21    0.00    0.00    5.57    0.00    0.00    0.00   81.62
21:40:24     all    0.00    1.81    8.67    0.00    0.00    5.13    0.00    0.00    0.00   84.39
21:40:25     all    0.00   21.75    5.66    0.00    0.00    2.88    0.00    0.00    0.00   69.72
21:40:26     all    0.00   23.98    6.97    0.00    0.00    3.66    0.00    0.00    0.00   65.39
21:40:27     all    0.00   14.03    8.08    0.00    0.00    4.28    0.00    0.00    0.00   73.61
21:40:28     all    0.00    9.03    6.91    0.00    0.00    4.50    0.00    0.00    0.00   79.56
21:40:29     all    0.00    6.50    8.21    0.00    0.00    4.96    0.00    0.00    0.00   80.33
21:40:30     all    0.10    4.69    8.63    0.00    0.00    5.04    0.00    0.00    0.00   81.54
21:40:31     all    0.00    3.22    8.24    0.00    0.00    5.44    0.00    0.00    0.00   83.10
21:40:32     all    0.03    3.11    8.43    0.00    0.00    5.03    0.00    0.00    0.00   83.40
21:40:33     all    0.00    0.06    8.15    0.00    0.00    5.31    0.00    0.00    0.00   86.48
21:40:34     all    0.00    1.71    8.30    0.00    0.00    4.49    0.00    0.00    0.00   85.50
21:40:35     all    0.00    0.03    9.39    0.00    0.00    4.57    0.00    0.00    0.00   86.01
21:40:36     all    0.00    0.06    8.93    0.00    0.00    5.40    0.00    0.00    0.00   85.60
21:40:37     all    0.26    0.03    8.08    0.00    0.00    5.22    0.00    0.00    0.00   86.41
21:40:38     all    0.00    0.06    9.04    0.00    0.00    5.42    0.00    0.00    0.00   85.48
21:40:39     all    0.00    0.03    8.58    0.00    0.00    5.78    0.00    0.00    0.00   85.61
21:40:40     all    0.10    0.00    8.87    0.00    0.00    5.45    0.00    0.00    0.00   85.58
21:40:41     all    0.00    0.10    8.63    0.00    0.00    6.00    0.00    0.00    0.00   85.28
21:40:42     all    0.03    0.03    9.48    0.00    0.00    5.04    0.00    0.00    0.00   85.42
21:40:43     all    0.00    0.00    9.11    0.00    0.00    5.35    0.00    0.00    0.00   85.53
21:40:44     all    0.00    0.03    9.46    0.00    0.00    5.28    0.00    0.00    0.00   85.23
21:40:45     all    0.00    0.03    7.82    0.00    0.00    5.04    0.00    0.00    0.00   87.11
21:40:46     all    0.00    0.03    9.43    0.00    0.00    5.41    0.00    0.00    0.00   85.13
21:40:47     all    0.00    0.03    8.72    0.00    0.00    5.28    0.00    0.00    0.00   85.97
21:40:48     all    0.00    0.03   10.27    0.00    0.00    4.89    0.00    0.00    0.00   84.80
21:40:49     all    0.00    0.03    8.52    0.00    0.00    4.85    0.00    0.00    0.00   86.60
21:40:50     all    0.10    0.03    9.52    0.00    0.00    5.39    0.00    0.00    0.00   84.96
21:40:51     all    0.00    0.03    8.41    0.00    0.00    4.29    0.00    0.00    0.00   87.26
21:40:52     all    0.00    0.06    8.90    0.00    0.00    6.06    0.00    0.00    0.00   84.97
21:40:53     all    0.00    3.22    8.88    0.00    0.00    4.99    0.00    0.00    0.00   82.92
21:40:54     all    0.00    3.27    7.86    0.00    0.00    4.98    0.00    0.00    0.00   83.89
21:40:55     all    0.00    0.81    8.48    0.00    0.00    5.00    0.00    0.00    0.00   85.71
21:40:56     all    0.00    0.03    8.78    0.00    0.00    4.76    0.00    0.00    0.00   86.43
21:40:57     all    0.03    0.03    8.83    0.00    0.00    5.49    0.00    0.00    0.00   85.62
21:40:58     all    0.00    0.00    8.87    0.00    0.00    5.25    0.00    0.00    0.00   85.88
21:40:59     all    0.00    0.03    4.69    0.00    0.00    2.58    0.00    0.00    0.00   92.70
21:41:00     all    0.32    0.00    3.55    0.00    0.00    1.44    0.00    0.00    0.00   94.69
21:41:01     all    0.00    0.03    3.30    0.00    0.00    1.60    0.00    0.00    0.00   95.06
21:41:02     all    0.00    0.03    3.16    0.00    0.00    1.48    0.00    0.00    0.00   95.32
21:41:03     all    0.00    0.00    3.44    0.00    0.00    1.38    0.00    0.00    0.00   95.17
21:41:04     all    0.00    0.03    3.62    0.00    0.00    1.50    0.00    0.00    0.00   94.84
21:41:05     all    0.00    0.00    3.74    0.00    0.00    1.82    0.00    0.00    0.00   94.44
21:41:06     all    0.00    0.03    3.62    0.00    0.00    1.51    0.00    0.00    0.00   94.84
21:41:07     all    0.00    0.00    3.35    0.00    0.00    1.29    0.00    0.00    0.00   95.37
21:41:08     all    0.00    0.00    3.52    0.00    0.00    1.60    0.00    0.00    0.00   94.87
21:41:09     all    0.00    0.00    3.40    0.00    0.00    1.48    0.00    0.00    0.00   95.12
21:41:10     all    0.10    0.03    3.71    0.00    0.00    1.63    0.00    0.00    0.00   94.53
21:41:11     all    0.00    0.00    3.36    0.00    0.00    1.63    0.00    0.00    0.00   95.01
21:41:12     all    0.06    0.00    3.51    0.00    0.00    1.19    0.00    0.00    0.00   95.23
21:41:13     all    0.03    0.00    3.37    0.00    0.00    1.44    0.00    0.00    0.00   95.15
21:41:14     all    0.00    0.03    3.62    0.00    0.00    1.44    0.00    0.00    0.00   94.90
21:41:15     all    0.00    0.00    3.28    0.00    0.00    1.57    0.00    0.00    0.00   95.15
21:41:16     all    0.03    0.00    3.27    0.00    0.00    1.32    0.00    0.00    0.00   95.38
21:41:17     all    0.00    0.03    3.75    0.00    0.00    1.57    0.00    0.00    0.00   94.65
21:41:18     all    0.00    0.03    3.46    0.00    0.00    1.70    0.00    0.00    0.00   94.81
21:41:19     all    0.00    0.00    3.38    0.00    0.00    1.58    0.00    0.00    0.00   95.05
21:41:20     all    0.06    0.03    3.62    0.00    0.00    1.63    0.00    0.00    0.00   94.65
21:41:21     all    0.00    0.00    3.42    0.00    0.00    1.76    0.00    0.00    0.00   94.82
21:41:22     all    0.03    0.00    3.36    0.00    0.00    1.79    0.00    0.00    0.00   94.82
21:41:23     all    0.00    0.03    3.62    0.00    0.00    1.54    0.00    0.00    0.00   94.80
21:41:24     all    0.00    0.00    3.44    0.00    0.00    1.64    0.00    0.00    0.00   94.93
21:41:25     all    0.00    0.03    3.25    0.00    0.00    1.70    0.00    0.00    0.00   95.02
21:41:26     all    0.00    0.00    3.23    0.00    0.00    1.26    0.00    0.00    0.00   95.52
21:41:27     all    0.00    0.00    3.54    0.00    0.00    1.32    0.00    0.00    0.00   95.15
21:41:28     all    0.00    0.03    3.08    0.00    0.00    1.60    0.00    0.00    0.00   95.29
21:41:29     all    0.00    0.00    3.33    0.00    0.00    1.86    0.00    0.00    0.00   94.81
21:41:30     all    0.06    0.03    2.79    0.00    0.00    1.28    0.00    0.00    0.00   95.83
21:41:31     all    0.00    0.00    3.33    0.00    0.00    1.38    0.00    0.00    0.00   95.29
21:41:32     all    0.03    0.00    3.04    0.00    0.00    1.18    0.00    0.00    0.00   95.75
21:41:33     all    0.00    0.03    3.13    0.00    0.00    1.34    0.00    0.00    0.00   95.50
21:41:34     all    0.00    0.03    3.44    0.00    0.00    1.25    0.00    0.00    0.00   95.28
21:41:35     all    0.00    0.00    2.66    0.00    0.00    1.32    0.00    0.00    0.00   96.02
21:41:36     all    0.00    0.00    3.76    0.00    0.00    1.34    0.00    0.00    0.00   94.90
21:41:37     all    0.00    0.00    4.96    0.00    0.00    2.77    0.00    0.00    0.00   92.27
21:41:38     all    0.00    0.45    6.81    0.00    0.00    4.91    0.00    0.00    0.00   87.83
21:41:39     all    0.00    0.65    6.55    0.00    0.00    4.29    0.00    0.00    0.00   88.51
21:41:40     all    0.10    0.42    6.89    0.00    0.00    4.25    0.00    0.00    0.00   88.34
21:41:41     all    0.00    3.45    6.51    0.00    0.00    3.99    0.00    0.00    0.00   86.05
21:41:42     all    0.00    3.61    6.68    0.00    0.00    3.77    0.00    0.00    0.00   85.94
21:41:43     all    0.00    3.71    5.23    0.00    0.00    3.61    0.00    0.00    0.00   87.45
21:41:44     all    0.00    3.45    5.90    0.00    0.00    3.68    0.00    0.00    0.00   86.98
21:41:45     all    0.00    3.75    5.55    0.00    0.00    3.49    0.00    0.00    0.00   87.21
21:41:46     all    0.00    6.70    5.66    0.00    0.00    3.50    0.00    0.00    0.00   84.14
21:41:47     all    0.00    2.61    6.38    0.00    0.00    4.38    0.00    0.00    0.00   86.62
21:41:48     all    0.00    3.58    6.05    0.00    0.00    4.22    0.00    0.00    0.00   86.15
21:41:49     all    0.00    3.57    5.41    0.00    0.00    3.67    0.00    0.00    0.00   87.35
21:41:50     all    0.06    3.77    5.38    0.00    0.00    3.41    0.00    0.00    0.00   87.38
21:41:51     all    0.00   15.25    7.74    0.00    0.00    4.96    0.00    0.00    0.00   72.05
21:41:52     all    0.03    9.97    7.80    0.00    0.00    4.86    0.00    0.00    0.00   77.34
21:41:53     all    0.00    6.07    4.11    0.00    0.00    2.38    0.00    0.00    0.00   87.44
21:41:54     all    0.00    1.28    5.77    0.00    0.00    3.20    0.00    0.00    0.00   89.75
21:41:55     all    0.00    5.86    6.37    0.00    0.00    3.23    0.00    0.00    0.00   84.53
21:41:56     all    0.00    2.75    5.66    0.00    0.00    4.27    0.00    0.00    0.00   87.33
21:41:57     all    0.00    3.62    7.30    0.00    0.00    4.68    0.00    0.00    0.00   84.40
21:41:58     all    0.00    3.25    8.99    0.00    0.00    6.01    0.00    0.00    0.00   81.75
21:41:59     all    0.00   20.23   10.57    0.00    0.00    5.38    0.00    0.00    0.00   63.81
21:42:00     all    0.33   11.18   11.83    0.00    0.00    6.67    0.00    0.00    0.00   69.99
21:42:01     all    0.00    3.72    7.02    0.00    0.00    5.00    0.00    0.00    0.00   84.27
21:42:02     all    0.00    3.19    6.51    0.00    0.00    3.80    0.00    0.00    0.00   86.51
21:42:03     all    0.00    1.91    6.07    0.00    0.00    4.39    0.00    0.00    0.00   87.63
21:42:04     all    0.00    0.39    6.91    0.00    0.00    4.46    0.00    0.00    0.00   88.24
21:42:05     all    0.00    3.16    6.93    0.00    0.00    4.54    0.00    0.00    0.00   85.37
21:42:06     all    0.00    2.83    7.24    0.00    0.00    4.38    0.00    0.00    0.00   85.55
21:42:07     all    0.00    7.15    7.24    0.00    0.00    4.33    0.00    0.00    0.00   81.28
21:42:08     all    0.00    4.81    6.14    0.00    0.00    3.82    0.00    0.00    0.00   85.23
21:42:09     all    0.00    7.84    6.11    0.00    0.00    4.09    0.00    0.00    0.00   81.96
21:42:10     all    0.10    4.12    6.27    0.00    0.00    3.99    0.00    0.00    0.00   85.53
21:42:11     all    0.00    4.33    5.54    0.00    0.00    3.27    0.00    0.00    0.00   86.86
21:42:12     all    0.00    3.46    5.95    0.00    0.00    3.88    0.00    0.00    0.00   86.70
21:42:13     all    0.00    5.18    7.07    0.00    0.00    4.47    0.00    0.00    0.00   83.29
21:42:14     all    0.00    4.10    7.05    0.00    0.00    4.52    0.00    0.00    0.00   84.32
21:42:15     all    0.00    4.62    5.87    0.00    0.00    4.59    0.00    0.00    0.00   84.92
21:42:16     all    0.00    5.52    7.02    0.00    0.00    4.71    0.00    0.00    0.00   82.75
21:42:17     all    0.00    2.98    7.19    0.00    0.00    4.81    0.00    0.00    0.00   85.01
21:42:18     all    0.00    3.07    7.13    0.00    0.00    4.70    0.00    0.00    0.00   85.09
21:42:19     all    0.00    4.31    5.02    0.00    0.00    2.78    0.00    0.00    0.00   87.89
21:42:20     all    0.06    2.12    3.99    0.00    0.00    1.71    0.00    0.00    0.00   92.11
21:42:21     all    0.00    2.34    3.72    0.00    0.00    2.15    0.00    0.00    0.00   91.79
21:42:22     all    0.03    1.83    3.85    0.00    0.00    2.25    0.00    0.00    0.00   92.04
21:42:23     all    0.00    0.03    4.78    0.00    0.00    2.63    0.00    0.00    0.00   92.55
21:42:24     all    0.00    0.03    4.47    0.00    0.00    2.57    0.00    0.00    0.00   92.92
21:42:25     all    0.00    0.00    4.78    0.00    0.00    2.76    0.00    0.00    0.00   92.46
21:42:26     all    0.03    0.03    4.80    0.00    0.00    3.07    0.00    0.00    0.00   92.06
21:42:27     all    0.00    0.00    5.02    0.00    0.00    2.64    0.00    0.00    0.00   92.34
21:42:28     all    0.00    0.03    4.48    0.00    0.00    2.64    0.00    0.00    0.00   92.85
21:42:29     all    0.00    0.03    4.77    0.00    0.00    2.85    0.00    0.00    0.00   92.34
21:42:30     all    0.06    0.03    4.93    0.00    0.00    2.74    0.00    0.00    0.00   92.23
21:42:31     all    0.00    1.35    4.17    0.00    0.00    2.38    0.00    0.00    0.00   92.10
21:42:32     all    0.03    0.26    4.32    0.00    0.00    2.29    0.00    0.00    0.00   93.11
21:42:33     all    0.00    0.06    4.41    0.00    0.00    2.87    0.00    0.00    0.00   92.65
21:42:34     all    0.00    0.03    5.05    0.00    0.00    2.70    0.00    0.00    0.00   92.22
21:42:35     all    0.00    0.03    4.46    0.00    0.00    2.92    0.00    0.00    0.00   92.59
21:42:36     all    0.00    0.00    4.42    0.00    0.00    2.98    0.00    0.00    0.00   92.60
21:42:37     all    0.00    0.03    4.46    0.00    0.00    2.73    0.00    0.00    0.00   92.78
21:42:38     all    0.00    0.03    4.91    0.00    0.00    2.95    0.00    0.00    0.00   92.11
21:42:39     all    0.00    0.00    4.78    0.00    0.00    3.02    0.00    0.00    0.00   92.20
21:42:40     all    0.10    0.03    4.51    0.00    0.00    3.09    0.00    0.00    0.00   92.28
21:42:41     all    0.00    0.03    5.06    0.00    0.00    3.01    0.00    0.00    0.00   91.89
21:42:42     all    0.03    0.03    4.99    0.00    0.00    3.09    0.00    0.00    0.00   91.86
21:42:43     all    0.00    0.03    4.57    0.00    0.00    2.83    0.00    0.00    0.00   92.56
21:42:44     all    0.00    0.03    4.80    0.00    0.00    3.36    0.00    0.00    0.00   91.81
21:42:45     all    0.00    0.03    4.79    0.00    0.00    2.99    0.00    0.00    0.00   92.19
21:42:46     all    0.00    0.00    4.78    0.00    0.00    2.95    0.00    0.00    0.00   92.27
21:42:47     all    0.22    0.06    5.24    0.00    0.00    3.58    0.00    0.00    0.00   90.90
21:42:48     all    0.00    0.03    4.87    0.00    0.00    3.19    0.00    0.00    0.00   91.91
21:42:49     all    0.00    0.03    4.55    0.00    0.00    3.07    0.00    0.00    0.00   92.35
21:42:50     all    0.10    0.03    5.50    0.00    0.00    3.39    0.00    0.00    0.00   90.98
21:42:51     all    0.00    0.06    4.67    0.00    0.00    3.10    0.00    0.00    0.00   92.17
21:42:52     all    0.03    0.00    5.11    0.00    0.00    3.18    0.00    0.00    0.00   91.67
21:42:53     all    0.00    0.00    3.52    0.00    0.00    2.78    0.00    0.00    0.00   93.69
21:42:54     all    0.00    0.00    2.89    0.00    0.00    1.35    0.00    0.00    0.00   95.77
21:42:55     all    0.00    0.03    2.70    0.00    0.00    1.16    0.00    0.00    0.00   96.12
21:42:56     all    0.00    0.00    3.71    0.00    0.00    1.41    0.00    0.00    0.00   94.89
21:42:57     all    0.00    0.00    2.95    0.00    0.00    1.06    0.00    0.00    0.00   95.99
21:42:58     all    0.00    1.77    1.20    0.00    0.00    0.73    0.00    0.00    0.00   96.30
21:42:59     all    0.00    0.03    3.52    0.00    0.00    1.25    0.00    0.00    0.00   95.21
21:43:00     all    0.38    0.03    3.01    0.00    0.00    1.44    0.00    0.00    0.00   95.14
21:43:01     all    0.00    0.00    3.15    0.00    0.00    1.80    0.00    0.00    0.00   95.05
21:43:02     all    0.03    0.00    2.98    0.00    0.00    1.22    0.00    0.00    0.00   95.78
21:43:03     all    0.00    0.03    3.76    0.00    0.00    1.59    0.00    0.00    0.00   94.61
21:43:04     all    0.00    0.00    3.14    0.00    0.00    1.60    0.00    0.00    0.00   95.26
21:43:05     all    0.00    0.00    3.10    0.00    0.00    1.47    0.00    0.00    0.00   95.43
21:43:06     all    0.00    0.03    3.13    0.00    0.00    1.37    0.00    0.00    0.00   95.46
21:43:07     all    0.00    0.00    3.01    0.00    0.00    1.22    0.00    0.00    0.00   95.77
21:43:08     all    0.00    0.00    3.35    0.00    0.00    1.38    0.00    0.00    0.00   95.27
21:43:09     all    0.00    0.00    2.90    0.00    0.00    1.47    0.00    0.00    0.00   95.63
21:43:10     all    0.03    0.03    3.20    0.00    0.00    1.28    0.00    0.00    0.00   95.45
21:43:11     all    0.00    0.03    3.05    0.00    0.00    1.38    0.00    0.00    0.00   95.54
21:43:12     all    0.06    0.00    3.14    0.00    0.00    1.51    0.00    0.00    0.00   95.29
21:43:13     all    0.00    0.00    3.10    0.00    0.00    1.15    0.00    0.00    0.00   95.75
21:43:14     all    0.00    0.00    3.40    0.00    0.00    1.22    0.00    0.00    0.00   95.38
21:43:15     all    0.00    0.03    3.17    0.00    0.00    1.28    0.00    0.00    0.00   95.52
21:43:16     all    0.03    0.00    3.16    0.00    0.00    1.44    0.00    0.00    0.00   95.37
21:43:17     all    0.00    0.00    3.42    0.00    0.00    1.53    0.00    0.00    0.00   95.05
21:43:18     all    0.03    0.03    2.88    0.00    0.00    1.34    0.00    0.00    0.00   95.71
21:43:19     all    0.00    0.00    3.26    0.00    0.00    1.18    0.00    0.00    0.00   95.55
21:43:20     all    0.03    0.00    2.94    0.00    0.00    1.44    0.00    0.00    0.00   95.58
21:43:21     all    0.03    0.00    3.14    0.00    0.00    1.41    0.00    0.00    0.00   95.42
21:43:22     all    0.00    0.00    3.29    0.00    0.00    1.21    0.00    0.00    0.00   95.49
21:43:23     all    0.03    0.00    3.32    0.00    0.00    1.25    0.00    0.00    0.00   95.40
21:43:24     all    0.00    0.00    3.02    0.00    0.00    1.16    0.00    0.00    0.00   95.82
21:43:25     all    0.00    0.03    3.26    0.00    0.00    1.54    0.00    0.00    0.00   95.17
21:43:26     all    0.00    0.00    3.13    0.00    0.00    1.41    0.00    0.00    0.00   95.46
21:43:27     all    0.00    0.03    3.42    0.00    0.00    1.44    0.00    0.00    0.00   95.11
21:43:28     all    0.00    0.00    3.19    0.00    0.00    1.43    0.00    0.00    0.00   95.38
21:43:29     all    0.00    0.00    3.27    0.00    0.00    1.44    0.00    0.00    0.00   95.28
21:43:30     all    0.10    0.03    3.16    0.00    0.00    1.37    0.00    0.00    0.00   95.34
21:43:31     all    0.00    0.03    3.17    0.00    0.00    1.12    0.00    0.00    0.00   95.67
21:43:32     all    0.00    0.00    3.71    0.00    0.00    1.76    0.00    0.00    0.00   94.54
21:43:33     all    0.00    0.00    3.21    0.00    0.00    1.28    0.00    0.00    0.00   95.50
21:43:34     all    0.00    0.00    3.06    0.00    0.00    1.40    0.00    0.00    0.00   95.53
21:43:35     all    0.00    0.03    2.70    0.00    0.00    1.03    0.00    0.00    0.00   96.23
21:43:36     all    0.00    0.00    3.40    0.00    0.00    1.31    0.00    0.00    0.00   95.29
21:43:37     all    0.00    0.00    3.48    0.00    0.00    1.53    0.00    0.00    0.00   94.98
21:43:38     all    0.00    0.00    3.30    0.00    0.00    1.50    0.00    0.00    0.00   95.20
21:43:39     all    0.00    0.00    3.44    0.00    0.00    1.29    0.00    0.00    0.00   95.28
21:43:40     all    0.10    0.03    3.34    0.00    0.00    1.32    0.00    0.00    0.00   95.21
21:43:41     all    0.00    0.00    3.07    0.00    0.00    1.41    0.00    0.00    0.00   95.52
21:43:42     all    0.03    0.00    2.99    0.00    0.00    1.12    0.00    0.00    0.00   95.85
21:43:43     all    0.00    0.00    2.98    0.00    0.00    1.35    0.00    0.00    0.00   95.67
21:43:44     all    0.00    0.00    3.33    0.00    0.00    1.47    0.00    0.00    0.00   95.20
21:43:45     all    0.00    0.00    3.39    0.00    0.00    1.66    0.00    0.00    0.00   94.95
21:43:46     all    0.00    0.03    2.91    0.00    0.00    1.47    0.00    0.00    0.00   95.59
21:43:47     all    0.00    0.03    3.39    0.00    0.00    1.73    0.00    0.00    0.00   94.85
21:43:48     all    0.00    0.00    3.27    0.00    0.00    1.22    0.00    0.00    0.00   95.51
21:43:49     all    0.00    0.00    3.01    0.00    0.00    1.73    0.00    0.00    0.00   95.26
21:43:50     all    0.06    0.00    3.25    0.00    0.00    1.45    0.00    0.00    0.00   95.24
21:43:51     all    0.00    0.00    3.10    0.00    0.00    1.60    0.00    0.00    0.00   95.30
21:43:52     all    0.03    0.00    3.72    0.00    0.00    1.51    0.00    0.00    0.00   94.74
21:43:53     all    0.00    0.03    3.10    0.00    0.00    1.31    0.00    0.00    0.00   95.56
21:43:54     all    0.00    0.00    3.39    0.00    0.00    1.34    0.00    0.00    0.00   95.27
21:43:55     all    0.00    0.00    3.11    0.00    0.00    1.28    0.00    0.00    0.00   95.61
21:43:56     all    0.00    0.03    3.07    0.00    0.00    1.25    0.00    0.00    0.00   95.64
21:43:57     all    0.00    0.00    3.12    0.00    0.00    1.55    0.00    0.00    0.00   95.33
21:43:58     all    0.00    0.03    2.86    0.00    0.00    1.12    0.00    0.00    0.00   95.99
21:43:59     all    0.00    0.00    3.36    0.00    0.00    1.41    0.00    0.00    0.00   95.23
21:44:00     all    0.32    0.00    3.40    0.00    0.00    1.60    0.00    0.00    0.00   94.68
21:44:01     all    0.00    0.03    3.22    0.00    0.00    1.50    0.00    0.00    0.00   95.24
21:44:02     all    0.03    0.00    3.27    0.00    0.00    1.31    0.00    0.00    0.00   95.38
21:44:03     all    0.00    0.00    3.20    0.00    0.00    1.38    0.00    0.00    0.00   95.42
21:44:04     all    0.00    0.03    3.17    0.00    0.00    1.35    0.00    0.00    0.00   95.45
21:44:05     all    0.00    0.00    3.34    0.00    0.00    1.53    0.00    0.00    0.00   95.13
21:44:06     all    0.03    0.03    2.87    0.00    0.00    1.02    0.00    0.00    0.00   96.04
21:44:07     all    0.00    0.35    2.81    0.00    0.00    1.12    0.00    0.00    0.00   95.73
21:44:08     all    0.00    1.33    2.00    0.00    0.00    0.73    0.00    0.00    0.00   95.94
21:44:09     all    0.00    0.00    2.77    0.00    0.00    1.09    0.00    0.00    0.00   96.14
21:44:10     all    0.10    0.03    3.07    0.00    0.00    0.96    0.00    0.00    0.00   95.84
21:44:11     all    0.00    0.00    2.53    0.00    0.00    0.93    0.00    0.00    0.00   96.54
21:44:12     all    0.00    0.00    3.11    0.00    0.00    1.28    0.00    0.00    0.00   95.61
21:44:13     all    0.00    0.00    2.72    0.00    0.00    0.99    0.00    0.00    0.00   96.29
21:44:14     all    0.00    0.00    3.05    0.00    0.00    1.19    0.00    0.00    0.00   95.77
21:44:15     all    0.00    0.03    2.78    0.00    0.00    1.05    0.00    0.00    0.00   96.13
21:44:16     all    0.00    0.00    3.47    0.00    0.00    1.21    0.00    0.00    0.00   95.32
21:44:17     all    0.00    0.03    3.17    0.00    0.00    1.06    0.00    0.00    0.00   95.74
21:44:18     all    0.03    0.00    3.28    0.00    0.00    1.30    0.00    0.00    0.00   95.39
21:44:19     all    0.00    0.00    2.75    0.00    0.00    1.02    0.00    0.00    0.00   96.23
21:44:20     all    0.06    0.00    3.23    0.00    0.00    1.12    0.00    0.00    0.00   95.58
21:44:21     all    0.00    0.00    2.69    0.00    0.00    0.99    0.00    0.00    0.00   96.32
21:44:22     all    0.03    0.00    3.52    0.00    0.00    1.06    0.00    0.00    0.00   95.39
21:44:23     all    0.00    0.00    2.96    0.00    0.00    1.45    0.00    0.00    0.00   95.58
21:44:24     all    0.00    0.38    7.08    0.00    0.00    3.91    0.00    0.00    0.00   88.63
21:44:25     all    0.00    0.51    7.10    0.00    0.00    3.76    0.00    0.00    0.00   88.63
21:44:26     all    0.00    3.54    6.10    0.00    0.00    3.28    0.00    0.00    0.00   87.09
21:44:27     all    0.00    3.22    6.02    0.00    0.00    4.19    0.00    0.00    0.00   86.57
21:44:28     all    0.00    1.54    6.75    0.00    0.00    3.52    0.00    0.00    0.00   88.19
21:44:29     all    0.00    0.61    6.43    0.00    0.00    4.03    0.00    0.00    0.00   88.93
21:44:30     all    0.10    4.86    6.49    0.00    0.00    3.96    0.00    0.00    0.00   84.59
21:44:31     all    0.00    3.40    6.34    0.00    0.00    3.68    0.00    0.00    0.00   86.57
21:44:32     all    0.03    5.18    6.04    0.00    0.00    3.58    0.00    0.00    0.00   85.16
21:44:33     all    0.00    2.68    5.55    0.00    0.00    3.84    0.00    0.00    0.00   87.93
21:44:34     all    0.00    3.43    6.03    0.00    0.00    3.72    0.00    0.00    0.00   86.82
21:44:35     all    0.00    4.40    6.26    0.00    0.00    3.73    0.00    0.00    0.00   85.61
21:44:36     all    0.00    3.48    6.34    0.00    0.00    3.48    0.00    0.00    0.00   86.70
21:44:37     all    0.00    0.58    5.58    0.00    0.00    3.58    0.00    0.00    0.00   90.25
21:44:38     all    0.00    0.81    5.35    0.00    0.00    3.48    0.00    0.00    0.00   90.36
21:44:39     all    0.00    5.07    6.07    0.00    0.00    3.82    0.00    0.00    0.00   85.04
21:44:40     all    0.10    3.44    7.56    0.00    0.00    4.28    0.00    0.00    0.00   84.63
21:44:41     all    0.00    7.37    8.60    0.00    0.00    5.46    0.00    0.00    0.00   78.56
21:44:42     all    0.00    5.67    9.56    0.00    0.00    5.70    0.00    0.00    0.00   79.07
21:44:43     all    0.03    5.81    8.87    0.00    0.00    5.74    0.00    0.00    0.00   79.55
21:44:44     all    0.00    5.28    9.59    0.00    0.00    5.60    0.00    0.00    0.00   79.54
21:44:45     all    0.00    5.59    9.19    0.00    0.00    5.59    0.00    0.00    0.00   79.63
21:44:46     all    0.00    3.88    9.12    0.00    0.00    5.50    0.00    0.00    0.00   81.50
21:44:47     all    0.00    9.01    8.98    0.00    0.00    5.56    0.00    0.00    0.00   76.45
21:44:48     all    0.00    6.66    9.29    0.00    0.00    5.52    0.00    0.00    0.00   78.52
21:44:49     all    0.00    9.91    8.13    0.00    0.00    5.90    0.00    0.00    0.00   76.06
21:44:50     all    0.10    4.96    9.21    0.00    0.00    6.31    0.00    0.00    0.00   79.41
21:44:51     all    0.00    7.53    9.04    0.00    0.00    6.05    0.00    0.00    0.00   77.39
21:44:52     all    0.00    3.33    9.06    0.00    0.00    5.44    0.00    0.00    0.00   82.16
21:44:53     all    0.00    4.68    8.81    0.00    0.00    5.17    0.00    0.00    0.00   81.34
21:44:54     all    0.00    6.28    9.59    0.00    0.00    5.51    0.00    0.00    0.00   78.61
21:44:55     all    0.00    4.05    8.35    0.00    0.00    5.63    0.00    0.00    0.00   81.96
