Linux 4.20.0+ (eternitystorage) 	01/13/24 	_x86_64_	(32 CPU)

23:02:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:07:25     all    0.00    0.06   29.88    0.00    0.00   10.19    0.00    0.00    0.00   59.87
23:07:26     all    0.00    0.10   29.73    0.00    0.00   10.84    0.00    0.00    0.00   59.33
23:07:27     all    0.00    0.16   29.68    0.00    0.00   10.16    0.00    0.00    0.00   60.00
23:07:28     all    0.00    0.06   30.61    0.00    0.00   10.13    0.00    0.00    0.00   59.19
23:07:29     all    0.00    0.10   30.11    0.00    0.00   10.55    0.00    0.00    0.00   59.24
23:07:30     all    0.06    0.10   30.27    0.00    0.00   10.17    0.00    0.00    0.00   59.40
23:07:31     all    0.00    0.13   30.54    0.00    0.00    9.58    0.00    0.00    0.00   59.74
23:07:32     all    0.03    0.06   30.85    0.00    0.00    9.71    0.00    0.00    0.00   59.35
23:07:33     all    0.00    0.19   29.76    0.00    0.00   10.14    0.00    0.00    0.00   59.90
23:07:34     all    0.00    0.03   29.65    0.00    0.00   10.51    0.00    0.00    0.00   59.81
23:07:35     all    0.00    0.16   30.65    0.00    0.00    9.59    0.00    0.00    0.00   59.60
23:07:36     all    0.00    0.06   30.31    0.00    0.00    9.36    0.00    0.00    0.00   60.26
23:07:37     all    0.00    0.10   30.57    0.00    0.00   10.10    0.00    0.00    0.00   59.24
23:07:38     all    0.00    0.13   30.00    0.00    0.00    9.89    0.00    0.00    0.00   59.97
23:07:39     all    0.00    0.10   30.32    0.00    0.00    9.56    0.00    0.00    0.00   60.03
23:07:40     all    0.10    0.10   30.29    0.00    0.00   10.01    0.00    0.00    0.00   59.50
23:07:41     all    0.00    0.16   30.95    0.00    0.00    9.60    0.00    0.00    0.00   59.29
23:07:42     all    0.00    0.10   29.95    0.00    0.00   10.41    0.00    0.00    0.00   59.55
23:07:43     all    0.00    0.06   30.44    0.00    0.00    9.55    0.00    0.00    0.00   59.95
23:07:44     all    0.03    0.10   29.90    0.00    0.00    9.95    0.00    0.00    0.00   60.03
23:07:45     all    0.00    0.13   29.80    0.00    0.00    9.95    0.00    0.00    0.00   60.12
23:07:46     all    0.00    0.16   30.59    0.00    0.00    9.71    0.00    0.00    0.00   59.55
23:07:47     all    0.00    0.06   30.05    0.00    0.00   10.41    0.00    0.00    0.00   59.47
23:07:48     all    0.00    0.10   30.06    0.00    0.00    9.87    0.00    0.00    0.00   59.97
23:07:49     all    0.00    0.13   29.92    0.00    0.00    9.94    0.00    0.00    0.00   60.01
23:07:50     all    0.10    0.13   30.16    0.00    0.00    9.96    0.00    0.00    0.00   59.65
23:07:51     all    0.00    0.13   30.33    0.00    0.00   10.04    0.00    0.00    0.00   59.50
23:07:52     all    0.00    0.13   30.63    0.00    0.00    9.52    0.00    0.00    0.00   59.73
23:07:53     all    0.00    0.09   30.44    0.00    0.00   10.34    0.00    0.00    0.00   59.13
23:07:54     all    0.00    0.10   30.54    0.00    0.00    9.48    0.00    0.00    0.00   59.88
23:07:55     all    0.00    0.06   29.92    0.00    0.00    9.64    0.00    0.00    0.00   60.38
23:07:56     all    0.03    0.13   30.76    0.00    0.00    9.64    0.00    0.00    0.00   59.45
23:07:57     all    0.00    0.06   30.49    0.00    0.00    9.59    0.00    0.00    0.00   59.86
23:07:58     all    0.00    0.06   30.41    0.00    0.00    9.98    0.00    0.00    0.00   59.55
23:07:59     all    0.00    0.13   30.51    0.00    0.00    9.72    0.00    0.00    0.00   59.64
23:08:00     all    0.16    0.13   31.04    0.00    0.00    9.39    0.00    0.00    0.00   59.28
23:08:01     all    0.22    0.06   29.90    0.00    0.00   10.35    0.00    0.00    0.00   59.46
23:08:02     all    0.03    0.16   29.99    0.00    0.00    9.91    0.00    0.00    0.00   59.91
23:08:03     all    0.00    0.10   30.80    0.00    0.00    9.57    0.00    0.00    0.00   59.54
23:08:04     all    0.00    0.13   30.63    0.00    0.00    9.94    0.00    0.00    0.00   59.30
23:08:05     all    0.00    0.13   30.11    0.00    0.00   10.07    0.00    0.00    0.00   59.70
23:08:06     all    0.00    0.13   30.07    0.00    0.00   10.30    0.00    0.00    0.00   59.50
23:08:07     all    0.00    0.09   30.26    0.00    0.00   11.13    0.00    0.00    0.00   58.52
23:08:08     all    0.00    0.16   29.46    0.00    0.00   11.85    0.00    0.00    0.00   58.54
23:08:09     all    0.00    0.13   29.80    0.00    0.00   10.36    0.00    0.00    0.00   59.71
23:08:10     all    0.09    0.16   30.97    0.00    0.00    9.97    0.00    0.00    0.00   58.81
23:08:11     all    0.03    0.13   30.70    0.00    0.00    9.46    0.00    0.00    0.00   59.68
23:08:12     all    0.03    0.10   30.32    0.00    0.00    9.97    0.00    0.00    0.00   59.58
23:08:13     all    0.00    2.94   29.92    0.00    0.00   10.17    0.00    0.00    0.00   56.97
23:08:14     all    0.00    9.53   30.88    0.00    0.00    9.76    0.00    0.00    0.00   49.83
23:08:15     all    0.00    9.56   31.05    0.00    0.00    9.79    0.00    0.00    0.00   49.60
23:08:16     all    0.00    7.53   31.40    0.00    0.00    9.66    0.00    0.00    0.00   51.40
23:08:17     all    0.00    4.88   31.08    0.00    0.00    9.76    0.00    0.00    0.00   54.28
23:08:18     all    0.00    2.25   31.12    0.00    0.00    9.59    0.00    0.00    0.00   57.04
23:08:19     all    0.00    0.13   31.06    0.00    0.00   10.06    0.00    0.00    0.00   58.75
23:08:20     all    0.06    0.13   31.12    0.00    0.00    9.92    0.00    0.00    0.00   58.77
23:08:21     all    0.00    0.10   31.07    0.00    0.00   10.21    0.00    0.00    0.00   58.63
23:08:22     all    0.00    0.13   30.92    0.00    0.00   10.05    0.00    0.00    0.00   58.90
23:08:23     all    0.00    0.13   30.13    0.00    0.00   10.22    0.00    0.00    0.00   59.52
23:08:24     all    0.00    0.48   28.72    0.00    0.00   10.85    0.00    0.00    0.00   59.96
23:08:25     all    0.00    0.38   28.10    0.00    0.00   11.04    0.00    0.00    0.00   60.47
23:08:26     all    0.03    0.32   28.58    0.00    0.00   10.73    0.00    0.00    0.00   60.33
23:08:27     all    0.19    0.29   28.56    0.00    0.00   10.67    0.00    0.00    0.00   60.29
23:08:28     all    0.00    0.26   28.73    0.00    0.00   10.57    0.00    0.00    0.00   60.44
23:08:29     all    0.00    0.38   28.48    0.00    0.00   10.78    0.00    0.00    0.00   60.35
23:08:30     all    0.10    0.35   28.24    0.00    0.00   10.69    0.00    0.00    0.00   60.62
23:08:31     all    0.00    0.38   28.46    0.00    0.00   10.54    0.00    0.00    0.00   60.62
23:08:32     all    0.00    6.53   27.42    0.00    0.00   10.01    0.00    0.00    0.00   56.03
23:08:33     all    0.00    8.66   26.21    0.00    0.00   10.18    0.00    0.00    0.00   54.95
23:08:34     all    0.00    3.26   27.14    0.00    0.00    9.96    0.00    0.00    0.00   59.64
23:08:35     all    0.00    0.80   27.10    0.00    0.00   10.61    0.00    0.00    0.00   61.49
23:08:36     all    0.00    0.42   26.87    0.00    0.00   10.23    0.00    0.00    0.00   62.48
23:08:37     all    0.00    0.54   27.59    0.00    0.00   10.75    0.00    0.00    0.00   61.12
23:08:38     all    0.00    0.77   27.63    0.00    0.00   10.21    0.00    0.00    0.00   61.38
23:08:39     all    0.00    0.32   27.85    0.00    0.00    9.96    0.00    0.00    0.00   61.88
23:08:40     all    0.06    8.66   27.79    0.00    0.00    9.66    0.00    0.00    0.00   53.82
23:08:41     all    0.00    8.09   27.79    0.00    0.00    9.11    0.00    0.00    0.00   55.01
23:08:42     all    0.03    2.20   25.38    0.00    0.00   10.17    0.00    0.00    0.00   62.22
23:08:43     all    0.00    1.08   26.54    0.00    0.00    9.99    0.00    0.00    0.00   62.38
23:08:44     all    0.00    3.13   26.53    0.00    0.00   10.15    0.00    0.00    0.00   60.19
23:08:45     all    0.00    4.28   27.96    0.00    0.00   10.30    0.00    0.00    0.00   57.46
23:08:46     all    0.00    0.78   25.36    0.00    0.00   10.35    0.00    0.00    0.00   63.52
23:08:47     all    0.00    0.45   25.19    0.00    0.00    9.53    0.00    0.00    0.00   64.83
23:08:48     all    0.00    0.51   25.65    0.00    0.00   10.08    0.00    0.00    0.00   63.76
23:08:49     all    0.00    0.80   24.73    0.00    0.00   10.62    0.00    0.00    0.00   63.84
23:08:50     all    0.13    0.39   25.34    0.00    0.00   10.32    0.00    0.00    0.00   63.83
23:08:51     all    0.00    3.05   25.31    0.00    0.00    9.90    0.00    0.00    0.00   61.75
23:08:52     all    0.03    0.68   25.12    0.00    0.00   10.43    0.00    0.00    0.00   63.73
23:08:53     all    0.00    4.98   24.75    0.00    0.00    9.73    0.00    0.00    0.00   60.54
23:08:54     all    0.00    0.94   24.93    0.00    0.00    9.94    0.00    0.00    0.00   64.19
23:08:55     all    0.00    2.49   25.45    0.00    0.00   10.90    0.00    0.00    0.00   61.16
23:08:56     all    0.00    1.36   27.12    0.00    0.00   11.46    0.00    0.00    0.00   60.06
23:08:57     all    0.00    1.29   28.09    0.00    0.00   11.48    0.00    0.00    0.00   59.14
23:08:58     all    0.00    1.74   27.47    0.00    0.00   10.89    0.00    0.00    0.00   59.90
23:08:59     all    0.00    6.68   28.17    0.00    0.00    9.79    0.00    0.00    0.00   55.36
23:09:00     all    0.16    1.93   29.38    0.00    0.00    9.77    0.00    0.00    0.00   58.76
23:09:01     all    0.16    1.16   28.56    0.00    0.00   10.26    0.00    0.00    0.00   59.86
23:09:02     all    0.00    8.24   28.74    0.00    0.00   10.52    0.00    0.00    0.00   52.50
23:09:03     all    0.00    9.62   29.10    0.00    0.00    9.98    0.00    0.00    0.00   51.30
23:09:04     all    0.00   18.38   29.16    0.00    0.00    9.91    0.00    0.00    0.00   42.55
23:09:05     all    0.03   18.75   30.00    0.00    0.00   10.26    0.00    0.00    0.00   40.96
23:09:06     all    0.00   13.78   29.56    0.00    0.00   10.68    0.00    0.00    0.00   45.98
23:09:07     all    0.03   11.48   28.13    0.00    0.00   10.74    0.00    0.00    0.00   49.62
23:09:08     all    0.00   10.78   27.87    0.00    0.00   11.01    0.00    0.00    0.00   50.34
23:09:09     all    0.00    3.90   27.81    0.00    0.00   10.73    0.00    0.00    0.00   57.56
23:09:10     all    0.10    1.87   28.61    0.00    0.00   10.34    0.00    0.00    0.00   59.09
23:09:11     all    0.00    2.07   28.74    0.00    0.00   10.91    0.00    0.00    0.00   58.28
23:09:12     all    0.03    9.41   29.69    0.00    0.00   10.46    0.00    0.00    0.00   50.41
23:09:13     all    0.00    9.89   29.92    0.00    0.00   10.62    0.00    0.00    0.00   49.57
23:09:14     all    0.00   14.51   29.29    0.00    0.00   10.35    0.00    0.00    0.00   45.85
23:09:15     all    0.00   10.67   29.03    0.00    0.00   10.64    0.00    0.00    0.00   49.66
23:09:16     all    0.00    5.51   29.67    0.00    0.00   10.51    0.00    0.00    0.00   54.31
23:09:17     all    0.00    6.83   30.34    0.00    0.00    9.57    0.00    0.00    0.00   53.26
23:09:18     all    0.00    7.41   29.32    0.00    0.00   10.76    0.00    0.00    0.00   52.51
23:09:19     all    0.00    7.90   29.50    0.00    0.00   10.11    0.00    0.00    0.00   52.48
23:09:20     all    0.13    6.86   29.28    0.00    0.00   10.33    0.00    0.00    0.00   53.40
23:09:21     all    0.00    7.12   29.90    0.00    0.00   11.58    0.00    0.00    0.00   51.40
23:09:22     all    0.00   13.29   29.01    0.00    0.00   10.33    0.00    0.00    0.00   47.37
23:09:23     all    0.00    6.20   28.60    0.00    0.00   10.44    0.00    0.00    0.00   54.76
23:09:24     all    0.00    7.97   28.55    0.00    0.00   10.81    0.00    0.00    0.00   52.68
23:09:25     all    0.00    3.73   29.93    0.00    0.00   11.15    0.00    0.00    0.00   55.19
23:09:26     all    0.00    2.30   29.14    0.00    0.00   10.39    0.00    0.00    0.00   58.17
23:09:27     all    0.00    3.50   27.37    0.00    0.00   10.56    0.00    0.00    0.00   58.57
23:09:28     all    0.00    1.48   29.44    0.00    0.00   10.01    0.00    0.00    0.00   59.08
23:09:29     all    0.00    5.71   28.81    0.00    0.00   10.56    0.00    0.00    0.00   54.92
23:09:30     all    0.06    9.06   28.27    0.00    0.00   10.82    0.00    0.00    0.00   51.78
23:09:31     all    0.00    2.70   28.47    0.00    0.00   10.64    0.00    0.00    0.00   58.19
23:09:32     all    0.00    2.24   28.64    0.00    0.00   10.54    0.00    0.00    0.00   58.57
23:09:33     all    0.00    3.14   28.46    0.00    0.00   10.01    0.00    0.00    0.00   58.39
23:09:34     all    0.00    9.33   28.21    0.00    0.00   10.87    0.00    0.00    0.00   51.59
23:09:35     all    0.00    7.51   29.23    0.00    0.00   10.48    0.00    0.00    0.00   52.78
23:09:36     all    0.19    9.38   28.17    0.00    0.00   11.55    0.00    0.00    0.00   50.70
23:09:37     all    0.00    2.79   28.83    0.00    0.00   10.68    0.00    0.00    0.00   57.70
23:09:38     all    0.00    4.57   28.58    0.00    0.00   11.21    0.00    0.00    0.00   55.65
23:09:39     all    0.00   14.39   28.33    0.00    0.00   10.86    0.00    0.00    0.00   46.42
23:09:40     all    0.03    2.40   29.60    0.00    0.00   11.70    0.00    0.00    0.00   56.27
23:09:41     all    0.00    3.72   30.30    0.00    0.00   10.76    0.00    0.00    0.00   55.22
23:09:42     all    0.03    7.30   30.27    0.00    0.00   10.29    0.00    0.00    0.00   52.10
23:09:43     all    0.00    4.15   29.31    0.00    0.00   10.86    0.00    0.00    0.00   55.69
23:09:44     all    0.00    1.31   29.77    0.00    0.00   10.49    0.00    0.00    0.00   58.43
23:09:45     all    0.00    6.29   29.28    0.00    0.00   10.34    0.00    0.00    0.00   54.09
23:09:46     all    0.00    7.20   27.69    0.00    0.00   11.40    0.00    0.00    0.00   53.71
23:09:47     all    0.00    3.90   28.26    0.00    0.00   11.22    0.00    0.00    0.00   56.62
23:09:48     all    0.00   11.68   28.79    0.00    0.00    9.87    0.00    0.00    0.00   49.66
23:09:49     all    0.00    8.35   28.59    0.00    0.00   10.15    0.00    0.00    0.00   52.91
23:09:50     all    0.06    7.88   27.57    0.00    0.00   10.82    0.00    0.00    0.00   53.67
23:09:51     all    0.00    1.06   28.55    0.00    0.00   10.79    0.00    0.00    0.00   59.60
23:09:52     all    0.03    3.37   28.13    0.00    0.00   11.73    0.00    0.00    0.00   56.74
23:09:53     all    0.00    4.43   27.85    0.00    0.00   11.08    0.00    0.00    0.00   56.63
23:09:54     all    0.00    4.80   28.70    0.00    0.00   10.05    0.00    0.00    0.00   56.45
23:09:55     all    0.00    4.73   29.24    0.00    0.00   10.59    0.00    0.00    0.00   55.44
23:09:56     all    0.00    1.74   29.69    0.00    0.00    9.93    0.00    0.00    0.00   58.64
23:09:57     all    0.00    6.69   28.83    0.00    0.00   11.57    0.00    0.00    0.00   52.92
23:09:58     all    0.00    7.21   28.59    0.00    0.00   11.50    0.00    0.00    0.00   52.70
23:09:59     all    0.00    6.95   28.77    0.00    0.00   10.35    0.00    0.00    0.00   53.93
23:10:00     all    0.13    4.83   29.54    0.00    0.00   11.06    0.00    0.00    0.00   54.44
23:10:01     all    0.16    4.49   29.27    0.00    0.00   11.53    0.00    0.00    0.00   54.55
23:10:02     all    0.00    1.75   29.67    0.00    0.00   11.04    0.00    0.00    0.00   57.54
23:10:03     all    0.00    2.87   28.40    0.00    0.00   11.94    0.00    0.00    0.00   56.80
23:10:04     all    0.00   16.68   28.67    0.00    0.00   11.28    0.00    0.00    0.00   43.37
23:10:05     all    0.00   17.01   28.90    0.00    0.00   10.71    0.00    0.00    0.00   43.38
23:10:06     all    0.00    2.95   29.95    0.00    0.00   10.31    0.00    0.00    0.00   56.79
23:10:07     all    0.00    5.77   29.12    0.00    0.00   11.07    0.00    0.00    0.00   54.04
23:10:08     all    0.00    3.33   28.66    0.00    0.00   11.20    0.00    0.00    0.00   56.81
23:10:09     all    0.00    1.64   26.94    0.00    0.00   10.52    0.00    0.00    0.00   60.89
23:10:10     all    0.06    7.64   28.33    0.00    0.00   10.31    0.00    0.00    0.00   53.66
23:10:11     all    0.00    2.72   29.62    0.00    0.00   12.02    0.00    0.00    0.00   55.64
23:10:12     all    0.00    7.48   29.96    0.00    0.00   10.04    0.00    0.00    0.00   52.53
23:10:13     all    0.00    2.29   29.96    0.00    0.00   10.48    0.00    0.00    0.00   57.27
23:10:14     all    0.00    3.29   29.72    0.00    0.00   10.24    0.00    0.00    0.00   56.75
23:10:15     all    0.00    0.87   27.19    0.00    0.00   10.84    0.00    0.00    0.00   61.10
23:10:16     all    0.00    1.30   20.74    0.00    0.00   10.06    0.00    0.00    0.00   67.90
23:10:17     all    0.00    0.49   19.02    0.00    0.00   10.44    0.00    0.00    0.00   70.06
23:10:18     all    0.00   17.04   24.44    0.00    0.00    9.94    0.00    0.00    0.00   48.58
23:10:19     all    0.00    9.23   25.01    0.00    0.00   10.97    0.00    0.00    0.00   54.79
23:10:20     all    0.03    0.61   24.44    0.00    0.00   11.43    0.00    0.00    0.00   63.49
23:10:21     all    0.00    2.95   23.39    0.00    0.00   10.71    0.00    0.00    0.00   62.95
23:10:22     all    0.03    7.18   24.19    0.00    0.00   10.92    0.00    0.00    0.00   57.67
23:10:23     all    0.00    1.23   25.02    0.00    0.00   10.87    0.00    0.00    0.00   62.88
23:10:24     all    0.00    0.93   25.51    0.00    0.00   10.84    0.00    0.00    0.00   62.72
23:10:25     all    0.00    0.74   25.49    0.00    0.00   11.15    0.00    0.00    0.00   62.62
23:10:26     all    0.00    0.90   21.59    0.00    0.00   10.86    0.00    0.00    0.00   66.65
23:10:27     all    0.00    3.88   19.86    0.00    0.00    9.49    0.00    0.00    0.00   66.76
23:10:28     all    0.00    5.12   20.38    0.00    0.00    9.42    0.00    0.00    0.00   65.08
23:10:29     all    0.00    6.25   20.85    0.00    0.00    9.66    0.00    0.00    0.00   63.24
23:10:30     all    0.06    0.74   21.69    0.00    0.00    9.59    0.00    0.00    0.00   67.91
23:10:31     all    0.00    0.45   15.95    0.00    0.00    9.00    0.00    0.00    0.00   74.59
23:10:32     all    0.03    0.16   12.05    0.00    0.00    7.38    0.00    0.00    0.00   80.39
23:10:33     all    0.00    0.23   11.00    0.00    0.00    7.44    0.00    0.00    0.00   81.33
23:10:34     all    0.00    0.06    9.90    0.00    0.00    5.78    0.00    0.00    0.00   84.26
23:10:35     all    0.00    0.06    9.64    0.00    0.00    6.56    0.00    0.00    0.00   83.74
23:10:36     all    0.00    0.03   10.28    0.00    0.00    6.10    0.00    0.00    0.00   83.59
23:10:37     all    0.19    0.06   10.74    0.00    0.00    6.29    0.00    0.00    0.00   82.71
23:10:38     all    0.00    0.10   10.33    0.00    0.00    5.65    0.00    0.00    0.00   83.91
23:10:39     all    0.00    5.30   10.40    0.00    0.00    6.44    0.00    0.00    0.00   77.86
23:10:40     all    0.10    0.06   10.74    0.00    0.00    6.56    0.00    0.00    0.00   82.54
23:10:41     all    0.00    0.03   10.38    0.00    0.00    6.83    0.00    0.00    0.00   82.75
23:10:42     all    0.03    0.07   11.17    0.00    0.00    6.68    0.00    0.00    0.00   82.05
23:10:43     all    0.00    0.03   10.93    0.00    0.00    6.49    0.00    0.00    0.00   82.56
23:10:44     all    0.00    0.07   11.36    0.00    0.00    6.81    0.00    0.00    0.00   81.76
23:10:45     all    0.00    0.03   11.36    0.00    0.00    6.81    0.00    0.00    0.00   81.80
23:10:46     all    0.00    0.07   11.57    0.00    0.00    6.89    0.00    0.00    0.00   81.47
23:10:47     all    0.00    0.06   11.96    0.00    0.00    6.74    0.00    0.00    0.00   81.24
23:10:48     all    0.00    0.03   11.27    0.00    0.00    6.87    0.00    0.00    0.00   81.82
23:10:49     all    0.00    3.76   10.74    0.00    0.00    6.85    0.00    0.00    0.00   78.65
23:10:50     all    0.10    0.00   11.18    0.00    0.00    6.71    0.00    0.00    0.00   82.01
23:10:51     all    0.00    0.13   11.22    0.00    0.00    6.59    0.00    0.00    0.00   82.07
23:10:52     all    0.03    0.03   11.89    0.00    0.00    6.50    0.00    0.00    0.00   81.55
23:10:53     all    0.00    0.06   12.44    0.00    0.00    6.88    0.00    0.00    0.00   80.62
23:10:54     all    0.00    0.06   12.14    0.00    0.00    7.19    0.00    0.00    0.00   80.60
23:10:55     all    0.00    0.07   12.53    0.00    0.00    6.25    0.00    0.00    0.00   81.16
23:10:56     all    0.00    0.10   11.71    0.00    0.00    6.67    0.00    0.00    0.00   81.52
23:10:57     all    0.00    0.10   11.21    0.00    0.00    6.39    0.00    0.00    0.00   82.31
23:10:58     all    0.00    0.06   11.33    0.00    0.00    6.65    0.00    0.00    0.00   81.96
23:10:59     all    0.00    0.06   12.31    0.00    0.00    6.87    0.00    0.00    0.00   80.75
23:11:00     all    0.16    0.07   11.97    0.00    0.00    6.59    0.00    0.00    0.00   81.21
23:11:01     all    0.23    4.29   10.62    0.00    0.00    7.07    0.00    0.00    0.00   77.80
23:11:02     all    0.00    0.06   10.72    0.00    0.00    6.32    0.00    0.00    0.00   82.90
23:11:03     all    0.00    0.13   10.87    0.00    0.00    6.56    0.00    0.00    0.00   82.44
23:11:04     all    0.00    0.07   11.97    0.00    0.00    6.28    0.00    0.00    0.00   81.69
23:11:05     all    0.00    0.03   11.58    0.00    0.00    6.56    0.00    0.00    0.00   81.83
23:11:06     all    0.00    0.07   11.54    0.00    0.00    6.74    0.00    0.00    0.00   81.65
23:11:07     all    0.00    0.00   11.53    0.00    0.00    6.77    0.00    0.00    0.00   81.70
23:11:08     all    0.00    0.03   11.34    0.00    0.00    8.11    0.00    0.00    0.00   80.52
23:11:09     all    0.00    0.06   11.65    0.00    0.00    7.14    0.00    0.00    0.00   81.15
23:11:10     all    0.10    0.10   12.12    0.00    0.00    6.60    0.00    0.00    0.00   81.09
23:11:11     all    0.00    0.00   11.78    0.00    0.00    7.11    0.00    0.00    0.00   81.11
23:11:12     all    0.00    0.06   12.14    0.00    0.00    7.10    0.00    0.00    0.00   80.70
23:11:13     all    0.00    0.03   11.52    0.00    0.00    6.68    0.00    0.00    0.00   81.77
23:11:14     all    0.03    0.06   12.11    0.00    0.00    7.32    0.00    0.00    0.00   80.48
23:11:15     all    0.00    0.10   12.12    0.00    0.00    7.10    0.00    0.00    0.00   80.69
23:11:16     all    0.00    0.03   12.61    0.00    0.00    6.87    0.00    0.00    0.00   80.49
23:11:17     all    0.00    0.10   11.84    0.00    0.00    7.15    0.00    0.00    0.00   80.91
23:11:18     all    0.00    0.07   11.89    0.00    0.00    6.58    0.00    0.00    0.00   81.46
23:11:19     all    0.00    0.00   12.02    0.00    0.00    6.60    0.00    0.00    0.00   81.38
23:11:20     all    0.10    0.07   11.87    0.00    0.00    6.84    0.00    0.00    0.00   81.12
23:11:21     all    0.00    0.06   12.60    0.00    0.00    7.06    0.00    0.00    0.00   80.28
23:11:22     all    0.03    0.10   11.64    0.00    0.00    6.81    0.00    0.00    0.00   81.42
23:11:23     all    0.00    0.03   12.06    0.00    0.00    6.94    0.00    0.00    0.00   80.96
23:11:24     all    0.00    0.07   11.74    0.00    0.00    7.13    0.00    0.00    0.00   81.07
23:11:25     all    0.00    0.07   12.19    0.00    0.00    7.12    0.00    0.00    0.00   80.62
23:11:26     all    0.00    0.06   12.27    0.00    0.00    7.66    0.00    0.00    0.00   80.00
23:11:27     all    0.00    0.00   12.13    0.00    0.00    6.93    0.00    0.00    0.00   80.94
23:11:28     all    0.00    0.07   12.11    0.00    0.00    7.23    0.00    0.00    0.00   80.60
23:11:29     all    0.00    0.06   12.14    0.00    0.00    7.14    0.00    0.00    0.00   80.65
23:11:30     all    0.10    0.07   12.30    0.00    0.00    6.90    0.00    0.00    0.00   80.64
23:11:31     all    0.00    0.07   11.81    0.00    0.00    6.74    0.00    0.00    0.00   81.39
23:11:32     all    0.03    0.06   12.88    0.00    0.00    7.28    0.00    0.00    0.00   79.73
23:11:33     all    0.00    0.03   11.16    0.00    0.00    7.15    0.00    0.00    0.00   81.66
23:11:34     all    0.03    0.07   12.16    0.00    0.00    7.51    0.00    0.00    0.00   80.23
23:11:35     all    0.00    0.03   11.81    0.00    0.00    7.48    0.00    0.00    0.00   80.68
23:11:36     all    0.16    0.13   12.79    0.00    0.00    6.95    0.00    0.00    0.00   79.97
23:11:37     all    0.00    0.03   11.95    0.00    0.00    7.33    0.00    0.00    0.00   80.69
23:11:38     all    0.00    0.07   12.30    0.00    0.00    7.03    0.00    0.00    0.00   80.61
23:11:39     all    0.00    0.07   11.75    0.00    0.00    6.40    0.00    0.00    0.00   81.78
23:11:40     all    0.10    0.10   12.28    0.00    0.00    6.63    0.00    0.00    0.00   80.89
23:11:41     all    0.03    0.03   12.80    0.00    0.00    7.29    0.00    0.00    0.00   79.84
23:11:42     all    0.03    0.10   11.52    0.00    0.00    6.76    0.00    0.00    0.00   81.59
23:11:43     all    0.00    0.07   12.61    0.00    0.00    6.83    0.00    0.00    0.00   80.50
23:11:44     all    0.00    0.03   12.55    0.00    0.00    6.84    0.00    0.00    0.00   80.58
23:11:45     all    0.00    0.03   12.37    0.00    0.00    6.95    0.00    0.00    0.00   80.65
23:11:46     all    0.00    0.06   12.49    0.00    0.00    6.86    0.00    0.00    0.00   80.58
23:11:47     all    0.00    0.10   12.15    0.00    0.00    7.15    0.00    0.00    0.00   80.60
23:11:48     all    0.00    0.06   12.21    0.00    0.00    6.82    0.00    0.00    0.00   80.90
23:11:49     all    0.00    0.07   11.37    0.00    0.00    7.25    0.00    0.00    0.00   81.31
23:11:50     all    0.13    0.07   12.10    0.00    0.00    6.69    0.00    0.00    0.00   81.01
23:11:51     all    0.00    0.03   11.72    0.00    0.00    6.75    0.00    0.00    0.00   81.50
23:11:52     all    0.00    0.07   11.98    0.00    0.00    6.92    0.00    0.00    0.00   81.04
23:11:53     all    0.00    0.10   12.07    0.00    0.00    7.12    0.00    0.00    0.00   80.71
23:11:54     all    0.00    0.07   12.34    0.00    0.00    7.23    0.00    0.00    0.00   80.37
23:11:55     all    0.00    0.03   12.04    0.00    0.00    6.43    0.00    0.00    0.00   81.49
23:11:56     all    0.00    0.03   11.51    0.00    0.00    7.14    0.00    0.00    0.00   81.32
23:11:57     all    0.00    0.10   12.11    0.00    0.00    6.45    0.00    0.00    0.00   81.34
23:11:58     all    0.00    0.07   12.19    0.00    0.00    7.11    0.00    0.00    0.00   80.64
23:11:59     all    0.00    0.07   11.72    0.00    0.00    6.89    0.00    0.00    0.00   81.32
23:12:00     all    0.23    0.00   12.20    0.00    0.00    7.37    0.00    0.00    0.00   80.20
23:12:01     all    0.20    0.07   12.11    0.00    0.00    6.63    0.00    0.00    0.00   81.00
23:12:02     all    0.03    0.03   12.78    0.00    0.00    7.42    0.00    0.00    0.00   79.73
23:12:03     all    0.00    0.03   12.00    0.00    0.00    7.01    0.00    0.00    0.00   80.96
23:12:04     all    0.00    0.07   11.24    0.00    0.00    6.86    0.00    0.00    0.00   81.84
23:12:05     all    0.00    0.03   11.66    0.00    0.00    6.71    0.00    0.00    0.00   81.60
23:12:06     all    0.00    0.07   11.29    0.00    0.00    7.18    0.00    0.00    0.00   81.47
23:12:07     all    0.00    0.03   11.35    0.00    0.00    6.51    0.00    0.00    0.00   82.10
23:12:08     all    0.00    0.07   10.69    0.00    0.00    6.29    0.00    0.00    0.00   82.95
23:12:09     all    0.00    0.07    9.92    0.00    0.00    5.79    0.00    0.00    0.00   84.22
23:12:10     all    0.07    0.00   10.01    0.00    0.00    6.29    0.00    0.00    0.00   83.63
23:12:11     all    0.00    0.07   10.36    0.00    0.00    6.11    0.00    0.00    0.00   83.47
23:12:12     all    0.03    0.10   10.85    0.00    0.00    6.04    0.00    0.00    0.00   82.98
23:12:13     all    0.00    0.03   10.55    0.00    0.00    5.73    0.00    0.00    0.00   83.69
