Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

00:43:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:48:47     all    0.00    0.00    1.07    0.00    0.00    0.19    0.00    0.00    0.00   98.74
00:48:48     all    0.00    0.00    1.16    0.00    0.00    0.25    0.00    0.00    0.00   98.59
00:48:49     all    0.00    0.00    1.19    0.00    0.00    0.22    0.00    0.00    0.00   98.59
00:48:50     all    0.06    0.00    1.44    0.00    0.00    0.19    0.00    0.00    0.00   98.31
00:48:51     all    0.00    0.00    1.03    0.00    0.00    0.31    0.00    0.00    0.00   98.65
00:48:52     all    0.00    0.00    1.47    0.00    0.00    0.25    0.00    0.00    0.00   98.28
00:48:53     all    0.06    0.00    1.10    0.00    0.00    0.19    0.00    0.00    0.00   98.65
00:48:54     all    0.00    0.00    1.32    0.00    0.00    0.22    0.00    0.00    0.00   98.46
00:48:55     all    0.00    0.00    1.16    0.00    0.00    0.16    0.00    0.00    0.00   98.68
00:48:56     all    0.00    0.00    0.97    0.00    0.00    0.19    0.00    0.00    0.00   98.84
00:48:57     all    0.00    0.00    0.63    0.00    0.00    0.09    0.00    0.00    0.00   99.28
00:48:58     all    0.00    0.00    0.69    0.00    0.00    0.13    0.00    0.00    0.00   99.19
00:48:59     all    0.00    0.00    1.00    0.00    0.00    0.09    0.00    0.00    0.00   98.91
00:49:00     all    0.25    0.00    0.97    0.00    0.00    0.19    0.00    0.00    0.00   98.59
00:49:01     all    0.09    0.00    0.63    0.00    0.00    0.09    0.00    0.00    0.00   99.19
00:49:02     all    0.00    0.00    0.53    0.00    0.00    0.13    0.00    0.00    0.00   99.34
00:49:03     all    0.00    0.00    0.63    0.00    0.00    0.09    0.00    0.00    0.00   99.28
00:49:04     all    0.00    0.00    0.66    0.00    0.00    0.16    0.00    0.00    0.00   99.19
00:49:05     all    0.22    0.00    0.66    0.00    0.00    0.13    0.00    0.00    0.00   99.00
00:49:06     all    0.19    0.00    0.81    0.00    0.00    0.38    0.00    0.00    0.00   98.62
00:49:07     all    0.19    0.00    0.75    0.00    0.00    0.22    0.00    0.00    0.00   98.84
00:49:08     all    0.00    0.00    0.75    0.00    0.00    0.13    0.00    0.00    0.00   99.12
00:49:09     all    0.03    0.00    0.69    0.00    0.00    0.13    0.00    0.00    0.00   99.15
00:49:10     all    0.06    0.00    0.50    0.00    0.00    0.09    0.00    0.00    0.00   99.34
00:49:11     all    0.00    0.00    0.69    0.00    0.00    0.09    0.00    0.00    0.00   99.22
00:49:12     all    0.00    0.00    0.81    0.03    0.00    0.13    0.00    0.00    0.00   99.03
00:49:13     all    0.00    0.00    0.78    0.00    0.00    0.09    0.00    0.00    0.00   99.12
00:49:14     all    0.03    0.00    0.78    0.06    0.00    0.06    0.00    0.00    0.00   99.06
00:49:15     all    0.00    0.00    0.66    0.00    0.00    0.13    0.00    0.00    0.00   99.22
00:49:16     all    0.03    0.00    0.63    0.00    0.00    0.09    0.00    0.00    0.00   99.25
00:49:17     all    0.16    0.00    0.53    0.00    0.00    0.09    0.00    0.00    0.00   99.22
00:49:18     all    0.16    0.00    0.72    0.00    0.00    0.22    0.00    0.00    0.00   98.90
00:49:19     all    0.19    0.00    0.63    0.00    0.00    0.28    0.00    0.00    0.00   98.90
00:49:20     all    0.09    0.00    0.75    0.00    0.00    0.19    0.00    0.00    0.00   98.97
00:49:21     all    0.00    0.00    0.63    0.00    0.00    0.13    0.00    0.00    0.00   99.25
00:49:22     all    0.06    0.00    0.53    0.09    0.00    0.13    0.00    0.00    0.00   99.18
00:49:23     all    0.00    0.00    0.72    0.00    0.00    0.16    0.00    0.00    0.00   99.12
00:49:24     all    0.03    0.00    0.72    0.00    0.00    0.09    0.00    0.00    0.00   99.16
00:49:25     all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   99.00
00:49:26     all    0.03    0.00    4.19    0.00    0.00    2.33    0.00    0.00    0.00   93.45
00:49:27     all    0.00    0.00    3.98    0.00    0.00    2.08    0.00    0.00    0.00   93.94
00:49:28     all    0.19    0.00    4.39    0.00    0.00    2.10    0.00    0.00    0.00   93.31
00:49:29     all    0.32    0.00    4.25    0.00    0.00    2.19    0.00    0.00    0.00   93.25
00:49:30     all    0.10    0.00    3.86    0.00    0.00    2.14    0.00    0.00    0.00   93.91
00:49:31     all    0.16    0.00    3.86    0.00    0.00    2.04    0.00    0.00    0.00   93.94
00:49:32     all    0.00    0.00    3.68    0.00    0.00    2.10    0.00    0.00    0.00   94.22
00:49:33     all    0.00    0.00    5.01    0.00    0.00    2.91    0.00    0.00    0.00   92.08
00:49:34     all    0.03    0.00    4.86    0.00    0.00    2.72    0.00    0.00    0.00   92.39
00:49:35     all    0.03    0.00    5.01    0.00    0.00    2.46    0.00    0.00    0.00   92.50
00:49:36     all    0.00    0.00    4.62    0.00    0.00    2.60    0.00    0.00    0.00   92.79
00:49:37     all    0.00    0.00    4.90    0.00    0.00    2.40    0.00    0.00    0.00   92.70
00:49:38     all    0.00    0.00    5.36    0.00    0.00    2.75    0.00    0.00    0.00   91.89
00:49:39     all    0.00    0.00    6.22    0.00    0.00    2.81    0.00    0.00    0.00   90.98
00:49:40     all    0.06    0.00    5.34    0.00    0.00    2.72    0.00    0.00    0.00   91.88
00:49:41     all    0.00    0.00    5.42    0.00    0.00    2.61    0.00    0.00    0.00   91.97
00:49:42     all    0.00    0.00    5.66    0.00    0.00    2.30    0.00    0.00    0.00   92.04
00:49:43     all    0.00    0.00    5.84    0.00    0.00    2.55    0.00    0.00    0.00   91.61
00:49:44     all    0.00    0.00    6.60    0.00    0.00    3.73    0.00    0.00    0.00   89.67
00:49:45     all    0.00    0.00    4.91    0.00    0.00    3.33    0.00    0.00    0.00   91.76
00:49:46     all    0.03    0.00    5.64    0.00    0.00    2.88    0.00    0.00    0.00   91.45
00:49:47     all    0.00    0.00    7.13    0.00    0.00    2.68    0.00    0.00    0.00   90.19
00:49:48     all    0.00    0.00    6.38    0.00    0.00    3.57    0.00    0.00    0.00   90.04
00:49:49     all    0.00    0.00    5.40    0.00    0.00    3.02    0.00    0.00    0.00   91.58
00:49:50     all    0.06    0.00    6.22    0.00    0.00    3.03    0.00    0.00    0.00   90.68
00:49:51     all    0.00    0.00    7.17    0.00    0.00    2.71    0.00    0.00    0.00   90.12
00:49:52     all    0.00    0.00    7.09    0.00    0.00    3.21    0.00    0.00    0.00   89.71
00:49:53     all    0.00    0.00    6.06    0.00    0.00    3.24    0.00    0.00    0.00   90.70
00:49:54     all    0.00    0.00    5.94    0.00    0.00    3.32    0.00    0.00    0.00   90.74
00:49:55     all    0.00    0.00    6.58    0.00    0.00    2.81    0.00    0.00    0.00   90.61
00:49:56     all    0.00    0.00    6.47    0.00    0.00    3.09    0.00    0.00    0.00   90.44
00:49:57     all    0.00    0.00    6.42    0.00    0.00    3.32    0.00    0.00    0.00   90.26
00:49:58     all    0.03    0.00    5.93    0.00    0.00    3.14    0.00    0.00    0.00   90.89
00:49:59     all    0.00    0.00    6.15    0.00    0.00    3.12    0.00    0.00    0.00   90.73
00:50:00     all    0.19    0.00    7.06    0.00    0.00    3.02    0.00    0.00    0.00   89.73
00:50:01     all    0.13    0.00    6.69    0.00    0.00    3.30    0.00    0.00    0.00   89.88
00:50:02     all    0.00    0.00    5.52    0.00    0.00    2.86    0.00    0.00    0.00   91.62
00:50:03     all    0.00    0.00    6.23    0.00    0.00    3.13    0.00    0.00    0.00   90.63
00:50:04     all    0.00    0.00    6.57    0.00    0.00    2.74    0.00    0.00    0.00   90.69
00:50:05     all    0.00    0.00    6.35    0.00    0.00    2.12    0.00    0.00    0.00   91.53
00:50:06     all    0.03    0.00    6.04    0.00    0.00    2.64    0.00    0.00    0.00   91.29
00:50:07     all    0.00    0.00    5.18    0.00    0.00    2.57    0.00    0.00    0.00   92.25
00:50:08     all    0.00    0.00    6.18    0.00    0.00    2.90    0.00    0.00    0.00   90.93
00:50:09     all    0.00    0.00    5.95    0.00    0.00    2.69    0.00    0.00    0.00   91.36
00:50:10     all    0.03    0.00    5.53    0.00    0.00    2.57    0.00    0.00    0.00   91.86
00:50:11     all    0.00    0.00    5.39    0.00    0.00    2.34    0.00    0.00    0.00   92.27
00:50:12     all    0.00    0.00    5.87    0.00    0.00    2.46    0.00    0.00    0.00   91.68
00:50:13     all    0.00    0.00    6.42    0.00    0.00    2.30    0.00    0.00    0.00   91.28
00:50:14     all    0.03    0.00    5.96    0.00    0.00    2.50    0.00    0.00    0.00   91.51
00:50:15     all    0.00    0.00    5.99    0.00    0.00    2.82    0.00    0.00    0.00   91.19
00:50:16     all    0.00    0.00    5.26    0.00    0.00    2.95    0.00    0.00    0.00   91.78
00:50:17     all    0.00    0.00    5.59    0.00    0.00    2.65    0.00    0.00    0.00   91.76
00:50:18     all    0.00    0.00    5.95    0.00    0.00    2.74    0.00    0.00    0.00   91.32
00:50:19     all    0.00    0.00    6.20    0.00    0.00    2.74    0.00    0.00    0.00   91.06
00:50:20     all    0.03    0.00    5.52    0.00    0.00    2.78    0.00    0.00    0.00   91.67
00:50:21     all    0.00    0.00    5.22    0.00    0.00    2.66    0.00    0.00    0.00   92.12
00:50:22     all    0.00    0.00    5.73    0.00    0.00    2.45    0.00    0.00    0.00   91.82
00:50:23     all    0.00    0.00    5.73    0.00    0.00    2.42    0.00    0.00    0.00   91.85
00:50:24     all    0.03    0.00    5.55    0.00    0.00    2.66    0.00    0.00    0.00   91.75
00:50:25     all    0.00    0.00    5.90    0.00    0.00    2.73    0.00    0.00    0.00   91.37
00:50:26     all    0.00    0.00    5.61    0.00    0.00    2.68    0.00    0.00    0.00   91.71
00:50:27     all    0.00    0.00    6.39    0.00    0.00    2.51    0.00    0.00    0.00   91.10
00:50:28     all    0.00    0.00    6.12    0.00    0.00    2.82    0.00    0.00    0.00   91.06
00:50:29     all    0.00    0.00    5.74    0.00    0.00    2.44    0.00    0.00    0.00   91.82
00:50:30     all    0.10    0.00    5.83    0.00    0.00    2.58    0.00    0.00    0.00   91.49
00:50:31     all    0.00    0.00    5.99    0.00    0.00    2.26    0.00    0.00    0.00   91.74
00:50:32     all    0.00    0.00    5.59    0.00    0.00    2.49    0.00    0.00    0.00   91.91
00:50:33     all    0.00    0.00    5.30    0.00    0.00    2.74    0.00    0.00    0.00   91.96
00:50:34     all    0.00    0.00    5.24    0.00    0.00    2.27    0.00    0.00    0.00   92.49
00:50:35     all    0.00    0.00    5.31    0.00    0.00    2.40    0.00    0.00    0.00   92.30
00:50:36     all    0.00    0.00    6.02    0.00    0.00    2.10    0.00    0.00    0.00   91.88
00:50:37     all    0.00    0.00    4.92    0.00    0.00    2.21    0.00    0.00    0.00   92.87
00:50:38     all    0.00    0.00    4.37    0.00    0.00    1.91    0.00    0.00    0.00   93.72
00:50:39     all    0.00    0.00    4.28    0.00    0.00    2.11    0.00    0.00    0.00   93.61
00:50:40     all    0.06    0.00    4.20    0.00    0.00    1.97    0.00    0.00    0.00   93.77
00:50:41     all    0.00    0.00    5.03    0.00    0.00    2.20    0.00    0.00    0.00   92.77
00:50:42     all    0.00    0.00    4.59    0.00    0.00    1.95    0.00    0.00    0.00   93.46
00:50:43     all    0.00    0.00    3.48    0.00    0.00    1.58    0.00    0.00    0.00   94.93
00:50:44     all    0.03    0.00    3.74    0.00    0.00    1.11    0.00    0.00    0.00   95.12
00:50:45     all    0.00    0.00    3.36    0.00    0.00    1.36    0.00    0.00    0.00   95.28
00:50:46     all    0.00    0.00    3.31    0.00    0.00    1.61    0.00    0.00    0.00   95.09
00:50:47     all    0.00    0.00    3.21    0.00    0.00    1.24    0.00    0.00    0.00   95.55
00:50:48     all    0.00    0.00    2.86    0.00    0.00    1.27    0.00    0.00    0.00   95.86
00:50:49     all    0.00    0.00    3.21    0.00    0.00    1.37    0.00    0.00    0.00   95.43
00:50:50     all    0.09    0.00    3.22    0.00    0.00    1.30    0.00    0.00    0.00   95.39
00:50:51     all    0.00    0.00    2.94    0.00    0.00    1.27    0.00    0.00    0.00   95.79
00:50:52     all    0.00    0.00    2.97    0.00    0.00    1.17    0.00    0.00    0.00   95.86
00:50:53     all    0.00    0.00    2.54    0.00    0.00    1.37    0.00    0.00    0.00   96.09
00:50:54     all    0.03    0.00    3.23    0.00    0.00    1.49    0.00    0.00    0.00   95.24
00:50:55     all    0.00    0.00    3.10    0.00    0.00    1.01    0.00    0.00    0.00   95.89
00:50:56     all    0.03    0.00    1.67    0.00    0.00    0.73    0.00    0.00    0.00   97.57
00:50:57     all    0.00    0.00    1.74    0.00    0.00    0.32    0.00    0.00    0.00   97.94
00:50:58     all    0.00    0.00    1.95    0.00    0.00    0.60    0.00    0.00    0.00   97.45
00:50:59     all    0.00    0.00    1.85    0.00    0.00    0.72    0.00    0.00    0.00   97.43
00:51:00     all    0.28    0.00    1.70    0.00    0.00    0.57    0.00    0.00    0.00   97.46
00:51:01     all    0.09    0.00    1.83    0.00    0.00    0.63    0.00    0.00    0.00   97.44
00:51:02     all    0.00    0.00    1.71    0.00    0.00    0.76    0.00    0.00    0.00   97.54
00:51:03     all    0.00    0.00    2.25    0.00    0.00    0.73    0.00    0.00    0.00   97.03
00:51:04     all    0.00    0.00    1.48    0.00    0.00    0.60    0.00    0.00    0.00   97.92
00:51:05     all    0.00    0.00    1.60    0.00    0.00    0.57    0.00    0.00    0.00   97.83
00:51:06     all    0.03    0.00    1.48    0.00    0.00    0.66    0.00    0.00    0.00   97.83
00:51:07     all    0.00    0.00    1.55    0.00    0.00    0.54    0.00    0.00    0.00   97.91
00:51:08     all    0.00    0.00    1.23    0.00    0.00    0.54    0.00    0.00    0.00   98.23
00:51:09     all    0.00    0.00    0.98    0.00    0.00    0.57    0.00    0.00    0.00   98.45
00:51:10     all    0.06    0.00    1.23    0.00    0.00    0.51    0.00    0.00    0.00   98.20
00:51:11     all    0.00    0.00    1.76    0.00    0.00    0.88    0.00    0.00    0.00   97.36
00:51:12     all    0.00    0.00    2.11    0.00    0.00    0.76    0.00    0.00    0.00   97.13
00:51:13     all    0.00    0.00    1.60    0.00    0.00    0.66    0.00    0.00    0.00   97.74
00:51:14     all    0.03    0.00    1.10    0.00    0.00    0.50    0.00    0.00    0.00   98.36
00:51:15     all    0.00    0.00    1.76    0.00    0.00    0.57    0.00    0.00    0.00   97.67
00:51:16     all    0.00    0.00    1.45    0.00    0.00    0.57    0.00    0.00    0.00   97.98
00:51:17     all    0.00    0.00    1.01    0.00    0.00    0.44    0.00    0.00    0.00   98.55
00:51:18     all    0.00    0.00    0.89    0.00    0.00    0.41    0.00    0.00    0.00   98.70
00:51:19     all    0.00    0.00    1.48    0.00    0.00    0.73    0.00    0.00    0.00   97.79
00:51:20     all    0.06    0.00    1.58    0.00    0.00    0.69    0.00    0.00    0.00   97.67
00:51:21     all    0.00    0.00    0.92    0.00    0.00    0.38    0.00    0.00    0.00   98.70
00:51:22     all    0.00    0.00    1.36    0.00    0.00    0.38    0.00    0.00    0.00   98.27
00:51:23     all    0.00    0.00    1.70    0.00    0.00    0.44    0.00    0.00    0.00   97.86
00:51:24     all    0.03    0.00    1.17    0.00    0.00    0.60    0.00    0.00    0.00   98.20
00:51:25     all    0.00    0.00    0.69    0.00    0.00    0.22    0.00    0.00    0.00   99.09
00:51:26     all    0.00    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   99.69
00:51:27     all    0.34    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   99.44
00:51:28     all    0.00    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.81
00:51:29     all    0.00    0.00    0.16    0.00    0.00    0.00    0.00    0.00    0.00   99.84
00:51:30     all    0.06    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   99.62
00:51:31     all    0.00    0.00    0.28    0.00    0.00    0.06    0.00    0.00    0.00   99.66
00:51:32     all    0.00    0.00    0.41    0.00    0.00    0.00    0.00    0.00    0.00   99.59
00:51:33     all    0.00    0.00    0.47    0.00    0.00    0.12    0.00    0.00    0.00   99.41
00:51:34     all    0.00    0.00    0.31    0.00    0.00    0.09    0.00    0.00    0.00   99.59
00:51:35     all    0.00    0.00    0.25    0.00    0.00    0.03    0.00    0.00    0.00   99.72
00:51:36     all    0.00    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.88
00:51:37     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
00:51:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     all    0.02    0.00    3.20    0.00    0.00    1.01    0.00    0.00    0.00   95.76
