Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

02:35:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:39:48     all    0.00   11.68   17.46    0.00    0.00    8.70    0.00    0.00    0.00   62.17
02:39:49     all    0.00   16.90   17.25    0.00    0.00    8.82    0.00    0.00    0.00   57.03
02:39:50     all    0.03   21.64   16.00    0.00    0.00    7.35    0.00    0.00    0.00   54.98
02:39:51     all    0.00   20.16   16.29    0.00    0.00    8.26    0.00    0.00    0.00   55.30
02:39:52     all    0.00    9.84   17.88    0.00    0.00    8.74    0.00    0.00    0.00   63.54
02:39:53     all    0.00    9.47   18.10    0.00    0.00    8.34    0.00    0.00    0.00   64.09
02:39:54     all    0.03   11.19   17.26    0.00    0.00    8.50    0.00    0.00    0.00   63.02
02:39:55     all    0.03   12.10   17.39    0.00    0.00    7.95    0.00    0.00    0.00   62.54
02:39:56     all    0.00   10.63   18.10    0.00    0.00    7.94    0.00    0.00    0.00   63.33
02:39:57     all    0.00   10.55   16.97    0.00    0.00    8.91    0.00    0.00    0.00   63.57
02:39:58     all    0.03    6.30   11.82    0.00    0.00    7.69    0.00    0.00    0.00   74.16
02:39:59     all    0.00   11.36    9.85    0.00    0.00    5.82    0.00    0.00    0.00   72.97
02:40:00     all    0.29    8.89   11.39    0.00    0.00    6.55    0.00    0.00    0.00   72.88
02:40:01     all    0.00    5.08   12.14    0.00    0.00    7.06    0.00    0.00    0.00   75.71
02:40:02     all    0.00    5.93   10.88    0.00    0.00    6.32    0.00    0.00    0.00   76.88
02:40:03     all    0.00    3.14   11.77    0.00    0.00    6.22    0.00    0.00    0.00   78.87
02:40:04     all    0.03    2.25    6.56    0.00    0.00    3.89    0.00    0.00    0.00   87.27
02:40:05     all    0.00    0.03    6.64    0.00    0.00    4.49    0.00    0.00    0.00   88.84
02:40:06     all    0.00    1.69    6.06    0.00    0.00    4.31    0.00    0.00    0.00   87.94
02:40:07     all    0.00    1.41    5.96    0.00    0.00    3.97    0.00    0.00    0.00   88.66
02:40:08     all    0.00    0.06    6.04    0.00    0.00    4.76    0.00    0.00    0.00   89.13
02:40:09     all    0.00    0.03    6.66    0.00    0.00    3.78    0.00    0.00    0.00   89.53
02:40:10     all    0.06    1.92    5.90    0.00    0.00    3.59    0.00    0.00    0.00   88.52
02:40:11     all    0.00    0.23    5.84    0.00    0.00    4.19    0.00    0.00    0.00   89.74
02:40:12     all    0.00    0.58    6.12    0.00    0.00    3.53    0.00    0.00    0.00   89.77
02:40:13     all    0.00    2.11    6.05    0.00    0.00    3.74    0.00    0.00    0.00   88.10
02:40:14     all    0.03    0.06    6.30    0.00    0.00    4.40    0.00    0.00    0.00   89.20
02:40:15     all    0.00    0.03    6.66    0.00    0.00    4.18    0.00    0.00    0.00   89.12
02:40:16     all    0.00    0.03    6.29    0.00    0.00    4.16    0.00    0.00    0.00   89.52
02:40:17     all    0.00    0.06    6.66    0.00    0.00    3.82    0.00    0.00    0.00   89.46
02:40:18     all    0.00    0.77    5.99    0.00    0.00    3.80    0.00    0.00    0.00   89.44
02:40:19     all    0.00    1.22    5.79    0.00    0.00    4.08    0.00    0.00    0.00   88.91
02:40:20     all    0.06    2.24    5.69    0.00    0.00    4.06    0.00    0.00    0.00   87.94
02:40:21     all    0.00    1.41    6.01    0.00    0.00    4.45    0.00    0.00    0.00   88.13
02:40:22     all    0.00    0.06    6.46    0.00    0.00    4.11    0.00    0.00    0.00   89.36
02:40:23     all    0.00    0.78    6.11    0.00    0.00    3.85    0.00    0.00    0.00   89.27
02:40:24     all    0.03    2.95    5.23    0.00    0.00    3.30    0.00    0.00    0.00   88.48
02:40:25     all    0.00    0.10    6.63    0.00    0.00    3.78    0.00    0.00    0.00   89.50
02:40:26     all    0.00    2.63    5.68    0.00    0.00    3.43    0.00    0.00    0.00   88.25
02:40:27     all    0.00    0.03    6.15    0.00    0.00    4.31    0.00    0.00    0.00   89.51
02:40:28     all    0.00    0.10    6.48    0.00    0.00    3.94    0.00    0.00    0.00   89.48
02:40:29     all    0.00    0.03    6.63    0.00    0.00    3.82    0.00    0.00    0.00   89.52
02:40:30     all    0.10    2.51    5.62    0.00    0.00    3.34    0.00    0.00    0.00   88.43
02:40:31     all    0.00    0.06    6.50    0.00    0.00    3.41    0.00    0.00    0.00   90.03
02:40:32     all    0.00    1.73    5.06    0.00    0.00    3.56    0.00    0.00    0.00   89.65
02:40:33     all    0.06    3.26    5.12    0.00    0.00    3.16    0.00    0.00    0.00   88.40
02:40:34     all    0.03    0.06    6.24    0.00    0.00    3.51    0.00    0.00    0.00   90.15
02:40:35     all    0.00    2.51    4.89    0.00    0.00    3.31    0.00    0.00    0.00   89.29
02:40:36     all    0.03    0.03    8.13    0.00    0.00    5.74    0.00    0.00    0.00   86.06
02:40:37     all    0.19    2.27    9.00    0.00    0.00    5.31    0.00    0.00    0.00   83.23
02:40:38     all    0.00    5.84    8.68    0.00    0.00    5.45    0.00    0.00    0.00   80.03
02:40:39     all    0.03    3.91    8.75    0.00    0.00    5.99    0.00    0.00    0.00   81.31
02:40:40     all    0.06    3.23    9.00    0.00    0.00    6.16    0.00    0.00    0.00   81.54
02:40:41     all    0.03    4.21    8.39    0.00    0.00    6.33    0.00    0.00    0.00   81.03
02:40:42     all    0.00    3.71    7.74    0.00    0.00    5.48    0.00    0.00    0.00   83.08
02:40:43     all    0.00    5.14    9.38    0.00    0.00    5.88    0.00    0.00    0.00   79.60
02:40:44     all    0.03    2.73    9.69    0.00    0.00    6.45    0.00    0.00    0.00   81.10
02:40:45     all    0.03    3.95    8.77    0.00    0.00    5.44    0.00    0.00    0.00   81.82
02:40:46     all    0.03    4.62    8.11    0.00    0.00    5.43    0.00    0.00    0.00   81.80
02:40:47     all    0.00    3.26    9.04    0.00    0.00    5.42    0.00    0.00    0.00   82.28
02:40:48     all    0.03    3.68    8.53    0.00    0.00    5.36    0.00    0.00    0.00   82.39
02:40:49     all    0.00    6.85    8.68    0.00    0.00    5.50    0.00    0.00    0.00   78.97
02:40:50     all    0.10    3.08    9.27    0.00    0.00    5.15    0.00    0.00    0.00   82.40
02:40:51     all    0.00    3.13    8.15    0.00    0.00    4.76    0.00    0.00    0.00   83.97
02:40:52     all    0.00    2.47   10.66    0.00    0.00    6.99    0.00    0.00    0.00   79.88
02:40:53     all    0.03    3.54   11.83    0.00    0.00    6.27    0.00    0.00    0.00   78.32
02:40:54     all    0.03    3.56   16.43    0.00    0.00    8.96    0.00    0.00    0.00   71.02
02:40:55     all    0.00   13.06   16.52    0.00    0.00    8.13    0.00    0.00    0.00   62.29
02:40:56     all    0.03    8.39   15.32    0.00    0.00    8.23    0.00    0.00    0.00   68.02
02:40:57     all    0.00    5.33   15.87    0.00    0.00    9.83    0.00    0.00    0.00   68.97
02:40:58     all    0.00    6.85   14.54    0.00    0.00    9.23    0.00    0.00    0.00   69.37
02:40:59     all    0.03   12.65   15.05    0.00    0.00    8.59    0.00    0.00    0.00   63.68
02:41:00     all    0.32   11.13   15.43    0.00    0.00    9.52    0.00    0.00    0.00   63.60
02:41:01     all    0.00   11.19   15.19    0.00    0.00    8.07    0.00    0.00    0.00   65.55
02:41:02     all    0.00   13.54   15.89    0.00    0.00    9.34    0.00    0.00    0.00   61.23
02:41:03     all    0.00    8.51   14.76    0.00    0.00    8.61    0.00    0.00    0.00   68.12
02:41:04     all    0.03    9.21   14.47    0.00    0.00    7.85    0.00    0.00    0.00   68.43
02:41:05     all    0.03    9.36   13.34    0.00    0.00    8.19    0.00    0.00    0.00   69.08
02:41:06     all    0.00   11.90   15.62    0.00    0.00    8.54    0.00    0.00    0.00   63.95
02:41:07     all    0.00    9.33   14.16    0.00    0.00   10.23    0.00    0.00    0.00   66.27
02:41:08     all    0.00    9.76   13.54    0.00    0.00    9.50    0.00    0.00    0.00   67.21
02:41:09     all    0.03   13.18   14.33    0.00    0.00    9.24    0.00    0.00    0.00   63.22
02:41:10     all    0.10   12.22   15.03    0.00    0.00    8.56    0.00    0.00    0.00   64.09
02:41:11     all    0.03    9.35   15.14    0.00    0.00    8.28    0.00    0.00    0.00   67.21
02:41:12     all    0.00    7.64   14.11    0.00    0.00    8.16    0.00    0.00    0.00   70.09
02:41:13     all    0.03    9.48   11.21    0.00    0.00    7.52    0.00    0.00    0.00   71.76
02:41:14     all    0.00   12.95   10.18    0.00    0.00    5.51    0.00    0.00    0.00   71.36
02:41:15     all    0.00    7.74   10.54    0.00    0.00    7.29    0.00    0.00    0.00   74.43
02:41:16     all    0.03    8.40    9.47    0.00    0.00    7.11    0.00    0.00    0.00   74.99
02:41:17     all    0.00   36.70   11.94    0.00    0.00    6.05    0.00    0.00    0.00   45.30
02:41:18     all    0.00   50.99   12.01    0.00    0.00    6.25    0.00    0.00    0.00   30.75
02:41:19     all    0.03   36.56   13.15    0.00    0.00    8.30    0.00    0.00    0.00   41.96
02:41:20     all    0.06   10.58   15.46    0.00    0.00    7.81    0.00    0.00    0.00   66.09
02:41:21     all    0.00   34.35   19.03    0.00    0.00    9.18    0.00    0.00    0.00   37.45
02:41:22     all    0.00   34.82   18.02    0.00    0.00    9.04    0.00    0.00    0.00   38.11
02:41:23     all    0.00   19.81   14.55    0.00    0.00    8.77    0.00    0.00    0.00   56.88
02:41:24     all    0.03   39.84   13.68    0.00    0.00    7.44    0.00    0.00    0.00   39.00
02:41:25     all    0.00   21.16   17.18    0.00    0.00    8.87    0.00    0.00    0.00   52.79
02:41:26     all    0.03   24.64   17.23    0.00    0.00    9.30    0.00    0.00    0.00   48.79
02:41:27     all    0.00   20.46   16.84    0.00    0.00    8.81    0.00    0.00    0.00   53.89
02:41:28     all    0.06   43.38   16.88    0.00    0.00    9.17    0.00    0.00    0.00   30.52
02:41:29     all    0.00   44.84   16.43    0.00    0.00    7.93    0.00    0.00    0.00   30.80
02:41:30     all    0.13   50.18   15.46    0.00    0.00    7.76    0.00    0.00    0.00   26.47
02:41:31     all    0.03   51.41   16.76    0.00    0.00    8.99    0.00    0.00    0.00   22.81
02:41:32     all    0.03   49.80   17.25    0.00    0.00    8.59    0.00    0.00    0.00   24.31
02:41:33     all    0.00   44.34   15.43    0.00    0.00    8.53    0.00    0.00    0.00   31.69
02:41:34     all    0.00   30.92   12.86    0.00    0.00    6.74    0.00    0.00    0.00   49.47
02:41:35     all    0.00   33.22   13.30    0.00    0.00    6.72    0.00    0.00    0.00   46.76
02:41:36     all    0.00   27.72   12.85    0.00    0.00    7.16    0.00    0.00    0.00   52.27
02:41:37     all    0.06   13.64    9.38    0.00    0.00    5.51    0.00    0.00    0.00   71.40
02:41:38     all    0.00    8.45    7.81    0.00    0.00    4.92    0.00    0.00    0.00   78.82
02:41:39     all    0.00    9.66    8.57    0.00    0.00    4.69    0.00    0.00    0.00   77.08
02:41:40     all    0.06   12.97    9.11    0.00    0.00    4.81    0.00    0.00    0.00   73.04
02:41:41     all    0.00    8.99    8.19    0.00    0.00    5.12    0.00    0.00    0.00   77.70
02:41:42     all    0.00   10.88    8.21    0.00    0.00    5.22    0.00    0.00    0.00   75.69
02:41:43     all    0.00   11.32    8.58    0.00    0.00    4.80    0.00    0.00    0.00   75.30
02:41:44     all    0.03   10.25    8.00    0.00    0.00    5.01    0.00    0.00    0.00   76.71
02:41:45     all    0.03   13.09    8.16    0.00    0.00    5.13    0.00    0.00    0.00   73.60
02:41:46     all    0.00    7.95    4.44    0.00    0.00    2.71    0.00    0.00    0.00   84.91
02:41:47     all    0.00   10.00    6.62    0.00    0.00    3.80    0.00    0.00    0.00   79.58
02:41:48     all    0.00   10.70    8.18    0.00    0.00    5.03    0.00    0.00    0.00   76.10
02:41:49     all    0.00   10.99    8.28    0.00    0.00    4.46    0.00    0.00    0.00   76.27
02:41:50     all    0.06   11.19    8.47    0.00    0.00    4.75    0.00    0.00    0.00   75.53
02:41:51     all    0.03   11.96    8.87    0.00    0.00    4.74    0.00    0.00    0.00   74.40
02:41:52     all    0.03    8.41    8.80    0.00    0.00    5.41    0.00    0.00    0.00   77.34
02:41:53     all    0.00    8.35    9.06    0.00    0.00    5.24    0.00    0.00    0.00   77.35
02:41:54     all    0.03    8.37    8.47    0.00    0.00    5.20    0.00    0.00    0.00   77.93
02:41:55     all    0.03    9.68    7.86    0.00    0.00    5.16    0.00    0.00    0.00   77.27
02:41:56     all    0.00   10.93    8.61    0.00    0.00    4.47    0.00    0.00    0.00   75.99
02:41:57     all    0.00   11.34    8.84    0.00    0.00    5.91    0.00    0.00    0.00   73.91
02:41:58     all    0.00    7.69    9.16    0.00    0.00    5.68    0.00    0.00    0.00   77.46
02:41:59     all    0.03    8.21    8.15    0.00    0.00    4.90    0.00    0.00    0.00   78.70
02:42:00     all    0.32    9.10    7.94    0.00    0.00    4.94    0.00    0.00    0.00   77.70
02:42:01     all    0.03   11.32    5.82    0.00    0.00    2.85    0.00    0.00    0.00   79.98
02:42:02     all    0.00    9.44    4.31    0.00    0.00    2.47    0.00    0.00    0.00   83.78
02:42:03     all    0.00    8.49    5.62    0.00    0.00    2.81    0.00    0.00    0.00   83.09
02:42:04     all    0.03    8.21    5.44    0.00    0.00    2.83    0.00    0.00    0.00   83.48
02:42:05     all    0.00    7.10    5.00    0.00    0.00    2.48    0.00    0.00    0.00   85.41
02:42:06     all    0.00    8.54    4.69    0.00    0.00    2.60    0.00    0.00    0.00   84.17
02:42:07     all    0.06    8.16    4.56    0.00    0.00    3.22    0.00    0.00    0.00   83.99
02:42:08     all    0.00    7.68    4.65    0.00    0.00    2.78    0.00    0.00    0.00   84.89
02:42:09     all    0.00    7.96    4.72    0.00    0.00    2.76    0.00    0.00    0.00   84.57
02:42:10     all    0.06   11.26    4.84    0.00    0.00    2.99    0.00    0.00    0.00   80.85
02:42:11     all    0.00    6.67    4.40    0.00    0.00    2.68    0.00    0.00    0.00   86.24
02:42:12     all    0.03    5.18    5.28    0.00    0.00    3.54    0.00    0.00    0.00   85.96
02:42:13     all    0.00    5.71    5.39    0.00    0.00    3.00    0.00    0.00    0.00   85.90
02:42:14     all    0.00    5.70    4.87    0.00    0.00    3.24    0.00    0.00    0.00   86.19
02:42:15     all    0.00    8.11    5.12    0.00    0.00    2.96    0.00    0.00    0.00   83.81
02:42:16     all    0.03    9.04    5.92    0.00    0.00    3.47    0.00    0.00    0.00   81.53
02:42:17     all    0.03    4.72    4.66    0.00    0.00    2.87    0.00    0.00    0.00   87.72
02:42:18     all    0.00    5.35    5.77    0.00    0.00    3.20    0.00    0.00    0.00   85.68
02:42:19     all    0.00    5.29    5.48    0.00    0.00    3.43    0.00    0.00    0.00   85.80
02:42:20     all    0.06    5.11    5.50    0.00    0.00    3.25    0.00    0.00    0.00   86.07
02:42:21     all    0.00    3.87    5.45    0.00    0.00    3.16    0.00    0.00    0.00   87.53
02:42:22     all    0.00    5.09    5.63    0.00    0.00    3.30    0.00    0.00    0.00   85.98
02:42:23     all    0.06    8.38    5.24    0.00    0.00    2.24    0.00    0.00    0.00   84.07
02:42:24     all    0.03    2.19    5.66    0.00    0.00    3.99    0.00    0.00    0.00   88.14
02:42:25     all    0.00    2.36    6.39    0.00    0.00    3.52    0.00    0.00    0.00   87.73
02:42:26     all    0.03    2.66    5.55    0.00    0.00    3.43    0.00    0.00    0.00   88.33
02:42:27     all    0.03    5.42    5.71    0.00    0.00    2.69    0.00    0.00    0.00   86.14
02:42:28     all    0.00    3.70    5.76    0.00    0.00    3.41    0.00    0.00    0.00   87.14
02:42:29     all    0.00    4.11    6.03    0.00    0.00    3.40    0.00    0.00    0.00   86.47
02:42:30     all    0.10    5.65    5.43    0.00    0.00    3.17    0.00    0.00    0.00   85.65
02:42:31     all    0.00    3.49    5.78    0.00    0.00    3.13    0.00    0.00    0.00   87.59
02:42:32     all    0.03    2.63    6.77    0.00    0.00    4.08    0.00    0.00    0.00   86.48
02:42:33     all    0.00    2.21    6.75    0.00    0.00    3.74    0.00    0.00    0.00   87.30
02:42:34     all    0.00    4.52    5.77    0.00    0.00    3.49    0.00    0.00    0.00   86.23
02:42:35     all    0.03    4.51    6.14    0.00    0.00    3.84    0.00    0.00    0.00   85.48
02:42:36     all    0.00    2.75    6.09    0.00    0.00    3.69    0.00    0.00    0.00   87.46
02:42:37     all    0.00    5.88    6.16    0.00    0.00    3.19    0.00    0.00    0.00   84.77
02:42:38     all    0.00    4.07    5.39    0.00    0.00    3.46    0.00    0.00    0.00   87.07
02:42:39     all    0.00    9.49    5.75    0.00    0.00    2.74    0.00    0.00    0.00   82.02
02:42:40     all    0.06    2.79    5.10    0.00    0.00    2.95    0.00    0.00    0.00   89.09
02:42:41     all    0.00    7.53    5.65    0.00    0.00    2.89    0.00    0.00    0.00   83.93
02:42:42     all    0.00    6.43    5.63    0.00    0.00    3.17    0.00    0.00    0.00   84.78
02:42:43     all    0.00    2.88    5.40    0.00    0.00    3.43    0.00    0.00    0.00   88.30
02:42:44     all    0.00    5.76    5.44    0.00    0.00    3.32    0.00    0.00    0.00   85.48
02:42:45     all    0.00    4.54    6.23    0.00    0.00    3.51    0.00    0.00    0.00   85.72
02:42:46     all    0.03    2.84    6.16    0.00    0.00    3.78    0.00    0.00    0.00   87.19
02:42:47     all    0.35    2.74    6.68    0.00    0.00    3.71    0.00    0.00    0.00   86.52
02:42:48     all    0.00    3.08    6.39    0.00    0.00    3.63    0.00    0.00    0.00   86.90
02:42:49     all    0.00    5.90    6.57    0.00    0.00    3.32    0.00    0.00    0.00   84.21
02:42:50     all    0.10    5.31    5.41    0.00    0.00    2.99    0.00    0.00    0.00   86.20
02:42:51     all    0.00    1.41    6.94    0.00    0.00    4.24    0.00    0.00    0.00   87.41
02:42:52     all    0.00    3.29    6.06    0.00    0.00    3.68    0.00    0.00    0.00   86.98
02:42:53     all    0.03    0.19    7.63    0.00    0.00    4.41    0.00    0.00    0.00   87.73
02:42:54     all    0.00    2.97    6.23    0.00    0.00    3.58    0.00    0.00    0.00   87.21
02:42:55     all    0.03    0.68    7.18    0.00    0.00    3.93    0.00    0.00    0.00   88.19
02:42:56     all    0.03    2.52    6.60    0.00    0.00    3.46    0.00    0.00    0.00   87.38
02:42:57     all    0.00    2.91    6.01    0.00    0.00    3.59    0.00    0.00    0.00   87.49
02:42:58     all    0.00    0.06    7.41    0.00    0.00    4.32    0.00    0.00    0.00   88.20
02:42:59     all    0.03    1.75    6.08    0.00    0.00    3.91    0.00    0.00    0.00   88.23
02:43:00     all    0.35    6.65    5.81    0.00    0.00    3.43    0.00    0.00    0.00   83.76
02:43:01     all    0.00    4.66    6.64    0.00    0.00    3.96    0.00    0.00    0.00   84.73
02:43:02     all    0.03    2.31    6.46    0.00    0.00    3.69    0.00    0.00    0.00   87.50
02:43:03     all    0.00    0.06    7.00    0.00    0.00    4.38    0.00    0.00    0.00   88.56
02:43:04     all    0.03    0.06    7.75    0.00    0.00    4.44    0.00    0.00    0.00   87.71
02:43:05     all    0.00    0.06    6.78    0.00    0.00    4.51    0.00    0.00    0.00   88.65
02:43:06     all    0.00    2.25    6.86    0.00    0.00    4.07    0.00    0.00    0.00   86.82
02:43:07     all    0.03    1.73    6.91    0.00    0.00    3.98    0.00    0.00    0.00   87.34
02:43:08     all    0.00    4.68    6.26    0.00    0.00    3.88    0.00    0.00    0.00   85.18
02:43:09     all    0.00    3.08    6.23    0.00    0.00    4.24    0.00    0.00    0.00   86.44
02:43:10     all    0.06    0.10    6.93    0.00    0.00    4.31    0.00    0.00    0.00   88.60
02:43:11     all    0.03    0.81    7.42    0.00    0.00    4.06    0.00    0.00    0.00   87.68
02:43:12     all    0.00    3.10    6.17    0.00    0.00    4.06    0.00    0.00    0.00   86.67
02:43:13     all    0.00    0.97    6.97    0.00    0.00    4.33    0.00    0.00    0.00   87.73
02:43:14     all    0.06    0.06    7.24    0.00    0.00    4.76    0.00    0.00    0.00   87.87
02:43:15     all    0.00    1.44    7.37    0.00    0.00    4.36    0.00    0.00    0.00   86.84
02:43:16     all    0.03    4.14    5.87    0.00    0.00    3.31    0.00    0.00    0.00   86.65
02:43:17     all    0.03    0.10    7.07    0.00    0.00    4.37    0.00    0.00    0.00   88.43
02:43:18     all    0.00    2.96    5.63    0.00    0.00    3.76    0.00    0.00    0.00   87.64
02:43:19     all    0.00    5.90    6.06    0.00    0.00    3.57    0.00    0.00    0.00   84.46
02:43:20     all    0.06    4.54    6.07    0.00    0.00    4.12    0.00    0.00    0.00   85.20
02:43:21     all    0.00    5.00    5.80    0.00    0.00    2.82    0.00    0.00    0.00   86.38
02:43:22     all    0.06    0.42    6.29    0.00    0.00    4.45    0.00    0.00    0.00   88.77
02:43:23     all    0.00    0.06    6.70    0.00    0.00    4.58    0.00    0.00    0.00   88.66
02:43:24     all    0.00    0.06    6.73    0.00    0.00    4.21    0.00    0.00    0.00   89.00
02:43:25     all    0.00    0.06    5.48    0.00    0.00    3.33    0.00    0.00    0.00   91.12
02:43:26     all    0.00    5.39    4.00    0.00    0.00    2.35    0.00    0.00    0.00   88.26
02:43:27     all    0.00    0.06    5.14    0.00    0.00    3.08    0.00    0.00    0.00   91.71
02:43:28     all    0.03    2.40    4.79    0.00    0.00    2.91    0.00    0.00    0.00   89.88
02:43:29     all    0.00    0.51    4.53    0.00    0.00    2.84    0.00    0.00    0.00   92.12
02:43:30     all    0.10    0.03    4.97    0.00    0.00    3.03    0.00    0.00    0.00   91.87
02:43:31     all    0.03    0.06    6.89    0.00    0.00    4.12    0.00    0.00    0.00   88.90
02:43:32     all    0.00    1.09    8.37    0.00    0.00    5.79    0.00    0.00    0.00   84.75
02:43:33     all    0.03    4.78    7.06    0.00    0.00    4.65    0.00    0.00    0.00   83.48
02:43:34     all    0.03    2.45    7.53    0.00    0.00    4.99    0.00    0.00    0.00   85.01
02:43:35     all    0.00    3.70    8.21    0.00    0.00    4.73    0.00    0.00    0.00   83.35
02:43:36     all    0.00    3.31    7.96    0.00    0.00    4.78    0.00    0.00    0.00   83.95
02:43:37     all    0.03    3.34    7.29    0.00    0.00    4.82    0.00    0.00    0.00   84.52
02:43:38     all    0.00    3.35    6.34    0.00    0.00    4.35    0.00    0.00    0.00   85.97
02:43:39     all    0.00    6.12    7.49    0.00    0.00    4.61    0.00    0.00    0.00   81.78
02:43:40     all    0.06    6.31    7.56    0.00    0.00    4.36    0.00    0.00    0.00   81.71
02:43:41     all    0.00    6.39    6.86    0.00    0.00    4.31    0.00    0.00    0.00   82.44
02:43:42     all    0.03    3.01    6.66    0.00    0.00    4.10    0.00    0.00    0.00   86.19
02:43:43     all    0.00    5.62    7.19    0.00    0.00    4.69    0.00    0.00    0.00   82.50
02:43:44     all    0.03    3.85    7.38    0.00    0.00    4.47    0.00    0.00    0.00   84.27
02:43:45     all    0.03    3.17    7.48    0.00    0.00    4.47    0.00    0.00    0.00   84.84
02:43:46     all    0.00    2.66    6.99    0.00    0.00    4.49    0.00    0.00    0.00   85.87
02:43:47     all    0.00    3.35    7.68    0.00    0.00    4.24    0.00    0.00    0.00   84.73
02:43:48     all    0.00    9.22    6.43    0.00    0.00    4.42    0.00    0.00    0.00   79.94
02:43:49     all    0.00    5.64    6.67    0.00    0.00    3.90    0.00    0.00    0.00   83.78
02:43:50     all    0.10    2.47    7.67    0.00    0.00    4.72    0.00    0.00    0.00   85.04
02:43:51     all    0.00    2.54    6.40    0.00    0.00    3.71    0.00    0.00    0.00   87.35
02:43:52     all    0.00    6.57    6.05    0.00    0.00    3.57    0.00    0.00    0.00   83.81
02:43:53     all    0.00    7.14    9.73    0.00    0.00    5.71    0.00    0.00    0.00   77.42
02:43:54     all    0.03    9.34    8.98    0.00    0.00    5.85    0.00    0.00    0.00   75.80
02:43:55     all    0.00    3.81   11.57    0.00    0.00    6.24    0.00    0.00    0.00   78.38
02:43:56     all    0.03    8.21   12.50    0.00    0.00    7.09    0.00    0.00    0.00   72.17
02:43:57     all    0.00    6.02    9.25    0.00    0.00    5.99    0.00    0.00    0.00   78.74
02:43:58     all    0.00    5.05   10.08    0.00    0.00    5.60    0.00    0.00    0.00   79.27
02:43:59     all    0.03   10.73   10.44    0.00    0.00    5.56    0.00    0.00    0.00   73.24
02:44:00     all    0.39   10.05   10.63    0.00    0.00    7.36    0.00    0.00    0.00   71.57
02:44:01     all    0.00   14.84   10.34    0.00    0.00    6.69    0.00    0.00    0.00   68.13
02:44:02     all    0.03   10.59   10.43    0.00    0.00    6.84    0.00    0.00    0.00   72.11
02:44:03     all    0.03    9.27   11.49    0.00    0.00    6.30    0.00    0.00    0.00   72.91
02:44:04     all    0.00   12.69   11.03    0.00    0.00    6.86    0.00    0.00    0.00   69.42
02:44:05     all    0.00    8.73   11.46    0.00    0.00    6.62    0.00    0.00    0.00   73.19
02:44:06     all    0.03    9.09   10.37    0.00    0.00    6.19    0.00    0.00    0.00   74.32
02:44:07     all    0.00   11.78    9.79    0.00    0.00    5.76    0.00    0.00    0.00   72.67
02:44:08     all    0.00   10.82   10.36    0.00    0.00    5.72    0.00    0.00    0.00   73.10
02:44:09     all    0.00   34.31   11.75    0.00    0.00    6.30    0.00    0.00    0.00   47.65
02:44:10     all    0.07   47.27   11.79    0.00    0.00    6.04    0.00    0.00    0.00   34.83
02:44:11     all    0.00   49.94   13.67    0.00    0.00    7.01    0.00    0.00    0.00   29.38
02:44:12     all    0.03   51.39   12.56    0.00    0.00    6.70    0.00    0.00    0.00   29.31
02:44:13     all    0.00   46.37   13.57    0.00    0.00    6.77    0.00    0.00    0.00   33.29
02:44:14     all    0.03   36.43   11.52    0.00    0.00    6.28    0.00    0.00    0.00   45.74
02:44:15     all    0.00   17.89   10.05    0.00    0.00    5.72    0.00    0.00    0.00   66.34
02:44:16     all    0.03    3.56    9.00    0.00    0.00    5.28    0.00    0.00    0.00   82.12
02:44:17     all    0.00   28.03   10.63    0.00    0.00    6.06    0.00    0.00    0.00   55.28
02:44:18     all    0.03   40.99   10.96    0.00    0.00    6.74    0.00    0.00    0.00   41.28
02:44:19     all    0.00   51.40   13.90    0.00    0.00    6.98    0.00    0.00    0.00   27.73
02:44:20     all    0.03   40.36   18.28    0.00    0.00    9.09    0.00    0.00    0.00   32.23
02:44:21     all    0.00   19.00   18.77    0.00    0.00    9.27    0.00    0.00    0.00   52.96
02:44:22     all    0.03   16.49   17.34    0.00    0.00    9.23    0.00    0.00    0.00   56.91
02:44:23     all    0.00   12.72   17.49    0.00    0.00    9.31    0.00    0.00    0.00   60.48
02:44:24     all    0.07    8.33   16.18    0.00    0.00    8.95    0.00    0.00    0.00   66.47
02:44:25     all    0.03   17.74   19.06    0.00    0.00    9.85    0.00    0.00    0.00   53.32
02:44:26     all    0.03   11.52   18.79    0.00    0.00    9.57    0.00    0.00    0.00   60.08
02:44:27     all    0.00   12.73   18.23    0.00    0.00   10.24    0.00    0.00    0.00   58.80
02:44:28     all    0.00   10.96   17.30    0.00    0.00    8.81    0.00    0.00    0.00   62.94
02:44:29     all    0.03   13.39   16.77    0.00    0.00    8.83    0.00    0.00    0.00   60.99
02:44:30     all    0.13   15.59   18.47    0.00    0.00    9.20    0.00    0.00    0.00   56.61
02:44:31     all    0.00   11.42   17.25    0.00    0.00    9.16    0.00    0.00    0.00   62.17
02:44:32     all    0.00   17.74   17.80    0.00    0.00    8.97    0.00    0.00    0.00   55.49
02:44:33     all    0.00   14.29   18.01    0.00    0.00    9.35    0.00    0.00    0.00   58.34
02:44:34     all    0.07   10.49   17.81    0.00    0.00    9.61    0.00    0.00    0.00   62.03
02:44:35     all    0.00   10.77   17.46    0.00    0.00    8.98    0.00    0.00    0.00   62.79
02:44:36     all    0.00   41.82   18.07    0.00    0.00    9.08    0.00    0.00    0.00   31.04
