Linux 4.20.0+ (eternitystorage) 	01/13/24 	_x86_64_	(32 CPU)

23:18:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:18:37     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
23:18:38     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
23:18:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:18:40     all    0.09    0.03    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.81
23:18:41     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
23:18:42     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
23:18:43     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
23:18:44     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
23:18:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:18:46     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
23:18:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:18:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:18:49     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
23:18:50     all    0.09    0.03    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.84
23:18:51     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
23:18:52     all    0.00    0.03    0.31    0.00    0.00    0.03    0.00    0.00    0.00   99.62
23:18:53     all    0.00    0.00    0.25    0.00    0.00    0.03    0.00    0.00    0.00   99.72
23:18:54     all    0.00    0.03    0.38    0.00    0.00    0.00    0.00    0.00    0.00   99.59
23:18:55     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
23:18:56     all    0.00    0.03    0.69    0.00    0.00    0.03    0.00    0.00    0.00   99.25
23:18:57     all    0.00    0.03    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
23:18:58     all    0.00    0.00    0.31    0.00    0.00    0.03    0.00    0.00    0.00   99.66
23:18:59     all    0.03    0.03    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.91
23:19:00     all    0.53    0.03    0.22    0.00    0.00    0.00    0.00    0.00    0.00   99.22
23:19:01     all    0.03    0.03    0.38    0.00    0.00    0.00    0.00    0.00    0.00   99.56
23:19:02     all    0.00    0.03    0.28    0.00    0.00    0.00    0.00    0.00    0.00   99.69
23:19:03     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
23:19:04     all    0.03    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.94
23:19:05     all    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
23:19:06     all    0.00    0.03    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
23:19:07     all    0.22    0.03    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.62
23:19:08     all    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
23:19:09     all    0.00    0.06    0.50    0.00    0.00    0.03    0.00    0.00    0.00   99.41
23:19:10     all    0.06    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.68
23:19:11     all    0.00    0.03    1.69    0.00    0.00    0.03    0.00    0.00    0.00   98.24
23:19:12     all    0.00    0.03    1.73    0.00    0.00    0.16    0.00    0.00    0.00   98.09
23:19:13     all    0.00    0.03    2.64    0.00    0.00    0.13    0.00    0.00    0.00   97.20
23:19:14     all    0.00    0.03    2.67    0.00    0.00    0.22    0.00    0.00    0.00   97.07
23:19:15     all    0.00    0.00    2.86    0.00    0.00    0.22    0.00    0.00    0.00   96.92
23:19:16     all    0.00    0.03    2.93    0.00    0.00    0.19    0.00    0.00    0.00   96.85
23:19:17     all    0.00    0.03    3.39    0.00    0.00    0.22    0.00    0.00    0.00   96.36
23:19:18     all    0.00    0.03    3.03    0.00    0.00    0.16    0.00    0.00    0.00   96.78
23:19:19     all    0.00    0.03    3.83    0.00    0.00    0.31    0.00    0.00    0.00   95.83
23:19:20     all    0.06    0.03    3.80    0.00    0.00    0.44    0.00    0.00    0.00   95.67
23:19:21     all    0.00    0.03    3.74    0.00    0.00    0.22    0.00    0.00    0.00   96.00
23:19:22     all    0.00    0.00    3.92    0.00    0.00    0.25    0.00    0.00    0.00   95.83
23:19:23     all    0.00    0.03    3.71    0.00    0.00    0.35    0.00    0.00    0.00   95.92
23:19:24     all    0.00    0.03    3.68    0.00    0.00    0.28    0.00    0.00    0.00   96.01
23:19:25     all    0.00    0.03    4.21    0.00    0.00    0.31    0.00    0.00    0.00   95.45
23:19:26     all    0.00    0.03    3.85    0.00    0.00    0.35    0.00    0.00    0.00   95.78
23:19:27     all    0.00    0.00    3.91    0.00    0.00    0.28    0.00    0.00    0.00   95.81
23:19:28     all    0.00    0.03    3.42    0.00    0.00    0.25    0.00    0.00    0.00   96.29
23:19:29     all    0.03    0.03    3.94    0.00    0.00    0.19    0.00    0.00    0.00   95.81
23:19:30     all    0.06    0.03    3.99    0.00    0.00    0.53    0.00    0.00    0.00   95.38
23:19:31     all    0.03    0.03    3.91    0.00    0.00    0.38    0.00    0.00    0.00   95.65
23:19:32     all    0.00    0.00    3.94    0.00    0.00    0.25    0.00    0.00    0.00   95.81
23:19:33     all    0.00    0.03    3.91    0.00    0.00    0.25    0.00    0.00    0.00   95.81
23:19:34     all    0.00    0.03    4.22    0.00    0.00    0.22    0.00    0.00    0.00   95.53
23:19:35     all    0.00    0.03    4.12    0.00    0.00    0.31    0.00    0.00    0.00   95.54
23:19:36     all    0.00    0.03    4.06    0.00    0.00    0.31    0.00    0.00    0.00   95.59
23:19:37     all    0.00    0.00    4.32    0.00    0.00    0.41    0.00    0.00    0.00   95.27
23:19:38     all    0.00    0.03    3.90    0.00    0.00    0.38    0.00    0.00    0.00   95.69
23:19:39     all    0.00    0.03    4.39    0.00    0.00    0.31    0.00    0.00    0.00   95.27
23:19:40     all    0.06    0.03    4.30    0.00    0.00    0.25    0.00    0.00    0.00   95.35
23:19:41     all    0.03    0.03    4.27    0.00    0.00    0.31    0.00    0.00    0.00   95.35
23:19:42     all    0.00    0.00    4.02    0.00    0.00    0.44    0.00    0.00    0.00   95.54
23:19:43     all    0.03    0.03    3.66    0.00    0.00    0.32    0.00    0.00    0.00   95.96
23:19:44     all    0.00    0.03    4.08    0.00    0.00    0.41    0.00    0.00    0.00   95.48
23:19:45     all    0.00    0.03    4.33    0.00    0.00    0.35    0.00    0.00    0.00   95.29
23:19:46     all    0.00    0.03    4.00    0.00    0.00    0.25    0.00    0.00    0.00   95.72
23:19:47     all    0.00    0.00    3.70    0.00    0.00    0.38    0.00    0.00    0.00   95.93
23:19:48     all    0.00    0.03    4.24    0.00    0.00    0.28    0.00    0.00    0.00   95.44
23:19:49     all    0.00    0.03    4.00    0.00    0.00    0.25    0.00    0.00    0.00   95.71
23:19:50     all    0.06    0.03    4.18    0.00    0.00    0.31    0.00    0.00    0.00   95.41
23:19:51     all    0.03    0.03    3.97    0.00    0.00    0.28    0.00    0.00    0.00   95.69
23:19:52     all    0.00    0.00    3.70    0.00    0.00    0.22    0.00    0.00    0.00   96.08
23:19:53     all    0.00    0.03    4.21    0.00    0.00    0.28    0.00    0.00    0.00   95.48
23:19:54     all    0.00    0.03    3.75    0.00    0.00    0.28    0.00    0.00    0.00   95.93
23:19:55     all    0.00    0.03    4.00    0.00    0.00    0.28    0.00    0.00    0.00   95.69
23:19:56     all    0.00    0.03    3.72    0.00    0.00    0.35    0.00    0.00    0.00   95.90
23:19:57     all    0.03    0.00    3.72    0.00    0.00    0.32    0.00    0.00    0.00   95.93
23:19:58     all    0.00    0.03    4.18    0.00    0.00    0.31    0.00    0.00    0.00   95.48
23:19:59     all    0.00    0.03    4.27    0.00    0.00    0.31    0.00    0.00    0.00   95.38
23:20:00     all    0.63    0.03    4.49    0.00    0.00    0.28    0.00    0.00    0.00   94.57
23:20:01     all    0.03    0.03    4.66    0.00    0.00    0.19    0.00    0.00    0.00   95.09
23:20:02     all    0.00    0.00    4.33    0.00    0.00    0.31    0.00    0.00    0.00   95.35
23:20:03     all    0.00    0.03    3.82    0.00    0.00    0.35    0.00    0.00    0.00   95.81
23:20:04     all    0.00    0.03    4.15    0.00    0.00    0.31    0.00    0.00    0.00   95.50
23:20:05     all    0.00    0.03    3.88    0.00    0.00    0.32    0.00    0.00    0.00   95.78
23:20:06     all    0.00    0.03    4.42    0.00    0.00    0.25    0.00    0.00    0.00   95.29
23:20:07     all    0.03    0.00    3.85    0.00    0.00    0.25    0.00    0.00    0.00   95.87
23:20:08     all    0.00    0.03    3.91    0.00    0.00    0.32    0.00    0.00    0.00   95.75
23:20:09     all    0.00    0.03    4.33    0.00    0.00    0.28    0.00    0.00    0.00   95.35
23:20:10     all    0.03    0.03    4.03    0.00    0.00    0.41    0.00    0.00    0.00   95.50
23:20:11     all    0.03    0.03    4.18    0.00    0.00    0.28    0.00    0.00    0.00   95.47
23:20:12     all    0.00    0.00    4.09    0.00    0.00    0.35    0.00    0.00    0.00   95.56
23:20:13     all    0.00    0.03    3.79    0.00    0.00    0.25    0.00    0.00    0.00   95.93
23:20:14     all    0.00    0.03    3.94    0.00    0.00    0.35    0.00    0.00    0.00   95.68
23:20:15     all    0.00    0.03    3.48    0.00    0.00    0.13    0.00    0.00    0.00   96.36
23:20:16     all    0.00    0.03    4.03    0.00    0.00    0.28    0.00    0.00    0.00   95.66
23:20:17     all    0.00    0.00    3.94    0.00    0.00    0.22    0.00    0.00    0.00   95.84
23:20:18     all    0.00    0.03    4.12    0.00    0.00    0.35    0.00    0.00    0.00   95.50
23:20:19     all    0.00    0.03    4.48    0.00    0.00    0.28    0.00    0.00    0.00   95.20
23:20:20     all    0.06    0.03    3.76    0.00    0.00    0.35    0.00    0.00    0.00   95.80
23:20:21     all    0.03    0.03    4.24    0.00    0.00    0.22    0.00    0.00    0.00   95.47
23:20:22     all    0.00    0.00    4.06    0.00    0.00    0.41    0.00    0.00    0.00   95.53
23:20:23     all    0.03    0.03    4.36    0.00    0.00    0.28    0.00    0.00    0.00   95.29
23:20:24     all    0.00    0.03    4.11    0.00    0.00    0.31    0.00    0.00    0.00   95.54
23:20:25     all    0.00    0.03    3.73    0.00    0.00    0.25    0.00    0.00    0.00   95.99
23:20:26     all    0.00    0.03    4.03    0.00    0.00    0.22    0.00    0.00    0.00   95.72
23:20:27     all    0.00    0.00    4.10    0.00    0.00    0.25    0.00    0.00    0.00   95.65
23:20:28     all    0.00    0.03    4.03    0.00    0.00    0.25    0.00    0.00    0.00   95.69
23:20:29     all    0.00    0.03    4.21    0.00    0.00    0.22    0.00    0.00    0.00   95.54
23:20:30     all    0.06    0.03    3.88    0.00    0.00    0.38    0.00    0.00    0.00   95.65
23:20:31     all    0.03    0.03    4.06    0.00    0.00    0.35    0.00    0.00    0.00   95.53
23:20:32     all    0.00    0.00    4.14    0.00    0.00    0.28    0.00    0.00    0.00   95.57
23:20:33     all    0.00    0.03    4.27    0.00    0.00    0.31    0.00    0.00    0.00   95.39
23:20:34     all    0.00    0.03    4.09    0.00    0.00    0.31    0.00    0.00    0.00   95.57
23:20:35     all    0.00    0.03    4.24    0.00    0.00    0.31    0.00    0.00    0.00   95.41
23:20:36     all    0.03    0.03    3.48    0.00    0.00    0.41    0.00    0.00    0.00   96.05
23:20:37     all    0.00    0.00    3.76    0.00    0.00    0.25    0.00    0.00    0.00   95.99
23:20:38     all    0.00    0.03    4.30    0.00    0.00    0.35    0.00    0.00    0.00   95.33
23:20:39     all    0.00    0.03    3.63    0.00    0.00    0.35    0.00    0.00    0.00   95.99
23:20:40     all    0.06    0.03    4.09    0.00    0.00    0.38    0.00    0.00    0.00   95.44
23:20:41     all    0.06    0.03    3.88    0.00    0.00    0.28    0.00    0.00    0.00   95.75
23:20:42     all    0.00    0.00    3.99    0.00    0.00    0.28    0.00    0.00    0.00   95.72
23:20:43     all    0.00    0.03    4.02    0.00    0.00    0.35    0.00    0.00    0.00   95.60
23:20:44     all    0.00    0.03    4.06    0.00    0.00    0.41    0.00    0.00    0.00   95.50
23:20:45     all    0.00    0.03    4.09    0.00    0.00    0.35    0.00    0.00    0.00   95.53
23:20:46     all    0.00    0.03    3.97    0.00    0.00    0.25    0.00    0.00    0.00   95.75
23:20:47     all    0.00    0.00    3.76    0.00    0.00    0.32    0.00    0.00    0.00   95.93
23:20:48     all    0.00    0.03    4.06    0.00    0.00    0.31    0.00    0.00    0.00   95.59
23:20:49     all    0.00    0.03    3.88    0.00    0.00    0.35    0.00    0.00    0.00   95.75
23:20:50     all    0.09    0.03    4.30    0.00    0.00    0.35    0.00    0.00    0.00   95.23
23:20:51     all    0.00    0.03    4.06    0.00    0.00    0.41    0.00    0.00    0.00   95.50
23:20:52     all    0.00    0.03    4.03    0.00    0.00    0.31    0.00    0.00    0.00   95.62
23:20:53     all    0.00    0.03    3.88    0.00    0.00    0.44    0.00    0.00    0.00   95.65
23:20:54     all    0.00    0.00    4.12    0.00    0.00    0.19    0.00    0.00    0.00   95.69
23:20:55     all    0.00    0.03    4.21    0.00    0.00    0.31    0.00    0.00    0.00   95.44
23:20:56     all    0.00    0.03    3.88    0.00    0.00    0.32    0.00    0.00    0.00   95.77
23:20:57     all    0.00    0.03    4.45    0.00    0.00    0.22    0.00    0.00    0.00   95.29
23:20:58     all    0.00    0.03    4.33    0.00    0.00    0.31    0.00    0.00    0.00   95.32
23:20:59     all    0.00    0.00    4.16    0.00    0.00    0.25    0.00    0.00    0.00   95.59
23:21:00     all    0.57    0.03    4.27    0.00    0.00    0.57    0.00    0.00    0.00   94.57
23:21:01     all    0.03    0.03    4.06    0.00    0.00    0.31    0.00    0.00    0.00   95.56
23:21:02     all    0.00    0.03    4.01    0.00    0.00    0.19    0.00    0.00    0.00   95.77
23:21:03     all    0.00    0.03    4.09    0.00    0.00    0.28    0.00    0.00    0.00   95.59
23:21:04     all    0.00    0.00    4.49    0.06    0.00    0.35    0.00    0.00    0.00   95.11
23:21:05     all    0.00    0.03    4.45    0.00    0.00    0.31    0.00    0.00    0.00   95.20
23:21:06     all    0.00    0.03    3.92    0.00    0.00    0.28    0.00    0.00    0.00   95.77
23:21:07     all    0.00    0.03    4.45    0.00    0.00    0.50    0.00    0.00    0.00   95.02
23:21:08     all    0.00    0.03    4.12    0.00    0.00    0.35    0.00    0.00    0.00   95.50
23:21:09     all    0.00    0.00    4.31    0.00    0.00    0.25    0.00    0.00    0.00   95.44
23:21:10     all    0.06    0.03    4.01    0.00    0.00    0.44    0.00    0.00    0.00   95.45
23:21:11     all    0.03    0.03    4.19    0.00    0.00    0.28    0.00    0.00    0.00   95.47
23:21:12     all    0.00    0.00    4.28    0.00    0.00    0.31    0.00    0.00    0.00   95.41
23:21:13     all    0.00    0.03    4.31    0.00    0.00    0.28    0.00    0.00    0.00   95.38
23:21:14     all    0.00    0.03    4.22    0.00    0.00    0.28    0.00    0.00    0.00   95.47
23:21:15     all    0.00    0.03    4.43    0.00    0.00    0.22    0.00    0.00    0.00   95.32
23:21:16     all    0.00    0.03    4.06    0.00    0.00    0.32    0.00    0.00    0.00   95.59
23:21:17     all    0.22    0.00    4.07    0.00    0.00    0.19    0.00    0.00    0.00   95.52
23:21:18     all    0.00    0.03    3.97    0.00    0.00    0.35    0.00    0.00    0.00   95.65
23:21:19     all    0.00    0.03    4.15    0.00    0.00    0.38    0.00    0.00    0.00   95.44
23:21:20     all    0.06    0.03    4.37    0.00    0.00    0.25    0.00    0.00    0.00   95.28
23:21:21     all    0.00    0.03    4.36    0.00    0.00    0.35    0.00    0.00    0.00   95.26
23:21:22     all    0.00    0.00    3.83    0.00    0.00    0.19    0.00    0.00    0.00   95.98
23:21:23     all    0.00    0.03    3.97    0.00    0.00    0.28    0.00    0.00    0.00   95.71
23:21:24     all    0.00    0.03    4.06    0.00    0.00    0.31    0.00    0.00    0.00   95.59
23:21:25     all    0.00    0.03    4.09    0.00    0.00    0.28    0.00    0.00    0.00   95.59
23:21:26     all    0.00    0.03    4.25    0.00    0.00    0.19    0.00    0.00    0.00   95.53
23:21:27     all    0.00    0.00    3.92    0.00    0.00    0.25    0.00    0.00    0.00   95.83
23:21:28     all    0.00    0.03    4.24    0.00    0.00    0.41    0.00    0.00    0.00   95.32
23:21:29     all    0.00    0.03    4.43    0.00    0.00    0.22    0.00    0.00    0.00   95.32
23:21:30     all    0.09    0.00    3.92    0.00    0.00    0.28    0.00    0.00    0.00   95.70
23:21:31     all    0.03    0.03    4.37    0.00    0.00    0.31    0.00    0.00    0.00   95.26
23:21:32     all    0.00    0.03    4.42    0.00    0.00    0.31    0.00    0.00    0.00   95.23
23:21:33     all    0.00    0.03    4.27    0.00    0.00    0.41    0.00    0.00    0.00   95.29
23:21:34     all    0.00    0.03    4.33    0.00    0.00    0.41    0.00    0.00    0.00   95.23
23:21:35     all    0.00    0.00    3.85    0.00    0.00    0.25    0.00    0.00    0.00   95.90
23:21:36     all    0.13    0.03    4.33    0.00    0.00    0.47    0.00    0.00    0.00   95.05
23:21:37     all    0.00    0.03    4.19    0.00    0.00    0.25    0.00    0.00    0.00   95.53
23:21:38     all    0.00    0.03    3.92    0.00    0.00    0.28    0.00    0.00    0.00   95.77
23:21:39     all    0.00    0.03    4.52    0.00    0.00    0.25    0.00    0.00    0.00   95.20
23:21:40     all    0.09    0.00    4.18    0.00    0.00    0.44    0.00    0.00    0.00   95.28
23:21:41     all    0.03    0.03    4.07    0.00    0.00    0.22    0.00    0.00    0.00   95.65
23:21:42     all    0.00    0.03    4.48    0.00    0.00    0.38    0.00    0.00    0.00   95.11
23:21:43     all    0.00    0.03    4.22    0.00    0.00    0.16    0.00    0.00    0.00   95.59
23:21:44     all    0.00    0.03    4.01    0.00    0.00    0.25    0.00    0.00    0.00   95.71
23:21:45     all    0.00    0.00    4.52    0.00    0.00    0.28    0.00    0.00    0.00   95.20
23:21:46     all    0.00    0.03    3.97    0.00    0.00    0.25    0.00    0.00    0.00   95.74
23:21:47     all    0.00    0.03    4.37    0.00    0.00    0.28    0.00    0.00    0.00   95.32
23:21:48     all    0.00    0.03    3.85    0.00    0.00    0.35    0.00    0.00    0.00   95.77
23:21:49     all    0.00    0.03    3.97    0.00    0.00    0.32    0.00    0.00    0.00   95.68
23:21:50     all    0.06    0.03    4.45    0.00    0.00    0.50    0.00    0.00    0.00   94.95
23:21:51     all    0.00    0.03    4.33    0.00    0.00    0.35    0.00    0.00    0.00   95.29
23:21:52     all    0.00    0.00    4.22    0.00    0.00    0.31    0.00    0.00    0.00   95.47
23:21:53     all    0.00    0.03    3.97    0.00    0.00    0.28    0.00    0.00    0.00   95.71
23:21:54     all    0.00    0.03    4.22    0.00    0.00    0.25    0.00    0.00    0.00   95.50
23:21:55     all    0.00    0.03    4.40    0.00    0.00    0.31    0.00    0.00    0.00   95.26
23:21:56     all    0.03    0.03    4.28    0.00    0.00    0.22    0.00    0.00    0.00   95.44
23:21:57     all    0.00    0.03    4.15    0.00    0.00    0.31    0.00    0.00    0.00   95.50
23:21:58     all    0.00    0.03    4.37    0.00    0.00    0.31    0.00    0.00    0.00   95.29
23:21:59     all    0.00    0.00    4.31    0.00    0.00    0.28    0.00    0.00    0.00   95.41
23:22:00     all    0.63    0.03    4.37    0.00    0.00    0.28    0.00    0.00    0.00   94.68
23:22:01     all    0.00    0.03    4.37    0.00    0.00    0.22    0.00    0.00    0.00   95.38
23:22:02     all    0.00    0.03    4.40    0.00    0.00    0.28    0.00    0.00    0.00   95.29
23:22:03     all    0.00    0.03    4.28    0.00    0.00    0.31    0.00    0.00    0.00   95.38
23:22:04     all    0.00    0.00    3.92    0.00    0.00    0.19    0.00    0.00    0.00   95.89
23:22:05     all    0.00    0.03    4.46    0.00    0.00    0.35    0.00    0.00    0.00   95.17
23:22:06     all    0.00    0.03    3.76    0.00    0.00    0.22    0.00    0.00    0.00   95.99
23:22:07     all    0.00    0.03    4.19    0.00    0.00    0.22    0.00    0.00    0.00   95.56
23:22:08     all    0.00    0.03    4.22    0.00    0.00    0.25    0.00    0.00    0.00   95.50
23:22:09     all    0.00    0.00    4.25    0.00    0.00    0.28    0.00    0.00    0.00   95.47
23:22:10     all    0.06    0.03    4.13    0.00    0.00    0.25    0.00    0.00    0.00   95.52
23:22:11     all    0.00    0.03    4.33    0.00    0.00    0.44    0.00    0.00    0.00   95.19
23:22:12     all    0.00    0.03    4.36    0.00    0.00    0.44    0.00    0.00    0.00   95.17
23:22:13     all    0.00    0.03    4.12    0.00    0.00    0.25    0.00    0.00    0.00   95.59
23:22:14     all    0.00    0.00    4.28    0.00    0.00    0.22    0.00    0.00    0.00   95.50
23:22:15     all    0.00    0.03    4.21    0.00    0.00    0.38    0.00    0.00    0.00   95.38
23:22:16     all    0.00    0.03    4.46    0.00    0.00    0.31    0.00    0.00    0.00   95.20
23:22:17     all    0.00    0.03    4.55    0.00    0.00    0.25    0.00    0.00    0.00   95.17
23:22:18     all    0.00    0.03    4.18    0.00    0.00    0.35    0.00    0.00    0.00   95.44
23:22:19     all    0.03    0.00    4.21    0.00    0.00    0.38    0.00    0.00    0.00   95.38
23:22:20     all    0.06    0.03    4.46    0.00    0.00    0.31    0.00    0.00    0.00   95.13
23:22:21     all    0.06    0.03    4.18    0.00    0.00    0.35    0.00    0.00    0.00   95.38
23:22:22     all    0.00    0.03    4.01    0.00    0.00    0.25    0.00    0.00    0.00   95.71
23:22:23     all    0.00    0.03    4.10    0.00    0.00    0.28    0.00    0.00    0.00   95.59
23:22:24     all    0.00    0.03    4.49    0.00    0.00    0.25    0.00    0.00    0.00   95.23
23:22:25     all    0.00    0.03    4.40    0.00    0.00    0.22    0.00    0.00    0.00   95.35
23:22:26     all    0.00    0.00    3.64    0.00    0.00    0.19    0.00    0.00    0.00   96.17
23:22:27     all    0.00    0.03    4.13    0.00    0.00    0.19    0.00    0.00    0.00   95.65
23:22:28     all    0.00    0.03    4.25    0.00    0.00    0.22    0.00    0.00    0.00   95.50
23:22:29     all    0.00    0.03    4.13    0.00    0.00    0.28    0.00    0.00    0.00   95.56
23:22:30     all    0.09    0.03    3.82    0.00    0.00    0.38    0.00    0.00    0.00   95.67
23:22:31     all    0.03    0.00    4.16    0.00    0.00    0.25    0.00    0.00    0.00   95.56
23:22:32     all    0.00    0.03    4.05    0.00    0.00    0.25    0.00    0.00    0.00   95.67
23:22:33     all    0.03    0.03    3.78    0.00    0.00    0.16    0.00    0.00    0.00   96.00
23:22:34     all    0.00    0.03    3.72    0.22    0.00    0.38    0.00    0.00    0.00   95.65
23:22:35     all    0.00    0.03    7.40    0.22    0.00    3.40    0.00    0.00    0.00   88.95
23:22:36     all    0.00    0.19    4.76    0.00    0.00    1.30    0.00    0.00    0.00   93.75
23:22:37     all    0.03    0.03   10.36    0.00    0.00    4.53    0.00    0.00    0.00   85.04
23:22:38     all    0.00    0.03   10.47    0.00    0.00    4.27    0.00    0.00    0.00   85.23
23:22:39     all    0.00    0.03   10.61    0.00    0.00    4.77    0.00    0.00    0.00   84.59
23:22:40     all    0.06    0.03   10.99    0.00    0.00    4.49    0.00    0.00    0.00   84.42
23:22:41     all    0.06    0.10   10.48    0.00    0.00    4.76    0.00    0.00    0.00   84.60
23:22:42     all    0.00    0.10   11.50    0.00    0.00    5.54    0.00    0.00    0.00   82.86
23:22:43     all    0.00    0.03   13.36    0.00    0.00    5.76    0.00    0.00    0.00   80.85
23:22:44     all    0.00    0.23   12.36    0.00    0.00    5.35    0.00    0.00    0.00   82.06
23:22:45     all    0.03    0.10   17.56    0.00    0.00    6.32    0.00    0.00    0.00   75.99
23:22:46     all    0.00    0.03   16.92    0.00    0.00    6.26    0.00    0.00    0.00   76.79
23:22:47     all    0.00    0.06   17.41    0.00    0.00    5.82    0.00    0.00    0.00   76.71
23:22:48     all    0.00    0.10   16.93    0.00    0.00    6.50    0.00    0.00    0.00   76.47
23:22:49     all    0.00    0.13   17.21    0.00    0.00    6.49    0.00    0.00    0.00   76.17
23:22:50     all    0.10    0.07   17.06    0.00    0.00    6.15    0.00    0.00    0.00   76.63
23:22:51     all    0.00    0.06   16.94    0.00    0.00    6.23    0.00    0.00    0.00   76.76
23:22:52     all    0.00    0.16   16.44    0.00    0.00    6.20    0.00    0.00    0.00   77.20
23:22:53     all    0.00    0.03   17.10    0.00    0.00    6.72    0.00    0.00    0.00   76.15
23:22:54     all    0.00    0.10   17.26    0.00    0.00    6.86    0.00    0.00    0.00   75.79
23:22:55     all    0.00    0.19   16.94    0.00    0.00    6.70    0.00    0.00    0.00   76.17
23:22:56     all    0.00    0.10   17.17    0.00    0.00    6.65    0.00    0.00    0.00   76.08
23:22:57     all    0.00    0.06   17.58    0.00    0.00    6.43    0.00    0.00    0.00   75.93
23:22:58     all    0.00    0.06   16.90    0.00    0.00    6.51    0.00    0.00    0.00   76.53
23:22:59     all    0.00    0.07   16.68    0.00    0.00    6.24    0.00    0.00    0.00   77.02
23:23:00     all    0.38    0.06   17.34    0.00    0.00    7.10    0.00    0.00    0.00   75.10
23:23:01     all    0.00    0.10   16.56    0.00    0.00    6.51    0.00    0.00    0.00   76.83
23:23:02     all    0.00    0.06   16.73    0.00    0.00    6.61    0.00    0.00    0.00   76.60
23:23:03     all    0.00    0.10   17.36    0.00    0.00    6.42    0.00    0.00    0.00   76.12
23:23:04     all    0.00    0.10   16.35    0.00    0.00    6.58    0.00    0.00    0.00   76.97
23:23:05     all    0.00    0.06   16.99    0.00    0.00    7.07    0.00    0.00    0.00   75.88
23:23:06     all    0.00    0.06   21.34    0.00    0.00    8.17    0.00    0.00    0.00   70.43
23:23:07     all    0.00    0.23   19.46    0.00    0.00    7.67    0.00    0.00    0.00   72.64
23:23:08     all    0.00    0.13   25.90    0.00    0.00    8.14    0.00    0.00    0.00   65.83
23:23:09     all    0.00    0.35   25.88    0.00    0.00    8.83    0.00    0.00    0.00   64.94
23:23:10     all    0.10    0.13   24.23    0.00    0.00    8.82    0.00    0.00    0.00   66.73
23:23:11     all    0.03    0.26   25.57    0.00    0.00    8.84    0.00    0.00    0.00   65.30
23:23:12     all    0.00    0.06   26.07    0.00    0.00    9.19    0.00    0.00    0.00   64.68
23:23:13     all    0.00    0.13   26.42    0.00    0.00    8.93    0.00    0.00    0.00   64.52
23:23:14     all    0.00    0.10   26.18    0.00    0.00    9.59    0.00    0.00    0.00   64.14
23:23:15     all    0.00    0.06   26.65    0.00    0.00    9.16    0.00    0.00    0.00   64.12
23:23:16     all    0.00    0.19   25.48    0.00    0.00    9.15    0.00    0.00    0.00   65.17
23:23:17     all    0.00    0.32   26.04    0.00    0.00    8.78    0.00    0.00    0.00   64.86
23:23:18     all    0.00    0.16   26.19    0.00    0.00    9.01    0.00    0.00    0.00   64.64
23:23:19     all    0.00    0.13   25.46    0.00    0.00    9.60    0.00    0.00    0.00   64.81
23:23:20     all    0.06    0.16   26.47    0.00    0.00    9.21    0.00    0.00    0.00   64.10
23:23:21     all    0.03    0.10   26.35    0.00    0.00    9.82    0.00    0.00    0.00   63.70
23:23:22     all    0.00    0.10   27.14    0.00    0.00    9.43    0.00    0.00    0.00   63.33
23:23:23     all    0.00    0.19   26.82    0.00    0.00    9.78    0.00    0.00    0.00   63.20
23:23:24     all    0.03    0.06   27.07    0.00    0.00    9.89    0.00    0.00    0.00   62.94
23:23:25     all    0.00    0.16   27.30    0.00    0.00    9.83    0.00    0.00    0.00   62.71
