Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

02:07:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:12:41     all    0.06    0.10   26.88    0.00    0.00    8.80    0.00    0.00    0.00   64.16
02:12:42     all    0.00    0.16   26.35    0.00    0.00    9.00    0.00    0.00    0.00   64.48
02:12:43     all    0.00    1.10   26.12    0.00    0.00    9.35    0.00    0.00    0.00   63.43
02:12:44     all    0.00    2.53   26.53    0.00    0.00    9.20    0.00    0.00    0.00   61.74
02:12:45     all    0.00    0.16   26.51    0.00    0.00    8.89    0.00    0.00    0.00   64.44
02:12:46     all    0.45    0.13   26.42    0.00    0.00    9.21    0.00    0.00    0.00   63.80
02:12:47     all    0.00    0.13   27.24    0.00    0.00    8.38    0.00    0.00    0.00   64.25
02:12:48     all    0.00    0.13   26.85    0.00    0.00    8.81    0.00    0.00    0.00   64.21
02:12:49     all    0.00    2.30   25.95    0.00    0.00    8.92    0.00    0.00    0.00   62.83
02:12:50     all    0.13    3.32   26.18    0.00    0.00    9.25    0.00    0.00    0.00   61.12
02:12:51     all    0.00    0.71   23.30    0.00    0.00    9.29    0.00    0.00    0.00   66.70
02:12:52     all    0.00    4.17   22.30    0.00    0.00    8.63    0.00    0.00    0.00   64.90
02:12:53     all    0.06    9.82   21.64    0.00    0.00    8.65    0.00    0.00    0.00   59.83
02:12:54     all    0.00    9.71   21.73    0.00    0.00    9.22    0.00    0.00    0.00   59.34
02:12:55     all    0.00    8.45   19.69    0.00    0.00    8.87    0.00    0.00    0.00   62.99
02:12:56     all    0.00   28.04   17.70    0.00    0.00    7.69    0.00    0.00    0.00   46.56
02:12:57     all    0.00   18.00   20.14    0.00    0.00    8.27    0.00    0.00    0.00   53.58
02:12:58     all    0.03    8.67   20.91    0.00    0.00    9.50    0.00    0.00    0.00   60.89
02:12:59     all    0.00   12.62   20.61    0.00    0.00    9.28    0.00    0.00    0.00   57.49
02:13:00     all    0.35    3.42   21.04    0.00    0.00    8.81    0.00    0.00    0.00   66.38
02:13:01     all    0.00    0.13   21.31    0.00    0.00    9.07    0.00    0.00    0.00   69.49
02:13:02     all    0.00    0.13   20.94    0.00    0.00    9.30    0.00    0.00    0.00   69.64
02:13:03     all    0.03    0.16   20.85    0.00    0.00    9.39    0.00    0.00    0.00   69.57
02:13:04     all    0.03    0.16   22.53    0.00    0.00    8.99    0.00    0.00    0.00   68.29
02:13:05     all    0.00    1.85   21.67    0.00    0.00    8.33    0.00    0.00    0.00   68.15
02:13:06     all    0.00    3.29   21.97    0.00    0.00    9.00    0.00    0.00    0.00   65.73
02:13:07     all    0.00    0.19   21.51    0.00    0.00    8.67    0.00    0.00    0.00   69.62
02:13:08     all    0.00    0.10   22.51    0.00    0.00    8.65    0.00    0.00    0.00   68.75
02:13:09     all    0.00    0.16   20.56    0.00    0.00    8.40    0.00    0.00    0.00   70.88
02:13:10     all    0.13    0.10   21.12    0.00    0.00    7.93    0.00    0.00    0.00   70.73
02:13:11     all    0.00    0.10   20.05    0.00    0.00    8.83    0.00    0.00    0.00   71.02
02:13:12     all    0.00    0.71   20.06    0.00    0.00    8.27    0.00    0.00    0.00   70.96
02:13:13     all    0.00    3.44   18.93    0.00    0.00    8.42    0.00    0.00    0.00   69.21
02:13:14     all    0.00    0.94   18.57    0.00    0.00    8.53    0.00    0.00    0.00   71.96
02:13:15     all    0.00    0.16   12.57    0.00    0.00    6.46    0.00    0.00    0.00   80.81
02:13:16     all    0.00    0.06   13.31    0.00    0.00    6.80    0.00    0.00    0.00   79.82
02:13:17     all    0.00    1.05   11.41    0.00    0.00    5.89    0.00    0.00    0.00   81.65
02:13:18     all    0.03    0.10   12.21    0.00    0.00    6.87    0.00    0.00    0.00   80.78
02:13:19     all    0.00    0.07   12.50    0.00    0.00    6.98    0.00    0.00    0.00   80.45
02:13:20     all    0.10    0.10   12.20    0.00    0.00    7.19    0.00    0.00    0.00   80.41
02:13:21     all    0.00    0.03   12.49    0.00    0.00    6.81    0.00    0.00    0.00   80.67
02:13:22     all    0.00    0.03   12.61    0.00    0.00    6.58    0.00    0.00    0.00   80.78
02:13:23     all    0.03    0.06   10.05    0.00    0.00    5.61    0.00    0.00    0.00   84.24
02:13:24     all    0.03    0.03    6.13    0.00    0.00    3.71    0.00    0.00    0.00   90.10
02:13:25     all    0.00    0.00    6.38    0.00    0.00    4.38    0.00    0.00    0.00   89.24
02:13:26     all    0.00    0.03    6.73    0.00    0.00    4.25    0.00    0.00    0.00   88.98
02:13:27     all    0.00    0.03    6.68    0.00    0.00    4.36    0.00    0.00    0.00   88.93
02:13:28     all    0.03    0.03    6.66    0.00    0.00    4.45    0.00    0.00    0.00   88.82
02:13:29     all    0.00    0.03    6.56    0.00    0.00    4.16    0.00    0.00    0.00   89.24
02:13:30     all    0.10    0.06    6.73    0.00    0.00    4.39    0.00    0.00    0.00   88.73
02:13:31     all    0.00    0.00    6.77    0.00    0.00    4.09    0.00    0.00    0.00   89.14
02:13:32     all    0.00    1.16    6.02    0.00    0.00    3.48    0.00    0.00    0.00   89.34
02:13:33     all    0.03    0.39    6.21    0.00    0.00    3.72    0.00    0.00    0.00   89.65
02:13:34     all    0.00    2.37    5.48    0.00    0.00    3.40    0.00    0.00    0.00   88.74
02:13:35     all    0.03    0.03    6.68    0.00    0.00    3.84    0.00    0.00    0.00   89.42
02:13:36     all    0.00    0.03    6.82    0.00    0.00    4.25    0.00    0.00    0.00   88.90
02:13:37     all    0.00    0.00    6.69    0.00    0.00    3.96    0.00    0.00    0.00   89.35
02:13:38     all    0.00    0.00    6.88    0.00    0.00    4.05    0.00    0.00    0.00   89.07
02:13:39     all    0.00    0.10    6.20    0.00    0.00    4.13    0.00    0.00    0.00   89.57
02:13:40     all    0.06    0.03    7.00    0.00    0.00    4.05    0.00    0.00    0.00   88.86
02:13:41     all    0.00    0.03    6.65    0.00    0.00    4.30    0.00    0.00    0.00   89.01
02:13:42     all    0.00    0.03    6.80    0.00    0.00    4.25    0.00    0.00    0.00   88.92
02:13:43     all    0.03    0.03    6.87    0.00    0.00    4.03    0.00    0.00    0.00   89.04
02:13:44     all    0.00    0.03    6.57    0.00    0.00    4.02    0.00    0.00    0.00   89.38
02:13:45     all    0.03    0.03    5.73    0.00    0.00    4.14    0.00    0.00    0.00   90.07
02:13:46     all    0.00    0.03    6.15    0.00    0.00    4.06    0.00    0.00    0.00   89.77
02:13:47     all    0.00    0.03    6.57    0.00    0.00    3.97    0.00    0.00    0.00   89.43
02:13:48     all    0.00    0.03    6.40    0.00    0.00    3.63    0.00    0.00    0.00   89.94
02:13:49     all    0.00    0.06    5.57    0.00    0.00    3.69    0.00    0.00    0.00   90.67
02:13:50     all    0.06    0.03    6.37    0.00    0.00    3.93    0.00    0.00    0.00   89.61
02:13:51     all    0.00    0.00    7.78    0.00    0.00    4.97    0.00    0.00    0.00   87.24
02:13:52     all    0.00    0.29    8.57    0.00    0.00    5.33    0.00    0.00    0.00   85.81
02:13:53     all    0.06    7.47    8.48    0.00    0.00    5.20    0.00    0.00    0.00   78.78
02:13:54     all    0.03    2.86    8.71    0.00    0.00    5.65    0.00    0.00    0.00   82.75
02:13:55     all    0.00    3.49    9.11    0.00    0.00    5.30    0.00    0.00    0.00   82.10
02:13:56     all    0.00    3.47    8.82    0.00    0.00    5.19    0.00    0.00    0.00   82.53
02:13:57     all    0.03    5.35    8.81    0.00    0.00    5.25    0.00    0.00    0.00   80.56
02:13:58     all    0.00    3.09    8.84    0.00    0.00    5.30    0.00    0.00    0.00   82.78
02:13:59     all    0.00    3.52    7.88    0.00    0.00    5.14    0.00    0.00    0.00   83.46
02:14:00     all    0.39    3.76    8.56    0.00    0.00    4.96    0.00    0.00    0.00   82.32
02:14:01     all    0.00    4.87    9.38    0.00    0.00    5.48    0.00    0.00    0.00   80.27
02:14:02     all    0.03    3.20    8.61    0.00    0.00    5.05    0.00    0.00    0.00   83.11
02:14:03     all    0.03    3.53    9.16    0.00    0.00    5.20    0.00    0.00    0.00   82.08
02:14:04     all    0.00    6.74    8.27    0.00    0.00    5.08    0.00    0.00    0.00   79.92
02:14:05     all    0.00    2.61    8.34    0.00    0.00    5.60    0.00    0.00    0.00   83.45
02:14:06     all    0.00    3.33    8.70    0.00    0.00    5.11    0.00    0.00    0.00   82.86
02:14:07     all    0.03    4.86    8.34    0.00    0.00    5.51    0.00    0.00    0.00   81.26
02:14:08     all    0.03    3.96    8.51    0.00    0.00    5.13    0.00    0.00    0.00   82.36
02:14:09     all    0.00    3.38    8.31    0.00    0.00    4.97    0.00    0.00    0.00   83.34
02:14:10     all    0.10    3.47    7.28    0.00    0.00    5.10    0.00    0.00    0.00   84.05
02:14:11     all    0.03    2.69    5.42    0.00    0.00    3.46    0.00    0.00    0.00   88.39
02:14:12     all    0.00    4.91    5.17    0.00    0.00    3.05    0.00    0.00    0.00   86.87
02:14:13     all    0.03    0.55    5.27    0.00    0.00    3.02    0.00    0.00    0.00   91.13
02:14:14     all    0.00    2.45    8.16    0.00    0.00    4.77    0.00    0.00    0.00   84.61
02:14:15     all    0.00    2.46    6.70    0.00    0.00    4.53    0.00    0.00    0.00   86.30
02:14:16     all    0.03    8.19    7.47    0.00    0.00    4.42    0.00    0.00    0.00   79.88
02:14:17     all    0.03    5.17    8.49    0.00    0.00    4.97    0.00    0.00    0.00   81.34
02:14:18     all    0.00    5.24    7.73    0.00    0.00    5.04    0.00    0.00    0.00   81.99
02:14:19     all    0.00    3.69   12.45    0.00    0.00    6.82    0.00    0.00    0.00   77.04
02:14:20     all    0.10    5.94    9.98    0.00    0.00    6.00    0.00    0.00    0.00   77.98
02:14:21     all    0.00    3.76   10.62    0.00    0.00    6.31    0.00    0.00    0.00   79.31
02:14:22     all    0.00    7.85   10.26    0.00    0.00    6.22    0.00    0.00    0.00   75.68
02:14:23     all    0.00    6.70   10.20    0.00    0.00    5.69    0.00    0.00    0.00   77.42
02:14:24     all    0.00    7.28    9.41    0.00    0.00    5.47    0.00    0.00    0.00   77.85
02:14:25     all    0.00    9.17    9.92    0.00    0.00    6.49    0.00    0.00    0.00   74.42
02:14:26     all    0.03    7.39    9.66    0.00    0.00    5.51    0.00    0.00    0.00   77.40
02:14:27     all    0.00   10.54    9.84    0.00    0.00    5.77    0.00    0.00    0.00   73.85
02:14:28     all    0.00    6.92    9.67    0.00    0.00    5.55    0.00    0.00    0.00   77.86
02:14:29     all    0.00    9.93    9.71    0.00    0.00    5.95    0.00    0.00    0.00   74.41
02:14:30     all    0.10    4.46    9.43    0.00    0.00    5.39    0.00    0.00    0.00   80.62
02:14:31     all    0.00    8.38   10.01    0.00    0.00    4.99    0.00    0.00    0.00   76.62
02:14:32     all    0.06    8.26   12.24    0.00    0.00    6.09    0.00    0.00    0.00   73.34
02:14:33     all    0.00    3.85   12.74    0.00    0.00    6.92    0.00    0.00    0.00   76.49
02:14:34     all    0.00    7.20    9.91    0.00    0.00    5.13    0.00    0.00    0.00   77.76
02:14:35     all    0.03    5.49   11.72    0.00    0.00    6.78    0.00    0.00    0.00   75.97
02:14:36     all    0.03    3.78    8.38    0.00    0.00    4.82    0.00    0.00    0.00   82.99
02:14:37     all    0.00    8.33    6.99    0.00    0.00    3.87    0.00    0.00    0.00   80.81
02:14:38     all    0.00    5.00    7.94    0.00    0.00    4.45    0.00    0.00    0.00   82.60
02:14:39     all    0.00    5.76    6.63    0.00    0.00    4.06    0.00    0.00    0.00   83.54
02:14:40     all    0.06    5.37    3.90    0.00    0.00    2.30    0.00    0.00    0.00   88.36
02:14:41     all    0.00    5.04    4.04    0.00    0.00    2.57    0.00    0.00    0.00   88.36
02:14:42     all    0.00    4.74    4.83    0.00    0.00    2.48    0.00    0.00    0.00   87.95
02:14:43     all    0.03    4.51    5.59    0.00    0.00    2.92    0.00    0.00    0.00   86.94
02:14:44     all    0.00    4.42    9.94    0.00    0.00    6.37    0.00    0.00    0.00   79.27
02:14:45     all    0.03    4.75    9.32    0.00    0.00    5.46    0.00    0.00    0.00   80.44
02:14:46     all    0.06    5.91    9.31    0.00    0.00    5.78    0.00    0.00    0.00   78.94
02:14:47     all    0.00    7.46    9.54    0.00    0.00    5.51    0.00    0.00    0.00   77.49
02:14:48     all    0.00    5.01    8.42    0.00    0.00    5.07    0.00    0.00    0.00   81.50
02:14:49     all    0.03    0.68    9.87    0.00    0.00    6.00    0.00    0.00    0.00   83.42
02:14:50     all    0.06    3.00    9.47    0.00    0.00    5.59    0.00    0.00    0.00   81.87
02:14:51     all    0.00    2.51    9.54    0.00    0.00    6.20    0.00    0.00    0.00   81.75
02:14:52     all    0.00    4.66    9.41    0.00    0.00    5.66    0.00    0.00    0.00   80.27
02:14:53     all    0.03    3.39    9.95    0.00    0.00    5.68    0.00    0.00    0.00   80.95
02:14:54     all    0.03    3.53    8.82    0.00    0.00    5.72    0.00    0.00    0.00   81.91
02:14:55     all    0.00    6.05    9.19    0.00    0.00    5.21    0.00    0.00    0.00   79.55
02:14:56     all    0.19    2.26    9.42    0.00    0.00    6.10    0.00    0.00    0.00   82.03
02:14:57     all    0.03    2.61    7.55    0.00    0.00    4.81    0.00    0.00    0.00   85.00
02:14:58     all    0.00    3.99    9.09    0.00    0.00    5.29    0.00    0.00    0.00   81.62
02:14:59     all    0.00    3.99    9.21    0.00    0.00    5.54    0.00    0.00    0.00   81.26
02:15:00     all    0.39    3.48    9.93    0.00    0.00    6.03    0.00    0.00    0.00   80.17
02:15:01     all    0.00    4.24    8.86    0.00    0.00    5.79    0.00    0.00    0.00   81.12
02:15:02     all    0.00    3.76    9.99    0.00    0.00    5.39    0.00    0.00    0.00   80.86
02:15:03     all    0.06    2.54   10.01    0.00    0.00    5.47    0.00    0.00    0.00   81.91
02:15:04     all    0.00    4.57    8.44    0.00    0.00    5.27    0.00    0.00    0.00   81.71
02:15:05     all    0.00    1.61    5.97    0.00    0.00    3.58    0.00    0.00    0.00   88.83
02:15:06     all    0.03    2.30    6.66    0.00    0.00    3.46    0.00    0.00    0.00   87.55
02:15:07     all    0.00    1.48    6.35    0.00    0.00    3.80    0.00    0.00    0.00   88.36
02:15:08     all    0.00    0.06    7.12    0.00    0.00    4.13    0.00    0.00    0.00   88.68
02:15:09     all    0.00    0.35    6.96    0.00    0.00    4.25    0.00    0.00    0.00   88.43
02:15:10     all    0.06    1.20    6.30    0.00    0.00    4.06    0.00    0.00    0.00   88.37
02:15:11     all    0.03    0.06    7.02    0.00    0.00    3.96    0.00    0.00    0.00   88.92
02:15:12     all    0.03    0.03    7.04    0.00    0.00    4.10    0.00    0.00    0.00   88.80
02:15:13     all    0.00    1.39    6.87    0.00    0.00    3.97    0.00    0.00    0.00   87.77
02:15:14     all    0.00    0.03    6.21    0.00    0.00    4.05    0.00    0.00    0.00   89.71
02:15:15     all    0.03    0.03    7.22    0.00    0.00    4.23    0.00    0.00    0.00   88.48
02:15:16     all    0.03    0.03    7.11    0.00    0.00    4.38    0.00    0.00    0.00   88.45
02:15:17     all    0.00    0.06    7.18    0.00    0.00    3.94    0.00    0.00    0.00   88.81
02:15:18     all    0.00    0.03    7.26    0.00    0.00    4.75    0.00    0.00    0.00   87.96
02:15:19     all    0.00    0.06    7.23    0.00    0.00    4.37    0.00    0.00    0.00   88.34
02:15:20     all    0.10    0.03    7.22    0.00    0.00    4.17    0.00    0.00    0.00   88.48
02:15:21     all    0.06    0.06    7.35    0.00    0.00    4.29    0.00    0.00    0.00   88.23
02:15:22     all    0.00    0.03    6.96    0.00    0.00    4.32    0.00    0.00    0.00   88.69
02:15:23     all    0.03    1.44    6.91    0.00    0.00    4.06    0.00    0.00    0.00   87.55
02:15:24     all    0.03    0.10    7.43    0.00    0.00    3.97    0.00    0.00    0.00   88.47
02:15:25     all    0.00    0.06    7.09    0.00    0.00    4.90    0.00    0.00    0.00   87.95
02:15:26     all    0.00    0.06    7.39    0.00    0.00    4.50    0.00    0.00    0.00   88.05
02:15:27     all    0.03    0.03    6.94    0.00    0.00    4.32    0.00    0.00    0.00   88.67
02:15:28     all    0.00    0.03    7.77    0.00    0.00    4.45    0.00    0.00    0.00   87.75
02:15:29     all    0.03    0.03    7.55    0.00    0.00    4.03    0.00    0.00    0.00   88.35
02:15:30     all    0.10    0.06    7.45    0.00    0.00    4.03    0.00    0.00    0.00   88.35
02:15:31     all    0.00    1.19    7.28    0.00    0.00    3.94    0.00    0.00    0.00   87.60
02:15:32     all    0.00    0.00    7.02    0.00    0.00    4.49    0.00    0.00    0.00   88.49
02:15:33     all    0.03    0.03    7.60    0.00    0.00    4.56    0.00    0.00    0.00   87.78
02:15:34     all    0.00    0.06    7.59    0.00    0.00    4.61    0.00    0.00    0.00   87.73
02:15:35     all    0.00    0.03    7.07    0.00    0.00    4.68    0.00    0.00    0.00   88.22
02:15:36     all    0.00    0.00    7.32    0.00    0.00    4.00    0.00    0.00    0.00   88.68
02:15:37     all    0.03    0.03    7.19    0.00    0.00    4.00    0.00    0.00    0.00   88.75
02:15:38     all    0.03    0.03    7.41    0.00    0.00    4.71    0.00    0.00    0.00   87.82
02:15:39     all    0.00    0.06    7.46    0.00    0.00    3.92    0.00    0.00    0.00   88.56
02:15:40     all    0.06    0.00    7.09    0.00    0.00    4.58    0.00    0.00    0.00   88.26
02:15:41     all    0.00    0.06    7.29    0.00    0.00    4.85    0.00    0.00    0.00   87.79
02:15:42     all    0.00    0.00    7.04    0.00    0.00    4.52    0.00    0.00    0.00   88.44
02:15:43     all    0.03    0.06    6.94    0.00    0.00    4.13    0.00    0.00    0.00   88.82
02:15:44     all    0.03    0.00    7.40    0.00    0.00    4.63    0.00    0.00    0.00   87.93
02:15:45     all    0.00    0.06    6.74    0.00    0.00    3.80    0.00    0.00    0.00   89.39
02:15:46     all    0.00    0.03    6.06    0.00    0.00    3.78    0.00    0.00    0.00   90.12
02:15:47     all    0.00    0.03    6.37    0.00    0.00    3.54    0.00    0.00    0.00   90.05
02:15:48     all    0.00    0.06    6.07    0.00    0.00    3.20    0.00    0.00    0.00   90.67
02:15:49     all    0.00    0.00    5.77    0.00    0.00    3.87    0.00    0.00    0.00   90.36
02:15:50     all    0.06    0.03    6.34    0.00    0.00    3.54    0.00    0.00    0.00   90.02
02:15:51     all    0.00    0.06    5.84    0.00    0.00    3.95    0.00    0.00    0.00   90.14
02:15:52     all    0.03    0.03    6.41    0.00    0.00    3.66    0.00    0.00    0.00   89.87
02:15:53     all    0.06    0.00    5.95    0.00    0.00    3.49    0.00    0.00    0.00   90.49
02:15:54     all    0.00    0.03    6.35    0.00    0.00    3.82    0.00    0.00    0.00   89.80
02:15:55     all    0.03    0.16    5.68    0.00    0.00    3.42    0.00    0.00    0.00   90.71
02:15:56     all    0.00    0.58    5.68    0.00    0.00    3.87    0.00    0.00    0.00   89.87
02:15:57     all    0.00    0.06    6.19    0.00    0.00    3.77    0.00    0.00    0.00   89.98
02:15:58     all    0.03    0.00    6.62    0.00    0.00    3.60    0.00    0.00    0.00   89.75
02:15:59     all    0.00    0.06    6.28    0.00    0.00    3.57    0.00    0.00    0.00   90.09
02:16:00     all    0.36    0.00    6.09    0.00    0.00    3.40    0.00    0.00    0.00   90.16
02:16:01     all    0.03    0.03    6.38    0.00    0.00    4.15    0.00    0.00    0.00   89.40
02:16:02     all    0.00    0.00    6.01    0.00    0.00    3.62    0.00    0.00    0.00   90.37
02:16:03     all    0.03    0.03    5.91    0.00    0.00    3.78    0.00    0.00    0.00   90.24
02:16:04     all    0.00    0.03    6.49    0.00    0.00    3.82    0.00    0.00    0.00   89.66
02:16:05     all    0.00    0.03    5.74    0.00    0.00    3.24    0.00    0.00    0.00   90.99
02:16:06     all    0.00    0.00    6.05    0.00    0.00    3.89    0.00    0.00    0.00   90.06
02:16:07     all    0.00    0.03    6.15    0.00    0.00    4.13    0.00    0.00    0.00   89.69
02:16:08     all    0.00    0.03    6.28    0.00    0.00    3.38    0.00    0.00    0.00   90.31
02:16:09     all    0.00    0.00    6.09    0.00    0.00    3.90    0.00    0.00    0.00   90.01
02:16:10     all    0.13    0.06    6.13    0.00    0.00    3.35    0.00    0.00    0.00   90.33
02:16:11     all    0.00    0.00    5.60    0.00    0.00    3.56    0.00    0.00    0.00   90.84
02:16:12     all    0.00    0.03    6.36    0.00    0.00    3.89    0.00    0.00    0.00   89.72
02:16:13     all    0.00    0.03    5.56    0.00    0.00    3.94    0.00    0.00    0.00   90.46
02:16:14     all    0.00    0.00    5.33    0.00    0.00    3.45    0.00    0.00    0.00   91.22
02:16:15     all    0.03    0.03    5.67    0.00    0.00    3.32    0.00    0.00    0.00   90.94
02:16:16     all    0.00    0.03    5.81    0.00    0.00    3.29    0.00    0.00    0.00   90.87
02:16:17     all    0.03    1.38    5.53    0.00    0.00    3.09    0.00    0.00    0.00   89.96
02:16:18     all    0.03    0.03    5.75    0.00    0.00    3.73    0.00    0.00    0.00   90.46
02:16:19     all    0.00    0.06    6.00    0.00    0.00    3.72    0.00    0.00    0.00   90.21
02:16:20     all    0.03    0.06    5.95    0.00    0.00    3.54    0.00    0.00    0.00   90.41
02:16:21     all    0.03    0.00    6.04    0.00    0.00    2.88    0.00    0.00    0.00   91.05
02:16:22     all    0.00    0.03    5.49    0.00    0.00    3.66    0.00    0.00    0.00   90.82
02:16:23     all    0.03    0.06    5.84    0.00    0.00    3.85    0.00    0.00    0.00   90.22
02:16:24     all    0.00    0.03    5.72    0.00    0.00    3.34    0.00    0.00    0.00   90.91
02:16:25     all    0.00    0.00    5.85    0.00    0.00    3.60    0.00    0.00    0.00   90.55
02:16:26     all    0.00    0.03    5.45    0.00    0.00    3.45    0.00    0.00    0.00   91.07
02:16:27     all    0.03    0.03    6.23    0.00    0.00    3.69    0.00    0.00    0.00   90.01
02:16:28     all    0.00    0.00    5.56    0.00    0.00    3.49    0.00    0.00    0.00   90.95
02:16:29     all    0.00    0.00    5.60    0.00    0.00    3.51    0.00    0.00    0.00   90.89
02:16:30     all    0.06    0.00    6.09    0.00    0.00    3.35    0.00    0.00    0.00   90.50
02:16:31     all    0.03    0.00    5.66    0.00    0.00    3.54    0.00    0.00    0.00   90.77
02:16:32     all    0.00    0.00    6.27    0.00    0.00    3.41    0.00    0.00    0.00   90.32
02:16:33     all    0.00    0.03    5.58    0.00    0.00    3.18    0.00    0.00    0.00   91.22
02:16:34     all    0.03    0.03    6.22    0.00    0.00    3.49    0.00    0.00    0.00   90.22
02:16:35     all    0.00    0.16    8.13    0.00    0.00    4.63    0.00    0.00    0.00   87.07
02:16:36     all    0.03    0.42    8.85    0.00    0.00    5.56    0.00    0.00    0.00   85.14
02:16:37     all    0.00    0.49    8.35    0.00    0.00    5.44    0.00    0.00    0.00   85.73
02:16:38     all    0.00    5.52    8.65    0.00    0.00    4.71    0.00    0.00    0.00   81.12
02:16:39     all    0.00    3.34    7.84    0.00    0.00    5.45    0.00    0.00    0.00   83.37
02:16:40     all    0.06    4.35    8.31    0.00    0.00    5.74    0.00    0.00    0.00   81.53
02:16:41     all    0.00    3.28    8.23    0.00    0.00    4.91    0.00    0.00    0.00   83.58
02:16:42     all    0.03    4.10    8.94    0.00    0.00    4.87    0.00    0.00    0.00   82.05
02:16:43     all    0.03    2.98    7.73    0.00    0.00    4.30    0.00    0.00    0.00   84.95
02:16:44     all    0.00    2.48    6.57    0.00    0.00    4.22    0.00    0.00    0.00   86.73
02:16:45     all    0.00    2.72    8.57    0.00    0.00    4.85    0.00    0.00    0.00   83.87
02:16:46     all    0.13    0.52    8.06    0.00    0.00    4.67    0.00    0.00    0.00   86.63
02:16:47     all    0.03    4.31    8.23    0.00    0.00    4.82    0.00    0.00    0.00   82.60
02:16:48     all    0.03    3.19    8.44    0.00    0.00    4.70    0.00    0.00    0.00   83.64
02:16:49     all    0.00    4.39    8.66    0.00    0.00    5.11    0.00    0.00    0.00   81.84
02:16:50     all    0.06    3.45    8.23    0.00    0.00    5.32    0.00    0.00    0.00   82.93
02:16:51     all    0.00    4.39    8.29    0.00    0.00    4.77    0.00    0.00    0.00   82.55
02:16:52     all    0.00    3.09    8.60    0.00    0.00    4.80    0.00    0.00    0.00   83.52
02:16:53     all    0.03    3.42    8.03    0.00    0.00    4.94    0.00    0.00    0.00   83.58
02:16:54     all    0.03    4.66    8.55    0.00    0.00    5.15    0.00    0.00    0.00   81.61
02:16:55     all    0.00    1.87    8.04    0.00    0.00    4.89    0.00    0.00    0.00   85.20
02:16:56     all    0.00    1.54    8.31    0.00    0.00    5.68    0.00    0.00    0.00   84.47
02:16:57     all    0.00    4.99   12.10    0.00    0.00    6.36    0.00    0.00    0.00   76.55
02:16:58     all    0.00    3.97   10.40    0.00    0.00    6.18    0.00    0.00    0.00   79.45
02:16:59     all    0.00    8.95   10.92    0.00    0.00    6.63    0.00    0.00    0.00   73.50
02:17:00     all    0.32    6.05   10.81    0.00    0.00    6.50    0.00    0.00    0.00   76.32
02:17:01     all    0.00    9.59   12.83    0.00    0.00    7.66    0.00    0.00    0.00   69.93
02:17:02     all    0.00    4.65   14.30    0.00    0.00    8.20    0.00    0.00    0.00   72.84
02:17:03     all    0.07    8.46   12.93    0.00    0.00    7.12    0.00    0.00    0.00   71.42
02:17:04     all    0.00   11.66   12.61    0.00    0.00    7.40    0.00    0.00    0.00   68.33
02:17:05     all    0.03    9.11   13.89    0.00    0.00    7.19    0.00    0.00    0.00   69.79
02:17:06     all    0.16   13.69   13.50    0.00    0.00    7.37    0.00    0.00    0.00   65.28
02:17:07     all    0.00    9.61   13.59    0.00    0.00    8.06    0.00    0.00    0.00   68.74
02:17:08     all    0.03   10.96   13.29    0.00    0.00    7.66    0.00    0.00    0.00   68.06
02:17:09     all    0.00    9.99   13.18    0.00    0.00    7.71    0.00    0.00    0.00   69.11
02:17:10     all    0.10   10.53   13.57    0.00    0.00    7.09    0.00    0.00    0.00   68.71
02:17:11     all    0.00   13.10   12.77    0.00    0.00    7.75    0.00    0.00    0.00   66.37
02:17:12     all    0.00    7.33   12.56    0.00    0.00    7.10    0.00    0.00    0.00   73.00
02:17:13     all    0.00   12.44   12.31    0.00    0.00    6.56    0.00    0.00    0.00   68.69
02:17:14     all    0.00   10.85   13.45    0.00    0.00    7.70    0.00    0.00    0.00   68.01
02:17:15     all    0.03    8.49   12.60    0.00    0.00    6.12    0.00    0.00    0.00   72.76
02:17:16     all    0.00   14.65   12.73    0.00    0.00    7.26    0.00    0.00    0.00   65.35
02:17:17     all    0.03   10.17   13.21    0.00    0.00    7.56    0.00    0.00    0.00   69.03
02:17:18     all    0.00   11.35   12.72    0.00    0.00    7.02    0.00    0.00    0.00   68.91
02:17:19     all    0.00   11.75   12.96    0.00    0.00    7.23    0.00    0.00    0.00   68.06
02:17:20     all    0.07   11.42   12.21    0.00    0.00    6.73    0.00    0.00    0.00   69.58
02:17:21     all    0.00    9.74   11.59    0.00    0.00    5.93    0.00    0.00    0.00   72.75
02:17:22     all    0.00    3.82    9.86    0.00    0.00    5.36    0.00    0.00    0.00   80.96
02:17:23     all    0.03    6.79    9.57    0.00    0.00    6.20    0.00    0.00    0.00   77.41
02:17:24     all    0.03   11.91   13.11    0.00    0.00    6.90    0.00    0.00    0.00   68.04
02:17:25     all    0.00   12.19   14.33    0.00    0.00    7.78    0.00    0.00    0.00   65.71
02:17:26     all    0.00   11.79   16.63    0.00    0.00    8.46    0.00    0.00    0.00   63.12
02:17:27     all    0.00   15.94   16.52    0.00    0.00    9.15    0.00    0.00    0.00   58.39
02:17:28     all    0.03    7.48   15.15    0.00    0.00    8.26    0.00    0.00    0.00   69.08
02:17:29     all    0.00   10.22   11.65    0.00    0.00    5.99    0.00    0.00    0.00   72.14
