Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

01:54:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:59:34     all    0.00    1.35   22.37    0.00    0.00    9.26    0.00    0.00    0.00   67.02
01:59:35     all    0.00    3.33   21.16    0.00    0.00    9.19    0.00    0.00    0.00   66.32
01:59:36     all    0.03    0.36   21.59    0.00    0.00    9.11    0.00    0.00    0.00   68.91
01:59:37     all    0.03    1.07   21.15    0.00    0.00    9.42    0.00    0.00    0.00   68.32
01:59:38     all    0.00    2.59   21.43    0.00    0.00    9.11    0.00    0.00    0.00   66.87
01:59:39     all    0.06    0.06   21.91    0.00    0.00    9.15    0.00    0.00    0.00   68.80
01:59:40     all    0.06    0.10   21.92    0.00    0.00    9.26    0.00    0.00    0.00   68.65
01:59:41     all    0.00    0.16   16.86    0.00    0.00    8.54    0.00    0.00    0.00   74.44
01:59:42     all    0.00    0.06   14.79    0.00    0.00    8.01    0.00    0.00    0.00   77.14
01:59:43     all    0.00    0.10   13.77    0.00    0.00    6.60    0.00    0.00    0.00   79.54
01:59:44     all    0.00    0.10   13.29    0.00    0.00    7.19    0.00    0.00    0.00   79.42
01:59:45     all    0.03    0.10   12.86    0.00    0.00    6.85    0.00    0.00    0.00   80.16
01:59:46     all    0.03    0.10   11.45    0.00    0.00    6.08    0.00    0.00    0.00   82.34
01:59:47     all    0.00    0.03    5.70    0.00    0.00    3.82    0.00    0.00    0.00   90.45
01:59:48     all    0.00    2.68    5.35    0.00    0.00    3.29    0.00    0.00    0.00   88.68
01:59:49     all    0.00    0.39    6.36    0.00    0.00    4.21    0.00    0.00    0.00   89.04
01:59:50     all    0.06    0.03    6.66    0.00    0.00    4.24    0.00    0.00    0.00   89.00
01:59:51     all    0.06    0.03    7.03    0.00    0.00    3.76    0.00    0.00    0.00   89.11
01:59:52     all    0.00    0.03    6.89    0.00    0.00    4.03    0.00    0.00    0.00   89.05
01:59:53     all    0.03    0.03    6.64    0.00    0.00    4.13    0.00    0.00    0.00   89.17
01:59:54     all    0.00    0.03    6.82    0.00    0.00    3.99    0.00    0.00    0.00   89.16
01:59:55     all    0.03    0.03    6.28    0.00    0.00    4.16    0.00    0.00    0.00   89.49
01:59:56     all    0.19    0.03    6.37    0.00    0.00    4.26    0.00    0.00    0.00   89.14
01:59:57     all    0.03    0.03    6.70    0.00    0.00    4.03    0.00    0.00    0.00   89.20
01:59:58     all    0.00    0.00    6.93    0.00    0.00    3.87    0.00    0.00    0.00   89.21
01:59:59     all    0.00    0.06    6.65    0.00    0.00    3.97    0.00    0.00    0.00   89.31
02:00:00     all    0.42    0.13    6.70    0.00    0.00    4.13    0.00    0.00    0.00   88.62
02:00:01     all    0.00    2.39    5.56    0.00    0.00    3.10    0.00    0.00    0.00   88.94
02:00:02     all    0.00    0.03    6.61    0.00    0.00    3.97    0.00    0.00    0.00   89.39
02:00:03     all    0.03    0.03    6.65    0.00    0.00    4.24    0.00    0.00    0.00   89.05
02:00:04     all    0.03    0.00    6.63    0.00    0.00    4.09    0.00    0.00    0.00   89.25
02:00:05     all    0.00    0.06    6.66    0.00    0.00    4.08    0.00    0.00    0.00   89.20
02:00:06     all    0.00    0.03    6.62    0.00    0.00    3.81    0.00    0.00    0.00   89.54
02:00:07     all    0.03    0.06    6.56    0.00    0.00    3.85    0.00    0.00    0.00   89.50
02:00:08     all    0.03    0.03    6.56    0.00    0.00    3.75    0.00    0.00    0.00   89.63
02:00:09     all    0.00    0.00    6.38    0.00    0.00    3.89    0.00    0.00    0.00   89.73
02:00:10     all    0.10    0.06    6.68    0.00    0.00    3.87    0.00    0.00    0.00   89.29
02:00:11     all    0.03    0.00    6.77    0.00    0.00    4.13    0.00    0.00    0.00   89.07
02:00:12     all    0.00    0.03    6.42    0.00    0.00    3.91    0.00    0.00    0.00   89.64
02:00:13     all    0.00    0.03    6.88    0.00    0.00    3.78    0.00    0.00    0.00   89.32
02:00:14     all    0.00    0.06    6.50    0.00    0.00    3.78    0.00    0.00    0.00   89.65
02:00:15     all    0.00    0.03    6.78    0.00    0.00    4.02    0.00    0.00    0.00   89.17
02:00:16     all    0.00    0.03    6.57    0.00    0.00    4.06    0.00    0.00    0.00   89.35
02:00:17     all    0.00    0.00    6.79    0.00    0.00    4.06    0.00    0.00    0.00   89.15
02:00:18     all    0.00    0.03    6.14    0.00    0.00    3.65    0.00    0.00    0.00   90.18
02:00:19     all    0.00    0.03    6.49    0.00    0.00    3.73    0.00    0.00    0.00   89.76
02:00:20     all    0.10    0.03    6.32    0.00    0.00    3.55    0.00    0.00    0.00   90.00
02:00:21     all    0.00    0.03    6.55    0.00    0.00    3.76    0.00    0.00    0.00   89.66
02:00:22     all    0.00    0.00    5.81    0.00    0.00    3.88    0.00    0.00    0.00   90.31
02:00:23     all    0.03    0.00    8.15    0.00    0.00    4.50    0.00    0.00    0.00   87.32
02:00:24     all    0.00    1.90    9.43    0.00    0.00    5.60    0.00    0.00    0.00   83.08
02:00:25     all    0.00    5.92    8.84    0.00    0.00    5.63    0.00    0.00    0.00   79.61
02:00:26     all    0.00    2.13    9.50    0.00    0.00    5.20    0.00    0.00    0.00   83.17
02:00:27     all    0.00    3.41    9.60    0.00    0.00    5.51    0.00    0.00    0.00   81.48
02:00:28     all    0.00    2.88    9.09    0.00    0.00    5.43    0.00    0.00    0.00   82.61
02:00:29     all    0.00    3.30    8.68    0.00    0.00    5.57    0.00    0.00    0.00   82.45
02:00:30     all    0.06    2.81    8.44    0.00    0.00    4.69    0.00    0.00    0.00   83.99
02:00:31     all    0.00    5.49    9.37    0.00    0.00    6.01    0.00    0.00    0.00   79.13
02:00:32     all    0.00    2.52    9.75    0.00    0.00    5.20    0.00    0.00    0.00   82.54
02:00:33     all    0.03    3.22    9.15    0.00    0.00    5.54    0.00    0.00    0.00   82.06
02:00:34     all    0.00    3.17    8.52    0.00    0.00    5.02    0.00    0.00    0.00   83.28
02:00:35     all    0.00    3.53    8.17    0.00    0.00    5.03    0.00    0.00    0.00   83.27
02:00:36     all    0.03    3.25    8.25    0.00    0.00    4.77    0.00    0.00    0.00   83.70
02:00:37     all    0.00    6.12    8.59    0.00    0.00    5.34    0.00    0.00    0.00   79.95
02:00:38     all    0.06    2.17   10.96    0.00    0.00    6.78    0.00    0.00    0.00   80.03
02:00:39     all    0.00    2.62   13.44    0.00    0.00    8.24    0.00    0.00    0.00   75.70
02:00:40     all    0.06    5.83   16.92    0.00    0.00    9.22    0.00    0.00    0.00   67.96
02:00:41     all    0.03   10.27   16.47    0.00    0.00    8.51    0.00    0.00    0.00   64.72
02:00:42     all    0.00    7.23   15.80    0.00    0.00    8.95    0.00    0.00    0.00   68.02
02:00:43     all    0.03    5.23   14.94    0.00    0.00    8.45    0.00    0.00    0.00   71.35
02:00:44     all    0.00   10.06   15.71    0.00    0.00    8.72    0.00    0.00    0.00   65.51
02:00:45     all    0.19   10.52   16.38    0.00    0.00    8.88    0.00    0.00    0.00   64.03
02:00:46     all    0.00    8.29   15.66    0.00    0.00    8.94    0.00    0.00    0.00   67.11
02:00:47     all    0.00   10.02   15.65    0.00    0.00    8.23    0.00    0.00    0.00   66.10
02:00:48     all    0.00   12.09   15.62    0.00    0.00    8.36    0.00    0.00    0.00   63.92
02:00:49     all    0.03    9.68   14.78    0.00    0.00    9.00    0.00    0.00    0.00   66.52
02:00:50     all    0.06    8.03   11.34    0.00    0.00    6.60    0.00    0.00    0.00   73.97
02:00:51     all    0.00   13.58   14.73    0.00    0.00    8.71    0.00    0.00    0.00   62.98
02:00:52     all    0.03   10.53   15.82    0.00    0.00    8.97    0.00    0.00    0.00   64.65
02:00:53     all    0.00    9.43   16.05    0.00    0.00    8.91    0.00    0.00    0.00   65.61
02:00:54     all    0.00    9.63   14.44    0.00    0.00    8.39    0.00    0.00    0.00   67.54
02:00:55     all    0.03   12.76   14.95    0.00    0.00    8.18    0.00    0.00    0.00   64.08
02:00:56     all    0.00    8.08   15.41    0.00    0.00    8.08    0.00    0.00    0.00   68.44
02:00:57     all    0.00    8.45   14.15    0.00    0.00    8.09    0.00    0.00    0.00   69.30
02:00:58     all    0.03   10.94   14.37    0.00    0.00    8.58    0.00    0.00    0.00   66.08
02:00:59     all    0.00   12.97   14.14    0.00    0.00    7.17    0.00    0.00    0.00   65.72
02:01:00     all    0.26    8.36   11.72    0.00    0.00    6.79    0.00    0.00    0.00   72.86
02:01:01     all    0.00    8.77   10.61    0.00    0.00    6.48    0.00    0.00    0.00   74.14
02:01:02     all    0.00    8.70   10.04    0.00    0.00    5.20    0.00    0.00    0.00   76.06
02:01:03     all    0.03   13.62   10.25    0.00    0.00    6.04    0.00    0.00    0.00   70.05
02:01:04     all    0.00    7.22   10.35    0.00    0.00    6.17    0.00    0.00    0.00   76.26
02:01:05     all    0.03    7.21   11.17    0.00    0.00    6.17    0.00    0.00    0.00   75.42
02:01:06     all    0.00    8.61    8.99    0.00    0.00    5.08    0.00    0.00    0.00   77.32
02:01:07     all    0.03    3.17    8.95    0.00    0.00    5.58    0.00    0.00    0.00   82.27
02:01:08     all    0.00   14.05   10.71    0.00    0.00    5.95    0.00    0.00    0.00   69.29
02:01:09     all    0.00   26.73   10.73    0.00    0.00    5.85    0.00    0.00    0.00   56.68
02:01:10     all    0.07   27.54   12.45    0.00    0.00    6.68    0.00    0.00    0.00   53.26
02:01:11     all    0.00    5.70   13.36    0.00    0.00    7.04    0.00    0.00    0.00   73.89
02:01:12     all    0.03    4.16   14.61    0.00    0.00    7.68    0.00    0.00    0.00   73.52
02:01:13     all    0.06    3.76   13.51    0.00    0.00    7.71    0.00    0.00    0.00   74.96
02:01:14     all    0.00    5.39   14.10    0.00    0.00    8.29    0.00    0.00    0.00   72.21
02:01:15     all    0.00    9.53   17.04    0.00    0.00    9.95    0.00    0.00    0.00   63.48
02:01:16     all    0.03   11.45   16.83    0.00    0.00    8.69    0.00    0.00    0.00   63.00
02:01:17     all    0.00    6.73   17.86    0.00    0.00    9.65    0.00    0.00    0.00   65.76
02:01:18     all    0.00    5.80   18.09    0.00    0.00    8.56    0.00    0.00    0.00   67.54
02:01:19     all    0.03   11.26   20.39    0.00    0.00    9.46    0.00    0.00    0.00   58.86
02:01:20     all    0.10    6.51   18.93    0.00    0.00    9.53    0.00    0.00    0.00   64.94
02:01:21     all    0.00    0.49    8.67    0.00    0.00    5.42    0.00    0.00    0.00   85.42
02:01:22     all    0.03    5.82    8.44    0.00    0.00    4.98    0.00    0.00    0.00   80.73
02:01:23     all    0.03    5.20    8.24    0.00    0.00    5.26    0.00    0.00    0.00   81.27
02:01:24     all    0.03    4.96    9.22    0.00    0.00    4.96    0.00    0.00    0.00   80.82
02:01:25     all    0.00    4.46    7.76    0.00    0.00    3.85    0.00    0.00    0.00   83.94
02:01:26     all    0.03    3.93    9.22    0.00    0.00    5.64    0.00    0.00    0.00   81.17
02:01:27     all    0.00    4.10    8.82    0.00    0.00    5.17    0.00    0.00    0.00   81.91
02:01:28     all    0.03    3.95    8.93    0.00    0.00    5.72    0.00    0.00    0.00   81.37
02:01:29     all    0.00    3.29    8.88    0.00    0.00    5.37    0.00    0.00    0.00   82.47
02:01:30     all    0.10    3.37    8.97    0.00    0.00    5.86    0.00    0.00    0.00   81.70
02:01:31     all    0.00    7.36    9.58    0.00    0.00    5.53    0.00    0.00    0.00   77.53
02:01:32     all    0.00    6.25    8.06    0.00    0.00    5.21    0.00    0.00    0.00   80.47
02:01:33     all    0.00    4.41    8.23    0.00    0.00    6.09    0.00    0.00    0.00   81.27
02:01:34     all    0.00    5.23    8.52    0.00    0.00    5.39    0.00    0.00    0.00   80.86
02:01:35     all    0.00    4.85    8.47    0.00    0.00    5.14    0.00    0.00    0.00   81.53
02:01:36     all    0.00    2.27    9.21    0.00    0.00    5.61    0.00    0.00    0.00   82.90
02:01:37     all    0.03    4.69    9.35    0.00    0.00    5.50    0.00    0.00    0.00   80.42
02:01:38     all    0.00    2.38    9.10    0.00    0.00    5.66    0.00    0.00    0.00   82.86
02:01:39     all    0.00    2.80    9.16    0.00    0.00    5.61    0.00    0.00    0.00   82.43
02:01:40     all    0.10    2.66    8.78    0.00    0.00    5.48    0.00    0.00    0.00   82.98
02:01:41     all    0.00    1.26    7.63    0.00    0.00    5.28    0.00    0.00    0.00   85.83
02:01:42     all    0.03    1.03    6.00    0.00    0.00    3.72    0.00    0.00    0.00   89.22
02:01:43     all    0.03    1.56    9.23    0.00    0.00    5.62    0.00    0.00    0.00   83.55
02:01:44     all    0.00    3.34    9.64    0.00    0.00    5.79    0.00    0.00    0.00   81.23
02:01:45     all    0.03    2.64    9.31    0.00    0.00    6.67    0.00    0.00    0.00   81.35
02:01:46     all    0.00    2.86    9.64    0.00    0.00    5.88    0.00    0.00    0.00   81.61
02:01:47     all    0.00    1.97    8.84    0.00    0.00    6.13    0.00    0.00    0.00   83.05
02:01:48     all    0.00    0.19    9.38    0.00    0.00    5.74    0.00    0.00    0.00   84.68
02:01:49     all    0.00    4.46    9.50    0.00    0.00    6.46    0.00    0.00    0.00   79.59
02:01:50     all    0.10    4.69    9.38    0.00    0.00    5.97    0.00    0.00    0.00   79.86
02:01:51     all    0.03    2.25    8.98    0.00    0.00    5.17    0.00    0.00    0.00   83.57
02:01:52     all    0.00    2.68    8.78    0.00    0.00    5.45    0.00    0.00    0.00   83.09
02:01:53     all    0.00    2.51    9.57    0.00    0.00    5.18    0.00    0.00    0.00   82.74
02:01:54     all    0.03    2.49    9.40    0.00    0.00    5.78    0.00    0.00    0.00   82.30
02:01:55     all    0.00    3.31    9.16    0.00    0.00    5.82    0.00    0.00    0.00   81.70
02:01:56     all    0.00    3.60    6.43    0.00    0.00    4.66    0.00    0.00    0.00   85.31
02:01:57     all    0.00    1.96    6.20    0.00    0.00    3.60    0.00    0.00    0.00   88.24
02:01:58     all    0.00    2.12    6.33    0.00    0.00    3.98    0.00    0.00    0.00   87.57
02:01:59     all    0.00    0.45    7.03    0.00    0.00    3.93    0.00    0.00    0.00   88.60
02:02:00     all    0.32    0.06    6.51    0.00    0.00    3.83    0.00    0.00    0.00   89.27
02:02:01     all    0.00    0.03    6.39    0.00    0.00    4.29    0.00    0.00    0.00   89.29
02:02:02     all    0.03    0.06    6.77    0.00    0.00    3.93    0.00    0.00    0.00   89.20
02:02:03     all    0.00    1.42    6.56    0.00    0.00    3.33    0.00    0.00    0.00   88.70
02:02:04     all    0.00    0.03    7.09    0.00    0.00    4.04    0.00    0.00    0.00   88.83
02:02:05     all    0.03    0.03    6.59    0.00    0.00    4.35    0.00    0.00    0.00   89.00
02:02:06     all    0.19    0.10    6.89    0.00    0.00    4.09    0.00    0.00    0.00   88.73
02:02:07     all    0.00    0.03    6.52    0.00    0.00    4.13    0.00    0.00    0.00   89.32
02:02:08     all    0.00    0.06    7.19    0.00    0.00    3.77    0.00    0.00    0.00   88.98
02:02:09     all    0.00    0.06    6.57    0.00    0.00    4.06    0.00    0.00    0.00   89.31
02:02:10     all    0.10    0.06    6.76    0.00    0.00    4.09    0.00    0.00    0.00   88.99
02:02:11     all    0.00    0.06    6.98    0.00    0.00    4.48    0.00    0.00    0.00   88.48
02:02:12     all    0.00    0.06    6.68    0.00    0.00    4.72    0.00    0.00    0.00   88.53
02:02:13     all    0.06    1.00    6.36    0.00    0.00    4.46    0.00    0.00    0.00   88.12
02:02:14     all    0.00    0.06    6.32    0.00    0.00    4.72    0.00    0.00    0.00   88.89
02:02:15     all    0.00    0.06    6.78    0.00    0.00    4.73    0.00    0.00    0.00   88.42
02:02:16     all    0.03    0.06    6.73    0.00    0.00    3.99    0.00    0.00    0.00   89.19
02:02:17     all    0.00    0.06    7.06    0.00    0.00    4.30    0.00    0.00    0.00   88.58
02:02:18     all    0.00    0.03    6.93    0.00    0.00    4.51    0.00    0.00    0.00   88.52
02:02:19     all    0.03    0.06    6.60    0.00    0.00    4.12    0.00    0.00    0.00   89.19
02:02:20     all    0.10    0.06    7.10    0.00    0.00    4.02    0.00    0.00    0.00   88.72
02:02:21     all    0.00    0.03    6.81    0.00    0.00    4.53    0.00    0.00    0.00   88.63
02:02:22     all    0.00    0.06    7.33    0.00    0.00    3.86    0.00    0.00    0.00   88.75
02:02:23     all    0.03    1.38    6.66    0.00    0.00    4.20    0.00    0.00    0.00   87.73
02:02:24     all    0.00    0.06    7.13    0.00    0.00    3.84    0.00    0.00    0.00   88.97
02:02:25     all    0.03    0.03    6.50    0.00    0.00    4.40    0.00    0.00    0.00   89.04
02:02:26     all    0.00    0.03    6.77    0.00    0.00    4.10    0.00    0.00    0.00   89.10
02:02:27     all    0.03    0.06    7.04    0.00    0.00    4.21    0.00    0.00    0.00   88.65
02:02:28     all    0.00    0.06    7.23    0.00    0.00    4.28    0.00    0.00    0.00   88.43
02:02:29     all    0.00    0.06    6.27    0.00    0.00    4.41    0.00    0.00    0.00   89.26
02:02:30     all    0.06    0.06    6.43    0.00    0.00    4.20    0.00    0.00    0.00   89.23
02:02:31     all    0.00    0.06    6.80    0.00    0.00    3.90    0.00    0.00    0.00   89.23
02:02:32     all    0.03    0.06    6.60    0.00    0.00    4.09    0.00    0.00    0.00   89.21
02:02:33     all    0.03    0.83    6.64    0.00    0.00    4.69    0.00    0.00    0.00   87.80
02:02:34     all    0.00    0.06    6.63    0.00    0.00    4.44    0.00    0.00    0.00   88.87
02:02:35     all    0.00    0.06    6.99    0.00    0.00    4.25    0.00    0.00    0.00   88.70
02:02:36     all    0.00    0.06    6.57    0.00    0.00    4.65    0.00    0.00    0.00   88.71
02:02:37     all    0.03    0.06    7.55    0.00    0.00    4.50    0.00    0.00    0.00   87.85
02:02:38     all    0.03    0.03    7.12    0.00    0.00    4.44    0.00    0.00    0.00   88.38
02:02:39     all    0.00    0.03    6.99    0.00    0.00    4.27    0.00    0.00    0.00   88.70
02:02:40     all    0.06    0.03    7.25    0.00    0.00    4.44    0.00    0.00    0.00   88.21
02:02:41     all    0.03    0.03    6.95    0.00    0.00    4.50    0.00    0.00    0.00   88.49
02:02:42     all    0.00    0.06    6.99    0.00    0.00    3.88    0.00    0.00    0.00   89.06
02:02:43     all    0.03    0.10    7.61    0.00    0.00    4.92    0.00    0.00    0.00   87.34
02:02:44     all    0.06    0.00    7.11    0.00    0.00    3.89    0.00    0.00    0.00   88.94
02:02:45     all    0.19    0.10    6.97    0.00    0.00    4.45    0.00    0.00    0.00   88.29
02:02:46     all    0.03    0.00    7.02    0.00    0.00    4.31    0.00    0.00    0.00   88.64
02:02:47     all    0.00    0.06    6.95    0.00    0.00    3.83    0.00    0.00    0.00   89.15
02:02:48     all    0.00    0.06    6.61    0.00    0.00    3.95    0.00    0.00    0.00   89.37
02:02:49     all    0.03    0.00    6.70    0.00    0.00    4.15    0.00    0.00    0.00   89.12
02:02:50     all    0.10    0.03    7.09    0.00    0.00    3.97    0.00    0.00    0.00   88.81
02:02:51     all    0.03    0.06    7.02    0.00    0.00    4.08    0.00    0.00    0.00   88.81
02:02:52     all    0.00    0.06    7.17    0.00    0.00    4.46    0.00    0.00    0.00   88.30
02:02:53     all    0.03    0.06    7.10    0.00    0.00    4.66    0.00    0.00    0.00   88.14
02:02:54     all    0.00    0.03    7.21    0.00    0.00    4.11    0.00    0.00    0.00   88.65
02:02:55     all    0.00    0.03    7.38    0.00    0.00    4.38    0.00    0.00    0.00   88.20
02:02:56     all    0.00    0.06    7.12    0.00    0.00    4.61    0.00    0.00    0.00   88.20
02:02:57     all    0.03    0.61    6.97    0.00    0.00    4.19    0.00    0.00    0.00   88.19
02:02:58     all    0.00    0.64    7.10    0.00    0.00    4.27    0.00    0.00    0.00   87.99
02:02:59     all    0.00    0.00    6.63    0.00    0.00    4.19    0.00    0.00    0.00   89.18
02:03:00     all    0.45    0.03    6.73    0.00    0.00    4.21    0.00    0.00    0.00   88.58
02:03:01     all    0.03    0.03    7.52    0.00    0.00    4.42    0.00    0.00    0.00   88.00
02:03:02     all    0.00    0.03    6.92    0.00    0.00    4.25    0.00    0.00    0.00   88.79
02:03:03     all    0.03    0.03    6.89    0.00    0.00    3.88    0.00    0.00    0.00   89.17
02:03:04     all    0.00    0.03    7.00    0.00    0.00    3.87    0.00    0.00    0.00   89.10
02:03:05     all    0.00    0.03    7.07    0.00    0.00    4.24    0.00    0.00    0.00   88.66
02:03:06     all    0.00    0.06    6.68    0.00    0.00    3.84    0.00    0.00    0.00   89.41
02:03:07     all    0.00    1.09    6.50    0.00    0.00    4.36    0.00    0.00    0.00   88.05
02:03:08     all    0.00    0.03    6.74    0.00    0.00    4.21    0.00    0.00    0.00   89.02
02:03:09     all    0.03    0.86    6.59    0.00    0.00    4.35    0.00    0.00    0.00   88.17
02:03:10     all    0.10    0.06    6.75    0.00    0.00    4.47    0.00    0.00    0.00   88.62
02:03:11     all    0.00    0.03    7.06    0.00    0.00    4.33    0.00    0.00    0.00   88.58
02:03:12     all    0.00    0.03    7.56    0.00    0.00    4.35    0.00    0.00    0.00   88.06
02:03:13     all    0.00    0.06    6.77    0.00    0.00    4.01    0.00    0.00    0.00   89.16
02:03:14     all    0.00    0.03    6.44    0.00    0.00    4.33    0.00    0.00    0.00   89.20
02:03:15     all    0.03    0.03    5.34    0.00    0.00    4.06    0.00    0.00    0.00   90.53
02:03:16     all    0.00    0.03    5.61    0.00    0.00    3.94    0.00    0.00    0.00   90.42
02:03:17     all    0.00    0.16    7.49    0.00    0.00    4.54    0.00    0.00    0.00   87.81
02:03:18     all    0.00    0.29    8.25    0.00    0.00    5.27    0.00    0.00    0.00   86.19
02:03:19     all    0.00    2.19    7.58    0.00    0.00    4.84    0.00    0.00    0.00   85.39
02:03:20     all    0.10    2.88    7.73    0.00    0.00    5.18    0.00    0.00    0.00   84.11
02:03:21     all    0.03    2.50    7.27    0.00    0.00    4.35    0.00    0.00    0.00   85.86
02:03:22     all    0.00    4.51    7.17    0.00    0.00    5.31    0.00    0.00    0.00   83.00
02:03:23     all    0.03    2.44    8.31    0.00    0.00    5.61    0.00    0.00    0.00   83.61
02:03:24     all    0.00    2.61    6.93    0.00    0.00    5.03    0.00    0.00    0.00   85.43
02:03:25     all    0.03    5.20    7.73    0.00    0.00    4.95    0.00    0.00    0.00   82.09
02:03:26     all    0.03    2.28    7.30    0.00    0.00    5.28    0.00    0.00    0.00   85.11
02:03:27     all    0.00    2.35    7.57    0.00    0.00    5.18    0.00    0.00    0.00   84.89
02:03:28     all    0.00    2.44    6.77    0.00    0.00    4.62    0.00    0.00    0.00   86.17
02:03:29     all    0.03    5.25    7.12    0.00    0.00    4.64    0.00    0.00    0.00   82.97
02:03:30     all    0.06    1.92    8.34    0.00    0.00    4.94    0.00    0.00    0.00   84.74
02:03:31     all    0.00    3.07    7.60    0.00    0.00    5.14    0.00    0.00    0.00   84.20
02:03:32     all    0.03    3.07    7.23    0.00    0.00    4.76    0.00    0.00    0.00   84.91
02:03:33     all    0.00    4.80    7.46    0.00    0.00    5.51    0.00    0.00    0.00   82.23
02:03:34     all    0.00    3.15    7.94    0.00    0.00    4.95    0.00    0.00    0.00   83.95
02:03:35     all    0.00    2.70    7.07    0.00    0.00    4.69    0.00    0.00    0.00   85.54
02:03:36     all    0.03    2.97    6.82    0.00    0.00    4.01    0.00    0.00    0.00   86.16
02:03:37     all    0.00    5.26    7.85    0.00    0.00    4.68    0.00    0.00    0.00   82.20
02:03:38     all    0.00    3.09    7.34    0.00    0.00    4.80    0.00    0.00    0.00   84.77
02:03:39     all    0.03    3.16    7.38    0.00    0.00    5.02    0.00    0.00    0.00   84.40
02:03:40     all    0.06    3.46   12.58    0.00    0.00    7.86    0.00    0.00    0.00   76.03
02:03:41     all    0.00    6.14   13.61    0.00    0.00    7.99    0.00    0.00    0.00   72.26
02:03:42     all    0.00    4.13   12.66    0.00    0.00    6.96    0.00    0.00    0.00   76.24
02:03:43     all    0.03   10.84   12.76    0.00    0.00    7.00    0.00    0.00    0.00   69.36
02:03:44     all    0.03    7.95   11.19    0.00    0.00    6.47    0.00    0.00    0.00   74.36
02:03:45     all    0.03    8.33   10.27    0.00    0.00    5.91    0.00    0.00    0.00   75.46
02:03:46     all    0.00    7.97   10.50    0.00    0.00    6.67    0.00    0.00    0.00   74.86
02:03:47     all    0.00    8.22   13.68    0.00    0.00    7.70    0.00    0.00    0.00   70.40
02:03:48     all    0.00    9.84   12.86    0.00    0.00    7.18    0.00    0.00    0.00   70.13
02:03:49     all    0.03   10.65   12.97    0.00    0.00    7.31    0.00    0.00    0.00   69.04
02:03:50     all    0.07   10.83   13.22    0.00    0.00    7.02    0.00    0.00    0.00   68.86
02:03:51     all    0.00    8.06   12.86    0.00    0.00    7.57    0.00    0.00    0.00   71.51
02:03:52     all    0.03    6.80   12.46    0.00    0.00    7.54    0.00    0.00    0.00   73.17
02:03:53     all    0.07   11.34   12.78    0.00    0.00    6.65    0.00    0.00    0.00   69.17
02:03:54     all    0.00    8.54   12.81    0.00    0.00    6.65    0.00    0.00    0.00   72.01
02:03:55     all    0.00    8.44   12.52    0.00    0.00    8.01    0.00    0.00    0.00   71.03
02:03:56     all    0.03    8.82   12.46    0.00    0.00    7.24    0.00    0.00    0.00   71.44
02:03:57     all    0.00   10.87   11.51    0.00    0.00    7.14    0.00    0.00    0.00   70.48
02:03:58     all    0.00   11.24   13.31    0.00    0.00    7.39    0.00    0.00    0.00   68.06
02:03:59     all    0.03    9.99   13.36    0.00    0.00    7.30    0.00    0.00    0.00   69.33
02:04:00     all    0.32    9.19   13.11    0.00    0.00    7.23    0.00    0.00    0.00   70.14
02:04:01     all    0.00   10.61   12.12    0.00    0.00    6.65    0.00    0.00    0.00   70.63
02:04:02     all    0.00   12.24   12.66    0.00    0.00    7.30    0.00    0.00    0.00   67.80
02:04:03     all    0.00    7.56   13.01    0.00    0.00    7.27    0.00    0.00    0.00   72.16
02:04:04     all    0.03    7.35   11.98    0.00    0.00    6.80    0.00    0.00    0.00   73.84
02:04:05     all    0.03    8.69   12.08    0.00    0.00    6.24    0.00    0.00    0.00   72.96
02:04:06     all    0.00    7.46   12.21    0.00    0.00    6.88    0.00    0.00    0.00   73.45
02:04:07     all    0.03   14.75   12.63    0.00    0.00    7.16    0.00    0.00    0.00   65.42
02:04:08     all    0.00    7.75   13.53    0.00    0.00    8.34    0.00    0.00    0.00   70.39
02:04:09     all    0.00    7.86   15.39    0.00    0.00    8.18    0.00    0.00    0.00   68.56
02:04:10     all    0.07    9.91   14.53    0.00    0.00    8.31    0.00    0.00    0.00   67.19
02:04:11     all    0.00    7.78   14.92    0.00    0.00    8.43    0.00    0.00    0.00   68.86
02:04:12     all    0.00    6.52   14.89    0.00    0.00    7.48    0.00    0.00    0.00   71.11
02:04:13     all    0.03    9.39   14.23    0.00    0.00    8.48    0.00    0.00    0.00   67.87
02:04:14     all    0.00    5.77   17.76    0.00    0.00    9.87    0.00    0.00    0.00   66.59
02:04:15     all    0.00   12.09   18.06    0.00    0.00   10.53    0.00    0.00    0.00   59.32
02:04:16     all    0.10   10.08   18.75    0.00    0.00    9.10    0.00    0.00    0.00   61.97
02:04:17     all    0.03   13.29   18.77    0.00    0.00   10.06    0.00    0.00    0.00   57.85
02:04:18     all    0.00    7.50   18.42    0.00    0.00    9.86    0.00    0.00    0.00   64.22
02:04:19     all    0.00   10.14   17.61    0.00    0.00    9.59    0.00    0.00    0.00   62.66
02:04:20     all    0.13    8.64   18.06    0.00    0.00    9.42    0.00    0.00    0.00   63.75
02:04:21     all    0.00   12.60   17.64    0.00    0.00    9.38    0.00    0.00    0.00   60.38
02:04:22     all    0.03    7.52   16.87    0.00    0.00    9.55    0.00    0.00    0.00   66.03
