Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

05:11:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:19:07     all    0.00    0.00    2.56    0.00    0.00    1.34    0.00    0.00    0.00   96.09
05:19:08     all    0.00    1.92    1.86    0.00    0.00    0.88    0.00    0.00    0.00   95.34
05:19:09     all    0.00    0.38    2.64    0.00    0.00    1.46    0.00    0.00    0.00   95.52
05:19:10     all    0.13    0.00    3.06    0.00    0.00    1.56    0.00    0.00    0.00   95.24
05:19:11     all    0.19    0.03    3.43    0.00    0.00    1.65    0.00    0.00    0.00   94.69
05:19:12     all    0.00    0.00    2.91    0.00    0.00    1.50    0.00    0.00    0.00   95.59
05:19:13     all    0.00    0.03    2.72    0.00    0.00    1.51    0.00    0.00    0.00   95.74
05:19:14     all    0.00    0.41    2.90    0.00    0.00    1.27    0.00    0.00    0.00   95.42
05:19:15     all    0.00    0.79    2.47    0.00    0.00    1.30    0.00    0.00    0.00   95.44
05:19:16     all    0.00    0.00    3.09    0.00    0.00    1.63    0.00    0.00    0.00   95.28
05:19:17     all    0.00    0.00    3.32    0.00    0.00    1.53    0.00    0.00    0.00   95.15
05:19:18     all    0.00    0.00    2.97    0.00    0.00    1.50    0.00    0.00    0.00   95.53
05:19:19     all    0.00    0.00    2.88    0.00    0.00    1.60    0.00    0.00    0.00   95.53
05:19:20     all    0.10    0.00    3.19    0.00    0.00    1.41    0.00    0.00    0.00   95.30
05:19:21     all    0.00    1.87    1.27    0.00    0.00    0.54    0.00    0.00    0.00   96.32
05:19:22     all    0.00    0.00    3.18    0.00    0.00    1.34    0.00    0.00    0.00   95.48
05:19:23     all    0.00    0.03    2.94    0.00    0.00    1.41    0.00    0.00    0.00   95.62
05:19:24     all    0.00    0.03    3.38    0.00    0.00    1.37    0.00    0.00    0.00   95.22
05:19:25     all    0.00    0.00    3.12    0.00    0.00    1.56    0.00    0.00    0.00   95.32
05:19:26     all    0.00    0.00    3.06    0.00    0.00    1.56    0.00    0.00    0.00   95.38
05:19:27     all    0.00    1.71    1.74    0.00    0.00    1.04    0.00    0.00    0.00   95.51
05:19:28     all    0.03    1.04    2.18    0.00    0.00    0.92    0.00    0.00    0.00   95.83
05:19:29     all    0.00    2.70    0.91    0.00    0.00    0.16    0.00    0.00    0.00   96.23
05:19:30     all    0.10    1.74    1.71    0.00    0.00    0.63    0.00    0.00    0.00   95.81
05:19:31     all    0.00    0.00    2.48    0.00    0.00    1.46    0.00    0.00    0.00   96.06
05:19:32     all    0.03    0.00    3.04    0.00    0.00    1.41    0.00    0.00    0.00   95.53
05:19:33     all    0.03    0.03    2.84    0.00    0.00    1.50    0.00    0.00    0.00   95.59
05:19:34     all    0.00    0.00    3.12    0.00    0.00    1.56    0.00    0.00    0.00   95.31
05:19:35     all    0.00    0.00    3.03    0.00    0.00    1.69    0.00    0.00    0.00   95.28
05:19:36     all    0.00    1.58    1.90    0.00    0.00    0.92    0.00    0.00    0.00   95.60
05:19:37     all    0.00    0.13    3.05    0.00    0.00    1.52    0.00    0.00    0.00   95.30
05:19:38     all    0.00    0.00    3.00    0.00    0.00    1.50    0.00    0.00    0.00   95.50
05:19:39     all    0.00    0.03    3.23    0.00    0.00    1.71    0.00    0.00    0.00   95.02
05:19:40     all    0.13    0.13    2.61    0.00    0.00    1.15    0.00    0.00    0.00   95.98
05:19:41     all    0.00    0.98    2.03    0.00    0.00    0.98    0.00    0.00    0.00   96.00
05:19:42     all    0.00    0.00    2.99    0.00    0.00    1.62    0.00    0.00    0.00   95.39
05:19:43     all    0.00    0.00    3.29    0.00    0.00    1.63    0.00    0.00    0.00   95.09
05:19:44     all    0.00    2.80    0.79    0.00    0.00    0.09    0.00    0.00    0.00   96.32
05:19:45     all    0.00    0.82    1.97    0.00    0.00    0.95    0.00    0.00    0.00   96.26
05:19:46     all    0.00    0.00    3.18    0.00    0.00    1.53    0.00    0.00    0.00   95.29
05:19:47     all    0.00    0.00    3.04    0.00    0.00    1.54    0.00    0.00    0.00   95.42
05:19:48     all    0.00    0.00    3.10    0.00    0.00    1.18    0.00    0.00    0.00   95.71
05:19:49     all    0.00    0.03    2.75    0.00    0.00    1.54    0.00    0.00    0.00   95.68
05:19:50     all    0.10    0.00    3.25    0.00    0.00    1.43    0.00    0.00    0.00   95.22
05:19:51     all    0.00    1.02    2.09    0.00    0.00    0.95    0.00    0.00    0.00   95.94
05:19:52     all    0.00    0.03    2.62    0.00    0.00    1.31    0.00    0.00    0.00   96.03
05:19:53     all    0.00    0.00    3.07    0.00    0.00    1.31    0.00    0.00    0.00   95.61
05:19:54     all    0.00    0.00    3.00    0.00    0.00    1.15    0.00    0.00    0.00   95.85
05:19:55     all    0.00    0.03    2.62    0.00    0.00    1.31    0.00    0.00    0.00   96.04
05:19:56     all    0.00    0.00    2.52    0.00    0.00    1.09    0.00    0.00    0.00   96.39
05:19:57     all    0.00    0.19    2.43    0.00    0.00    0.93    0.00    0.00    0.00   96.45
05:19:58     all    0.00    1.52    1.68    0.00    0.00    0.63    0.00    0.00    0.00   96.17
05:19:59     all    0.00    0.00    2.80    0.00    0.00    1.21    0.00    0.00    0.00   96.00
05:20:00     all    0.35    0.00    2.95    0.00    0.00    1.06    0.00    0.00    0.00   95.64
05:20:01     all    0.00    0.00    2.42    0.00    0.00    1.02    0.00    0.00    0.00   96.56
05:20:02     all    0.00    0.03    3.00    0.00    0.00    1.02    0.00    0.00    0.00   95.94
05:20:03     all    0.00    0.00    2.84    0.00    0.00    1.56    0.00    0.00    0.00   95.60
05:20:04     all    0.00    0.00    2.97    0.00    0.00    1.37    0.00    0.00    0.00   95.66
05:20:05     all    0.00    1.52    1.71    0.00    0.00    0.60    0.00    0.00    0.00   96.18
05:20:06     all    0.00    0.00    3.00    0.00    0.00    1.37    0.00    0.00    0.00   95.63
05:20:07     all    0.03    0.00    2.68    0.00    0.00    1.12    0.00    0.00    0.00   96.17
05:20:08     all    0.00    0.03    2.65    0.00    0.00    1.15    0.00    0.00    0.00   96.17
05:20:09     all    0.00    0.00    3.06    0.00    0.00    1.40    0.00    0.00    0.00   95.54
05:20:10     all    0.10    0.00    2.53    0.00    0.00    1.02    0.00    0.00    0.00   96.35
05:20:11     all    0.00    0.00    2.65    0.00    0.00    1.12    0.00    0.00    0.00   96.23
05:20:12     all    0.00    1.23    2.12    0.00    0.00    0.98    0.00    0.00    0.00   95.67
05:20:13     all    0.00    0.32    4.73    0.00    0.00    2.46    0.00    0.00    0.00   92.48
05:20:14     all    0.00    0.35    7.31    0.00    0.00    4.29    0.00    0.00    0.00   88.05
05:20:15     all    0.00    0.39    5.59    0.00    0.00    3.98    0.00    0.00    0.00   90.04
05:20:16     all    0.00    3.97    6.04    0.00    0.00    3.58    0.00    0.00    0.00   86.41
05:20:17     all    0.03    3.43    5.08    0.00    0.00    3.20    0.00    0.00    0.00   88.25
05:20:18     all    0.00    3.61    4.77    0.00    0.00    3.35    0.00    0.00    0.00   88.27
05:20:19     all    0.00    4.26    5.51    0.00    0.00    3.69    0.00    0.00    0.00   86.53
05:20:20     all    0.06    3.36    6.05    0.00    0.00    4.10    0.00    0.00    0.00   86.43
05:20:21     all    0.00    3.48    5.50    0.00    0.00    2.86    0.00    0.00    0.00   88.16
05:20:22     all    0.00    4.73    4.86    0.00    0.00    3.22    0.00    0.00    0.00   87.19
05:20:23     all    0.00    3.94    5.78    0.00    0.00    3.59    0.00    0.00    0.00   86.69
05:20:24     all    0.00    3.27    5.52    0.00    0.00    3.72    0.00    0.00    0.00   87.49
05:20:25     all    0.00    3.45    5.24    0.00    0.00    3.58    0.00    0.00    0.00   87.74
05:20:26     all    0.00    5.46    5.88    0.00    0.00    3.42    0.00    0.00    0.00   85.24
05:20:27     all    0.03    3.00    6.12    0.00    0.00    3.80    0.00    0.00    0.00   87.04
05:20:28     all    0.00    3.55    5.48    0.00    0.00    2.97    0.00    0.00    0.00   88.01
05:20:29     all    0.00    3.60    4.73    0.00    0.00    2.56    0.00    0.00    0.00   89.11
05:20:30     all    0.06    6.44    6.09    0.00    0.00    3.43    0.00    0.00    0.00   83.98
05:20:31     all    0.03    2.38    6.01    0.00    0.00    3.57    0.00    0.00    0.00   88.02
05:20:32     all    0.00    3.18    5.37    0.00    0.00    3.22    0.00    0.00    0.00   88.23
05:20:33     all    0.00    4.53    5.24    0.00    0.00    3.34    0.00    0.00    0.00   86.88
05:20:34     all    0.00    3.58    5.48    0.00    0.00    3.90    0.00    0.00    0.00   87.04
05:20:35     all    0.00    3.46    5.99    0.00    0.00    3.49    0.00    0.00    0.00   87.07
05:20:36     all    0.00    5.44    6.05    0.00    0.00    3.17    0.00    0.00    0.00   85.34
05:20:37     all    0.03    2.95    8.66    0.00    0.00    5.51    0.00    0.00    0.00   82.84
05:20:38     all    0.00    4.97    9.26    0.00    0.00    5.65    0.00    0.00    0.00   80.12
05:20:39     all    0.00    8.03    9.87    0.00    0.00    5.80    0.00    0.00    0.00   76.30
05:20:40     all    0.06    6.32    9.79    0.00    0.00    5.41    0.00    0.00    0.00   78.42
05:20:41     all    0.00    7.58    9.68    0.00    0.00    5.34    0.00    0.00    0.00   77.40
05:20:42     all    0.00    5.84    8.34    0.00    0.00    5.42    0.00    0.00    0.00   80.40
05:20:43     all    0.00    5.69    6.70    0.00    0.00    3.90    0.00    0.00    0.00   83.70
05:20:44     all    0.00    7.00    9.85    0.00    0.00    5.61    0.00    0.00    0.00   77.54
05:20:45     all    0.00    7.55    9.11    0.00    0.00    5.60    0.00    0.00    0.00   77.73
05:20:46     all    0.00    7.74    9.73    0.00    0.00    5.50    0.00    0.00    0.00   77.03
05:20:47     all    0.03    6.08   10.19    0.00    0.00    5.44    0.00    0.00    0.00   78.25
05:20:48     all    0.00    7.37    9.47    0.00    0.00    5.53    0.00    0.00    0.00   77.63
05:20:49     all    0.00    8.75    9.95    0.00    0.00    5.75    0.00    0.00    0.00   75.55
05:20:50     all    0.23    6.32    9.40    0.00    0.00    6.03    0.00    0.00    0.00   78.02
05:20:51     all    0.00    9.19    9.09    0.00    0.00    5.54    0.00    0.00    0.00   76.19
05:20:52     all    0.00    6.01   10.17    0.00    0.00    6.20    0.00    0.00    0.00   77.62
05:20:53     all    0.00    6.72    9.57    0.00    0.00    5.43    0.00    0.00    0.00   78.27
05:20:54     all    0.00    9.52    8.64    0.00    0.00    5.41    0.00    0.00    0.00   76.42
05:20:55     all    0.00    6.32    9.77    0.00    0.00    5.66    0.00    0.00    0.00   78.26
05:20:56     all    0.00    6.38    8.82    0.00    0.00    5.47    0.00    0.00    0.00   79.32
05:20:57     all    0.03    9.80    9.67    0.00    0.00    5.29    0.00    0.00    0.00   75.22
05:20:58     all    0.00    5.32    7.66    0.00    0.00    5.22    0.00    0.00    0.00   81.80
05:20:59     all    0.00    4.09    6.45    0.00    0.00    3.83    0.00    0.00    0.00   85.64
05:21:00     all    0.46    8.96    9.09    0.00    0.00    5.57    0.00    0.00    0.00   75.92
05:21:01     all    0.00    6.20    9.63    0.00    0.00    5.35    0.00    0.00    0.00   78.81
05:21:02     all    0.00    7.76    9.06    0.00    0.00    5.46    0.00    0.00    0.00   77.71
05:21:03     all    0.00    7.83    9.07    0.00    0.00    5.06    0.00    0.00    0.00   78.05
05:21:04     all    0.03    7.13   10.23    0.00    0.00    5.48    0.00    0.00    0.00   77.13
05:21:05     all    0.00    5.96    8.50    0.00    0.00    5.70    0.00    0.00    0.00   79.84
05:21:06     all    0.00    9.96    9.60    0.00    0.00    5.51    0.00    0.00    0.00   74.93
05:21:07     all    0.03    6.61    9.76    0.00    0.00    5.64    0.00    0.00    0.00   77.96
05:21:08     all    0.00    6.14    7.69    0.00    0.00    4.82    0.00    0.00    0.00   81.34
05:21:09     all    0.00    6.41    6.51    0.00    0.00    3.98    0.00    0.00    0.00   83.10
05:21:10     all    0.10    6.03    5.84    0.00    0.00    3.81    0.00    0.00    0.00   84.23
05:21:11     all    0.00    7.23    5.83    0.00    0.00    3.76    0.00    0.00    0.00   83.18
05:21:12     all    0.00    6.09    5.73    0.00    0.00    3.66    0.00    0.00    0.00   84.53
05:21:13     all    0.00    7.18    6.56    0.00    0.00    3.60    0.00    0.00    0.00   82.66
05:21:14     all    0.00    5.94    6.36    0.00    0.00    3.89    0.00    0.00    0.00   83.81
05:21:15     all    0.00    8.17    6.47    0.00    0.00    3.83    0.00    0.00    0.00   81.53
05:21:16     all    0.00    5.20    6.39    0.00    0.00    3.85    0.00    0.00    0.00   84.56
05:21:17     all    0.23    5.10    5.07    0.00    0.00    3.49    0.00    0.00    0.00   86.11
05:21:18     all    0.00    4.42    6.55    0.00    0.00    3.74    0.00    0.00    0.00   85.30
05:21:19     all    0.00    6.47    5.73    0.00    0.00    3.93    0.00    0.00    0.00   83.86
05:21:20     all    0.06    5.55    6.43    0.00    0.00    3.75    0.00    0.00    0.00   84.21
05:21:21     all    0.00    6.40    6.01    0.00    0.00    3.60    0.00    0.00    0.00   83.99
05:21:22     all    0.00    7.15    5.86    0.00    0.00    4.01    0.00    0.00    0.00   82.97
05:21:23     all    0.00    5.71    6.38    0.00    0.00    3.99    0.00    0.00    0.00   83.92
05:21:24     all    0.03    7.09    5.80    0.00    0.00    3.90    0.00    0.00    0.00   83.17
05:21:25     all    0.00    5.74    6.32    0.00    0.00    3.26    0.00    0.00    0.00   84.68
05:21:26     all    0.00    7.81    5.99    0.00    0.00    3.97    0.00    0.00    0.00   82.23
05:21:27     all    0.00    5.91    6.55    0.00    0.00    4.21    0.00    0.00    0.00   83.33
05:21:28     all    0.00    6.53    5.76    0.00    0.00    3.60    0.00    0.00    0.00   84.11
05:21:29     all    0.00    6.03    5.51    0.00    0.00    3.24    0.00    0.00    0.00   85.22
05:21:30     all    0.06    6.15    5.19    0.00    0.00    2.74    0.00    0.00    0.00   85.86
05:21:31     all    0.00    5.56    3.34    0.00    0.00    1.81    0.00    0.00    0.00   89.29
05:21:32     all    0.00    4.38    1.32    0.00    0.00    0.60    0.00    0.00    0.00   93.69
05:21:33     all    0.00    4.83    1.48    0.00    0.00    0.51    0.00    0.00    0.00   93.18
05:21:34     all    0.00    4.98    1.92    0.00    0.00    0.72    0.00    0.00    0.00   92.37
05:21:35     all    0.00    4.64    1.17    0.00    0.00    0.54    0.00    0.00    0.00   93.65
05:21:36     all    0.00    5.12    1.67    0.00    0.00    0.91    0.00    0.00    0.00   92.30
05:21:37     all    0.00    4.77    1.61    0.00    0.00    0.54    0.00    0.00    0.00   93.08
05:21:38     all    0.00    4.22    1.48    0.00    0.00    0.63    0.00    0.00    0.00   93.67
05:21:39     all    0.03    4.81    1.64    0.00    0.00    0.88    0.00    0.00    0.00   92.64
05:21:40     all    0.03    4.73    1.58    0.00    0.00    0.47    0.00    0.00    0.00   93.18
05:21:41     all    0.00    4.52    1.52    0.00    0.00    0.47    0.00    0.00    0.00   93.49
05:21:42     all    0.00    5.07    1.39    0.00    0.00    0.57    0.00    0.00    0.00   92.96
05:21:43     all    0.00    5.21    1.48    0.00    0.00    0.76    0.00    0.00    0.00   92.56
05:21:44     all    0.00    4.12    1.26    0.00    0.00    0.66    0.00    0.00    0.00   93.96
05:21:45     all    0.00    4.91    1.46    0.00    0.00    0.54    0.00    0.00    0.00   93.10
05:21:46     all    0.00    5.53    1.95    0.00    0.00    0.94    0.00    0.00    0.00   91.58
05:21:47     all    0.00    4.34    1.76    0.00    0.00    0.47    0.00    0.00    0.00   93.42
05:21:48     all    0.00    4.76    1.64    0.00    0.00    0.69    0.00    0.00    0.00   92.91
05:21:49     all    0.00    5.03    1.58    0.00    0.00    0.63    0.00    0.00    0.00   92.75
05:21:50     all    0.09    5.51    2.11    0.00    0.00    0.79    0.00    0.00    0.00   91.50
05:21:51     all    0.00    4.67    1.55    0.00    0.00    0.63    0.00    0.00    0.00   93.15
05:21:52     all    0.00    5.57    1.61    0.00    0.00    0.60    0.00    0.00    0.00   92.22
05:21:53     all    0.03    5.63    1.54    0.00    0.00    0.82    0.00    0.00    0.00   91.98
05:21:54     all    0.00    3.93    1.42    0.00    0.00    0.60    0.00    0.00    0.00   94.05
05:21:55     all    0.00    5.30    1.77    0.00    0.00    0.63    0.00    0.00    0.00   92.31
05:21:56     all    0.00    5.01    1.61    0.00    0.00    0.94    0.00    0.00    0.00   92.44
05:21:57     all    0.03    5.06    1.71    0.00    0.00    0.44    0.00    0.00    0.00   92.76
05:21:58     all    0.00    5.17    1.61    0.00    0.00    0.82    0.00    0.00    0.00   92.40
05:21:59     all    0.00    5.37    1.71    0.00    0.00    0.60    0.00    0.00    0.00   92.32
05:22:00     all    0.35    4.43    1.79    0.00    0.00    0.66    0.00    0.00    0.00   92.77
05:22:01     all    0.00    5.21    1.48    0.00    0.00    0.63    0.00    0.00    0.00   92.67
05:22:02     all    0.00    5.01    1.89    0.00    0.00    0.63    0.00    0.00    0.00   92.46
05:22:03     all    0.00    5.07    1.92    0.00    0.00    0.82    0.00    0.00    0.00   92.20
05:22:04     all    0.00    5.61    1.86    0.00    0.00    1.01    0.00    0.00    0.00   91.53
05:22:05     all    0.00    2.54    2.89    0.00    0.00    1.40    0.00    0.00    0.00   93.17
05:22:06     all    0.00    0.00    4.43    0.00    0.00    2.57    0.00    0.00    0.00   93.01
05:22:07     all    0.06    2.02    3.91    0.00    0.00    2.02    0.00    0.00    0.00   91.99
05:22:08     all    0.00    2.07    4.08    0.00    0.00    2.58    0.00    0.00    0.00   91.26
05:22:09     all    0.00    0.80    4.29    0.00    0.00    2.44    0.00    0.00    0.00   92.47
05:22:10     all    0.10    1.34    4.54    0.00    0.00    2.24    0.00    0.00    0.00   91.78
05:22:11     all    0.00    0.03    4.40    0.00    0.00    3.12    0.00    0.00    0.00   92.45
05:22:12     all    0.00    0.03    4.72    0.00    0.00    2.66    0.00    0.00    0.00   92.58
05:22:13     all    0.00    0.51    4.26    0.00    0.00    2.53    0.00    0.00    0.00   92.70
05:22:14     all    0.00    3.23    3.84    0.00    0.00    1.79    0.00    0.00    0.00   91.14
05:22:15     all    0.00    1.12    4.11    0.00    0.00    2.74    0.00    0.00    0.00   92.03
05:22:16     all    0.00    0.03    4.92    0.00    0.00    2.80    0.00    0.00    0.00   92.26
05:22:17     all    0.00    0.00    4.75    0.00    0.00    2.79    0.00    0.00    0.00   92.45
05:22:18     all    0.00    2.10    1.76    0.00    0.00    0.56    0.00    0.00    0.00   95.58
05:22:19     all    0.00    0.03    3.20    0.00    0.00    1.68    0.00    0.00    0.00   95.09
05:22:20     all    0.06    0.00    3.41    0.00    0.00    1.69    0.00    0.00    0.00   94.83
05:22:21     all    0.00    0.03    2.90    0.00    0.00    1.66    0.00    0.00    0.00   95.41
05:22:22     all    0.00    0.00    3.33    0.00    0.00    1.97    0.00    0.00    0.00   94.70
05:22:23     all    0.00    0.00    2.88    0.00    0.00    1.73    0.00    0.00    0.00   95.40
05:22:24     all    0.00    0.03    2.84    0.00    0.00    1.82    0.00    0.00    0.00   95.31
05:22:25     all    0.00    0.00    3.02    0.00    0.00    1.59    0.00    0.00    0.00   95.39
05:22:26     all    0.00    0.00    3.07    0.00    0.00    1.54    0.00    0.00    0.00   95.39
05:22:27     all    0.03    2.08    1.86    0.00    0.00    0.82    0.00    0.00    0.00   95.20
05:22:28     all    0.00    0.19    2.35    0.00    0.00    1.36    0.00    0.00    0.00   96.10
05:22:29     all    0.00    0.00    3.03    0.00    0.00    1.50    0.00    0.00    0.00   95.48
05:22:30     all    0.10    0.00    3.19    0.00    0.00    1.53    0.00    0.00    0.00   95.18
05:22:31     all    0.00    0.00    2.94    0.00    0.00    1.60    0.00    0.00    0.00   95.46
05:22:32     all    0.00    0.03    3.03    0.00    0.00    1.53    0.00    0.00    0.00   95.41
05:22:33     all    0.00    0.00    3.31    0.00    0.00    1.85    0.00    0.00    0.00   94.84
05:22:34     all    0.00    0.00    3.03    0.00    0.00    1.66    0.00    0.00    0.00   95.31
05:22:35     all    0.00    0.00    2.89    0.00    0.00    1.65    0.00    0.00    0.00   95.45
05:22:36     all    0.00    1.30    2.38    0.00    0.00    1.05    0.00    0.00    0.00   95.28
05:22:37     all    0.03    0.60    2.22    0.00    0.00    1.17    0.00    0.00    0.00   95.98
05:22:38     all    0.00    0.00    3.06    0.00    0.00    1.82    0.00    0.00    0.00   95.12
05:22:39     all    0.00    0.03    1.45    0.00    0.00    0.76    0.00    0.00    0.00   97.77
05:22:40     all    0.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.84
05:22:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:42     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:22:43     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:22:44     all    0.00    0.00    0.00    0.00    0.00    0.03    0.00    0.00    0.00   99.97
05:22:45     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:22:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:47     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
05:22:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:49     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:22:50     all    0.19    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.69
05:22:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:55     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:22:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:22:57     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
05:22:58     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:22:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:00     all    0.44    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.44
05:23:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:03     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:23:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:07     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
05:23:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:10     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
05:23:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:12     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:23:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:17     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
05:23:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:20     all    0.09    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.81
05:23:21     all    0.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.81
05:23:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:23:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:25     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:23:26     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:23:27     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
05:23:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:29     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:23:30     all    0.09    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.81
05:23:31     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:23:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:33     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:23:34     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:23:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:37     all    0.06    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.91
05:23:38     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:23:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:40     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87
05:23:41     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:23:42     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:23:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:45     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:23:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:47     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
05:23:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:49     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:23:50     all    0.09    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.87
05:23:51     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
05:23:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:53     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
05:23:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
