Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

02:48:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:52:52     all    0.00   31.69   26.13    0.00    0.00    8.49    0.00    0.00    0.00   33.69
02:52:53     all    0.03   30.17   25.25    0.00    0.00    9.49    0.00    0.00    0.00   35.06
02:52:54     all    0.03   34.24   23.94    0.00    0.00    9.12    0.00    0.00    0.00   32.67
02:52:55     all    0.00   23.65   25.67    0.00    0.00    9.68    0.00    0.00    0.00   40.99
02:52:56     all    0.00   28.56   24.77    0.00    0.00    9.71    0.00    0.00    0.00   36.96
02:52:57     all    0.00   22.73   26.16    0.00    0.00    9.32    0.00    0.00    0.00   41.79
02:52:58     all    0.00   30.58   24.90    0.00    0.00    9.87    0.00    0.00    0.00   34.65
02:52:59     all    0.00   31.96   25.01    0.00    0.00    8.74    0.00    0.00    0.00   34.29
02:53:00     all    0.13   34.68   25.48    0.00    0.00    9.43    0.00    0.00    0.00   30.28
02:53:01     all    0.19   32.93   24.43    0.00    0.00    9.73    0.00    0.00    0.00   32.71
02:53:02     all    0.03   33.38   23.84    0.00    0.00    9.22    0.00    0.00    0.00   33.54
02:53:03     all    0.00   30.35   24.38    0.00    0.00    9.45    0.00    0.00    0.00   35.83
02:53:04     all    0.03   21.28   23.61    0.00    0.00    9.08    0.00    0.00    0.00   45.99
02:53:05     all    0.00   14.39   20.08    0.00    0.00    7.78    0.00    0.00    0.00   57.75
02:53:06     all    0.03    9.62   20.17    0.00    0.00    9.17    0.00    0.00    0.00   61.00
02:53:07     all    0.00   15.49   19.75    0.00    0.00    8.96    0.00    0.00    0.00   55.80
02:53:08     all    0.00   35.14   17.82    0.00    0.00    8.26    0.00    0.00    0.00   38.78
02:53:09     all    0.03   32.88   17.73    0.00    0.00    8.64    0.00    0.00    0.00   40.71
02:53:10     all    0.10   23.29   19.66    0.00    0.00    8.79    0.00    0.00    0.00   48.17
02:53:11     all    0.00   21.96   18.27    0.00    0.00    8.35    0.00    0.00    0.00   51.42
02:53:12     all    0.00   34.67   15.95    0.00    0.00    8.09    0.00    0.00    0.00   41.29
02:53:13     all    0.00   32.55   16.63    0.00    0.00    8.56    0.00    0.00    0.00   42.25
02:53:14     all    0.03   24.08   17.99    0.00    0.00    8.15    0.00    0.00    0.00   49.76
02:53:15     all    0.03   14.97   17.13    0.00    0.00    8.40    0.00    0.00    0.00   59.47
02:53:16     all    0.00   15.94   18.35    0.00    0.00    8.90    0.00    0.00    0.00   56.81
02:53:17     all    0.00   13.61   17.84    0.00    0.00    8.71    0.00    0.00    0.00   59.84
02:53:18     all    0.03   15.25   16.52    0.00    0.00    8.31    0.00    0.00    0.00   59.89
02:53:19     all    0.00   38.87   12.96    0.00    0.00    6.54    0.00    0.00    0.00   41.63
02:53:20     all    0.07   43.60   12.91    0.00    0.00    6.14    0.00    0.00    0.00   37.29
02:53:21     all    0.00   28.26   15.03    0.00    0.00    7.12    0.00    0.00    0.00   49.59
02:53:22     all    0.03   18.27   17.85    0.00    0.00    8.10    0.00    0.00    0.00   55.75
02:53:23     all    0.00   13.72   17.91    0.00    0.00    7.99    0.00    0.00    0.00   60.39
02:53:24     all    0.00    7.16   18.18    0.00    0.00    8.52    0.00    0.00    0.00   66.14
02:53:25     all    0.03    1.24   18.13    0.00    0.00    8.98    0.00    0.00    0.00   71.62
02:53:26     all    0.00    9.78   17.30    0.00    0.00    8.08    0.00    0.00    0.00   64.85
02:53:27     all    0.03   17.15   16.92    0.00    0.00    8.51    0.00    0.00    0.00   57.39
02:53:28     all    0.00   17.18   17.08    0.00    0.00    7.81    0.00    0.00    0.00   57.94
02:53:29     all    0.00   11.25   16.84    0.00    0.00    8.04    0.00    0.00    0.00   63.87
02:53:30     all    0.13   10.29   12.35    0.00    0.00    6.25    0.00    0.00    0.00   70.98
02:53:31     all    0.00    5.11   12.26    0.00    0.00    6.37    0.00    0.00    0.00   76.26
02:53:32     all    0.00    8.89   11.53    0.00    0.00    6.31    0.00    0.00    0.00   73.27
02:53:33     all    0.06    6.02   12.52    0.00    0.00    5.76    0.00    0.00    0.00   75.65
02:53:34     all    0.03    2.22   11.41    0.00    0.00    6.50    0.00    0.00    0.00   79.84
02:53:35     all    0.00    5.31   11.59    0.00    0.00    6.48    0.00    0.00    0.00   76.63
02:53:36     all    0.03    7.17   11.75    0.00    0.00    6.33    0.00    0.00    0.00   74.72
02:53:37     all    0.00    6.47   11.61    0.00    0.00    6.66    0.00    0.00    0.00   75.27
02:53:38     all    0.00    6.35   11.76    0.00    0.00    6.06    0.00    0.00    0.00   75.83
02:53:39     all    0.03    5.22   12.27    0.00    0.00    6.80    0.00    0.00    0.00   75.68
02:53:40     all    0.10    5.71   11.55    0.00    0.00    6.10    0.00    0.00    0.00   76.55
02:53:41     all    0.00    2.99    8.43    0.00    0.00    4.69    0.00    0.00    0.00   83.89
02:53:42     all    0.03    0.06    6.75    0.00    0.00    3.82    0.00    0.00    0.00   89.34
02:53:43     all    0.00    0.00    6.81    0.00    0.00    4.15    0.00    0.00    0.00   89.04
02:53:44     all    0.03    0.06    6.80    0.00    0.00    4.06    0.00    0.00    0.00   89.04
02:53:45     all    0.00    0.00    6.43    0.00    0.00    3.98    0.00    0.00    0.00   89.59
02:53:46     all    0.00    0.87    6.17    0.00    0.00    4.21    0.00    0.00    0.00   88.76
02:53:47     all    0.00    0.90    6.46    0.00    0.00    3.62    0.00    0.00    0.00   89.01
02:53:48     all    0.03    1.12    6.49    0.00    0.00    3.47    0.00    0.00    0.00   88.88
02:53:49     all    0.00    1.26    6.38    0.00    0.00    3.61    0.00    0.00    0.00   88.75
02:53:50     all    0.06    0.52    6.77    0.00    0.00    3.80    0.00    0.00    0.00   88.85
02:53:51     all    0.00    2.90    5.77    0.00    0.00    2.97    0.00    0.00    0.00   88.36
02:53:52     all    0.00    2.99    5.91    0.00    0.00    3.05    0.00    0.00    0.00   88.06
02:53:53     all    0.03    1.39    5.84    0.00    0.00    3.78    0.00    0.00    0.00   88.96
02:53:54     all    0.03    0.06    6.23    0.00    0.00    4.45    0.00    0.00    0.00   89.22
02:53:55     all    0.00    0.06    6.52    0.00    0.00    3.87    0.00    0.00    0.00   89.54
02:53:56     all    0.00    0.03    6.94    0.00    0.00    3.84    0.00    0.00    0.00   89.19
02:53:57     all    0.03    1.10    6.29    0.00    0.00    3.55    0.00    0.00    0.00   89.03
02:53:58     all    0.00    0.84    6.35    0.00    0.00    3.99    0.00    0.00    0.00   88.82
02:53:59     all    0.00    3.38    5.50    0.00    0.00    2.96    0.00    0.00    0.00   88.17
02:54:00     all    0.13    0.03    6.50    0.00    0.00    4.14    0.00    0.00    0.00   89.19
02:54:01     all    0.19    0.06    6.32    0.00    0.00    3.82    0.00    0.00    0.00   89.60
02:54:02     all    0.00    0.00    6.48    0.00    0.00    3.71    0.00    0.00    0.00   89.81
02:54:03     all    0.00    0.03    6.31    0.00    0.00    3.64    0.00    0.00    0.00   90.03
02:54:04     all    0.03    0.03    6.55    0.00    0.00    4.05    0.00    0.00    0.00   89.34
02:54:05     all    0.03    2.11    5.80    0.00    0.00    3.46    0.00    0.00    0.00   88.59
02:54:06     all    0.00    1.46    5.27    0.00    0.00    3.40    0.00    0.00    0.00   89.88
02:54:07     all    0.03    0.03    6.22    0.00    0.00    3.81    0.00    0.00    0.00   89.91
02:54:08     all    0.03    0.19    9.50    0.00    0.00    6.17    0.00    0.00    0.00   84.10
02:54:09     all    0.00    5.38    8.82    0.00    0.00    4.90    0.00    0.00    0.00   80.90
02:54:10     all    0.03    5.25    9.08    0.00    0.00    5.19    0.00    0.00    0.00   80.45
02:54:11     all    0.03    3.29    9.29    0.00    0.00    5.32    0.00    0.00    0.00   82.06
02:54:12     all    0.00    5.93    8.20    0.00    0.00    4.67    0.00    0.00    0.00   81.19
02:54:13     all    0.00    6.29    8.98    0.00    0.00    5.35    0.00    0.00    0.00   79.38
02:54:14     all    0.03    2.28    9.41    0.00    0.00    6.01    0.00    0.00    0.00   82.27
02:54:15     all    0.00    3.48    8.68    0.00    0.00    5.24    0.00    0.00    0.00   82.60
02:54:16     all    0.03    5.33    6.92    0.00    0.00    3.85    0.00    0.00    0.00   83.87
02:54:17     all    0.00    6.22    8.88    0.00    0.00    5.34    0.00    0.00    0.00   79.56
02:54:18     all    0.00    3.54    9.31    0.00    0.00    5.28    0.00    0.00    0.00   81.86
02:54:19     all    0.00    5.17    8.33    0.00    0.00    4.84    0.00    0.00    0.00   81.66
02:54:20     all    0.06    3.44    7.86    0.00    0.00    5.10    0.00    0.00    0.00   83.53
02:54:21     all    0.00    8.88    8.55    0.00    0.00    4.96    0.00    0.00    0.00   77.61
02:54:22     all    0.00   31.38   10.69    0.00    0.00    5.88    0.00    0.00    0.00   52.05
02:54:23     all    0.03    4.10    8.53    0.00    0.00    4.62    0.00    0.00    0.00   82.71
02:54:24     all    0.00    2.33    7.86    0.00    0.00    4.59    0.00    0.00    0.00   85.22
02:54:25     all    0.03    4.73    8.53    0.00    0.00    5.27    0.00    0.00    0.00   81.44
02:54:26     all    0.00   15.76   14.27    0.00    0.00    8.25    0.00    0.00    0.00   61.73
02:54:27     all    0.00   10.97   11.13    0.00    0.00    5.96    0.00    0.00    0.00   71.94
02:54:28     all    0.03    8.21    7.57    0.00    0.00    4.47    0.00    0.00    0.00   79.71
02:54:29     all    0.00    5.94    8.26    0.00    0.00    4.74    0.00    0.00    0.00   81.06
02:54:30     all    0.06    5.77    7.55    0.00    0.00    4.21    0.00    0.00    0.00   82.40
02:54:31     all    0.03    7.84    7.71    0.00    0.00    4.42    0.00    0.00    0.00   79.99
02:54:32     all    0.00    4.43    8.18    0.00    0.00    4.62    0.00    0.00    0.00   82.78
02:54:33     all    0.00    8.40    8.62    0.00    0.00    5.16    0.00    0.00    0.00   77.82
02:54:34     all    0.00    6.38   11.19    0.00    0.00    6.48    0.00    0.00    0.00   75.95
02:54:35     all    0.03    7.04    9.13    0.00    0.00    5.61    0.00    0.00    0.00   78.19
02:54:36     all    0.00   12.36    8.93    0.00    0.00    5.66    0.00    0.00    0.00   73.05
02:54:37     all    0.03   26.77   12.12    0.00    0.00    6.09    0.00    0.00    0.00   54.98
02:54:38     all    0.00   17.21    9.86    0.00    0.00    5.69    0.00    0.00    0.00   67.24
02:54:39     all    0.00    8.71    9.72    0.00    0.00    5.44    0.00    0.00    0.00   76.13
02:54:40     all    0.00    8.16   10.54    0.00    0.00    5.85    0.00    0.00    0.00   75.44
02:54:41     all    0.00    9.89   10.31    0.00    0.00    5.77    0.00    0.00    0.00   74.03
02:54:42     all    0.03    8.23    9.53    0.00    0.00    5.38    0.00    0.00    0.00   76.82
02:54:43     all    0.00    8.21    9.96    0.00    0.00    5.89    0.00    0.00    0.00   75.94
02:54:44     all    0.03    7.04   10.05    0.00    0.00    6.30    0.00    0.00    0.00   76.58
02:54:45     all    0.03    9.67    9.74    0.00    0.00    5.43    0.00    0.00    0.00   75.13
02:54:46     all    0.23    9.17    9.46    0.00    0.00    5.89    0.00    0.00    0.00   75.25
02:54:47     all    0.00    8.71    8.90    0.00    0.00    5.42    0.00    0.00    0.00   76.97
02:54:48     all    0.00    6.50    7.14    0.00    0.00    3.88    0.00    0.00    0.00   82.48
02:54:49     all    0.03    7.13    6.25    0.00    0.00    4.15    0.00    0.00    0.00   82.44
02:54:50     all    0.06    6.62    6.91    0.00    0.00    4.83    0.00    0.00    0.00   81.57
02:54:51     all    0.00    7.67    8.38    0.00    0.00    4.85    0.00    0.00    0.00   79.11
02:54:52     all    0.03    7.83   13.04    0.00    0.00    7.41    0.00    0.00    0.00   71.69
02:54:53     all    0.00    8.99   10.48    0.00    0.00    6.14    0.00    0.00    0.00   74.39
02:54:54     all    0.03    9.72    8.45    0.00    0.00    4.53    0.00    0.00    0.00   77.27
02:54:55     all    0.00    9.87    8.11    0.00    0.00    5.18    0.00    0.00    0.00   76.84
02:54:56     all    0.03    8.50    8.08    0.00    0.00    5.01    0.00    0.00    0.00   78.38
02:54:57     all    0.00    8.53    8.14    0.00    0.00    5.41    0.00    0.00    0.00   77.92
02:54:58     all    0.00    9.02    8.51    0.00    0.00    5.08    0.00    0.00    0.00   77.39
02:54:59     all    0.00    8.36    7.62    0.00    0.00    5.00    0.00    0.00    0.00   79.02
02:55:00     all    0.16   11.06    8.46    0.00    0.00    5.26    0.00    0.00    0.00   75.06
02:55:01     all    0.19    8.95    8.24    0.00    0.00    4.62    0.00    0.00    0.00   77.99
02:55:02     all    0.00    8.59    7.75    0.00    0.00    4.75    0.00    0.00    0.00   78.91
02:55:03     all    0.03   10.47    7.76    0.00    0.00    5.19    0.00    0.00    0.00   76.55
02:55:04     all    0.03   10.90    8.18    0.00    0.00    4.75    0.00    0.00    0.00   76.14
02:55:05     all    0.00    8.70    6.07    0.00    0.00    4.08    0.00    0.00    0.00   81.15
02:55:06     all    0.00    9.78    8.50    0.00    0.00    4.47    0.00    0.00    0.00   77.25
02:55:07     all    0.00    8.18    7.72    0.00    0.00    4.95    0.00    0.00    0.00   79.15
02:55:08     all    0.00    9.03    8.16    0.00    0.00    4.95    0.00    0.00    0.00   77.85
02:55:09     all    0.03   10.21    8.14    0.00    0.00    4.35    0.00    0.00    0.00   77.27
02:55:10     all    0.07   10.68    7.68    0.00    0.00    4.10    0.00    0.00    0.00   77.47
02:55:11     all    0.00   10.16    8.74    0.00    0.00    4.76    0.00    0.00    0.00   76.34
02:55:12     all    0.00    8.02    8.47    0.00    0.00    5.42    0.00    0.00    0.00   78.08
02:55:13     all    0.00    6.11    6.24    0.00    0.00    3.70    0.00    0.00    0.00   83.95
02:55:14     all    0.06    5.65    6.10    0.00    0.00    3.44    0.00    0.00    0.00   84.74
02:55:15     all    0.00    4.83    5.63    0.00    0.00    3.77    0.00    0.00    0.00   85.77
02:55:16     all    0.00    8.55    4.63    0.00    0.00    2.71    0.00    0.00    0.00   84.10
02:55:17     all    0.03    7.04    5.96    0.00    0.00    3.44    0.00    0.00    0.00   83.52
02:55:18     all    0.03    3.91    6.87    0.00    0.00    3.95    0.00    0.00    0.00   85.24
02:55:19     all    0.00    4.83    6.24    0.00    0.00    3.52    0.00    0.00    0.00   85.42
02:55:20     all    0.06    3.44    6.52    0.00    0.00    3.28    0.00    0.00    0.00   86.70
02:55:21     all    0.03    2.71    6.95    0.00    0.00    4.10    0.00    0.00    0.00   86.20
02:55:22     all    0.00    2.43    7.21    0.00    0.00    4.23    0.00    0.00    0.00   86.13
02:55:23     all    0.03    3.90    7.13    0.00    0.00    4.22    0.00    0.00    0.00   84.72
02:55:24     all    0.00    6.16    6.22    0.00    0.00    3.27    0.00    0.00    0.00   84.35
02:55:25     all    0.00    4.13    6.54    0.00    0.00    3.83    0.00    0.00    0.00   85.50
02:55:26     all    0.00    4.92    6.65    0.00    0.00    3.81    0.00    0.00    0.00   84.62
02:55:27     all    0.03    2.22    6.66    0.00    0.00    4.47    0.00    0.00    0.00   86.61
02:55:28     all    0.00    2.62    6.88    0.00    0.00    4.14    0.00    0.00    0.00   86.37
02:55:29     all    0.03    2.99    7.01    0.00    0.00    4.15    0.00    0.00    0.00   85.82
02:55:30     all    0.06    6.89    5.86    0.00    0.00    3.17    0.00    0.00    0.00   84.02
02:55:31     all    0.00    3.59    7.08    0.00    0.00    4.04    0.00    0.00    0.00   85.29
02:55:32     all    0.03    1.58    7.50    0.00    0.00    4.06    0.00    0.00    0.00   86.84
02:55:33     all    0.03    2.29    7.41    0.00    0.00    4.22    0.00    0.00    0.00   86.05
02:55:34     all    0.00    1.10    7.19    0.00    0.00    4.42    0.00    0.00    0.00   87.29
02:55:35     all    0.00    3.28    6.69    0.00    0.00    4.31    0.00    0.00    0.00   85.73
02:55:36     all    0.03    0.06    7.80    0.00    0.00    5.04    0.00    0.00    0.00   87.06
02:55:37     all    0.19    0.06    7.52    0.00    0.00    4.90    0.00    0.00    0.00   87.32
02:55:38     all    0.00    1.85    7.42    0.00    0.00    4.67    0.00    0.00    0.00   86.06
02:55:39     all    0.03    0.77    7.39    0.00    0.00    4.61    0.00    0.00    0.00   87.19
02:55:40     all    0.10    1.42    7.19    0.00    0.00    4.05    0.00    0.00    0.00   87.24
02:55:41     all    0.03    1.58    7.51    0.00    0.00    4.48    0.00    0.00    0.00   86.40
02:55:42     all    0.00    2.20    7.02    0.00    0.00    4.33    0.00    0.00    0.00   86.45
02:55:43     all    0.00    1.67    7.67    0.00    0.00    4.97    0.00    0.00    0.00   85.69
02:55:44     all    0.03    2.03    7.07    0.00    0.00    3.81    0.00    0.00    0.00   87.06
02:55:45     all    0.00    0.06    8.13    0.00    0.00    5.16    0.00    0.00    0.00   86.65
02:55:46     all    0.03    1.58    7.43    0.00    0.00    4.26    0.00    0.00    0.00   86.69
02:55:47     all    0.00    1.42    7.37    0.00    0.00    4.43    0.00    0.00    0.00   86.79
02:55:48     all    0.00    0.10    6.68    0.00    0.00    3.85    0.00    0.00    0.00   89.37
02:55:49     all    0.00    1.15    5.93    0.00    0.00    3.75    0.00    0.00    0.00   89.16
02:55:50     all    0.10    0.80    5.78    0.00    0.00    4.11    0.00    0.00    0.00   89.22
02:55:51     all    0.00    1.89    6.46    0.00    0.00    3.36    0.00    0.00    0.00   88.30
02:55:52     all    0.00    0.06    6.33    0.00    0.00    3.52    0.00    0.00    0.00   90.09
02:55:53     all    0.00    4.62    5.29    0.00    0.00    2.93    0.00    0.00    0.00   87.15
02:55:54     all    0.03    1.48    5.60    0.00    0.00    3.28    0.00    0.00    0.00   89.61
02:55:55     all    0.00    0.45    6.38    0.00    0.00    3.91    0.00    0.00    0.00   89.26
02:55:56     all    0.00    2.13    5.30    0.00    0.00    3.29    0.00    0.00    0.00   89.28
02:55:57     all    0.00    0.06    6.42    0.00    0.00    3.42    0.00    0.00    0.00   90.10
02:55:58     all    0.03    0.10    6.14    0.00    0.00    3.99    0.00    0.00    0.00   89.75
02:55:59     all    0.03    1.52    5.45    0.00    0.00    2.90    0.00    0.00    0.00   90.10
02:56:00     all    0.13    0.13    6.31    0.00    0.00    3.80    0.00    0.00    0.00   89.63
02:56:01     all    0.23    0.87    5.91    0.00    0.00    3.36    0.00    0.00    0.00   89.64
02:56:02     all    0.03    2.11    5.44    0.00    0.00    3.30    0.00    0.00    0.00   89.11
02:56:03     all    0.00    0.03    6.37    0.00    0.00    3.89    0.00    0.00    0.00   89.71
02:56:04     all    0.00    1.06    5.58    0.00    0.00    3.94    0.00    0.00    0.00   89.42
02:56:05     all    0.00    0.00    6.34    0.00    0.00    3.86    0.00    0.00    0.00   89.79
02:56:06     all    0.00    1.99    5.61    0.00    0.00    3.53    0.00    0.00    0.00   88.87
02:56:07     all    0.03    2.45    4.96    0.00    0.00    3.16    0.00    0.00    0.00   89.41
02:56:08     all    0.03    0.03    6.24    0.00    0.00    3.92    0.00    0.00    0.00   89.77
02:56:09     all    0.00    0.00    5.58    0.00    0.00    4.00    0.00    0.00    0.00   90.42
02:56:10     all    0.06    0.74    6.20    0.00    0.00    3.92    0.00    0.00    0.00   89.08
02:56:11     all    0.00    0.19    6.17    0.00    0.00    3.92    0.00    0.00    0.00   89.72
02:56:12     all    0.03    2.31    5.85    0.00    0.00    3.25    0.00    0.00    0.00   88.56
02:56:13     all    0.03    3.29    5.39    0.00    0.00    2.78    0.00    0.00    0.00   88.52
02:56:14     all    0.03    0.06    6.26    0.00    0.00    3.98    0.00    0.00    0.00   89.66
02:56:15     all    0.03    0.06    6.28    0.00    0.00    3.40    0.00    0.00    0.00   90.23
02:56:16     all    0.00    2.65    5.14    0.00    0.00    3.10    0.00    0.00    0.00   89.11
02:56:17     all    0.00    0.32    5.98    0.00    0.00    3.53    0.00    0.00    0.00   90.17
02:56:18     all    0.00    0.03    6.19    0.00    0.00    3.95    0.00    0.00    0.00   89.83
02:56:19     all    0.00    0.81    5.75    0.00    0.00    3.33    0.00    0.00    0.00   90.12
02:56:20     all    0.06    0.03    6.19    0.00    0.00    3.43    0.00    0.00    0.00   90.28
02:56:21     all    0.00    0.93    6.28    0.00    0.00    3.62    0.00    0.00    0.00   89.17
02:56:22     all    0.03    1.22    5.87    0.00    0.00    3.35    0.00    0.00    0.00   89.53
02:56:23     all    0.00    2.09    5.54    0.00    0.00    3.12    0.00    0.00    0.00   89.25
02:56:24     all    0.10    0.77    6.25    0.00    0.00    3.70    0.00    0.00    0.00   89.18
02:56:25     all    0.00    0.71    6.06    0.00    0.00    3.54    0.00    0.00    0.00   89.69
02:56:26     all    0.00    0.06    5.87    0.00    0.00    3.90    0.00    0.00    0.00   90.17
02:56:27     all    0.00    0.03    6.48    0.00    0.00    3.61    0.00    0.00    0.00   89.87
02:56:28     all    0.03    1.26    5.68    0.00    0.00    3.52    0.00    0.00    0.00   89.52
02:56:29     all    0.00    3.47    4.98    0.00    0.00    2.83    0.00    0.00    0.00   88.73
02:56:30     all    0.10    1.41    5.57    0.00    0.00    3.81    0.00    0.00    0.00   89.11
02:56:31     all    0.03    0.00    6.09    0.00    0.00    3.55    0.00    0.00    0.00   90.33
02:56:32     all    0.00    1.40    5.96    0.00    0.00    3.57    0.00    0.00    0.00   89.07
02:56:33     all    0.00    2.61    5.55    0.00    0.00    3.36    0.00    0.00    0.00   88.48
02:56:34     all    0.03    1.22    4.84    0.00    0.00    3.04    0.00    0.00    0.00   90.87
02:56:35     all    0.00    3.15    4.66    0.00    0.00    2.67    0.00    0.00    0.00   89.52
02:56:36     all    0.03    3.00    4.78    0.00    0.00    2.68    0.00    0.00    0.00   89.51
02:56:37     all    0.03    2.32    5.15    0.00    0.00    2.77    0.00    0.00    0.00   89.73
02:56:38     all    0.00    2.06    4.70    0.00    0.00    3.31    0.00    0.00    0.00   89.93
02:56:39     all    0.03    2.12    5.88    0.00    0.00    3.34    0.00    0.00    0.00   88.62
02:56:40     all    0.10    0.64    5.77    0.00    0.00    3.35    0.00    0.00    0.00   90.13
02:56:41     all    0.00    0.26    6.41    0.00    0.00    3.56    0.00    0.00    0.00   89.77
02:56:42     all    0.00    1.03    5.66    0.00    0.00    3.32    0.00    0.00    0.00   89.99
02:56:43     all    0.00    2.03    4.90    0.00    0.00    3.06    0.00    0.00    0.00   90.01
02:56:44     all    0.06    0.13    6.11    0.00    0.00    3.28    0.00    0.00    0.00   90.42
02:56:45     all    0.03    0.03    6.31    0.00    0.00    3.44    0.00    0.00    0.00   90.18
02:56:46     all    0.19    0.06    5.99    0.00    0.00    3.67    0.00    0.00    0.00   90.07
02:56:47     all    0.00    3.40    5.13    0.00    0.00    2.85    0.00    0.00    0.00   88.62
02:56:48     all    0.00    3.30    4.81    0.00    0.00    2.66    0.00    0.00    0.00   89.23
02:56:49     all    0.00    0.06    6.04    0.00    0.00    3.50    0.00    0.00    0.00   90.39
02:56:50     all    0.10    0.03    5.89    0.00    0.00    3.58    0.00    0.00    0.00   90.40
02:56:51     all    0.00    1.55    6.65    0.00    0.00    3.68    0.00    0.00    0.00   88.12
02:56:52     all    0.00    3.74    9.37    0.00    0.00    5.76    0.00    0.00    0.00   81.13
02:56:53     all    0.00    4.57    9.18    0.00    0.00    5.09    0.00    0.00    0.00   81.17
02:56:54     all    0.06    5.02    8.36    0.00    0.00    4.60    0.00    0.00    0.00   81.96
02:56:55     all    0.00    5.74    8.66    0.00    0.00    4.78    0.00    0.00    0.00   80.81
02:56:56     all    0.00    5.56    7.76    0.00    0.00    4.69    0.00    0.00    0.00   81.99
02:56:57     all    0.06    4.13    8.68    0.00    0.00    5.68    0.00    0.00    0.00   81.44
02:56:58     all    0.00    4.40    8.37    0.00    0.00    5.11    0.00    0.00    0.00   82.13
02:56:59     all    0.00    6.36    7.96    0.00    0.00    4.88    0.00    0.00    0.00   80.80
02:57:00     all    0.19    5.55    7.92    0.00    0.00    4.38    0.00    0.00    0.00   81.95
02:57:01     all    0.22    3.33    6.21    0.00    0.00    3.49    0.00    0.00    0.00   86.74
02:57:02     all    0.00    3.32    7.89    0.00    0.00    4.90    0.00    0.00    0.00   83.90
02:57:03     all    0.03    4.44    8.59    0.00    0.00    4.89    0.00    0.00    0.00   82.04
02:57:04     all    0.00    3.33    8.47    0.00    0.00    4.91    0.00    0.00    0.00   83.30
02:57:05     all    0.00    6.53    7.44    0.00    0.00    4.32    0.00    0.00    0.00   81.71
02:57:06     all    0.03    5.01    8.44    0.00    0.00    4.69    0.00    0.00    0.00   81.84
02:57:07     all    0.00    6.76    7.53    0.00    0.00    4.95    0.00    0.00    0.00   80.77
02:57:08     all    0.00    3.60   10.09    0.00    0.00    6.17    0.00    0.00    0.00   80.14
02:57:09     all    0.03    7.54   11.47    0.00    0.00    6.19    0.00    0.00    0.00   74.77
02:57:10     all    0.07    6.41   10.38    0.00    0.00    6.58    0.00    0.00    0.00   76.56
02:57:11     all    0.00    8.39    9.81    0.00    0.00    5.93    0.00    0.00    0.00   75.87
02:57:12     all    0.03    8.14   10.12    0.00    0.00    5.90    0.00    0.00    0.00   75.80
02:57:13     all    0.00    8.20    9.25    0.00    0.00    5.92    0.00    0.00    0.00   76.63
02:57:14     all    0.07    6.94   10.25    0.00    0.00    5.76    0.00    0.00    0.00   76.99
02:57:15     all    0.00    8.00   10.51    0.00    0.00    5.85    0.00    0.00    0.00   75.64
02:57:16     all    0.00    9.55   14.05    0.00    0.00    7.38    0.00    0.00    0.00   69.02
02:57:17     all    0.03    7.67   12.98    0.00    0.00    6.98    0.00    0.00    0.00   72.34
02:57:18     all    0.00    9.21   12.63    0.00    0.00    7.22    0.00    0.00    0.00   70.94
02:57:19     all    0.00   12.75   13.31    0.00    0.00    7.61    0.00    0.00    0.00   66.33
02:57:20     all    0.07   11.51   12.71    0.00    0.00    7.59    0.00    0.00    0.00   68.12
02:57:21     all    0.00   10.83   12.83    0.00    0.00    7.08    0.00    0.00    0.00   69.26
02:57:22     all    0.00   15.81   12.47    0.00    0.00    6.98    0.00    0.00    0.00   64.74
02:57:23     all    0.03   10.21   12.84    0.00    0.00    7.91    0.00    0.00    0.00   69.01
02:57:24     all    0.00   10.59   11.82    0.00    0.00    7.04    0.00    0.00    0.00   70.54
02:57:25     all    0.00   15.06   11.75    0.00    0.00    6.59    0.00    0.00    0.00   66.61
02:57:26     all    0.03   13.47   12.95    0.00    0.00    6.90    0.00    0.00    0.00   66.64
02:57:27     all    0.00   10.46   12.44    0.00    0.00    7.06    0.00    0.00    0.00   70.05
02:57:28     all    0.00    9.95   11.77    0.00    0.00    7.07    0.00    0.00    0.00   71.22
02:57:29     all    0.00   10.43   11.15    0.00    0.00    6.10    0.00    0.00    0.00   72.32
02:57:30     all    0.06   41.22   13.30    0.00    0.00    6.99    0.00    0.00    0.00   38.42
02:57:31     all    0.00   39.77   14.60    0.00    0.00    7.00    0.00    0.00    0.00   38.63
02:57:32     all    0.03   37.06   12.96    0.00    0.00    6.50    0.00    0.00    0.00   43.45
02:57:33     all    0.00   21.34   12.03    0.00    0.00    6.62    0.00    0.00    0.00   60.01
02:57:34     all    0.03    9.08   10.94    0.00    0.00    6.89    0.00    0.00    0.00   73.06
02:57:35     all    0.03   16.23   19.08    0.00    0.00    9.41    0.00    0.00    0.00   55.25
02:57:36     all    0.00   11.26   18.53    0.00    0.00    9.15    0.00    0.00    0.00   61.05
02:57:37     all    0.00   13.00   16.80    0.00    0.00    8.84    0.00    0.00    0.00   61.37
02:57:38     all    0.03   14.17   15.28    0.00    0.00    8.53    0.00    0.00    0.00   61.99
02:57:39     all    0.00   11.72   13.53    0.00    0.00    7.89    0.00    0.00    0.00   66.86
02:57:40     all    0.10   10.80   12.99    0.00    0.00    7.27    0.00    0.00    0.00   68.84
