Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

03:54:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:16     all    0.00   13.42   10.68    0.00    0.00    5.82    0.00    0.00    0.00   70.08
03:59:17     all    0.00    7.15   12.14    0.00    0.00    7.09    0.00    0.00    0.00   73.62
03:59:18     all    0.00   17.77    9.99    0.00    0.00    5.32    0.00    0.00    0.00   66.92
03:59:19     all    0.00   36.46    6.29    0.00    0.00    2.93    0.00    0.00    0.00   54.32
03:59:20     all    0.07   17.11    9.72    0.00    0.00    5.50    0.00    0.00    0.00   67.60
03:59:21     all    0.00    0.07   11.00    0.00    0.00    7.04    0.00    0.00    0.00   81.90
03:59:22     all    0.00    0.07   12.03    0.00    0.00    6.33    0.00    0.00    0.00   81.57
03:59:23     all    0.00    0.00   12.72    0.00    0.00    6.44    0.00    0.00    0.00   80.83
03:59:24     all    0.00    4.99   12.22    0.00    0.00    6.60    0.00    0.00    0.00   76.20
03:59:25     all    0.03    9.87   12.37    0.00    0.00    6.15    0.00    0.00    0.00   71.57
03:59:26     all    0.00    5.68   11.48    0.00    0.00    5.94    0.00    0.00    0.00   76.91
03:59:27     all    0.00    1.50   10.87    0.00    0.00    6.12    0.00    0.00    0.00   81.52
03:59:28     all    0.00    4.07   10.67    0.00    0.00    5.63    0.00    0.00    0.00   79.64
03:59:29     all    0.00    7.42    9.49    0.00    0.00    5.16    0.00    0.00    0.00   77.93
03:59:30     all    0.07    3.06   10.16    0.00    0.00    5.59    0.00    0.00    0.00   81.12
03:59:31     all    0.00    0.03   11.79    0.00    0.00    5.64    0.00    0.00    0.00   82.54
03:59:32     all    0.00    3.46   10.75    0.00    0.00    5.92    0.00    0.00    0.00   79.87
03:59:33     all    0.00    4.40   10.69    0.00    0.00    5.67    0.00    0.00    0.00   79.23
03:59:34     all    0.00    7.86   10.39    0.00    0.00    5.26    0.00    0.00    0.00   76.49
03:59:35     all    0.00    0.85   10.32    0.00    0.00    6.31    0.00    0.00    0.00   82.52
03:59:36     all    0.00    4.91    9.72    0.00    0.00    5.17    0.00    0.00    0.00   80.20
03:59:37     all    0.03    1.30    2.32    0.00    0.00    1.52    0.00    0.00    0.00   94.82
03:59:38     all    0.00    0.00    3.57    0.00    0.00    1.66    0.00    0.00    0.00   94.77
03:59:39     all    0.00    0.03    3.42    0.00    0.00    1.69    0.00    0.00    0.00   94.86
03:59:40     all    0.10    0.03    3.34    0.00    0.00    1.51    0.00    0.00    0.00   95.03
03:59:41     all    0.00    0.00    3.55    0.00    0.00    1.63    0.00    0.00    0.00   94.82
03:59:42     all    0.00    0.00    3.37    0.00    0.00    1.32    0.00    0.00    0.00   95.32
03:59:43     all    0.00    0.00    3.42    0.00    0.00    1.66    0.00    0.00    0.00   94.92
03:59:44     all    0.00    0.00    3.35    0.00    0.00    1.57    0.00    0.00    0.00   95.08
03:59:45     all    0.00    1.99    1.42    0.00    0.00    0.57    0.00    0.00    0.00   96.02
03:59:46     all    0.03    0.00    3.35    0.00    0.00    1.63    0.00    0.00    0.00   94.99
03:59:47     all    0.03    0.03    3.42    0.00    0.00    1.54    0.00    0.00    0.00   94.98
03:59:48     all    0.00    0.00    3.26    0.00    0.00    1.92    0.00    0.00    0.00   94.83
03:59:49     all    0.00    0.00    3.23    0.00    0.00    1.89    0.00    0.00    0.00   94.89
03:59:50     all    0.03    0.00    3.48    0.00    0.00    1.60    0.00    0.00    0.00   94.88
03:59:51     all    0.22    1.87    1.46    0.00    0.00    0.66    0.00    0.00    0.00   95.79
03:59:52     all    0.03    0.00    3.26    0.00    0.00    1.63    0.00    0.00    0.00   95.07
03:59:53     all    0.00    0.03    2.95    0.00    0.00    1.57    0.00    0.00    0.00   95.44
03:59:54     all    0.00    0.00    3.27    0.00    0.00    1.70    0.00    0.00    0.00   95.04
03:59:55     all    0.00    0.00    3.45    0.00    0.00    1.63    0.00    0.00    0.00   94.92
03:59:56     all    0.00    0.00    3.33    0.00    0.00    1.50    0.00    0.00    0.00   95.16
03:59:57     all    0.03    1.33    2.16    0.00    0.00    1.02    0.00    0.00    0.00   95.46
03:59:58     all    0.00    0.00    3.34    0.00    0.00    1.35    0.00    0.00    0.00   95.32
03:59:59     all    0.00    0.00    3.29    0.00    0.00    2.01    0.00    0.00    0.00   94.70
04:00:00     all    0.35    1.11    2.70    0.00    0.00    0.95    0.00    0.00    0.00   94.89
04:00:01     all    0.00    0.86    2.61    0.00    0.00    1.14    0.00    0.00    0.00   95.39
04:00:02     all    0.00    0.03    2.90    0.00    0.00    1.18    0.00    0.00    0.00   95.88
04:00:03     all    0.03    0.00    3.24    0.00    0.00    1.57    0.00    0.00    0.00   95.16
04:00:04     all    0.00    0.00    3.33    0.00    0.00    1.57    0.00    0.00    0.00   95.10
04:00:05     all    0.00    0.00    3.31    0.00    0.00    1.25    0.00    0.00    0.00   95.44
04:00:06     all    0.00    0.67    2.52    0.00    0.00    1.21    0.00    0.00    0.00   95.60
04:00:07     all    0.03    1.30    2.07    0.00    0.00    0.83    0.00    0.00    0.00   95.77
04:00:08     all    0.00    0.00    3.29    0.00    0.00    1.50    0.00    0.00    0.00   95.20
04:00:09     all    0.00    0.00    3.11    0.00    0.00    1.51    0.00    0.00    0.00   95.38
04:00:10     all    0.06    0.00    3.38    0.00    0.00    1.72    0.00    0.00    0.00   94.84
04:00:11     all    0.00    0.03    3.36    0.00    0.00    1.44    0.00    0.00    0.00   95.17
04:00:12     all    0.00    0.00    3.57    0.00    0.00    1.66    0.00    0.00    0.00   94.78
04:00:13     all    0.00    0.03    3.26    0.00    0.00    1.47    0.00    0.00    0.00   95.24
04:00:14     all    0.00    0.00    3.44    0.00    0.00    1.69    0.00    0.00    0.00   94.87
04:00:15     all    0.00    0.00    3.23    0.00    0.00    1.50    0.00    0.00    0.00   95.27
04:00:16     all    0.00    0.03    3.29    0.00    0.00    1.57    0.00    0.00    0.00   95.11
04:00:17     all    0.03    1.33    2.15    0.00    0.00    0.86    0.00    0.00    0.00   95.63
04:00:18     all    0.00    2.14    1.58    0.00    0.00    0.41    0.00    0.00    0.00   95.87
04:00:19     all    0.00    0.03    3.30    0.00    0.00    1.47    0.00    0.00    0.00   95.20
04:00:20     all    0.10    0.03    3.23    0.00    0.00    1.70    0.00    0.00    0.00   94.94
04:00:21     all    0.00    0.70    2.58    0.00    0.00    1.24    0.00    0.00    0.00   95.48
04:00:22     all    0.00    1.65    2.06    0.00    0.00    0.89    0.00    0.00    0.00   95.40
04:00:23     all    0.00    0.03    3.44    0.00    0.00    1.34    0.00    0.00    0.00   95.19
04:00:24     all    0.03    0.00    3.39    0.00    0.00    1.53    0.00    0.00    0.00   95.05
04:00:25     all    0.00    0.03    3.10    0.00    0.00    1.76    0.00    0.00    0.00   95.11
04:00:26     all    0.00    0.00    3.36    0.00    0.00    1.38    0.00    0.00    0.00   95.26
04:00:27     all    0.00    0.00    3.29    0.00    0.00    1.69    0.00    0.00    0.00   95.01
04:00:28     all    0.00    1.74    1.77    0.00    0.00    0.73    0.00    0.00    0.00   95.77
04:00:29     all    0.00    0.00    3.27    0.00    0.00    1.41    0.00    0.00    0.00   95.32
04:00:30     all    0.10    0.00    3.39    0.00    0.00    1.47    0.00    0.00    0.00   95.04
04:00:31     all    0.00    0.03    3.23    0.00    0.00    1.57    0.00    0.00    0.00   95.17
04:00:32     all    0.00    0.00    3.36    0.00    0.00    1.41    0.00    0.00    0.00   95.23
04:00:33     all    0.00    0.00    3.55    0.00    0.00    1.25    0.00    0.00    0.00   95.20
04:00:34     all    0.00    1.02    2.44    0.00    0.00    0.95    0.00    0.00    0.00   95.59
04:00:35     all    0.00    0.67    2.83    0.00    0.00    1.21    0.00    0.00    0.00   95.29
04:00:36     all    0.00    0.03    3.36    0.00    0.00    1.35    0.00    0.00    0.00   95.26
04:00:37     all    0.00    0.00    3.05    0.00    0.00    1.48    0.00    0.00    0.00   95.47
04:00:38     all    0.00    0.00    3.36    0.00    0.00    1.57    0.00    0.00    0.00   95.07
04:00:39     all    0.00    0.00    3.48    0.00    0.00    1.63    0.00    0.00    0.00   94.89
04:00:40     all    0.13    1.15    2.16    0.00    0.00    0.92    0.00    0.00    0.00   95.64
04:00:41     all    0.00    0.26    3.04    0.00    0.00    1.44    0.00    0.00    0.00   95.26
04:00:42     all    0.00    0.03    3.23    0.00    0.00    1.38    0.00    0.00    0.00   95.36
04:00:43     all    0.00    0.00    2.97    0.00    0.00    1.24    0.00    0.00    0.00   95.79
04:00:44     all    0.00    0.13    2.87    0.00    0.00    1.21    0.00    0.00    0.00   95.79
04:00:45     all    0.00    0.44    3.14    0.00    0.00    1.14    0.00    0.00    0.00   95.27
04:00:46     all    0.00    0.00    2.89    0.00    0.00    0.96    0.00    0.00    0.00   96.15
04:00:47     all    0.00    0.03    3.14    0.00    0.00    1.28    0.00    0.00    0.00   95.54
04:00:48     all    0.00    0.00    2.82    0.00    0.00    1.02    0.00    0.00    0.00   96.16
04:00:49     all    0.00    0.00    2.88    0.00    0.00    1.09    0.00    0.00    0.00   96.03
04:00:50     all    0.10    0.13    7.56    0.00    0.00    4.61    0.00    0.00    0.00   87.60
04:00:51     all    0.00    0.39    6.74    0.00    0.00    4.34    0.00    0.00    0.00   88.53
04:00:52     all    0.00    1.48    6.58    0.00    0.00    4.55    0.00    0.00    0.00   87.40
04:00:53     all    0.00    7.78    7.14    0.00    0.00    3.95    0.00    0.00    0.00   81.13
04:00:54     all    0.00    2.66    6.75    0.00    0.00    4.39    0.00    0.00    0.00   86.20
04:00:55     all    0.00    3.05    5.42    0.00    0.00    3.56    0.00    0.00    0.00   87.97
04:00:56     all    0.00    4.27    5.63    0.00    0.00    3.27    0.00    0.00    0.00   86.84
04:00:57     all    0.00    4.61    6.10    0.00    0.00    3.93    0.00    0.00    0.00   85.36
04:00:58     all    0.00    3.40    6.02    0.00    0.00    3.59    0.00    0.00    0.00   86.99
04:00:59     all    0.00    3.57    5.60    0.00    0.00    3.57    0.00    0.00    0.00   87.25
04:01:00     all    0.32    3.61    5.42    0.00    0.00    3.06    0.00    0.00    0.00   87.58
04:01:01     all    0.00    5.71    5.80    0.00    0.00    3.69    0.00    0.00    0.00   84.81
04:01:02     all    0.00    2.78    6.46    0.00    0.00    3.75    0.00    0.00    0.00   87.01
04:01:03     all    0.00    3.34    5.88    0.00    0.00    3.47    0.00    0.00    0.00   87.30
04:01:04     all    0.00    3.45    3.80    0.00    0.00    2.36    0.00    0.00    0.00   90.38
04:01:05     all    0.00    5.45    5.97    0.00    0.00    3.34    0.00    0.00    0.00   85.24
04:01:06     all    0.00    2.77    6.16    0.00    0.00    4.13    0.00    0.00    0.00   86.94
04:01:07     all    0.03    3.42    6.40    0.00    0.00    3.23    0.00    0.00    0.00   86.91
04:01:08     all    0.00    3.58    5.03    0.00    0.00    3.06    0.00    0.00    0.00   88.33
04:01:09     all    0.00    6.55    3.66    0.00    0.00    1.91    0.00    0.00    0.00   87.89
04:01:10     all    0.09    0.44    0.28    0.00    0.00    0.03    0.00    0.00    0.00   99.16
04:01:11     all    0.00    2.77    6.40    0.00    0.00    4.28    0.00    0.00    0.00   86.55
04:01:12     all    0.00    5.17    7.42    0.00    0.00    4.08    0.00    0.00    0.00   83.33
04:01:13     all    0.00    5.80    6.55    0.00    0.00    4.47    0.00    0.00    0.00   83.18
04:01:14     all    0.00    6.14    7.35    0.00    0.00    4.28    0.00    0.00    0.00   82.23
04:01:15     all    0.00    5.66    6.17    0.00    0.00    3.86    0.00    0.00    0.00   84.32
04:01:16     all    0.00    5.27    6.14    0.00    0.00    3.86    0.00    0.00    0.00   84.74
04:01:17     all    0.00    6.00    6.19    0.00    0.00    4.06    0.00    0.00    0.00   83.75
04:01:18     all    0.00    5.76    6.76    0.00    0.00    3.73    0.00    0.00    0.00   83.75
04:01:19     all    0.03    7.08    6.95    0.00    0.00    3.78    0.00    0.00    0.00   82.16
04:01:20     all    0.06    5.00    6.53    0.00    0.00    3.51    0.00    0.00    0.00   84.90
04:01:21     all    0.00    6.23    6.65    0.00    0.00    3.79    0.00    0.00    0.00   83.34
04:01:22     all    0.00    6.95    6.76    0.00    0.00    3.77    0.00    0.00    0.00   82.52
04:01:23     all    0.00    6.13    6.13    0.00    0.00    4.20    0.00    0.00    0.00   83.53
04:01:24     all    0.03    7.04    7.10    0.00    0.00    4.14    0.00    0.00    0.00   81.68
04:01:25     all    0.00    4.83    4.89    0.00    0.00    2.78    0.00    0.00    0.00   87.50
04:01:26     all    0.00    5.82    6.40    0.00    0.00    4.16    0.00    0.00    0.00   83.63
04:01:27     all    0.00    7.18    6.70    0.00    0.00    3.85    0.00    0.00    0.00   82.27
04:01:28     all    0.00    5.59    6.26    0.00    0.00    4.29    0.00    0.00    0.00   83.86
04:01:29     all    0.03    7.22    6.61    0.00    0.00    3.61    0.00    0.00    0.00   82.53
04:01:30     all    0.10    5.89    6.59    0.00    0.00    4.44    0.00    0.00    0.00   82.98
04:01:31     all    0.00    6.53    5.57    0.00    0.00    3.01    0.00    0.00    0.00   84.90
04:01:32     all    0.00    4.91    1.29    0.00    0.00    0.94    0.00    0.00    0.00   92.85
04:01:33     all    0.00    4.68    1.57    0.00    0.00    0.75    0.00    0.00    0.00   92.99
04:01:34     all    0.00    4.95    1.61    0.00    0.00    0.63    0.00    0.00    0.00   92.81
04:01:35     all    0.03    4.88    1.94    0.00    0.00    1.00    0.00    0.00    0.00   92.15
04:01:36     all    0.00    5.79    2.54    0.00    0.00    0.88    0.00    0.00    0.00   90.80
04:01:37     all    0.03    2.58    3.05    0.00    0.00    1.56    0.00    0.00    0.00   92.78
04:01:38     all    0.00    2.30    3.90    0.00    0.00    2.18    0.00    0.00    0.00   91.62
04:01:39     all    0.00    4.12    2.19    0.00    0.00    1.30    0.00    0.00    0.00   92.39
04:01:40     all    0.10    3.79    3.09    0.00    0.00    1.40    0.00    0.00    0.00   91.62
04:01:41     all    0.00    2.65    3.84    0.00    0.00    2.01    0.00    0.00    0.00   91.50
04:01:42     all    0.00    1.76    3.58    0.00    0.00    1.66    0.00    0.00    0.00   92.99
04:01:43     all    0.03    2.81    4.15    0.00    0.00    2.01    0.00    0.00    0.00   91.00
04:01:44     all    0.00    5.28    2.14    0.00    0.00    1.04    0.00    0.00    0.00   91.55
04:01:45     all    0.00    5.44    1.89    0.00    0.00    1.01    0.00    0.00    0.00   91.67
04:01:46     all    0.00    0.70    4.66    0.00    0.00    2.94    0.00    0.00    0.00   91.69
04:01:47     all    0.03    0.00    4.99    0.00    0.00    2.84    0.00    0.00    0.00   92.14
04:01:48     all    0.00    0.35    4.94    0.00    0.00    2.66    0.00    0.00    0.00   92.05
04:01:49     all    0.00    3.87    3.14    0.00    0.00    1.56    0.00    0.00    0.00   91.43
04:01:50     all    0.10    2.10    4.14    0.00    0.00    2.20    0.00    0.00    0.00   91.46
04:01:51     all    0.00    0.03    5.27    0.00    0.00    3.18    0.00    0.00    0.00   91.52
04:01:52     all    0.00    0.00    4.86    0.00    0.00    3.02    0.00    0.00    0.00   92.12
04:01:53     all    0.00    0.03    4.86    0.00    0.00    2.77    0.00    0.00    0.00   92.34
04:01:54     all    0.00    0.00    5.20    0.00    0.00    3.21    0.00    0.00    0.00   91.60
04:01:55     all    0.00    0.03    4.64    0.00    0.00    2.77    0.00    0.00    0.00   92.56
04:01:56     all    0.00    2.11    3.81    0.00    0.00    2.05    0.00    0.00    0.00   92.02
04:01:57     all    0.00    1.54    4.24    0.00    0.00    2.18    0.00    0.00    0.00   92.03
04:01:58     all    0.00    1.02    4.89    0.00    0.00    2.40    0.00    0.00    0.00   91.69
04:01:59     all    0.00    1.02    4.25    0.00    0.00    2.33    0.00    0.00    0.00   92.39
04:02:00     all    0.42    0.00    4.71    0.00    0.00    3.10    0.00    0.00    0.00   91.77
04:02:01     all    0.19    0.03    4.54    0.00    0.00    2.64    0.00    0.00    0.00   92.59
04:02:02     all    0.00    0.00    5.13    0.00    0.00    2.89    0.00    0.00    0.00   91.98
04:02:03     all    0.00    1.94    3.18    0.00    0.00    1.62    0.00    0.00    0.00   93.25
04:02:04     all    0.00    0.00    3.13    0.00    0.00    1.41    0.00    0.00    0.00   95.46
04:02:05     all    0.00    0.00    2.97    0.00    0.00    1.44    0.00    0.00    0.00   95.59
04:02:06     all    0.00    0.00    3.16    0.00    0.00    1.66    0.00    0.00    0.00   95.18
04:02:07     all    0.00    0.00    3.20    0.00    0.00    1.25    0.00    0.00    0.00   95.55
04:02:08     all    0.00    0.03    3.20    0.00    0.00    1.57    0.00    0.00    0.00   95.21
04:02:09     all    0.00    1.43    1.90    0.00    0.00    0.79    0.00    0.00    0.00   95.87
04:02:10     all    0.10    1.52    2.12    0.00    0.00    0.82    0.00    0.00    0.00   95.44
04:02:11     all    0.00    0.00    3.09    0.00    0.00    1.43    0.00    0.00    0.00   95.48
04:02:12     all    0.00    0.00    2.88    0.00    0.00    1.44    0.00    0.00    0.00   95.68
04:02:13     all    0.00    0.00    3.12    0.00    0.00    1.62    0.00    0.00    0.00   95.26
04:02:14     all    0.00    0.03    3.17    0.00    0.00    1.15    0.00    0.00    0.00   95.65
04:02:15     all    0.03    0.00    2.91    0.00    0.00    1.63    0.00    0.00    0.00   95.43
04:02:16     all    0.00    2.18    1.39    0.00    0.00    0.66    0.00    0.00    0.00   95.77
04:02:17     all    0.03    2.30    1.23    0.00    0.00    0.41    0.00    0.00    0.00   96.03
04:02:18     all    0.00    0.00    3.04    0.00    0.00    1.38    0.00    0.00    0.00   95.58
04:02:19     all    0.00    0.03    3.29    0.00    0.00    1.41    0.00    0.00    0.00   95.27
04:02:20     all    0.06    0.00    2.97    0.00    0.00    1.73    0.00    0.00    0.00   95.24
04:02:21     all    0.00    0.00    2.94    0.00    0.00    1.28    0.00    0.00    0.00   95.78
04:02:22     all    0.00    0.00    3.10    0.00    0.00    1.41    0.00    0.00    0.00   95.49
04:02:23     all    0.00    2.21    1.23    0.00    0.00    0.63    0.00    0.00    0.00   95.92
04:02:24     all    0.00    1.61    1.77    0.00    0.00    0.63    0.00    0.00    0.00   95.99
04:02:25     all    0.00    0.00    3.13    0.00    0.00    1.47    0.00    0.00    0.00   95.40
04:02:26     all    0.00    0.03    3.32    0.00    0.00    1.53    0.00    0.00    0.00   95.12
04:02:27     all    0.03    0.00    2.99    0.00    0.00    1.19    0.00    0.00    0.00   95.79
04:02:28     all    0.00    0.03    3.04    0.00    0.00    1.31    0.00    0.00    0.00   95.62
04:02:29     all    0.00    0.00    3.26    0.00    0.00    1.34    0.00    0.00    0.00   95.40
04:02:30     all    0.09    2.65    0.98    0.00    0.00    0.38    0.00    0.00    0.00   95.90
04:02:31     all    0.00    0.10    3.16    0.00    0.00    1.28    0.00    0.00    0.00   95.47
04:02:32     all    0.00    0.03    2.97    0.00    0.00    1.47    0.00    0.00    0.00   95.53
04:02:33     all    0.00    0.00    2.98    0.00    0.00    1.19    0.00    0.00    0.00   95.83
04:02:34     all    0.00    0.03    3.25    0.00    0.00    1.56    0.00    0.00    0.00   95.16
04:02:35     all    0.00    0.00    2.78    0.00    0.00    1.37    0.00    0.00    0.00   95.85
04:02:36     all    0.00    0.35    2.59    0.00    0.00    1.12    0.00    0.00    0.00   95.94
04:02:37     all    0.00    3.15    0.79    0.00    0.00    0.22    0.00    0.00    0.00   95.84
04:02:38     all    0.00    0.29    2.71    0.00    0.00    1.24    0.00    0.00    0.00   95.77
04:02:39     all    0.00    0.00    3.32    0.00    0.00    1.40    0.00    0.00    0.00   95.28
04:02:40     all    0.06    0.03    3.29    0.00    0.00    1.34    0.00    0.00    0.00   95.27
04:02:41     all    0.00    0.00    3.14    0.00    0.00    1.25    0.00    0.00    0.00   95.61
04:02:42     all    0.00    0.03    3.44    0.00    0.00    1.47    0.00    0.00    0.00   95.06
04:02:43     all    0.00    0.67    2.58    0.00    0.00    1.14    0.00    0.00    0.00   95.61
04:02:44     all    0.00    1.87    1.77    0.00    0.00    0.66    0.00    0.00    0.00   95.70
04:02:45     all    0.00    0.00    3.51    0.00    0.00    1.40    0.00    0.00    0.00   95.09
04:02:46     all    0.00    0.00    2.95    0.00    0.00    1.38    0.00    0.00    0.00   95.67
04:02:47     all    0.03    0.00    3.35    0.00    0.00    1.63    0.00    0.00    0.00   94.99
04:02:48     all    0.00    0.00    3.17    0.00    0.00    1.41    0.00    0.00    0.00   95.42
04:02:49     all    0.00    0.03    3.01    0.00    0.00    1.41    0.00    0.00    0.00   95.55
04:02:50     all    0.09    2.61    1.29    0.00    0.00    0.41    0.00    0.00    0.00   95.60
04:02:51     all    0.00    0.89    2.51    0.00    0.00    0.98    0.00    0.00    0.00   95.62
04:02:52     all    0.00    0.06    3.26    0.00    0.00    1.44    0.00    0.00    0.00   95.24
04:02:53     all    0.00    0.00    3.57    0.00    0.00    1.53    0.00    0.00    0.00   94.91
04:02:54     all    0.00    1.73    1.92    0.00    0.00    0.66    0.00    0.00    0.00   95.68
04:02:55     all    0.00    2.96    0.76    0.00    0.00    0.13    0.00    0.00    0.00   96.16
04:02:56     all    0.00    1.80    2.02    0.00    0.00    0.69    0.00    0.00    0.00   95.49
04:02:57     all    0.03    0.00    3.23    0.00    0.00    1.60    0.00    0.00    0.00   95.14
04:02:58     all    0.00    0.03    3.16    0.00    0.00    1.47    0.00    0.00    0.00   95.33
04:02:59     all    0.00    0.00    3.17    0.00    0.00    1.34    0.00    0.00    0.00   95.49
04:03:00     all    0.38    0.03    2.91    0.00    0.00    1.34    0.00    0.00    0.00   95.33
04:03:01     all    0.00    2.08    1.61    0.00    0.00    0.44    0.00    0.00    0.00   95.86
04:03:02     all    0.00    1.62    1.55    0.00    0.00    0.76    0.00    0.00    0.00   96.07
04:03:03     all    0.00    0.03    3.28    0.00    0.00    1.59    0.00    0.00    0.00   95.10
04:03:04     all    0.00    0.00    3.11    0.00    0.00    1.38    0.00    0.00    0.00   95.51
04:03:05     all    0.00    0.00    3.07    0.00    0.00    1.57    0.00    0.00    0.00   95.36
04:03:06     all    0.03    0.03    3.31    0.00    0.00    1.53    0.00    0.00    0.00   95.09
04:03:07     all    0.00    0.03    3.10    0.00    0.00    1.37    0.00    0.00    0.00   95.49
04:03:08     all    0.00    2.56    0.95    0.00    0.00    0.32    0.00    0.00    0.00   96.18
04:03:09     all    0.00    1.46    2.15    0.00    0.00    0.76    0.00    0.00    0.00   95.63
04:03:10     all    0.06    0.03    3.01    0.00    0.00    1.15    0.00    0.00    0.00   95.74
04:03:11     all    0.00    0.00    3.03    0.00    0.00    1.97    0.00    0.00    0.00   95.00
04:03:12     all    0.00    0.03    2.91    0.00    0.00    1.41    0.00    0.00    0.00   95.64
04:03:13     all    0.00    0.00    2.74    0.00    0.00    1.21    0.00    0.00    0.00   96.04
04:03:14     all    0.00    0.03    2.62    0.00    0.00    1.25    0.00    0.00    0.00   96.09
04:03:15     all    0.00    1.65    1.90    0.00    0.00    0.82    0.00    0.00    0.00   95.63
04:03:16     all    0.00    1.61    1.74    0.00    0.00    0.54    0.00    0.00    0.00   96.11
04:03:17     all    0.03    0.00    2.93    0.00    0.00    1.08    0.00    0.00    0.00   95.96
04:03:18     all    0.00    0.00    3.10    0.00    0.00    1.21    0.00    0.00    0.00   95.69
04:03:19     all    0.00    0.00    3.00    0.00    0.00    1.18    0.00    0.00    0.00   95.82
04:03:20     all    0.03    0.03    2.68    0.00    0.00    1.15    0.00    0.00    0.00   96.11
04:03:21     all    0.00    0.00    2.72    0.00    0.00    1.28    0.00    0.00    0.00   96.00
04:03:22     all    0.00    0.00    2.83    0.00    0.00    1.14    0.00    0.00    0.00   96.03
04:03:23     all    0.00    1.30    1.90    0.00    0.00    0.85    0.00    0.00    0.00   95.96
04:03:24     all    0.00    0.00    2.82    0.00    0.00    1.22    0.00    0.00    0.00   95.97
04:03:25     all    0.00    0.03    2.52    0.00    0.00    1.02    0.00    0.00    0.00   96.43
04:03:26     all    0.00    0.00    2.72    0.00    0.00    1.02    0.00    0.00    0.00   96.26
04:03:27     all    0.06    0.00    3.06    0.00    0.00    1.24    0.00    0.00    0.00   95.64
04:03:28     all    0.00    2.33    1.26    0.00    0.00    0.50    0.00    0.00    0.00   95.90
04:03:29     all    0.00    0.00    2.24    0.00    0.00    0.96    0.00    0.00    0.00   96.80
04:03:30     all    0.06    0.00    2.90    0.00    0.00    1.08    0.00    0.00    0.00   95.95
04:03:31     all    0.00    0.00    4.18    0.00    0.00    2.10    0.00    0.00    0.00   93.72
04:03:32     all    0.00    0.42    6.66    0.00    0.00    4.37    0.00    0.00    0.00   88.55
04:03:33     all    0.00    0.42    6.48    0.00    0.00    3.87    0.00    0.00    0.00   89.23
04:03:34     all    0.00    5.20    5.75    0.00    0.00    3.66    0.00    0.00    0.00   85.38
04:03:35     all    0.00    2.95    5.74    0.00    0.00    3.88    0.00    0.00    0.00   87.42
04:03:36     all    0.00    5.50    5.73    0.00    0.00    3.22    0.00    0.00    0.00   85.55
04:03:37     all    0.03    2.48    6.08    0.00    0.00    3.38    0.00    0.00    0.00   88.03
04:03:38     all    0.03    3.43    5.38    0.00    0.00    3.36    0.00    0.00    0.00   87.79
04:03:39     all    0.00    5.54    5.22    0.00    0.00    2.87    0.00    0.00    0.00   86.37
04:03:40     all    0.03    2.75    5.88    0.00    0.00    3.46    0.00    0.00    0.00   87.88
04:03:41     all    0.00    3.40    4.86    0.00    0.00    3.04    0.00    0.00    0.00   88.70
04:03:42     all    0.00    3.55    4.65    0.00    0.00    2.87    0.00    0.00    0.00   88.93
04:03:43     all    0.03    5.60    6.72    0.00    0.00    3.13    0.00    0.00    0.00   84.52
04:03:44     all    0.00    3.43    5.71    0.00    0.00    3.82    0.00    0.00    0.00   87.04
04:03:45     all    0.00    3.58    4.81    0.00    0.00    3.03    0.00    0.00    0.00   88.57
04:03:46     all    0.00    5.34    5.14    0.00    0.00    2.89    0.00    0.00    0.00   86.63
04:03:47     all    0.03    3.82    5.80    0.00    0.00    3.40    0.00    0.00    0.00   86.95
04:03:48     all    0.00    3.35    5.82    0.00    0.00    3.51    0.00    0.00    0.00   87.33
04:03:49     all    0.00    3.66    5.30    0.00    0.00    3.24    0.00    0.00    0.00   87.80
04:03:50     all    0.10    4.89    5.79    0.00    0.00    3.53    0.00    0.00    0.00   85.70
04:03:51     all    0.00    3.29    5.35    0.00    0.00    3.80    0.00    0.00    0.00   87.56
04:03:52     all    0.03    3.26    5.10    0.00    0.00    3.10    0.00    0.00    0.00   88.51
04:03:53     all    0.00    3.89    7.87    0.00    0.00    4.96    0.00    0.00    0.00   83.28
04:03:54     all    0.00   11.34    9.06    0.10    0.00    5.23    0.00    0.00    0.00   74.27
04:03:55     all    0.00   27.03   12.04    0.00    0.00    5.26    0.00    0.00    0.00   55.68
04:03:56     all    0.00    7.56    9.36    0.00    0.00    5.39    0.00    0.00    0.00   77.69
04:03:57     all    0.00    4.33    8.62    0.00    0.00    5.52    0.00    0.00    0.00   81.54
04:03:58     all    0.00    8.30    8.88    0.00    0.00    5.51    0.00    0.00    0.00   77.30
04:03:59     all    0.00   23.20   10.22    0.00    0.00    5.56    0.00    0.00    0.00   61.02
04:04:00     all    0.55   37.34    9.02    0.00    0.00    4.23    0.00    0.00    0.00   48.86
04:04:01     all    0.00   11.87    8.88    0.00    0.00    5.17    0.00    0.00    0.00   74.07
04:04:02     all    0.00    4.39    9.37    0.00    0.00    5.49    0.00    0.00    0.00   80.75
04:04:03     all    0.00    6.52    8.80    0.00    0.00    5.29    0.00    0.00    0.00   79.39
04:04:04     all    0.00   11.08    8.85    0.00    0.00    5.95    0.00    0.00    0.00   74.12
