Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

03:17:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:14     all    0.00    0.00    0.44    0.00    0.00    0.09    0.00    0.00    0.00   99.47
03:22:15     all    0.03    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   99.59
03:22:16     all    0.00    0.00    0.38    0.00    0.00    0.06    0.00    0.00    0.00   99.56
03:22:17     all    0.00    0.00    0.47    0.00    0.00    0.13    0.00    0.00    0.00   99.41
03:22:18     all    0.00    0.00    0.34    0.00    0.00    0.06    0.00    0.00    0.00   99.59
03:22:19     all    0.00    0.00    0.50    0.00    0.00    0.13    0.00    0.00    0.00   99.37
03:22:20     all    0.06    0.00    0.56    0.00    0.00    0.13    0.00    0.00    0.00   99.25
03:22:21     all    0.00    0.00    0.50    0.00    0.00    0.06    0.00    0.00    0.00   99.44
03:22:22     all    0.00    0.00    0.38    0.00    0.00    0.16    0.00    0.00    0.00   99.47
03:22:23     all    0.00    0.00    0.38    0.00    0.00    0.06    0.00    0.00    0.00   99.56
03:22:24     all    0.00    0.00    0.34    0.00    0.00    0.06    0.00    0.00    0.00   99.59
03:22:25     all    0.00    0.00    0.28    0.00    0.00    0.09    0.00    0.00    0.00   99.62
03:22:26     all    0.00    0.00    0.41    0.00    0.00    0.06    0.00    0.00    0.00   99.53
03:22:27     all    0.00    0.00    0.50    0.00    0.00    0.06    0.00    0.00    0.00   99.44
03:22:28     all    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
03:22:29     all    0.00    0.00    0.34    0.00    0.00    0.09    0.00    0.00    0.00   99.56
03:22:30     all    0.13    0.00    0.38    0.00    0.00    0.06    0.00    0.00    0.00   99.44
03:22:31     all    0.00    0.00    0.38    0.00    0.00    0.09    0.00    0.00    0.00   99.53
03:22:32     all    0.00    0.00    0.38    0.00    0.00    0.09    0.00    0.00    0.00   99.53
03:22:33     all    0.00    0.00    0.41    0.00    0.00    0.09    0.00    0.00    0.00   99.50
03:22:34     all    0.00    0.00    0.44    0.00    0.00    0.06    0.00    0.00    0.00   99.50
03:22:35     all    0.00    0.00    0.38    0.00    0.00    0.19    0.00    0.00    0.00   99.44
03:22:36     all    0.00    0.00    0.34    0.00    0.00    0.06    0.00    0.00    0.00   99.59
03:22:37     all    0.03    0.00    0.34    0.00    0.00    0.13    0.00    0.00    0.00   99.50
03:22:38     all    0.00    0.00    0.31    0.00    0.00    0.06    0.00    0.00    0.00   99.62
03:22:39     all    0.00    0.00    0.38    0.00    0.00    0.03    0.00    0.00    0.00   99.59
03:22:40     all    0.09    0.00    0.47    0.00    0.00    0.19    0.00    0.00    0.00   99.25
03:22:41     all    0.00    0.00    0.38    0.00    0.00    0.13    0.00    0.00    0.00   99.50
03:22:42     all    0.00    0.00    0.41    0.00    0.00    0.03    0.00    0.00    0.00   99.56
03:22:43     all    0.00    0.00    0.22    0.00    0.00    0.06    0.00    0.00    0.00   99.72
03:22:44     all    0.00    0.00    0.31    0.00    0.00    0.06    0.00    0.00    0.00   99.62
03:22:45     all    0.00    0.00    1.36    0.00    0.00    0.69    0.00    0.00    0.00   97.95
03:22:46     all    0.00    0.00    1.23    0.00    0.00    0.51    0.00    0.00    0.00   98.26
03:22:47     all    0.03    0.00    1.11    0.00    0.00    0.44    0.00    0.00    0.00   98.42
03:22:48     all    0.00    0.00    1.07    0.00    0.00    0.51    0.00    0.00    0.00   98.42
03:22:49     all    0.00    0.00    1.20    0.00    0.00    0.44    0.00    0.00    0.00   98.36
03:22:50     all    0.09    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   98.14
03:22:51     all    0.00    0.00    1.14    0.00    0.00    0.51    0.00    0.00    0.00   98.36
03:22:52     all    0.00    0.00    1.63    0.00    0.00    0.56    0.00    0.00    0.00   97.81
03:22:53     all    0.00    0.00    1.26    0.00    0.00    0.31    0.00    0.00    0.00   98.43
03:22:54     all    0.00    0.00    1.20    0.00    0.00    0.66    0.00    0.00    0.00   98.14
03:22:55     all    0.00    0.00    1.45    0.00    0.00    0.54    0.00    0.00    0.00   98.01
03:22:56     all    0.00    0.00    2.41    0.00    0.00    1.33    0.00    0.00    0.00   96.25
03:22:57     all    0.03    0.00    2.50    0.00    0.00    1.27    0.00    0.00    0.00   96.20
03:22:58     all    0.00    0.00    2.38    0.00    0.00    1.11    0.00    0.00    0.00   96.51
03:22:59     all    0.00    0.00    2.31    0.00    0.00    1.11    0.00    0.00    0.00   96.58
03:23:00     all    0.35    0.00    2.19    0.00    0.00    0.86    0.00    0.00    0.00   96.61
03:23:01     all    0.00    0.00    3.79    0.00    0.00    1.62    0.00    0.00    0.00   94.59
03:23:02     all    0.00    0.00    4.49    0.00    0.00    2.04    0.00    0.00    0.00   93.47
03:23:03     all    0.00    0.00    3.34    0.00    0.00    1.59    0.00    0.00    0.00   95.06
03:23:04     all    0.00    0.00    2.89    0.00    0.00    1.37    0.00    0.00    0.00   95.74
03:23:05     all    0.00    0.00    3.09    0.00    0.00    1.37    0.00    0.00    0.00   95.53
03:23:06     all    0.00    0.00    3.13    0.00    0.00    1.39    0.00    0.00    0.00   95.47
03:23:07     all    0.00    0.00    3.28    0.00    0.00    1.58    0.00    0.00    0.00   95.14
03:23:08     all    0.00    0.00    2.80    0.00    0.00    1.14    0.00    0.00    0.00   96.06
03:23:09     all    0.00    0.00    3.70    0.00    0.00    1.62    0.00    0.00    0.00   94.68
03:23:10     all    0.13    0.00    4.51    0.00    0.00    2.06    0.00    0.00    0.00   93.30
03:23:11     all    0.00    0.00    3.34    0.00    0.00    1.53    0.00    0.00    0.00   95.14
03:23:12     all    0.00    0.00    2.57    0.00    0.00    1.05    0.00    0.00    0.00   96.39
03:23:13     all    0.00    0.00    2.48    0.00    0.00    1.11    0.00    0.00    0.00   96.41
03:23:14     all    0.00    0.00    2.03    0.00    0.00    0.98    0.00    0.00    0.00   96.99
03:23:15     all    0.00    0.00    1.90    0.00    0.00    1.01    0.00    0.00    0.00   97.09
03:23:16     all    0.00    0.00    1.58    0.00    0.00    0.76    0.00    0.00    0.00   97.66
03:23:17     all    0.03    0.00    2.86    0.00    0.00    1.33    0.00    0.00    0.00   95.78
03:23:18     all    0.00    0.00    2.70    0.00    0.00    1.24    0.00    0.00    0.00   96.07
03:23:19     all    0.00    0.00    3.45    0.00    0.00    1.14    0.00    0.00    0.00   95.41
03:23:20     all    0.16    0.00    2.60    0.00    0.00    0.82    0.00    0.00    0.00   96.42
03:23:21     all    0.00    0.00    2.75    0.00    0.00    1.14    0.00    0.00    0.00   96.11
03:23:22     all    0.00    0.00    3.20    0.00    0.00    1.42    0.00    0.00    0.00   95.38
03:23:23     all    0.03    0.00    2.00    0.00    0.00    0.89    0.00    0.00    0.00   97.07
03:23:24     all    0.00    0.00    2.44    0.00    0.00    1.04    0.00    0.00    0.00   96.52
03:23:25     all    0.00    0.00    3.75    0.00    0.00    1.75    0.00    0.00    0.00   94.50
03:23:26     all    0.00    0.00    3.96    0.00    0.00    1.63    0.00    0.00    0.00   94.41
03:23:27     all    0.00    0.00    6.01    0.00    0.00    2.24    0.00    0.00    0.00   91.75
03:23:28     all    0.00    0.00    5.06    0.00    0.00    2.40    0.00    0.00    0.00   92.53
03:23:29     all    0.00    0.00    3.87    0.00    0.00    2.27    0.00    0.00    0.00   93.85
03:23:30     all    0.10    0.00    4.28    0.00    0.00    2.04    0.00    0.00    0.00   93.59
03:23:31     all    0.00    0.00    4.43    0.00    0.00    1.94    0.00    0.00    0.00   93.63
03:23:32     all    0.00    0.00    4.92    0.00    0.00    1.97    0.00    0.00    0.00   93.11
03:23:33     all    0.00    0.00    5.09    0.00    0.00    2.55    0.00    0.00    0.00   92.36
03:23:34     all    0.00    0.00    4.59    0.00    0.00    2.45    0.00    0.00    0.00   92.96
03:23:35     all    0.00    0.00    4.73    0.00    0.00    2.43    0.00    0.00    0.00   92.84
03:23:36     all    0.00    0.00    4.15    0.00    0.00    2.23    0.00    0.00    0.00   93.62
03:23:37     all    0.00    0.00    3.30    0.00    0.00    1.79    0.00    0.00    0.00   94.91
03:23:38     all    0.00    0.00    3.82    0.00    0.00    2.01    0.00    0.00    0.00   94.18
03:23:39     all    0.00    0.00    4.04    0.00    0.00    1.84    0.00    0.00    0.00   94.12
03:23:40     all    0.10    0.00    5.73    0.00    0.00    2.26    0.00    0.00    0.00   91.91
03:23:41     all    0.00    0.00    5.62    0.00    0.00    2.71    0.00    0.00    0.00   91.67
03:23:42     all    0.00    0.00    4.63    0.00    0.00    2.81    0.00    0.00    0.00   92.56
03:23:43     all    0.00    0.00    4.13    0.00    0.00    2.42    0.00    0.00    0.00   93.45
03:23:44     all    0.00    0.00    4.02    0.00    0.00    2.01    0.00    0.00    0.00   93.97
03:23:45     all    0.03    0.00    4.02    0.00    0.00    1.76    0.00    0.00    0.00   94.19
03:23:46     all    0.00    0.00    4.25    0.00    0.00    2.14    0.00    0.00    0.00   93.61
03:23:47     all    0.00    0.00    4.43    0.00    0.00    2.61    0.00    0.00    0.00   92.96
03:23:48     all    0.03    0.00    4.82    0.00    0.00    2.11    0.00    0.00    0.00   93.04
03:23:49     all    0.00    0.00    4.27    0.00    0.00    2.12    0.00    0.00    0.00   93.61
03:23:50     all    0.10    0.00    3.58    0.00    0.00    1.92    0.00    0.00    0.00   94.41
03:23:51     all    0.00    0.00    3.91    0.00    0.00    1.59    0.00    0.00    0.00   94.50
03:23:52     all    0.00    0.00    3.74    0.00    0.00    1.47    0.00    0.00    0.00   94.79
03:23:53     all    0.00    0.00    5.49    0.00    0.00    2.36    0.00    0.00    0.00   92.15
03:23:54     all    0.00    0.00    5.43    0.00    0.00    2.70    0.00    0.00    0.00   91.88
03:23:55     all    0.00    0.00    5.61    0.00    0.00    2.56    0.00    0.00    0.00   91.83
03:23:56     all    0.00    0.00    4.62    0.00    0.00    2.44    0.00    0.00    0.00   92.95
03:23:57     all    0.06    0.00    4.76    0.00    0.00    2.33    0.00    0.00    0.00   92.85
03:23:58     all    0.00    0.00    4.58    0.00    0.00    2.64    0.00    0.00    0.00   92.77
03:23:59     all    0.00    0.00    4.76    0.00    0.00    2.04    0.00    0.00    0.00   93.20
03:24:00     all    0.38    0.00    4.63    0.00    0.00    2.63    0.00    0.00    0.00   92.36
03:24:01     all    0.00    0.00    5.23    0.00    0.00    2.58    0.00    0.00    0.00   92.19
03:24:02     all    0.00    0.00    5.71    0.00    0.00    2.97    0.00    0.00    0.00   91.32
03:24:03     all    0.00    0.00    5.19    0.00    0.00    2.42    0.00    0.00    0.00   92.39
03:24:04     all    0.00    0.00    4.50    0.00    0.00    2.48    0.00    0.00    0.00   93.02
03:24:05     all    0.00    0.00    4.25    0.00    0.00    2.59    0.00    0.00    0.00   93.16
03:24:06     all    0.00    0.00    4.20    0.00    0.00    1.99    0.00    0.00    0.00   93.81
03:24:07     all    0.00    0.00    4.61    0.00    0.00    1.95    0.00    0.00    0.00   93.44
03:24:08     all    0.00    0.00    6.11    0.00    0.00    2.67    0.00    0.00    0.00   91.21
03:24:09     all    0.16    0.00    5.91    0.00    0.00    2.91    0.00    0.00    0.00   91.02
03:24:10     all    0.10    0.00    4.96    0.00    0.00    2.88    0.00    0.00    0.00   92.06
03:24:11     all    0.00    0.00    4.73    0.00    0.00    2.37    0.00    0.00    0.00   92.90
03:24:12     all    0.00    0.00    4.68    0.00    0.00    2.86    0.00    0.00    0.00   92.46
03:24:13     all    0.00    0.00    4.90    0.00    0.00    2.20    0.00    0.00    0.00   92.90
03:24:14     all    0.00    0.00    4.56    0.00    0.00    2.20    0.00    0.00    0.00   93.24
03:24:15     all    0.00    0.00    5.46    0.00    0.00    2.52    0.00    0.00    0.00   92.02
03:24:16     all    0.00    0.00    5.35    0.00    0.00    2.63    0.00    0.00    0.00   92.02
03:24:17     all    0.03    0.00    5.67    0.00    0.00    2.90    0.00    0.00    0.00   91.40
03:24:18     all    0.00    0.00    4.79    0.00    0.00    2.84    0.00    0.00    0.00   92.37
03:24:19     all    0.00    0.00    4.41    0.00    0.00    2.08    0.00    0.00    0.00   93.51
03:24:20     all    0.06    0.00    4.02    0.00    0.00    2.33    0.00    0.00    0.00   93.59
03:24:21     all    0.00    0.00    3.68    0.00    0.00    2.15    0.00    0.00    0.00   94.17
03:24:22     all    0.00    0.00    4.84    0.00    0.00    2.69    0.00    0.00    0.00   92.46
03:24:23     all    0.00    0.00    4.98    0.00    0.00    2.62    0.00    0.00    0.00   92.41
03:24:24     all    0.00    0.00    4.72    0.00    0.00    2.59    0.00    0.00    0.00   92.69
03:24:25     all    0.00    0.00    5.33    0.00    0.00    2.50    0.00    0.00    0.00   92.17
03:24:26     all    0.00    0.00    5.17    0.00    0.00    2.55    0.00    0.00    0.00   92.27
03:24:27     all    0.03    0.00    4.72    0.00    0.00    2.43    0.00    0.00    0.00   92.82
03:24:28     all    0.00    0.00    4.70    0.00    0.00    2.78    0.00    0.00    0.00   92.52
03:24:29     all    0.00    0.00    5.13    0.00    0.00    2.69    0.00    0.00    0.00   92.18
03:24:30     all    0.10    0.00    5.25    0.00    0.00    2.80    0.00    0.00    0.00   91.85
03:24:31     all    0.00    0.00    4.36    0.00    0.00    2.40    0.00    0.00    0.00   93.24
03:24:32     all    0.00    0.00    4.84    0.00    0.00    2.67    0.00    0.00    0.00   92.49
03:24:33     all    0.03    0.00    5.15    0.00    0.00    2.33    0.00    0.00    0.00   92.48
03:24:34     all    0.00    0.00    4.66    0.00    0.00    2.43    0.00    0.00    0.00   92.91
03:24:35     all    0.00    0.00    5.16    0.00    0.00    2.64    0.00    0.00    0.00   92.20
03:24:36     all    0.00    0.00    5.70    0.00    0.00    2.64    0.00    0.00    0.00   91.65
03:24:37     all    0.00    0.00    4.75    0.03    0.00    2.92    0.00    0.00    0.00   92.30
03:24:38     all    0.00    0.00    4.41    0.00    0.00    2.91    0.00    0.00    0.00   92.67
03:24:39     all    0.00    0.00    5.20    0.00    0.00    2.36    0.00    0.00    0.00   92.44
03:24:40     all    0.13    0.00    4.38    0.00    0.00    2.62    0.00    0.00    0.00   92.87
03:24:41     all    0.00    0.00    4.22    0.00    0.00    2.30    0.00    0.00    0.00   93.48
03:24:42     all    0.00    0.00    4.57    0.00    0.00    1.98    0.00    0.00    0.00   93.44
03:24:43     all    0.00    0.00    5.70    0.00    0.00    2.05    0.00    0.00    0.00   92.25
03:24:44     all    0.00    0.00    4.88    0.00    0.00    2.02    0.00    0.00    0.00   93.10
03:24:45     all    0.00    0.00    4.58    0.00    0.00    2.34    0.00    0.00    0.00   93.08
03:24:46     all    0.00    0.00    4.92    0.00    0.00    2.84    0.00    0.00    0.00   92.23
03:24:47     all    0.03    0.00    4.49    0.00    0.00    2.08    0.00    0.00    0.00   93.40
03:24:48     all    0.00    0.00    4.06    0.00    0.00    2.14    0.00    0.00    0.00   93.80
03:24:49     all    0.00    0.00    4.42    0.00    0.00    1.95    0.00    0.00    0.00   93.63
03:24:50     all    0.06    0.00    5.15    0.00    0.00    2.75    0.00    0.00    0.00   92.03
03:24:51     all    0.00    0.00    5.73    0.00    0.00    2.13    0.00    0.00    0.00   92.14
03:24:52     all    0.00    0.00    5.14    0.00    0.00    3.03    0.00    0.00    0.00   91.83
03:24:53     all    0.00    0.00    5.89    0.00    0.00    2.50    0.00    0.00    0.00   91.61
03:24:54     all    0.00    0.00    4.90    0.00    0.00    2.63    0.00    0.00    0.00   92.48
03:24:55     all    0.00    0.00    4.53    0.00    0.00    2.39    0.00    0.00    0.00   93.07
03:24:56     all    0.00    0.00    4.03    0.00    0.00    1.95    0.00    0.00    0.00   94.02
03:24:57     all    0.03    0.00    4.98    0.00    0.00    1.95    0.00    0.00    0.00   93.04
03:24:58     all    0.00    0.00    5.48    0.00    0.00    2.20    0.00    0.00    0.00   92.32
03:24:59     all    0.00    0.00    4.08    0.00    0.00    1.93    0.00    0.00    0.00   93.99
03:25:00     all    0.35    0.00    4.82    0.00    0.00    2.28    0.00    0.00    0.00   92.54
03:25:01     all    0.00    0.00    4.33    0.00    0.00    2.31    0.00    0.00    0.00   93.37
03:25:02     all    0.00    0.00    3.90    0.00    0.00    2.21    0.00    0.00    0.00   93.89
03:25:03     all    0.00    0.00    4.00    0.00    0.00    1.92    0.00    0.00    0.00   94.09
03:25:04     all    0.03    0.00    4.44    0.00    0.00    1.56    0.00    0.00    0.00   93.97
03:25:05     all    0.00    0.00    5.32    0.00    0.00    2.45    0.00    0.00    0.00   92.23
03:25:06     all    0.00    0.00    4.89    0.00    0.00    2.57    0.00    0.00    0.00   92.54
03:25:07     all    0.00    0.00    4.70    0.00    0.00    1.98    0.00    0.00    0.00   93.32
03:25:08     all    0.00    0.00    3.49    0.00    0.00    1.90    0.00    0.00    0.00   94.60
03:25:09     all    0.00    0.00    2.66    0.00    0.00    1.20    0.00    0.00    0.00   96.14
03:25:10     all    0.06    0.00    2.24    0.00    0.00    1.30    0.00    0.00    0.00   96.40
03:25:11     all    0.00    0.00    1.99    0.00    0.00    0.92    0.00    0.00    0.00   97.09
03:25:12     all    0.00    0.00    2.03    0.00    0.00    0.79    0.00    0.00    0.00   97.18
03:25:13     all    0.00    0.00    2.34    0.00    0.00    0.98    0.00    0.00    0.00   96.69
03:25:14     all    0.00    0.00    2.21    0.00    0.00    0.95    0.00    0.00    0.00   96.84
03:25:15     all    0.00    0.00    2.94    0.00    0.00    1.23    0.00    0.00    0.00   95.82
03:25:16     all    0.00    0.00    3.31    0.00    0.00    1.81    0.00    0.00    0.00   94.88
03:25:17     all    0.03    0.00    2.48    0.00    0.00    1.53    0.00    0.00    0.00   95.96
03:25:18     all    0.00    0.00    2.25    0.00    0.00    1.39    0.00    0.00    0.00   96.36
03:25:19     all    0.00    0.00    2.27    0.00    0.00    1.20    0.00    0.00    0.00   96.53
03:25:20     all    0.06    0.00    2.03    0.00    0.00    1.30    0.00    0.00    0.00   96.61
03:25:21     all    0.00    0.00    3.23    0.00    0.00    1.74    0.00    0.00    0.00   95.03
03:25:22     all    0.00    0.00    3.27    0.00    0.00    1.68    0.00    0.00    0.00   95.05
03:25:23     all    0.00    0.00    2.60    0.00    0.00    1.43    0.00    0.00    0.00   95.97
03:25:24     all    0.00    0.00    2.12    0.00    0.00    1.01    0.00    0.00    0.00   96.87
03:25:25     all    0.00    0.00    1.87    0.00    0.00    0.98    0.00    0.00    0.00   97.15
03:25:26     all    0.00    0.00    2.15    0.00    0.00    0.85    0.00    0.00    0.00   97.00
03:25:27     all    0.03    0.00    2.12    0.00    0.00    1.01    0.00    0.00    0.00   96.84
03:25:28     all    0.00    0.00    2.21    0.00    0.00    0.73    0.00    0.00    0.00   97.06
03:25:29     all    0.00    0.00    2.84    0.00    0.00    1.07    0.00    0.00    0.00   96.08
03:25:30     all    0.29    0.00    3.55    0.00    0.00    1.65    0.00    0.00    0.00   94.51
03:25:31     all    0.00    0.00    2.63    0.00    0.00    1.46    0.00    0.00    0.00   95.92
03:25:32     all    0.00    0.00    2.12    0.00    0.00    1.27    0.00    0.00    0.00   96.61
03:25:33     all    0.03    0.00    2.18    0.00    0.00    1.23    0.00    0.00    0.00   96.56
03:25:34     all    0.00    0.00    2.06    0.00    0.00    1.08    0.00    0.00    0.00   96.86
03:25:35     all    0.00    0.00    2.54    0.00    0.00    1.02    0.00    0.00    0.00   96.44
03:25:36     all    0.00    0.00    2.15    0.00    0.00    1.46    0.00    0.00    0.00   96.39
03:25:37     all    0.03    0.00    2.03    0.00    0.00    1.01    0.00    0.00    0.00   96.93
03:25:38     all    0.00    0.00    2.05    0.00    0.00    1.23    0.00    0.00    0.00   96.72
03:25:39     all    0.00    0.00    1.61    0.00    0.00    1.20    0.00    0.00    0.00   97.19
03:25:40     all    0.06    0.00    2.49    0.00    0.00    1.23    0.00    0.00    0.00   96.23
03:25:41     all    0.00    0.00    2.06    0.00    0.00    0.92    0.00    0.00    0.00   97.03
03:25:42     all    0.00    0.00    2.65    0.00    0.00    1.01    0.00    0.00    0.00   96.34
03:25:43     all    0.00    0.00    3.47    0.00    0.00    1.50    0.00    0.00    0.00   95.03
03:25:44     all    0.00    0.00    2.89    0.00    0.00    1.49    0.00    0.00    0.00   95.61
03:25:45     all    0.00    0.00    2.03    0.00    0.00    1.52    0.00    0.00    0.00   96.45
03:25:46     all    0.00    0.00    1.75    0.00    0.00    0.95    0.00    0.00    0.00   97.29
03:25:47     all    0.03    0.00    1.90    0.00    0.00    0.92    0.00    0.00    0.00   97.15
03:25:48     all    0.00    0.00    2.25    0.00    0.00    1.08    0.00    0.00    0.00   96.67
03:25:49     all    0.00    0.00    3.18    0.00    0.00    1.56    0.00    0.00    0.00   95.27
03:25:50     all    0.10    0.00    3.27    0.00    0.00    1.62    0.00    0.00    0.00   95.02
03:25:51     all    0.00    0.00    2.33    0.00    0.00    1.45    0.00    0.00    0.00   96.21
03:25:52     all    0.00    0.00    1.96    0.00    0.00    1.17    0.00    0.00    0.00   96.87
03:25:53     all    0.00    0.00    1.55    0.00    0.00    1.17    0.00    0.00    0.00   97.28
03:25:54     all    0.00    0.00    2.02    0.00    0.00    0.70    0.00    0.00    0.00   97.28
03:25:55     all    0.00    0.00    2.27    0.00    0.00    1.01    0.00    0.00    0.00   96.72
03:25:56     all    0.00    0.00    2.31    0.00    0.00    0.88    0.00    0.00    0.00   96.81
03:25:57     all    0.03    0.00    2.95    0.00    0.00    1.30    0.00    0.00    0.00   95.72
03:25:58     all    0.00    0.00    2.99    0.00    0.00    1.46    0.00    0.00    0.00   95.55
03:25:59     all    0.00    0.00    2.23    0.00    0.00    1.34    0.00    0.00    0.00   96.44
03:26:00     all    0.35    0.00    2.44    0.00    0.00    1.30    0.00    0.00    0.00   95.92
03:26:01     all    0.00    0.00    1.68    0.00    0.00    1.04    0.00    0.00    0.00   97.28
03:26:02     all    0.00    0.00    0.38    0.00    0.00    0.09    0.00    0.00    0.00   99.53
03:26:03     all    0.03    0.00    0.22    0.00    0.00    0.03    0.00    0.00    0.00   99.72
03:26:04     all    0.00    0.00    0.16    0.00    0.00    0.00    0.00    0.00    0.00   99.84
03:26:05     all    0.00    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.87
03:26:06     all    0.03    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.78
03:26:07     all    0.03    0.00    0.19    0.00    0.00    0.03    0.00    0.00    0.00   99.75
03:26:08     all    0.00    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.81
03:26:09     all    0.00    0.00    0.19    0.00    0.00    0.06    0.00    0.00    0.00   99.75
03:26:10     all    0.13    0.00    0.28    0.00    0.00    0.09    0.00    0.00    0.00   99.50
03:26:11     all    0.00    0.00    0.28    0.00    0.00    0.09    0.00    0.00    0.00   99.62
03:26:12     all    0.00    0.00    0.16    0.00    0.00    0.06    0.00    0.00    0.00   99.78
03:26:13     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
03:26:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:26:15     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
03:26:16     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
03:26:17     all    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.94
03:26:18     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
03:26:19     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
03:26:20     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87

Average:     all    0.02    0.00    2.34    0.11    0.00    1.02    0.00    0.00    0.00   96.50
