Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

03:42:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:47:10     all    0.10    0.00    3.42    0.00    0.00    1.54    0.00    0.00    0.00   94.95
03:47:11     all    0.00    0.00    3.18    0.00    0.00    1.32    0.00    0.00    0.00   95.50
03:47:12     all    0.00    1.43    1.97    0.00    0.00    0.89    0.00    0.00    0.00   95.71
03:47:13     all    0.00    0.00    3.48    0.00    0.00    1.60    0.00    0.00    0.00   94.92
03:47:14     all    0.00    0.00    3.51    0.00    0.00    1.72    0.00    0.00    0.00   94.77
03:47:15     all    0.00    0.00    3.20    0.00    0.00    1.50    0.00    0.00    0.00   95.30
03:47:16     all    0.00    0.03    3.23    0.00    0.00    1.70    0.00    0.00    0.00   95.04
03:47:17     all    0.00    0.00    3.39    0.00    0.00    1.54    0.00    0.00    0.00   95.07
03:47:18     all    0.00    1.43    2.00    0.00    0.00    0.92    0.00    0.00    0.00   95.65
03:47:19     all    0.03    0.03    3.36    0.00    0.00    1.44    0.00    0.00    0.00   95.13
03:47:20     all    0.06    0.00    3.52    0.00    0.00    1.47    0.00    0.00    0.00   94.94
03:47:21     all    0.00    1.24    1.85    0.00    0.00    0.96    0.00    0.00    0.00   95.96
03:47:22     all    0.00    1.30    1.97    0.00    0.00    0.86    0.00    0.00    0.00   95.87
03:47:23     all    0.00    0.00    3.54    0.00    0.00    1.66    0.00    0.00    0.00   94.80
03:47:24     all    0.00    0.00    3.42    0.00    0.00    1.63    0.00    0.00    0.00   94.95
03:47:25     all    0.00    0.00    2.83    0.00    0.00    1.51    0.00    0.00    0.00   95.66
03:47:26     all    0.00    0.00    3.23    0.00    0.00    1.85    0.00    0.00    0.00   94.92
03:47:27     all    0.03    0.00    3.06    0.00    0.00    1.47    0.00    0.00    0.00   95.44
03:47:28     all    0.00    0.10    3.10    0.00    0.00    1.50    0.00    0.00    0.00   95.30
03:47:29     all    0.00    1.65    1.78    0.00    0.00    0.86    0.00    0.00    0.00   95.70
03:47:30     all    0.10    0.03    3.07    0.00    0.00    1.79    0.00    0.00    0.00   95.01
03:47:31     all    0.00    0.00    3.32    0.00    0.00    1.50    0.00    0.00    0.00   95.17
03:47:32     all    0.00    0.00    3.51    0.00    0.00    1.44    0.00    0.00    0.00   95.05
03:47:33     all    0.00    0.00    3.45    0.00    0.00    1.56    0.00    0.00    0.00   94.99
03:47:34     all    0.00    0.10    3.04    0.00    0.00    1.51    0.00    0.00    0.00   95.35
03:47:35     all    0.00    1.14    2.38    0.00    0.00    1.11    0.00    0.00    0.00   95.37
03:47:36     all    0.00    0.03    3.55    0.00    0.00    1.44    0.00    0.00    0.00   94.98
03:47:37     all    0.03    0.00    3.30    0.00    0.00    1.66    0.00    0.00    0.00   95.01
03:47:38     all    0.00    0.00    3.00    0.00    0.00    1.28    0.00    0.00    0.00   95.72
03:47:39     all    0.00    0.00    3.37    0.00    0.00    1.56    0.00    0.00    0.00   95.07
03:47:40     all    0.10    0.00    3.00    0.00    0.00    1.21    0.00    0.00    0.00   95.69
03:47:41     all    0.00    1.72    1.30    0.00    0.00    0.38    0.00    0.00    0.00   96.60
03:47:42     all    0.00    0.00    3.19    0.00    0.00    1.37    0.00    0.00    0.00   95.43
03:47:43     all    0.00    0.00    3.36    0.00    0.00    1.63    0.00    0.00    0.00   95.01
03:47:44     all    0.00    0.97    8.20    0.00    0.00    4.90    0.00    0.00    0.00   85.93
03:47:45     all    0.00    3.22    7.05    0.00    0.00    4.83    0.00    0.00    0.00   84.90
03:47:46     all    0.00    1.95    7.09    0.00    0.00    4.39    0.00    0.00    0.00   86.56
03:47:47     all    0.00    0.26    6.89    0.00    0.00    3.93    0.00    0.00    0.00   88.92
03:47:48     all    0.03    1.14    6.95    0.00    0.00    4.65    0.00    0.00    0.00   87.23
03:47:49     all    0.00    6.19    7.56    0.00    0.00    4.46    0.00    0.00    0.00   81.79
03:47:50     all    0.06    2.43    7.00    0.00    0.00    4.22    0.00    0.00    0.00   86.28
03:47:51     all    0.00    3.19    6.63    0.00    0.00    4.60    0.00    0.00    0.00   85.58
03:47:52     all    0.03    3.30    6.24    0.00    0.00    4.11    0.00    0.00    0.00   86.32
03:47:53     all    0.00    3.25    5.85    0.00    0.00    3.67    0.00    0.00    0.00   87.23
03:47:54     all    0.00    2.98    4.93    0.00    0.00    2.69    0.00    0.00    0.00   89.39
03:47:55     all    0.00    6.22    6.58    0.00    0.00    4.06    0.00    0.00    0.00   83.14
03:47:56     all    0.00    2.47    7.04    0.00    0.00    4.25    0.00    0.00    0.00   86.24
03:47:57     all    0.00    3.21    7.76    0.00    0.00    4.13    0.00    0.00    0.00   84.90
03:47:58     all    0.00    3.34    6.33    0.00    0.00    3.86    0.00    0.00    0.00   86.47
03:47:59     all    0.00    3.32    6.26    0.00    0.00    4.10    0.00    0.00    0.00   86.32
03:48:00     all    0.39    3.22    5.54    0.00    0.00    3.71    0.00    0.00    0.00   87.13
03:48:01     all    0.00    3.44    6.85    0.00    0.00    4.08    0.00    0.00    0.00   85.62
03:48:02     all    0.00    5.26    6.87    0.00    0.00    4.56    0.00    0.00    0.00   83.31
03:48:03     all    0.03    2.90    7.12    0.00    0.00    4.58    0.00    0.00    0.00   85.36
03:48:04     all    0.03    3.29    6.77    0.00    0.00    4.35    0.00    0.00    0.00   85.56
03:48:05     all    0.00    2.41    6.57    0.00    0.00    4.35    0.00    0.00    0.00   86.68
03:48:06     all    0.00    3.32    6.67    0.00    0.00    3.68    0.00    0.00    0.00   86.33
03:48:07     all    0.00    3.19    6.13    0.00    0.00    3.93    0.00    0.00    0.00   86.75
03:48:08     all    0.00    3.27    6.69    0.00    0.00    3.81    0.00    0.00    0.00   86.23
03:48:09     all    0.00    5.72    5.43    0.00    0.00    3.16    0.00    0.00    0.00   85.70
03:48:10     all    0.06    2.81    7.99    0.00    0.00    4.59    0.00    0.00    0.00   84.54
03:48:11     all    0.00    1.60   11.76    0.00    0.00    7.61    0.00    0.00    0.00   79.03
03:48:12     all    0.00    5.56   11.69    0.00    0.00    6.55    0.00    0.00    0.00   76.20
03:48:13     all    0.00    5.37   11.96    0.00    0.00    7.18    0.00    0.00    0.00   75.50
03:48:14     all    0.00    6.28   10.09    0.00    0.00    6.64    0.00    0.00    0.00   76.98
03:48:15     all    0.00    6.10   10.76    0.00    0.00    7.00    0.00    0.00    0.00   76.13
03:48:16     all    0.00    5.54   10.79    0.00    0.00    6.22    0.00    0.00    0.00   77.44
03:48:17     all    0.00    6.00   11.25    0.00    0.00    6.42    0.00    0.00    0.00   76.34
03:48:18     all    0.00    9.51   11.15    0.00    0.00    7.33    0.00    0.00    0.00   72.00
03:48:19     all    0.00    5.52   11.44    0.00    0.00    7.02    0.00    0.00    0.00   76.02
03:48:20     all    0.13   14.29   11.38    0.00    0.00    6.11    0.00    0.00    0.00   68.10
03:48:21     all    0.00   13.69    7.49    0.00    0.00    4.44    0.00    0.00    0.00   74.38
03:48:22     all    0.00    2.94    6.59    0.00    0.00    3.97    0.00    0.00    0.00   86.49
03:48:23     all    0.00    5.49    7.11    0.00    0.00    4.23    0.00    0.00    0.00   83.17
03:48:24     all    0.00    5.56    6.86    0.00    0.00    4.72    0.00    0.00    0.00   82.85
03:48:25     all    0.00    5.12    7.38    0.00    0.00    4.99    0.00    0.00    0.00   82.51
03:48:26     all    0.00    5.51    7.09    0.00    0.00    4.45    0.00    0.00    0.00   82.95
03:48:27     all    0.06    5.60    6.51    0.00    0.00    4.34    0.00    0.00    0.00   83.48
03:48:28     all    0.00    5.67    7.16    0.00    0.00    4.05    0.00    0.00    0.00   83.12
03:48:29     all    0.00    5.62    6.91    0.00    0.00    4.58    0.00    0.00    0.00   82.89
03:48:30     all    0.06    4.57    7.12    0.00    0.00    4.51    0.00    0.00    0.00   83.74
03:48:31     all    0.00    5.78    7.06    0.00    0.00    4.50    0.00    0.00    0.00   82.66
03:48:32     all    0.00    5.94    6.97    0.00    0.00    4.23    0.00    0.00    0.00   82.85
03:48:33     all    0.00    5.00    6.84    0.00    0.00    4.55    0.00    0.00    0.00   83.61
03:48:34     all    0.00    5.43    6.88    0.00    0.00    4.50    0.00    0.00    0.00   83.18
03:48:35     all    0.00    5.91    7.51    0.00    0.00    4.17    0.00    0.00    0.00   82.40
03:48:36     all    0.00    6.18    5.29    0.00    0.00    3.41    0.00    0.00    0.00   85.12
03:48:37     all    0.03    3.85    3.28    0.00    0.00    1.97    0.00    0.00    0.00   90.86
03:48:38     all    0.00    4.42    5.03    0.00    0.00    2.95    0.00    0.00    0.00   87.60
03:48:39     all    0.00    5.73    7.15    0.00    0.00    4.32    0.00    0.00    0.00   82.80
03:48:40     all    0.06    4.92    7.01    0.00    0.00    4.50    0.00    0.00    0.00   83.51
03:48:41     all    0.00    5.44    6.64    0.00    0.00    4.51    0.00    0.00    0.00   83.41
03:48:42     all    0.00    7.38    6.86    0.00    0.00    4.14    0.00    0.00    0.00   81.62
03:48:43     all    0.00    5.13    6.78    0.00    0.00    4.59    0.00    0.00    0.00   83.50
03:48:44     all    0.00    5.58    6.90    0.00    0.00    4.32    0.00    0.00    0.00   83.20
03:48:45     all    0.00    5.06    6.67    0.00    0.00    4.19    0.00    0.00    0.00   84.09
03:48:46     all    0.00    5.99    6.92    0.00    0.00    4.18    0.00    0.00    0.00   82.91
03:48:47     all    0.06    5.45    7.22    0.00    0.00    4.32    0.00    0.00    0.00   82.95
03:48:48     all    0.00    5.74    7.25    0.00    0.00    4.19    0.00    0.00    0.00   82.82
03:48:49     all    0.00    5.01    6.76    0.00    0.00    3.75    0.00    0.00    0.00   84.48
03:48:50     all    0.10    5.72    5.40    0.00    0.00    3.07    0.00    0.00    0.00   85.71
03:48:51     all    0.00    4.83    1.48    0.00    0.00    0.66    0.00    0.00    0.00   93.02
03:48:52     all    0.00    5.29    1.86    0.00    0.00    1.01    0.00    0.00    0.00   91.84
03:48:53     all    0.00    4.73    1.67    0.00    0.00    0.41    0.00    0.00    0.00   93.18
03:48:54     all    0.00    5.02    2.16    0.00    0.00    1.10    0.00    0.00    0.00   91.72
03:48:55     all    0.00    5.15    1.79    0.00    0.00    0.91    0.00    0.00    0.00   92.15
03:48:56     all    0.00    5.44    1.46    0.00    0.00    0.89    0.00    0.00    0.00   92.22
03:48:57     all    0.00    4.85    1.80    0.00    0.00    0.50    0.00    0.00    0.00   92.85
03:48:58     all    0.00    5.29    1.92    0.00    0.00    1.04    0.00    0.00    0.00   91.76
03:48:59     all    0.00    5.26    1.97    0.00    0.00    1.00    0.00    0.00    0.00   91.76
03:49:00     all    0.34    6.58    2.51    0.00    0.00    1.22    0.00    0.00    0.00   89.35
03:49:01     all    0.00    2.81    1.67    0.00    0.00    0.66    0.00    0.00    0.00   94.85
03:49:02     all    0.03    2.47    3.75    0.00    0.00    1.60    0.00    0.00    0.00   92.14
03:49:03     all    0.00    2.97    2.44    0.00    0.00    1.30    0.00    0.00    0.00   93.29
03:49:04     all    0.00    5.35    1.86    0.00    0.00    0.82    0.00    0.00    0.00   91.97
03:49:05     all    0.00    2.72    3.43    0.00    0.00    1.79    0.00    0.00    0.00   92.06
03:49:06     all    0.00    2.27    3.80    0.00    0.00    1.98    0.00    0.00    0.00   91.96
03:49:07     all    0.03    2.21    3.65    0.00    0.00    1.67    0.00    0.00    0.00   92.44
03:49:08     all    0.00    2.58    3.86    0.00    0.00    1.79    0.00    0.00    0.00   91.77
03:49:09     all    0.00    2.46    3.51    0.00    0.00    2.04    0.00    0.00    0.00   91.98
03:49:10     all    0.06    2.37    3.33    0.00    0.00    1.54    0.00    0.00    0.00   92.70
03:49:11     all    0.22    5.50    1.89    0.00    0.00    1.07    0.00    0.00    0.00   91.33
03:49:12     all    0.00    3.75    2.70    0.00    0.00    1.34    0.00    0.00    0.00   92.21
03:49:13     all    0.03    2.29    4.04    0.00    0.00    1.91    0.00    0.00    0.00   91.74
03:49:14     all    0.00    2.68    4.02    0.00    0.00    1.82    0.00    0.00    0.00   91.47
03:49:15     all    0.00    2.24    3.77    0.00    0.00    1.50    0.00    0.00    0.00   92.49
03:49:16     all    0.00    2.63    3.34    0.00    0.00    2.06    0.00    0.00    0.00   91.97
03:49:17     all    0.00    2.31    3.72    0.00    0.00    1.92    0.00    0.00    0.00   92.05
03:49:18     all    0.03    4.07    2.61    0.00    0.00    1.21    0.00    0.00    0.00   92.08
03:49:19     all    0.00    4.19    2.66    0.00    0.00    1.46    0.00    0.00    0.00   91.69
03:49:20     all    0.03    2.15    3.56    0.00    0.00    1.70    0.00    0.00    0.00   92.55
03:49:21     all    0.00    1.54    3.78    0.00    0.00    2.34    0.00    0.00    0.00   92.35
03:49:22     all    0.03    0.00    5.04    0.00    0.00    3.06    0.00    0.00    0.00   91.87
03:49:23     all    0.00    0.03    4.58    0.00    0.00    2.84    0.00    0.00    0.00   92.55
03:49:24     all    0.00    0.00    4.38    0.00    0.00    3.07    0.00    0.00    0.00   92.55
03:49:25     all    0.00    1.22    3.95    0.00    0.00    2.34    0.00    0.00    0.00   92.49
03:49:26     all    0.00    0.03    4.61    0.00    0.00    2.95    0.00    0.00    0.00   92.41
03:49:27     all    0.03    0.38    4.52    0.00    0.00    2.50    0.00    0.00    0.00   92.56
03:49:28     all    0.00    4.00    3.04    0.00    0.00    1.43    0.00    0.00    0.00   91.53
03:49:29     all    0.00    0.48    4.20    0.00    0.00    2.42    0.00    0.00    0.00   92.90
03:49:30     all    0.10    0.03    4.28    0.00    0.00    2.45    0.00    0.00    0.00   93.14
03:49:31     all    0.00    0.03    4.93    0.00    0.00    2.94    0.00    0.00    0.00   92.09
03:49:32     all    0.00    0.00    4.48    0.00    0.00    2.64    0.00    0.00    0.00   92.88
03:49:33     all    0.00    0.03    4.30    0.00    0.00    2.66    0.00    0.00    0.00   93.00
03:49:34     all    0.00    1.09    3.55    0.00    0.00    2.34    0.00    0.00    0.00   93.02
03:49:35     all    0.00    1.69    4.05    0.00    0.00    2.39    0.00    0.00    0.00   91.87
03:49:36     all    0.00    0.03    4.87    0.00    0.00    3.11    0.00    0.00    0.00   91.99
03:49:37     all    0.03    0.03    4.56    0.00    0.00    2.83    0.00    0.00    0.00   92.55
03:49:38     all    0.00    0.51    4.62    0.00    0.00    2.50    0.00    0.00    0.00   92.36
03:49:39     all    0.00    0.03    4.64    0.00    0.00    2.75    0.00    0.00    0.00   92.58
03:49:40     all    0.10    0.00    5.08    0.00    0.00    2.90    0.00    0.00    0.00   91.92
03:49:41     all    0.00    3.58    3.01    0.00    0.00    1.71    0.00    0.00    0.00   91.70
03:49:42     all    0.00    1.50    3.57    0.00    0.00    2.07    0.00    0.00    0.00   92.87
03:49:43     all    0.00    0.03    5.08    0.00    0.00    2.53    0.00    0.00    0.00   92.36
03:49:44     all    0.00    0.00    5.10    0.00    0.00    3.05    0.00    0.00    0.00   91.85
03:49:45     all    0.00    0.03    5.01    0.00    0.00    2.86    0.00    0.00    0.00   92.10
03:49:46     all    0.00    1.03    4.31    0.00    0.00    2.29    0.00    0.00    0.00   92.37
03:49:47     all    0.00    2.77    3.34    0.00    0.00    1.97    0.00    0.00    0.00   91.92
03:49:48     all    0.00    2.09    3.89    0.00    0.00    1.96    0.00    0.00    0.00   92.06
03:49:49     all    0.03    0.03    4.87    0.00    0.00    3.30    0.00    0.00    0.00   91.76
03:49:50     all    0.06    0.89    4.09    0.00    0.00    2.40    0.00    0.00    0.00   92.56
03:49:51     all    0.00    4.33    2.62    0.00    0.00    1.26    0.00    0.00    0.00   91.79
03:49:52     all    0.00    0.03    5.29    0.00    0.00    2.79    0.00    0.00    0.00   91.89
03:49:53     all    0.00    0.00    4.77    0.00    0.00    2.64    0.00    0.00    0.00   92.59
03:49:54     all    0.00    0.03    4.52    0.00    0.00    2.79    0.00    0.00    0.00   92.65
03:49:55     all    0.00    0.00    5.16    0.00    0.00    3.07    0.00    0.00    0.00   91.77
03:49:56     all    0.00    0.03    4.59    0.00    0.00    2.83    0.00    0.00    0.00   92.55
03:49:57     all    0.03    0.22    4.78    0.00    0.00    2.98    0.00    0.00    0.00   91.99
03:49:58     all    0.00    1.96    4.02    0.00    0.00    2.02    0.00    0.00    0.00   92.00
03:49:59     all    0.00    1.89    3.33    0.00    0.00    1.82    0.00    0.00    0.00   92.96
03:50:00     all    0.39    0.00    5.01    0.00    0.00    2.95    0.00    0.00    0.00   91.66
03:50:01     all    0.00    0.32    3.56    0.00    0.00    1.79    0.00    0.00    0.00   94.33
03:50:02     all    0.00    1.42    2.27    0.00    0.00    0.63    0.00    0.00    0.00   95.67
03:50:03     all    0.00    0.00    2.77    0.00    0.00    1.24    0.00    0.00    0.00   95.99
03:50:04     all    0.00    0.00    3.16    0.00    0.00    1.37    0.00    0.00    0.00   95.47
03:50:05     all    0.00    0.00    2.99    0.00    0.00    1.24    0.00    0.00    0.00   95.77
03:50:06     all    0.00    0.00    2.99    0.00    0.00    1.15    0.00    0.00    0.00   95.86
03:50:07     all    0.03    0.03    3.08    0.00    0.00    1.27    0.00    0.00    0.00   95.59
03:50:08     all    0.00    1.96    1.42    0.00    0.00    0.60    0.00    0.00    0.00   96.02
03:50:09     all    0.00    1.74    1.80    0.00    0.00    0.54    0.00    0.00    0.00   95.92
03:50:10     all    0.03    0.03    3.22    0.00    0.00    1.47    0.00    0.00    0.00   95.25
03:50:11     all    0.00    0.00    2.73    0.00    0.00    1.40    0.00    0.00    0.00   95.87
03:50:12     all    0.00    0.00    3.08    0.00    0.00    1.37    0.00    0.00    0.00   95.55
03:50:13     all    0.00    0.00    3.12    0.00    0.00    1.30    0.00    0.00    0.00   95.58
03:50:14     all    0.00    0.00    2.77    0.00    0.00    1.47    0.00    0.00    0.00   95.76
03:50:15     all    0.00    1.81    1.68    0.00    0.00    0.57    0.00    0.00    0.00   95.95
03:50:16     all    0.00    0.83    1.94    0.00    0.00    0.86    0.00    0.00    0.00   96.38
03:50:17     all    0.03    0.03    2.90    0.00    0.00    1.34    0.00    0.00    0.00   95.70
03:50:18     all    0.00    0.00    3.15    0.00    0.00    1.43    0.00    0.00    0.00   95.42
03:50:19     all    0.00    0.00    2.81    0.00    0.00    1.15    0.00    0.00    0.00   96.04
03:50:20     all    0.10    0.00    2.59    0.00    0.00    1.18    0.00    0.00    0.00   96.13
03:50:21     all    0.00    0.03    2.67    0.00    0.00    1.24    0.00    0.00    0.00   96.05
03:50:22     all    0.00    1.77    1.42    0.00    0.00    0.63    0.00    0.00    0.00   96.17
03:50:23     all    0.00    0.63    2.22    0.00    0.00    0.92    0.00    0.00    0.00   96.23
03:50:24     all    0.00    0.00    2.77    0.00    0.00    0.89    0.00    0.00    0.00   96.34
03:50:25     all    0.00    0.00    2.23    0.00    0.00    0.92    0.00    0.00    0.00   96.85
03:50:26     all    0.00    0.00    2.64    0.00    0.00    0.96    0.00    0.00    0.00   96.40
03:50:27     all    0.03    0.00    2.52    0.00    0.00    0.96    0.00    0.00    0.00   96.50
03:50:28     all    0.00    0.00    2.69    0.00    0.00    0.93    0.00    0.00    0.00   96.39
03:50:29     all    0.00    0.03    2.38    0.00    0.00    0.83    0.00    0.00    0.00   96.76
03:50:30     all    0.03    0.00    2.29    0.00    0.00    0.86    0.00    0.00    0.00   96.82
03:50:31     all    0.00    0.00    2.42    0.00    0.00    1.02    0.00    0.00    0.00   96.57
03:50:32     all    0.00    0.03    2.48    0.00    0.00    0.83    0.00    0.00    0.00   96.66
03:50:33     all    0.00    1.33    1.84    0.00    0.00    0.54    0.00    0.00    0.00   96.30
03:50:34     all    0.03    1.55    1.67    0.00    0.00    0.41    0.00    0.00    0.00   96.34
03:50:35     all    0.00    0.00    2.23    0.00    0.00    0.80    0.00    0.00    0.00   96.97
03:50:36     all    0.00    0.03    2.77    0.00    0.00    1.05    0.00    0.00    0.00   96.15
03:50:37     all    0.03    0.00    2.49    0.00    0.00    0.70    0.00    0.00    0.00   96.78
03:50:38     all    0.00    0.00    2.34    0.00    0.00    0.57    0.00    0.00    0.00   97.09
03:50:39     all    0.00    0.03    3.68    0.00    0.00    1.73    0.00    0.00    0.00   94.56
03:50:40     all    0.10    0.29    6.17    0.00    0.00    3.79    0.00    0.00    0.00   89.65
03:50:41     all    0.00    6.62    5.92    0.00    0.00    3.26    0.00    0.00    0.00   84.20
03:50:42     all    0.00    2.74    6.05    0.00    0.00    3.51    0.00    0.00    0.00   87.70
03:50:43     all    0.00    3.26    4.59    0.00    0.00    2.97    0.00    0.00    0.00   89.18
03:50:44     all    0.00    3.33    4.08    0.00    0.00    2.52    0.00    0.00    0.00   90.07
03:50:45     all    0.00    5.17    5.24    0.00    0.00    2.91    0.00    0.00    0.00   86.68
03:50:46     all    0.00    2.15    5.81    0.00    0.00    3.53    0.00    0.00    0.00   88.51
03:50:47     all    0.03    3.34    4.89    0.00    0.00    3.11    0.00    0.00    0.00   88.63
03:50:48     all    0.00    3.21    4.49    0.00    0.00    2.86    0.00    0.00    0.00   89.44
03:50:49     all    0.00    3.34    4.08    0.00    0.00    2.41    0.00    0.00    0.00   90.17
03:50:50     all    0.10    3.54    3.83    0.00    0.00    2.00    0.00    0.00    0.00   90.53
03:50:51     all    0.00    6.34    4.50    0.00    0.00    2.70    0.00    0.00    0.00   86.45
03:50:52     all    0.00    2.73    5.92    0.00    0.00    3.73    0.00    0.00    0.00   87.62
03:50:53     all    0.00    3.18    5.02    0.00    0.00    2.48    0.00    0.00    0.00   89.32
03:50:54     all    0.00    3.30    4.40    0.00    0.00    2.28    0.00    0.00    0.00   90.02
03:50:55     all    0.00    3.32    3.77    0.00    0.00    2.65    0.00    0.00    0.00   90.27
03:50:56     all    0.00    2.94    3.52    0.00    0.00    2.18    0.00    0.00    0.00   91.36
03:50:57     all    0.00    6.26    4.44    0.00    0.00    2.59    0.00    0.00    0.00   86.71
03:50:58     all    0.03   25.22    6.85    0.00    0.00    3.20    0.00    0.00    0.00   64.69
03:50:59     all    0.00   18.52    6.41    0.00    0.00    3.33    0.00    0.00    0.00   71.74
03:51:00     all    0.26    0.26    4.68    0.00    0.00    2.79    0.00    0.00    0.00   92.02
03:51:01     all    0.00    0.80    3.65    0.00    0.00    2.53    0.00    0.00    0.00   93.02
03:51:02     all    0.00    2.66    3.78    0.00    0.00    2.18    0.00    0.00    0.00   91.39
03:51:03     all    0.00    3.18    4.01    0.00    0.00    2.29    0.00    0.00    0.00   90.51
03:51:04     all    0.00    3.22    3.54    0.00    0.00    2.17    0.00    0.00    0.00   91.07
03:51:05     all    0.00   21.93    5.87    0.00    0.00    3.18    0.00    0.00    0.00   69.02
03:51:06     all    0.00   19.56    8.01    0.00    0.00    4.64    0.00    0.00    0.00   67.79
03:51:07     all    0.03   18.37    7.45    0.00    0.00    4.07    0.00    0.00    0.00   70.08
03:51:08     all    0.00    3.57    8.83    0.00    0.00    5.06    0.00    0.00    0.00   82.54
03:51:09     all    0.00    2.29    9.84    0.00    0.00    6.15    0.00    0.00    0.00   81.72
03:51:10     all    0.07    9.49   10.14    0.00    0.00    5.66    0.00    0.00    0.00   74.64
03:51:11     all    0.00    5.38   10.60    0.00    0.00    6.16    0.00    0.00    0.00   77.87
03:51:12     all    0.00    6.88    9.34    0.00    0.00    6.16    0.00    0.00    0.00   77.61
03:51:13     all    0.00    4.65    9.33    0.00    0.00    6.58    0.00    0.00    0.00   79.44
03:51:14     all    0.03    5.73    8.85    0.00    0.00    5.83    0.00    0.00    0.00   79.56
03:51:15     all    0.00    6.37    9.14    0.00    0.00    5.30    0.00    0.00    0.00   79.19
03:51:16     all    0.00    6.10    9.29    0.00    0.00    5.42    0.00    0.00    0.00   79.19
03:51:17     all    0.19    7.48    9.86    0.00    0.00    5.93    0.00    0.00    0.00   76.53
03:51:18     all    0.00    7.61    9.04    0.00    0.00    5.58    0.00    0.00    0.00   77.77
03:51:19     all    0.00    7.14   10.01    0.00    0.00    6.23    0.00    0.00    0.00   76.61
03:51:20     all    0.06    5.37   10.35    0.00    0.00    6.18    0.00    0.00    0.00   78.04
03:51:21     all    0.00    5.41    9.36    0.00    0.00    5.99    0.00    0.00    0.00   79.24
03:51:22     all    0.00    6.70    9.61    0.00    0.00    5.99    0.00    0.00    0.00   77.71
03:51:23     all    0.00    6.06    9.63    0.00    0.00    6.19    0.00    0.00    0.00   78.12
03:51:24     all    0.00    5.61    8.73    0.00    0.00    5.68    0.00    0.00    0.00   79.99
03:51:25     all    0.00   10.51    9.89    0.00    0.00    5.66    0.00    0.00    0.00   73.94
03:51:26     all    0.00    4.19   10.52    0.00    0.00    6.53    0.00    0.00    0.00   78.76
03:51:27     all    0.00    5.09   10.06    0.00    0.00    5.77    0.00    0.00    0.00   79.08
03:51:28     all    0.00    6.96    9.80    0.00    0.00    5.67    0.00    0.00    0.00   77.57
03:51:29     all    0.00    6.18    9.87    0.00    0.00    6.31    0.00    0.00    0.00   77.64
03:51:30     all    0.06    6.49    9.82    0.00    0.00    5.72    0.00    0.00    0.00   77.91
03:51:31     all    0.00    9.09    9.03    0.00    0.00    5.00    0.00    0.00    0.00   76.87
03:51:32     all    0.00    6.35   10.58    0.00    0.00    6.39    0.00    0.00    0.00   76.68
03:51:33     all    0.00    5.89    9.85    0.00    0.00    5.85    0.00    0.00    0.00   78.41
03:51:34     all    0.00    5.39   10.06    0.00    0.00    5.42    0.00    0.00    0.00   79.13
03:51:35     all    0.00    5.53   10.55    0.00    0.00    6.31    0.00    0.00    0.00   77.61
03:51:36     all    0.00    7.90   10.95    0.00    0.00    6.14    0.00    0.00    0.00   75.01
03:51:37     all    0.03    5.11   10.51    0.00    0.00    6.02    0.00    0.00    0.00   78.33
03:51:38     all    0.00    9.83   10.03    0.00    0.00    6.41    0.00    0.00    0.00   73.72
03:51:39     all    0.00    4.54   11.42    0.00    0.00    6.69    0.00    0.00    0.00   77.35
03:51:40     all    0.10    4.49   10.77    0.00    0.00    6.85    0.00    0.00    0.00   77.79
03:51:41     all    0.00    7.91   11.33    0.00    0.00    6.33    0.00    0.00    0.00   74.44
03:51:42     all    0.00    4.58   11.10    0.00    0.00    6.55    0.00    0.00    0.00   77.77
03:51:43     all    0.00    4.59   10.61    0.00    0.00    6.63    0.00    0.00    0.00   78.17
03:51:44     all    0.00    5.76   10.23    0.00    0.00    6.41    0.00    0.00    0.00   77.59
03:51:45     all    0.00    8.26    9.83    0.00    0.00    6.07    0.00    0.00    0.00   75.83
03:51:46     all    0.00    8.77   11.29    0.00    0.00    6.54    0.00    0.00    0.00   73.41
03:51:47     all    0.00    3.58   11.27    0.00    0.00    6.71    0.00    0.00    0.00   78.43
03:51:48     all    0.00    4.71   11.47    0.00    0.00    6.92    0.00    0.00    0.00   76.89
03:51:49     all    0.00    5.61   10.37    0.00    0.00    6.36    0.00    0.00    0.00   77.66
03:51:50     all    0.06    6.16   11.06    0.00    0.00    6.00    0.00    0.00    0.00   76.70
03:51:51     all    0.00    3.89    9.99    0.00    0.00    6.23    0.00    0.00    0.00   79.88
03:51:52     all    0.00    9.42   10.27    0.00    0.00    5.90    0.00    0.00    0.00   74.40
03:51:53     all    0.00    4.91   10.46    0.00    0.00    6.65    0.00    0.00    0.00   77.98
03:51:54     all    0.00    9.71   10.75    0.00    0.00    6.16    0.00    0.00    0.00   73.38
03:51:55     all    0.00    3.93   10.80    0.00    0.00    7.02    0.00    0.00    0.00   78.24
03:51:56     all    0.00    5.90   10.74    0.00    0.00    6.58    0.00    0.00    0.00   76.78
03:51:57     all    0.03    4.56   10.51    0.00    0.00    6.34    0.00    0.00    0.00   78.56
03:51:58     all    0.00    9.10   10.07    0.00    0.00    6.53    0.00    0.00    0.00   74.30
