Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

04:28:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:33:36     all    0.00    0.03   14.64    0.00    0.00    6.69    0.00    0.00    0.00   78.64
04:33:37     all    0.00    0.10   13.84    0.00    0.00    7.38    0.00    0.00    0.00   78.69
04:33:38     all    0.03    0.03   13.38    0.00    0.00    7.19    0.00    0.00    0.00   79.36
04:33:39     all    0.00    0.03   13.72    0.00    0.00    7.19    0.00    0.00    0.00   79.06
04:33:40     all    0.06    0.06   13.97    0.00    0.00    7.54    0.00    0.00    0.00   78.36
04:33:41     all    0.00    3.15   13.75    0.00    0.00    6.88    0.00    0.00    0.00   76.22
04:33:42     all    0.00    1.14   13.63    0.00    0.00    7.27    0.00    0.00    0.00   77.96
04:33:43     all    0.03    0.06   13.92    0.00    0.00    7.27    0.00    0.00    0.00   78.72
04:33:44     all    0.00    0.07   14.04    0.00    0.00    7.17    0.00    0.00    0.00   78.73
04:33:45     all    0.00    0.03   12.97    0.00    0.00    7.23    0.00    0.00    0.00   79.77
04:33:46     all    0.00    0.03   11.35    0.00    0.00    5.82    0.00    0.00    0.00   82.79
04:33:47     all    0.03    0.03   10.79    0.00    0.00    5.97    0.00    0.00    0.00   83.18
04:33:48     all    0.00    0.03   11.80    0.00    0.00    6.16    0.00    0.00    0.00   82.00
04:33:49     all    0.00    0.03   10.92    0.00    0.00    6.16    0.00    0.00    0.00   82.89
04:33:50     all    0.10    2.71   10.96    0.00    0.00    5.68    0.00    0.00    0.00   80.55
04:33:51     all    0.00    2.96   11.23    0.00    0.00    5.96    0.00    0.00    0.00   79.84
04:33:52     all    0.00    0.03   10.17    0.00    0.00    5.66    0.00    0.00    0.00   84.13
04:33:53     all    0.00    0.07   11.12    0.00    0.00    5.77    0.00    0.00    0.00   83.04
04:33:54     all    0.00    0.07   11.07    0.00    0.00    5.50    0.00    0.00    0.00   83.36
04:33:55     all    0.00    0.00    3.11    0.00    0.00    1.56    0.00    0.00    0.00   95.33
04:33:56     all    0.00    0.03    3.22    0.00    0.00    1.63    0.00    0.00    0.00   95.11
04:33:57     all    0.03    0.00    3.23    0.00    0.00    1.54    0.00    0.00    0.00   95.20
04:33:58     all    0.00    0.00    3.39    0.00    0.00    1.38    0.00    0.00    0.00   95.24
04:33:59     all    0.00    0.00    3.30    0.00    0.00    1.47    0.00    0.00    0.00   95.23
04:34:00     all    0.35    0.00    3.39    0.00    0.00    1.57    0.00    0.00    0.00   94.69
04:34:01     all    0.00    0.00    3.55    0.00    0.00    1.44    0.00    0.00    0.00   95.01
04:34:02     all    0.00    0.03    2.93    0.00    0.00    1.43    0.00    0.00    0.00   95.61
04:34:03     all    0.00    0.00    3.39    0.00    0.00    1.57    0.00    0.00    0.00   95.04
04:34:04     all    0.00    0.00    3.39    0.00    0.00    1.60    0.00    0.00    0.00   95.01
04:34:05     all    0.00    0.00    3.33    0.00    0.00    1.54    0.00    0.00    0.00   95.13
04:34:06     all    0.00    0.00    3.27    0.00    0.00    1.60    0.00    0.00    0.00   95.13
04:34:07     all    0.06    0.00    3.17    0.00    0.00    1.50    0.00    0.00    0.00   95.26
04:34:08     all    0.00    0.00    3.25    0.00    0.00    1.72    0.00    0.00    0.00   95.03
04:34:09     all    0.00    0.00    3.18    0.00    0.00    1.51    0.00    0.00    0.00   95.31
04:34:10     all    0.06    0.00    3.36    0.00    0.00    1.63    0.00    0.00    0.00   94.95
04:34:11     all    0.22    0.03    3.41    0.00    0.00    1.94    0.00    0.00    0.00   94.40
04:34:12     all    0.00    0.00    3.04    0.00    0.00    1.51    0.00    0.00    0.00   95.45
04:34:13     all    0.00    0.00    3.18    0.00    0.00    1.35    0.00    0.00    0.00   95.47
04:34:14     all    0.00    0.03    3.52    0.00    0.00    1.47    0.00    0.00    0.00   94.98
04:34:15     all    0.00    0.00    3.14    0.00    0.00    1.67    0.00    0.00    0.00   95.19
04:34:16     all    0.00    0.00    3.42    0.00    0.00    1.66    0.00    0.00    0.00   94.92
04:34:17     all    0.03    0.00    3.11    0.00    0.00    1.73    0.00    0.00    0.00   95.13
04:34:18     all    0.00    0.00    2.86    0.00    0.00    1.51    0.00    0.00    0.00   95.63
04:34:19     all    0.00    0.00    2.87    0.00    0.00    1.32    0.00    0.00    0.00   95.81
04:34:20     all    0.06    0.00    3.40    0.00    0.00    1.47    0.00    0.00    0.00   95.06
04:34:21     all    0.00    0.00    2.88    0.00    0.00    1.57    0.00    0.00    0.00   95.55
04:34:22     all    0.03    0.00    3.24    0.00    0.00    1.57    0.00    0.00    0.00   95.16
04:34:23     all    0.00    0.00    3.26    0.00    0.00    1.60    0.00    0.00    0.00   95.14
04:34:24     all    0.00    0.00    3.45    0.00    0.00    1.66    0.00    0.00    0.00   94.89
04:34:25     all    0.00    0.00    3.33    0.00    0.00    1.47    0.00    0.00    0.00   95.20
04:34:26     all    0.00    0.00    3.41    0.00    0.00    1.66    0.00    0.00    0.00   94.93
04:34:27     all    0.00    0.00    3.38    0.00    0.00    2.04    0.00    0.00    0.00   94.58
04:34:28     all    0.00    0.00    3.37    0.00    0.00    1.38    0.00    0.00    0.00   95.26
04:34:29     all    0.00    0.00    3.01    0.00    0.00    1.47    0.00    0.00    0.00   95.52
04:34:30     all    0.10    0.00    3.32    0.00    0.00    1.25    0.00    0.00    0.00   95.33
04:34:31     all    0.00    0.03    3.32    0.00    0.00    1.69    0.00    0.00    0.00   94.95
04:34:32     all    0.00    0.00    3.64    0.00    0.00    1.60    0.00    0.00    0.00   94.76
04:34:33     all    0.00    0.00    3.17    0.00    0.00    1.51    0.00    0.00    0.00   95.32
04:34:34     all    0.00    0.03    3.32    0.00    0.00    1.66    0.00    0.00    0.00   94.98
04:34:35     all    0.00    0.00    2.91    0.00    0.00    1.66    0.00    0.00    0.00   95.43
04:34:36     all    0.00    0.00    3.15    0.00    0.00    1.42    0.00    0.00    0.00   95.43
04:34:37     all    0.03    0.00    3.29    0.00    0.00    1.63    0.00    0.00    0.00   95.04
04:34:38     all    0.00    0.00    3.13    0.00    0.00    1.63    0.00    0.00    0.00   95.24
04:34:39     all    0.00    2.06    1.61    0.00    0.00    0.63    0.00    0.00    0.00   95.70
04:34:40     all    0.06    0.32    3.26    0.00    0.00    1.25    0.00    0.00    0.00   95.11
04:34:41     all    0.00    0.00    3.51    0.00    0.00    1.66    0.00    0.00    0.00   94.84
04:34:42     all    0.00    0.00    3.52    0.00    0.00    1.75    0.00    0.00    0.00   94.73
04:34:43     all    0.00    0.00    3.01    0.00    0.00    1.35    0.00    0.00    0.00   95.64
04:34:44     all    0.00    0.03    3.38    0.00    0.00    1.72    0.00    0.00    0.00   94.87
04:34:45     all    0.00    0.00    3.32    0.00    0.00    1.60    0.00    0.00    0.00   95.09
04:34:46     all    0.00    0.00    3.67    0.00    0.00    1.28    0.00    0.00    0.00   95.05
04:34:47     all    0.03    0.00    3.02    0.00    0.00    1.25    0.00    0.00    0.00   95.69
04:34:48     all    0.00    0.00    3.17    0.00    0.00    1.41    0.00    0.00    0.00   95.42
04:34:49     all    0.00    0.00    3.01    0.00    0.00    1.54    0.00    0.00    0.00   95.46
04:34:50     all    0.06    0.03    3.23    0.00    0.00    1.69    0.00    0.00    0.00   94.98
04:34:51     all    0.00    0.00    3.27    0.00    0.00    1.41    0.00    0.00    0.00   95.32
04:34:52     all    0.03    0.00    3.23    0.00    0.00    1.73    0.00    0.00    0.00   95.01
04:34:53     all    0.00    0.00    3.29    0.00    0.00    1.63    0.00    0.00    0.00   95.08
04:34:54     all    0.00    0.03    3.35    0.00    0.00    1.63    0.00    0.00    0.00   94.99
04:34:55     all    0.00    0.00    3.27    0.00    0.00    1.47    0.00    0.00    0.00   95.26
04:34:56     all    0.00    0.03    3.20    0.00    0.00    1.50    0.00    0.00    0.00   95.26
04:34:57     all    0.03    0.00    3.14    0.00    0.00    1.66    0.00    0.00    0.00   95.17
04:34:58     all    0.00    0.00    3.35    0.00    0.00    1.85    0.00    0.00    0.00   94.81
04:34:59     all    0.00    0.00    3.32    0.00    0.00    1.76    0.00    0.00    0.00   94.92
04:35:00     all    0.32    0.03    3.23    0.00    0.00    1.41    0.00    0.00    0.00   95.00
04:35:01     all    0.00    0.00    2.97    0.00    0.00    1.24    0.00    0.00    0.00   95.79
04:35:02     all    0.00    0.00    3.03    0.00    0.00    1.50    0.00    0.00    0.00   95.47
04:35:03     all    0.00    0.00    2.94    0.00    0.00    1.28    0.00    0.00    0.00   95.78
04:35:04     all    0.00    0.00    3.09    0.00    0.00    1.27    0.00    0.00    0.00   95.64
04:35:05     all    0.00    0.00    2.72    0.00    0.00    1.34    0.00    0.00    0.00   95.94
04:35:06     all    0.03    0.00    3.28    0.00    0.00    1.18    0.00    0.00    0.00   95.51
04:35:07     all    0.03    0.03    3.02    0.00    0.00    1.24    0.00    0.00    0.00   95.67
04:35:08     all    0.00    0.16    7.16    0.00    0.00    4.71    0.00    0.00    0.00   87.97
04:35:09     all    0.00    0.39    6.51    0.00    0.00    3.97    0.00    0.00    0.00   89.13
04:35:10     all    0.10    0.39    6.88    0.00    0.00    4.43    0.00    0.00    0.00   88.21
04:35:11     all    0.00    3.54    6.67    0.00    0.00    3.96    0.00    0.00    0.00   85.82
04:35:12     all    0.00    2.89    6.11    0.00    0.00    3.61    0.00    0.00    0.00   87.38
04:35:13     all    0.00    2.85    5.70    0.00    0.00    3.04    0.00    0.00    0.00   88.41
04:35:14     all    0.00    3.61    5.96    0.00    0.00    3.09    0.00    0.00    0.00   87.33
04:35:15     all    0.00    5.43    5.88    0.00    0.00    3.42    0.00    0.00    0.00   85.27
04:35:16     all    0.00    3.39    6.56    0.00    0.00    4.26    0.00    0.00    0.00   85.79
04:35:17     all    0.03    3.37    5.40    0.00    0.00    3.62    0.00    0.00    0.00   87.57
04:35:18     all    0.03    3.90    5.26    0.00    0.00    3.48    0.00    0.00    0.00   87.32
04:35:19     all    0.00    5.07    6.51    0.00    0.00    4.07    0.00    0.00    0.00   84.34
04:35:20     all    0.06    3.56    5.75    0.00    0.00    4.17    0.00    0.00    0.00   86.45
04:35:21     all    0.00    3.43    5.54    0.00    0.00    3.72    0.00    0.00    0.00   87.31
04:35:22     all    0.00    4.90    6.36    0.00    0.00    3.12    0.00    0.00    0.00   85.62
04:35:23     all    0.00    2.07    5.73    0.00    0.00    3.37    0.00    0.00    0.00   88.84
04:35:24     all    0.00    3.26    6.68    0.00    0.00    3.48    0.00    0.00    0.00   86.57
04:35:25     all    0.00    4.44    5.83    0.00    0.00    3.38    0.00    0.00    0.00   86.35
04:35:26     all    0.03    3.97    6.20    0.00    0.00    3.74    0.00    0.00    0.00   86.06
04:35:27     all    0.00    2.60    3.81    0.00    0.00    2.67    0.00    0.00    0.00   90.92
04:35:28     all    0.00    2.13    1.26    0.00    0.00    0.31    0.00    0.00    0.00   96.30
04:35:29     all    0.00    0.00    2.50    0.00    0.00    0.82    0.00    0.00    0.00   96.68
04:35:30     all    0.10    0.03    4.88    0.00    0.00    3.50    0.00    0.00    0.00   91.50
04:35:31     all    0.00    1.40    7.29    0.00    0.00    4.82    0.00    0.00    0.00   86.49
04:35:32     all    0.00    3.21    7.63    0.00    0.00    4.90    0.00    0.00    0.00   84.26
04:35:33     all    0.00    0.65    7.63    0.00    0.00    4.87    0.00    0.00    0.00   86.84
04:35:34     all    0.00    2.50    6.66    0.00    0.00    4.65    0.00    0.00    0.00   86.18
04:35:35     all    0.00    3.09    6.47    0.00    0.00    3.64    0.00    0.00    0.00   86.80
04:35:36     all    0.00    4.10    6.85    0.00    0.00    5.32    0.00    0.00    0.00   83.73
04:35:37     all    0.03    2.49    7.37    0.00    0.00    4.75    0.00    0.00    0.00   85.36
04:35:38     all    0.00    3.32    7.27    0.00    0.00    5.02    0.00    0.00    0.00   84.39
04:35:39     all    0.00    4.09    8.15    0.00    0.00    5.37    0.00    0.00    0.00   82.39
04:35:40     all    0.06    4.05    7.09    0.00    0.00    4.17    0.00    0.00    0.00   84.63
04:35:41     all    0.00    3.07    7.36    0.00    0.00    4.78    0.00    0.00    0.00   84.79
04:35:42     all    0.00    4.31    7.55    0.00    0.00    4.34    0.00    0.00    0.00   83.80
04:35:43     all    0.00    2.96    7.75    0.00    0.00    4.95    0.00    0.00    0.00   84.34
04:35:44     all    0.00    3.83    6.76    0.00    0.00    3.96    0.00    0.00    0.00   85.46
04:35:45     all    0.00    2.29    7.16    0.00    0.00    4.84    0.00    0.00    0.00   85.72
04:35:46     all    0.00    2.39    7.52    0.00    0.00    4.68    0.00    0.00    0.00   85.41
04:35:47     all    0.03    3.72    8.46    0.00    0.00    5.13    0.00    0.00    0.00   82.67
04:35:48     all    0.00    1.72    7.14    0.00    0.00    4.84    0.00    0.00    0.00   86.30
04:35:49     all    0.00    2.65    7.43    0.00    0.00    4.59    0.00    0.00    0.00   85.34
04:35:50     all    0.10    2.64    7.07    0.00    0.00    4.95    0.00    0.00    0.00   85.24
04:35:51     all    0.03    2.59    4.22    0.00    0.00    2.33    0.00    0.00    0.00   90.82
04:35:52     all    0.00    0.13    4.30    0.00    0.00    2.18    0.00    0.00    0.00   93.39
04:35:53     all    0.00    0.00    4.34    0.00    0.00    2.64    0.00    0.00    0.00   93.02
04:35:54     all    0.00    1.09    3.58    0.00    0.00    1.95    0.00    0.00    0.00   93.38
04:35:55     all    0.03    0.00    4.13    0.00    0.00    2.59    0.00    0.00    0.00   93.25
04:35:56     all    0.00    0.03    4.78    0.00    0.00    2.41    0.00    0.00    0.00   92.78
04:35:57     all    0.00    0.03    4.52    0.00    0.00    2.39    0.00    0.00    0.00   93.06
04:35:58     all    0.00    0.00    4.08    0.00    0.00    2.42    0.00    0.00    0.00   93.50
04:35:59     all    0.00    0.03    4.07    0.00    0.00    2.63    0.00    0.00    0.00   93.26
04:36:00     all    0.39    0.03    4.41    0.00    0.00    2.41    0.00    0.00    0.00   92.76
04:36:01     all    0.00    0.00    3.83    0.00    0.00    2.44    0.00    0.00    0.00   93.73
04:36:02     all    0.00    0.03    4.32    0.00    0.00    2.46    0.00    0.00    0.00   93.18
04:36:03     all    0.00    0.67    4.29    0.00    0.00    2.34    0.00    0.00    0.00   92.69
04:36:04     all    0.00    0.77    3.69    0.00    0.00    1.80    0.00    0.00    0.00   93.74
04:36:05     all    0.00    0.03    4.46    0.00    0.00    2.24    0.00    0.00    0.00   93.27
04:36:06     all    0.03    0.03    5.17    0.00    0.00    2.79    0.00    0.00    0.00   91.97
04:36:07     all    0.00    1.34    3.96    0.00    0.00    1.95    0.00    0.00    0.00   92.75
04:36:08     all    0.00    0.03    4.78    0.00    0.00    2.76    0.00    0.00    0.00   92.43
04:36:09     all    0.00    0.03    4.20    0.00    0.00    2.25    0.00    0.00    0.00   93.52
04:36:10     all    0.03    0.03    4.81    0.00    0.00    2.28    0.00    0.00    0.00   92.84
04:36:11     all    0.00    0.00    4.93    0.00    0.00    3.14    0.00    0.00    0.00   91.93
04:36:12     all    0.03    0.00    4.84    0.00    0.00    2.36    0.00    0.00    0.00   92.77
04:36:13     all    0.00    0.00    5.03    0.00    0.00    2.85    0.00    0.00    0.00   92.13
04:36:14     all    0.03    0.00    5.00    0.00    0.00    3.40    0.00    0.00    0.00   91.57
04:36:15     all    0.00    0.03    4.53    0.00    0.00    2.79    0.00    0.00    0.00   92.64
04:36:16     all    0.00    0.03    4.63    0.00    0.00    2.70    0.00    0.00    0.00   92.64
04:36:17     all    0.16    0.00    5.26    0.00    0.00    3.14    0.00    0.00    0.00   91.43
04:36:18     all    0.00    0.03    4.86    0.00    0.00    2.70    0.00    0.00    0.00   92.40
04:36:19     all    0.03    0.00    5.24    0.00    0.00    2.96    0.00    0.00    0.00   91.78
04:36:20     all    0.06    0.00    4.97    0.00    0.00    3.21    0.00    0.00    0.00   91.75
04:36:21     all    0.00    0.00    4.90    0.00    0.00    2.95    0.00    0.00    0.00   92.15
04:36:22     all    0.00    0.00    4.76    0.00    0.00    2.80    0.00    0.00    0.00   92.45
04:36:23     all    0.00    0.00    4.90    0.00    0.00    2.96    0.00    0.00    0.00   92.14
04:36:24     all    0.00    0.03    4.66    0.00    0.00    2.67    0.00    0.00    0.00   92.64
04:36:25     all    0.00    0.00    4.76    0.00    0.00    2.81    0.00    0.00    0.00   92.43
04:36:26     all    0.00    0.03    5.35    0.00    0.00    2.69    0.00    0.00    0.00   91.92
04:36:27     all    0.03    2.49    4.57    0.00    0.00    2.81    0.00    0.00    0.00   90.09
04:36:28     all    0.00    1.21    3.57    0.00    0.00    1.88    0.00    0.00    0.00   93.33
04:36:29     all    0.00    2.83    3.31    0.00    0.00    1.57    0.00    0.00    0.00   92.29
04:36:30     all    0.10    2.07    4.13    0.00    0.00    1.84    0.00    0.00    0.00   91.86
04:36:31     all    0.00    0.03    4.72    0.00    0.00    2.31    0.00    0.00    0.00   92.94
04:36:32     all    0.00    0.00    5.09    0.00    0.00    3.14    0.00    0.00    0.00   91.77
04:36:33     all    0.00    0.00    3.77    0.00    0.00    1.85    0.00    0.00    0.00   94.38
04:36:34     all    0.00    0.03    3.06    0.00    0.00    1.53    0.00    0.00    0.00   95.38
04:36:35     all    0.00    0.00    3.38    0.00    0.00    1.50    0.00    0.00    0.00   95.12
04:36:36     all    0.00    0.03    3.32    0.00    0.00    1.37    0.00    0.00    0.00   95.28
04:36:37     all    0.03    0.00    3.07    0.00    0.00    1.41    0.00    0.00    0.00   95.49
04:36:38     all    0.00    0.00    2.93    0.00    0.00    1.85    0.00    0.00    0.00   95.22
04:36:39     all    0.00    0.00    3.13    0.00    0.00    1.53    0.00    0.00    0.00   95.34
04:36:40     all    0.10    0.00    3.14    0.00    0.00    1.25    0.00    0.00    0.00   95.52
04:36:41     all    0.00    0.00    3.19    0.00    0.00    1.25    0.00    0.00    0.00   95.56
04:36:42     all    0.00    0.00    3.39    0.00    0.00    1.34    0.00    0.00    0.00   95.26
04:36:43     all    0.00    0.03    2.76    0.00    0.00    1.72    0.00    0.00    0.00   95.49
04:36:44     all    0.00    0.00    3.06    0.00    0.00    1.31    0.00    0.00    0.00   95.63
04:36:45     all    0.00    0.00    3.10    0.00    0.00    1.37    0.00    0.00    0.00   95.53
04:36:46     all    0.00    0.03    3.04    0.00    0.00    1.47    0.00    0.00    0.00   95.45
04:36:47     all    0.03    1.01    2.12    0.00    0.00    0.92    0.00    0.00    0.00   95.92
04:36:48     all    0.00    0.00    2.94    0.00    0.00    1.44    0.00    0.00    0.00   95.62
04:36:49     all    0.00    0.00    3.51    0.00    0.00    1.34    0.00    0.00    0.00   95.15
04:36:50     all    0.06    0.00    2.94    0.00    0.00    1.66    0.00    0.00    0.00   95.33
04:36:51     all    0.00    0.03    3.00    0.00    0.00    1.60    0.00    0.00    0.00   95.37
04:36:52     all    0.00    0.00    3.00    0.00    0.00    1.18    0.00    0.00    0.00   95.81
04:36:53     all    0.00    0.00    3.19    0.00    0.00    1.50    0.00    0.00    0.00   95.30
04:36:54     all    0.00    0.00    3.22    0.00    0.00    1.60    0.00    0.00    0.00   95.18
04:36:55     all    0.00    0.00    3.41    0.00    0.00    1.66    0.00    0.00    0.00   94.94
04:36:56     all    0.00    0.03    3.13    0.00    0.00    1.08    0.00    0.00    0.00   95.76
04:36:57     all    0.06    0.00    3.04    0.00    0.00    1.60    0.00    0.00    0.00   95.30
04:36:58     all    0.00    0.00    3.07    0.00    0.00    1.60    0.00    0.00    0.00   95.33
04:36:59     all    0.00    0.00    3.10    0.00    0.00    1.34    0.00    0.00    0.00   95.56
04:37:00     all    0.32    0.00    2.74    0.00    0.00    1.08    0.00    0.00    0.00   95.85
04:37:01     all    0.00    0.03    3.13    0.00    0.00    1.50    0.00    0.00    0.00   95.34
04:37:02     all    0.00    0.00    3.17    0.00    0.00    1.50    0.00    0.00    0.00   95.33
04:37:03     all    0.00    0.03    3.40    0.00    0.00    1.53    0.00    0.00    0.00   95.04
04:37:04     all    0.03    0.00    3.01    0.00    0.00    1.22    0.00    0.00    0.00   95.74
04:37:05     all    0.00    0.00    2.96    0.00    0.00    1.56    0.00    0.00    0.00   95.48
04:37:06     all    0.00    0.00    3.36    0.00    0.00    1.31    0.00    0.00    0.00   95.33
04:37:07     all    0.00    0.00    3.12    0.00    0.00    1.31    0.00    0.00    0.00   95.57
04:37:08     all    0.00    0.00    3.03    0.00    0.00    1.37    0.00    0.00    0.00   95.59
04:37:09     all    0.00    0.03    3.38    0.00    0.00    1.40    0.00    0.00    0.00   95.19
04:37:10     all    0.10    0.00    2.94    0.00    0.00    1.57    0.00    0.00    0.00   95.39
04:37:11     all    0.00    0.00    2.85    0.00    0.00    1.54    0.00    0.00    0.00   95.62
04:37:12     all    0.00    0.03    3.07    0.00    0.00    1.37    0.00    0.00    0.00   95.53
04:37:13     all    0.00    0.00    3.11    0.00    0.00    1.22    0.00    0.00    0.00   95.68
04:37:14     all    0.03    0.00    3.16    0.00    0.00    1.53    0.00    0.00    0.00   95.27
04:37:15     all    0.00    0.00    2.98    0.00    0.00    1.50    0.00    0.00    0.00   95.52
04:37:16     all    0.00    0.03    3.04    0.00    0.00    1.25    0.00    0.00    0.00   95.68
04:37:17     all    0.03    0.00    2.95    0.00    0.00    1.38    0.00    0.00    0.00   95.65
04:37:18     all    0.00    0.03    3.01    0.00    0.00    1.22    0.00    0.00    0.00   95.74
04:37:19     all    0.00    0.00    3.21    0.00    0.00    1.56    0.00    0.00    0.00   95.23
04:37:20     all    0.03    0.00    3.04    0.00    0.00    1.41    0.00    0.00    0.00   95.52
04:37:21     all    0.00    0.03    2.94    0.00    0.00    1.28    0.00    0.00    0.00   95.75
04:37:22     all    0.03    0.03    3.00    0.00    0.00    1.40    0.00    0.00    0.00   95.54
04:37:23     all    0.00    0.00    3.13    0.00    0.00    1.50    0.00    0.00    0.00   95.36
04:37:24     all    0.00    0.00    3.35    0.00    0.00    1.44    0.00    0.00    0.00   95.21
04:37:25     all    0.00    0.00    3.30    0.00    0.00    1.19    0.00    0.00    0.00   95.51
04:37:26     all    0.00    0.03    3.00    0.00    0.00    1.56    0.00    0.00    0.00   95.41
04:37:27     all    0.03    0.00    2.88    0.00    0.00    1.15    0.00    0.00    0.00   95.93
04:37:28     all    0.00    0.03    3.04    0.00    0.00    1.44    0.00    0.00    0.00   95.49
04:37:29     all    0.00    0.00    3.36    0.00    0.00    1.12    0.00    0.00    0.00   95.52
04:37:30     all    0.06    0.00    2.62    0.00    0.00    1.44    0.00    0.00    0.00   95.88
04:37:31     all    0.00    0.00    3.00    0.00    0.00    1.44    0.00    0.00    0.00   95.57
04:37:32     all    0.00    0.03    2.49    0.00    0.00    1.12    0.00    0.00    0.00   96.36
04:37:33     all    0.00    0.00    1.91    0.00    0.00    0.64    0.00    0.00    0.00   97.46
04:37:34     all    0.00    0.00    2.36    0.00    0.00    0.86    0.00    0.00    0.00   96.78
04:37:35     all    0.00    0.00    2.27    0.00    0.00    0.83    0.00    0.00    0.00   96.90
04:37:36     all    0.03    1.48    0.69    0.00    0.00    0.19    0.00    0.00    0.00   97.61
04:37:37     all    0.03    0.00    2.83    0.00    0.00    1.24    0.00    0.00    0.00   95.89
04:37:38     all    0.00    0.00    3.00    0.00    0.00    0.99    0.00    0.00    0.00   96.01
04:37:39     all    0.00    0.00    2.49    0.00    0.00    1.15    0.00    0.00    0.00   96.36
04:37:40     all    0.06    0.00    2.81    0.00    0.00    0.99    0.00    0.00    0.00   96.13
04:37:41     all    0.00    0.00    2.62    0.00    0.00    1.02    0.00    0.00    0.00   96.36
04:37:42     all    0.00    0.00    3.13    0.00    0.00    1.05    0.00    0.00    0.00   95.82
04:37:43     all    0.03    0.00    2.74    0.00    0.00    1.15    0.00    0.00    0.00   96.08
04:37:44     all    0.00    0.00    2.44    0.00    0.00    0.96    0.00    0.00    0.00   96.60
04:37:45     all    0.00    0.00    2.68    0.00    0.00    1.12    0.00    0.00    0.00   96.20
04:37:46     all    0.00    0.03    2.93    0.00    0.00    1.18    0.00    0.00    0.00   95.87
04:37:47     all    0.03    0.00    2.55    0.00    0.00    1.15    0.00    0.00    0.00   96.27
04:37:48     all    0.00    0.00    2.82    0.00    0.00    1.03    0.00    0.00    0.00   96.16
04:37:49     all    0.00    0.00    3.88    0.00    0.00    1.91    0.00    0.00    0.00   94.21
04:37:50     all    0.10    0.39    7.17    0.00    0.00    4.15    0.00    0.00    0.00   88.20
04:37:51     all    0.00    0.35    6.19    0.00    0.00    4.00    0.00    0.00    0.00   89.46
04:37:52     all    0.03    4.11    6.26    0.00    0.00    4.05    0.00    0.00    0.00   85.55
04:37:53     all    0.00    1.99    6.26    0.00    0.00    3.82    0.00    0.00    0.00   87.93
04:37:54     all    0.00    0.58    6.01    0.00    0.00    3.54    0.00    0.00    0.00   89.87
04:37:55     all    0.00    4.31    6.30    0.00    0.00    3.70    0.00    0.00    0.00   85.70
04:37:56     all    0.00    3.26    6.19    0.00    0.00    3.90    0.00    0.00    0.00   86.65
04:37:57     all    0.03    4.34    6.21    0.00    0.00    4.05    0.00    0.00    0.00   85.36
04:37:58     all    0.00    4.11    5.85    0.00    0.00    3.98    0.00    0.00    0.00   86.06
04:37:59     all    0.00    3.23    6.33    0.00    0.00    3.65    0.00    0.00    0.00   86.79
04:38:00     all    0.35    0.93    6.11    0.00    0.00    3.84    0.00    0.00    0.00   88.76
04:38:01     all    0.00    2.49    5.87    0.00    0.00    3.99    0.00    0.00    0.00   87.65
04:38:02     all    0.00    3.09    6.48    0.00    0.00    3.48    0.00    0.00    0.00   86.95
04:38:03     all    0.00    3.33    5.24    0.00    0.00    3.46    0.00    0.00    0.00   87.97
04:38:04     all    0.00    3.91    5.97    0.00    0.00    3.74    0.00    0.00    0.00   86.38
04:38:05     all    0.00    1.96    6.01    0.00    0.00    3.56    0.00    0.00    0.00   88.47
04:38:06     all    0.00    3.47    5.49    0.00    0.00    3.69    0.00    0.00    0.00   87.36
04:38:07     all    0.03    2.39    5.75    0.00    0.00    3.69    0.00    0.00    0.00   88.13
04:38:08     all    0.00    4.12    5.67    0.00    0.00    3.38    0.00    0.00    0.00   86.83
04:38:09     all    0.00    3.16    5.93    0.00    0.00    3.61    0.00    0.00    0.00   87.31
04:38:10     all    0.06    3.18    5.89    0.00    0.00    3.44    0.00    0.00    0.00   87.42
04:38:11     all    0.00    4.49    6.04    0.00    0.00    3.62    0.00    0.00    0.00   85.86
04:38:12     all    0.03    2.62    7.49    0.00    0.00    4.30    0.00    0.00    0.00   85.56
04:38:13     all    0.03    0.65    9.17    0.00    0.00    5.45    0.00    0.00    0.00   84.69
04:38:14     all    0.00    7.57    8.46    0.00    0.00    5.58    0.00    0.00    0.00   78.39
04:38:15     all    0.00    4.19    9.70    0.00    0.00    6.38    0.00    0.00    0.00   79.72
04:38:16     all    0.00    3.52    9.09    0.00    0.00    5.44    0.00    0.00    0.00   81.95
04:38:17     all    0.00    8.58    9.39    0.00    0.00    6.01    0.00    0.00    0.00   76.02
04:38:18     all    0.00    6.65   10.22    0.00    0.00    5.00    0.00    0.00    0.00   78.14
04:38:19     all    0.00    2.65    8.69    0.00    0.00    5.14    0.00    0.00    0.00   83.52
04:38:20     all    0.10    3.85    7.10    0.00    0.00    4.30    0.00    0.00    0.00   84.65
04:38:21     all    0.23    7.85    9.36    0.00    0.00    5.94    0.00    0.00    0.00   76.62
04:38:22     all    0.00    6.15   10.33    0.00    0.00    6.15    0.00    0.00    0.00   77.37
04:38:23     all    0.00    8.77    9.42    0.00    0.00    6.08    0.00    0.00    0.00   75.73
04:38:24     all    0.00    5.44   10.26    0.00    0.00    5.82    0.00    0.00    0.00   78.49
